File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00782,0.998542,0.944513,0.999922,0.923312,0.931491,0.991389,0.998462,0.998464,0.998391,0.998840,0.923312,7.386499,
00783,0.998201,0.953259,0.999449,0.913329,0.927497,0.968324,0.998159,0.998824,0.999235,0.998640,0.913329,7.306633,
00784,0.998394,0.951389,0.999757,0.905802,0.931491,0.991211,0.998996,0.984572,0.998675,0.998727,0.905802,7.246418,
00785,0.998228,0.944541,0.998960,0.893629,0.931491,0.989815,0.998331,0.998605,0.999357,0.998792,0.893629,7.149036,
00786,0.997856,0.946901,0.999216,0.912193,0.935706,0.995506,0.999106,0.998474,0.998307,0.998262,0.912193,7.297545,
00787,0.994633,0.878748,0.995067,0.950082,0.000062,0.000095,0.994748,0.991900,0.114401,0.995134,0.000062,0.000494,
00788,0.998602,0.936837,0.998987,0.915327,0.931491,0.988027,0.997950,0.998759,0.997944,0.998342,0.915327,7.322615,
00789,0.998229,0.940389,0.999613,0.916454,0.931491,0.998042,0.998756,0.999133,0.998564,0.999022,0.916454,7.331632,
00790,0.998232,0.937311,0.999524,0.901326,0.929468,0.972872,0.998063,0.998059,0.998690,0.999049,0.901326,7.210605,
00791,0.997687,0.939283,0.997521,0.915838,0.000063,0.000097,0.998978,0.995593,0.168045,0.996438,0.000063,0.000504,
00792,0.995885,1.000000,0.996232,0.886827,0.000062,0.000095,0.996186,0.993373,0.083903,0.995055,0.000062,0.000493,
00793,0.998643,0.957562,0.998984,0.929819,0.927497,0.991024,0.998461,0.998834,0.998889,0.998085,0.927497,7.419976,
00794,0.998418,0.938286,0.999672,0.902949,0.933569,0.965562,0.998782,0.998278,0.999287,0.999973,0.902949,7.223589,
00795,0.997286,0.944072,0.998544,0.884674,0.933569,0.995431,0.998516,0.999065,0.998137,0.997464,0.884674,7.077395,
00796,0.998067,0.950165,0.999287,0.908993,0.933569,0.989310,0.998537,0.999095,0.998185,0.998584,0.908993,7.271945,
00797,0.998538,0.966767,0.999664,0.906730,0.925576,0.997005,0.999174,0.998835,0.998998,0.999193,0.906730,7.253838,
00798,0.998448,0.927818,0.999384,0.915936,0.933569,0.997711,0.998724,0.998469,0.984572,0.999535,0.915936,7.327488,
00799,0.998217,0.945773,0.999764,0.901240,0.933569,0.997853,0.998706,0.999297,0.999003,0.998773,0.901240,7.209917,
00800,0.994675,0.983100,0.995229,0.890431,0.000062,0.000095,0.994004,0.992313,0.127472,0.994756,0.000062,0.000494,
00801,0.998407,0.948330,0.999698,0.924347,0.935706,0.997800,0.998697,0.998513,0.999744,0.998931,0.924347,7.394774,
00802,0.998574,0.946901,0.999853,0.909546,0.935706,0.989310,0.998547,0.998577,0.998898,0.999278,0.909546,7.276366,
00803,0.998418,0.943056,0.999828,0.907952,0.933569,0.985469,0.998422,0.998591,0.999378,0.999129,0.907952,7.263616,
00804,0.998215,0.954014,0.999712,0.928176,0.929468,0.996412,0.998459,0.998452,0.999056,0.950566,0.928176,7.425404,
00805,0.998038,0.949446,0.999307,0.889538,0.931491,0.996955,0.998293,0.999144,0.998430,0.998469,0.889538,7.116304,
00806,0.998512,0.954210,0.999615,0.918923,0.933569,0.960458,0.999026,0.998009,0.998615,0.998683,0.918923,7.351387,
00807,0.997758,0.954604,0.998532,0.895986,0.929468,0.973446,0.999420,0.999308,0.998697,0.998255,0.895986,7.167891,
00808,0.998550,0.947825,0.999635,0.861920,0.000063,0.000097,1.000000,0.995236,0.246780,0.998790,0.000063,0.000505,
00809,0.998419,0.938697,0.999481,0.919060,0.929468,0.995351,0.999309,0.998208,0.999354,0.999344,0.919060,7.352480,
00810,0.998205,0.951920,0.999369,0.933734,0.931491,0.973446,0.998716,0.999350,0.998867,0.998721,0.931491,7.451926,
00811,0.998522,0.939313,0.999502,0.932853,0.927497,0.992039,0.998735,0.999821,0.997896,0.998447,0.927497,7.419976,
00812,0.998380,0.954379,0.999827,0.916319,0.931491,0.996228,0.998474,0.998532,0.984572,0.998695,0.916319,7.330550,
00813,0.998631,0.940118,0.999657,0.927320,0.933569,0.997312,0.999979,0.998772,0.998248,0.999463,0.927320,7.418563,
00814,0.998482,0.951600,0.999593,0.894470,0.929468,0.988027,0.997691,0.998843,0.999304,0.999021,0.894470,7.155758,
00815,0.997579,0.943078,0.997921,0.935175,0.933569,0.973446,0.999358,0.998433,0.999268,0.998196,0.933569,7.468554,
00816,0.998039,1.000000,0.999592,0.898935,0.933569,0.995428,0.999433,0.998688,0.999242,0.999185,0.898935,7.191482,
00817,0.997815,0.947035,0.999352,0.921285,0.933569,0.987507,0.998261,0.998432,0.999199,0.998068,0.921285,7.370281,
00818,0.998442,0.965542,0.998862,0.919204,0.933569,0.998546,0.998832,0.998068,0.998342,0.998074,0.919204,7.353628,
00819,0.998518,0.953060,0.999758,0.901834,0.927497,0.973446,0.999321,0.998765,0.998532,0.999247,0.901834,7.214671,
00820,0.998386,0.937843,0.999529,0.906532,0.931491,0.995431,0.999126,0.998592,0.998733,0.998649,0.906532,7.252259,
00821,0.998531,0.943218,0.999345,0.878906,0.935706,0.912580,0.999445,0.998453,0.998889,0.998324,0.878906,7.031249,
00822,0.998683,0.941565,0.999934,0.909280,0.933569,0.984156,0.998356,0.999729,0.998571,0.999072,0.909280,7.274237,
00823,0.998222,0.968818,0.999100,0.899732,0.929468,0.995506,0.998458,0.999283,0.997717,0.997940,0.899732,7.197853,
00824,0.998226,0.956227,0.999722,0.900687,0.933569,0.965562,0.998045,0.998320,0.998614,0.998786,0.900687,7.205497,
00825,0.998463,0.936515,0.999410,0.937849,0.931491,0.973446,0.998624,0.998678,0.998909,0.998745,0.931491,7.451926,
00826,0.998663,0.935895,0.999469,0.893300,0.927497,0.997305,0.997514,0.999399,0.998490,0.998721,0.893300,7.146402,
00827,0.998002,0.934590,0.998150,0.901462,0.920090,0.996292,0.999065,0.999062,0.997790,0.997628,0.901462,7.211693,
00828,0.998080,0.940594,0.999484,0.896434,0.931491,0.932005,0.998345,0.999476,0.998624,0.998356,0.896434,7.171474,
00829,0.998617,0.954584,0.999438,0.903585,0.929468,0.960458,0.999507,0.998400,0.998491,0.998373,0.903585,7.228680,
00830,0.998277,0.943826,0.999534,0.899565,0.931491,0.996861,0.997487,0.998083,0.999161,0.998793,0.899565,7.196521,
00831,0.998650,0.940945,0.999860,0.892720,0.931491,0.996955,0.998497,0.998533,0.998690,0.999220,0.892720,7.141763,
00832,0.997939,0.960601,0.999271,0.902730,0.933569,0.997472,0.998754,0.998336,0.998503,0.998403,0.902730,7.221842,
00833,0.998056,0.935786,0.999010,0.891567,0.929468,0.876061,0.999065,0.998295,0.998458,0.998432,0.876061,7.008488,
00834,0.998686,0.945181,0.999559,0.907995,0.929468,0.998653,0.999292,0.998991,0.999411,0.998678,0.907995,7.263964,
00835,0.998100,0.947367,0.999439,0.875038,0.931491,0.998552,0.998914,0.999236,0.998423,0.998284,0.875038,7.000301,
00836,0.998406,0.946440,0.999540,0.909326,0.933569,0.997112,0.998119,0.998598,0.998961,0.999144,0.909326,7.274609,
00837,0.998622,0.959817,0.999525,0.907650,0.931491,0.988027,0.998291,0.998432,0.998306,0.998466,0.907650,7.261203,
00838,0.998599,0.958692,0.998987,0.912738,0.931491,0.998177,0.998962,0.998979,0.998012,0.997925,0.912738,7.301904,
00839,0.998203,0.932276,0.999632,0.892046,0.933569,0.991389,0.998725,0.998827,0.998793,0.998595,0.892046,7.136371,
00840,0.998108,0.937946,0.998601,0.898403,0.923703,0.997987,0.998202,0.998322,0.998732,0.998261,0.898403,7.187223,
00841,0.998070,0.954502,0.999191,0.948247,0.933569,0.973446,0.998449,0.998353,0.998680,0.984572,0.933569,7.468554,
00842,0.998179,0.977277,0.999613,0.905986,0.931491,0.952275,0.998320,0.998629,0.998833,0.998592,0.905986,7.247884,
00843,0.998549,0.943527,0.999115,0.888405,0.931491,0.997505,0.999083,0.998014,0.998718,0.998333,0.888405,7.107240,
00844,0.998240,0.957723,0.999279,0.930832,0.929468,0.987398,0.998907,0.998241,0.998150,0.998526,0.929468,7.435741,
00845,0.997642,0.948044,0.998677,0.908695,0.929468,0.998000,0.998668,0.999016,0.999101,0.998355,0.908695,7.269561,
00846,0.998080,0.948163,0.999424,0.885619,0.933569,0.972872,0.998165,0.999191,0.998550,0.998680,0.885619,7.084954,
00847,0.997446,0.939843,0.998784,0.940944,0.933569,0.982983,0.998969,0.998774,0.998739,0.997865,0.933569,7.468554,
00848,0.997763,0.938439,0.997909,0.913889,0.933569,0.992400,0.997609,0.998131,0.998712,0.998023,0.913889,7.311113,
00849,0.998332,0.906915,0.995379,0.826089,0.000063,0.000098,0.997984,0.994972,0.110773,0.994568,0.000063,0.000506,
00850,0.998405,0.953691,0.999806,0.914982,0.933569,0.981516,0.998316,0.998676,0.998782,0.999871,0.914982,7.319859,
00851,0.998100,0.964334,0.999300,0.901940,0.931491,0.998693,0.998553,0.998377,0.998029,0.998400,0.901940,7.215520,
00852,0.998543,0.955481,0.999306,0.897956,0.933569,0.995180,0.998794,0.998432,0.998278,0.998514,0.897956,7.183650,
00853,0.998589,0.940297,0.999746,0.917992,0.935706,0.979662,0.998908,0.998064,0.998575,0.999108,0.917992,7.343940,
00854,0.997814,0.943646,0.998674,0.915532,0.927497,0.998606,0.999038,0.999634,0.998892,0.998299,0.915532,7.324260,
00855,0.997642,0.963041,0.999330,0.906145,0.933569,0.995506,0.998951,0.999264,0.999052,0.997903,0.906145,7.249158,
00856,0.997742,0.955677,0.998921,0.916526,0.947266,0.997624,0.999431,0.998022,0.998386,0.998000,0.916526,7.332211,
00857,0.998157,0.936104,0.999731,0.912675,0.929468,0.951244,0.998986,0.997953,0.998417,0.998947,0.912675,7.301399,
00858,0.998402,0.947578,0.999611,0.903437,0.921875,0.989326,0.999509,0.998294,0.998119,0.999391,0.903437,7.227493,
00859,0.998158,0.941544,0.999596,0.888576,0.933569,0.995506,0.998138,0.998608,0.998019,0.999014,0.888576,7.108610,
00860,0.998408,0.959724,0.998513,0.871379,0.000063,0.000097,0.998786,0.995616,0.231140,0.997600,0.000063,0.000505,
00861,0.997547,0.949312,0.999409,0.889047,0.931491,0.991211,0.998756,0.998225,0.998067,0.997671,0.889047,7.112378,
00862,0.998579,0.938459,0.999686,0.917926,0.933569,0.991024,0.997428,0.998852,0.999385,0.998895,0.917926,7.343408,
00863,0.995375,0.979024,0.995635,0.863888,0.000062,0.000095,0.996168,0.993635,0.139737,0.994800,0.000062,0.000494,
00864,0.998506,0.944524,0.999426,0.910658,0.927497,0.995296,0.998475,0.998672,0.998814,0.998497,0.910658,7.285263,
00865,0.998038,0.931653,0.998773,0.916174,0.929468,0.997869,0.998906,0.998817,0.999066,0.998825,0.916174,7.329392,
00866,0.998191,0.935056,0.999476,0.916354,0.933569,0.995506,0.999281,0.999471,0.999057,0.998527,0.916354,7.330835,
00867,0.998605,0.948599,0.999626,0.911300,0.933569,0.997976,0.999060,0.998323,0.998473,0.999103,0.911300,7.290399,
00868,0.998511,0.948677,0.999561,0.907353,0.931491,0.998635,0.997913,0.998654,0.984572,0.998648,0.907353,7.258827,
00869,0.998549,0.961289,0.999720,0.890129,0.931491,0.993220,0.998536,0.999021,0.999925,0.999141,0.890129,7.121031,
00870,0.998385,0.945914,0.999679,0.902466,0.933569,0.998586,0.998438,0.998700,0.998703,0.998850,0.902466,7.219729,
00871,0.997865,0.942065,0.999533,0.909498,0.935706,0.987227,0.998667,0.999246,0.998310,0.998182,0.909498,7.275988,
00872,0.997980,0.949190,0.999608,0.883198,0.933569,0.995180,0.998971,0.998546,0.998695,0.998508,0.883198,7.065588,
00873,0.998395,0.957797,0.999807,0.925801,0.933569,0.960458,0.998803,0.998286,0.999099,0.998883,0.925801,7.406407,
00874,0.998512,0.950664,0.999886,0.902786,0.925576,0.951244,0.998108,0.998100,0.998782,0.999169,0.902786,7.222288,
00875,0.998583,0.949002,0.999737,0.911607,0.929468,0.997268,0.999380,0.998697,0.998949,0.998897,0.911607,7.292855,
00876,0.997920,0.936871,0.998464,0.904390,0.933569,0.972872,0.998815,0.998619,0.999278,0.998581,0.904390,7.235123,
00877,0.997793,0.940184,0.998609,0.906209,0.931491,0.982296,0.998558,0.999221,0.999105,0.998436,0.906209,7.249669,
00878,0.998216,0.944557,0.999483,0.884753,0.923703,0.995431,0.999092,0.998699,0.998670,0.998556,0.884753,7.078023,
00879,0.998350,0.942452,0.998888,0.906773,0.935706,0.951244,0.998167,0.998497,0.998468,0.998503,0.906773,7.254185,
00880,0.998304,0.943771,0.999653,0.891225,0.927497,0.995431,0.998990,0.998408,0.999002,0.998837,0.891225,7.129796,
00881,0.998562,0.961932,0.999645,0.917274,0.929468,0.932005,0.998134,0.999135,0.999242,0.999105,0.917274,7.338188,
00882,0.998104,0.958242,0.999621,0.924358,0.920090,0.995088,0.998716,0.998998,0.998031,0.998453,0.920090,7.360720,
00883,0.997995,0.943755,0.999203,0.917388,0.931491,0.995579,0.998273,0.998923,0.997845,0.998721,0.917388,7.339101,
00884,0.997668,0.935819,0.998535,0.892026,0.931491,0.993220,0.998848,0.999019,0.998800,0.998071,0.892026,7.136212,
00885,0.998565,0.938113,0.999693,0.885241,0.933569,0.981516,0.998825,0.997738,0.998345,0.999247,0.885241,7.081929,
00886,0.998598,0.935267,0.999401,0.899431,0.933569,0.973446,0.998461,0.998795,0.999816,0.998589,0.899431,7.195451,
00887,0.998130,0.931533,0.998324,0.886680,0.933569,0.998539,0.998439,0.998239,0.998784,0.997716,0.886680,7.093442,
00888,0.998484,0.931555,0.999609,0.900562,0.933569,0.998400,0.998335,0.998894,0.999202,0.998851,0.900562,7.204497,
00889,0.998662,0.949476,0.999371,0.912146,0.931491,0.998546,0.996891,0.998905,0.998574,0.998394,0.912146,7.297169,
00890,0.998466,0.965954,0.999119,0.917232,0.933569,0.998712,0.998485,0.998614,0.999751,0.998547,0.917232,7.337860,
00891,0.998598,0.905281,0.997195,0.967549,0.000062,0.000095,0.998781,0.994671,0.107361,0.996417,0.000062,0.000493,
00892,0.998581,0.947151,0.999911,0.883876,0.929468,0.998700,0.997966,0.998242,0.998696,0.999023,0.883876,7.071007,
00893,0.998205,0.946159,0.999603,0.926126,0.933569,0.912580,0.998773,0.998194,0.998700,0.998863,0.912580,7.300642,
00894,0.998259,0.938325,0.998939,0.909764,0.931491,0.967601,0.998825,0.998976,0.998416,0.998256,0.909764,7.278113,
00895,0.998167,0.963381,0.999339,0.931288,0.931491,0.994159,0.998869,0.999692,0.999641,0.998547,0.931288,7.450306,
00896,0.998511,0.933852,0.998333,0.921182,0.933569,0.998104,0.999102,0.998520,0.997888,0.997328,0.921182,7.369458,
00897,0.997951,0.977333,0.999242,0.930331,0.935706,0.981915,0.998892,0.998553,0.998338,0.998144,0.930331,7.442644,
00898,0.998165,0.945659,0.999482,0.908143,0.927497,0.994500,0.998847,0.998620,0.998297,0.998885,0.908143,7.265145,
00899,0.998354,0.954162,0.999562,0.911692,0.935706,0.996565,1.000000,0.998763,0.999094,0.999012,0.911692,7.293533,
00900,0.998356,0.930329,0.999080,0.913534,0.933569,0.994088,0.999408,0.998759,0.998064,0.998600,0.913534,7.308272,
00901,0.998170,0.935976,0.998968,0.917350,0.933569,0.994237,0.997953,0.999565,0.998376,0.998616,0.917350,7.338800,
00902,0.998555,0.958541,0.999547,0.894668,0.933569,0.978769,0.998260,0.998207,0.998216,0.998554,0.894668,7.157347,
00903,0.998517,0.944221,0.999254,0.914233,0.935706,0.995431,0.998288,0.998473,0.998498,0.998176,0.914233,7.313861,
00904,0.998278,0.947046,0.998795,0.898859,0.933569,0.996952,0.998833,0.998091,0.997985,0.997617,0.898859,7.190869,
00905,0.998440,0.937161,0.999867,0.899861,0.929468,0.995579,0.998450,0.984572,0.950566,0.998647,0.899861,7.198887,
00906,0.998282,0.937598,0.999057,0.977636,0.929468,0.998667,0.998886,0.998966,0.999169,0.999171,0.929468,7.435741,
00907,0.998060,0.944885,0.999040,0.935450,0.931491,0.990317,0.998055,0.999139,0.998950,0.998510,0.931491,7.451926,
00908,0.998083,0.938030,0.998841,0.907523,0.929468,0.960458,0.998185,0.998519,0.998949,0.998310,0.907523,7.260184,
00909,0.998258,0.936295,0.999748,0.884389,0.935706,0.998690,0.998636,0.998957,0.998533,0.999258,0.884389,7.075113,
00910,0.998603,0.946068,0.999442,0.919225,0.933569,0.992788,0.999030,0.998030,0.998892,0.998526,0.919225,7.353801,
00911,0.998236,0.944957,0.999111,0.895701,0.931491,0.981915,0.998513,0.998801,0.998281,0.998628,0.895701,7.165610,
00912,0.998655,0.930795,0.998845,0.904007,0.933569,0.952275,0.999302,0.998783,0.998267,0.997749,0.904007,7.232056,
00913,0.998431,0.958980,0.999838,0.927082,0.933569,0.996647,0.999618,0.998665,0.999199,0.998748,0.927082,7.416656,
00914,0.998366,0.969122,0.999781,0.911079,0.935706,0.995123,0.998185,0.998806,0.998029,0.999007,0.911079,7.288631,
00915,0.998543,0.941985,0.999236,0.960733,0.933569,0.992039,0.998864,0.998685,0.998459,0.998606,0.933569,7.468554,
00916,0.998530,0.937093,0.999510,0.909293,0.927497,0.981915,0.999025,0.998914,0.997848,0.998571,0.909293,7.274348,
00917,0.998331,0.964706,0.999177,0.904980,0.933569,0.960458,0.998149,0.998659,0.998004,0.999025,0.904980,7.239842,
00918,0.998312,0.953272,0.998948,0.911949,0.929468,0.998734,0.998168,0.998659,0.998167,0.984572,0.911949,7.295595,
00919,0.997994,0.951453,0.999616,0.891417,0.929468,0.995506,0.998514,0.997723,0.998138,0.998460,0.891417,7.131333,
00920,0.996689,0.928574,0.996156,1.000000,0.000062,0.000095,0.997590,0.994382,0.068494,0.996709,0.000062,0.000494,
00921,0.997965,0.947473,0.998542,0.931138,0.931491,0.985791,0.999185,0.999443,0.998440,0.998237,0.931138,7.449103,
00922,0.998498,0.925325,0.998918,0.917569,0.931491,0.998678,0.998481,0.998517,0.998166,0.998468,0.917569,7.340553,
00923,0.998281,0.936204,0.999472,1.000000,0.933569,0.998230,0.999326,0.998888,0.998480,0.998687,0.933569,7.468554,
00924,0.998365,0.950952,0.999141,0.893166,0.929468,0.998640,0.998229,0.998849,0.999042,0.998822,0.893166,7.145331,
00925,0.998168,0.946919,0.998911,0.894169,0.933569,0.995579,0.998533,0.998109,0.998166,0.998758,0.894169,7.153355,
00926,0.998685,0.960720,0.999406,0.893977,0.933569,0.998107,0.998560,0.998446,0.999228,0.998178,0.893977,7.151813,
00927,0.998379,0.929390,0.998921,0.886713,0.925576,0.996354,0.998969,0.998516,0.998625,0.998063,0.886713,7.093701,
00928,0.997603,0.939889,0.998302,0.924252,0.931491,0.900405,0.999605,0.998488,0.998221,0.998009,0.900405,7.203237,
00929,0.998434,0.956405,0.999857,0.895846,0.931491,0.998645,0.999061,0.999004,0.998491,0.999052,0.895846,7.166769,
00930,0.998515,0.945983,0.999910,0.907282,0.933569,0.998521,0.998345,0.998782,0.998787,0.999006,0.907282,7.258253,
00931,0.998548,0.944801,0.999811,0.909545,0.933569,0.997670,0.998132,0.984572,0.998471,0.999065,0.909545,7.276362,
00932,0.998068,0.956043,0.999689,0.887556,0.929468,0.973446,0.998585,0.998455,0.997619,0.998786,0.887556,7.100448,
00933,0.997910,0.939550,0.998259,0.906442,0.933569,0.995579,0.999282,0.999496,0.998248,0.997754,0.906442,7.251539,
00934,0.997906,0.956849,0.999594,0.910974,0.931491,0.982593,0.998731,0.998725,0.998845,0.998125,0.910974,7.287796,
00935,0.998592,0.962228,0.999949,0.891561,0.933569,0.973446,0.998795,0.998458,0.999408,0.999751,0.891561,7.132484,
00936,0.998496,0.935080,0.999578,0.916753,0.931491,0.996354,0.997758,0.998509,0.998355,0.999005,0.916753,7.334020,
00937,0.998464,0.947737,0.999682,0.915563,0.931491,0.997566,0.999021,0.998442,0.998772,0.998623,0.915563,7.324505,
00938,0.998366,0.939716,0.999562,0.902004,0.929468,0.984502,0.998564,0.998436,1.000000,0.999183,0.902004,7.216035,
00939,0.998239,0.929083,0.999342,0.915415,0.929468,0.981915,0.997552,0.999414,0.997968,0.998757,0.915415,7.323317,
00940,0.998554,0.946457,0.999503,0.910903,0.929468,0.991389,0.998187,0.999822,0.998540,0.998735,0.910903,7.287223,
00941,0.997745,0.950482,0.998279,0.902429,0.927497,0.959590,0.998143,0.997738,0.998232,0.998349,0.902429,7.219436,
00942,0.998677,0.951009,0.999457,0.896334,0.933569,0.985791,0.999015,0.998907,0.998179,0.998156,0.896334,7.170671,
00943,0.998205,0.975789,0.999097,0.907523,0.927497,0.988027,0.998473,0.999281,0.998806,0.998298,0.907523,7.260182,
00944,0.998510,0.952646,0.999511,0.911068,0.931491,0.998174,0.998772,0.998550,0.997398,0.998678,0.911068,7.288540,
00945,0.997878,0.944430,0.999418,0.881823,0.931491,0.997071,0.998199,0.888997,0.998125,0.998784,0.881823,7.054584,
00946,0.998592,0.946268,0.999860,0.914405,0.933569,0.982296,0.998299,0.998596,0.998949,0.999412,0.914405,7.315238,
00947,0.998313,0.956405,0.999386,0.918179,0.931491,0.981516,0.998963,0.998857,0.999078,0.998440,0.918179,7.345436,
00948,0.998093,0.948809,0.999493,0.902220,0.931491,0.994159,0.998872,0.997792,0.998302,0.999313,0.902220,7.217760,
00949,0.998400,0.935089,0.999290,0.914639,0.929468,0.998677,0.999327,0.998290,0.999727,0.998731,0.914639,7.317108,
00950,0.998342,0.949428,0.999405,0.915752,0.929468,0.995506,0.998484,0.998442,0.997923,0.999133,0.915752,7.326019,
00951,0.998411,0.928405,0.998735,0.940059,0.927497,0.972872,0.998965,0.999066,0.999216,0.997997,0.927497,7.419976,
00952,0.998156,0.962620,0.999622,0.885480,0.931491,0.998531,0.999042,0.998898,0.998168,0.998544,0.885480,7.083840,
00953,0.998066,0.965679,0.998948,0.889312,0.933569,0.972872,0.998300,0.999073,0.998092,0.998086,0.889312,7.114496,
00954,0.998302,0.936524,0.999585,0.921525,0.931491,0.998675,0.999529,0.998569,0.999969,0.999034,0.921525,7.372197,
00955,0.998250,0.944835,0.999423,0.913767,0.925576,0.986337,0.999089,0.998507,0.998353,0.998489,0.913767,7.310132,
00956,0.998525,0.956972,0.999818,0.928687,0.923703,0.984502,0.999312,0.999047,0.997991,0.999285,0.923703,7.389625,
00957,0.998215,0.960545,0.999724,0.902124,0.935706,0.997831,0.998693,0.998571,0.997914,0.999026,0.902124,7.216990,
00958,0.997970,0.943543,0.999467,0.928569,0.933569,0.998599,0.998361,0.998210,0.999111,0.998223,0.928569,7.428548,
00959,0.998109,0.976684,0.999282,0.899671,0.929468,0.993083,0.998233,0.999237,0.997651,0.998464,0.899671,7.197372,
00960,0.998194,0.941101,0.998982,0.903579,0.935706,0.995685,0.998840,0.998996,0.998163,0.998971,0.903579,7.228635,
00961,0.998550,0.950289,0.999674,0.907772,0.933569,0.998509,0.998418,1.000000,0.999336,0.998891,0.907772,7.262173,
00962,0.998604,0.937613,0.999164,0.926934,0.935706,0.995506,0.999397,0.998660,0.997527,0.998078,0.926934,7.415473,
00963,0.997559,0.947221,0.998914,0.907968,0.933569,0.995579,0.998157,0.998282,0.998676,0.997779,0.907968,7.263742,
00964,0.998608,0.936707,0.999688,0.896907,0.933569,0.963985,0.999838,0.998536,1.000000,0.999405,0.896907,7.175255,
00965,0.998371,0.931202,0.999214,0.899555,0.933569,0.994159,0.998014,0.998246,0.998092,0.998893,0.899555,7.196437,
00966,0.998236,0.949537,0.998483,0.900456,0.000062,0.000095,1.000000,0.994434,0.136650,0.997910,0.000062,0.000494,
00967,0.998163,0.936943,0.998179,0.921428,0.933569,0.998495,0.998955,0.998694,0.997702,0.997705,0.921428,7.371422,
00968,0.998330,1.000000,0.999397,0.905387,0.933569,0.990036,0.998625,0.998809,0.998327,0.998484,0.905387,7.243098,
00969,0.998683,0.926794,0.999170,0.913545,0.933569,0.995506,0.998938,0.998796,0.998670,0.998547,0.913545,7.308357,
00970,0.998313,0.931879,0.999567,0.881595,0.929468,0.991868,0.998974,0.998591,0.999299,0.999046,0.881595,7.052758,
00971,0.998590,0.949190,0.999686,0.936105,0.929468,0.998686,0.998780,0.998686,0.998093,0.998497,0.929468,7.435741,
00972,0.998100,0.942729,0.998931,0.910357,0.931491,0.997854,0.999357,0.999291,0.998938,0.998762,0.910357,7.282854,
00973,0.998527,0.934465,0.999221,0.915011,0.927497,0.981516,0.999569,0.998486,0.999090,0.998473,0.915011,7.320088,
00974,0.998635,0.954027,0.999174,0.909471,0.929468,0.932005,0.998449,0.998972,0.999090,0.998205,0.909471,7.275769,
00975,0.998096,0.944155,0.998979,0.931923,0.935706,0.998636,0.999255,0.999009,0.997781,0.998696,0.931923,7.455387,
00976,0.998520,0.948497,0.999280,0.887703,0.931491,0.989310,0.997337,0.998520,0.998513,0.950566,0.887703,7.101620,
00977,0.997082,0.969751,0.999100,1.000000,0.931491,0.995386,0.998998,0.997882,0.997436,0.997191,0.931491,7.451926,
00978,0.997564,0.934183,0.998351,0.911204,0.933569,0.951244,0.999097,1.000000,0.998089,0.997760,0.911204,7.289630,
00979,0.998624,0.941127,0.999698,0.915253,0.929468,0.951244,0.999052,0.998940,0.999649,0.999819,0.915253,7.322027,
00980,0.998425,0.946469,0.999463,0.906543,0.931491,0.973252,0.998607,0.999060,0.998507,0.998968,0.906543,7.252344,
00981,0.998601,0.943418,0.999241,0.880972,0.929468,0.994159,0.998417,0.998754,0.998980,0.998319,0.880972,7.047779,
00982,0.998286,0.935550,0.999084,0.909062,0.929468,0.973446,0.998750,0.998940,0.999931,0.998894,0.909062,7.272496,
00983,0.997963,0.947239,0.999465,0.914659,0.929468,0.989310,0.998732,0.997740,0.998029,0.998429,0.914659,7.317270,
00984,0.998164,0.966956,0.999709,0.901926,0.933569,0.998587,0.998965,0.999792,0.998816,0.998587,0.901926,7.215405,
00985,0.998354,0.937161,0.999030,0.899798,0.935706,0.912580,0.999195,0.998484,0.998669,0.998182,0.899798,7.198383,
00986,0.998495,0.938261,0.999029,0.905742,0.933569,0.998602,0.999405,0.998437,0.999187,0.998012,0.905742,7.245936,
00987,0.998357,0.938499,0.999492,0.892090,0.925576,0.993083,0.998771,0.999480,0.999116,0.999396,0.892090,7.136723,
00988,0.998546,0.964264,0.999537,0.933292,0.933569,0.984502,0.998001,0.998406,0.998967,0.998545,0.933292,7.466335,
00989,0.998620,0.954755,0.999360,0.908104,0.927497,0.996228,0.999001,0.999323,0.998153,0.998634,0.908104,7.264835,
00990,0.997879,0.941948,0.998968,0.907087,0.923703,0.998672,0.999004,0.998863,0.998899,0.998181,0.907087,7.256696,
00991,0.997318,0.946641,0.998327,0.932600,0.929468,0.985791,1.000000,0.998273,0.997579,0.997792,0.929468,7.435741,
00992,0.998576,0.947093,0.999704,0.901294,0.931491,0.978283,0.998406,0.998725,0.998744,0.999304,0.901294,7.210355,
00993,0.997917,0.948900,0.999258,0.902221,0.933569,0.998630,0.998871,0.998755,0.998785,0.998179,0.902221,7.217766,
00994,0.998319,0.957686,0.999348,0.928456,0.933569,0.995579,0.998144,0.998170,0.999845,0.999345,0.928456,7.427650,
00995,0.998146,0.951843,0.998764,0.908552,0.925576,0.939570,0.997916,0.999342,0.998685,0.998772,0.908552,7.268420,
00996,0.998207,0.963492,0.999219,0.890750,0.931491,0.893948,0.998679,0.998778,0.999063,0.998489,0.890750,7.125999,
00997,0.998480,0.941174,0.999768,0.907135,0.931491,0.973446,0.999228,0.998125,0.999086,0.999263,0.907135,7.257082,
00998,0.998035,0.936199,0.998529,0.886951,0.933569,0.952275,0.998874,0.998924,0.999087,0.998290,0.886951,7.095607,
