File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00217,0.997957,0.930780,0.999755,0.898592,0.929434,0.997917,0.999305,0.997625,0.997893,1.000000,0.898592,3.594368,
00218,0.998135,0.946620,0.999812,0.890302,0.929434,0.980978,0.998406,0.999711,0.998802,0.998614,0.890302,3.561207,
00219,0.997484,0.918245,0.997226,0.891747,0.925106,0.993957,0.998303,0.996118,0.996685,0.996531,0.891747,3.566990,
00220,0.997337,0.941236,0.999397,0.879409,0.929434,0.998013,0.997852,0.997491,0.999836,0.998303,0.879409,3.517637,
00221,0.997519,0.933348,0.999024,0.875966,0.925106,0.990959,0.997925,0.997785,0.997059,0.998845,0.875966,3.503863,
00222,0.997565,0.954601,0.998890,0.873716,0.929434,0.996186,0.998138,0.998181,0.998195,0.997508,0.873716,3.494866,
00223,0.997716,0.911973,0.997907,0.900053,0.927241,0.994545,0.997470,0.998989,0.999240,0.997634,0.900053,3.600210,
00224,0.997928,0.924370,0.999294,0.883814,0.927241,0.970450,0.998929,0.997289,0.997926,0.997991,0.883814,3.535254,
00225,0.997714,0.951884,0.999761,0.872608,0.927241,0.994638,0.998675,0.998577,0.997233,0.997989,0.872608,3.490433,
00226,0.997431,0.914033,0.997644,0.886806,0.927241,0.984591,0.998576,0.997470,0.997051,0.996863,0.886806,3.547225,
00227,0.998053,0.934118,0.999266,0.900098,0.925106,0.993917,0.999161,0.997925,0.997460,0.998687,0.900098,3.600390,
00228,0.997839,0.953361,0.998756,0.870622,0.927241,0.984797,0.998786,0.998983,0.997981,0.997429,0.870622,3.482488,
00229,0.997819,0.953681,0.999041,0.894546,0.927241,0.926942,0.997408,0.997399,0.997883,0.997868,0.894546,3.578184,
00230,0.997877,0.933796,0.999808,0.934185,0.927241,0.996596,0.998649,0.999105,0.948796,0.998500,0.927241,3.708962,
00231,0.997417,0.928058,0.998677,0.907955,0.927241,0.998144,0.998545,0.997648,0.997536,0.998137,0.907955,3.631821,
00232,0.997000,0.953162,0.999227,0.869728,0.925106,0.983254,0.997366,0.998540,0.998531,0.997163,0.869728,3.478912,
00233,0.997308,0.944763,0.999176,0.883396,0.927241,0.997066,0.998690,0.998845,0.999597,0.998271,0.883396,3.533582,
00234,0.998062,0.933824,0.999395,0.855804,0.931689,0.996894,0.998891,0.998915,0.998645,0.998514,0.855804,3.423215,
00235,0.997409,0.921643,0.998119,0.867314,0.929434,0.970450,0.997565,0.998555,0.998410,0.997767,0.867314,3.469256,
00236,0.997894,0.934766,0.999376,0.905508,0.921000,0.998110,0.999094,0.997654,0.998237,0.999045,0.905508,3.622033,
00237,0.997342,0.962492,0.998551,0.892091,0.929434,0.997022,0.997989,0.997597,0.997580,0.998105,0.892091,3.568365,
00238,0.997958,0.951436,0.999690,0.885005,0.929434,0.966311,0.998150,0.996871,0.997354,0.998479,0.885005,3.540018,
00239,0.998008,0.934395,0.999497,0.904430,0.945192,0.998056,0.998788,0.998392,0.997748,0.999734,0.904430,3.617720,
00240,0.997432,0.944619,0.998377,0.892618,0.927241,0.963454,0.998970,0.997492,0.998236,0.997685,0.892618,3.570473,
00241,0.996930,0.927126,0.997912,0.852032,0.927241,0.958151,0.999338,0.998623,0.996127,0.998414,0.852032,3.408130,
00242,0.996850,0.936046,0.998628,0.900969,0.931689,0.971738,0.998009,0.997780,0.998012,0.997358,0.900969,3.603875,
00243,0.997869,0.925226,0.999774,0.889938,0.929434,0.997893,0.998948,0.998810,0.998900,0.999067,0.889938,3.559753,
00244,0.997928,0.940512,0.999374,0.894783,0.929434,0.958151,0.999065,0.998615,0.997198,0.997945,0.894783,3.579131,
00245,0.997940,0.941257,0.999764,0.881385,0.929434,0.997034,0.997572,0.997527,0.999709,0.998301,0.881385,3.525540,
00246,0.998006,0.938643,0.999668,0.926049,0.929434,0.906330,0.998132,0.997343,0.998360,0.998422,0.906330,3.625322,
00247,0.997464,0.916992,0.998982,0.888828,0.929434,0.971738,0.997668,0.998034,0.998939,0.998140,0.888828,3.555310,
00248,0.996990,0.957500,0.999251,0.895011,0.925106,0.888988,0.998164,0.998829,0.997734,0.997166,0.888988,3.555953,
00249,0.997574,0.951987,0.999041,0.875126,0.929434,0.995295,0.998577,0.998430,0.997691,0.998237,0.875126,3.500503,
00250,0.997411,0.940072,0.998884,0.885904,0.925106,0.995043,0.998164,0.997616,0.998193,0.997890,0.885904,3.543618,
00251,0.997982,0.929226,0.999702,0.900070,0.925106,0.983254,0.999057,0.998926,0.998439,0.999757,0.900070,3.600280,
00252,0.997849,0.958313,0.998364,0.918319,0.931689,0.908326,0.998269,0.996968,0.997747,0.996727,0.908326,3.633305,
00253,0.997774,0.938672,0.999399,0.896429,0.931689,0.990079,0.998688,0.997711,0.997978,0.999337,0.896429,3.585717,
00254,0.997682,0.942129,0.999278,0.910034,0.927241,0.998135,0.999066,0.997495,0.998343,0.997986,0.910034,3.640136,
00255,0.996496,0.947503,0.998913,0.925842,0.931689,0.997626,0.996700,0.997176,0.997532,0.997641,0.925842,3.703367,
00256,0.997545,0.926059,0.999132,0.893603,0.931689,0.971738,1.000000,0.997420,0.998856,0.998019,0.893603,3.574411,
00257,0.997202,0.938662,0.999486,0.920683,0.929434,0.997780,0.998656,0.997177,0.997442,0.998109,0.920683,3.682731,
00258,0.997024,0.932687,0.998172,0.908951,0.929434,0.971738,0.997425,0.997328,0.997884,0.997783,0.908951,3.635803,
00259,0.997944,0.938643,0.999025,0.888357,0.931689,0.997563,0.999612,0.999395,0.997345,0.998752,0.888357,3.553428,
00260,0.998129,0.930362,0.999909,0.896674,0.931689,0.980120,0.998732,0.998708,0.997560,0.999203,0.896674,3.586696,
00261,0.997291,0.976874,0.998545,0.888085,0.927241,0.997748,0.998406,0.998455,0.997468,0.997489,0.888085,3.552341,
00262,0.998018,0.946597,0.998997,0.868919,0.931689,0.835615,0.999739,0.997643,0.997153,0.998165,0.835615,3.342460,
00263,0.997461,0.941550,0.999594,0.895864,0.931689,0.996593,0.998894,0.998135,0.997318,0.998370,0.895864,3.583458,
00264,0.997810,0.936947,0.999688,0.896422,0.929434,0.998134,0.999088,0.997708,0.998177,0.999920,0.896422,3.585689,
00265,0.997687,0.935573,0.999316,0.885968,0.927241,0.996070,0.998212,0.999186,0.997786,0.998202,0.885968,3.543872,
00266,0.997551,0.927891,0.999660,0.863878,0.931689,0.948512,0.997373,0.999193,0.999546,0.998165,0.863878,3.455512,
00267,0.997839,0.923204,0.998891,0.867451,0.948219,0.998099,0.997587,0.998316,0.997547,0.998872,0.867451,3.469805,
00268,0.997980,0.945345,0.999472,0.889588,0.927241,0.992339,0.998442,0.997787,0.998310,0.998131,0.889588,3.558353,
00269,0.997878,0.924212,0.999456,0.862987,0.931689,0.998141,0.998925,0.998006,0.997641,0.998722,0.862987,3.451947,
00270,0.997955,0.956231,0.999321,0.883484,0.931689,0.998136,0.999237,0.998035,0.997684,0.998530,0.883484,3.533937,
00271,0.997710,0.963731,0.999053,0.871966,0.927241,0.987044,0.998744,0.996767,0.998179,0.997909,0.871966,3.487864,
00272,0.998117,0.930041,0.999982,0.876061,0.925106,0.996992,0.997603,0.997109,0.997728,0.999284,0.876061,3.504245,
00273,0.997804,0.919771,0.998231,0.904166,0.929434,0.970450,0.997525,0.997963,0.998037,0.998505,0.904166,3.616664,
00274,0.997372,0.922838,0.998286,0.872275,0.929434,0.997730,0.998279,0.998519,0.997998,0.997942,0.872275,3.489098,
00275,0.997259,0.927358,0.998830,0.914181,0.931689,0.993875,0.999064,0.996532,0.998227,0.997681,0.914181,3.656723,
00276,0.997995,0.920581,0.999602,0.901014,0.946692,0.993283,0.998275,0.998363,0.998123,0.998521,0.901014,3.604058,
00277,0.997733,0.955736,0.999666,0.874940,0.927241,0.926942,0.997240,0.999368,0.998363,0.998833,0.874940,3.499759,
00278,0.997563,0.934822,0.999483,0.893171,0.927241,0.958151,0.998282,0.998580,0.997979,0.998891,0.893171,3.572685,
00279,0.997545,0.947904,0.999677,0.887940,0.927241,0.998107,0.998413,0.998758,0.997998,0.998203,0.887940,3.551759,
00280,0.997465,0.953321,0.999266,0.918564,0.927241,0.998090,0.983999,0.997308,0.997898,0.999612,0.918564,3.674258,
00281,0.998037,0.939646,0.999556,0.874578,0.929434,0.984235,0.999638,0.999197,0.997595,0.998944,0.874578,3.498313,
00282,0.996430,0.936380,0.998987,0.894010,0.929434,0.996267,0.998408,0.996980,0.998739,0.997281,0.894010,3.576038,
00283,0.997344,0.928084,0.998418,0.877720,0.931689,0.989041,0.998637,0.998606,0.997444,0.997957,0.877720,3.510881,
00284,0.996887,0.957164,0.998531,0.908053,0.927241,0.997724,0.998851,0.998987,0.997963,0.997127,0.908053,3.632213,
00285,0.997655,0.962292,0.999012,0.912785,0.946692,0.998105,0.997594,0.997711,0.998521,0.997429,0.912785,3.651140,
00286,0.997746,0.924745,0.999503,0.882354,0.925106,0.992087,0.998974,0.997761,0.997542,0.998791,0.882354,3.529417,
00287,0.998078,0.928017,0.999137,0.878200,0.931689,0.980978,0.997727,0.996992,0.998720,0.998047,0.878200,3.512801,
00288,0.997550,0.952859,0.998891,0.887334,0.929434,0.994888,0.997774,0.997022,0.998579,0.997757,0.887334,3.549335,
00289,0.996835,0.940154,0.999238,0.888311,0.927241,0.980978,0.997148,0.997859,0.998150,0.997217,0.888311,3.553246,
00290,0.997223,0.938593,0.999114,0.890992,0.927241,0.997898,0.997241,0.998890,0.998738,0.998086,0.890992,3.563970,
00291,0.996728,0.941991,0.998841,0.890563,0.931689,0.995749,0.997987,0.996951,0.997557,0.996895,0.890563,3.562251,
00292,0.997616,0.932751,0.999723,0.878413,0.925106,0.990286,0.999630,0.997852,0.998070,0.999147,0.878413,3.513654,
00293,0.997862,0.924466,0.999742,0.874703,0.925106,0.997100,0.997975,0.998600,0.998182,0.998653,0.874703,3.498813,
00294,0.997587,0.914089,0.999107,0.901775,0.929434,0.980978,0.998061,0.997994,0.997331,0.998795,0.901775,3.607100,
00295,0.997876,0.928775,0.999252,0.899664,0.931689,0.997343,0.997335,0.996854,0.999937,0.998511,0.899664,3.598656,
00296,0.997300,0.943772,0.998726,0.912679,0.929434,0.997749,0.997951,0.998811,0.998397,0.997893,0.912679,3.650716,
00297,0.997843,0.924267,0.998895,0.875147,0.929434,0.992505,0.998531,0.998009,0.998260,0.997764,0.875147,3.500586,
00298,0.997180,0.944156,0.998921,0.890686,0.942269,0.957199,0.997128,0.999120,0.997081,0.997895,0.890686,3.562742,
00299,0.997975,0.935752,0.999787,0.859753,0.931689,0.995749,0.996913,0.998710,0.999546,0.999247,0.859753,3.439012,
00300,0.996990,0.946047,0.999252,0.880753,0.929434,0.994725,0.999064,0.996766,0.997932,0.997395,0.880753,3.523010,
00301,0.997659,0.947503,0.999526,0.889678,0.945192,0.998171,0.998898,0.998540,0.997717,0.998393,0.889678,3.558712,
00302,0.997579,0.932796,0.999662,0.859461,0.927241,0.988289,0.998373,0.998589,0.997404,0.997708,0.859461,3.437843,
00303,0.997689,0.918699,0.998763,0.923105,0.925106,0.971109,0.998218,0.998468,0.998222,0.997724,0.918699,3.674794,
00304,0.997838,0.951182,0.999369,0.872325,0.931689,0.992505,0.997497,0.998789,0.998919,0.998415,0.872325,3.489299,
00305,0.997942,0.941833,0.999885,0.889182,0.931689,0.994398,0.997289,0.997204,0.999069,0.999281,0.889182,3.556730,
00306,0.997792,0.931351,0.999489,0.890729,0.927241,0.970450,0.999320,0.997897,0.997506,0.998675,0.890729,3.562917,
00307,0.997063,0.932940,0.998815,0.875683,0.931689,0.997736,0.999106,0.999273,0.997967,0.997322,0.875683,3.502734,
00308,0.997945,0.941205,0.999496,0.880826,0.925106,0.962608,0.998342,0.998494,0.998177,0.998121,0.880826,3.523304,
00309,0.997662,0.931909,0.999453,0.903473,0.929434,0.990483,0.998148,0.998837,0.998556,0.998511,0.903473,3.613894,
00310,0.997875,0.920317,0.998794,0.900949,0.925106,0.992247,0.999896,0.998463,0.997751,0.997821,0.900949,3.603796,
00311,0.997614,0.943903,0.999426,0.887253,0.927241,0.929760,0.998154,0.997953,0.998044,0.998722,0.887253,3.549014,
00312,0.997266,0.924729,0.998944,0.898395,0.929434,0.992398,0.997658,0.997794,0.998142,0.997737,0.898395,3.593580,
00313,0.997451,0.935639,0.999205,0.915974,0.931689,0.995616,0.998317,0.997798,0.998563,0.997712,0.915974,3.663896,
00314,0.997109,0.950118,0.998677,0.901696,0.942269,0.971738,0.999921,0.999151,0.999496,0.997723,0.901696,3.606782,
00315,0.997643,0.986116,0.999149,0.879775,0.929434,0.971738,0.998443,0.998540,0.998911,0.997797,0.879775,3.519102,
00316,0.997577,0.956061,0.999248,0.909652,0.927241,0.994888,0.998275,0.998266,0.998579,0.999018,0.909652,3.638609,
00317,0.997710,0.915182,0.998142,0.866637,0.929434,0.993725,0.997929,0.999201,0.997912,0.997290,0.866637,3.466548,
00318,0.997308,0.908235,0.996715,0.871370,0.927241,0.994888,0.998370,0.998605,0.998189,0.996925,0.871370,3.485481,
00319,0.997720,0.922512,0.999433,0.868804,0.931689,0.998112,0.998499,0.998783,0.999225,0.997981,0.868804,3.475214,
00320,0.997751,0.960812,0.999672,0.872482,0.929434,0.997902,0.999773,0.999274,0.998380,0.997833,0.872482,3.489929,
00321,0.997845,0.931678,0.999615,0.904567,0.931689,0.998013,0.997188,0.997800,0.998106,0.999905,0.904567,3.618267,
00322,0.997659,0.947293,0.999696,0.919429,0.931689,0.957199,0.998051,0.998789,0.997486,0.998494,0.919429,3.677715,
00323,0.997619,0.943392,0.999695,0.895381,0.931689,0.970450,0.998156,0.997485,0.998845,0.998001,0.895381,3.581523,
00324,0.997408,0.939142,0.999488,0.859191,0.929434,0.997581,0.999640,0.999031,0.998632,0.998538,0.859191,3.436765,
00325,0.997419,0.924466,0.999147,0.891958,0.927241,0.928524,0.997334,0.998388,0.998688,1.000000,0.891958,3.567831,
00326,0.997498,0.938464,0.999421,0.877110,0.931689,0.971109,0.998614,0.998203,0.998818,0.998354,0.877110,3.508439,
00327,0.997838,0.925710,0.999236,0.884207,0.931689,0.971109,0.997851,0.997886,0.997801,0.998914,0.884207,3.536830,
00328,0.997944,0.950180,0.999567,0.878041,0.927241,0.928524,0.998223,0.997729,0.997890,0.998853,0.878041,3.512162,
00329,0.996717,0.921468,0.997277,0.877655,0.931689,0.986084,0.998133,0.997262,0.998149,0.997328,0.877655,3.510618,
00330,0.998070,0.926320,0.999456,0.886645,0.931689,0.988289,0.948795,0.999005,0.997679,0.983999,0.886645,3.546581,
00331,0.997697,0.938842,0.999770,0.886045,0.929434,0.994888,0.998416,0.997827,0.997967,0.999346,0.886045,3.544182,
00332,0.997887,0.934265,0.998822,0.870140,0.931689,0.963454,0.997230,0.997305,0.915965,0.997183,0.870140,3.480562,
00333,0.997292,0.935215,0.999554,0.875205,0.929434,0.975142,0.998375,0.998022,0.998907,0.997993,0.875205,3.500819,
00334,0.997833,0.938792,0.998944,0.880404,0.925106,0.976701,0.996903,0.984000,0.999007,0.998155,0.880404,3.521617,
00335,0.997522,0.924394,0.998978,0.888110,0.921000,0.992398,0.998430,0.948796,0.998433,0.998676,0.888110,3.552442,
00336,0.997836,0.967164,0.998761,0.894392,0.929434,0.998164,0.999800,0.998184,0.997673,0.997635,0.894392,3.577569,
00337,0.997144,0.931589,0.999016,0.898302,0.931689,0.994237,0.998195,0.998775,0.997301,0.998697,0.898302,3.593207,
00338,0.997680,0.944708,0.999377,0.904953,0.929434,0.971738,0.998102,0.998152,0.997619,0.998504,0.904953,3.619812,
00339,0.997846,0.938395,0.999724,0.902762,0.929434,0.997569,0.998850,0.999742,0.998196,0.998655,0.902762,3.611047,
00340,0.997210,0.943761,0.999200,0.872684,0.925106,0.971109,0.998253,0.997293,0.998111,0.998324,0.872684,3.490737,
00341,0.997493,0.939393,0.998694,0.921372,0.931689,0.972082,0.997023,0.997805,0.998143,0.998548,0.921372,3.685490,
00342,0.997708,0.917771,0.998742,0.889759,0.931689,0.998091,0.997014,0.997982,0.998400,0.998022,0.889759,3.559037,
00343,0.997357,0.936419,0.998904,0.919836,0.945192,0.971738,0.997928,0.984000,0.997475,0.998386,0.919836,3.679344,
00344,0.997671,0.926648,0.999723,0.886443,0.927241,0.996613,0.997958,0.998173,0.998008,0.998193,0.886443,3.545772,
00345,0.998044,0.923478,0.999820,0.913245,0.929434,0.997797,0.998458,0.999068,0.998823,0.999459,0.913245,3.652981,
00346,0.998088,0.945649,0.999942,0.860378,0.931689,0.988265,0.997725,0.999033,0.998984,0.999405,0.860378,3.441511,
00347,0.996753,0.930606,0.997968,0.941721,0.929434,0.988029,0.997568,0.996539,0.997829,0.997405,0.929434,3.717735,
00348,0.997992,0.944177,0.999600,0.860961,0.927241,0.998066,0.998856,0.997821,0.998804,0.998500,0.860961,3.443846,
00349,0.997936,0.928996,0.999294,0.889467,0.929434,0.971414,0.996921,0.998296,0.998758,0.998094,0.889467,3.557869,
00350,0.996604,0.924347,0.998610,0.897376,0.925106,0.996769,0.998176,0.999183,0.998029,0.996908,0.897376,3.589504,
00351,0.997667,0.947141,0.999426,0.898496,0.943718,0.959962,0.998007,0.999353,0.757688,0.998573,0.757688,3.030753,
00352,0.997989,0.945367,0.999625,0.884868,0.929434,0.993114,0.997740,0.997392,0.998686,0.998241,0.884868,3.539470,
00353,0.997966,0.923009,0.999749,0.903184,0.931689,0.992738,0.997860,0.997026,0.999397,0.999160,0.903184,3.612738,
00354,0.997479,0.936639,0.998738,0.920913,0.931689,0.998074,0.998112,0.999236,0.998208,0.998174,0.920913,3.683651,
00355,0.997082,0.919163,0.997721,0.897079,0.931689,0.994638,0.998363,0.998082,0.997558,0.997345,0.897079,3.588317,
00356,0.997625,0.985796,0.999036,0.877122,0.931689,0.993379,0.997886,0.997800,0.998757,0.997787,0.877122,3.508488,
00357,0.997870,0.952688,0.998504,0.875843,0.943718,0.986394,0.996863,0.998810,0.998026,0.997726,0.875843,3.503371,
00358,0.996679,0.956587,0.998923,0.881827,0.927241,0.936362,0.997986,0.997706,0.997727,0.996883,0.881827,3.527308,
00359,0.997762,0.936275,0.999448,0.867255,0.929434,0.928524,0.998845,0.996028,0.998819,1.000000,0.867255,3.469021,
00360,0.998060,0.920317,0.998881,0.863443,0.929434,0.996733,0.997621,0.998737,0.998995,0.997660,0.863443,3.453773,
00361,0.995841,0.921087,0.996293,0.933080,0.925106,0.997586,0.998600,0.998608,0.996763,0.995934,0.921087,3.684349,
00362,0.998085,0.917388,0.998766,0.871697,0.931689,0.993844,0.997029,0.997633,0.997367,0.997656,0.871697,3.486789,
00363,0.997897,0.928775,0.999861,0.887481,0.929434,0.992247,0.998143,0.997852,0.997989,0.999016,0.887481,3.549925,
00364,0.997775,0.936899,0.999736,0.865683,0.931689,0.997601,0.998025,0.997596,0.999674,0.998992,0.865683,3.462731,
00365,0.998077,0.943881,0.999474,0.869684,0.917095,0.998043,0.998415,0.997777,0.997712,0.998897,0.869684,3.478735,
00366,0.997373,0.925306,0.999542,0.892945,0.929434,0.928524,0.998161,0.996714,0.997334,0.998092,0.892945,3.571780,
00367,0.997828,0.985221,0.998457,0.873094,0.925106,0.997956,0.998226,0.997831,0.997642,0.997292,0.873094,3.492376,
00368,0.997033,0.956344,0.998893,0.885411,0.940845,0.971738,0.997724,0.998110,0.997131,0.997787,0.885411,3.541646,
00369,0.998104,0.952116,0.999087,0.895103,0.929434,0.996613,1.000000,0.999139,0.998598,0.997412,0.895103,3.580413,
00370,0.996866,0.932284,0.997832,0.859212,0.927241,0.998181,0.998378,0.999492,0.997985,0.997297,0.859212,3.436850,
00371,0.997452,0.947786,0.999076,0.882855,0.931689,0.998201,0.998012,0.996554,0.996478,0.998802,0.882855,3.531422,
00372,0.997753,0.948201,0.999577,0.889315,0.927241,0.996929,0.997827,0.999530,0.998949,0.999063,0.889315,3.557260,
00373,0.997361,0.935705,0.999220,0.857979,0.931689,0.996010,0.997933,0.998136,0.997515,0.997714,0.857979,3.431914,
00374,0.998034,0.938365,0.999653,0.880759,0.923027,0.986084,0.998796,0.997746,0.998444,0.999413,0.880759,3.523035,
00375,0.997357,0.931043,0.998228,0.871326,0.929434,0.997971,0.996213,0.997811,0.998498,0.998204,0.871326,3.485302,
00376,0.997437,0.931634,0.999089,0.904106,0.931689,0.958151,0.998322,0.997580,0.998487,0.997994,0.904106,3.616424,
00377,0.997424,0.945098,0.999357,0.882099,0.925106,0.971738,0.996295,0.998293,0.998042,0.998286,0.882099,3.528397,
00378,0.997649,0.931439,0.999639,0.895081,0.931689,0.997793,0.998564,0.997543,0.997890,0.998715,0.895081,3.580322,
00379,0.997740,0.937092,0.999483,0.875980,0.925106,0.990759,0.997317,0.997853,0.998411,0.998940,0.875980,3.503921,
00380,0.997446,0.926689,0.997750,0.911762,0.925106,0.996723,0.998376,0.999674,0.998007,0.996882,0.911762,3.647048,
00381,0.997993,0.987074,0.998648,0.901725,0.946692,0.949640,0.997973,0.996599,0.997834,0.997044,0.901725,3.606899,
00382,0.997833,0.953923,0.999688,0.872268,0.929434,0.926942,0.998246,0.997571,0.998360,0.998903,0.872268,3.489073,
00383,0.997975,0.955807,0.999541,0.884804,0.927241,0.990286,0.998772,0.997649,0.997450,0.998337,0.884804,3.539218,
00384,0.998087,0.933303,0.999746,0.878187,0.929434,0.990286,0.998410,0.999118,0.999234,0.999613,0.878187,3.512749,
00385,0.997501,0.920618,0.998591,0.880673,0.945192,0.993114,0.998561,0.999600,0.998257,0.998899,0.880673,3.522692,
00386,0.997907,0.927933,0.999487,0.879011,0.931689,0.958151,0.997852,0.998283,0.999030,0.998630,0.879011,3.516046,
00387,0.996769,0.911282,0.997786,0.888594,0.931689,0.998125,0.999238,0.998574,0.997374,0.997434,0.888594,3.554374,
00388,0.997908,0.940430,0.997962,0.988719,0.927241,0.998122,0.997284,0.998662,0.997434,0.996492,0.927241,3.708962,
00389,0.997640,0.937853,0.999135,0.877936,0.943718,0.985148,0.997419,0.998337,0.999031,0.998244,0.877936,3.511742,
00390,0.998096,0.928843,0.999924,0.864330,0.927241,0.970450,0.996981,0.996914,0.999221,0.999908,0.864330,3.457320,
00391,0.996923,0.939162,0.999075,0.922124,0.931689,0.997765,0.998126,0.996768,0.998926,0.997250,0.922124,3.688496,
00392,0.997735,0.938692,0.999215,0.906432,0.946692,0.998168,0.997268,0.998415,0.997617,0.997752,0.906432,3.625730,
00393,0.998108,0.939899,0.999809,0.900147,0.931689,0.990483,1.000000,0.997014,0.997599,0.999053,0.900147,3.600588,
00394,0.997811,0.931307,0.999077,0.853745,0.927241,0.928524,0.996581,0.996875,0.997185,0.998412,0.853745,3.414980,
00395,0.997630,0.931527,0.999050,0.867818,0.927241,0.998078,0.998474,0.998051,0.998179,0.998724,0.867818,3.471270,
00396,0.998026,0.930736,0.999373,0.886597,0.931689,0.984591,0.998835,0.999181,0.998433,0.998301,0.886597,3.546386,
00397,0.997465,0.930911,0.999530,0.905756,0.927241,0.957199,0.998069,0.997284,0.997514,0.998548,0.905756,3.623025,
00398,0.998104,0.931377,0.999102,0.857474,0.929434,0.997303,0.998271,0.997751,0.996542,0.998118,0.857474,3.429897,
00399,0.997624,0.895983,0.996936,0.876905,0.931689,0.998111,0.997201,0.996381,0.996555,0.996023,0.876905,3.507619,
00400,0.997194,0.947916,0.999434,0.900118,0.927241,0.949640,0.997700,0.998968,0.998188,0.997623,0.900118,3.600470,
00401,0.997730,0.950155,0.999585,0.882242,0.946692,0.928524,0.997691,0.948796,0.999642,0.998499,0.882242,3.528966,
00402,0.997546,1.000000,0.999222,0.918990,0.931689,0.998197,0.998118,0.997267,0.998879,0.997781,0.918990,3.675959,
00403,0.997373,0.927665,0.998404,0.872961,0.946692,0.998026,0.997344,0.997475,0.997939,0.998731,0.872961,3.491845,
00404,0.997946,0.943881,0.999860,0.860129,0.929434,0.997502,0.998541,0.999068,0.998157,0.999057,0.860129,3.440515,
00405,0.997565,0.942928,0.999535,0.925095,0.927241,0.988289,0.998314,0.998180,0.998640,0.998231,0.925095,3.700379,
00406,0.998140,0.935800,0.999621,0.924068,0.919023,0.998046,0.998074,0.997374,0.998460,0.998917,0.919023,3.676094,
00407,0.998034,0.936476,0.999141,0.928701,0.927241,0.966311,0.998879,0.997353,0.997244,0.998082,0.927241,3.708962,
00408,0.997244,0.945627,0.998447,0.875567,0.927241,0.888988,0.999034,0.996630,0.999154,0.998022,0.875567,3.502268,
00409,0.997653,0.944508,0.999471,0.926282,0.931689,0.994659,0.998770,0.999059,0.997856,0.998533,0.926282,3.705130,
00410,0.996771,0.914172,0.997679,0.872800,0.931689,0.985666,0.996847,0.998094,0.997478,0.997441,0.872800,3.491202,
00411,0.996932,0.938474,0.998512,0.895995,0.923027,0.996383,0.998326,0.999284,0.999178,0.997649,0.895995,3.583978,
00412,0.997918,0.920883,0.998814,0.902072,0.929434,0.980978,0.999910,0.999698,0.998877,0.997819,0.902072,3.608290,
00413,0.997365,0.940430,0.999426,0.886179,0.931689,0.990286,0.997980,0.997232,0.997563,0.998391,0.886179,3.544715,
00414,0.997906,0.929294,0.999796,0.864697,0.925106,0.990079,0.996054,0.998139,0.998930,0.998805,0.864697,3.458787,
00415,0.996810,0.924386,0.998006,0.890871,0.931689,0.986967,0.997771,0.998190,0.997743,0.996974,0.890871,3.563484,
00416,0.997662,0.931944,0.999074,0.872908,0.931689,0.994809,0.998161,0.998035,0.998195,0.999162,0.872908,3.491633,
00417,0.997927,0.947118,0.999429,0.884356,0.931689,0.971738,0.997664,0.997883,0.998984,0.998843,0.884356,3.537425,
00418,0.996861,0.935544,0.998438,0.920193,0.921000,0.996961,0.998027,0.998286,0.996961,0.997507,0.920193,3.680772,
00419,0.997768,0.946309,0.998883,0.903102,0.929434,0.971109,0.998117,0.997153,0.998648,0.997402,0.903102,3.612406,
00420,0.997972,0.930806,0.999321,0.898119,0.927241,0.997942,0.999051,0.997513,0.998248,0.998363,0.898119,3.592478,
00421,0.997644,0.948511,0.999525,0.881722,0.927241,0.992812,0.999026,0.998948,0.996658,0.998658,0.881722,3.526888,
00422,0.997767,0.923832,0.998286,0.893944,0.929434,0.965515,0.983999,0.997791,0.998191,0.948796,0.893944,3.575777,
00423,0.998082,0.927225,0.999323,0.848569,0.927241,0.966311,0.997668,0.997667,0.998375,0.998659,0.848569,3.394276,
00424,0.997948,0.929998,0.999200,0.909966,0.927241,0.971109,0.998976,0.997937,0.998244,0.997950,0.909966,3.639864,
00425,0.998069,0.916277,0.998770,0.870300,0.931689,0.997609,0.999200,0.998198,0.998179,0.997946,0.870300,3.481200,
00426,0.997612,0.920543,0.998839,0.921308,0.929434,0.997106,0.997350,0.998879,0.998109,0.998631,0.920543,3.682172,
00427,0.996535,0.920716,0.998435,0.923857,0.929434,0.990959,0.998139,0.998437,0.996720,0.997127,0.920716,3.682865,
00428,0.997938,0.929628,0.999691,0.864486,0.931689,0.988265,0.999585,0.999131,0.998312,0.999343,0.864486,3.457945,
00429,0.996656,0.927599,0.998113,0.881531,0.921000,0.986394,0.997595,0.998092,0.997522,0.997420,0.881531,3.526123,
00430,0.998026,0.932436,0.999460,0.909641,0.929434,0.996769,0.997527,0.997307,0.997787,0.998283,0.909641,3.638565,
00431,0.997997,0.959558,0.999436,0.883900,0.927241,0.998082,0.997963,0.997877,0.999816,0.997966,0.883900,3.535601,
00432,0.997277,0.938662,0.998659,0.871135,0.927241,0.949640,0.998528,0.996978,0.998748,0.998398,0.871135,3.484538,
00433,0.996798,0.954985,0.998898,0.879772,0.943718,0.949640,0.997369,0.998321,0.997872,0.997176,0.879772,3.519089,
