File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00217,0.997897,0.925670,0.999583,0.892002,0.929434,0.997715,0.999302,0.998095,0.998290,0.998774,0.892002,3.568010,
00218,0.997767,0.931634,0.999742,0.868585,0.931689,0.993379,0.998399,0.999437,0.998842,0.998520,0.868585,3.474340,
00219,0.997967,0.929611,0.998669,0.884910,0.927241,0.997803,0.997685,0.998274,0.998408,0.998499,0.884910,3.539641,
00220,0.996624,0.949662,0.998512,0.871523,0.929434,0.958151,0.997649,0.998401,0.997745,0.997153,0.871523,3.486094,
00221,0.997470,0.936880,0.999303,0.885766,0.945192,0.997022,0.998876,0.997750,0.997879,0.997646,0.885766,3.543064,
00222,0.997801,0.936591,0.999769,0.888408,0.931689,0.990483,0.997561,0.997389,0.999665,0.998786,0.888408,3.553633,
00223,0.997350,0.932940,0.998597,0.898826,0.929434,0.989910,0.997188,0.997979,0.998135,0.998392,0.898826,3.595302,
00224,0.998127,0.918040,0.998468,0.869759,0.925106,0.991148,0.998967,0.998433,0.998453,0.997019,0.869759,3.479034,
00225,0.997039,0.930719,0.997497,0.891179,0.931689,0.972082,0.998731,0.997748,0.997412,0.997281,0.891179,3.564716,
00226,0.997735,0.936065,0.999482,0.889235,0.929434,0.994346,0.998951,0.998468,0.997884,0.999157,0.889235,3.556940,
00227,0.996841,0.942234,0.998461,0.899730,0.931689,0.983254,0.998638,0.998874,0.998748,0.997677,0.899730,3.598921,
00228,0.997312,0.945830,0.998908,0.925811,0.929434,0.998101,0.999470,0.998961,0.998302,0.997873,0.925811,3.703246,
00229,0.996773,0.927167,0.998169,0.893248,0.927241,0.997963,0.997990,0.996870,0.997540,0.996966,0.893248,3.572990,
00230,0.997010,0.945830,0.999400,0.865940,0.929434,0.957199,0.998339,0.997523,0.998658,0.997704,0.865940,3.463759,
00231,0.997159,0.939313,0.998868,0.913621,0.931689,0.994638,0.996944,0.997088,0.998703,0.998244,0.913621,3.654483,
00232,0.996965,0.926019,0.997787,0.931968,0.927241,0.994034,0.998835,0.996987,0.998114,0.998269,0.926019,3.704074,
00233,0.997800,0.940925,0.999436,0.874149,0.931689,0.995940,0.998303,0.998549,0.998274,0.998150,0.874149,3.496596,
00234,0.998000,0.935056,0.999520,0.896266,0.923027,0.986745,0.998389,0.999372,0.999050,0.998700,0.896266,3.585065,
00235,0.997914,0.929055,0.999252,0.909762,0.931689,0.971738,0.996918,0.997719,0.997992,0.999878,0.909762,3.639046,
00236,0.997573,0.943014,0.999649,0.895822,0.931689,0.994659,0.999337,0.998648,0.998621,0.998189,0.895822,3.583289,
00237,0.997346,0.949466,0.999221,0.907546,0.931689,0.888988,0.998288,0.996975,0.998149,0.998280,0.888988,3.555953,
00238,0.997934,0.940904,0.999582,1.000000,0.927241,0.995544,0.998711,0.996933,0.998070,0.999124,0.927241,3.708962,
00239,0.997866,0.924148,0.999418,0.889266,0.929434,0.977237,0.997826,0.998537,0.998426,0.998521,0.889266,3.557064,
00240,0.997203,0.936419,0.999216,0.891445,0.929434,0.998181,0.998259,0.997685,0.999228,0.998180,0.891445,3.565779,
00241,0.998031,0.927499,0.999462,0.888597,0.929434,0.989324,0.998620,0.998322,0.998249,0.998800,0.888597,3.554387,
00242,0.997143,0.950930,0.998613,0.880015,0.927241,0.994725,0.998643,0.997738,0.997789,0.999196,0.880015,3.520060,
00243,0.997573,0.935847,0.999621,0.885430,0.929434,0.994888,0.998640,0.997623,0.998155,0.999434,0.885430,3.541719,
00244,0.996651,0.935904,0.998708,0.881454,0.925106,0.998167,0.997832,0.998070,0.997840,0.997372,0.881454,3.525815,
00245,0.997339,0.931589,0.998986,0.872878,0.929434,0.928524,0.998217,0.998511,0.997813,0.997523,0.872878,3.491511,
00246,0.997692,0.933934,0.999507,0.883930,0.931689,0.997721,0.998553,0.998582,0.998201,0.999236,0.883930,3.535719,
00247,0.998082,0.938842,0.999857,0.873602,0.927241,0.993379,0.997430,0.997888,0.998568,1.000000,0.873602,3.494407,
00248,0.997239,0.943165,0.999329,0.930316,0.929434,0.995763,0.997168,0.998378,0.997583,0.997908,0.929434,3.717735,
00249,0.997834,0.925411,0.998506,0.902537,0.927241,0.988029,0.998767,0.997948,0.997802,0.983999,0.902537,3.610149,
00250,0.997442,0.954985,0.999333,0.874761,0.929434,0.996593,0.997421,0.997393,0.998708,0.998270,0.874761,3.499044,
00251,0.996840,0.948799,0.998732,0.886346,0.927241,0.997489,0.997475,0.999577,0.998271,0.997394,0.886346,3.545383,
00252,0.997252,0.946001,0.999551,0.874546,0.925106,0.992045,0.999365,0.997788,0.997618,0.997752,0.874546,3.498185,
00253,0.997028,0.946390,0.998698,0.900502,0.923027,0.958151,0.997920,0.998755,0.997154,0.997695,0.900502,3.602007,
00254,0.997976,0.931927,0.999114,0.878365,0.931689,0.971738,0.998391,0.997986,0.998008,0.998899,0.878365,3.513459,
00255,0.997942,0.927690,0.999274,0.917504,0.943718,0.998142,0.997212,0.998652,0.997701,0.998672,0.917504,3.670014,
00256,0.997143,0.957208,0.998892,0.881402,0.931689,0.989041,0.997255,0.998135,0.997847,0.997850,0.881402,3.525607,
00257,0.997930,0.947762,0.999356,0.895946,0.925106,0.995749,0.999005,0.997778,0.998372,0.998758,0.895946,3.583786,
00258,0.997469,0.941550,0.999232,0.876816,0.929434,0.990191,0.998071,0.998142,0.998305,0.999261,0.876816,3.507265,
00259,0.997077,0.928487,0.999201,0.906855,0.927241,0.994725,0.998719,0.998417,0.997908,0.997554,0.906855,3.627420,
00260,0.998083,0.944013,0.999957,0.882101,0.929434,0.994545,0.998371,0.998399,0.997361,0.999119,0.882101,3.528402,
00261,0.998113,0.933022,0.999083,0.886387,0.931689,0.998141,0.996872,0.997600,0.997607,0.998053,0.886387,3.545547,
00262,0.997695,0.955499,0.999424,0.878240,0.927241,0.908326,0.999136,0.999254,0.999089,0.998483,0.878240,3.512960,
00263,0.996935,0.928530,0.998733,0.895920,0.931689,0.948512,0.997506,0.999300,0.998767,0.997270,0.895920,3.583678,
00264,0.997321,0.930154,0.998759,0.863695,0.929434,0.996707,0.998292,0.998802,0.998211,0.998270,0.863695,3.454782,
00265,0.997490,0.926484,0.999385,0.891717,0.931689,0.949640,0.998922,0.998667,0.998638,0.997589,0.891717,3.566867,
00266,0.997109,0.937882,0.999150,0.912242,0.925106,0.997937,0.997919,0.997584,0.997849,0.997849,0.912242,3.648968,
00267,0.997198,0.927975,0.997578,0.907595,0.927241,0.989041,0.997783,0.998108,0.998053,0.997081,0.907595,3.630379,
00268,0.997740,0.947351,0.999761,0.877954,0.929434,0.991519,0.998522,0.998256,0.997983,0.998520,0.877954,3.511817,
00269,0.996889,0.955499,0.999032,0.856547,0.927241,0.995983,0.998522,0.998168,0.998084,0.997537,0.856547,3.426186,
00270,0.997501,0.921163,0.998603,0.895068,0.929434,0.971738,0.997531,0.998930,0.998715,0.997654,0.895068,3.580272,
00271,0.995909,0.931687,0.996730,0.942587,0.929434,0.991519,0.996693,0.999301,0.996901,0.996534,0.929434,3.717735,
00272,0.997764,0.951538,0.999616,0.893269,0.946692,0.975142,0.998199,0.997508,0.998093,0.998989,0.893269,3.573076,
00273,0.997205,0.923856,0.998767,0.901317,0.946692,0.991519,0.999036,0.997641,0.999024,0.997842,0.901317,3.605267,
00274,0.997908,0.931113,0.999581,0.877211,0.927241,0.980978,0.997306,0.996890,0.999138,0.998940,0.877211,3.508846,
00275,0.996991,0.984878,0.998950,0.880053,0.927241,0.986394,0.997993,0.998591,0.997613,0.997140,0.880053,3.520211,
00276,0.997879,0.925371,0.999557,0.897889,0.929434,0.998103,0.998253,0.998571,0.997325,0.997996,0.897889,3.591555,
00277,0.997464,0.928319,0.999257,0.891024,0.931689,0.971738,0.998716,0.999101,0.999863,0.999978,0.891024,3.564096,
00278,0.997257,0.940946,0.998619,0.883244,0.931689,0.994888,0.948795,0.997973,0.998533,0.997267,0.883244,3.532978,
00279,0.998067,0.954328,0.999464,0.868667,0.929434,0.998171,0.999169,0.998752,0.998055,0.998066,0.868667,3.474668,
00280,0.997946,0.950930,0.999841,0.889523,0.929434,0.928524,0.998779,0.997560,0.997440,0.998724,0.889523,3.558093,
00281,0.998125,0.928911,0.999130,0.861099,0.927241,0.998214,0.997706,0.996072,0.948796,0.997986,0.861099,3.444397,
00282,0.997248,0.948751,0.999363,0.869620,0.929434,0.993250,0.997922,0.997673,0.996857,0.998186,0.869620,3.478482,
00283,0.997222,0.907040,0.998339,0.880344,0.940845,0.998109,0.997700,0.998695,0.998265,0.998095,0.880344,3.521378,
00284,0.998028,0.937296,0.999095,0.941720,0.927241,0.994371,0.997055,0.998463,0.998418,0.997732,0.927241,3.708962,
00285,0.998065,0.937725,0.999877,0.926481,0.923027,0.994888,0.998537,0.997974,0.997802,0.998981,0.923027,3.692106,
00286,0.997144,0.956875,0.999104,0.882063,0.929434,0.980120,0.997934,0.999184,0.998222,0.998353,0.882063,3.528252,
00287,0.997499,0.950329,0.999107,0.896980,0.948219,0.997391,0.997176,0.998277,0.997844,0.997971,0.896980,3.587921,
00288,0.996979,0.930319,0.998266,0.900424,0.931689,0.998161,0.998136,0.998322,0.998156,0.997870,0.900424,3.601696,
00289,0.997947,0.955123,0.999137,0.853986,0.921000,0.949640,0.996420,0.948796,0.996833,0.998034,0.853986,3.415945,
00290,0.997522,0.943544,0.998339,0.864959,0.931689,0.963454,0.998213,0.998758,0.996887,0.996612,0.864959,3.459835,
00291,0.996037,0.931927,0.997245,0.924220,0.931689,0.971738,0.998757,0.997914,0.996958,0.996390,0.924220,3.696880,
00292,0.998046,0.938424,0.999620,0.920449,0.929434,0.928524,0.996495,0.997312,0.997157,0.999104,0.920449,3.681795,
00293,0.997977,0.939869,0.999032,0.868941,0.927241,0.994888,0.997852,0.998922,0.999154,0.998629,0.868941,3.475764,
00294,0.997699,0.940512,0.999504,0.911614,0.929434,0.971738,0.998943,0.998414,0.998201,0.997854,0.911614,3.646456,
00295,0.997775,0.923463,0.999784,0.875622,0.929434,0.971738,0.998543,0.998612,0.998700,0.998487,0.875622,3.502490,
00296,0.997865,0.926484,0.999172,0.901300,0.927241,0.994888,0.997407,0.999362,0.997826,0.998038,0.901300,3.605202,
00297,0.997767,0.916263,0.998215,0.911426,0.931689,0.997945,0.998491,0.998464,0.997261,0.997009,0.911426,3.645702,
00298,0.998143,0.934423,0.999803,0.852163,0.929434,0.998095,0.999232,0.997155,0.999009,0.998704,0.852163,3.408651,
00299,0.997329,0.934869,0.998227,0.881717,0.942269,0.949640,0.999141,0.998379,0.997778,0.998631,0.881717,3.526867,
00300,0.997352,0.938444,0.999563,0.884541,0.931689,0.992398,0.997618,0.996830,0.997528,0.998236,0.884541,3.538164,
00301,0.997841,0.931201,0.999003,0.894107,0.929434,0.997869,0.997804,0.999371,0.997241,0.998737,0.894107,3.576427,
00302,0.997259,0.919511,0.998185,0.867517,0.927241,0.994638,0.999770,0.996574,0.998410,0.998151,0.867517,3.470070,
00303,0.997897,0.927374,0.998513,0.922348,0.927241,0.997711,0.998746,0.996777,0.998367,0.997819,0.922348,3.689393,
00304,0.997503,0.926648,0.999609,0.897119,0.931689,0.986967,0.999163,0.998293,0.998130,0.998509,0.897119,3.588478,
00305,0.997938,0.946367,0.999897,0.886899,0.927241,0.996501,0.998711,0.998715,0.998837,0.999001,0.886899,3.547598,
00306,0.997280,0.930868,0.998295,0.897590,0.931689,0.984917,0.998094,0.997855,0.997983,0.998579,0.897590,3.590359,
00307,0.997918,0.942553,0.999787,0.885993,0.927241,0.994545,0.997868,0.997587,0.998889,0.998481,0.885993,3.543973,
00308,0.997972,0.949198,0.999572,0.899649,0.929434,0.983254,0.998210,0.948796,1.000000,0.998721,0.899649,3.598598,
00309,0.998124,0.944752,0.999287,0.895082,0.921000,0.974567,0.997275,0.998350,0.995591,0.997819,0.895082,3.580328,
00310,0.997894,0.927101,0.999399,0.880742,0.927241,0.995061,0.998030,0.999061,0.999614,0.998897,0.880742,3.522967,
00311,0.998047,0.927941,0.999143,0.870345,0.925106,0.994725,0.998205,0.998442,0.998534,0.997893,0.870345,3.481378,
00312,0.997656,0.932373,0.999327,0.886544,0.919023,0.977237,0.996920,0.997858,0.997995,0.998359,0.886544,3.546175,
00313,0.997715,0.931510,0.999646,0.922603,0.946692,0.997653,0.999238,0.997804,0.998595,0.998288,0.922603,3.690412,
00314,0.997201,0.928733,0.998001,0.888267,0.929434,0.994725,0.998311,0.998224,0.997775,0.997402,0.888267,3.553069,
00315,0.997967,0.941728,0.999650,0.885659,0.931689,0.971109,0.997545,0.998959,0.997913,0.999426,0.885659,3.542637,
00316,0.997753,0.934822,0.999519,0.870741,0.943718,0.971109,0.997037,0.998200,0.998048,0.998595,0.870741,3.482962,
00317,0.996314,0.958916,0.998788,0.894873,0.923027,0.993114,0.983999,0.999039,0.984000,0.983999,0.894873,3.579492,
00318,0.996965,0.947586,0.998578,0.868073,0.931689,0.971738,0.997580,0.998486,0.997517,0.997214,0.868073,3.472291,
00319,0.997177,0.925250,0.998627,0.923822,0.927241,0.994077,0.998265,0.999410,0.998138,0.997443,0.923822,3.695289,
00320,0.996933,0.931971,0.998355,0.855397,0.925106,0.995378,0.997821,0.997858,0.997670,0.997156,0.855397,3.421588,
00321,0.997632,0.936352,0.999484,0.883612,0.927241,0.975306,0.998470,0.997202,0.998823,0.998668,0.883612,3.534447,
00322,0.998024,0.926862,0.999426,0.876546,0.943718,0.980978,0.997600,0.998804,0.997553,0.999197,0.876546,3.506185,
00323,0.997620,0.944090,0.999687,0.909837,0.929434,0.995544,0.997741,0.997991,0.999699,0.998550,0.909837,3.639347,
00324,0.997919,0.931368,0.999413,0.882637,0.925106,0.992351,0.998580,0.996894,0.998822,0.999143,0.882637,3.530547,
00325,0.997747,0.936543,0.999601,0.920506,0.923027,0.994888,0.998835,0.998803,0.999132,0.999006,0.920506,3.682024,
00326,0.997440,0.942362,0.999552,0.903209,0.929434,0.936362,0.998990,0.998765,0.997329,0.997940,0.903209,3.612835,
00327,0.996408,0.944145,0.998281,0.894531,0.927241,0.980120,0.997756,0.998147,0.997496,0.996965,0.894531,3.578124,
00328,0.998062,0.937345,0.999241,0.858263,0.931689,0.971109,0.997494,0.998259,0.997906,0.998755,0.858263,3.433052,
00329,0.997826,0.927358,0.998416,0.867379,0.925106,0.971738,0.996611,0.998918,0.998800,0.997832,0.867379,3.469518,
00330,0.997677,0.927682,0.998768,0.944324,0.927241,0.997869,0.997528,0.999712,0.997873,0.997664,0.927241,3.708962,
00331,0.997705,0.935497,0.999429,0.846110,0.929434,0.997296,0.997484,0.998135,0.998341,0.998802,0.846110,3.384440,
00332,0.997914,0.941759,0.998357,0.886185,0.919023,0.963454,0.998814,0.998235,0.997896,0.997706,0.886185,3.544741,
00333,0.997529,0.933686,0.998903,0.891149,0.931689,0.997847,0.998335,0.997712,0.997629,0.998161,0.891149,3.564595,
00334,0.997518,0.940174,0.998458,0.873827,0.931689,0.992398,0.996902,0.998128,0.998056,0.997831,0.873827,3.495307,
00335,0.997955,0.943631,0.999795,0.874692,0.929434,0.996366,0.997810,0.997677,0.997770,0.998626,0.874692,3.498768,
00336,0.997197,0.944068,0.998387,0.902752,0.923027,0.971738,0.997919,0.998497,0.998065,0.996874,0.902752,3.611008,
00337,0.996984,0.928800,0.998626,0.901487,0.927241,0.980978,0.997770,0.998602,0.997788,0.997935,0.901487,3.605946,
00338,0.997301,0.948932,0.999062,0.873821,0.931689,0.997552,0.998528,0.997907,0.998119,0.998168,0.873821,3.495282,
00339,0.997527,0.968494,0.999556,0.887392,0.929434,0.948512,0.997860,0.998953,0.998459,0.998500,0.887392,3.549566,
00340,0.998009,0.922165,0.999929,0.909161,0.929434,0.998120,0.997942,0.998371,0.998374,0.999459,0.909161,3.636645,
00341,0.997962,0.925840,0.998246,0.867942,0.923027,0.998051,0.998131,0.997333,0.997391,0.996901,0.867942,3.471769,
00342,0.998031,0.938593,0.999284,0.899722,0.927241,0.986687,0.998761,0.996607,0.997764,0.998360,0.899722,3.598890,
00343,0.997740,0.950403,0.999579,0.888443,0.925106,0.970450,0.998737,0.999108,0.998529,0.998486,0.888443,3.553772,
00344,0.997500,0.938692,0.999263,0.911241,0.927241,0.971738,0.983999,0.997816,0.998911,0.998908,0.911241,3.644965,
00345,0.997324,0.943761,0.999475,0.923328,0.919023,0.998113,0.998802,0.998744,0.998192,0.998430,0.919023,3.676094,
00346,0.996810,0.935809,0.998682,0.865787,0.929434,0.989079,0.998841,0.997890,0.997725,0.997119,0.865787,3.463150,
00347,0.998017,0.948415,0.999429,0.893321,0.943718,0.994905,0.997847,0.997713,0.999027,0.998185,0.893321,3.573282,
00348,0.997639,0.963455,0.998740,0.866770,0.925106,0.997320,0.998845,0.996764,0.996981,0.997577,0.866770,3.467078,
00349,0.997280,0.936161,0.999127,0.901585,0.927241,0.980978,0.998314,0.998717,0.997784,0.997714,0.901585,3.606339,
00350,0.998056,0.948296,0.999217,0.898947,0.927241,0.986687,0.996847,0.997351,0.997394,0.998226,0.898947,3.595789,
00351,0.997002,0.938762,0.997852,0.897234,0.936710,0.994888,0.997961,0.999897,0.998632,0.997860,0.897234,3.588935,
00352,0.997351,0.932463,0.998997,0.930176,0.927241,0.994545,0.998468,0.999114,0.998240,0.997879,0.927241,3.708962,
00353,0.997783,0.950304,0.999526,0.922624,0.931689,0.997942,0.999444,0.999537,1.000000,0.999324,0.922624,3.690497,
00354,0.996414,0.967472,0.998523,0.914073,0.929434,0.928524,0.998559,0.997118,0.996965,0.996758,0.914073,3.656290,
00355,0.997952,0.947845,0.999438,0.913144,0.925106,0.996264,0.999353,0.998675,0.998804,0.999217,0.913144,3.652576,
00356,0.996249,0.929843,0.997907,0.896082,0.929434,0.984591,0.998948,0.997942,0.997757,0.996761,0.896082,3.584327,
00357,0.997522,1.000000,0.998469,0.908825,0.925106,0.977237,0.996356,1.000000,0.996823,0.997343,0.908825,3.635299,
00358,0.997304,0.948332,0.999052,0.853563,0.925106,0.971109,0.998263,0.997753,0.997774,0.997845,0.853563,3.414250,
00359,0.996508,0.922737,0.998303,0.859971,0.929434,0.995710,0.999248,0.999271,0.997406,0.996830,0.859971,3.439885,
00360,0.996966,0.955193,0.999263,0.883076,0.929434,0.997497,0.999033,0.997134,0.997648,0.997814,0.883076,3.532304,
00361,0.997518,0.923801,0.998897,0.926788,0.929434,0.970450,0.997851,0.998033,0.998338,0.998344,0.923801,3.695203,
00362,0.998051,0.944841,0.999861,0.868808,0.931689,0.998126,0.997967,0.998731,0.998028,0.998969,0.868808,3.475231,
00363,0.997300,0.936419,0.999085,0.899350,0.929434,0.997418,0.999973,0.999244,0.998477,0.998190,0.899350,3.597399,
00364,0.997039,0.923620,0.998612,0.870204,0.929434,0.980978,0.997482,0.997544,0.998217,0.997716,0.870204,3.480816,
00365,0.997753,0.926263,0.999801,0.896248,0.927241,0.998083,0.998213,0.997457,0.998485,0.998453,0.896248,3.584992,
00366,0.996245,0.915710,0.998159,0.902619,0.925106,0.998182,0.997707,0.996820,0.997815,0.996578,0.902619,3.610478,
00367,0.996881,0.945401,0.998716,0.872036,0.931689,0.995749,0.998762,0.997933,0.997309,0.996927,0.872036,3.488145,
00368,0.997499,0.924490,0.998634,0.876700,0.923027,0.995295,0.999071,0.998820,0.996969,0.997696,0.876700,3.506801,
00369,0.998142,0.938395,0.999914,0.882132,0.945192,0.997840,0.998561,0.996605,0.998480,1.000000,0.882132,3.528529,
00370,0.997612,0.953923,0.999558,0.872564,0.925106,0.980120,0.998224,0.999046,0.998592,0.998275,0.872564,3.490257,
00371,0.997375,0.933869,0.999411,0.911740,0.929434,0.983254,0.997747,0.998491,0.998421,0.998225,0.911740,3.646958,
00372,0.997800,0.929594,0.999343,0.881434,0.929434,0.928524,0.999623,0.997422,0.998840,0.999466,0.881434,3.525736,
00373,0.997068,0.950578,0.999408,0.877162,0.929434,0.980978,0.997402,0.998221,0.997275,0.997245,0.877162,3.508648,
00374,0.998106,0.920340,0.999437,1.000000,0.929434,0.986685,0.998243,0.998774,1.000000,0.998229,0.920340,3.681360,
00375,0.997262,0.929800,0.998108,0.874057,0.925106,0.986967,0.997268,0.998155,0.998407,0.997740,0.874057,3.496229,
00376,0.997725,0.935168,0.999470,0.880178,0.931689,0.928524,0.996931,0.998178,0.998564,0.998373,0.880178,3.520712,
00377,0.998077,0.924014,0.999138,0.869421,0.929434,0.997793,0.998740,0.998876,0.997748,0.997737,0.869421,3.477685,
00378,0.997690,0.919756,0.999163,0.888908,0.929434,0.997995,0.998631,0.996994,0.998779,0.998380,0.888908,3.555633,
00379,0.998140,0.960860,0.999991,0.903240,0.929434,0.975142,0.998107,0.998583,0.998485,0.998886,0.903240,3.612958,
00380,0.998032,0.933595,0.999343,0.883180,0.923027,0.971109,0.998711,0.996575,0.998267,0.998704,0.883180,3.532719,
00381,0.997664,0.933714,0.999573,0.901650,0.929434,0.971738,0.997202,0.997433,0.997715,0.998831,0.901650,3.606599,
00382,0.997639,0.959496,0.998991,0.917985,0.938066,0.997994,0.998569,0.998069,0.997879,0.997492,0.917985,3.671939,
00383,0.997252,0.944708,0.999094,0.896387,0.927241,0.949640,0.997572,0.998363,0.998195,0.998074,0.896387,3.585547,
00384,0.998044,0.934423,0.999469,0.866929,0.929434,0.996555,0.998297,0.997645,0.999026,0.998191,0.866929,3.467718,
00385,0.997954,0.955387,0.999130,0.880639,0.929434,0.994659,0.998368,0.997952,0.999712,0.997821,0.880639,3.522556,
00386,0.997813,0.940277,0.999477,0.883970,0.925106,0.949640,0.997978,0.997336,0.998391,0.998837,0.883970,3.535881,
00387,0.996788,0.938296,0.998889,0.902036,0.927241,0.998098,0.998484,0.997082,0.997519,0.997160,0.902036,3.608144,
00388,0.996223,0.956846,0.998928,0.903229,0.931689,0.997551,0.998231,0.998862,0.997175,0.996446,0.903229,3.612915,
00389,0.998116,0.949662,0.999638,0.875937,0.929434,0.992664,0.996824,0.997099,0.998444,0.999033,0.875937,3.503748,
00390,0.996589,0.922551,0.997826,0.869306,0.923027,0.998158,0.996297,0.996672,0.996932,0.997873,0.869306,3.477223,
00391,0.997774,0.933503,0.999267,0.866031,0.927241,0.998181,0.998296,0.997634,0.997767,0.999305,0.866031,3.464126,
00392,0.997809,0.948799,0.999802,0.894495,0.931689,0.990079,0.998208,0.997963,0.998304,0.999089,0.894495,3.577980,
00393,0.997894,0.924929,0.999211,0.903238,0.931689,0.971738,0.998543,0.998960,0.996848,0.998043,0.903238,3.612953,
00394,0.997842,0.942735,0.999059,0.884828,0.931689,0.835615,0.999395,0.998053,0.999108,0.998522,0.835615,3.342460,
00395,0.997927,0.940103,0.999591,0.862195,0.931689,0.998136,0.997931,0.998060,0.998083,0.998438,0.862195,3.448779,
00396,0.998098,0.961391,0.998599,0.880515,0.931689,0.971738,0.997785,0.998503,0.998432,0.997417,0.880515,3.522058,
00397,0.997382,0.951730,0.999563,0.905209,0.931689,0.993844,0.996841,0.998643,0.998044,0.997496,0.905209,3.620835,
00398,0.998086,0.924053,0.999644,0.875247,0.921000,0.994725,0.997260,0.998942,0.999239,0.998550,0.875247,3.500989,
00399,0.997019,0.916491,0.998461,0.895672,0.925106,0.992660,0.999470,0.998330,0.996859,0.997296,0.895672,3.582686,
00400,0.997730,0.920070,0.998838,0.882457,0.925106,0.951911,0.997898,0.997034,0.998331,0.997982,0.882457,3.529829,
00401,0.997073,0.920581,0.998101,0.903157,0.929434,0.949640,0.997535,0.999643,0.998345,0.997641,0.903157,3.612629,
00402,0.997390,0.959220,0.999200,0.898021,0.927241,0.998084,0.998507,0.998386,0.998038,0.998446,0.898021,3.592082,
00403,0.997926,0.946677,0.999582,0.854834,0.929434,0.950783,0.998906,0.998778,0.999267,0.998265,0.854834,3.419338,
00404,0.997367,0.934053,0.998084,0.890718,0.945192,0.997837,0.998444,0.997765,0.999616,0.998037,0.890718,3.562874,
00405,0.997194,0.927649,0.999179,0.898669,0.927241,0.997893,0.998599,0.999261,0.999396,0.998043,0.898669,3.594676,
00406,0.997333,0.930693,0.998760,0.914989,0.929434,0.996864,0.996803,0.997056,0.997433,0.998210,0.914989,3.659957,
00407,0.997323,0.934887,0.999395,0.868675,0.929434,0.998023,0.998810,0.998957,0.997490,0.997559,0.868675,3.474702,
00408,0.997915,0.936909,0.999612,0.869546,0.927241,0.986967,0.998231,0.997832,0.999459,0.998842,0.869546,3.478184,
00409,0.997080,0.917388,0.998130,0.934099,0.929434,0.980978,0.997709,0.997500,0.998403,0.997966,0.917388,3.669552,
00410,0.997723,0.933842,0.999471,0.891208,0.931689,0.989910,0.997846,0.998641,0.998555,0.998851,0.891208,3.564831,
00411,0.997709,0.947904,0.999743,0.885254,0.925106,0.993418,0.998396,0.998051,0.997928,0.998497,0.885254,3.541016,
00412,0.997789,0.916777,0.999493,0.904084,0.931689,0.998055,0.997249,0.998762,0.997718,0.998623,0.904084,3.616335,
00413,0.997941,0.939262,0.999771,0.871452,0.927241,0.971109,0.998107,0.998312,0.998146,0.999027,0.871452,3.485810,
00414,0.996934,0.938000,0.999250,0.875979,0.929434,0.997659,0.997515,0.997523,0.998453,0.998132,0.875979,3.503915,
00415,0.997459,0.945232,0.999464,0.878394,0.925106,0.928524,0.998502,0.997727,0.998055,0.998527,0.878394,3.513575,
00416,0.998059,0.937044,0.999926,0.903201,0.931689,0.949640,0.885274,0.998201,0.885275,0.885275,0.885274,3.541097,
00417,0.997807,0.934441,0.998832,0.900926,0.931689,0.997212,0.999045,0.998381,0.997944,0.998169,0.900926,3.603702,
00418,0.997036,0.927167,0.998257,0.907982,0.927241,0.996530,0.997471,0.999170,0.998799,0.997426,0.907982,3.631927,
00419,0.997861,0.954669,0.999396,0.894988,0.927241,0.997949,0.998676,0.998306,0.997967,0.998326,0.894988,3.579953,
00420,0.998047,0.938912,0.999513,0.871755,0.931689,0.994638,0.999258,0.997663,0.998650,0.998737,0.871755,3.487020,
00421,0.998131,0.952820,0.998527,0.880078,0.927241,0.980978,0.998507,0.998599,0.997643,0.997058,0.880078,3.520311,
00422,0.997884,0.909669,0.998628,0.889513,0.923027,0.994790,0.997677,0.997629,0.996917,0.997395,0.889513,3.558052,
00423,0.997738,0.943576,0.998954,0.874744,0.931689,0.949640,0.998899,0.999506,0.997555,0.998082,0.874744,3.498976,
00424,0.997141,0.926730,0.998377,0.887458,0.931689,0.888988,0.999014,0.998845,0.997833,0.998098,0.887458,3.549833,
00425,0.998073,0.938593,0.999859,0.883925,0.929434,0.986687,0.997165,0.998007,0.997647,0.999634,0.883925,3.535702,
00426,0.997551,0.949016,0.999220,0.888210,0.927241,0.980120,0.997336,0.998322,0.997234,0.997670,0.888210,3.552840,
00427,0.998076,0.927916,0.998599,0.935353,0.927241,0.997448,0.998396,0.999501,0.998530,0.997283,0.927241,3.708962,
00428,0.997264,0.937141,0.998991,0.869713,0.929434,0.995685,0.998738,0.997811,0.998201,0.998572,0.869713,3.478852,
00429,0.996881,0.938942,0.998514,0.901544,0.929434,0.997825,0.996921,0.997243,0.998813,0.997974,0.901544,3.606176,
00430,0.997235,0.933778,0.999252,0.916057,0.931689,0.996157,0.998517,1.000000,0.997534,0.997313,0.916057,3.664226,
00431,0.997520,0.950867,0.998229,0.865776,0.927241,0.994809,0.999154,0.999192,0.997908,0.997421,0.865776,3.463104,
00432,0.996994,0.928987,0.998662,0.908763,0.929434,0.998157,0.997384,0.996409,0.997714,0.997326,0.908763,3.635053,
00433,0.997609,0.928775,0.998960,0.898434,0.929434,0.992664,0.998265,0.997736,0.997800,0.998024,0.898434,3.593736,
