File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00217,0.998363,0.948594,0.999611,0.921451,0.923353,0.992894,0.999055,0.998244,1.000000,0.999186,0.921451,6.450155,
00218,0.998193,0.940393,0.999427,0.903390,0.936487,0.943820,0.998783,0.998596,0.998751,0.998813,0.903390,6.323727,
00219,0.998215,0.931885,0.998608,0.929740,0.940739,0.973458,0.998991,0.998959,0.999134,0.998210,0.929740,6.508179,
00220,0.997791,0.934989,0.998692,0.897203,0.921275,0.985555,0.998445,0.998711,0.998409,0.998485,0.897203,6.280418,
00221,0.998416,0.933941,0.998961,0.897406,0.940739,0.997945,0.999013,0.998613,0.998074,0.998202,0.897406,6.281841,
00222,0.998075,0.948745,0.999456,0.908298,0.943705,0.989102,0.998424,0.998203,1.000000,0.998880,0.908298,6.358087,
00223,0.998466,0.935714,0.998941,0.899231,0.937879,0.998616,0.997767,0.998413,0.998396,0.998240,0.899231,6.294620,
00224,0.997967,0.965303,0.998955,0.925255,0.923353,0.986464,0.998208,0.998067,0.998607,0.998755,0.923353,6.463473,
00225,0.998267,0.966858,0.999163,0.884687,0.945230,0.964035,0.999271,0.943906,0.998777,0.997993,0.884687,6.192806,
00226,0.997854,0.928231,0.998140,0.908546,0.925490,0.997397,0.998788,0.999208,0.998757,0.997889,0.908546,6.359821,
00227,0.997800,0.944352,0.999522,0.904169,0.943705,0.991676,0.998551,0.998635,0.998519,0.998459,0.904169,6.329185,
00228,0.998578,0.960938,0.998693,0.901353,0.925490,0.943820,0.998633,0.997734,0.997482,0.997982,0.901353,6.309474,
00229,0.998488,0.948759,0.999315,0.909939,0.925490,0.997340,0.998486,0.997603,0.999142,0.998283,0.909939,6.369575,
00230,0.998324,0.927982,0.999025,0.930794,0.940739,0.998498,0.998787,0.998273,0.997578,0.998226,0.927982,6.495873,
00231,0.998297,0.940364,0.998811,0.928284,0.939296,0.997915,0.999444,0.998707,0.998789,0.998411,0.928284,6.497989,
00232,0.998088,0.944592,0.999735,0.899240,0.942208,0.998530,0.998047,0.997570,0.998510,0.998756,0.899240,6.294681,
00233,0.998078,0.946482,0.999364,0.889466,0.942208,0.943820,0.998904,0.998556,0.999031,0.999222,0.889466,6.226265,
00234,0.998268,0.933184,0.999643,0.903551,0.945230,0.998596,0.999369,0.997150,0.998958,0.999029,0.903551,6.324859,
00235,0.998562,0.929605,0.998657,0.902421,0.943705,0.943820,0.998384,0.999181,0.997600,0.997590,0.902421,6.316944,
00236,0.998501,0.936498,0.999622,0.894227,0.925490,0.997808,0.997474,0.998817,0.998754,0.998999,0.894227,6.259590,
00237,0.997785,0.957046,0.999467,0.901333,0.935118,0.964803,0.999269,0.998514,0.999640,0.998599,0.901333,6.309332,
00238,0.998360,0.956717,0.999315,0.894439,0.923353,0.973458,0.997846,0.998903,0.997817,0.998178,0.894439,6.261074,
00239,0.998520,0.944170,0.999588,0.921671,0.942208,0.988141,0.998967,0.999273,0.998771,0.999202,0.921671,6.451700,
00240,0.998080,0.944308,0.999263,0.913118,0.945230,0.998570,0.999510,0.998243,0.998156,0.999003,0.913118,6.391824,
00241,0.997419,0.951214,0.998615,0.889612,0.946785,0.979832,0.999700,0.997730,0.997986,0.997445,0.889612,6.227283,
00242,0.997606,0.955304,0.999010,0.917368,0.942208,0.989102,0.999574,0.999138,0.998393,0.997885,0.917368,6.421577,
00243,0.998069,0.935482,0.999262,0.922942,0.925490,0.956726,0.998247,0.999067,0.998544,0.998553,0.922942,6.460594,
00244,0.998590,0.935091,0.999348,0.895360,0.942208,0.997002,0.998522,0.998532,0.997844,0.998463,0.895360,6.267521,
00245,0.998563,0.962850,0.999819,0.881322,0.923353,0.943820,0.998019,0.999352,0.999645,0.998973,0.881322,6.169254,
00246,0.998310,0.955759,0.999131,0.918097,0.946785,0.983741,0.998203,0.998339,0.998039,0.997859,0.918097,6.426678,
00247,0.997901,0.951287,0.999446,0.908858,0.945230,0.964035,0.998057,0.998593,0.999108,0.998185,0.908858,6.362008,
00248,0.998159,0.946200,0.999123,0.888607,0.925490,0.998476,0.998171,0.998785,0.997578,0.998507,0.888607,6.220250,
00249,0.998244,0.941000,0.999766,0.886008,0.940739,0.997628,0.999861,0.998452,0.998919,0.998896,0.886008,6.202058,
00250,0.997958,0.943199,0.999163,0.950172,0.940739,0.986464,0.997226,0.998490,0.998667,0.998607,0.940739,6.585174,
00251,0.998343,0.948348,0.999834,0.892296,0.945230,0.943820,0.999048,0.912329,0.997897,0.999289,0.892296,6.246070,
00252,0.998074,0.968756,0.998948,0.907708,0.946785,0.964035,0.997907,0.999486,0.997898,0.997660,0.907708,6.353955,
00253,0.997713,0.928559,0.998311,0.888526,0.946785,0.964803,0.999131,0.998737,0.998632,0.998105,0.888526,6.219681,
00254,0.997943,0.963072,0.999165,0.916763,0.923353,0.997901,0.998457,0.998644,0.999001,0.998225,0.916763,6.417338,
00255,0.997479,0.944611,0.999077,0.892855,0.923353,0.998608,0.998104,0.997836,0.998395,0.997812,0.892855,6.249988,
00256,0.998279,0.937137,0.999303,0.933235,0.942208,0.998620,0.943905,0.998376,0.943906,0.943905,0.933235,6.532648,
00257,0.997769,0.946475,0.999505,0.885269,0.942208,0.986176,0.999062,0.998107,0.998702,0.997896,0.885269,6.196882,
00258,0.997889,0.948849,0.999369,0.902617,0.943705,0.951816,0.998434,0.997709,0.998587,0.998298,0.902617,6.318322,
00259,0.998305,0.949914,0.999591,0.882260,0.946785,0.998571,0.998978,0.999377,0.998438,0.998904,0.882260,6.175823,
00260,0.998340,0.951410,0.999786,0.881227,0.946785,0.973458,0.998229,0.999198,0.998485,0.999456,0.881227,6.168589,
00261,0.998494,0.955503,0.999705,0.889043,0.925490,0.985873,0.998498,0.998789,0.998605,0.998725,0.889043,6.223302,
00262,0.998261,0.940852,0.999541,0.905263,0.925490,0.997599,0.998349,0.998038,0.998453,0.998812,0.905263,6.336844,
00263,0.998538,0.953806,0.999019,0.928280,0.945230,0.972874,0.999372,0.998174,0.997397,0.997685,0.928280,6.497958,
00264,0.998270,0.964325,0.999697,0.869831,0.940739,0.943820,0.999239,0.998509,0.999861,0.999721,0.869831,6.088817,
00265,0.998024,0.930982,0.999221,0.896667,0.919252,0.997951,0.998802,0.997961,0.998703,0.998346,0.896667,6.276669,
00266,0.998014,0.953914,0.999096,0.881185,0.925490,0.986740,0.998372,0.998975,0.999021,0.998062,0.881185,6.168293,
00267,0.998538,0.931455,0.999155,0.892220,0.925490,0.964803,0.999103,0.998460,0.999347,0.998496,0.892220,6.245543,
00268,0.998573,0.949347,0.999844,0.887952,0.939296,0.997765,0.998546,0.998708,0.999728,0.999038,0.887952,6.215662,
00269,0.998404,0.944214,0.999721,0.899055,0.943705,0.904476,0.998653,0.998733,0.999091,0.999698,0.899055,6.293388,
00270,0.998254,0.943187,0.999193,0.884571,0.939296,0.978028,0.999659,0.998078,0.997707,0.999329,0.884571,6.191995,
00271,0.998445,0.951944,0.999908,0.889232,0.942208,0.998202,0.998517,0.998868,0.999197,0.999682,0.889232,6.224627,
00272,0.998394,0.950403,0.999689,0.903807,0.942208,0.997425,0.999253,0.998747,0.998661,0.999067,0.903807,6.326652,
00273,0.997748,0.931632,0.998045,0.892780,0.943705,0.986464,0.998374,0.998836,0.997729,0.997799,0.892780,6.249462,
00274,0.997990,0.946705,0.999491,0.898289,0.943705,0.998574,0.999159,0.998300,0.998078,0.998468,0.898289,6.288024,
00275,0.998384,0.949809,0.998916,0.893473,0.917282,0.992190,0.977685,0.997959,0.999208,0.998493,0.893473,6.254308,
00276,0.998332,0.947638,0.999748,0.921319,0.942208,0.998181,0.998411,0.998526,0.998118,0.999273,0.921319,6.449233,
00277,0.998070,0.950332,0.999344,0.880311,0.940739,0.986176,0.998058,0.998747,0.999359,0.998667,0.880311,6.162177,
00278,0.998024,0.946233,0.999711,0.885837,0.919252,0.990758,0.998246,0.998490,0.998734,0.998978,0.885837,6.200856,
00279,0.998540,0.948759,0.999664,0.908044,0.925490,0.986740,0.998855,0.998515,0.998597,0.999383,0.908044,6.356309,
00280,0.997983,0.957672,0.999498,0.902002,0.925490,0.998237,0.998034,0.997802,0.999898,0.999126,0.902002,6.314012,
00281,0.998592,0.966696,0.999437,0.885755,0.925490,0.996107,0.999123,0.999553,0.998724,0.998144,0.885755,6.200287,
00282,0.997816,0.960801,0.998848,0.902480,0.943705,0.943820,0.882746,0.998290,0.998608,0.997765,0.882746,6.179225,
00283,0.998529,0.940025,0.999449,0.886953,0.942208,0.923729,0.999827,0.999182,0.998003,0.998288,0.886953,6.208674,
00284,0.998234,0.939187,0.999624,0.923356,0.945230,0.963231,0.998848,0.999013,0.998245,0.998603,0.923356,6.463494,
00285,0.998359,0.948485,0.999643,0.887260,0.925490,0.998428,0.998200,0.999733,0.998956,0.999013,0.887260,6.210817,
00286,0.998537,0.964729,0.999952,0.892630,0.945230,0.981732,0.999244,0.999589,0.998966,0.999220,0.892630,6.248410,
00287,0.998433,0.928776,0.999150,0.905658,0.940739,0.962389,0.998370,0.998142,0.998965,0.998670,0.905658,6.339603,
00288,0.998404,1.000000,0.999125,0.926938,0.925490,0.994450,0.997861,0.998212,0.999050,0.998571,0.925490,6.478432,
00289,0.998130,0.943695,0.999633,0.900995,0.943705,0.986464,0.998762,0.998433,0.912329,0.999073,0.900995,6.306968,
00290,0.998307,0.951048,0.999320,0.903769,0.925490,0.998386,0.998088,0.998486,0.999008,0.998060,0.903769,6.326385,
00291,0.997681,0.943695,0.998719,0.897526,0.946785,0.923729,0.997672,0.998527,0.998306,0.998050,0.897526,6.282680,
00292,0.997987,0.954230,0.999423,0.926490,0.943705,0.951816,0.999048,0.998602,0.999057,0.998279,0.926490,6.485430,
00293,0.998457,0.941709,0.999763,0.886272,0.925490,0.995852,0.999188,0.998873,0.998093,0.999454,0.886272,6.203907,
00294,0.998377,0.957379,0.999524,0.872610,0.937879,0.972874,0.998577,0.997742,0.999475,0.999324,0.872610,6.108271,
00295,0.998541,0.939619,0.999910,0.890985,0.939296,0.998582,0.999151,0.999374,0.999277,0.999263,0.890985,6.236895,
00296,0.997939,0.940640,0.998399,0.892516,0.943705,0.964803,0.998229,0.997955,0.998333,0.998728,0.892516,6.247609,
00297,0.998408,0.947537,0.999738,0.921508,0.940739,0.986176,0.997740,0.998464,0.998994,0.999284,0.921508,6.450553,
00298,0.997870,0.955384,0.999164,0.907344,0.942208,0.996042,0.998396,0.998635,0.998275,0.998416,0.907344,6.351407,
00299,0.998394,0.936170,0.999210,0.884778,0.945230,0.998521,0.998848,0.999316,0.999429,0.999277,0.884778,6.193445,
00300,0.998058,0.943788,0.999695,0.893898,0.942208,0.986740,0.998306,0.999713,0.998806,0.998456,0.893898,6.257284,
00301,0.998130,0.957689,0.999137,0.882526,0.943705,0.964803,0.997296,0.998844,0.998782,0.998035,0.882526,6.177680,
00302,0.997814,0.953531,0.999243,0.915515,0.940739,0.997839,0.998696,0.998102,0.998541,0.997859,0.915515,6.408608,
00303,0.998327,0.935806,0.999280,0.884231,0.942208,0.998574,0.998963,0.998201,0.998585,0.998753,0.884231,6.189617,
00304,0.998394,0.955106,0.999159,0.892838,0.939296,0.995485,0.998766,0.998596,0.999202,0.998337,0.892838,6.249864,
00305,0.998387,0.951665,0.999477,0.904037,0.945230,0.964803,0.997717,0.999400,0.999188,0.998701,0.904037,6.328258,
00306,0.998312,0.952462,0.999575,0.920560,0.948371,0.997918,0.999366,0.997811,0.999024,0.999282,0.920560,6.443918,
00307,0.997906,0.954168,0.998973,0.876394,0.925490,0.955752,0.998621,0.998455,0.998044,0.998316,0.876394,6.134760,
00308,0.998415,0.946738,0.999316,0.910366,0.942208,0.997584,0.998458,0.977685,0.998870,0.998193,0.910366,6.372561,
00309,0.998430,0.952873,0.999428,0.904271,0.925490,0.993726,0.998217,0.998730,0.999173,0.998650,0.904271,6.329894,
00310,0.998565,0.925133,0.999011,0.899425,0.925490,0.985802,0.998665,0.999312,0.998449,0.997912,0.899425,6.295975,
00311,0.998550,0.963757,0.999353,0.895238,0.945230,0.994998,0.999163,0.998820,0.999000,0.998573,0.895238,6.266663,
00312,0.998567,0.919792,0.998510,0.905375,0.943705,0.998570,0.998716,0.998358,0.997243,0.997524,0.905375,6.337624,
00313,0.997857,0.941398,0.999266,0.928815,0.943705,0.997655,0.998815,0.999484,0.999101,0.999208,0.928815,6.501702,
00314,0.998018,0.954885,0.998647,0.929432,0.945230,0.993172,0.999100,0.998249,0.998206,0.998309,0.929432,6.506024,
00315,0.998568,0.961601,0.999422,0.911871,0.925490,0.998536,0.998088,0.998406,0.998166,0.998121,0.911871,6.383098,
00316,0.998272,0.947490,0.999818,0.913144,0.942208,0.997327,0.998710,0.998172,0.997660,0.999124,0.913144,6.392008,
00317,0.998288,0.933611,0.999537,0.894491,0.945230,0.989873,0.998952,0.997104,0.998279,0.998918,0.894491,6.261435,
00318,0.998004,0.930156,0.999031,0.903430,0.945230,0.998504,0.998318,0.998113,0.998422,0.998719,0.903430,6.324012,
00319,0.998062,0.936230,0.999115,0.879994,0.945230,0.993611,0.998029,0.997891,0.999089,0.998657,0.879994,6.159955,
00320,0.998591,0.934272,0.999513,0.919686,0.925490,0.986176,0.999440,0.999206,0.998672,0.998878,0.919686,6.437805,
00321,0.998133,0.932951,0.999652,0.944801,0.945230,0.992744,0.998263,1.000000,0.997948,0.999275,0.932951,6.530657,
00322,0.998588,0.941847,0.999931,0.927447,0.946785,0.990155,0.998672,0.999121,0.999323,0.999778,0.927447,6.492127,
00323,0.998388,0.952477,0.999472,0.890893,0.925490,0.996048,0.998347,0.997770,0.997733,0.998955,0.890893,6.236252,
00324,0.998112,0.941968,0.999569,0.913681,0.942208,0.998647,0.998999,0.999219,0.999443,0.998376,0.913681,6.395765,
00325,0.998188,0.951265,0.999384,0.902707,0.946785,0.986740,0.882746,0.999101,0.998787,0.882747,0.882746,6.179225,
00326,0.997895,0.952663,0.998952,0.878937,0.925490,0.985802,0.999490,0.998798,0.998700,0.998444,0.878937,6.152556,
00327,0.998372,0.957647,0.999793,0.897213,0.925490,0.997545,0.998439,0.998715,0.998348,0.999065,0.897213,6.280494,
00328,0.998548,0.940177,0.999766,0.942613,0.943705,0.994450,0.999234,0.998919,0.999188,0.999122,0.940177,6.581237,
00329,0.997993,0.949139,0.999241,0.912117,0.942208,0.994492,0.998124,0.999436,0.999632,0.998367,0.912117,6.384818,
00330,0.998423,0.947894,0.999688,0.895012,0.946785,0.998276,0.998815,0.999338,0.999172,0.998862,0.895012,6.265085,
00331,0.998491,0.939984,0.999566,0.884771,0.945230,0.997808,0.998155,0.998166,0.998937,0.998668,0.884771,6.193395,
00332,0.998568,0.942318,0.999841,0.907493,0.940739,0.998604,0.999463,0.998613,0.912329,0.999042,0.907493,6.352454,
00333,0.997965,0.933210,0.999604,0.903711,0.945230,0.998532,0.998704,0.998418,0.998697,0.998106,0.903711,6.325978,
00334,0.997853,0.937409,0.999107,0.926078,0.925490,0.972874,0.998180,0.998330,0.999356,0.998250,0.925490,6.478432,
00335,0.997896,0.951236,0.999572,0.940277,0.925490,0.997607,0.998866,0.999221,0.999045,0.997990,0.925490,6.478432,
00336,0.998380,0.938918,0.999312,0.894909,0.940739,0.997012,0.998558,0.998747,0.998791,0.999160,0.894909,6.264363,
00337,0.998342,0.941547,0.999762,0.882914,0.943705,0.991499,0.999901,0.997743,0.997853,0.998731,0.882914,6.180396,
00338,0.998511,0.951819,0.999659,0.904135,0.942208,0.988141,0.998327,0.999100,0.998919,0.998761,0.904135,6.328943,
00339,0.998355,0.945435,0.999786,0.874518,0.925490,0.986394,0.999957,0.999086,0.998581,0.999610,0.874518,6.121626,
00340,0.997839,0.932822,0.997832,0.895795,0.946785,0.943820,0.998738,0.997963,0.998046,0.997577,0.895795,6.270564,
00341,0.998221,0.939147,0.999358,0.900081,0.945230,0.997394,0.998341,0.998087,0.999403,0.999839,0.900081,6.300570,
00342,0.998376,0.944542,0.999645,0.876865,0.925490,0.904476,0.997903,0.999096,0.999921,0.999138,0.876865,6.138057,
00343,0.998079,0.934030,0.999106,0.900055,0.946785,0.991676,0.997875,0.997857,0.997709,0.998454,0.900055,6.300385,
00344,0.998271,0.936800,0.998941,0.916408,0.942208,0.943820,0.998663,0.998755,0.997464,0.998312,0.916408,6.414858,
00345,0.998109,0.947303,0.999522,0.939187,0.945230,0.990567,0.998462,0.998828,0.998151,0.998650,0.939187,6.574306,
00346,0.998573,0.958926,0.999474,0.881978,0.943705,0.989102,0.998530,0.998273,0.998431,0.998753,0.881978,6.173846,
00347,0.997849,0.930907,0.998465,0.895860,0.925490,0.964035,0.999289,0.997758,0.999138,0.998769,0.895860,6.271020,
00348,0.998313,0.949278,0.999536,0.902011,0.942208,0.993611,0.998269,0.998857,0.997959,0.998490,0.902011,6.314076,
00349,0.998255,0.939764,0.999382,0.919363,0.925490,0.986740,0.999113,0.999493,0.999039,0.999736,0.919363,6.435539,
00350,0.997932,0.930245,0.998716,0.888270,0.940739,0.886008,0.998492,0.997586,0.998788,0.998239,0.886008,6.202059,
00351,0.998144,0.948931,0.999231,0.918322,0.923353,0.964803,0.998398,1.000000,0.998974,0.998785,0.918322,6.428254,
00352,0.998172,0.945262,0.999365,0.890966,0.923353,0.904476,0.998203,0.999082,0.999359,0.998634,0.890966,6.236759,
00353,0.998472,0.943496,0.999881,0.882172,0.940739,0.998587,0.998349,0.997706,0.998847,0.999182,0.882172,6.175203,
00354,0.997511,0.953860,0.999306,0.906448,0.942208,0.973458,0.998789,0.998670,0.998174,0.998065,0.906448,6.345137,
00355,0.998161,0.942422,0.999607,0.904966,0.942208,0.964035,0.998464,0.997280,0.998445,0.998850,0.904966,6.334764,
00356,0.998171,0.967826,0.999566,0.901332,0.946785,0.998400,0.998490,0.999062,0.997725,0.998460,0.901332,6.309321,
00357,0.998569,0.943571,0.999057,0.907673,0.925490,0.964803,0.999308,0.999953,0.998519,0.998230,0.907673,6.353711,
00358,0.997744,0.962382,0.999305,0.951890,0.942208,0.998596,0.998384,0.998516,0.999001,0.997873,0.942208,6.595459,
00359,0.998251,0.943477,0.999474,0.917877,0.923353,0.923729,0.999073,0.998492,0.999189,0.999723,0.917877,6.425140,
00360,0.998561,0.955639,0.999895,0.913539,0.943705,0.935455,0.999175,0.998133,0.997792,0.999127,0.913539,6.394776,
00361,0.997366,0.932498,0.997303,0.902016,0.923353,0.997051,0.999408,0.997436,0.997293,0.997956,0.902016,6.314115,
00362,0.998274,0.926313,0.998891,0.902759,0.925490,0.996048,0.997924,0.998529,0.997553,0.998133,0.902759,6.319311,
00363,0.998326,0.928737,0.998623,0.912559,0.940739,0.973458,0.999052,0.998057,0.998485,0.997531,0.912559,6.387911,
00364,0.998456,0.975082,0.999635,0.894476,0.925490,0.995852,0.998101,0.998691,0.999012,0.998699,0.894476,6.261331,
00365,0.998581,0.947894,0.999956,0.896184,0.943705,0.994343,0.998545,0.998440,0.998476,0.999789,0.896184,6.273288,
00366,0.998207,0.933303,0.999751,0.900444,0.943705,0.993110,0.998929,0.997299,0.998601,0.998716,0.900444,6.303111,
00367,0.998494,0.957071,0.999055,0.895799,0.940739,0.998002,0.999084,0.998418,0.999264,0.998076,0.895799,6.270593,
00368,0.997755,0.959257,0.998752,0.934140,0.943705,0.982134,0.999429,0.998413,0.998047,0.997975,0.934140,6.538981,
00369,0.998396,0.941446,0.999879,0.902396,0.923353,0.983741,0.998773,0.998116,0.998388,0.998580,0.902396,6.316773,
00370,0.997944,0.928742,0.998945,0.904589,0.925490,0.923729,0.998991,0.998332,0.999350,0.998631,0.904589,6.332120,
00371,0.998152,0.941380,0.999235,0.869690,0.942208,0.998066,0.998104,0.997100,0.999231,0.998959,0.869690,6.087829,
00372,0.998256,0.947772,0.999625,0.922652,0.943705,0.990758,0.999408,0.998885,0.998574,0.998972,0.922652,6.458562,
00373,0.997651,0.973876,0.999516,0.912584,0.945230,0.943820,0.998377,0.998730,0.998238,0.998069,0.912584,6.388085,
00374,0.998420,0.938645,0.999519,0.906346,0.940739,0.998182,0.998691,0.998832,0.999159,0.999121,0.906346,6.344419,
00375,0.997851,0.942531,0.999429,0.951104,0.925490,0.942602,0.998827,0.999559,0.999259,0.998818,0.925490,6.478432,
00376,0.997696,0.936635,0.999096,0.920580,0.945230,0.971619,0.999726,0.999132,0.998867,0.998118,0.920580,6.444063,
00377,0.998318,0.945648,0.999800,0.900902,0.946785,0.995861,0.998057,0.998547,0.998553,0.999094,0.900902,6.306314,
00378,0.998476,0.940522,0.999690,0.881054,0.945230,0.996048,0.998776,0.998669,0.998714,0.998535,0.881054,6.167380,
00379,0.998104,0.952873,0.999650,0.916511,0.921275,0.997591,0.999241,0.998364,0.999474,0.998405,0.916511,6.415579,
00380,0.998014,0.957437,0.999296,0.874434,0.925490,0.983370,0.998817,0.977685,1.000000,0.998954,0.874434,6.121041,
00381,0.998496,0.935391,0.999312,0.910419,0.945230,0.998480,0.998469,0.998906,0.998329,0.998197,0.910419,6.372931,
00382,0.998505,0.962258,0.999884,0.910001,0.946785,0.997974,0.999400,0.977685,0.998771,0.998888,0.910001,6.370008,
00383,0.998059,0.949208,0.999713,0.887397,0.945230,0.983415,0.998253,0.998680,0.999196,0.998241,0.887397,6.211780,
00384,0.998575,0.996833,0.998842,0.888084,0.919252,0.997644,0.999131,0.998563,0.998960,0.998055,0.888084,6.216590,
00385,0.998067,0.939216,0.998932,0.889899,0.945230,0.951816,0.999276,0.998687,0.998928,0.998260,0.889899,6.229293,
00386,0.998414,0.951229,0.999882,0.898893,0.939296,0.996048,0.998208,0.998965,0.998593,0.999147,0.898893,6.292249,
00387,0.997726,0.937771,0.998864,0.907732,0.942208,0.964803,0.999028,0.998837,0.999008,0.998313,0.907732,6.354123,
00388,0.997848,0.934744,0.998011,0.940390,0.923353,0.997150,0.998094,0.998633,0.997814,0.997508,0.923353,6.463473,
00389,0.997537,0.936706,0.998378,0.888321,0.923353,0.998532,0.998899,0.977685,0.999450,0.998115,0.888321,6.218250,
00390,0.997950,0.926665,0.999247,0.897768,0.943705,0.998381,0.999087,0.997522,0.997628,0.998334,0.897768,6.284374,
00391,0.998150,0.959830,0.999330,0.910140,0.940739,0.964803,0.999120,0.997819,0.998529,0.998371,0.910140,6.370979,
00392,0.998216,0.953745,0.999463,0.901303,0.943705,0.998537,0.997824,0.998876,0.997719,0.998428,0.901303,6.309124,
00393,0.998011,0.945596,0.999274,0.881923,0.939296,0.950753,0.999006,0.998091,0.998723,0.998864,0.881923,6.173460,
00394,0.997846,0.944764,0.998864,0.892068,0.945230,0.923729,0.997231,0.998565,0.998713,0.998000,0.892068,6.244475,
00395,0.998425,0.928592,0.999463,0.885849,0.943705,0.997695,0.998350,0.998059,0.997987,0.999032,0.885849,6.200940,
00396,0.998558,0.928510,0.999452,0.925060,0.943705,0.986740,0.998237,0.998045,0.998341,0.999211,0.925060,6.475417,
00397,0.998330,0.945777,0.999567,0.891532,0.946785,0.904476,0.998498,0.999075,0.999201,0.999759,0.891532,6.240724,
00398,0.997824,0.952128,0.999016,0.891450,0.942208,0.998585,0.999023,0.999174,0.998833,0.997957,0.891450,6.240152,
00399,0.998380,0.934521,0.998795,1.000000,0.943705,0.986176,0.998008,0.998093,0.998952,0.998371,0.934521,6.541646,
00400,0.997812,0.940118,0.998730,0.909818,0.923353,0.997988,0.998187,0.999193,0.999263,0.998143,0.909818,6.368726,
00401,0.998398,0.953046,0.999347,0.926690,0.945230,0.923729,0.998146,0.998159,0.998043,0.998704,0.923729,6.466104,
00402,0.998304,0.955479,0.999210,0.913192,0.925490,0.997787,0.997992,0.999011,0.998370,0.998419,0.913192,6.392341,
00403,0.998230,0.939233,0.999290,0.867268,0.946785,0.998293,0.999038,0.998791,0.998572,0.998840,0.867268,6.070878,
00404,0.998168,0.939596,0.999776,0.903943,0.925490,0.964803,0.998887,0.998616,0.998200,0.998645,0.903943,6.327598,
00405,0.998170,0.956512,0.998916,0.918863,0.943705,0.973458,0.997219,0.998732,0.998186,0.997715,0.918863,6.432044,
00406,0.997961,0.930633,0.998611,0.904096,0.942208,0.923729,0.998656,0.999474,0.998955,0.998220,0.904096,6.328675,
00407,0.997926,0.948869,0.999437,0.914101,0.925490,0.985555,0.999030,0.998858,0.998976,0.998541,0.914101,6.398705,
00408,0.998473,0.956659,0.999890,0.890318,0.945230,0.998343,0.998687,0.998607,0.998293,0.999099,0.890318,6.232223,
00409,0.998221,0.967759,0.999610,0.891868,0.946785,0.989102,0.999014,0.997619,0.998928,0.998637,0.891868,6.243077,
00410,0.997598,0.943633,0.998882,0.893484,0.925490,0.998018,0.997797,0.999524,0.997912,0.997759,0.893484,6.254388,
00411,0.998099,0.930583,0.998994,0.928893,0.940739,0.964803,0.998974,0.998655,0.998804,0.999205,0.928893,6.502250,
00412,0.998005,0.937861,0.998829,0.907970,0.923353,0.943820,0.998340,0.998153,0.998425,0.998894,0.907970,6.355793,
00413,0.998073,0.937358,0.999031,0.882632,0.942208,0.995986,0.998884,0.998370,0.998893,0.998782,0.882632,6.178422,
00414,0.998579,0.939579,0.999719,0.900037,0.921275,0.973458,0.997338,0.998348,0.998380,0.999425,0.900037,6.300259,
00415,0.997518,0.940434,0.998630,0.919892,0.943705,0.998007,0.997284,0.998518,0.998164,0.997793,0.919892,6.439243,
00416,0.998258,0.940346,0.998987,0.904081,0.943705,0.993611,0.999286,0.997618,0.999830,0.998345,0.904081,6.328568,
00417,0.998251,0.973573,0.999763,0.915860,0.942208,0.990758,0.999119,0.997743,0.998318,0.999887,0.915860,6.411022,
00418,0.998480,0.966002,0.999690,0.884882,0.945230,0.988141,0.998553,0.998892,0.998935,0.999232,0.884882,6.194174,
00419,0.998202,0.955249,0.999766,0.903689,0.943705,0.995920,0.998402,0.998761,0.998181,0.999249,0.903689,6.325821,
00420,0.998123,0.933329,0.999035,0.913782,0.921275,0.998459,0.997864,0.998822,0.998414,0.999530,0.913782,6.396474,
00421,0.998249,0.931455,0.999602,0.923666,0.943705,0.985873,0.998989,0.998273,0.998615,0.999013,0.923666,6.465662,
00422,0.998265,0.955880,0.999167,0.908387,0.942208,0.995090,0.998324,1.000000,0.998114,0.999051,0.908387,6.358707,
00423,0.998085,0.923941,0.999507,0.895043,0.942208,0.923729,0.998136,0.998239,0.997899,0.999178,0.895043,6.265301,
00424,0.998564,0.936542,0.999371,0.931557,0.917282,0.982134,0.998968,0.998298,0.998119,0.998234,0.917282,6.420971,
00425,0.998299,0.937353,0.999495,0.896332,0.945230,0.964035,0.998649,0.997785,0.998016,0.999017,0.896332,6.274325,
00426,0.998252,0.953288,0.999267,0.934239,0.936487,0.994900,0.998702,0.998519,0.997984,0.998557,0.934239,6.539673,
00427,0.997628,0.924566,0.998210,0.897782,0.940739,0.964803,0.998909,0.997712,0.998128,0.998348,0.897782,6.284472,
00428,0.997743,0.938560,0.998946,0.910421,0.945230,0.990567,0.999578,0.999384,0.998184,0.998272,0.910421,6.372950,
00429,0.996988,0.953265,0.998093,0.902127,0.917282,0.996048,0.997818,0.999014,0.997481,0.997247,0.902127,6.314892,
00430,0.998059,0.931404,0.999050,0.912693,0.940739,0.982440,0.998360,0.999261,0.998685,0.998924,0.912693,6.388853,
00431,0.998340,0.946871,0.999512,0.911373,0.925490,0.998599,0.998288,0.998339,0.998458,0.998710,0.911373,6.379613,
00432,0.997948,0.957605,0.999412,0.881569,0.943705,0.994450,0.997733,0.998377,0.997887,0.998332,0.881569,6.170981,
00433,0.997843,0.958590,0.999489,0.916891,0.921275,0.998273,0.998411,0.998354,0.998065,0.998750,0.916891,6.418237,
