File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00001,0.998619,0.940195,0.999646,0.903035,0.929468,0.972872,0.999029,0.999679,0.998193,0.999049,0.903035,7.224278,
00002,0.998498,0.962386,0.998967,0.892521,0.929468,0.986337,0.998787,0.998492,0.998363,0.997904,0.892521,7.140170,
00003,0.998114,0.933386,0.998765,0.899802,0.933569,0.998398,0.998660,0.998610,0.999445,0.999027,0.899802,7.198416,
00004,0.998101,0.938400,0.998457,0.902379,0.927497,0.998643,0.999017,0.998910,0.998520,0.998283,0.902379,7.219031,
00005,0.998473,0.954312,0.998935,0.915447,0.931491,0.912580,0.998323,0.998428,0.998348,0.998210,0.912580,7.300642,
00006,0.998411,0.950060,0.999633,0.912248,0.933569,0.997523,0.999252,0.999389,0.997925,0.998568,0.912248,7.297981,
00007,0.998644,0.955502,0.999267,0.907109,0.933569,0.959590,0.888997,0.997886,0.998838,0.998181,0.888997,7.111976,
00008,0.998039,0.941727,0.998502,0.891211,0.947266,0.973858,0.998038,0.998405,0.998797,0.999196,0.891211,7.129692,
00009,0.997981,0.940251,0.998989,0.898141,0.929468,0.998496,0.999275,0.999450,0.998646,0.998682,0.898141,7.185128,
00010,0.998058,0.943892,0.999608,0.907098,0.929468,0.992039,0.998974,0.998701,0.998728,0.998181,0.907098,7.256785,
00011,0.998248,0.936644,0.999174,0.905568,0.923703,0.998718,0.999114,0.999168,0.998460,0.999325,0.905568,7.244542,
00012,0.998302,0.935465,0.998865,0.921481,0.933569,0.972872,0.998931,0.999012,0.999031,0.998646,0.921481,7.371848,
00013,0.997336,0.929711,0.998183,0.897981,0.933569,0.912580,0.998962,0.998075,0.997987,0.997781,0.897981,7.183852,
00014,0.998208,0.957444,0.999406,0.900455,0.933569,0.982296,0.984571,0.998457,0.999117,0.999271,0.900455,7.203639,
00015,0.998014,0.952909,0.998899,0.912248,0.929468,0.972872,0.998617,0.998823,0.998857,0.998578,0.912248,7.297986,
00016,0.998371,0.959354,0.999085,0.886778,0.931491,0.996955,0.999097,0.999188,0.998363,0.998299,0.886778,7.094226,
00017,0.998659,0.983328,0.999487,0.924875,0.933569,0.995633,0.999231,0.999386,0.998998,0.998724,0.924875,7.399000,
00018,0.998642,0.950420,0.999570,0.898957,0.931491,0.930556,0.998991,0.998744,0.999290,0.998858,0.898957,7.191658,
00019,0.997911,0.934996,0.998458,0.904560,0.925576,0.989075,0.998076,0.998172,0.998305,0.998188,0.904560,7.236483,
00020,0.998370,0.939434,0.999295,0.930372,0.933569,0.976748,0.998285,0.998525,0.998748,0.998600,0.930372,7.442980,
00021,0.997797,0.951715,0.999241,0.904794,0.929468,0.998444,0.999381,0.998728,0.998222,0.997853,0.904794,7.238352,
00022,0.998608,0.946154,0.999788,0.909637,0.929468,0.995762,0.998203,0.998870,0.999426,0.999846,0.909637,7.277095,
00023,0.998284,0.937306,0.999575,0.897283,0.929468,0.858875,0.998528,0.999016,0.999064,0.999073,0.858875,6.871004,
00024,0.998250,0.947385,0.999454,0.952548,0.933569,0.982296,0.999331,0.998942,0.998426,0.998617,0.933569,7.468554,
00025,0.998578,0.949099,0.999567,0.904583,0.931491,0.997950,0.999544,0.998559,0.998539,0.998806,0.904583,7.236662,
00026,0.997882,0.933509,0.998682,0.914339,0.925576,0.998234,0.998548,0.997913,0.998772,0.998159,0.914339,7.314708,
00027,0.998632,0.949130,0.999564,0.923836,0.935706,0.998710,0.999232,0.998689,0.998787,0.999173,0.923836,7.390689,
00028,0.998222,0.980504,0.999763,0.881633,0.933569,0.997101,0.999063,0.998844,0.998350,0.998713,0.881633,7.053062,
00029,0.998537,0.933327,0.999004,0.893806,0.931491,0.995268,0.998928,0.998783,0.998644,0.998224,0.893806,7.150450,
00030,0.998565,0.960019,0.999875,0.885077,0.933569,0.991344,0.998933,0.998480,0.998787,0.998958,0.885077,7.080619,
00031,0.998164,0.952321,0.999363,0.930228,0.931491,0.985791,0.998396,0.998505,0.999270,0.998325,0.930228,7.441822,
00032,0.998583,0.932468,0.999442,0.893317,0.931491,0.998618,0.997393,0.998527,0.998275,0.984572,0.893317,7.146539,
00033,0.998025,0.945041,0.999578,0.897182,0.931491,0.995268,0.999650,0.999004,0.997278,0.998274,0.897182,7.177455,
00034,0.998357,0.938857,0.999023,0.892625,0.933569,0.972872,0.997656,0.999040,0.998685,0.998238,0.892625,7.141002,
00035,0.998594,0.954176,0.999685,0.926180,0.925576,0.995431,0.998876,0.998925,0.999817,0.998824,0.925576,7.404611,
00036,0.998418,0.956541,0.999550,0.897638,0.929468,0.998240,0.998663,0.998993,0.998912,0.998351,0.897638,7.181101,
00037,0.998217,0.952797,0.999639,0.877282,0.931491,0.995579,0.998764,0.999037,0.998551,0.998738,0.877282,7.018259,
00038,0.998289,0.943456,0.999343,0.904689,0.933569,0.998173,0.998942,0.998747,0.998473,0.999721,0.904689,7.237516,
00039,0.998249,0.934940,0.999705,0.923498,0.933569,0.998676,0.998883,0.999098,0.998901,0.999060,0.923498,7.387980,
00040,0.998596,0.934114,0.999499,0.895688,0.933569,0.965562,0.998438,0.999102,0.998144,0.999040,0.895688,7.165507,
00041,0.998568,0.925510,0.999230,0.889688,0.933569,0.973446,0.998864,0.998778,0.999205,0.998696,0.889688,7.117507,
00042,0.998489,0.957124,0.999707,0.926479,0.931491,0.995506,0.998781,0.999298,0.998574,0.999138,0.926479,7.411830,
00043,0.996821,0.961144,0.998236,0.884345,0.935706,0.998697,0.998574,0.998711,0.997357,0.997170,0.884345,7.074764,
00044,0.998515,0.961613,0.999723,0.912346,0.929468,0.992039,0.998511,0.998854,0.999368,0.999786,0.912346,7.298767,
00045,0.998061,0.937725,0.999434,0.906900,0.933569,0.995762,0.998126,0.999012,0.999566,0.998548,0.906900,7.255202,
00046,0.998095,0.934096,0.998500,0.910209,0.929468,0.997350,0.999159,0.998242,0.998701,0.998188,0.910209,7.281671,
00047,0.998609,0.936152,0.998973,0.932000,0.931491,0.982593,0.997821,0.998669,0.998569,0.998335,0.931491,7.451926,
00048,0.997986,0.937917,0.999162,0.873423,0.933569,0.995431,0.998932,0.998803,0.998393,0.998043,0.873423,6.987383,
00049,0.998418,0.940605,0.999309,0.895958,0.933569,0.993068,0.998101,0.999114,0.998306,0.999460,0.895958,7.167664,
00050,0.998626,0.959623,0.999958,0.893795,0.935706,0.973446,0.998018,0.998998,0.999064,0.999516,0.893795,7.150363,
00051,0.998308,0.943837,0.999581,0.886284,0.935706,0.988027,0.998576,0.999416,0.999592,0.998858,0.886284,7.090270,
00052,0.998566,0.949752,0.999895,0.893802,0.923703,0.942856,0.984571,0.998808,0.998586,0.950566,0.893802,7.150417,
00053,0.997939,0.937481,0.999034,0.930857,0.933569,0.973446,0.998179,0.999275,0.999456,0.998922,0.930857,7.446855,
00054,0.998113,0.941450,0.999403,0.918656,0.929468,0.995762,0.998869,0.998437,0.998970,0.998497,0.918656,7.349250,
00055,0.998111,0.954892,0.999279,0.916354,0.935706,0.998707,0.998445,0.998175,0.999556,0.998356,0.916354,7.330830,
00056,0.998510,0.955656,0.999817,0.906837,0.929468,0.978769,0.998756,0.999232,0.998779,0.999478,0.906837,7.254693,
00057,0.998431,0.943728,0.999516,0.888072,0.931491,0.993961,0.998219,0.997899,0.999561,0.998969,0.888072,7.104577,
00058,0.998436,0.952928,0.999602,0.909220,0.935706,0.995579,0.998654,0.998859,0.999046,0.998659,0.909220,7.273758,
00059,0.998042,0.935150,0.999019,0.903818,0.933569,0.993220,0.998858,0.998156,0.997765,0.998463,0.903818,7.230547,
00060,0.998526,0.936510,0.999423,0.893767,0.931491,0.998160,0.999129,0.998437,0.998867,0.998846,0.893767,7.150138,
00061,0.998480,0.946515,0.999515,0.900018,0.931491,0.952275,0.997728,0.998742,1.000000,0.999625,0.900018,7.200142,
00062,0.998493,0.949336,0.999681,0.883917,0.929468,0.998697,0.997831,0.999423,0.999458,0.999484,0.883917,7.071336,
00063,0.998026,0.946659,0.999135,0.907718,0.933569,0.998622,0.999871,0.999512,0.999502,0.998441,0.907718,7.261741,
00064,0.998440,0.940723,0.999444,0.892356,0.933569,0.996071,0.998416,0.999070,0.997945,0.999467,0.892356,7.138845,
00065,0.998643,0.933418,0.999339,0.905553,0.929468,0.952275,0.999438,0.999621,0.998511,0.998382,0.905553,7.244421,
00066,0.998421,0.950820,0.999192,0.911904,0.935706,0.997011,0.998312,0.997744,0.998843,0.998652,0.911904,7.295230,
00067,0.998420,0.933953,0.999428,0.891435,0.931491,0.998461,0.998198,0.998283,0.999129,0.998833,0.891435,7.131480,
00068,0.998552,0.944485,0.999432,0.939779,0.927497,0.995281,0.998559,0.997960,0.998842,0.999757,0.927497,7.419976,
00069,0.998237,0.933327,0.999231,0.881436,0.929468,0.973446,0.998404,0.998387,0.999350,0.999054,0.881436,7.051488,
00070,0.997832,0.945125,0.999002,0.909770,0.935706,0.998647,0.998198,0.999009,0.998849,0.998609,0.909770,7.278164,
00071,0.998143,0.951869,0.999197,0.906084,0.933569,0.998203,0.998580,0.999108,0.997570,0.998794,0.906084,7.248671,
00072,0.998639,0.939691,0.999749,0.896299,0.931491,0.976748,0.999058,0.998495,0.998975,0.999060,0.896299,7.170389,
00073,0.998489,0.943619,0.999062,0.912253,0.929468,0.973446,0.998890,0.998483,0.998855,0.998411,0.912253,7.298027,
00074,0.998186,0.963898,0.999183,0.907642,0.935706,0.975678,0.997972,0.998919,0.999008,0.999000,0.907642,7.261134,
00075,0.997932,0.938732,0.999159,0.899355,0.933569,0.996722,0.998505,0.998198,0.998417,0.998203,0.899355,7.194842,
00076,0.998597,0.954413,0.999885,0.904198,0.935706,0.991689,0.998409,0.998896,0.998629,0.999310,0.904198,7.233585,
00077,0.998050,0.938757,0.999006,0.901437,0.931491,0.998468,0.997883,0.998017,0.999205,0.998161,0.901437,7.211498,
00078,0.998290,0.948419,0.999776,0.911641,0.933569,0.987773,1.000000,0.998489,0.999463,0.998525,0.911641,7.293131,
00079,0.998114,0.934474,0.999591,0.917916,0.933569,0.982296,0.999018,0.998826,0.999414,0.998685,0.917916,7.343328,
00080,0.998654,0.953014,0.999862,0.881566,0.931491,0.988027,0.998617,0.997302,0.999453,0.999636,0.881566,7.052527,
00081,0.998217,0.939590,0.999677,0.887333,0.929468,0.951244,0.999245,0.999291,0.998077,0.999158,0.887333,7.098667,
00082,0.998605,0.950997,0.999807,0.904660,0.927497,0.998535,0.998829,0.998166,0.998561,0.999857,0.904660,7.237276,
00083,0.998628,0.961711,0.999792,0.913767,0.933569,0.995506,0.998584,0.999019,0.998170,0.999114,0.913767,7.310135,
00084,0.998081,0.961973,0.999466,1.000000,0.935706,0.994479,0.998808,0.997863,0.997786,0.998426,0.935706,7.485651,
00085,0.998040,0.964714,0.999471,0.911709,0.933569,0.984621,0.998636,0.999086,0.998004,0.998739,0.911709,7.293673,
00086,0.997937,0.947443,0.998973,0.876441,0.931491,0.995351,0.998481,0.999592,0.998922,0.998577,0.876441,7.011525,
00087,0.998511,0.970997,0.998914,0.899955,0.935706,0.998717,0.998275,0.998587,0.999302,0.998167,0.899955,7.199638,
00088,0.998617,0.963484,0.999568,0.907363,0.929468,0.984502,0.998099,0.998249,0.999485,0.999503,0.907363,7.258907,
00089,0.998453,0.944193,0.998995,0.904588,0.933569,0.995762,0.998369,0.998152,0.999084,0.998475,0.904588,7.236700,
00090,0.998404,0.946142,0.999351,0.886108,0.933569,0.998490,0.998497,0.998838,0.998544,0.998936,0.886108,7.088862,
00091,0.998597,0.956598,0.999903,0.911199,0.923703,0.952275,0.998249,0.999298,0.998797,0.999502,0.911199,7.289588,
00092,0.997941,0.943744,0.999083,0.907005,0.931491,0.981915,0.998483,0.998057,0.999276,0.998297,0.907005,7.256040,
00093,0.998264,0.941189,0.999752,0.888710,0.925576,0.996801,0.998869,0.998401,0.998195,0.999135,0.888710,7.109680,
00094,0.998258,0.951072,0.999336,0.917502,0.933569,0.932005,0.998610,0.998598,0.998416,0.998308,0.917502,7.340012,
00095,0.998078,0.936563,0.998260,0.885885,0.929468,0.998674,0.998839,0.998985,0.998225,0.998269,0.885885,7.087077,
00096,0.997978,0.937185,0.998816,0.892224,0.935706,0.858875,0.998000,0.999252,0.998638,0.998929,0.858875,6.871004,
00097,0.998684,0.938533,0.999611,0.895021,0.929468,0.987227,0.998960,0.998737,0.998812,0.999003,0.895021,7.160172,
00098,0.998340,0.946572,0.999737,0.910081,0.933569,0.972872,0.998343,0.999235,0.999355,0.999233,0.910081,7.280645,
00099,0.998452,0.944034,0.999688,0.890186,0.933569,0.932005,0.998700,0.998650,0.999703,0.999122,0.890186,7.121489,
00100,0.998316,0.965406,0.999390,0.906743,0.933569,0.972872,0.998764,0.999075,0.998665,0.998622,0.906743,7.253944,
00101,0.998667,0.956291,0.999859,0.908340,0.933569,0.972272,0.998931,0.999201,0.998487,0.999247,0.908340,7.266719,
00102,0.997989,0.945473,0.999451,0.914817,0.927497,0.998668,0.999440,0.998271,0.998801,0.998203,0.914817,7.318539,
00103,0.998617,0.946647,0.999736,0.903730,0.933569,0.991211,0.999304,0.997983,0.998621,0.998700,0.903730,7.229837,
00104,0.998304,1.000000,0.999291,0.882991,0.918346,0.998520,0.998412,0.998392,0.998109,0.998317,0.882991,7.063925,
00105,0.998349,0.940682,0.998977,0.899098,0.929468,0.998220,0.998304,0.998417,0.998718,0.998323,0.899098,7.192782,
00106,0.998334,0.941356,0.999663,0.908707,0.933569,0.978283,0.997659,0.998934,0.999124,0.998938,0.908707,7.269658,
00107,0.998496,0.957226,0.999128,0.923860,0.933569,0.997995,0.998363,0.999721,0.999537,0.998410,0.923860,7.390877,
00108,0.998090,0.928819,0.999332,0.896329,0.927497,0.992039,0.999784,0.998839,0.999299,0.998881,0.896329,7.170636,
00109,0.997797,0.946045,0.998938,0.896151,0.931491,0.996354,0.998527,0.984572,0.998377,0.997882,0.896151,7.169210,
00110,0.998542,0.929518,0.998884,0.876078,0.925576,0.995351,0.998342,0.998291,0.998303,0.997928,0.876078,7.008625,
00111,0.997760,0.956277,0.999233,0.892189,0.933569,0.976225,0.999252,0.998978,0.997869,0.997970,0.892189,7.137514,
00112,0.997826,0.938987,0.999111,0.923436,0.931491,0.978769,0.997607,0.999857,0.998928,0.998221,0.923436,7.387484,
00113,0.998315,0.950808,0.999588,0.866143,0.933569,0.998466,0.999213,0.998711,0.998757,0.998785,0.866143,6.929141,
00114,0.998005,0.944496,0.999202,0.891232,0.931491,0.981915,0.998315,0.999212,0.998613,0.998789,0.891232,7.129855,
00115,0.998245,0.966909,0.999771,0.889612,0.931491,0.952275,0.998386,0.999165,0.998767,0.998699,0.889612,7.116897,
00116,0.998377,0.945434,0.999147,0.942840,0.929468,0.912580,0.997327,0.998866,0.998712,0.998729,0.912580,7.300642,
00117,0.998472,0.921288,0.998792,0.905688,0.931491,0.972872,0.998184,0.998599,0.997991,0.997872,0.905688,7.245504,
00118,0.998551,0.955677,0.999625,0.890499,0.933569,0.996483,1.000000,0.998358,0.999098,0.998838,0.890499,7.123995,
00119,0.998420,0.993072,0.998826,0.919617,0.931491,0.992905,0.998886,0.998547,0.998397,0.998063,0.919617,7.356932,
00120,0.997932,0.947519,0.998945,0.888009,0.929468,0.973858,0.998541,0.998444,0.998321,0.998035,0.888009,7.104074,
00121,0.997904,0.949415,0.998845,0.910778,0.933569,0.997182,0.999108,0.998482,0.998341,0.998856,0.910778,7.286225,
00122,0.997647,0.929810,0.998461,0.935656,0.929468,0.995579,0.999715,0.998766,0.997765,0.997966,0.929468,7.435741,
00123,0.997785,0.950432,0.999300,0.911103,0.929468,0.952275,0.998143,0.999185,0.998645,0.998247,0.911103,7.288825,
00124,0.998216,0.955874,0.999762,0.908513,0.933569,0.972872,1.000000,0.998671,0.998663,0.918778,0.908513,7.268106,
00125,0.998251,0.931057,0.999165,0.885902,0.931491,0.982296,0.998446,0.997044,0.998702,0.998769,0.885902,7.087218,
00126,0.998160,0.957760,0.999418,0.908505,0.931491,0.973446,0.997936,0.999136,0.999022,0.999402,0.908505,7.268043,
00127,0.998210,0.946878,0.999123,0.919958,0.933569,0.995506,1.000000,0.998534,0.998049,0.998879,0.919958,7.359667,
00128,0.998195,0.952896,0.999665,0.899799,0.931491,0.998672,0.998942,0.999813,0.999252,0.999034,0.899799,7.198389,
00129,0.997890,0.935559,0.998113,0.886957,0.931491,0.998688,0.998545,0.998413,0.998603,0.997674,0.886957,7.095655,
00130,0.998676,0.937530,0.999304,0.892386,0.931491,0.996412,0.999671,0.999058,0.997768,0.998459,0.892386,7.139089,
00131,0.998403,0.943159,0.999712,0.937320,0.931491,0.998669,0.999472,0.998000,0.997901,0.998862,0.931491,7.451926,
00132,0.998018,0.957613,0.999229,0.882705,0.929468,0.998581,0.998155,0.999578,0.999014,0.998515,0.882705,7.061641,
00133,0.998229,0.942223,0.999286,0.927687,0.933569,0.986337,0.998829,0.998687,0.998680,0.999257,0.927687,7.421492,
00134,0.998531,0.953047,0.999856,0.876562,0.933569,0.998426,0.998097,0.999279,0.998071,0.998920,0.876562,7.012498,
00135,0.998555,0.931821,0.999851,0.919703,0.929468,0.993083,0.997793,0.998533,0.997611,0.999203,0.919703,7.357628,
00136,0.998224,0.927784,0.998360,0.927170,0.931491,0.997419,0.998309,0.998971,0.998348,0.997986,0.927170,7.417363,
00137,0.998407,0.965770,0.999590,0.914827,0.929468,0.932005,0.998965,0.998759,0.998124,0.999574,0.914827,7.318616,
00138,0.998108,0.937525,0.999300,0.912853,0.935706,0.993220,0.998532,0.998024,0.998748,0.999458,0.912853,7.302826,
00139,0.997565,0.958632,0.999302,0.893993,0.931491,0.997620,0.998786,0.998318,0.998962,0.997887,0.893993,7.151944,
00140,0.997383,0.940502,0.998693,0.904680,0.933569,0.984621,0.998512,0.998522,0.997909,0.997652,0.904680,7.237443,
00141,0.998292,0.939232,0.999150,0.915107,0.933569,0.994159,0.999506,1.000000,0.998917,0.998956,0.915107,7.320852,
00142,0.998052,0.971237,0.999458,0.882115,0.935706,0.960458,0.998366,0.997922,0.998736,0.998913,0.882115,7.056924,
00143,0.998128,0.968367,0.999233,0.906784,0.933569,0.994537,0.999110,0.997799,0.999206,0.998678,0.906784,7.254272,
00144,0.998417,0.953139,0.999694,0.881024,0.931491,0.995579,0.998361,0.998543,0.999141,0.998641,0.881024,7.048194,
00145,0.998170,0.942345,0.999000,0.906506,0.933569,0.996379,0.998723,0.999141,0.998863,0.998418,0.906506,7.252047,
00146,0.998154,0.937574,0.999310,0.938556,0.933569,0.993083,0.998683,0.999093,0.999413,0.999181,0.933569,7.468554,
00147,0.997956,0.948641,0.999364,0.898964,0.931491,0.988820,0.999046,0.999054,0.998606,0.998401,0.898964,7.191713,
00148,0.997227,0.950526,0.998435,0.908029,0.931491,0.998212,0.998751,0.998751,0.997946,0.997327,0.908029,7.264232,
00149,0.998663,0.943565,0.999980,0.931768,0.933569,0.998692,0.998038,0.999073,0.999088,0.999419,0.931768,7.454142,
00150,0.997923,0.940200,0.998235,0.884102,0.933569,0.972872,0.997270,0.999781,0.998941,0.998292,0.884102,7.072813,
00151,0.998366,0.947227,0.999690,0.890449,0.929468,0.939570,0.998810,0.998813,0.998719,0.999503,0.890449,7.123590,
00152,0.998635,0.961442,0.999913,0.965803,0.931491,0.987507,0.998948,0.998786,0.998893,0.999430,0.931491,7.451926,
00153,0.998230,0.946342,0.999650,0.921275,0.931491,0.973252,0.998633,0.998959,0.998494,0.998515,0.921275,7.370196,
00154,0.998606,0.952340,0.999759,0.887122,0.935706,0.988027,0.998914,0.998523,0.998720,0.999325,0.887122,7.096975,
00155,0.998643,0.949844,0.999155,0.900511,0.933569,0.973446,0.998836,0.998645,0.999285,0.998440,0.900511,7.204087,
00156,0.998259,0.948092,0.999250,0.910948,0.933569,0.991151,0.999149,0.999560,0.999704,0.998922,0.910948,7.287583,
00157,0.998071,0.930481,0.998770,0.910015,0.929468,0.998409,0.998282,0.999039,0.998656,0.998537,0.910015,7.280123,
00158,0.998490,0.945858,0.999901,0.947948,0.935706,0.994159,0.998462,0.998400,0.998596,0.999291,0.935706,7.485651,
00159,0.998625,0.959048,0.999406,0.916746,0.931491,0.997594,0.998960,0.998489,0.998662,0.998456,0.916746,7.333970,
00160,0.998536,0.952516,0.999859,0.894374,0.948659,0.932005,0.999075,0.998992,0.998510,0.999269,0.894374,7.154991,
00161,0.997608,0.928646,0.997886,0.903506,0.931491,0.997005,0.998291,0.999482,0.998261,0.998355,0.903506,7.228047,
00162,0.998457,0.929754,0.998805,0.918552,0.929468,0.996412,0.998905,0.998920,0.998871,0.998036,0.918552,7.348415,
00163,0.998589,0.942745,0.999783,0.886055,0.933569,0.998481,0.998611,0.999072,0.998766,0.998831,0.886055,7.088444,
00164,0.998554,0.948942,0.999799,0.921219,0.931491,0.993792,0.999358,0.998379,0.998036,0.998838,0.921219,7.369755,
00165,0.998426,0.942745,0.999650,0.897689,0.931491,0.984502,0.998949,0.998656,0.998920,0.998649,0.897689,7.181513,
00166,0.998341,0.925964,0.999016,0.925155,0.927497,0.998618,0.998576,0.997784,0.998746,0.998363,0.925155,7.401239,
00167,0.998589,0.946815,0.999620,0.931412,0.927497,0.988829,0.999139,0.998198,0.999345,0.998918,0.927497,7.419976,
00168,0.998178,0.952745,0.999722,0.902877,0.929468,0.997487,0.999652,0.998091,0.998956,0.998557,0.902877,7.223015,
00169,0.998686,0.965679,0.999533,0.880747,0.933569,0.959590,0.999109,0.999341,0.998382,0.999077,0.880747,7.045974,
00170,0.997995,0.953040,0.999553,0.880417,0.927497,0.952275,0.997696,0.998314,0.999039,0.998897,0.880417,7.043335,
00171,0.998517,0.963015,0.999515,0.898942,0.931491,0.998160,0.999666,0.998394,0.999058,0.998649,0.898942,7.191540,
00172,0.998377,0.925587,0.999198,0.936762,0.929468,0.951244,0.999305,0.998959,0.998541,0.998372,0.925587,7.404695,
00173,0.997877,0.944210,0.998765,0.893125,0.931491,0.981915,0.998894,0.999429,0.998062,0.998144,0.893125,7.145000,
00174,0.997996,0.930026,0.998502,0.895931,0.931491,0.981915,0.999538,0.998368,0.998956,0.998288,0.895931,7.167445,
00175,0.998164,0.959338,0.999621,0.895681,0.931491,0.995180,0.997938,0.998442,0.998674,0.998688,0.895681,7.165444,
00176,0.997914,0.934972,0.998371,0.925133,0.923703,0.988829,0.998478,0.998078,0.998767,0.998195,0.923703,7.389625,
00177,0.998306,0.940930,0.999646,0.930829,0.923703,0.960458,0.998523,0.998701,0.999129,0.998636,0.923703,7.389625,
00178,0.998656,0.938064,0.999271,0.883668,0.929468,0.972872,0.998976,0.998792,0.998774,0.998086,0.883668,7.069343,
00179,0.998357,0.954961,0.999174,0.921999,0.929468,0.998664,0.999261,0.999193,0.998509,0.999257,0.921999,7.375993,
00180,0.998123,0.946676,0.999568,0.881159,0.931491,0.997373,0.998924,0.998798,0.999481,0.998605,0.881159,7.049269,
00181,0.998381,0.951079,0.998990,0.913932,0.929468,0.987773,0.998918,0.998852,0.998538,0.997984,0.913932,7.311455,
00182,0.997951,0.949519,0.999561,0.909878,0.935706,0.959590,0.998585,0.999362,0.998044,0.998272,0.909878,7.279021,
00183,0.998261,0.947017,0.999542,0.894362,0.931491,0.997750,0.999119,0.999422,0.998455,0.999351,0.894362,7.154892,
00184,0.998269,0.982216,0.999088,0.889991,0.933569,0.991389,0.998791,0.998535,0.998595,0.997947,0.889991,7.119930,
00185,0.998470,0.962578,0.999805,0.905677,0.933569,0.998648,0.998576,0.998854,0.998886,0.999542,0.905677,7.245413,
00186,0.998632,0.954625,0.999057,0.933266,0.931491,0.997022,0.998310,0.998729,0.998613,0.998309,0.931491,7.451926,
00187,0.998523,0.952126,0.999609,0.917767,0.931491,0.993220,0.999188,0.998285,0.998230,0.999647,0.917767,7.342140,
00188,0.998503,0.953879,0.999861,0.929046,0.929468,0.967601,0.998635,0.998685,0.998971,0.998867,0.929046,7.432364,
00189,0.998423,0.942065,0.999397,0.926335,0.935706,0.995431,0.998871,0.998353,0.998788,0.998782,0.926335,7.410681,
00190,0.998098,0.968727,0.998810,0.912863,0.931491,0.995431,0.998523,0.918778,0.998605,0.997746,0.912863,7.302905,
00191,0.998183,0.965478,0.999583,0.942083,0.931491,0.986474,0.998952,0.998576,0.998510,0.998636,0.931491,7.451926,
00192,0.998196,0.959996,0.999680,0.945668,0.935706,0.994654,0.997649,0.998041,0.998902,0.998404,0.935706,7.485651,
00193,0.998165,0.940195,0.999083,0.901455,0.935706,0.997825,0.998842,0.999557,0.999359,0.998785,0.901455,7.211637,
00194,0.998606,0.949385,0.999804,0.901249,0.923703,0.998574,0.997787,0.997912,0.998253,0.999739,0.901249,7.209990,
00195,0.998263,0.944801,0.999728,0.899205,0.935706,0.998526,0.998657,0.997710,0.998297,0.999446,0.899205,7.193636,
00196,0.997931,0.949476,0.999203,0.914025,0.929468,0.988027,0.998979,0.999021,0.999105,0.998527,0.914025,7.312197,
00197,0.998060,0.945756,0.999559,0.939043,0.931491,0.990036,0.999002,0.998624,0.998769,0.998437,0.931491,7.451926,
00198,0.998409,0.977516,0.998929,0.909004,0.931491,0.995579,0.998647,0.998101,0.998196,0.997804,0.909004,7.272030,
00199,0.997451,0.960720,0.998984,0.917505,0.933569,0.994780,0.998382,0.999060,0.998115,0.997661,0.917505,7.340037,
00200,0.998561,0.931014,0.999227,0.920867,0.931491,0.981915,0.998181,0.999588,0.998320,0.998607,0.920867,7.366937,
00201,0.998037,0.943635,0.999628,0.900267,0.935706,0.952275,0.998596,0.998532,0.999316,0.999339,0.900267,7.202133,
00202,0.998337,0.940749,0.999355,0.923109,0.933569,0.996292,0.998892,0.998074,0.998580,0.999244,0.923109,7.384873,
00203,0.998609,0.943337,0.999733,0.885906,0.931491,0.952275,0.997757,0.998709,0.998498,0.999227,0.885906,7.087251,
00204,0.998470,0.935871,0.999142,0.890617,0.931491,0.952275,0.998159,0.999899,0.998574,0.998473,0.890617,7.124933,
00205,0.998204,0.932365,0.998245,0.909169,0.933569,0.982593,0.998774,0.998385,0.998376,0.997584,0.909169,7.273350,
00206,0.997841,0.937161,0.998228,0.914323,0.931491,0.998677,0.999397,0.999345,0.998959,0.998215,0.914323,7.314580,
00207,0.998494,0.951205,0.999838,0.915100,0.933569,0.998395,0.999078,0.998482,0.998438,0.998873,0.915100,7.320801,
00208,0.998350,0.955418,0.999785,0.902409,0.929468,0.996159,0.999421,0.999314,0.998482,0.998920,0.902409,7.219268,
00209,0.998400,0.949312,0.999099,0.885106,0.927497,0.998625,0.998889,0.998647,0.998973,0.998585,0.885106,7.080851,
00210,0.997610,0.967678,0.999220,0.915120,0.929468,0.912580,0.998580,0.998597,0.998205,0.998101,0.912580,7.300642,
00211,0.998639,0.955551,0.998932,0.901631,0.935706,0.986337,0.998728,0.999202,0.998760,0.998185,0.901631,7.213046,
00212,0.998105,0.948003,0.999400,0.898466,0.935706,0.939570,0.998867,0.998317,0.998778,0.998723,0.898466,7.187729,
00213,0.998656,0.936678,0.999675,0.902102,0.935706,0.989310,0.999328,0.998023,0.999188,0.998546,0.902102,7.216815,
00214,0.998461,0.955377,0.999479,0.887758,0.929468,0.993220,0.998931,0.999434,0.997811,0.998435,0.887758,7.102067,
00215,0.998587,0.963125,0.999645,0.904832,0.929468,0.997505,0.998280,0.998659,0.999198,0.998842,0.904832,7.238658,
00216,0.998417,0.927493,0.999253,0.891181,0.927497,0.998623,0.997612,0.998877,0.999027,0.998574,0.891181,7.129451,
00217,0.998289,0.931546,0.998771,0.900285,0.933569,0.993083,0.998977,0.998873,0.997806,0.998163,0.900285,7.202280,
