File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00217,0.995675,0.912125,0.997344,0.874483,0.946010,0.991726,0.998194,0.997466,0.996114,0.997813,0.874483,1.748966,
00218,0.995557,0.925969,0.997984,0.870689,0.944359,0.945349,0.995917,0.996339,0.997631,0.996494,0.870689,1.741378,
00219,0.995996,0.886488,0.996207,0.883650,0.927048,0.988398,0.996176,0.997191,0.997110,0.995643,0.883650,1.767299,
00220,0.996720,0.927151,0.999046,0.887207,0.942737,0.997374,1.000000,0.996496,0.998960,0.997141,0.887207,1.774414,
00221,0.997200,0.948685,0.997851,0.876863,0.927048,0.997263,0.996051,0.997682,0.997556,0.995517,0.876863,1.753726,
00222,0.996055,0.971945,0.998426,0.855840,0.920082,0.986992,0.996864,0.997625,0.996872,0.996722,0.855840,1.711680,
00223,0.996577,0.921542,0.998244,0.899217,0.939579,0.969956,0.997115,0.996198,0.996348,0.996812,0.899217,1.798434,
00224,0.996832,0.936230,0.998466,0.853595,0.922341,0.985322,0.996465,0.996831,0.999343,0.997460,0.853595,1.707189,
00225,0.997105,0.922079,0.999836,0.846274,0.922341,0.993778,0.995717,0.994965,0.997520,0.998276,0.846274,1.692548,
00226,0.996527,0.922589,0.998415,0.865771,0.920082,0.991100,0.998064,0.997210,0.997522,0.997949,0.865771,1.731542,
00227,0.996983,0.934722,0.999254,0.903687,0.927048,0.946588,0.998495,0.998994,0.998308,0.997822,0.903687,1.807373,
00228,0.996285,0.925402,0.998756,0.907329,0.927048,0.996886,0.997400,0.997658,0.995984,0.998400,0.907329,1.814658,
00229,0.995150,0.913239,0.995889,0.892475,0.938040,0.990477,0.996768,0.997548,0.996754,0.995401,0.892475,1.784949,
00230,0.996181,0.970454,0.998790,0.860946,0.927048,0.988624,0.997403,0.997155,0.997467,0.996897,0.860946,1.721891,
00231,0.996481,0.936670,0.999016,0.893130,0.927048,0.963927,0.997607,0.997299,0.997414,0.997578,0.893130,1.786259,
00232,0.994775,0.957481,0.998437,0.843429,0.924662,0.992204,0.998080,0.998290,0.995554,0.995092,0.843429,1.686859,
00233,0.997317,0.958519,0.999709,0.852270,0.927048,0.996196,0.997008,0.997884,0.998238,0.998795,0.852270,1.704540,
00234,0.995848,0.941209,0.998757,0.861275,0.927048,0.997187,0.996493,0.999772,0.996642,0.996943,0.861275,1.722549,
00235,0.996230,0.938289,0.999230,0.833515,0.942737,0.997525,0.996310,0.997099,0.997442,0.997110,0.833515,1.667029,
00236,0.995945,0.915292,0.997934,0.938430,0.941144,0.989315,0.997482,0.999060,0.998047,0.996966,0.915292,1.830583,
00237,0.996643,0.923950,0.997886,0.863797,0.922341,0.993233,0.995234,0.997109,0.997192,0.996293,0.863797,1.727593,
00238,0.996839,0.916610,0.999019,0.873010,0.944359,0.997398,0.995539,0.997553,0.996963,0.999027,0.873010,1.746021,
00239,0.996715,0.944160,0.999269,0.895294,0.927048,0.945349,0.997865,0.996766,0.997467,0.997965,0.895294,1.790588,
00240,0.997294,0.921971,0.998786,0.859738,0.917882,0.946588,0.994123,0.996192,0.997251,0.996709,0.859738,1.719475,
00241,0.997334,0.939872,0.998845,0.888031,0.920082,0.993578,0.998032,0.997589,0.999319,0.997538,0.888031,1.776062,
00242,0.996807,0.928269,0.998939,0.887756,0.946010,0.811247,0.997407,0.998855,0.998311,0.996607,0.811247,1.622494,
00243,0.997104,0.938170,0.999221,0.860886,0.927048,0.997177,0.997779,0.998975,0.998341,0.997220,0.860886,1.721771,
00244,0.997360,0.927732,0.999862,0.896227,0.944359,0.997131,0.999583,0.998953,0.997475,0.998591,0.896227,1.792454,
00245,0.996800,0.921238,0.998743,0.880299,0.927048,0.946588,0.998584,0.997890,0.995494,0.998038,0.880299,1.760597,
00246,0.996928,0.926771,0.999600,0.869405,0.927048,0.997220,0.996644,0.995864,0.996947,0.997292,0.869405,1.738810,
00247,0.996750,0.909338,0.998216,0.861407,0.944359,0.977900,0.996641,0.996487,0.997025,0.996985,0.861407,1.722814,
00248,0.997136,0.919435,0.999779,0.869719,0.927048,0.989097,0.996736,0.995965,0.998632,0.999465,0.869719,1.739439,
00249,0.997213,0.920481,0.999402,0.868634,0.920082,0.992699,0.997914,0.997349,0.995080,0.998356,0.868634,1.737268,
00250,0.996315,0.916567,0.997791,0.892650,0.924662,0.969956,0.995966,0.997216,0.998102,0.997033,0.892650,1.785299,
00251,0.997048,0.914342,0.998521,0.877481,0.927048,0.989315,0.998250,0.996123,0.997316,0.996689,0.877481,1.754961,
00252,0.997108,0.931546,0.998829,0.867412,0.941144,0.955454,0.996974,0.997949,0.996810,0.997190,0.867412,1.734823,
00253,0.995914,1.000000,0.996452,0.898375,0.927048,0.969003,0.997558,0.997522,0.994828,0.994922,0.898375,1.796749,
00254,0.996521,0.916896,0.999557,0.849154,0.924662,0.924556,0.995811,0.997067,0.997899,0.997018,0.849154,1.698308,
00255,0.996815,0.931546,0.999229,0.859921,0.939579,0.969003,0.998673,0.998234,0.995612,0.997671,0.859921,1.719842,
00256,0.997046,0.941627,0.999411,0.847906,0.942737,0.997240,0.998809,0.999325,0.997569,0.998832,0.847906,1.695812,
00257,0.996380,0.908753,0.999176,0.862008,0.917882,0.997346,0.997478,0.997770,0.998592,0.998132,0.862008,1.724015,
00258,0.996849,0.938666,0.999553,0.857039,0.927048,0.985631,0.997254,0.997479,0.996514,0.998286,0.857039,1.714079,
00259,0.996189,0.927266,0.999381,0.852741,0.924662,0.988867,0.998630,0.997710,0.997131,0.996504,0.852741,1.705482,
00260,0.996035,0.963831,0.998641,0.849816,0.927048,0.996562,0.997105,0.996556,0.996666,0.997619,0.849816,1.699631,
00261,0.996957,0.934073,0.999209,0.899009,0.924662,0.997294,0.997103,0.997992,0.996505,0.998315,0.899009,1.798019,
00262,0.997281,0.937836,0.998993,0.874958,0.927048,0.995389,0.997954,0.998375,0.998409,0.997979,0.874958,1.749916,
00263,0.995101,0.891415,0.993205,0.784208,0.000221,0.000358,0.994540,0.000238,0.191897,0.993301,0.000221,0.000442,
00264,0.996753,0.940383,0.998411,0.891676,0.927048,0.985631,0.996391,0.997145,0.997530,0.996709,0.891676,1.783352,
00265,0.997370,0.921849,0.999712,0.856366,0.920082,0.997388,0.996588,0.998231,0.912949,0.999109,0.856366,1.712731,
00266,0.997077,0.949047,0.999641,0.888440,0.922341,0.845802,0.997537,0.997200,0.996973,0.998117,0.845802,1.691604,
00267,0.996016,0.936192,0.999246,0.906685,0.920082,0.994394,0.997256,0.995900,0.996497,0.996250,0.906685,1.813370,
00268,0.996438,0.934406,0.997959,0.918928,0.927048,0.995172,0.997750,0.996928,0.997367,0.998132,0.918928,1.837856,
00269,0.996887,0.959895,0.998629,0.864221,0.922341,0.986992,0.998198,0.996753,0.996859,0.998883,0.864221,1.728441,
00270,0.995861,0.892112,0.996274,0.893336,0.944359,0.997311,0.997218,0.998103,0.996648,0.995830,0.892112,1.784224,
00271,0.996522,0.932401,0.998442,0.850453,0.927048,0.993681,0.997214,0.997362,0.998628,0.997312,0.850453,1.700907,
00272,0.996227,0.912980,0.998864,0.862100,0.924662,0.993870,0.912947,0.998401,0.996091,0.912948,0.862100,1.724201,
00273,0.996771,0.931777,0.999456,0.919738,0.927048,0.985322,0.998287,0.996409,0.999337,0.997838,0.919738,1.839477,
00274,0.996390,0.941105,0.998824,0.874554,0.927048,0.993921,0.999002,0.998269,0.995905,0.997541,0.874554,1.749108,
00275,0.996810,0.931688,0.999568,0.852236,0.924662,0.960970,0.997617,0.998369,0.998369,0.997697,0.852236,1.704472,
00276,0.994842,0.896425,0.997777,0.804167,0.000216,0.000350,0.997063,0.000228,0.191897,0.995838,0.000216,0.000433,
00277,0.996923,0.935189,0.998968,0.866797,0.939579,0.946588,0.997325,0.996425,0.997813,0.997704,0.866797,1.733594,
00278,0.997149,0.913555,0.999248,0.870889,0.927048,0.993233,0.997636,0.996346,0.996468,0.998300,0.870889,1.741777,
00279,0.994907,0.959278,0.991884,0.777078,0.000217,0.000351,0.995789,0.000230,0.191897,0.990793,0.000217,0.000434,
00280,0.997113,0.933798,0.996984,0.884832,0.927048,0.997442,0.997717,0.996516,0.996055,0.994740,0.884832,1.769663,
00281,0.995718,0.918374,0.997541,0.873539,0.927048,0.945349,0.997842,0.995159,0.996773,0.996480,0.873539,1.747079,
00282,0.996714,0.981017,0.998558,0.884029,0.924662,0.903525,0.997072,0.999422,0.997707,0.996789,0.884029,1.768058,
00283,0.995149,0.933889,0.998774,0.908517,0.924662,0.985631,0.996713,0.997544,0.997173,0.997132,0.908517,1.817033,
00284,0.996580,0.919509,0.999389,0.860320,0.941144,0.997289,0.998220,0.997773,0.997111,0.997937,0.860320,1.720640,
00285,0.997195,0.930511,0.999767,0.897971,0.941144,0.991153,0.996949,0.998253,0.997285,0.998946,0.897971,1.795941,
00286,0.996472,0.905701,0.998405,0.828997,0.941144,0.969695,0.997394,0.997421,0.997487,0.998205,0.828997,1.657995,
00287,0.996521,0.932491,0.999452,0.869555,0.947693,0.993578,0.996624,0.996848,0.998196,0.998596,0.869555,1.739111,
00288,0.997211,0.948685,0.998827,0.856315,0.927048,0.937512,0.997030,0.997581,0.997216,0.998476,0.856315,1.712630,
00289,0.996371,0.920106,0.998055,0.846653,0.927048,0.978412,0.998081,0.998323,0.998850,0.997495,0.846653,1.693307,
00290,0.996574,0.895284,0.997444,0.873547,0.927048,0.993958,0.997086,0.996604,0.997474,0.996997,0.873547,1.747093,
00291,0.995609,0.934499,0.998330,0.889370,0.924662,0.978899,0.996326,0.997635,0.997311,0.996231,0.889370,1.778740,
00292,0.997278,0.971766,0.997967,0.864267,0.942737,0.997142,0.997443,0.996785,0.996757,0.995516,0.864267,1.728534,
00293,0.996609,0.931954,0.999313,0.925491,0.924662,0.946588,0.998365,0.997266,0.998797,0.997239,0.924662,1.849324,
00294,0.992712,0.932401,0.995916,1.000000,0.000217,0.000351,0.946892,0.000239,0.214913,0.946893,0.000217,0.000434,
00295,0.996217,0.946752,0.999020,0.875096,0.927048,0.986992,0.996759,0.997337,0.996225,0.996956,0.875096,1.750192,
00296,0.996088,0.917602,0.998221,0.856122,0.927048,0.968276,0.996607,0.996936,0.995774,0.996342,0.856122,1.712244,
00297,0.995796,0.924029,0.998603,0.893578,0.927048,0.969695,0.995246,0.996407,0.996114,0.996502,0.893578,1.787156,
00298,0.997195,0.916068,0.999069,0.903722,0.927048,0.990787,0.997939,0.997868,0.998021,0.997388,0.903722,1.807444,
00299,0.997370,0.913007,0.999612,0.904445,0.915737,0.997402,0.997833,0.998256,0.998235,0.998211,0.904445,1.808891,
00300,0.995745,0.906227,0.997407,0.842590,0.927048,0.987771,0.996333,0.997083,0.996240,0.997721,0.842590,1.685180,
00301,0.995566,0.912219,0.997168,0.891850,0.927048,0.969003,0.997695,0.997859,0.996331,0.996379,0.891850,1.783699,
00302,0.995937,0.935471,0.998202,0.865697,0.941144,0.995569,0.997970,0.997446,0.997221,0.996781,0.865697,1.731394,
00303,0.995127,0.912084,0.998718,0.883996,0.939579,0.997377,0.999113,0.998375,0.997545,0.946893,0.883996,1.767993,
00304,0.997036,0.908430,0.998570,0.855505,0.922341,0.987497,0.998119,0.996348,0.997403,0.996349,0.855505,1.711009,
00305,0.996420,0.923289,0.999494,0.934755,0.922341,0.969695,0.998179,0.998104,0.997751,0.997277,0.922341,1.844682,
00306,0.996240,0.930371,0.997786,0.875117,0.913645,0.994352,0.998163,0.998155,0.997859,0.998397,0.875117,1.750233,
00307,0.997232,0.923399,0.998637,0.882208,0.927048,0.955454,0.996032,0.996977,0.997189,0.996378,0.882208,1.764416,
00308,0.996583,0.945881,0.999233,0.880318,0.922341,0.997323,0.996096,0.996889,0.996520,0.997589,0.880318,1.760635,
00309,0.996347,0.915039,0.998830,0.905178,0.917882,0.997374,0.998446,0.997365,0.997229,0.997890,0.905178,1.810356,
00310,0.995121,0.946178,0.998418,0.870927,0.942737,0.985631,0.997309,0.996255,0.996843,0.996804,0.870927,1.741854,
00311,0.996422,0.920076,0.997747,0.867014,0.927048,0.988867,0.997149,0.997920,0.998338,0.997377,0.867014,1.734029,
00312,0.996007,0.919079,0.998973,0.856702,0.946010,0.985322,0.997398,0.998371,0.997242,0.996287,0.856702,1.713405,
00313,0.995292,0.913665,0.997656,0.853763,0.922341,0.903525,0.998522,0.997593,0.997283,0.995782,0.853763,1.707526,
00314,0.996219,0.934927,0.997633,0.892549,0.922341,0.990976,0.996735,0.997348,0.999401,0.998209,0.892549,1.785098,
00315,0.996959,0.922310,0.999492,0.878230,0.944359,0.983097,0.996847,0.997973,0.997645,0.999161,0.878230,1.756460,
00316,0.997006,0.919628,0.999671,0.847965,0.944359,0.979360,0.998348,0.998339,0.999883,0.998596,0.847965,1.695930,
00317,0.996799,0.948565,0.999651,0.857294,0.944359,0.975379,0.996153,0.997267,0.997821,0.998083,0.857294,1.714589,
00318,0.995219,0.932312,0.998540,0.841889,0.924662,0.997352,0.995801,0.997629,0.996524,0.995654,0.841889,1.683779,
00319,0.997019,0.912694,0.999700,0.853636,0.941144,0.988704,0.996552,0.997398,0.998212,0.999048,0.853636,1.707273,
00320,0.996917,0.907698,0.998060,0.940330,0.924662,0.993578,0.998123,0.998133,0.983383,0.997008,0.907698,1.815396,
00321,0.997369,0.924155,0.999863,1.000000,0.927048,0.945349,0.997129,0.998099,0.997124,0.999080,0.924155,1.848311,
00322,0.995820,1.000000,0.996993,0.816308,0.000216,0.000350,0.994932,0.000225,0.000293,0.994811,0.000216,0.000433,
00323,0.995354,0.916310,0.997028,0.868156,0.944359,0.954406,0.998567,0.996670,0.997352,0.996516,0.868156,1.736312,
00324,0.997357,0.925872,0.998242,0.857326,0.920082,0.995688,0.998038,0.996176,0.995213,0.997001,0.857326,1.714651,
00325,0.996150,0.923368,0.999195,0.844183,0.924662,0.996670,0.997148,0.998532,0.998216,0.996681,0.844183,1.688367,
00326,0.997363,0.932707,0.998875,0.867665,0.922341,0.903634,0.997182,0.997142,0.999482,0.997409,0.867665,1.735330,
00327,0.996722,0.925710,0.998277,0.861601,0.927048,0.993681,0.997485,0.997872,0.996937,0.997060,0.861601,1.723202,
00328,0.996312,0.926607,0.999102,0.867514,0.917882,0.997224,0.995960,0.997649,0.994999,0.996765,0.867514,1.735028,
00329,0.997159,0.954161,0.997861,0.865860,0.922341,0.969695,0.996595,0.998893,0.997031,0.995415,0.865860,1.731720,
00330,0.996117,0.945609,0.998957,0.871331,0.915737,0.996125,0.998999,0.997121,0.997391,0.996451,0.871331,1.742662,
00331,0.997301,0.909665,0.998871,0.900336,0.927048,0.982281,0.997204,0.997809,0.996367,0.996840,0.900336,1.800673,
00332,0.993647,0.949436,0.994412,0.774242,0.000222,0.000358,0.993642,0.000237,0.000305,0.995811,0.000222,0.000443,
00333,0.996885,0.891436,0.996508,0.834841,0.000216,0.000350,0.995778,0.000230,0.195122,0.994607,0.000216,0.000433,
00334,0.996561,0.909469,0.997832,0.841602,0.939579,0.944049,0.998129,0.996519,0.995639,0.996419,0.841602,1.683204,
00335,0.997231,0.935849,0.999116,0.880547,0.927048,0.969695,0.999149,0.998609,0.997265,0.997364,0.880547,1.761094,
00336,0.996737,0.915503,0.999421,0.885344,0.917882,0.995688,0.997649,0.997734,0.998752,0.998016,0.885344,1.770689,
00337,0.996056,0.942750,0.999189,0.865728,0.941144,0.997396,0.999288,0.995804,0.998777,0.996824,0.865728,1.731456,
00338,0.997170,0.911788,0.998435,0.909069,0.941144,0.967510,0.998031,0.999413,0.998044,0.996569,0.909069,1.818138,
00339,0.996928,0.945609,0.999143,0.850656,0.927048,0.997220,0.997980,0.997073,0.996734,0.997420,0.850656,1.701312,
00340,0.997355,0.912571,0.999415,0.882081,0.935040,0.997116,0.998294,0.995919,0.946894,0.997570,0.882081,1.764163,
00341,0.996653,0.923918,0.999624,0.828687,0.927048,0.993958,0.997771,0.995922,0.998112,0.997295,0.828687,1.657374,
00342,0.997284,0.932079,0.999706,0.873690,0.939579,0.989315,0.996824,0.997708,0.998235,0.998071,0.873690,1.747379,
00343,0.995653,0.926689,0.998675,0.842629,0.939579,0.945349,0.997691,0.996776,0.998184,0.996591,0.842629,1.685257,
00344,0.995698,0.917169,0.997841,0.922504,0.924662,0.994624,0.996165,0.996907,0.995272,0.997040,0.917169,1.834338,
00345,0.996976,0.939085,0.999470,0.867050,0.946010,0.989097,0.996271,0.997832,0.998163,0.998172,0.867050,1.734100,
00346,0.995476,0.912830,0.998017,0.833411,0.927048,0.985631,0.998230,0.995845,0.997062,0.995588,0.833411,1.666822,
00347,0.995167,0.937211,0.998517,0.897127,0.927048,0.969695,0.998171,0.997492,0.997126,0.996322,0.897127,1.794253,
00348,0.995902,0.911279,0.996337,0.860048,0.927048,0.945349,0.997748,0.997583,0.995826,0.995323,0.860048,1.720096,
00349,0.996979,0.959678,0.998716,0.876928,0.924662,0.993470,0.996955,0.999690,0.997391,0.997377,0.876928,1.753856,
00350,0.996616,0.905851,0.998630,0.892915,0.927048,0.993681,0.996099,0.998554,0.997401,0.998577,0.892915,1.785830,
00351,0.994786,0.920151,0.997183,0.875656,0.930719,0.996578,0.998554,0.999244,0.996525,0.995369,0.875656,1.751311,
00352,0.996068,0.926246,0.999063,0.910975,0.944359,0.985322,0.997444,0.997941,0.997268,0.996468,0.910975,1.821949,
00353,0.997108,0.925888,0.999773,0.867682,0.927048,0.994989,0.998505,0.997669,0.996740,0.998120,0.867682,1.735365,
00354,0.994926,0.868954,0.996664,0.812935,0.000216,0.000350,0.995328,0.000229,0.281720,0.995387,0.000216,0.000433,
00355,0.994431,0.956468,0.997933,0.849747,0.922341,0.993958,0.998289,0.998220,0.995954,0.995624,0.849747,1.699494,
00356,0.996874,0.915531,0.999648,0.911942,0.920082,0.979360,0.997727,0.995653,0.998873,0.998735,0.911942,1.823885,
00357,0.996878,0.931475,0.999278,0.876881,0.924662,0.997050,0.996998,0.995044,0.998648,0.998094,0.876881,1.753762,
00358,0.996456,0.906643,0.998750,0.827332,0.922341,0.992699,0.997037,0.996663,1.000000,0.997617,0.827332,1.654664,
00359,0.995422,0.917357,0.998595,0.846892,0.938040,0.995198,0.996611,0.999093,0.997319,0.996656,0.846892,1.693784,
00360,0.997326,0.951533,0.998454,0.880188,0.924662,0.883429,0.997181,0.999280,0.996522,0.996310,0.880188,1.760377,
00361,0.996476,0.936325,0.998889,0.888011,0.917882,0.969695,0.997339,0.997570,0.997779,0.996712,0.888011,1.776023,
00362,0.997087,0.941376,0.999790,0.871894,0.924662,0.989315,0.998042,0.997013,0.996032,0.998688,0.871894,1.743788,
00363,0.996134,0.908792,0.997007,0.884554,0.924662,0.997341,0.998286,0.996930,0.997683,0.997292,0.884554,1.769108,
00364,0.996627,0.940178,0.999120,0.892443,0.922341,0.997319,0.998893,0.996398,0.997216,0.997874,0.892443,1.784886,
00365,0.997293,0.915573,0.999735,0.896301,0.922341,0.979360,0.996740,0.996946,0.998213,0.997756,0.896301,1.792603,
00366,0.997127,0.942473,0.998852,0.860577,0.927048,0.993194,0.999301,0.997659,0.996806,0.996831,0.860577,1.721153,
00367,0.996710,0.929766,0.998372,0.884372,0.922341,0.991153,0.983382,0.946894,0.998503,0.997928,0.884372,1.768744,
00368,0.997303,0.940794,0.999520,0.844627,0.942737,0.996670,0.996053,0.996549,0.995571,0.997587,0.844627,1.689253,
00369,0.996940,0.950548,0.997618,0.854471,0.944359,0.993870,0.998539,0.996396,0.997779,0.995824,0.854471,1.708941,
00370,0.996478,0.911426,0.999113,0.885398,0.920082,0.969695,0.997077,0.999657,0.997408,0.996988,0.885398,1.770795,
00371,0.997183,0.928067,0.998991,0.846286,0.913645,0.955454,0.997672,0.996979,0.998464,0.998488,0.846286,1.692572,
00372,0.996669,0.945227,0.999505,0.869830,0.927048,0.993870,0.995927,0.998839,0.995395,0.998555,0.869830,1.739659,
00373,0.996921,0.941964,0.997469,0.843311,0.927048,0.996783,0.997384,0.998054,0.996541,0.995628,0.843311,1.686622,
00374,0.996832,0.952436,0.999314,0.854289,0.944359,0.996647,0.996994,0.996523,0.997762,0.997638,0.854289,1.708578,
00375,0.996452,0.939427,0.999412,0.879182,0.927048,0.996359,0.997061,0.997586,0.995410,0.996608,0.879182,1.758365,
00376,0.996472,0.917458,0.999525,0.878686,0.927048,0.989097,0.996774,0.997819,0.997543,0.997499,0.878686,1.757371,
00377,0.997182,0.932079,0.999629,0.878280,0.927048,0.993870,0.998695,0.997450,0.997741,1.000000,0.878280,1.756561,
00378,0.997202,0.927035,0.999631,0.873310,0.924662,0.993681,0.998560,0.996107,0.998111,0.998849,0.873310,1.746620,
00379,0.995743,0.932401,0.999050,0.896097,0.927048,0.989315,0.996519,0.998588,0.997926,0.996431,0.896097,1.792194,
00380,0.997244,0.939085,0.999273,0.883241,0.917882,0.997136,0.997620,0.997491,0.995934,0.998356,0.883241,1.766483,
00381,0.995826,0.896290,0.996345,0.864069,0.924662,0.968276,0.995756,0.997674,0.996787,0.995874,0.864069,1.728137,
00382,0.996787,0.932168,0.998425,0.846927,0.941144,0.997424,0.996739,0.997462,0.996679,0.997433,0.846927,1.693853,
00383,0.995348,0.927184,0.996753,0.855520,0.920082,0.997342,0.998777,0.996054,0.996301,0.996535,0.855520,1.711039,
00384,0.997085,0.913445,0.999413,0.880413,0.939579,0.996402,0.996647,0.997334,0.995054,0.998978,0.880413,1.760826,
00385,0.996334,0.944226,0.999250,0.857022,0.947693,0.997020,0.997727,0.997650,0.997925,0.998492,0.857022,1.714044,
00386,0.997370,0.923477,0.999797,0.900170,0.944359,0.997326,0.997980,0.996848,0.998854,0.998624,0.900170,1.800339,
00387,0.996668,0.910627,0.998584,0.888222,0.922341,0.973207,0.997501,0.996540,0.998029,0.997614,0.888222,1.776445,
00388,0.996990,0.909364,0.998980,0.856477,0.922341,0.995508,0.998346,0.995261,0.997779,0.997905,0.856477,1.712953,
00389,0.996193,0.921481,0.998231,0.842019,0.924662,0.997372,0.997779,0.997488,0.996154,0.997296,0.842019,1.684038,
00390,0.997140,0.938131,0.999451,0.910693,0.927048,0.993958,0.997408,0.996205,0.999136,0.998485,0.910693,1.821386,
00391,0.996574,0.928623,0.998469,0.858438,0.927048,0.997088,0.997112,0.995930,0.997081,0.998087,0.858438,1.716877,
00392,0.996894,0.944160,0.998970,0.854480,0.927048,0.993778,0.997966,0.997511,0.995423,0.997725,0.854480,1.708960,
00393,0.996642,0.944980,0.998505,0.840091,0.927048,0.972571,0.996825,0.997432,0.998204,0.997486,0.840091,1.680182,
00394,0.996963,0.911359,0.999067,0.884361,0.924662,0.993870,0.997249,0.998104,0.998748,0.997470,0.884361,1.768722,
00395,0.996842,0.933706,0.999067,0.878244,0.927048,0.997296,0.998802,0.997820,0.996946,0.999221,0.878244,1.756489,
00396,0.997327,0.928269,0.999456,0.863393,0.946010,0.994959,0.996183,0.997504,0.998298,0.999066,0.863393,1.726787,
00397,0.996455,0.976091,0.998573,0.887274,0.913645,0.993778,0.998616,0.995312,0.997182,0.996232,0.887274,1.774548,
00398,0.996363,0.911412,0.996911,0.854476,0.946010,0.864206,0.998279,0.998335,0.996951,0.996694,0.854476,1.708951,
00399,0.996509,0.931865,0.998613,0.888735,0.924662,0.996420,0.996984,0.997133,0.998472,0.997090,0.888735,1.777470,
00400,0.995233,0.910125,0.996335,0.883485,0.927048,0.989636,0.998152,0.996778,0.998768,0.996840,0.883485,1.766971,
00401,0.997275,0.938825,0.999231,0.886142,0.924662,0.969003,0.999396,0.997509,0.997229,0.997521,0.886142,1.772284,
00402,0.996764,0.932347,0.998769,0.844284,0.922341,0.978899,0.998452,0.998365,0.999247,0.997855,0.844284,1.688568,
00403,0.995124,0.923086,0.998170,0.827493,0.924662,0.997298,0.997064,0.996807,0.996878,0.995832,0.827493,1.654986,
00404,0.996322,0.910852,0.999042,0.881911,0.927048,0.995445,0.996581,0.998982,0.998429,0.997416,0.881911,1.763823,
00405,0.997068,0.929973,0.999692,0.856055,0.924662,0.986399,0.997898,0.998057,0.997618,0.999735,0.856055,1.712110,
00406,0.995566,0.920934,0.997473,0.859194,0.922341,0.995043,0.996304,0.996804,0.996534,0.996493,0.859194,1.718388,
00407,0.995830,0.947334,0.998959,0.867432,0.924662,0.993355,0.995608,0.997283,0.997254,0.996784,0.867432,1.734863,
00408,0.996773,0.962206,0.998467,0.859317,0.927048,0.997095,0.998449,0.995693,0.998023,0.996217,0.859317,1.718634,
00409,0.997134,0.925064,0.999609,0.893362,0.924662,0.995737,0.997553,0.996566,0.998644,0.997625,0.893362,1.786724,
00410,0.994893,0.915475,0.996350,0.872897,0.922341,0.995743,0.996254,0.998116,0.996895,0.995638,0.872897,1.745794,
00411,0.996940,0.906202,0.998330,0.849422,0.942737,0.996196,0.997332,0.997488,0.996697,0.996838,0.849422,1.698844,
00412,0.996901,0.975359,0.993706,0.695018,0.000217,0.000351,1.000000,0.000227,0.332746,0.991252,0.000217,0.000434,
00413,0.996583,0.928235,0.999284,0.906836,0.922341,0.977900,0.997393,0.997318,0.997061,0.997010,0.906836,1.813671,
00414,0.997031,0.926116,0.999762,0.888638,0.924662,0.993870,0.998052,0.996788,0.998069,0.997839,0.888638,1.777276,
00415,0.996527,0.923164,0.999525,0.841736,0.920082,0.993958,0.995549,0.996303,0.997928,0.998965,0.841736,1.683471,
00416,0.995356,0.936574,0.998219,0.863064,0.924662,0.991321,0.998859,0.996440,0.998353,0.997318,0.863064,1.726128,
00417,0.995791,0.922048,0.998180,0.872643,0.924662,0.994989,0.998016,0.995831,0.995620,0.996077,0.872643,1.745286,
00418,0.996119,0.919183,0.998358,0.857445,0.920082,0.993681,0.995907,0.996542,0.998024,0.997049,0.857445,1.714890,
00419,0.995130,0.929423,0.997525,0.866029,0.927048,0.997354,0.998663,0.995284,0.996453,0.995595,0.866029,1.732059,
00420,0.997065,0.942536,0.998651,0.864192,0.920082,0.997385,0.996405,0.946894,0.997787,0.997118,0.864192,1.728385,
00421,0.986562,1.000000,0.994307,0.761184,0.000222,0.000358,0.986435,0.000242,0.319446,0.988168,0.000222,0.000443,
00422,0.996900,0.946292,0.999265,0.883140,0.927048,0.996068,0.997204,0.998306,0.997396,0.998184,0.883140,1.766280,
00423,0.995991,0.930895,0.999286,0.867340,0.936527,0.969003,0.998135,0.998346,0.997523,0.996797,0.867340,1.734680,
00424,0.997203,0.941900,0.998956,0.849509,0.942737,0.864206,0.996560,0.997400,0.998912,0.996951,0.849509,1.699017,
00425,0.997339,0.911990,0.998785,0.835748,0.924662,0.992204,0.996091,0.998501,0.996953,0.998452,0.835748,1.671497,
00426,0.996871,0.933578,0.999564,0.847652,0.947693,0.993958,0.998809,0.996099,0.997461,0.997950,0.847652,1.695303,
00427,0.996829,0.933450,0.999278,0.877771,0.924662,0.984996,0.996722,0.997230,0.999174,0.998750,0.877771,1.755542,
00428,0.996212,0.945609,0.998133,0.880245,0.927048,0.996562,0.996224,0.983383,0.998212,0.997564,0.880245,1.760489,
00429,0.997069,0.906164,0.999015,0.873254,0.927048,0.996125,0.997459,0.997570,0.996956,0.998253,0.873254,1.746507,
00430,0.996777,0.931723,0.999604,0.852672,0.933576,0.989863,0.997803,0.995902,0.996216,0.998090,0.852672,1.705345,
00431,0.995229,0.922744,0.997379,0.850459,0.927048,0.946588,0.996811,0.997364,0.997681,0.995676,0.850459,1.700919,
00432,0.996672,0.919109,0.998825,0.891335,0.936527,0.992374,0.996050,0.995461,0.996692,0.999979,0.891335,1.782670,
00433,0.990356,0.942387,0.996026,0.755906,0.000216,0.000350,0.988011,0.000228,0.450336,0.991097,0.000216,0.000433,
