File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00217,0.998273,0.947749,0.999732,0.886315,0.940874,0.998481,0.999046,0.998853,0.999231,0.998835,0.886315,5.317890,
00218,0.998236,0.938842,0.999346,0.898706,0.939189,0.998191,0.998393,0.998882,0.998683,0.998529,0.898706,5.392235,
00219,0.998008,0.937300,0.998509,0.892419,0.940874,0.998212,0.999027,0.997785,0.997868,0.997605,0.892419,5.354511,
00220,0.997567,0.931328,0.999232,0.892476,0.940874,0.994978,0.998401,0.998361,0.998968,0.997963,0.892476,5.354857,
00221,0.998051,0.937319,0.999287,0.885242,0.940874,0.998500,0.998627,0.997146,0.997381,0.998850,0.885242,5.311453,
00222,0.997986,0.952495,0.998984,0.923219,0.940874,0.987835,0.999550,0.936213,0.998398,0.997789,0.923219,5.539313,
00223,0.998469,0.936643,0.999227,0.874341,0.942596,0.998476,0.999275,0.998479,0.998245,0.998754,0.874341,5.246045,
00224,0.998452,0.924285,0.999181,0.904133,0.935920,0.994978,0.998817,0.998458,0.998238,0.997808,0.904133,5.424798,
00225,0.998380,0.937872,0.999665,0.905714,0.932780,0.995149,0.998739,0.998243,0.998815,0.998410,0.905714,5.434281,
00226,0.997894,0.925830,0.998126,0.893079,0.934335,0.972793,0.998364,0.998226,0.997836,0.997480,0.893079,5.358474,
00227,0.998021,0.934578,0.999647,0.894968,0.937538,0.967828,0.998705,0.999206,0.998682,0.999086,0.894968,5.369811,
00228,0.998376,0.940914,0.999136,0.882671,0.944356,0.979618,0.999554,0.998360,0.998578,0.998295,0.882671,5.296028,
00229,0.998368,0.956342,0.998838,0.897673,0.935920,0.998500,0.998083,0.998612,0.998625,0.998376,0.897673,5.386039,
00230,0.998235,0.930158,0.999173,0.913643,0.937538,0.985036,0.999201,0.998150,0.997583,0.998233,0.913643,5.481860,
00231,0.998029,0.932917,0.998560,0.914218,0.942596,0.997387,0.998978,0.997996,0.998012,0.998069,0.914218,5.485309,
00232,0.997759,0.978878,0.999480,0.883657,0.937538,0.998484,0.998792,0.999189,0.998590,0.998583,0.883657,5.301942,
00233,0.998091,0.950706,0.999738,0.898484,0.937538,0.998464,0.998805,0.999401,0.998694,0.998946,0.898484,5.390903,
00234,0.997887,0.940584,0.999119,0.899637,0.942596,0.998496,0.998810,0.997927,0.969732,0.998579,0.899637,5.397823,
00235,0.998338,0.935175,0.999425,0.907443,0.935920,0.998439,0.998856,0.998207,0.998989,0.998523,0.907443,5.444657,
00236,0.998254,0.954394,0.998712,0.906234,0.942596,0.985662,0.998160,0.998484,0.997989,0.997681,0.906234,5.437406,
00237,0.997633,0.960751,0.999425,0.881246,0.934335,0.976020,0.998225,0.998627,0.998363,0.998859,0.881246,5.287478,
00238,0.998292,0.960624,0.999272,0.900756,0.934335,0.998409,0.998246,0.997583,0.998484,0.998085,0.900756,5.404534,
00239,0.998284,0.937761,0.999706,0.890265,0.937538,0.997098,0.998826,0.998598,0.998270,0.999326,0.890265,5.341591,
00240,0.998193,0.944678,0.999372,0.891584,0.942596,0.953827,0.998460,0.997828,0.999004,0.999235,0.891584,5.349506,
00241,0.997432,0.939444,0.998577,0.957864,0.940874,0.998246,0.999408,0.999022,0.998730,0.998132,0.939444,5.636662,
00242,0.997376,0.933388,0.998721,0.900129,0.942596,0.953827,0.997929,0.999019,0.998731,0.997959,0.900129,5.400773,
00243,0.997804,0.938102,0.999317,0.892656,0.944356,0.963250,0.998447,0.998315,0.998826,0.998694,0.892656,5.355936,
00244,0.998294,0.949282,0.999768,0.950017,0.937538,0.995149,0.998606,0.998825,0.997507,0.998912,0.937538,5.625226,
00245,0.998278,0.935639,0.999684,0.907951,0.940874,0.997567,0.998032,0.999579,0.998905,0.999049,0.907951,5.447708,
00246,0.998136,0.966365,0.999611,0.891378,0.942596,0.989511,0.998765,0.998913,0.998854,0.998930,0.891378,5.348268,
00247,0.997649,0.960308,0.999488,0.903053,0.937538,0.998477,0.998899,0.997739,0.999322,0.998435,0.903053,5.418320,
00248,0.997940,0.932947,0.999489,0.933010,0.935920,0.963250,0.998646,0.997685,0.998709,0.998063,0.932947,5.597681,
00249,0.998459,0.947202,0.999618,0.917317,0.939189,0.985357,0.999812,0.997728,0.998080,0.998627,0.917317,5.503902,
00250,0.997963,0.935031,0.999145,0.911175,0.940874,0.988412,0.997994,0.998140,0.998544,0.999034,0.911175,5.467049,
00251,0.998350,0.938497,0.999901,0.920490,0.937538,0.998487,0.999043,0.998019,0.998657,0.999171,0.920490,5.522940,
00252,0.997912,0.966716,0.998868,0.922358,0.937538,0.991084,0.997524,0.997898,0.997894,0.997466,0.922358,5.534147,
00253,0.998172,0.968797,0.999378,0.891277,0.935920,0.998505,0.998295,0.998211,0.999443,0.999224,0.891277,5.347662,
00254,0.997977,0.945951,0.999516,0.902114,0.937538,0.962430,0.998283,0.998545,0.999017,0.998880,0.902114,5.412686,
00255,0.997290,0.948279,0.999134,0.910464,0.942596,0.997716,0.997047,0.997379,0.998676,0.998219,0.910464,5.462785,
00256,0.998314,0.927783,0.999171,0.878845,0.939189,0.997658,1.000000,0.998287,0.999259,0.998684,0.878845,5.273069,
00257,0.997761,0.943994,0.999273,0.914026,0.942596,0.976530,0.999201,0.997293,0.998739,0.997988,0.914026,5.484155,
00258,0.997650,0.939801,0.998515,0.930457,0.940874,0.985357,0.997950,0.999275,0.998459,0.998093,0.930457,5.582743,
00259,0.998379,0.939720,0.999721,0.974152,0.939189,0.963250,0.998440,0.998695,0.998246,0.999099,0.939189,5.635131,
00260,0.998266,0.951354,0.999380,0.904063,0.934335,0.991445,0.999366,0.998895,0.998053,0.998432,0.904063,5.424380,
00261,0.998469,1.000000,0.999675,0.884801,0.939189,0.998441,0.997630,0.998238,0.997816,0.999096,0.884801,5.308805,
00262,0.998245,0.949104,0.999501,0.874645,0.937538,0.998506,0.999184,0.998465,0.998337,0.998854,0.874645,5.247872,
00263,0.998484,0.950765,0.999133,0.878777,0.939189,0.989511,0.998023,0.998384,0.998446,0.997775,0.878777,5.272663,
00264,0.998468,0.947350,0.999879,0.885448,0.940874,0.985036,0.999973,0.998098,0.998626,0.999500,0.885448,5.312687,
00265,0.998032,0.939551,0.999619,0.905323,0.939189,0.992173,0.999269,0.999302,0.998570,0.998210,0.905323,5.431936,
00266,0.997821,0.947467,0.998819,0.892764,0.939189,0.953827,0.998473,0.998546,0.998900,0.997726,0.892764,5.356582,
00267,0.998290,0.935898,0.999108,0.905403,0.940874,0.976530,0.998391,0.998432,0.998913,0.998445,0.905403,5.432415,
00268,0.998321,0.943958,0.999666,0.896216,0.939189,0.998518,0.997983,0.998421,0.999062,0.998766,0.896216,5.377294,
00269,0.998109,0.953302,0.999739,0.915190,0.937538,0.990172,0.998914,0.997877,0.998772,0.998879,0.915190,5.491139,
00270,0.997947,0.961914,0.999485,0.914276,0.940874,0.997716,0.998987,0.998272,0.998280,0.998216,0.914276,5.485657,
00271,0.998183,0.950748,0.999310,0.915587,0.937538,0.976530,0.999965,0.997735,0.999689,0.998700,0.915587,5.493521,
00272,0.998083,0.942767,0.999622,0.881631,0.944356,0.998352,0.998666,0.998921,0.997992,0.998781,0.881631,5.289787,
00273,0.997873,0.925912,0.998548,0.883938,0.942596,0.993721,0.997797,0.998922,0.998978,0.998324,0.883938,5.303629,
00274,0.997748,0.956561,0.998873,0.884426,0.939189,0.962430,0.998674,0.997863,0.998260,0.998595,0.884426,5.306557,
00275,0.998047,0.929446,0.998654,0.891294,0.937538,0.998506,0.998179,0.997691,0.997838,0.998287,0.891294,5.347766,
00276,0.998385,0.948319,0.999792,0.936278,0.940874,0.976020,0.998193,0.998254,0.999313,0.999111,0.936278,5.617667,
00277,0.997979,0.937722,0.999409,0.901054,0.929758,0.976020,0.997977,0.998538,0.997704,0.999059,0.901054,5.406322,
00278,0.998017,0.940997,0.999706,0.879966,0.937538,0.991445,0.998525,0.998961,0.998624,0.998566,0.879966,5.279797,
00279,0.998326,0.951244,0.999555,0.912434,0.937538,0.997669,0.904880,0.997981,0.999125,0.998628,0.904880,5.429281,
00280,0.997745,0.948838,0.999201,0.906978,0.939189,0.998180,0.997897,0.997183,0.998755,0.998307,0.906978,5.441871,
00281,0.998284,0.928197,0.998986,0.914757,0.932780,0.975485,0.997293,0.999166,0.998837,0.998327,0.914757,5.488540,
00282,0.997478,0.937631,0.999217,0.899950,0.944356,0.985357,0.998557,0.997710,0.998379,0.998119,0.899950,5.399699,
00283,0.998349,0.933705,0.999039,0.885835,0.942596,0.985036,0.999000,0.998990,0.998529,0.997673,0.885835,5.315011,
00284,0.998108,0.959396,0.999171,0.927691,0.937538,0.985662,0.999531,0.998216,0.998769,0.997959,0.927691,5.566148,
00285,0.998253,0.959560,0.999122,0.915207,0.935920,0.977193,0.998013,0.999503,0.999413,0.998157,0.915207,5.491242,
00286,0.998130,0.937611,0.999625,0.897125,0.939189,0.976530,0.998920,0.998461,0.998981,0.999286,0.897125,5.382747,
00287,0.998295,0.944236,0.999579,0.907534,0.935920,0.996629,0.999542,0.997604,0.998741,0.998755,0.907534,5.445205,
00288,0.998269,0.946293,0.999295,0.875930,0.942596,0.993860,0.998458,0.997792,0.999236,0.998532,0.875930,5.255580,
00289,0.997820,0.952573,0.999643,0.933144,0.935920,0.997970,0.998208,0.997913,0.998056,0.998585,0.933144,5.598863,
00290,0.998098,0.939700,0.999597,0.917648,0.935920,0.980067,0.997989,0.999129,0.999140,0.998721,0.917648,5.505886,
00291,0.997731,0.933382,0.998795,0.932845,0.940874,0.992339,0.997474,0.997996,0.997510,0.998001,0.932845,5.597072,
00292,0.997770,0.941784,0.998948,0.892465,0.940874,0.976530,0.999442,0.998466,0.998530,0.998544,0.892465,5.354788,
00293,0.998171,0.943089,0.999076,0.900060,0.939189,0.997302,0.998642,0.999066,0.998446,0.998915,0.900060,5.400358,
00294,0.998463,0.923952,0.999695,0.893809,0.937538,0.968541,0.997313,0.998481,1.000000,0.999012,0.893809,5.362854,
00295,0.998192,0.938610,0.999763,0.890454,0.940874,0.977193,0.997470,0.998981,0.999288,0.998474,0.890454,5.342723,
00296,0.997820,0.933962,0.998641,0.901495,0.940874,0.876837,0.998238,0.998478,0.998925,0.998555,0.876837,5.261022,
00297,0.998353,0.956628,0.999607,0.888525,0.939189,0.976530,0.998641,0.999996,0.998358,0.999097,0.888525,5.331151,
00298,0.998220,0.958117,0.999699,0.905014,0.935920,0.932621,0.998197,0.998626,0.997879,0.999445,0.905014,5.430081,
00299,0.997763,0.932628,0.998905,0.885411,0.942596,0.953827,0.999229,0.998143,0.998803,0.998863,0.885411,5.312465,
00300,0.998002,0.940120,0.999649,0.898707,0.937538,0.954819,0.999091,0.997361,0.998028,0.998479,0.898707,5.392245,
00301,0.997954,0.967185,0.998865,0.922483,0.932780,0.988095,0.997388,0.999824,0.998193,0.997597,0.922483,5.534898,
00302,0.997466,0.942953,0.998793,0.949089,0.940874,0.998418,0.998291,0.997795,0.998862,0.997609,0.940874,5.645245,
00303,0.998079,0.934875,0.998839,0.922326,0.932780,0.998018,0.998783,0.998900,0.998733,0.997999,0.922326,5.533958,
00304,0.998480,0.942824,0.999995,0.879326,0.939189,0.996917,0.997988,0.998443,0.998808,1.000000,0.879326,5.275956,
00305,0.998200,0.947624,0.999137,0.893730,0.944356,0.984700,0.997306,0.997893,0.999042,0.998267,0.893730,5.362377,
00306,0.998110,0.957624,0.999613,0.891642,0.937538,0.985357,0.999586,0.997626,0.998076,0.999384,0.891642,5.349850,
00307,0.997947,0.937093,0.999087,0.977368,0.937538,0.998248,0.998068,0.997453,0.996992,0.998259,0.937093,5.622556,
00308,0.998416,0.936336,0.999571,0.885534,0.940874,0.996554,0.998455,0.997656,0.997967,0.998409,0.885534,5.313205,
00309,0.998017,0.953523,0.999250,0.892318,0.940874,0.998242,0.998855,0.998388,0.998831,0.998591,0.892318,5.353905,
00310,0.998267,0.926635,0.999291,0.896322,0.940874,0.996255,0.998342,0.998614,0.998486,0.998419,0.896322,5.377929,
00311,0.998438,0.934473,0.999970,0.905630,0.937538,0.977193,0.999009,0.998046,0.998016,1.000000,0.905630,5.433777,
00312,0.998357,0.934411,0.998932,0.873898,0.939189,0.976530,0.997982,0.998925,0.998773,0.997833,0.873898,5.243387,
00313,0.997650,0.937840,0.998780,0.911525,0.940874,0.997992,0.998739,0.997862,0.998706,0.998118,0.911525,5.469148,
00314,0.997782,0.928618,0.998768,0.909686,0.934335,0.976530,0.998707,0.998611,0.998077,0.998884,0.909686,5.458113,
00315,0.998404,0.947883,0.999732,0.909809,0.939189,0.988095,0.999022,0.998659,0.998281,0.998555,0.909809,5.458854,
00316,0.997890,0.938643,0.998997,0.933786,0.939189,0.962430,0.998843,0.998953,0.998395,0.998639,0.933786,5.602719,
00317,0.998181,0.934857,0.999235,0.894072,0.942596,0.998470,0.998542,0.998575,0.998168,0.998658,0.894072,5.364433,
00318,0.997806,0.920184,0.997693,0.876131,0.935920,0.998474,0.998142,0.998253,0.997648,0.997252,0.876131,5.256788,
00319,0.998055,0.938016,0.999535,0.896204,0.934335,0.985357,0.998000,0.998956,0.999533,0.998757,0.896204,5.377223,
00320,0.997902,0.939984,0.998902,0.880202,0.940874,0.976530,0.999182,0.997259,0.997752,0.998510,0.880202,5.281213,
00321,0.998248,0.940859,0.999871,0.903385,0.944356,0.998358,0.998267,0.998317,0.998763,0.999618,0.903385,5.420308,
00322,0.998364,0.953836,0.999733,0.907166,0.937538,0.976530,0.998219,0.998329,1.000000,0.998990,0.907166,5.442997,
00323,0.998434,0.953187,0.999512,0.880339,0.939189,0.996535,0.998221,0.936213,0.999066,0.999307,0.880339,5.282035,
00324,0.997959,0.937449,0.999586,0.905608,0.937538,0.979146,0.998807,0.998636,0.998836,0.998518,0.905608,5.433648,
00325,0.998055,0.939565,0.999338,0.877435,0.937538,0.998513,0.822062,0.998936,0.936213,0.822062,0.822062,4.932372,
00326,0.997613,0.933748,0.998507,0.926737,0.939189,0.980067,0.998087,0.998552,0.998951,0.998206,0.926737,5.560423,
00327,0.998255,0.927351,0.999491,0.889600,0.939189,0.985357,0.997758,0.998534,0.999897,0.999051,0.889600,5.337598,
00328,0.998479,0.946600,0.999759,0.918806,0.940874,0.954819,0.999313,0.998586,0.999816,0.999135,0.918806,5.512837,
00329,0.997537,0.935595,0.998734,0.892589,0.939189,0.987275,0.998273,0.998387,0.998697,0.997922,0.892589,5.355533,
00330,0.998247,0.955636,0.999356,0.883524,0.940874,0.996100,0.999040,0.999178,0.997738,0.998631,0.883524,5.301143,
00331,0.998476,0.963026,0.999194,0.886104,0.939189,0.991445,0.998339,0.998952,0.998862,0.998164,0.886104,5.316623,
00332,0.998420,0.937859,0.999558,0.895966,0.931255,0.995885,0.998502,0.999149,0.998225,0.998519,0.895966,5.375798,
00333,0.997426,0.942397,0.999167,0.890711,0.935920,0.976530,0.998772,0.998137,0.997968,0.997502,0.890711,5.344264,
00334,0.997907,0.953497,0.999378,0.906281,0.944356,0.968541,0.998157,0.999238,0.997355,0.998570,0.906281,5.437684,
00335,0.997670,0.942917,0.998840,0.872075,0.940874,0.976530,0.998487,0.998813,0.998408,0.998398,0.872075,5.232449,
00336,0.997869,0.932929,0.999441,0.906949,0.937538,0.974335,0.999344,0.998531,0.999268,0.998541,0.906949,5.441696,
00337,0.998188,0.938762,0.999235,0.888491,0.940874,0.992980,0.997542,0.999179,0.998665,0.998463,0.888491,5.330944,
00338,0.998437,0.960068,0.999169,0.895191,0.939189,0.976530,0.998934,0.998396,0.998449,0.998187,0.895191,5.371146,
00339,0.997887,1.000000,0.999046,0.911445,0.939189,0.996537,0.998996,0.998676,0.999393,0.998110,0.911445,5.468672,
00340,0.997607,0.930697,0.998298,0.872608,0.935920,0.995590,0.999904,0.999035,0.998671,0.998221,0.872608,5.235648,
00341,0.997943,0.935564,0.999038,0.894186,0.939189,0.954819,0.997776,0.997740,0.998148,0.998651,0.894186,5.365116,
00342,0.998157,0.928281,0.999182,0.898301,0.944356,0.997149,0.998619,0.998626,0.999108,0.999074,0.898301,5.389809,
00343,0.998284,0.957089,0.999457,0.880357,0.940874,0.995245,0.997720,0.998755,0.998869,0.998810,0.880357,5.282142,
00344,0.998118,0.935955,0.998973,0.899811,0.940874,0.998442,0.998513,0.999094,0.998962,0.998688,0.899811,5.398867,
00345,0.997618,0.940256,0.998810,0.871782,0.937538,0.992835,0.998475,0.998425,0.998375,0.998167,0.871782,5.230695,
00346,0.998442,0.948774,0.999889,0.892679,0.932780,0.997170,0.998305,0.999202,0.998363,0.999586,0.892679,5.356071,
00347,0.997598,0.939686,0.998366,0.875197,0.934335,0.998470,0.998961,0.996608,0.998223,0.998334,0.875197,5.251183,
00348,0.998153,0.947039,0.999804,0.900607,0.940874,0.975485,0.999101,0.997834,0.998716,0.999283,0.900607,5.403640,
00349,0.998069,0.944177,0.999042,0.950255,0.942596,0.976530,0.998685,0.999583,0.999302,0.999670,0.942596,5.655577,
00350,0.997807,0.931047,0.998435,0.914064,0.939189,0.998538,0.998969,0.997773,0.998410,0.997891,0.914064,5.484385,
00351,0.998470,0.949039,0.999844,0.893947,0.940874,0.895114,0.998989,0.998684,0.998544,0.999917,0.893947,5.363680,
00352,0.997809,0.940804,0.999623,0.917384,0.944356,0.998360,0.998498,0.998334,0.998511,0.998437,0.917384,5.504306,
00353,0.998327,0.939444,0.999463,0.907224,0.939189,0.985662,0.998601,0.998712,0.998173,0.998566,0.907224,5.443345,
00354,0.997705,0.962857,0.999461,0.872053,0.942596,0.985357,0.969731,0.998997,0.998045,0.997906,0.872053,5.232319,
00355,0.998226,0.940174,0.998722,0.931957,0.939189,0.991613,0.998988,0.998765,0.998314,0.998411,0.931957,5.591743,
00356,0.997901,0.972342,0.999390,0.895176,0.939189,0.998076,0.997996,0.998656,0.997746,0.998311,0.895176,5.371055,
00357,0.998410,0.928550,0.999409,0.928041,0.939189,0.994150,0.998843,0.998528,0.998640,0.998682,0.928041,5.568246,
00358,0.997830,0.932150,0.999318,0.885277,0.937538,0.934052,0.998838,0.998639,0.998499,0.998410,0.885277,5.311662,
00359,0.998062,0.942895,0.999438,0.905701,0.939189,0.997704,0.999026,0.998415,0.998476,0.999219,0.905701,5.434208,
00360,0.998338,0.931176,0.999532,0.910507,0.942596,0.998462,0.998740,0.998733,0.998457,0.998592,0.910507,5.463041,
00361,0.997035,0.917713,0.997140,0.887453,0.935920,0.976020,0.998176,0.997203,0.997573,0.997833,0.887453,5.324720,
00362,0.998269,0.936944,0.998737,0.915318,0.940874,0.995065,0.998288,0.998776,0.998271,0.997870,0.915318,5.491907,
00363,0.998361,0.931960,0.998957,0.927005,0.937538,0.979618,0.999669,0.998559,0.998264,0.998003,0.927005,5.562029,
00364,0.998230,1.000000,0.999371,0.881013,0.939189,0.986732,0.998408,0.997574,0.999292,0.998510,0.881013,5.286079,
00365,0.998196,0.948239,0.999682,0.899924,0.939189,0.987562,0.998100,0.998144,0.999017,0.998490,0.899924,5.399543,
00366,0.998035,0.938749,0.999396,0.886096,0.939189,0.998451,0.999656,0.997143,0.998946,0.998267,0.886096,5.316579,
00367,0.998248,0.968000,0.999130,0.882215,0.942596,0.996165,0.999024,0.997920,0.998135,0.998357,0.882215,5.293291,
00368,0.997478,0.960047,0.998782,0.881682,0.940874,0.994408,0.999010,0.997684,0.997370,0.998124,0.881682,5.290093,
00369,0.998105,0.951084,0.999617,0.936143,0.935920,0.934052,0.999648,0.998665,0.998163,0.998474,0.934052,5.604314,
00370,0.997680,0.942418,0.998739,0.882369,0.931255,0.998453,0.998334,0.998675,0.999492,0.998324,0.882369,5.294212,
00371,0.997926,0.942234,0.999499,0.894007,0.934335,0.993117,0.998435,0.997848,0.998166,0.998857,0.894007,5.364040,
00372,0.998401,0.929031,0.999831,0.925921,0.940874,0.953827,0.998028,0.997550,0.997656,0.999608,0.925921,5.555526,
00373,0.997376,0.938875,0.999356,0.881865,0.942596,0.985662,0.999346,0.998236,0.997754,0.998148,0.881865,5.291191,
00374,0.998248,0.950907,0.999447,0.885774,0.940874,0.995149,0.998672,0.999721,0.999299,0.998610,0.885774,5.314645,
00375,0.997934,0.934522,0.999303,0.911439,0.940874,0.989511,0.998213,0.997931,0.998994,0.998432,0.911439,5.468635,
00376,0.997552,0.936113,0.999175,0.877581,0.937538,0.991269,0.999238,0.998912,0.998128,0.997910,0.877581,5.265484,
00377,0.997946,0.944126,0.999429,0.878051,0.940874,0.998080,0.998161,0.998644,0.998653,0.998924,0.878051,5.268307,
00378,0.998268,0.937644,0.999475,0.914799,0.937538,0.954819,0.969731,0.997503,0.998555,0.969732,0.914799,5.488797,
00379,0.998413,0.947078,0.999661,0.905532,0.939189,0.954819,0.999233,0.997955,0.998956,0.999423,0.905532,5.433194,
00380,0.997538,0.938082,0.998875,0.896003,0.937538,0.963250,0.998012,0.998362,0.998595,0.997955,0.896003,5.376019,
00381,0.998335,0.936964,0.999194,0.883104,0.934335,0.997711,0.997449,0.998007,0.998380,0.998438,0.883104,5.298622,
00382,0.998457,0.948358,0.999951,0.886242,0.939189,0.994251,0.999034,0.998247,0.998937,0.999173,0.886242,5.317455,
00383,0.997908,0.951033,0.999577,0.886188,0.939189,0.859291,0.998404,0.998531,0.997934,0.998367,0.859291,5.155746,
00384,0.998359,0.951244,0.998747,0.886439,0.935920,0.976530,0.998821,0.998568,0.998324,0.997471,0.886439,5.318636,
00385,0.997740,0.933962,0.998670,0.970921,0.939189,0.992980,0.998765,0.998013,0.998030,0.998096,0.933962,5.603771,
00386,0.998354,0.935044,0.998619,0.891321,0.940874,0.953827,0.998264,0.998459,0.998403,0.997961,0.891321,5.347929,
00387,0.997831,0.942981,0.998865,0.906281,0.937538,0.995065,0.998857,0.997876,0.999705,0.998765,0.906281,5.437689,
00388,0.997772,0.920948,0.998035,0.893244,0.942596,0.990418,0.998106,0.998975,0.997724,0.997585,0.893244,5.359465,
00389,0.997435,0.967159,0.998427,0.878441,0.932780,0.998436,0.999098,0.999402,0.998578,0.998387,0.878441,5.270645,
00390,0.998201,0.934011,0.999235,0.897845,0.939189,0.983193,0.998543,0.998623,0.998929,0.936213,0.897845,5.387068,
00391,0.997663,0.951737,0.999539,0.882293,0.934335,0.970784,0.998820,0.997109,0.999935,0.998326,0.882293,5.293755,
00392,0.998102,0.947781,0.998886,0.923788,0.939189,0.976530,0.997771,0.998961,0.998938,0.998164,0.923788,5.542728,
00393,0.998209,0.949608,0.999416,0.889911,0.935920,0.934052,0.999263,0.997741,0.998688,0.998339,0.889911,5.339465,
00394,0.997686,0.944126,0.998895,0.912538,0.939189,0.954819,0.997084,0.998269,0.997732,0.998105,0.912538,5.475229,
00395,0.998381,0.931352,0.999114,0.896034,0.939189,0.990418,0.998913,0.999367,0.997602,0.998274,0.896034,5.376203,
00396,0.998199,0.932508,0.999130,0.917192,0.942596,0.985662,0.998766,0.997966,0.998645,0.999036,0.917192,5.503151,
00397,0.998331,0.945536,0.999302,0.900978,0.944356,0.998311,0.998531,0.997850,0.998845,0.998291,0.900978,5.405866,
00398,0.998026,0.938962,0.999030,0.896856,0.940874,0.992020,0.998379,0.998279,0.998757,0.998402,0.896856,5.381136,
00399,0.998381,0.932965,0.998637,0.918303,0.942596,0.996389,0.998081,0.999702,0.998513,0.997486,0.918303,5.509820,
00400,0.997384,0.961893,0.999008,0.890843,0.940874,0.985036,0.998761,0.998916,0.998395,0.997569,0.890843,5.345056,
00401,0.998380,0.939048,0.999883,0.900422,0.940874,0.983229,0.997254,0.997909,0.998730,0.999081,0.900422,5.402529,
00402,0.997936,0.955080,0.999405,0.886994,0.939189,0.998508,0.997313,0.998014,0.998357,0.998455,0.886994,5.321963,
00403,0.997900,0.939835,0.998923,0.867854,0.940874,0.998221,0.998823,0.998943,0.999522,0.998638,0.867854,5.207124,
00404,0.998469,0.939578,0.999768,0.902263,0.932780,0.954819,0.998769,0.998633,0.999340,0.998945,0.902263,5.413576,
00405,0.997823,0.947452,0.999175,0.905660,0.942596,0.982223,0.997200,0.998576,0.998255,0.997800,0.905660,5.433960,
00406,0.997775,0.934244,0.998563,0.938529,0.942596,0.998426,0.998764,0.998189,0.998350,0.998114,0.934244,5.605466,
00407,0.997944,0.950581,0.999462,0.889670,0.937538,0.995371,0.998820,0.997835,0.998664,0.998388,0.889670,5.338023,
00408,0.998190,0.932718,0.999726,0.872945,0.937538,0.985662,0.998375,0.997998,0.997869,0.999322,0.872945,5.237668,
00409,0.998136,1.000000,0.999432,0.855492,0.942596,0.994978,0.999009,0.998587,0.998380,0.998190,0.855492,5.132954,
00410,0.997479,0.921724,0.998579,0.892566,0.942596,0.976530,0.997137,0.998282,0.998466,0.997762,0.892566,5.355397,
00411,0.997893,0.927778,0.999144,0.896112,0.939189,0.975485,0.998494,0.998828,0.999162,0.998696,0.896112,5.376671,
00412,0.997819,0.945408,0.999045,0.895789,0.940874,0.954819,0.999443,0.998197,0.999090,0.998480,0.895789,5.374736,
00413,0.998436,0.948144,0.999828,0.899894,0.940874,0.976020,0.997599,0.998318,0.997521,0.998925,0.899894,5.399365,
00414,0.998407,0.927351,0.999508,0.917330,0.939189,0.998490,0.996840,0.997904,0.998864,0.998747,0.917330,5.503979,
00415,0.997412,0.939950,0.998687,0.899576,0.942596,0.957264,0.997749,0.999505,0.998544,0.997503,0.899576,5.397455,
00416,0.998239,0.936432,0.999165,0.887523,0.944356,0.934052,0.997982,0.998073,0.997467,0.998603,0.887523,5.325140,
00417,0.998389,0.937611,0.999800,0.911820,0.937538,0.976020,0.998382,0.998373,0.998452,0.999726,0.911820,5.470922,
00418,0.998298,0.971399,0.999827,0.934343,0.939189,0.998321,0.998386,0.998127,0.998482,0.999292,0.934343,5.606055,
00419,0.998146,0.965420,0.999043,0.899009,0.939189,0.983229,0.997785,0.998199,0.998714,0.998013,0.899009,5.394053,
00420,0.997943,0.944258,0.999527,0.912284,0.939189,0.968541,0.998085,0.998781,0.999305,0.998925,0.912284,5.473706,
00421,0.998156,0.966565,0.999543,0.893312,0.940874,0.996776,0.999281,0.999441,0.999298,0.998914,0.893312,5.359873,
00422,0.998171,0.947233,0.999190,0.882025,0.944356,0.995008,0.999704,0.999090,0.999046,0.999657,0.882025,5.292150,
00423,0.998171,0.936932,0.999101,0.903761,0.940874,0.976530,0.998919,0.997724,0.998268,0.999210,0.903761,5.422565,
00424,0.998466,0.931664,0.999707,0.895976,0.940874,0.994363,0.998377,0.998207,0.999676,0.998942,0.895976,5.375858,
00425,0.998325,0.935961,0.999532,0.909000,0.940874,0.996377,0.999170,0.997943,0.999283,0.999335,0.909000,5.454002,
00426,0.998404,0.935394,0.999877,0.913583,0.940874,0.994547,0.998236,0.998460,0.998380,0.999409,0.913583,5.481500,
00427,0.997206,0.933116,0.998231,0.882936,0.942596,0.962430,0.998781,0.998250,0.998596,0.998017,0.882936,5.297615,
00428,0.998000,0.935828,0.999084,0.900215,0.939189,0.997464,0.998987,0.998656,0.997843,0.998928,0.900215,5.401290,
00429,0.996783,0.948414,0.998070,0.899774,0.940874,0.989281,0.998212,0.998246,0.997577,0.997135,0.899774,5.398641,
00430,0.998047,0.933382,0.998941,0.895420,0.939189,0.989511,0.998841,0.997951,0.997883,0.998553,0.895420,5.372517,
00431,0.998345,0.945701,0.999745,0.893096,0.944356,0.997179,0.998077,0.998445,0.998046,0.999592,0.893096,5.358579,
00432,0.997875,0.942660,0.999371,0.879267,0.939189,0.987562,0.998431,0.997462,0.999419,0.998482,0.879267,5.275599,
00433,0.997253,0.944434,0.999331,0.888027,0.937538,0.981816,0.998323,0.997986,0.997696,0.997801,0.888027,5.328161,
