File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00217,0.997957,0.944204,0.999319,0.877506,0.933260,0.986614,0.999589,0.998134,0.997415,0.997773,0.877506,4.387528,
00218,0.998224,0.936668,0.999427,0.870981,0.924454,0.941744,0.998411,0.998340,0.997528,0.998452,0.870981,4.354903,
00219,0.998080,0.920786,0.998134,0.899766,0.935144,0.998276,0.998561,0.997190,0.998977,0.997172,0.899766,4.498828,
00220,0.997635,0.945253,0.999044,0.879596,0.929620,0.998209,0.997856,0.998757,0.998441,0.998365,0.879596,4.397979,
00221,0.997760,0.943401,0.999236,0.873020,0.933260,0.990646,0.998438,0.997854,0.997683,0.998527,0.873020,4.365098,
00222,0.997924,0.943661,0.999349,0.878416,0.935144,0.902853,0.998693,0.998321,0.997395,0.998149,0.878416,4.392082,
00223,0.997875,0.920400,0.998129,0.874044,0.937073,0.943002,0.997775,0.998373,0.998794,0.997519,0.874044,4.370221,
00224,0.998325,0.937349,0.999511,0.939739,0.937073,0.998373,0.999475,0.999154,0.998316,0.998053,0.937073,4.685365,
00225,0.998330,0.940081,0.999419,0.884626,0.937073,0.981784,0.998989,0.998165,0.997898,0.998139,0.884626,4.423129,
00226,0.997495,0.930493,0.997787,0.874519,0.935144,0.998387,0.997705,0.998188,0.997751,0.997288,0.874519,4.372596,
00227,0.997810,0.972030,0.999553,0.885539,0.935144,0.973298,0.998716,0.998683,0.998465,0.998912,0.885539,4.427695,
00228,0.998254,0.943967,0.999156,0.869582,0.933260,0.989349,0.998226,0.997207,0.999385,0.998602,0.869582,4.347910,
00229,0.998078,0.959517,0.998847,0.898265,0.939050,0.997466,0.997133,0.997424,0.998312,0.997370,0.898265,4.491325,
00230,0.998113,0.946960,0.999538,0.892724,0.937073,0.986886,0.998752,0.999090,0.999783,0.998869,0.892724,4.463621,
00231,0.997592,0.931851,0.998133,0.916819,0.937073,0.997938,0.999434,0.998385,0.997899,0.997606,0.916819,4.584094,
00232,0.997593,0.955531,0.998918,0.887257,0.937073,0.934436,0.998654,0.999029,0.998620,0.997978,0.887257,4.436287,
00233,0.997788,0.942660,0.999191,0.910180,0.935144,0.996620,0.998124,0.999916,0.998942,0.999186,0.910180,4.550898,
00234,0.998236,0.924227,0.999810,0.889939,0.935144,0.963657,0.998770,0.999513,0.998969,0.999114,0.889939,4.449697,
00235,0.998028,0.933216,0.998434,0.894057,0.935144,0.990443,0.997500,0.997652,0.998553,0.997265,0.894057,4.470284,
00236,0.997923,0.951961,0.998947,0.889996,0.935144,0.997867,0.998350,0.999279,0.998547,0.998417,0.889996,4.449982,
00237,0.997758,0.936133,0.999468,0.889488,0.937073,0.951166,0.896067,0.998127,0.998232,0.896067,0.889488,4.447438,
00238,0.998309,0.954954,0.999604,0.891658,0.939050,0.962832,0.998013,0.998463,0.998499,0.998563,0.891658,4.458288,
00239,0.997751,0.936638,0.999414,0.903249,0.935144,0.995350,0.998918,0.998958,0.998060,0.998873,0.903249,4.516243,
00240,0.997996,0.980139,0.999778,0.898585,0.937073,0.998375,0.997694,0.995929,0.997924,0.999237,0.898585,4.492926,
00241,0.997286,0.939223,0.998446,0.900152,0.937073,0.997337,0.999111,0.998746,0.998658,0.998507,0.900152,4.500759,
00242,0.997226,0.940919,0.999100,0.878149,0.935144,0.920805,0.998903,0.998840,0.998014,0.997492,0.878149,4.390745,
00243,0.997920,0.936438,0.999300,0.900764,0.937073,0.951166,0.997325,0.998722,0.998043,0.998723,0.900764,4.503821,
00244,0.998285,0.957734,0.999162,0.896888,0.937073,0.943002,0.998369,0.997964,0.998732,0.998127,0.896888,4.484438,
00245,0.997877,0.939142,0.999310,0.927810,0.939050,0.992531,0.999040,0.997444,0.997382,0.998900,0.927810,4.639050,
00246,0.998179,0.950791,0.999349,0.921516,0.937073,0.998361,0.998534,0.998211,0.998641,0.998314,0.921516,4.607581,
00247,0.997246,0.938647,0.999060,0.923516,0.933260,0.997102,0.997918,0.999174,0.999070,0.997655,0.923516,4.617582,
00248,0.997839,0.940342,0.999639,0.869364,0.935144,0.988863,0.997931,0.997560,0.997659,0.998098,0.869364,4.346821,
00249,0.998051,0.932386,0.998962,0.893875,0.933260,0.994743,0.998516,0.997377,0.997464,0.997912,0.893875,4.469374,
00250,0.997595,0.960897,0.999234,0.875705,0.937073,0.996980,0.998049,0.998038,0.997899,0.998415,0.875705,4.378524,
00251,0.997869,0.946241,0.999747,0.881596,0.939050,0.943002,0.998933,0.998905,0.998332,0.998520,0.881596,4.407978,
00252,0.998044,0.939030,0.998757,0.879160,0.937073,0.997876,0.995929,0.997897,0.997595,0.997702,0.879160,4.395802,
00253,0.997861,0.941002,0.999677,0.870351,0.935144,0.977989,0.998407,0.995929,0.998457,0.998755,0.870351,4.351757,
00254,0.997623,0.950291,0.999555,0.919235,0.931420,0.972954,0.997815,0.999600,0.998491,0.998224,0.919235,4.596176,
00255,0.996675,0.948592,0.998632,0.892288,0.933260,0.964446,0.997413,0.998539,0.997406,0.997242,0.892288,4.461438,
00256,0.997659,0.937489,0.998835,0.905344,0.935144,0.998237,0.999426,0.996858,0.998691,0.998458,0.905344,4.526721,
00257,0.997576,0.949434,0.999191,0.908716,0.933260,0.998226,0.999283,0.998614,0.998533,0.998593,0.908716,4.543579,
00258,0.997399,0.935549,0.998470,0.913951,0.933260,0.996328,0.997788,0.997751,0.998045,0.998228,0.913951,4.569756,
00259,0.998230,0.944248,0.999334,0.918731,0.937073,0.990838,0.997785,0.998580,0.997880,0.998225,0.918731,4.593657,
00260,0.997972,0.938607,0.999526,0.885822,0.931420,0.984575,0.998484,0.998213,0.998697,0.998724,0.885822,4.429108,
00261,0.998049,0.940097,0.999444,0.921368,0.935144,0.994856,0.998875,0.998283,0.998781,0.998517,0.921368,4.606838,
00262,0.998098,0.941401,0.999808,0.911728,0.935144,0.993945,0.999551,0.998957,0.997722,0.999279,0.911728,4.558641,
00263,0.998091,0.961672,0.998852,0.901130,0.931420,0.922491,0.997700,0.998459,0.998971,0.997796,0.901130,4.505650,
00264,0.998089,0.940359,0.999871,0.883753,0.939050,0.966659,0.999312,0.998767,0.998893,0.998531,0.883753,4.418763,
00265,0.997476,0.947689,0.999346,0.906606,0.939050,0.941744,0.999411,0.999682,0.998698,0.997762,0.906606,4.533031,
00266,0.997873,0.960013,0.998981,0.886610,0.933260,0.964446,0.998169,0.998050,0.998403,0.997735,0.886610,4.433048,
00267,0.998249,0.923892,0.999315,0.892783,0.933260,0.956179,0.997768,0.998494,0.998494,0.998566,0.892783,4.463915,
00268,0.998043,0.956836,0.999414,0.888640,0.937073,0.986614,0.998194,0.997583,0.999210,0.998609,0.888640,4.443201,
00269,0.997726,0.955397,0.999457,0.895305,0.935144,0.994541,0.998000,0.997618,0.997674,0.998674,0.895305,4.476527,
00270,0.998099,0.938687,0.999714,0.901820,0.931420,0.963657,0.998825,0.997370,0.995929,0.999148,0.901820,4.509099,
00271,0.998191,0.970449,0.999869,0.943018,0.937073,0.998311,0.999799,0.998767,0.998166,0.999461,0.937073,4.685365,
00272,0.997974,0.942447,0.999586,0.918906,0.939050,0.991021,0.998253,0.998743,0.999275,0.998607,0.918906,4.594531,
00273,0.997711,0.930563,0.998921,0.892691,0.933260,0.986886,0.998526,0.998339,0.998737,0.998096,0.892691,4.463454,
00274,0.997514,0.933144,0.997965,0.902032,0.933260,0.991021,0.999666,0.999092,0.997487,0.997289,0.902032,4.510162,
00275,0.997638,0.919486,0.998140,0.916036,0.939050,0.978958,0.998588,0.997598,0.998101,0.997351,0.916036,4.580182,
00276,0.997998,0.962158,0.999420,0.877771,0.931420,0.996439,0.998856,0.998301,0.997728,0.998303,0.877771,4.388853,
00277,0.997972,0.925469,0.999565,0.877788,0.933260,0.978958,0.997635,0.998983,0.998848,0.999448,0.877788,4.388938,
00278,0.997572,0.934316,0.999187,0.882763,0.935144,0.998345,0.998058,0.998659,0.998062,0.998550,0.882763,4.413816,
00279,0.997860,0.928236,0.999286,0.882011,0.935144,0.998304,0.995929,0.999022,0.997494,0.995929,0.882011,4.410057,
00280,0.997409,0.938982,0.998766,0.919321,0.937073,0.989200,0.998328,0.997550,0.998384,0.997867,0.919321,4.596606,
00281,0.998252,0.953962,0.999165,0.915992,0.937073,0.941744,0.998636,0.998698,0.998460,0.997676,0.915992,4.579959,
00282,0.996799,0.957393,0.999144,0.866103,0.933260,0.998353,0.998193,0.997520,0.996592,0.998119,0.866103,4.330514,
00283,0.998114,0.937287,0.998944,0.892758,0.929620,0.994741,0.998608,0.999010,0.998295,0.998140,0.892758,4.463790,
00284,0.997699,0.925082,0.999114,0.924018,0.933260,0.991021,0.999692,0.998502,0.997301,0.927111,0.924018,4.620091,
00285,0.998266,0.966219,0.999628,0.894221,0.937073,0.998341,0.998382,0.997300,0.997928,0.998674,0.894221,4.471106,
00286,0.997822,0.934575,0.999439,0.876366,0.935144,0.990932,0.998891,0.998324,0.999018,0.999088,0.876366,4.381831,
00287,0.998113,0.926562,0.998702,0.884631,0.937073,0.996980,0.998903,0.997731,0.998890,0.997791,0.884631,4.423154,
00288,0.998132,0.955397,0.999056,0.909481,0.937073,0.986328,0.998107,0.997474,0.997706,0.997580,0.909481,4.547405,
00289,0.997738,0.953833,0.999504,0.917189,0.933260,0.991127,0.998449,0.998980,0.998657,0.998358,0.917189,4.585947,
00290,0.998262,0.938109,0.999452,0.889727,0.935144,0.969264,0.997088,0.999689,0.997298,0.998232,0.889727,4.448634,
00291,0.997122,0.935662,0.998808,0.884790,0.935144,0.996484,0.997229,0.997840,0.998035,0.997349,0.884790,4.423948,
00292,0.997886,0.937481,0.999518,0.917594,0.931420,0.986614,0.999185,0.997530,0.999901,0.999076,0.917594,4.587969,
00293,0.997911,0.930285,0.998892,0.908422,0.937073,0.996484,0.998347,0.998090,0.997589,0.997990,0.908422,4.542108,
00294,0.997739,0.931461,0.998690,0.862179,0.933260,0.975135,0.998189,0.997121,0.999978,0.998172,0.862179,4.310897,
00295,0.997958,0.931475,0.999559,0.882939,0.933260,0.964446,0.839688,0.997938,0.896068,0.866986,0.839688,4.198440,
00296,0.997634,0.922344,0.998420,0.917079,0.931420,0.998374,0.998165,0.997720,0.998537,0.998076,0.917079,4.585393,
00297,0.998188,0.947916,0.999729,0.869764,0.935144,0.998287,0.999595,0.997875,0.998302,0.999339,0.869764,4.348820,
00298,0.998130,0.961698,0.999801,0.893325,0.929620,0.981784,0.997143,0.998357,0.998340,0.998856,0.893325,4.466623,
00299,0.997543,0.926085,0.998425,0.909290,0.937073,0.993617,0.997412,0.999264,0.997196,0.998500,0.909290,4.546452,
00300,0.997532,0.943809,0.999455,0.916716,0.935144,0.972702,0.998858,0.998253,0.997585,0.997676,0.916716,4.583578,
00301,0.997696,0.922622,0.999560,0.904458,0.933260,0.951166,0.997894,0.998371,0.998126,0.998308,0.904458,4.522289,
00302,0.997643,0.929014,0.999491,0.925060,0.933260,0.986885,0.999229,0.998396,0.998009,0.997686,0.925060,4.625298,
00303,0.997836,0.926052,0.998658,0.900755,0.935144,0.996439,0.999592,0.999122,0.998264,0.997960,0.900755,4.503775,
00304,0.998243,0.938567,0.999717,0.873717,0.937073,0.997600,0.997626,0.998890,0.998168,0.999288,0.873717,4.368584,
00305,0.997919,0.946058,0.999635,0.903414,0.939050,0.996328,0.997764,0.998053,0.999063,0.998618,0.903414,4.517068,
00306,0.998262,0.935435,0.999765,0.907800,0.933260,0.998282,0.999248,0.998639,0.998852,0.999416,0.907800,4.539001,
00307,0.997701,0.953374,0.998985,0.891616,0.935144,0.998236,0.998606,0.998751,0.997650,0.997840,0.891616,4.458080,
00308,0.998240,0.945694,0.999564,0.933109,0.933260,0.978958,0.997923,0.998251,0.998484,0.998199,0.933109,4.665547,
00309,0.997850,0.941376,0.999353,0.880720,0.935144,0.989349,0.999444,0.999581,0.998068,0.998340,0.880720,4.403601,
00310,0.997854,0.950992,0.999332,0.860962,0.931420,0.972077,0.960320,0.999303,0.995929,0.995929,0.860962,4.304812,
00311,0.998312,0.939975,0.999923,0.899797,0.924454,0.994833,0.997385,0.997823,0.997084,0.999625,0.899797,4.498987,
00312,0.997765,0.927009,0.997883,0.898566,0.931420,0.986614,0.997566,0.998899,0.998332,0.997304,0.898566,4.492831,
00313,0.997436,0.928613,0.999224,0.903359,0.933260,0.972702,0.998481,0.998076,0.998490,0.998355,0.903359,4.516796,
00314,0.997709,0.938982,0.998943,0.881331,0.937073,0.972702,0.999185,0.998360,0.998989,0.998592,0.881331,4.406656,
00315,0.997773,0.949268,0.999041,0.888205,0.935144,0.998309,0.998561,0.997393,0.998798,0.998049,0.888205,4.441027,
00316,0.997696,0.939223,0.999089,0.910531,0.935144,0.964446,0.997524,0.998018,0.998857,0.998549,0.910531,4.552653,
00317,0.998271,0.946332,0.999520,0.886718,0.937073,0.943002,0.998986,0.998643,1.000000,0.999295,0.886718,4.433590,
00318,0.997853,0.916660,0.997533,0.896002,0.937073,0.997310,0.998203,0.997546,0.997645,0.996809,0.896002,4.480008,
00319,0.998309,0.948919,0.999975,0.866636,0.933260,0.986614,0.996896,0.998187,0.999258,0.999714,0.866636,4.333182,
00320,0.997734,0.927907,0.999090,0.887351,0.929620,0.988353,0.998844,0.999014,0.997593,0.998209,0.887351,4.436757,
00321,0.998221,0.928966,0.999788,0.922970,0.937073,0.998163,0.998608,0.998412,0.997411,0.999249,0.922970,4.614849,
00322,0.997749,0.931801,0.999068,0.881884,0.937073,0.993384,0.997713,0.998959,0.997975,0.998132,0.881884,4.409421,
00323,0.997828,0.950550,0.999433,0.878040,0.937073,0.986886,0.998188,0.999083,0.999165,0.998377,0.878040,4.390198,
00324,0.997722,0.939303,0.999617,0.886543,0.937073,0.963657,0.998296,0.999177,0.999304,0.998121,0.886543,4.432713,
00325,0.997344,0.950640,0.999209,0.931616,0.931420,0.981784,0.927110,0.998727,0.998465,0.927111,0.927110,4.635552,
00326,0.997668,0.941560,0.999369,0.905091,0.931420,0.930018,0.998187,0.997716,0.998992,0.998500,0.905091,4.525456,
00327,0.998186,0.945405,0.999658,0.857393,0.937073,0.998172,0.997381,0.997969,0.999705,0.998656,0.857393,4.286963,
00328,0.997972,0.932695,0.998853,0.937647,0.937073,0.943002,0.999561,0.998649,0.998936,0.997834,0.932695,4.663477,
00329,0.997381,0.934058,0.998660,0.895674,0.935144,0.995893,0.999100,0.999598,0.997846,0.997996,0.895674,4.478368,
00330,0.998151,0.929547,0.998918,0.921280,0.933260,0.998107,0.998660,0.998918,0.999384,0.998121,0.921280,4.606398,
00331,0.998104,0.929739,0.999509,0.873737,0.937073,0.972702,0.997211,0.997606,0.998350,0.998621,0.873737,4.368683,
00332,0.998248,0.964707,0.999135,0.900972,0.933260,0.998364,0.998740,0.998877,0.996956,0.997694,0.900972,4.504859,
00333,0.997508,0.932854,0.999253,0.911726,0.935144,0.986328,0.998543,0.999376,0.997875,0.998615,0.911726,4.558629,
00334,0.998058,0.934687,0.999830,0.920269,0.937073,0.982188,0.998640,0.997126,0.998442,0.999290,0.920269,4.601345,
00335,0.997559,0.948257,0.998668,0.881617,0.933260,0.993254,0.998666,0.927111,0.997938,0.998774,0.881617,4.408084,
00336,0.997670,0.957769,0.999297,0.875455,0.935144,0.997947,0.997988,0.998936,0.998365,0.998398,0.875455,4.377275,
00337,0.997563,0.945767,0.998912,0.880540,0.935144,0.973945,0.997254,0.995929,0.997686,0.998719,0.880540,4.402698,
00338,0.998276,0.961803,0.999339,0.858638,0.937073,0.998307,0.998399,0.998475,0.997565,0.998150,0.858638,4.293188,
00339,0.998007,0.949994,0.999292,0.893041,0.935144,0.998112,0.999574,0.997898,0.997744,0.998550,0.893041,4.465207,
00340,0.997550,0.931830,0.998912,0.906317,0.935144,0.998161,0.997823,0.997731,0.998341,0.997703,0.906317,4.531584,
00341,0.998066,0.942235,0.999423,0.882920,0.933260,0.998302,0.997439,0.997791,0.998479,0.999403,0.882920,4.414599,
00342,0.998246,0.932616,0.999866,0.914650,0.939050,0.998352,0.999651,0.998626,0.998774,0.999411,0.914650,4.573252,
00343,0.997770,0.957675,0.998621,0.901460,0.937073,0.998139,0.998211,0.998509,0.998257,0.997860,0.901460,4.507298,
00344,0.997804,0.941060,0.999344,0.892799,0.927861,0.986886,0.998350,0.998334,0.998199,0.998594,0.892799,4.463995,
00345,0.998098,0.933888,0.999821,0.902657,0.933260,0.988353,0.998982,0.999262,0.998416,0.998905,0.902657,4.513287,
00346,0.998075,0.953268,0.999544,0.911352,0.935144,0.995581,0.998487,0.998323,0.998612,0.999362,0.911352,4.556760,
00347,0.997783,0.923014,0.998166,0.922701,0.937073,0.998239,0.998247,0.998385,0.998129,0.997843,0.922701,4.613506,
00348,0.998272,0.948583,0.999731,0.862534,0.935144,0.998347,0.999260,0.999490,0.998612,0.999393,0.862534,4.312668,
00349,0.997744,0.948679,0.999072,0.902445,0.933260,0.964446,0.999220,0.998598,0.998566,0.998067,0.902445,4.512226,
00350,0.997777,0.928742,0.998870,0.871857,0.933260,0.963657,0.997934,0.997717,0.999644,0.998369,0.871857,4.359283,
00351,0.997981,0.956003,0.999690,0.963097,0.935144,0.994741,0.997803,0.999272,0.998266,0.998739,0.935144,4.675719,
00352,0.997800,0.947963,0.999566,0.884586,0.937073,0.964446,0.998197,0.998023,0.997744,0.998240,0.884586,4.422932,
00353,0.998026,0.936515,0.999657,1.000000,0.937073,0.992374,0.997988,0.998014,0.998223,0.999208,0.936515,4.682574,
00354,0.997930,0.941964,0.999624,0.902176,0.933260,0.994741,0.999111,0.999061,0.997324,0.998854,0.902176,4.510882,
00355,0.998076,0.946040,0.999128,0.893547,0.935144,0.998153,0.999331,0.998149,0.999016,0.998706,0.893547,4.467736,
00356,0.997966,0.951174,0.999269,0.889414,0.939050,0.986886,0.998712,0.998064,0.997620,0.998326,0.889414,4.447071,
00357,0.998234,0.914183,0.998684,0.885304,0.929620,0.998327,0.998051,0.996836,0.998812,0.997777,0.885304,4.426518,
00358,0.997114,0.944752,0.999083,0.875615,0.935144,0.993316,0.998854,0.998089,0.998554,0.997600,0.875615,4.378074,
00359,0.998024,0.937818,0.999595,0.891751,0.935144,0.994583,0.999431,0.997118,0.998110,0.998607,0.891751,4.458755,
00360,0.997910,0.935662,0.998747,0.884619,0.939050,0.996407,0.998184,0.998110,0.998360,0.998178,0.884619,4.423097,
00361,0.996510,0.934590,0.997140,0.900615,0.935144,0.988097,0.999875,0.998553,0.997852,0.996825,0.900615,4.503077,
00362,0.997948,0.910223,0.998061,0.885666,0.924454,0.996376,0.997826,0.998479,0.998064,0.997115,0.885666,4.428330,
00363,0.998229,0.933086,0.998556,0.894103,0.935144,0.978958,0.997409,0.999355,0.998461,0.997405,0.894103,4.470516,
00364,0.998079,0.955386,0.999662,0.889206,0.927861,0.997915,0.997848,0.997433,0.998504,0.999342,0.889206,4.446028,
00365,0.998049,0.948086,0.999628,0.893084,0.933260,0.951166,0.998207,0.998553,0.998207,0.998414,0.893084,4.465420,
00366,0.997532,0.943574,0.999237,0.900129,0.929620,0.998339,0.999299,0.997863,0.998037,0.997810,0.900129,4.500645,
00367,0.998091,0.943809,0.998669,0.915025,0.935144,0.990646,0.999088,0.998771,0.998805,0.997707,0.915025,4.575126,
00368,0.997484,0.943592,0.999038,0.872874,0.933260,0.978485,0.998682,0.999177,0.997395,0.997950,0.872874,4.364369,
00369,0.998032,0.941737,0.999570,0.884751,0.937073,0.994341,1.000000,0.998726,0.997721,0.998387,0.884751,4.423756,
00370,0.997441,0.929293,0.998751,0.920932,0.935144,0.998349,0.997787,0.998201,0.999031,0.998732,0.920932,4.604661,
00371,0.997336,0.941896,0.998688,0.897683,0.931420,0.995695,0.997938,0.996898,0.995929,0.995929,0.897683,4.488414,
00372,0.998214,0.941669,0.999613,0.925715,0.927861,0.998349,0.998397,0.998568,0.998304,0.999100,0.925715,4.628574,
00373,0.997258,0.951296,0.999252,0.885005,0.935144,0.964446,0.997950,0.999152,0.997505,0.997864,0.885005,4.425026,
00374,0.998155,0.945604,0.999377,0.881389,0.935144,0.976231,0.999224,0.998801,0.998307,0.998961,0.881389,4.406943,
00375,0.997460,0.950321,0.999100,0.880596,0.937073,0.922491,0.997033,0.996973,0.998262,0.998403,0.880596,4.402980,
00376,0.997588,0.933231,0.999365,0.889355,0.937073,0.964446,0.998722,0.998892,0.997622,0.997852,0.889355,4.446773,
00377,0.997554,0.950520,0.999494,0.916169,0.933260,0.986886,0.998142,0.998015,0.998000,0.998076,0.916169,4.580843,
00378,0.997810,0.911380,0.998675,0.866462,0.931420,0.998314,0.998083,0.997660,0.998905,0.998104,0.866462,4.332310,
00379,0.998092,0.960013,0.999341,0.895279,0.927861,0.992588,0.998143,0.998554,0.997050,0.998177,0.895279,4.476396,
00380,0.997928,0.926608,0.998795,0.900370,0.935144,0.993748,1.000000,0.998667,0.998932,0.997906,0.900370,4.501848,
00381,0.998061,0.928290,0.999601,0.909362,0.937073,0.998262,0.997597,0.999943,0.999122,0.998768,0.909362,4.546810,
00382,0.998121,0.948276,0.999777,0.913850,0.939050,0.994741,0.997772,0.998138,0.997969,0.998497,0.913850,4.569251,
00383,0.998282,0.936630,0.999909,0.892667,0.933260,0.993508,0.998093,0.998759,0.997608,0.999098,0.892667,4.463334,
00384,0.998255,0.949259,0.998914,0.879345,0.926139,0.922491,0.998602,0.995929,0.998665,0.997693,0.879345,4.396724,
00385,0.998209,0.937209,0.998977,0.889544,0.929620,0.993508,0.998284,0.997132,0.997663,0.998441,0.889544,4.447719,
00386,0.998019,0.923905,0.998948,0.882427,0.939050,0.998129,0.997102,0.998908,0.997548,0.997924,0.882427,4.412135,
00387,0.997347,0.946424,0.998422,0.881162,0.935144,0.998122,0.998685,0.998268,0.998878,0.998028,0.881162,4.405808,
00388,0.997917,0.927867,0.997908,0.900915,0.935144,0.997608,0.997600,0.998019,0.997830,0.997123,0.900915,4.504575,
00389,0.997484,0.935398,0.998965,0.887639,0.935144,0.997775,0.997641,0.999880,0.997480,0.998426,0.887639,4.438196,
00390,0.998236,0.942746,0.999717,0.876906,0.929620,0.997772,0.999034,0.997756,0.999027,0.999325,0.876906,4.384528,
00391,0.997425,0.952064,0.998780,0.892505,0.937073,0.997451,0.998723,0.998197,0.997993,0.998015,0.892505,4.462527,
00392,0.997917,0.954049,0.998997,0.887303,0.937073,0.996492,0.997749,0.997925,0.998227,0.997871,0.887303,4.436517,
00393,0.997832,0.951225,0.999717,0.908318,0.935144,0.964446,0.999634,0.998512,0.999487,0.998983,0.908318,4.541589,
00394,0.997915,0.940770,0.999434,0.866736,0.933260,0.964446,0.997518,0.998025,0.998902,0.998907,0.866736,4.333681,
00395,0.998264,0.941168,0.998950,0.892792,0.935144,0.997986,0.998500,0.998825,0.998656,0.997931,0.892792,4.463960,
00396,0.997836,0.938886,0.998862,0.892954,0.935144,0.986886,0.998169,0.997327,0.998175,0.998029,0.892954,4.464769,
00397,0.998288,0.952250,0.999463,0.882084,0.939050,0.998314,0.997903,0.997904,0.998703,0.998262,0.882084,4.410422,
00398,0.998184,0.930271,0.999452,0.882466,0.935144,0.986328,0.997565,0.997568,0.997518,0.999019,0.882466,4.412330,
00399,0.998272,0.934331,0.998617,0.879452,0.937073,0.993116,0.998664,0.998147,0.997914,0.997281,0.879452,4.397258,
00400,0.997185,0.913631,0.997670,0.907934,0.931420,0.950069,0.998022,0.997824,0.997760,0.997278,0.907934,4.539669,
00401,0.998134,0.920154,0.999360,0.875332,0.937073,0.972702,0.997602,0.998173,0.998098,0.998688,0.875332,4.376662,
00402,0.998044,0.931972,0.999721,0.876252,0.935144,0.987827,0.997423,0.997866,0.998242,0.998746,0.876252,4.381261,
00403,0.997871,0.933544,0.998444,0.920839,0.937073,0.978485,0.998990,0.995929,0.997882,0.997448,0.920839,4.604195,
00404,0.998206,0.936907,0.999753,0.899221,0.927861,0.998367,0.999530,0.998553,0.998854,0.999067,0.899221,4.496107,
00405,0.997764,1.000000,0.999107,0.880017,0.937073,0.997200,0.997938,0.998059,0.998281,0.997545,0.880017,4.400083,
00406,0.997774,0.934117,0.999192,0.918725,0.939050,0.986886,0.998842,0.998169,0.997634,0.998434,0.918725,4.593624,
00407,0.997922,0.935775,0.999588,0.886557,0.929620,0.995370,0.998281,0.997988,0.997067,0.998799,0.886557,4.432786,
00408,0.998026,0.932551,0.999708,0.880156,0.931420,0.943002,0.999090,0.998814,0.997448,0.999090,0.880156,4.400782,
00409,0.997794,0.954505,0.999068,0.896380,0.933260,0.986886,0.998750,0.998696,0.997359,0.997633,0.896380,4.481902,
00410,0.996702,0.944913,0.997603,0.894274,0.937073,0.998075,0.998037,0.998759,0.997086,0.996866,0.894274,4.471370,
00411,0.997507,0.926020,0.998944,0.883049,0.935144,0.989349,0.998139,0.998750,0.998518,0.997934,0.883049,4.415243,
00412,0.997744,0.929102,0.998386,0.920464,0.933260,0.998259,0.999108,0.997882,0.997996,0.997592,0.920464,4.602318,
00413,0.997867,0.932300,0.999674,0.927860,0.937073,0.993331,0.998379,0.997512,0.997682,0.998467,0.927860,4.639299,
00414,0.998321,0.930445,0.999820,0.887753,0.929620,0.986614,0.997141,0.997815,0.998517,1.000000,0.887753,4.438763,
00415,0.996800,0.935375,0.997973,0.903545,0.929620,0.998292,0.997755,0.997840,0.998031,0.996881,0.903545,4.517724,
00416,0.998187,0.919426,0.998874,0.893750,0.935144,0.943002,0.998664,0.996841,0.998073,0.997853,0.893750,4.468751,
00417,0.998147,0.932724,0.999838,0.929850,0.937073,0.943002,0.998320,0.996959,0.999311,0.999614,0.929850,4.649248,
00418,0.997951,0.941043,0.999432,0.888914,0.933260,0.998348,0.997645,0.998192,0.998378,0.999033,0.888914,4.444568,
00419,0.998279,0.951920,0.999816,0.883821,0.935144,0.972077,0.997405,0.997404,0.998499,0.998797,0.883821,4.419103,
00420,0.998217,0.945613,0.999936,0.887676,0.939050,0.997419,0.997771,0.999198,0.997230,0.999481,0.887676,4.438379,
00421,0.997843,0.926812,0.999643,0.932002,0.927861,0.962832,0.999051,1.000000,0.998707,0.998146,0.926812,4.634058,
00422,0.998096,0.929184,0.998684,0.887500,0.933260,0.982188,0.998787,0.997654,0.999378,0.997667,0.887500,4.437498,
00423,0.998128,0.914139,0.998567,0.915471,0.937073,0.997446,0.998318,0.998905,0.998099,0.997498,0.914139,4.570694,
00424,0.998104,0.940589,0.999479,0.936915,0.937073,0.998321,0.998945,0.998213,0.997968,0.999556,0.936915,4.684574,
00425,0.997782,0.937450,0.999033,0.876042,0.937073,0.995967,0.999606,0.998149,0.998939,0.998622,0.876042,4.380210,
00426,0.998092,0.945586,0.999767,0.913656,0.935144,0.951166,0.998209,0.997984,0.998743,0.998718,0.913656,4.568280,
00427,0.996664,0.934301,0.998284,0.864809,0.939050,0.995760,0.999156,0.997699,0.998389,0.997415,0.864809,4.324043,
00428,0.998047,0.933304,0.998971,0.900627,0.935144,0.964446,0.999329,0.997657,0.998502,0.999163,0.900627,4.503136,
00429,0.996807,0.927135,0.997764,0.897943,0.927861,0.998391,0.997429,0.997615,0.998532,0.997892,0.897943,4.489715,
00430,0.998327,0.936668,0.999957,0.887220,0.933260,0.998293,0.998865,0.999059,0.998863,1.000000,0.887220,4.436098,
00431,0.997913,0.948535,0.999727,0.936137,0.935144,0.973298,0.998240,0.999236,0.999473,0.998658,0.935144,4.675719,
00432,0.997569,0.938227,0.999016,0.885911,0.939050,0.967413,0.998507,0.997629,0.998857,0.998808,0.885911,4.429554,
00433,0.997052,0.946058,0.998549,0.896439,0.939050,0.984575,0.997179,0.997802,0.998003,0.997277,0.896439,4.482196,
