File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00217,0.412240,0.409427,0.413651,0.249203,0.385362,0.673849,0.412256,0.643421,0.412246,0.412240,0.249203,0.249203,
00218,0.413657,0.413752,0.416329,0.250149,0.403705,0.662781,0.413672,0.677598,0.413658,0.413658,0.250149,0.250149,
00219,0.414427,0.411454,0.416247,0.250830,0.407162,0.632806,0.414444,0.676390,0.414430,0.414429,0.250830,0.250830,
00220,0.412612,0.410452,0.414075,0.249204,0.398999,0.651385,0.412625,0.676925,0.412615,0.412620,0.249204,0.249204,
00221,0.412621,0.410691,0.414356,0.249423,0.408966,0.673332,0.412630,0.674682,0.412624,0.412626,0.249423,0.249423,
00222,0.413603,0.410826,0.415340,0.250009,0.413008,0.674216,0.413597,0.677803,0.413606,0.413604,0.250009,0.250009,
00223,0.411897,0.410798,0.414235,0.248766,0.399686,0.627271,0.411881,0.541114,0.411911,0.411907,0.248766,0.248766,
00224,0.413494,0.411849,0.416111,0.249482,0.401756,0.673698,0.413486,0.676810,0.413497,0.413502,0.249482,0.249482,
00225,0.413262,0.409548,0.415026,0.250397,0.411867,0.677240,0.413271,0.676505,0.413265,0.413266,0.250397,0.250397,
00226,0.412010,0.411405,0.414293,0.247994,0.408378,0.674921,0.412011,0.673892,0.412013,0.412012,0.247994,0.247994,
00227,0.413390,0.411753,0.415612,0.249873,0.392603,0.628299,0.413394,0.676800,0.413393,0.413395,0.249873,0.249873,
00228,0.412119,0.409192,0.413880,0.247956,0.410455,0.671719,0.412134,0.674981,0.412126,0.412127,0.247956,0.247956,
00229,0.412422,0.410020,0.414420,0.248629,0.395801,0.662781,0.412417,0.673108,0.412423,0.412428,0.248629,0.248629,
00230,0.413043,0.411920,0.415135,0.249574,0.412029,0.676708,0.413046,0.675135,0.413046,0.413051,0.249574,0.249574,
00231,0.411711,0.411480,0.414512,0.248586,0.406926,0.673254,0.411702,0.675013,0.411727,0.411717,0.248586,0.248586,
00232,0.412378,0.408080,0.413502,0.249047,0.408629,0.673377,0.412408,0.580810,0.412384,0.412378,0.249047,0.249047,
00233,0.413187,0.413012,0.415950,0.249677,0.413187,0.662038,0.413185,0.676040,0.413198,0.413191,0.249677,0.249677,
00234,0.412744,0.410938,0.414830,0.249343,0.401756,0.660974,0.412776,0.626574,0.412747,0.412750,0.249343,0.249343,
00235,0.411651,0.409843,0.413303,0.248844,0.410430,0.661424,0.411660,0.661170,0.411656,0.411659,0.248844,0.248844,
00236,0.413082,0.410484,0.415074,0.249537,0.409210,0.674402,0.413094,0.675870,0.413084,0.413082,0.249537,0.249537,
00237,0.412558,0.411173,0.414932,0.249831,0.411924,0.672318,0.412565,0.674288,0.412563,0.412564,0.249831,0.249831,
00238,0.412984,0.414759,0.416553,0.249649,0.374474,0.654971,0.412989,0.677146,0.412996,0.412994,0.249649,0.249649,
00239,0.411511,0.410730,0.413787,0.249005,0.411511,0.637635,0.411543,0.676054,0.411514,0.411512,0.249005,0.249005,
00240,0.414104,0.414720,0.416458,0.250436,0.387337,0.649248,0.414117,0.626574,0.414109,0.414112,0.250436,0.250436,
00241,0.412727,0.411517,0.414399,0.249214,0.412490,0.671713,0.412726,0.676305,0.412730,0.412729,0.249214,0.249214,
00242,0.414110,0.411452,0.415885,0.250581,0.397961,0.673905,0.414135,0.610562,0.414113,0.414118,0.250581,0.250581,
00243,0.413870,0.410959,0.415500,0.250540,0.377507,0.663160,0.413885,0.676273,0.413873,0.413874,0.250540,0.250540,
00244,0.412796,0.412436,0.414463,0.249530,0.410708,0.658596,0.412795,0.676065,0.412802,0.412798,0.249530,0.249530,
00245,0.413325,0.410441,0.415398,0.249570,0.408325,0.664849,0.413323,0.626574,0.413332,0.413324,0.249570,0.249570,
00246,0.415241,0.413752,0.417684,0.251185,0.410681,0.678076,0.415246,0.679370,0.415246,0.415243,0.251185,0.251185,
00247,0.411536,0.409815,0.413366,0.248648,0.406003,0.671766,0.411532,0.674670,0.411539,0.411535,0.248648,0.248648,
00248,0.412234,0.411974,0.415224,0.248920,0.412234,0.675929,0.412253,0.674042,0.412239,0.412233,0.248920,0.248920,
00249,0.414225,0.413575,0.416472,0.250903,0.404772,0.676209,0.414223,0.678202,0.414228,0.414233,0.250903,0.250903,
00250,0.412788,0.412712,0.415500,0.249472,0.412788,0.680190,0.412788,0.674670,0.412791,0.412794,0.249472,0.249472,
00251,0.414068,0.411819,0.416175,0.250251,0.412025,0.671282,0.414073,0.678705,0.414076,0.414072,0.250251,0.250251,
00252,0.413475,0.412279,0.415207,0.250091,0.412939,0.677465,0.413497,0.674247,0.413478,0.413477,0.250091,0.250091,
00253,0.413690,0.411727,0.415551,0.250356,0.387465,0.667381,0.413718,0.675614,0.413695,0.413694,0.250356,0.250356,
00254,0.412539,0.410815,0.414462,0.249318,0.412362,0.678898,0.412542,0.676630,0.412540,0.412539,0.249318,0.249318,
00255,0.412581,0.410858,0.414673,0.249582,0.395597,0.656774,0.412588,0.677467,0.412582,0.412581,0.249582,0.249582,
00256,0.413083,0.411604,0.415046,0.249067,0.377507,0.645027,0.413104,0.676471,0.413104,0.413082,0.249067,0.249067,
00257,0.414563,0.413482,0.416702,0.250508,0.404717,0.677052,0.414584,0.678541,0.414570,0.414564,0.250508,0.250508,
00258,0.412673,0.410922,0.414701,0.249370,0.402719,0.662008,0.412669,0.676206,0.412676,0.412675,0.249370,0.249370,
00259,0.413636,0.411849,0.415868,0.249946,0.411952,0.676708,0.413643,0.676952,0.413639,0.413644,0.249946,0.249946,
00260,0.412499,0.411613,0.414929,0.249109,0.389065,0.665186,0.412502,0.610562,0.412501,0.412493,0.249109,0.249109,
00261,0.412474,0.411877,0.415203,0.249312,0.389959,0.671713,0.412500,0.675469,0.412476,0.412476,0.249312,0.249312,
00262,0.412437,0.411785,0.414489,0.248930,0.412392,0.672268,0.412442,0.676793,0.412444,0.412434,0.248930,0.248930,
00263,0.412583,0.411233,0.414999,0.248960,0.408404,0.672310,0.412586,0.673869,0.412590,0.412585,0.248960,0.248960,
00264,0.411073,0.410189,0.414166,0.248096,0.411073,0.655445,0.411116,0.673442,0.411076,0.411079,0.248096,0.248096,
00265,0.412679,0.409011,0.414289,0.249212,0.410683,0.674279,0.412692,0.675381,0.412682,0.412679,0.249212,0.249212,
00266,0.413066,0.412130,0.415122,0.249444,0.400969,0.658596,0.413071,0.675476,0.413067,0.413069,0.249444,0.249444,
00267,0.412554,0.411345,0.414394,0.248736,0.401430,0.673087,0.412561,0.675225,0.412557,0.412562,0.248736,0.248736,
00268,0.412700,0.410698,0.414517,0.249435,0.412270,0.677017,0.412707,0.675519,0.412703,0.412697,0.249435,0.249435,
00269,0.413484,0.413503,0.416349,0.249785,0.413484,0.669258,0.413484,0.679229,0.413485,0.413487,0.249785,0.249785,
00270,0.411715,0.410687,0.414289,0.248622,0.398714,0.667730,0.411706,0.674095,0.411719,0.411719,0.248622,0.248622,
00271,0.412957,0.411302,0.415079,0.249369,0.412945,0.678579,0.412966,0.676699,0.412964,0.412961,0.249369,0.249369,
00272,0.412606,0.411613,0.414564,0.249285,0.411498,0.669258,0.412615,0.675365,0.412613,0.412614,0.249285,0.249285,
00273,0.413565,0.412673,0.415564,0.249503,0.386399,0.646167,0.413580,0.678419,0.413568,0.413571,0.249503,0.249503,
00274,0.413110,0.412634,0.415404,0.249069,0.403705,0.676345,0.413137,0.674951,0.413111,0.413117,0.249069,0.249069,
00275,0.413699,0.411984,0.416353,0.250120,0.413630,0.676717,0.413701,0.678124,0.413702,0.413704,0.250120,0.250120,
00276,0.413436,0.411272,0.415729,0.249504,0.413035,0.675957,0.413461,0.675623,0.413449,0.413429,0.249504,0.249504,
00277,0.411778,0.410216,0.414192,0.248694,0.409598,0.667587,0.411773,0.674412,0.411779,0.411782,0.248694,0.248694,
00278,0.412844,0.413374,0.415688,0.249535,0.395313,0.674385,0.412845,0.675658,0.412847,0.412852,0.249535,0.249535,
00279,0.413590,0.412619,0.415639,0.250090,0.405684,0.674942,0.413591,0.661170,0.413597,0.413594,0.250090,0.250090,
00280,0.413321,0.410852,0.414766,0.250142,0.412314,0.676209,0.413330,0.626574,0.413326,0.413333,0.250142,0.250142,
00281,0.414496,0.414596,0.417261,0.250391,0.414496,0.638966,0.414519,0.679363,0.414505,0.414491,0.250391,0.250391,
00282,0.415132,0.413476,0.417110,0.251013,0.410353,0.677404,0.415154,0.678675,0.415136,0.415136,0.251013,0.251013,
00283,0.412134,0.406841,0.413266,0.249241,0.411222,0.675736,0.412134,0.626574,0.412137,0.412139,0.249241,0.249241,
00284,0.414072,0.414157,0.416804,0.250228,0.410910,0.673781,0.414090,0.678770,0.414075,0.414076,0.250228,0.250228,
00285,0.413206,0.410404,0.414698,0.250121,0.412455,0.679276,0.413225,0.676759,0.413209,0.413211,0.250121,0.250121,
00286,0.412554,0.409309,0.414043,0.249280,0.397651,0.664575,0.412563,0.675563,0.412557,0.412560,0.249280,0.249280,
00287,0.413836,0.413968,0.416112,0.249952,0.413836,0.676014,0.413833,0.679239,0.413840,0.413834,0.249952,0.249952,
00288,0.413907,0.412355,0.416116,0.249945,0.387465,0.665246,0.413918,0.676268,0.413909,0.413907,0.249945,0.249945,
00289,0.411356,0.409538,0.413079,0.248634,0.409041,0.628299,0.411363,0.675667,0.411359,0.411362,0.248634,0.248634,
00290,0.414120,0.411711,0.415432,0.249584,0.387465,0.669236,0.414140,0.677344,0.414123,0.414124,0.249584,0.249584,
00291,0.414690,0.413838,0.416556,0.249793,0.411349,0.673814,0.414701,0.677932,0.414691,0.414692,0.249793,0.249793,
00292,0.412123,0.409299,0.414072,0.249298,0.341368,0.637875,0.412128,0.661170,0.412128,0.412129,0.249298,0.249298,
00293,0.412840,0.410398,0.414547,0.249162,0.409952,0.670616,0.412880,0.676531,0.412843,0.412848,0.249162,0.249162,
00294,0.412677,0.408719,0.414341,0.249714,0.410435,0.638966,0.412672,0.674771,0.412678,0.412675,0.249714,0.249714,
00295,0.412577,0.410916,0.414140,0.248915,0.372583,0.668055,0.412598,0.541114,0.412578,0.412581,0.248915,0.248915,
00296,0.413143,0.414044,0.415967,0.249274,0.413143,0.674268,0.413160,0.676927,0.413146,0.413147,0.249274,0.249274,
00297,0.412788,0.411158,0.414294,0.248839,0.412467,0.617982,0.412782,0.675515,0.412795,0.412802,0.248839,0.248839,
00298,0.412865,0.412226,0.415614,0.248998,0.407915,0.655445,0.412882,0.674875,0.412868,0.412858,0.248998,0.248998,
00299,0.413227,0.411716,0.415811,0.250122,0.407636,0.673254,0.413227,0.676780,0.413234,0.413228,0.250122,0.250122,
00300,0.411069,0.409102,0.412548,0.248353,0.403231,0.628299,0.411072,0.661170,0.411072,0.411077,0.248353,0.248353,
00301,0.411876,0.410633,0.414156,0.248557,0.411876,0.649711,0.411875,0.675103,0.411877,0.411874,0.248557,0.248557,
00302,0.412529,0.409928,0.414044,0.249051,0.412112,0.648354,0.412540,0.675542,0.412532,0.412532,0.249051,0.249051,
00303,0.413053,0.411051,0.415999,0.248896,0.412473,0.650001,0.413058,0.675526,0.413058,0.413055,0.248896,0.248896,
00304,0.411812,0.409800,0.413683,0.248615,0.398944,0.650001,0.411827,0.674175,0.411819,0.411820,0.248615,0.248615,
00305,0.414118,0.414217,0.416256,0.250067,0.412495,0.661424,0.414119,0.675271,0.414121,0.414120,0.250067,0.250067,
00306,0.413402,0.411212,0.415249,0.250190,0.400116,0.668615,0.413409,0.677492,0.413407,0.413408,0.250190,0.250190,
00307,0.412876,0.410035,0.414645,0.249825,0.412063,0.667730,0.412874,0.674833,0.412877,0.412881,0.249825,0.249825,
00308,0.413074,0.412097,0.415420,0.250136,0.394764,0.667254,0.413071,0.643421,0.413077,0.413074,0.250136,0.250136,
00309,0.412999,0.412264,0.415410,0.249439,0.395801,0.671606,0.413006,0.541114,0.413002,0.413001,0.249439,0.249439,
00310,0.413108,0.412559,0.415266,0.249481,0.396866,0.668422,0.413110,0.475695,0.413111,0.413115,0.249481,0.249481,
00311,0.412098,0.411839,0.414808,0.248877,0.412098,0.676729,0.412099,0.675526,0.412099,0.412104,0.248877,0.248877,
00312,0.412993,0.411383,0.415680,0.249497,0.409041,0.650001,0.413027,0.679040,0.413000,0.413001,0.249497,0.249497,
00313,0.412161,0.409687,0.414037,0.248695,0.401649,0.665143,0.412161,0.675941,0.412166,0.412167,0.248695,0.248695,
00314,0.413011,0.412103,0.415340,0.249469,0.389065,0.669599,0.413023,0.676985,0.413021,0.413013,0.249469,0.249469,
00315,0.411849,0.411126,0.413831,0.248663,0.404900,0.649248,0.411852,0.674396,0.411859,0.411847,0.248663,0.248663,
00316,0.413026,0.412130,0.415572,0.249793,0.380564,0.643927,0.413045,0.676510,0.413027,0.413032,0.249793,0.249793,
00317,0.414413,0.412333,0.417021,0.250630,0.414413,0.675714,0.414415,0.677621,0.414414,0.414422,0.250630,0.250630,
00318,0.412934,0.411345,0.414871,0.249200,0.412231,0.661291,0.412933,0.674419,0.412935,0.412940,0.249200,0.249200,
00319,0.412184,0.410569,0.414279,0.249223,0.411939,0.677413,0.412176,0.661170,0.412187,0.412183,0.249223,0.249223,
00320,0.412449,0.411925,0.415095,0.249112,0.412449,0.652741,0.412467,0.673568,0.412452,0.412459,0.249112,0.249112,
00321,0.414264,0.412518,0.416604,0.250368,0.368239,0.650487,0.414278,0.678170,0.414266,0.414268,0.250368,0.250368,
00322,0.412510,0.411527,0.415139,0.249101,0.410180,0.661424,0.412532,0.674877,0.412511,0.412511,0.249101,0.249101,
00323,0.411326,0.408803,0.412728,0.248391,0.409095,0.672430,0.411359,0.674787,0.411328,0.411330,0.248391,0.248391,
00324,0.412568,0.411802,0.415245,0.249351,0.408259,0.598330,0.412557,0.675386,0.412580,0.412568,0.249351,0.249351,
00325,0.413057,0.411694,0.415559,0.249363,0.412096,0.666914,0.413075,0.675522,0.413059,0.413069,0.249363,0.249363,
00326,0.411534,0.410167,0.413162,0.248290,0.391689,0.665015,0.411561,0.661170,0.411537,0.411539,0.248290,0.248290,
00327,0.412880,0.410114,0.414952,0.249497,0.387821,0.661412,0.412876,0.676160,0.412887,0.412881,0.249497,0.249497,
00328,0.414381,0.413400,0.416632,0.250777,0.378326,0.653325,0.414371,0.529028,0.414384,0.414379,0.250777,0.250777,
00329,0.411511,0.409800,0.413139,0.248193,0.410693,0.672468,0.411526,0.674817,0.411514,0.411510,0.248193,0.248193,
00330,0.411347,0.409943,0.413322,0.248156,0.409458,0.617982,0.411344,0.675460,0.411348,0.411349,0.248156,0.248156,
00331,0.413488,0.412570,0.415449,0.249825,0.410684,0.673594,0.413507,0.675925,0.413491,0.413496,0.249825,0.249825,
00332,0.412073,0.409331,0.414330,0.248530,0.408671,0.675719,0.412067,0.673568,0.412076,0.412077,0.248530,0.248530,
00333,0.412307,0.408665,0.414424,0.248740,0.402719,0.670994,0.412306,0.541114,0.412312,0.412307,0.248740,0.248740,
00334,0.413156,0.411523,0.415977,0.249414,0.412927,0.638966,0.413188,0.676379,0.413161,0.413159,0.249414,0.249414,
00335,0.413964,0.413936,0.415898,0.251003,0.406151,0.628299,0.413966,0.677545,0.413965,0.413967,0.251003,0.251003,
00336,0.412054,0.410873,0.414224,0.248730,0.406820,0.662781,0.412074,0.674999,0.412057,0.412060,0.248730,0.248730,
00337,0.413609,0.413218,0.416175,0.250209,0.410428,0.677675,0.413597,0.677584,0.413614,0.413615,0.250209,0.250209,
00338,0.413928,0.410575,0.415641,0.250609,0.413551,0.638966,0.413933,0.678045,0.413938,0.413930,0.250609,0.250609,
00339,0.412662,0.411008,0.414826,0.249243,0.412074,0.656367,0.412676,0.674983,0.412664,0.412668,0.249243,0.249243,
00340,0.411816,0.409399,0.413669,0.248896,0.409522,0.674402,0.411823,0.495724,0.411817,0.411817,0.248896,0.248896,
00341,0.413024,0.411173,0.415367,0.249979,0.413024,0.675606,0.413020,0.676517,0.413025,0.413030,0.249979,0.249979,
00342,0.411803,0.411030,0.414007,0.248446,0.409096,0.638966,0.411798,0.673925,0.411813,0.411799,0.248446,0.248446,
00343,0.412345,0.408952,0.413461,0.248415,0.406038,0.617982,0.412350,0.580810,0.412348,0.412344,0.248415,0.248415,
00344,0.412203,0.411229,0.414295,0.248844,0.410900,0.673337,0.412205,0.676199,0.412210,0.412210,0.248844,0.248844,
00345,0.412541,0.412021,0.415501,0.249628,0.393754,0.673793,0.412540,0.676395,0.412544,0.412539,0.249628,0.249628,
00346,0.413697,0.410580,0.415255,0.249590,0.411090,0.679826,0.413714,0.580810,0.413700,0.413704,0.249590,0.249590,
00347,0.411784,0.410670,0.414125,0.248403,0.409947,0.674688,0.411785,0.675646,0.411788,0.411790,0.248403,0.248403,
00348,0.412194,0.410873,0.414623,0.249573,0.400352,0.668278,0.412191,0.674136,0.412197,0.412198,0.249573,0.249573,
00349,0.412639,0.410296,0.414110,0.249235,0.409302,0.675123,0.412642,0.626574,0.412645,0.412641,0.249235,0.249235,
00350,0.412094,0.411984,0.414761,0.249004,0.375458,0.669651,0.412097,0.674665,0.412099,0.412100,0.249004,0.249004,
00351,0.412771,0.412678,0.415376,0.248734,0.405755,0.607998,0.412791,0.566965,0.412774,0.412773,0.248734,0.248734,
00352,0.413302,0.411357,0.415123,0.249540,0.391810,0.672722,0.413332,0.677681,0.413305,0.413303,0.249540,0.249540,
00353,0.411306,0.410509,0.413631,0.248299,0.411269,0.669227,0.411317,0.671835,0.411309,0.411315,0.248299,0.248299,
00354,0.412104,0.410462,0.413743,0.249166,0.400816,0.665186,0.412120,0.673492,0.412110,0.412106,0.249166,0.249166,
00355,0.414673,0.414477,0.416686,0.251053,0.408671,0.652805,0.414663,0.678101,0.414677,0.414671,0.251053,0.251053,
00356,0.412917,0.412792,0.414802,0.249483,0.403214,0.664575,0.412916,0.677197,0.412921,0.412927,0.249483,0.249483,
00357,0.412339,0.410319,0.414344,0.249596,0.397961,0.661424,0.412347,0.673984,0.412342,0.412344,0.249596,0.249596,
00358,0.412015,0.408824,0.413650,0.248939,0.411219,0.673254,0.412026,0.674231,0.412016,0.412020,0.248939,0.248939,
00359,0.412476,0.411394,0.414318,0.249316,0.392770,0.672628,0.412479,0.661170,0.412478,0.412480,0.249316,0.249316,
00360,0.412995,0.410349,0.415274,0.249525,0.405520,0.674925,0.413008,0.675830,0.412996,0.412996,0.249525,0.249525,
00361,0.413402,0.409868,0.414788,0.249923,0.395801,0.676093,0.413403,0.529028,0.413405,0.413402,0.249923,0.249923,
00362,0.412828,0.409917,0.414494,0.249377,0.404613,0.658596,0.412835,0.674157,0.412837,0.412825,0.249377,0.249377,
00363,0.411216,0.409128,0.413349,0.248316,0.404527,0.660608,0.411222,0.643421,0.411219,0.411219,0.248316,0.248316,
00364,0.413337,0.411248,0.415413,0.249925,0.394764,0.669598,0.413346,0.674859,0.413340,0.413341,0.249925,0.249925,
00365,0.412951,0.411684,0.415215,0.249551,0.371672,0.654847,0.412945,0.566965,0.412954,0.412957,0.249551,0.249551,
00366,0.413452,0.411903,0.415378,0.250052,0.403713,0.667199,0.413453,0.677008,0.413455,0.413450,0.250052,0.250052,
00367,0.413381,0.410050,0.415102,0.250337,0.401756,0.677748,0.413401,0.643421,0.413386,0.413377,0.250337,0.250337,
00368,0.413621,0.412673,0.416046,0.249740,0.413621,0.661424,0.413628,0.566965,0.413627,0.413617,0.249740,0.249740,
00369,0.413596,0.414265,0.416392,0.249819,0.407875,0.675444,0.413607,0.676100,0.413600,0.413604,0.249819,0.249819,
00370,0.413601,0.410708,0.414833,0.249529,0.407622,0.677415,0.413612,0.677746,0.413604,0.413608,0.249529,0.249529,
00371,0.413738,0.414174,0.415699,0.250169,0.406926,0.674983,0.413747,0.677462,0.413742,0.413742,0.250169,0.250169,
00372,0.412451,0.410189,0.414211,0.249105,0.412054,0.670459,0.412477,0.676259,0.412453,0.412461,0.249105,0.249105,
00373,0.411826,0.409356,0.414188,0.248634,0.403550,0.665935,0.411839,0.673920,0.411832,0.411826,0.248634,0.248634,
00374,0.413362,0.408325,0.414187,0.249271,0.412169,0.678820,0.413382,0.643421,0.413364,0.413366,0.249271,0.249271,
00375,0.413799,0.412544,0.416541,0.249833,0.410684,0.649248,0.413808,0.678408,0.413802,0.413805,0.249833,0.249833,
00376,0.412370,0.410082,0.414491,0.249481,0.411983,0.675616,0.412370,0.677208,0.412373,0.412371,0.249481,0.249481,
00377,0.413045,0.412841,0.415471,0.249043,0.409696,0.676133,0.413066,0.675978,0.413048,0.413051,0.249043,0.249043,
00378,0.414200,0.412651,0.416711,0.250402,0.409041,0.670490,0.414225,0.676146,0.414203,0.414205,0.250402,0.250402,
00379,0.415376,0.413093,0.417012,0.250704,0.411113,0.678217,0.415392,0.678006,0.415378,0.415380,0.250704,0.250704,
00380,0.413868,0.411270,0.415361,0.249962,0.405684,0.670229,0.413868,0.675577,0.413871,0.413874,0.249962,0.249962,
00381,0.412525,0.409474,0.414102,0.248597,0.412241,0.673485,0.412529,0.674965,0.412532,0.412526,0.248597,0.248597,
00382,0.411745,0.410152,0.413528,0.248804,0.377507,0.656367,0.411762,0.674067,0.411746,0.411746,0.248804,0.248804,
00383,0.412499,0.411055,0.414492,0.249182,0.412199,0.671750,0.412496,0.675625,0.412507,0.412495,0.249182,0.249182,
00384,0.411659,0.409847,0.413262,0.248187,0.411390,0.675433,0.411666,0.674465,0.411660,0.411661,0.248187,0.248187,
00385,0.411726,0.409011,0.413284,0.248895,0.410097,0.650001,0.411731,0.673377,0.411735,0.411736,0.248895,0.248895,
00386,0.411107,0.410099,0.414167,0.247933,0.391810,0.666297,0.411101,0.674640,0.411120,0.411102,0.247933,0.247933,
00387,0.412437,0.411141,0.414862,0.248203,0.395801,0.654847,0.412444,0.626574,0.412438,0.412443,0.248203,0.248203,
00388,0.411310,0.409612,0.413548,0.248049,0.409599,0.677953,0.411313,0.673430,0.411315,0.411313,0.248049,0.248049,
00389,0.412376,0.410665,0.414222,0.249281,0.411709,0.668280,0.412393,0.675999,0.412379,0.412380,0.249281,0.249281,
00390,0.412999,0.412802,0.415651,0.249747,0.412425,0.667381,0.413006,0.675872,0.413006,0.412998,0.249747,0.249747,
00391,0.412123,0.410895,0.414647,0.248855,0.393754,0.661544,0.412124,0.674847,0.412128,0.412117,0.248855,0.248855,
00392,0.413248,0.412505,0.416124,0.249746,0.389959,0.674040,0.413252,0.676798,0.413251,0.413251,0.249746,0.249746,
00393,0.413709,0.412958,0.416199,0.250259,0.413709,0.675100,0.413737,0.678299,0.413712,0.413713,0.250259,0.250259,
00394,0.412405,0.410565,0.414833,0.249286,0.403705,0.658614,0.412402,0.674525,0.412409,0.412405,0.249286,0.249286,
00395,0.412508,0.411034,0.414566,0.249334,0.403705,0.674210,0.412504,0.675922,0.412509,0.412512,0.249334,0.249334,
00396,0.413319,0.413741,0.415919,0.249889,0.413261,0.671868,0.413344,0.677047,0.413326,0.413328,0.249889,0.249889,
00397,0.413223,0.411452,0.415247,0.249880,0.412820,0.658152,0.413219,0.675750,0.413226,0.413228,0.249880,0.249880,
00398,0.413609,0.411196,0.415331,0.249399,0.413246,0.678778,0.413637,0.678052,0.413614,0.413610,0.249399,0.249399,
00399,0.411374,0.409118,0.413488,0.247836,0.410557,0.655445,0.411394,0.674516,0.411384,0.411376,0.247836,0.247836,
00400,0.412165,0.411077,0.414661,0.249160,0.396866,0.617982,0.412180,0.643421,0.412168,0.412167,0.249160,0.249160,
00401,0.415967,0.413910,0.417819,0.251446,0.401756,0.669258,0.415986,0.679913,0.415970,0.415968,0.251446,0.251446,
00402,0.413231,0.411753,0.415570,0.249620,0.412626,0.650001,0.413240,0.610562,0.413234,0.413232,0.249620,0.249620,
00403,0.412182,0.410779,0.413914,0.249133,0.405282,0.674829,0.412185,0.675057,0.412185,0.412187,0.249133,0.249133,
00404,0.412228,0.412602,0.414894,0.248925,0.408717,0.672345,0.412228,0.675980,0.412233,0.412227,0.248925,0.248925,
00405,0.412911,0.411388,0.414774,0.249036,0.412770,0.650001,0.412926,0.673343,0.412919,0.412915,0.249036,0.249036,
00406,0.413137,0.410723,0.415386,0.250179,0.412808,0.664849,0.413146,0.677192,0.413138,0.413136,0.250179,0.250179,
00407,0.412188,0.409186,0.414331,0.248657,0.407773,0.638966,0.412203,0.675798,0.412191,0.412196,0.248657,0.248657,
00408,0.412171,0.411019,0.414205,0.248735,0.410824,0.674376,0.412176,0.674649,0.412183,0.412169,0.248735,0.248735,
00409,0.411987,0.411529,0.414003,0.248201,0.411739,0.673254,0.412005,0.626574,0.411990,0.411993,0.248201,0.248201,
00410,0.413097,0.412092,0.415366,0.249491,0.408001,0.674627,0.413131,0.674274,0.413100,0.413101,0.249491,0.249491,
00411,0.413195,0.410831,0.415068,0.249478,0.407374,0.670997,0.413190,0.678322,0.413201,0.413193,0.249478,0.249478,
00412,0.413951,0.412210,0.415598,0.249655,0.410862,0.670591,0.413937,0.678631,0.413957,0.413953,0.249655,0.249655,
00413,0.412803,0.411051,0.414944,0.249886,0.409636,0.650001,0.412812,0.675941,0.412806,0.412810,0.249886,0.249886,
00414,0.412272,0.410531,0.414985,0.248688,0.405276,0.673928,0.412279,0.674829,0.412277,0.412277,0.248688,0.248688,
00415,0.413809,0.410676,0.415077,0.250286,0.412417,0.671533,0.413829,0.661170,0.413813,0.413813,0.250286,0.250286,
00416,0.412915,0.410334,0.414727,0.249020,0.412137,0.668280,0.412918,0.643421,0.412916,0.412919,0.249020,0.249020,
00417,0.411925,0.410163,0.414221,0.248933,0.406292,0.671243,0.411936,0.675851,0.411928,0.411924,0.248933,0.248933,
00418,0.412878,0.412582,0.415914,0.249572,0.403825,0.670616,0.412910,0.675559,0.412883,0.412884,0.249572,0.249572,
00419,0.412683,0.411909,0.415463,0.249255,0.412558,0.631115,0.412686,0.675642,0.412691,0.412681,0.249255,0.249255,
00420,0.412134,0.410970,0.413761,0.248861,0.398999,0.667587,0.412151,0.676153,0.412135,0.412140,0.248861,0.248861,
00421,0.411849,0.409314,0.413136,0.248498,0.400612,0.668956,0.411856,0.674771,0.411850,0.411847,0.248498,0.248498,
00422,0.413135,0.410980,0.414894,0.249578,0.411349,0.673205,0.413150,0.676369,0.413140,0.413145,0.249578,0.249578,
00423,0.413400,0.413180,0.415533,0.250290,0.412870,0.677347,0.413428,0.676489,0.413407,0.413402,0.250290,0.250290,
00424,0.412029,0.411465,0.414083,0.248319,0.409200,0.674474,0.412034,0.675690,0.412034,0.412029,0.248319,0.248319,
00425,0.411226,0.410912,0.414234,0.248068,0.407461,0.660062,0.411227,0.566965,0.411227,0.411234,0.248068,0.248068,
00426,0.412911,0.410708,0.415146,0.249182,0.382411,0.671428,0.412941,0.553747,0.412914,0.412919,0.249182,0.249182,
00427,0.412322,0.411046,0.414689,0.248836,0.401601,0.663919,0.412325,0.675250,0.412325,0.412328,0.248836,0.248836,
00428,0.413709,0.413331,0.416087,0.249764,0.413139,0.607998,0.413718,0.676178,0.413712,0.413715,0.249764,0.249764,
00429,0.412029,0.409580,0.414312,0.248817,0.411955,0.674498,0.412034,0.674824,0.412032,0.412035,0.248817,0.248817,
00430,0.413210,0.412286,0.415466,0.249700,0.411207,0.671282,0.413206,0.675566,0.413217,0.413209,0.249700,0.249700,
00431,0.412502,0.410595,0.414592,0.249202,0.391810,0.665935,0.412498,0.676835,0.412505,0.412511,0.249202,0.249202,
00432,0.412410,0.409804,0.414330,0.248945,0.411992,0.667381,0.412419,0.673968,0.412413,0.412418,0.248945,0.248945,
00433,0.412922,0.409650,0.414946,0.249813,0.402719,0.665486,0.412926,0.675273,0.412923,0.412925,0.249813,0.249813,
