File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00217,0.997576,0.926332,0.999356,0.837404,0.940569,0.973099,0.997735,0.998433,0.998927,0.999102,0.837404,2.512211,
00218,0.997412,0.912916,0.998493,0.890950,0.936884,0.952180,0.998884,0.997240,0.999057,0.998183,0.890950,2.672850,
00219,0.997747,0.911681,0.999882,0.872476,0.931641,0.970859,0.998017,0.997630,0.997071,1.000000,0.872476,2.617429,
00220,0.995839,0.921929,0.998634,0.955002,0.938707,0.996323,0.998459,0.998663,0.997036,0.997063,0.921929,2.765788,
00221,0.997500,0.916116,0.999547,0.874425,0.942473,0.984078,0.998889,0.999322,0.997728,0.997691,0.874425,2.623274,
00222,0.997817,0.925541,0.999549,0.878985,0.933353,0.992209,0.997431,0.998238,0.998327,0.998355,0.878985,2.636956,
00223,0.997204,0.927564,0.998428,0.861032,0.935100,0.997875,0.998563,0.996603,0.998365,0.997767,0.861032,2.583095,
00224,0.997646,0.906120,0.998220,0.946031,0.936884,0.952180,0.998450,0.998501,0.999028,0.997599,0.906120,2.718359,
00225,0.996995,0.929741,0.998812,0.856738,0.936884,0.993106,0.999040,0.998202,0.998701,0.999608,0.856738,2.570215,
00226,0.997782,0.930607,0.998824,0.916152,0.940569,0.997365,0.998089,0.997520,0.998087,0.998231,0.916152,2.748457,
00227,0.996175,0.920310,0.997448,0.868286,0.940569,0.966466,0.997511,0.997403,0.901583,0.901583,0.868286,2.604857,
00228,0.996762,0.904380,0.998310,0.868253,0.938707,0.986939,0.998838,0.998539,0.968609,0.997423,0.868253,2.604759,
00229,0.996629,0.935286,0.999029,0.887469,0.931641,0.959115,0.997209,0.997305,0.997314,0.996871,0.887469,2.662406,
00230,0.997411,0.946027,0.999568,0.897685,0.940569,0.981805,0.998910,0.995963,0.997874,0.998334,0.897685,2.693054,
00231,0.997234,0.942960,0.999190,0.872694,0.936884,0.997805,0.996753,0.996980,0.998274,0.998403,0.872694,2.618081,
00232,0.997020,0.921460,0.998915,0.880899,0.940569,0.960960,0.998112,0.997945,0.998517,0.997999,0.880899,2.642697,
00233,0.997717,0.938463,0.999916,0.903551,0.933353,0.997852,0.999240,0.998341,0.997914,0.999123,0.903551,2.710652,
00234,0.997786,0.931875,0.998885,0.880572,0.935100,0.990346,0.998639,0.997084,0.997817,0.997101,0.880572,2.641716,
00235,0.997665,0.945019,0.999847,0.906621,0.936884,0.997659,0.997165,0.998330,0.997769,0.998323,0.906621,2.719863,
00236,0.996953,0.930746,0.998550,0.902649,0.935100,0.997844,0.998293,0.999168,0.997198,0.996765,0.902649,2.707947,
00237,0.996560,0.934811,0.999325,0.879662,0.936884,0.974867,0.996899,0.999304,0.997741,0.997303,0.879662,2.638987,
00238,0.997741,0.925659,0.999381,0.865880,0.935100,0.974867,0.997953,0.996429,0.998520,0.999162,0.865880,2.597640,
00239,0.997513,0.950758,0.999678,0.869242,0.936884,0.997898,0.997968,0.997543,0.998209,0.998179,0.869242,2.607726,
00240,0.996315,0.923377,0.998675,0.875436,0.933353,0.995460,0.998010,0.999553,0.997590,0.997112,0.875436,2.626307,
00241,0.997528,0.914319,0.998494,0.862183,0.936884,0.997697,0.996845,1.000000,0.998719,0.997432,0.862183,2.586550,
00242,0.996709,0.908763,0.998400,0.899998,0.940569,0.995186,0.998193,0.997991,0.997538,0.997255,0.899998,2.699994,
00243,0.997754,0.930572,0.999688,0.857413,0.940569,0.984078,0.999107,0.996325,0.998379,0.998139,0.857413,2.572238,
00244,0.996755,0.917021,0.997938,0.895964,0.936884,0.996575,0.999067,0.997098,0.998812,0.997508,0.895964,2.687891,
00245,0.997671,0.911565,0.999657,0.908819,0.936884,0.997823,0.997836,0.998759,0.997416,0.998761,0.908819,2.726457,
00246,0.997289,0.923628,0.998631,0.872566,0.938707,0.997856,0.998377,0.997702,0.996853,0.998410,0.872566,2.617699,
00247,0.997710,0.936105,0.999591,0.882448,0.936884,0.993543,0.996152,0.997132,0.997679,0.999237,0.882448,2.647344,
00248,0.996383,0.908884,0.997576,0.885810,0.933353,0.951093,0.996490,0.998255,0.999420,0.997430,0.885810,2.657429,
00249,0.997496,0.906834,0.999050,0.875764,0.931641,0.996102,0.997288,0.997841,0.997628,0.998189,0.875764,2.627293,
00250,0.996788,0.936680,0.999151,0.889866,0.933353,0.997834,0.997629,0.997581,0.998060,0.997210,0.889866,2.669597,
00251,0.996486,0.936924,0.998158,0.866048,0.940569,0.997793,0.998499,0.999687,0.997490,0.996836,0.866048,2.598145,
00252,0.997118,0.917994,0.998659,0.874542,0.936884,0.993836,0.998794,0.997812,0.999369,0.998053,0.874542,2.623626,
00253,0.996129,0.940112,0.998738,0.881510,0.931641,0.990459,0.996838,0.997852,0.997846,0.997488,0.881510,2.644530,
00254,0.997730,0.926496,0.999417,0.875719,0.938707,0.992390,0.999214,0.998072,0.997289,0.999515,0.875719,2.627157,
00255,0.997766,0.945393,0.999741,0.916443,0.938707,0.930525,0.997025,0.997215,0.997148,0.999143,0.916443,2.749330,
00256,0.996957,0.927730,0.997118,0.888842,0.933353,0.909832,0.996695,0.997777,0.997370,0.996292,0.888842,2.666525,
00257,0.997749,0.938068,0.999871,0.861001,0.935100,0.997030,0.998836,0.997316,0.996601,1.000000,0.861001,2.583004,
00258,0.997470,0.906187,0.998378,0.894215,0.936884,0.871088,0.996302,0.997372,0.997322,0.997345,0.871088,2.613263,
00259,0.997472,0.982287,0.999513,0.906916,0.938707,0.990459,0.933926,0.998380,0.998060,0.933927,0.906916,2.720748,
00260,0.997071,0.919454,0.999094,0.867732,0.938707,0.928959,0.997545,0.997975,0.996564,0.997487,0.867732,2.603195,
00261,0.997627,0.931863,0.999586,0.889577,0.935100,0.991997,0.998009,0.998882,0.999467,0.998246,0.889577,2.668731,
00262,0.997334,0.938436,0.999510,0.890449,0.936884,0.974867,0.999350,0.997068,0.997336,0.998765,0.890449,2.671347,
00263,0.996500,0.976515,0.999256,0.886243,0.929963,0.986486,0.996582,0.996565,0.997589,0.997028,0.886243,2.658729,
00264,0.997171,0.936322,0.999555,0.882706,0.938707,0.994526,0.997908,0.997284,0.998200,0.999263,0.882706,2.648119,
00265,0.997315,0.933605,0.999082,0.868786,0.940569,0.997694,0.996186,0.998280,0.999169,0.997395,0.868786,2.606359,
00266,0.997037,0.945094,0.998563,0.891716,0.935100,0.980319,0.998657,0.997874,0.998479,0.997864,0.891716,2.675148,
00267,0.996480,0.932530,0.997914,0.851812,0.938707,0.986652,0.996820,0.998306,0.996976,0.998232,0.851812,2.555435,
00268,0.996956,0.912871,0.998773,0.871950,0.935100,0.960960,0.998052,0.996939,0.998843,0.997272,0.871950,2.615851,
00269,0.996148,0.914690,0.998725,0.904411,0.940569,0.992209,0.997084,0.999580,0.996324,0.996913,0.904411,2.713234,
00270,0.997487,0.926332,0.999247,0.888307,0.935100,0.997806,0.997899,0.999219,0.997700,0.998218,0.888307,2.664921,
00271,0.995456,0.904241,0.996297,0.891002,0.931641,0.974867,0.997698,0.998107,0.996960,0.996152,0.891002,2.673006,
00272,0.997344,0.922484,0.999536,0.918436,0.935100,0.997828,0.998460,0.997696,0.997973,0.998239,0.918436,2.755307,
00273,0.996731,0.930167,0.998756,0.913697,0.936884,0.990644,0.998442,0.996581,0.996739,0.996908,0.913697,2.741092,
00274,0.997276,0.930992,0.999345,0.882324,0.938707,0.997308,0.998614,0.997010,0.997948,0.998540,0.882324,2.646973,
00275,0.996688,0.912463,0.998343,0.893581,0.935100,0.996867,0.998359,0.998467,0.997957,0.997658,0.893581,2.680742,
00276,0.997688,0.956174,0.999503,0.894169,0.936884,0.990459,0.997636,0.996948,0.998061,0.998010,0.894169,2.682506,
00277,0.997552,0.927541,0.999414,0.869238,0.933353,0.993983,0.997712,0.999205,0.998010,0.999125,0.869238,2.607713,
00278,0.997039,0.932160,0.999061,0.905509,0.938707,0.973718,0.998221,0.999805,0.998439,0.997668,0.905509,2.716528,
00279,0.997837,0.965173,0.998250,0.875106,0.936884,0.996365,0.998813,0.996886,0.998199,0.996834,0.875106,2.625318,
00280,0.996796,0.932614,0.999306,0.901908,0.940569,0.978527,0.997616,0.997362,0.997366,0.997291,0.901908,2.705724,
00281,0.997372,0.909692,0.997596,0.890846,0.938707,0.997043,0.997302,0.998605,0.995761,0.996509,0.890846,2.672538,
00282,0.997266,0.934230,0.999197,0.886518,0.936884,0.954644,0.997350,0.997720,0.998145,0.998246,0.886518,2.659554,
00283,0.997585,0.942248,0.999722,0.863875,0.940569,0.989098,0.996688,0.998189,0.998632,0.998982,0.863875,2.591624,
00284,0.997721,0.914997,0.999202,0.875598,0.936884,0.984414,0.996767,0.997157,0.998215,0.998234,0.875598,2.626794,
00285,0.997613,0.939021,0.999393,0.866243,0.942473,0.974867,0.999411,0.999957,0.997901,0.998889,0.866243,2.598728,
00286,0.997327,0.924663,0.999288,0.888985,0.936884,0.995651,0.997741,0.997366,0.999221,0.998580,0.888985,2.666955,
00287,0.996286,0.928773,0.998973,0.881256,0.926703,0.960960,0.997868,0.997738,0.998173,0.997160,0.881256,2.643769,
00288,0.996786,0.932100,0.998742,0.869744,0.940569,0.984078,0.997207,0.997832,0.997090,0.997635,0.869744,2.609233,
00289,0.997604,0.938238,0.999307,0.850574,0.938707,0.980319,0.996843,0.997853,0.997567,0.997900,0.850574,2.551723,
00290,0.997821,0.926846,0.999001,0.871983,0.936884,0.951093,0.997296,0.998500,0.996826,0.997251,0.871983,2.615949,
00291,0.995519,0.963485,0.998402,0.867636,0.936884,0.997836,0.998044,0.999937,0.996666,0.996439,0.867636,2.602908,
00292,0.997373,0.916258,0.999408,0.900221,0.931641,0.997771,0.996378,0.997444,0.998559,0.998004,0.900221,2.700662,
00293,0.997572,0.962515,0.998372,0.885388,0.940569,0.997855,0.998033,0.997932,0.997038,0.997060,0.885388,2.656165,
00294,0.997788,0.948968,0.999595,0.851603,0.940569,0.984414,0.997821,0.997178,0.996546,0.998365,0.851603,2.554810,
00295,0.997658,0.945049,0.999823,0.878749,0.938707,0.984078,0.997221,0.997147,0.998348,0.998376,0.878749,2.636247,
00296,0.997604,0.942290,0.998488,0.857363,0.940569,0.986939,0.997028,0.997625,0.996636,0.996699,0.857363,2.572090,
00297,0.997317,0.936105,0.998464,0.888979,0.936884,0.974867,0.997499,0.996373,0.998187,0.997400,0.888979,2.666936,
00298,0.997701,0.918814,0.999197,0.865109,0.936884,0.997888,0.996850,0.997755,0.998091,0.998001,0.865109,2.595327,
00299,0.996670,0.927764,0.998564,0.910405,0.935100,0.996783,0.998929,0.997754,0.996556,0.997832,0.910405,2.731216,
00300,0.997071,0.955629,0.999151,0.923091,0.933353,0.996532,0.996978,0.996988,0.999002,0.998345,0.923091,2.769273,
00301,0.997535,0.927077,0.998763,0.871347,0.935100,0.966751,0.996220,0.997995,0.999046,0.998610,0.871347,2.614041,
00302,0.996956,0.932878,0.999059,0.867557,0.936884,0.978031,0.999226,0.997968,0.997971,0.997351,0.867557,2.602670,
00303,0.997734,0.945528,0.999547,0.872016,0.938707,0.997873,0.998129,0.791449,0.998181,0.999041,0.791449,2.374346,
00304,0.996503,0.936603,0.998877,0.880457,0.936884,0.984414,0.998306,0.998569,0.996946,0.997159,0.880457,2.641371,
00305,0.997258,0.920260,0.999667,0.861881,0.936884,0.990459,0.998568,0.997250,0.998364,0.997533,0.861881,2.585643,
00306,0.997078,0.918873,0.999059,0.915634,0.933353,0.997824,0.997694,0.999799,0.997722,0.997842,0.915634,2.746902,
00307,0.997611,0.947523,0.999416,0.885345,0.935100,0.991896,0.997259,0.998519,0.997870,0.998446,0.885345,2.656034,
00308,0.997613,0.967487,0.998050,0.860830,0.940569,0.996231,0.996839,0.997301,0.996977,0.996107,0.860830,2.582490,
00309,0.997781,0.919851,0.999378,0.899971,0.938707,0.997806,0.996132,0.996887,0.998383,0.997816,0.899971,2.699912,
00310,0.997044,0.931155,0.998301,0.937529,0.931641,0.986652,0.999038,0.998006,0.998629,0.997548,0.931155,2.793466,
00311,0.997683,0.945378,0.999790,0.894954,0.935100,0.930525,0.997213,0.996470,0.998534,0.999169,0.894954,2.684862,
00312,0.997017,0.918794,0.999101,0.880564,0.935100,0.997380,0.999204,0.998329,0.999481,0.997594,0.880564,2.641692,
00313,0.997499,0.948630,0.999600,0.884644,0.940569,0.952180,0.998423,0.998699,0.997468,0.998753,0.884644,2.653931,
00314,0.997639,0.913830,0.998926,0.848775,0.935100,0.973099,0.997408,0.997859,0.999367,0.997755,0.848775,2.546324,
00315,0.997419,0.926846,0.998774,0.856407,0.928317,0.994095,0.996967,0.997323,0.998933,0.997645,0.856407,2.569222,
00316,0.997705,0.930468,0.999229,0.872450,0.938707,0.987244,0.998688,0.998717,0.998242,0.998383,0.872450,2.617349,
00317,0.996245,0.956842,0.998690,0.882588,0.938707,0.993507,0.997424,0.998174,0.998332,0.997082,0.882588,2.647764,
00318,0.996378,0.912040,0.997443,0.843929,0.935100,0.938597,0.997459,0.996017,0.997836,0.997003,0.843929,2.531787,
00319,0.997608,0.924897,0.999101,0.867696,0.936884,0.988855,0.997090,0.998885,0.997332,0.998076,0.867696,2.603088,
00320,0.996593,0.912581,0.997022,0.883050,0.935100,0.997353,0.998647,0.996924,0.998043,0.997108,0.883050,2.649149,
00321,0.997768,0.916050,0.999070,0.870921,0.935100,0.909832,0.998560,0.999290,0.997803,0.997167,0.870921,2.612762,
00322,0.997689,0.932494,0.999616,0.887310,0.940569,0.973718,0.997365,0.997870,0.997623,0.999138,0.887310,2.661929,
00323,0.996939,0.917704,0.998869,0.865213,0.940569,0.996257,0.998850,0.998295,0.998121,0.997399,0.865213,2.595640,
00324,0.997469,0.937117,0.999568,0.957635,0.938707,0.974867,0.996318,0.997724,0.999216,0.998564,0.937117,2.811351,
00325,0.997632,0.935789,0.999486,0.963456,0.938707,0.930525,0.998288,0.996701,0.998349,0.999711,0.930525,2.791575,
00326,0.997531,0.939624,0.999057,0.881511,0.935100,0.997762,0.998640,0.997270,0.997697,0.998846,0.881511,2.644534,
00327,0.996420,0.933911,0.997751,0.906748,0.936884,0.978888,0.999991,0.997608,0.998238,0.997443,0.906748,2.720245,
00328,0.997702,0.914181,0.998864,0.852894,0.931641,0.992965,0.996047,0.998011,0.997174,0.997363,0.852894,2.558683,
00329,0.997670,0.917145,0.998274,0.889312,0.938707,0.992963,0.997525,0.996491,0.996718,0.997403,0.889312,2.667936,
00330,0.997843,0.926682,0.999799,0.867483,0.938707,0.980601,0.997837,0.997849,0.997806,0.998458,0.867483,2.602450,
00331,0.997515,0.920762,0.999724,0.870192,0.936884,0.978527,0.997271,0.998056,0.998860,0.998541,0.870192,2.610575,
00332,0.997338,0.955480,0.998641,0.871012,0.935100,0.997889,0.997892,0.996935,0.998361,0.996984,0.871012,2.613037,
00333,0.996980,0.936449,0.999416,1.000000,0.936884,0.997460,0.998639,0.996648,0.997877,0.997837,0.936449,2.809348,
00334,0.997217,0.907810,0.998281,0.902208,0.938707,0.990459,0.997360,0.997446,0.998250,0.997385,0.902208,2.706623,
00335,0.997829,0.945153,0.999067,0.890990,0.933353,0.997195,0.998180,0.999288,0.998783,0.998941,0.890990,2.672969,
00336,0.997297,0.944236,0.999024,0.864445,0.931641,0.974306,0.997363,0.997567,0.998635,0.998253,0.864445,2.593334,
00337,0.996326,0.920681,0.998036,0.878469,0.940569,0.871088,0.997979,0.998544,0.996886,0.997040,0.871088,2.613263,
00338,0.997302,0.929227,0.999568,0.857543,0.935100,0.930525,0.998007,0.998429,0.999029,0.997961,0.857543,2.572630,
00339,0.996774,0.941197,0.999034,0.899402,0.931641,0.997821,0.998077,0.998316,0.998991,0.997614,0.899402,2.698207,
00340,0.996895,0.934169,0.999348,0.902431,0.938707,0.997794,0.997496,0.998669,0.996347,0.997639,0.902431,2.707292,
00341,0.997532,0.915343,0.999226,0.870005,0.940569,0.997740,0.997084,0.996658,0.997617,0.997982,0.870005,2.610016,
00342,0.997629,0.928660,0.999109,0.866762,0.938707,0.993095,0.968608,0.997708,0.999184,0.998153,0.866762,2.600286,
00343,0.997335,0.923901,0.999497,0.904472,0.938707,0.990265,0.996945,0.998634,0.998406,0.998065,0.904472,2.713415,
00344,0.996913,0.927243,0.999380,0.877930,0.938707,0.997118,0.997558,0.997667,0.997536,0.997820,0.877930,2.633791,
00345,0.997790,0.938436,0.999534,0.870945,0.936884,0.984414,0.997986,0.998823,0.996999,0.998597,0.870945,2.612835,
00346,0.995183,0.948487,0.997994,0.882696,0.938707,0.996566,0.997236,0.997539,0.996547,0.995840,0.882696,2.648087,
00347,0.997118,0.936194,0.999069,0.882943,0.936884,0.952180,0.997285,0.996462,0.933927,0.998045,0.882943,2.648828,
00348,0.997454,0.931626,0.998412,0.871957,0.936884,0.992963,0.996873,0.998651,0.996770,0.996573,0.871957,2.615870,
00349,0.997321,0.938199,0.999683,0.871615,0.942473,0.990459,0.999346,0.997079,0.998316,0.998321,0.871615,2.614845,
00350,0.997777,0.920762,0.999821,0.906501,0.935100,0.871088,0.996107,0.997700,0.998435,0.998995,0.871088,2.613263,
00351,0.996728,0.924951,0.997967,0.880410,0.940569,0.974306,0.997674,0.997738,0.998768,0.997991,0.880410,2.641230,
00352,0.997548,0.946870,0.999526,0.869062,0.938707,0.997899,0.997638,0.998209,0.997945,0.998575,0.869062,2.607187,
00353,0.996977,0.946978,0.999114,0.882161,0.936884,0.997854,0.998878,0.999555,0.998099,0.997934,0.882161,2.646483,
00354,0.996012,0.918159,0.998108,0.897091,0.938707,0.997791,0.997819,0.997121,0.996350,0.996203,0.897091,2.691274,
00355,0.997351,0.946715,0.998866,0.877015,0.936884,0.996909,0.999180,0.997585,0.996646,0.996928,0.877015,2.631046,
00356,0.996345,0.931626,0.998815,0.880187,0.936884,0.980319,0.998003,0.998216,0.996853,0.997214,0.880187,2.640561,
00357,0.997412,0.968271,0.998416,0.879348,0.931641,0.990644,0.996404,0.998597,0.995838,0.996847,0.879348,2.638045,
00358,0.996579,0.951704,0.999304,0.886832,0.940569,0.930525,0.998087,0.998075,0.996528,0.997590,0.886832,2.660497,
00359,0.996554,0.929994,0.998374,0.855160,0.936884,0.928959,0.997123,0.998207,0.997861,0.997318,0.855160,2.565481,
00360,0.996103,0.927265,0.999061,0.905481,0.940569,0.997468,0.998243,0.997849,0.996849,0.997758,0.905481,2.716442,
00361,0.997525,0.923796,0.999682,0.892248,0.938707,0.990459,0.997911,0.997491,0.996685,0.999261,0.892248,2.676744,
00362,0.997095,0.930514,0.999257,0.884209,0.936884,0.997827,0.998570,0.996988,0.997743,0.998164,0.884209,2.652628,
00363,0.996968,0.936093,0.999101,0.885428,0.936884,0.909832,0.997822,0.997485,0.998857,0.998476,0.885428,2.656284,
00364,0.996907,0.943579,0.999215,0.878342,0.928317,0.966466,0.997642,0.998176,0.997366,0.998189,0.878342,2.635026,
00365,0.997499,0.973792,0.998872,0.886122,0.936884,0.995186,0.996921,0.996496,0.998132,0.997242,0.886122,2.658366,
00366,0.996064,0.938887,0.998790,0.848739,0.940569,0.930525,0.998787,0.996469,0.997065,0.996792,0.848739,2.546218,
00367,0.996637,0.934563,0.999192,0.865573,0.940569,0.997829,0.998004,0.997526,0.997448,0.996659,0.865573,2.596719,
00368,0.997056,0.928852,0.998541,0.873534,0.938707,0.995810,0.997834,0.998162,0.998781,0.997903,0.873534,2.620602,
00369,0.997451,0.924738,0.999436,0.913898,0.936884,0.997883,0.997328,0.995865,0.998511,0.998566,0.913898,2.741695,
00370,0.997627,0.919632,0.998856,0.867847,0.936884,0.977509,0.997754,0.997604,0.998130,0.997490,0.867847,2.603541,
00371,0.997699,0.923817,0.999441,0.910987,0.935100,0.996289,0.998003,0.998105,0.997685,0.998987,0.910987,2.732961,
00372,0.996578,0.944975,0.997706,0.868485,0.935100,0.997835,0.997985,0.997414,0.997701,0.997420,0.868485,2.605456,
00373,0.996510,0.924049,0.997971,0.885278,0.935100,0.928959,0.997614,0.998839,0.996974,0.997088,0.885278,2.655835,
00374,0.997666,0.937779,0.999758,0.906555,0.938707,0.997494,0.997987,0.996878,0.999611,0.999203,0.906555,2.719666,
00375,0.996807,0.909955,0.997800,0.874356,0.935100,0.996724,0.996681,0.997430,0.998704,0.998422,0.874356,2.623067,
00376,0.996339,0.918471,0.997735,0.922407,0.938707,0.995911,0.996256,0.996548,0.997452,0.997102,0.918471,2.755414,
00377,0.997754,0.928548,0.999535,0.901245,0.935100,0.997587,0.999162,0.999012,0.997520,0.999267,0.901245,2.703735,
00378,0.997848,0.921715,0.999761,0.944538,0.931641,0.994878,0.999006,0.997464,0.999179,0.999001,0.921715,2.765145,
00379,0.997688,0.930028,0.998947,0.865878,0.929963,0.997265,0.996708,0.998246,0.998482,0.997562,0.865878,2.597634,
00380,0.997345,0.930572,0.999522,0.856562,0.936884,0.990580,0.996991,0.997700,0.997385,0.998040,0.856562,2.569686,
00381,0.997815,0.941769,0.999757,0.891232,0.938707,0.997477,0.997285,0.997852,0.997930,0.999682,0.891232,2.673697,
00382,0.997429,0.927099,0.999715,0.921888,0.936884,0.997767,0.998672,0.997736,0.997788,0.999353,0.921888,2.765664,
00383,0.997533,0.930898,0.998806,0.874962,0.938707,0.951093,0.997195,0.997979,0.998106,0.998127,0.874962,2.624887,
00384,0.997689,0.944236,0.999257,0.886899,0.938707,0.973718,0.998639,0.996187,0.997133,0.998912,0.886899,2.660697,
00385,0.997834,0.931721,0.999578,0.878099,0.938707,0.994878,0.997736,0.998468,0.998333,0.998411,0.878099,2.634297,
00386,0.997124,0.930375,0.999380,0.862506,0.933353,0.986652,0.996800,0.998617,0.997225,0.997855,0.862506,2.587518,
00387,0.996373,0.921593,0.998744,0.867301,0.938707,0.996111,0.999133,0.997617,0.997411,0.997033,0.867301,2.601904,
00388,0.995945,0.931426,0.997941,0.871783,0.940569,0.992209,0.997150,0.998050,0.998026,0.997293,0.871783,2.615348,
00389,0.997852,0.914876,0.999333,0.881832,0.940569,0.994620,0.997587,0.997274,0.997508,0.997570,0.881832,2.645496,
00390,0.995811,0.937976,0.997903,0.932924,0.933353,0.978527,0.996573,0.997327,0.997443,0.996368,0.932924,2.798773,
00391,0.997360,0.933557,0.999222,0.863161,0.935100,0.995720,0.998636,0.996295,0.998909,0.998679,0.863161,2.589482,
00392,0.997024,0.914412,0.998998,0.859499,0.936884,0.997226,0.997296,0.996515,0.998441,0.997973,0.859499,2.578498,
00393,0.996909,0.924610,0.999214,0.888907,0.936884,0.994059,0.997642,0.998045,0.998268,0.997724,0.888907,2.666720,
00394,0.997689,0.916762,0.998930,0.910476,0.940569,0.997682,0.996731,0.997681,0.998526,0.997914,0.910476,2.731427,
00395,0.997678,0.911654,0.999162,0.906965,0.936884,0.996570,0.998839,0.999165,0.997558,0.998076,0.906965,2.720894,
00396,0.997371,0.935373,0.999744,0.895831,0.933353,0.996900,0.998054,0.997911,0.997225,0.998401,0.895831,2.687493,
00397,0.996897,0.924801,0.998487,0.884640,0.935100,0.991825,0.997475,0.997228,0.998152,0.997607,0.884640,2.653921,
00398,0.997755,0.942531,0.999675,0.864366,0.935100,0.962249,0.997493,0.998008,0.997060,0.998008,0.864366,2.593097,
00399,0.997346,0.936859,0.999205,0.877312,0.936884,0.960960,0.996658,0.998179,0.998842,0.998187,0.877312,2.631936,
00400,0.997542,0.935713,0.998968,0.885926,0.936884,0.995910,0.998781,0.999375,0.996552,0.998189,0.885926,2.657778,
00401,0.996501,0.967616,0.998895,0.836797,0.942473,0.991045,0.998138,1.000000,0.997674,0.996805,0.836797,2.510391,
00402,0.997391,0.935160,0.999123,0.887028,0.938707,0.951093,0.996019,0.998744,0.998632,0.997916,0.887028,2.661084,
00403,0.997326,0.931780,0.998345,0.876167,0.938707,0.994728,0.997660,0.997993,0.998613,0.998137,0.876167,2.628502,
00404,0.996542,0.925143,0.997605,0.923908,0.938707,0.991896,0.996947,0.999162,0.996438,0.997691,0.923908,2.771724,
00405,0.996762,0.941281,0.999212,0.877014,0.933353,0.996303,0.998601,0.997764,0.996665,0.998143,0.877014,2.631043,
00406,0.997551,0.918775,0.999494,0.842729,0.938707,0.994351,0.996102,0.998747,0.999410,0.999160,0.842729,2.528187,
00407,0.997155,0.944089,0.999492,0.920478,0.942473,0.994237,0.997952,0.996930,0.996774,0.998005,0.920478,2.761434,
00408,0.997225,0.955948,0.999122,0.899622,0.936884,0.988160,0.997619,0.997416,0.997267,0.997558,0.899622,2.698867,
00409,0.996224,0.921105,0.997919,0.894798,0.938707,0.909832,0.997647,0.997389,0.997941,0.996874,0.894798,2.684393,
00410,0.997697,0.946669,0.998947,0.867532,0.938707,0.983353,0.998737,0.999147,0.999448,0.997120,0.867532,2.602596,
00411,0.997660,0.949780,0.999105,0.909270,0.935100,0.996387,0.997947,0.997960,0.998130,0.997522,0.909270,2.727809,
00412,0.997094,0.935688,0.999522,0.873263,0.933353,0.972447,0.996996,0.998621,0.998259,0.997562,0.873263,2.619790,
00413,0.996439,0.928548,0.999100,0.871268,0.938707,0.994351,0.997603,0.997022,0.997752,0.997139,0.871268,2.613805,
00414,0.997033,0.986690,0.999228,0.870161,0.940569,0.992390,0.996905,0.996782,0.998299,0.998959,0.870161,2.610484,
00415,0.996766,0.950060,0.998477,0.909277,0.936884,0.974306,0.997436,0.998554,0.997652,0.997333,0.909277,2.727831,
00416,0.997691,0.922598,0.999461,0.933816,0.935100,0.997786,0.996846,0.997768,0.998958,0.999101,0.922598,2.767794,
00417,0.997811,0.926879,0.999690,0.893348,0.940569,0.997880,0.997664,0.998235,0.998145,0.999135,0.893348,2.680045,
00418,0.997140,0.945724,0.998581,0.934191,0.936884,0.986939,0.998590,0.997973,0.998472,0.998515,0.934191,2.802573,
00419,0.996780,0.943333,0.999417,0.920123,0.938707,0.952180,0.999417,0.997006,0.997487,0.997655,0.920123,2.760368,
00420,0.997833,0.952341,0.999821,0.856507,0.936884,0.996387,0.998540,0.998182,0.997904,0.998956,0.856507,2.569520,
00421,0.996972,0.970380,0.998542,0.879181,0.936884,0.988370,0.997978,0.997071,0.997530,0.996961,0.879181,2.637542,
00422,0.997411,0.926528,0.997403,0.861470,0.940569,0.984414,0.997413,0.997905,0.996413,0.995904,0.861470,2.584410,
00423,0.997464,0.945348,0.998875,0.877084,0.936884,0.986652,0.998967,0.999068,0.997254,0.997415,0.877084,2.631252,
00424,0.996841,0.943434,0.999144,0.888528,0.935100,0.995805,0.997961,0.997994,0.998810,0.998049,0.888528,2.665584,
00425,0.997618,0.940207,0.998962,0.874337,0.940569,0.997833,0.997379,0.998492,0.997497,0.997310,0.874337,2.623012,
00426,0.997245,0.942716,0.999546,0.880778,0.938707,0.997881,0.996802,0.998020,0.997482,0.998038,0.880778,2.642335,
00427,0.997571,0.911520,0.998665,0.901447,0.935100,0.997819,0.997689,0.996718,0.997559,0.997618,0.901447,2.704342,
00428,0.997453,0.957422,0.999546,0.921025,0.938707,0.997823,0.997881,0.996668,0.997273,0.998098,0.921025,2.763076,
00429,0.996769,0.940180,0.999369,0.896059,0.942473,0.997183,0.997585,0.998681,0.998321,0.998005,0.896059,2.688177,
00430,0.996922,0.939422,0.999462,0.875017,0.933353,0.990459,0.999059,0.997484,0.997843,0.997362,0.875017,2.625052,
00431,0.996986,0.922950,0.998917,0.932545,0.940569,0.994351,0.998964,0.998203,0.997346,0.997885,0.922950,2.768850,
00432,0.996465,0.923786,0.998390,0.883101,0.933353,0.997208,0.997646,0.996600,0.997109,0.997318,0.883101,2.649302,
00433,0.997352,0.916286,0.998241,0.853545,0.938707,0.987891,0.998281,0.997894,0.997260,0.996931,0.853545,2.560635,
