File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00519,0.998146,0.938325,0.998788,0.902275,0.927497,0.986021,0.999317,0.998905,0.998570,0.998157,0.902275,7.218203,
00520,0.998586,0.942836,0.999206,0.906644,0.929468,0.988829,0.998094,0.998696,0.999023,0.998413,0.906644,7.253150,
00521,0.998456,0.954142,0.999444,0.886250,0.931491,0.994159,0.984571,0.998746,0.998482,0.998800,0.886250,7.090002,
00522,0.997994,0.951110,0.999368,0.911134,0.935706,0.998663,0.998700,0.997980,0.998512,0.998375,0.911134,7.289073,
00523,0.998220,0.969772,0.999680,0.936898,0.931491,0.996483,0.998485,0.998641,0.984572,0.984572,0.931491,7.451926,
00524,0.997799,0.938241,0.998757,0.915764,0.929468,0.998474,0.998927,0.999148,0.998519,0.997977,0.915764,7.326109,
00525,0.998262,0.933190,0.998713,0.903361,0.929468,0.998436,0.998454,0.999055,0.997870,0.998560,0.903361,7.226889,
00526,0.997827,0.947443,0.999191,0.964271,0.925576,0.988321,0.997865,0.998522,0.998696,0.997975,0.925576,7.404611,
00527,0.998624,0.957102,0.999619,0.909181,0.933569,0.998683,0.999333,0.998724,0.999351,0.998688,0.909181,7.273445,
00528,0.998400,0.947455,0.998928,0.878111,0.931491,0.998398,0.998846,0.998652,0.998214,0.998142,0.878111,7.024886,
00529,0.998025,0.966438,0.999180,0.903786,0.931491,0.998511,0.999188,0.999285,0.998877,0.950566,0.903786,7.230284,
00530,0.998025,0.969409,0.999611,0.899506,0.933569,0.997865,0.998031,0.999051,0.998593,0.998545,0.899506,7.196047,
00531,0.998026,0.963828,0.999640,0.905119,0.923703,0.991024,0.998728,0.998962,0.999302,0.998724,0.905119,7.240953,
00532,0.998646,0.946647,0.999598,0.908340,0.927497,0.997834,0.998461,0.998243,0.998153,0.999129,0.908340,7.266719,
00533,0.998565,0.946057,0.999804,0.896576,0.927497,0.998163,0.998560,0.998394,0.999675,0.999560,0.896576,7.172606,
00534,0.998325,0.941502,0.999636,0.899530,0.931491,0.995351,0.999019,0.999300,0.999073,0.999272,0.899530,7.196237,
00535,0.998636,0.944829,0.999784,0.907780,0.929468,0.932005,0.998886,0.998396,0.999507,0.999345,0.907780,7.262243,
00536,0.998481,0.959739,0.999889,0.934163,0.933569,0.998677,0.998849,0.997354,0.998547,0.999914,0.933569,7.468554,
00537,0.997764,0.952405,0.999209,0.909390,0.933569,0.996412,0.998377,0.999145,0.998733,0.998138,0.909390,7.275120,
00538,0.998580,0.954570,0.999355,0.929629,0.933569,0.998714,0.998996,0.998318,0.999988,0.999266,0.929629,7.437034,
00539,0.998487,0.947944,0.999668,0.894924,0.921875,0.995143,0.997829,0.999225,0.999410,0.998808,0.894924,7.159395,
00540,0.998339,0.952686,0.999494,0.912829,0.931491,0.997800,0.998203,0.998212,0.998967,0.998362,0.912829,7.302634,
00541,0.997801,0.936943,0.999508,0.889754,0.933569,0.989075,0.999617,0.998577,0.999676,0.998780,0.889754,7.118036,
00542,0.998231,0.954707,0.999492,0.886973,0.929468,0.995685,0.998423,0.998549,0.998827,0.998656,0.886973,7.095781,
00543,0.998565,0.946314,0.999802,0.879874,0.925576,0.998316,0.998573,0.998432,0.999541,0.999143,0.879874,7.038995,
00544,0.997917,0.947514,0.999382,0.922127,0.933569,0.976748,0.998889,0.998802,0.998599,0.998309,0.922127,7.377019,
00545,0.998402,0.948300,0.999724,0.897515,0.929468,0.981516,0.999048,0.997667,0.997740,0.999804,0.897515,7.180123,
00546,0.998459,0.945659,0.998794,0.907017,0.935706,0.997566,0.998027,0.998447,0.998628,0.998100,0.907017,7.256133,
00547,0.998471,0.941075,0.999120,0.913152,0.929468,0.996543,0.999753,0.997919,0.998197,0.998484,0.913152,7.305216,
00548,0.998634,0.951952,0.999536,0.905068,0.929468,0.952275,0.998381,0.998478,0.999071,0.999043,0.905068,7.240544,
00549,0.998370,0.934068,0.999289,0.933603,0.925576,0.998652,0.998284,0.998402,0.998515,0.998868,0.925576,7.404611,
00550,0.998351,0.945699,0.999807,0.915586,0.929468,0.998655,0.998495,0.998869,0.997424,0.998895,0.915586,7.324689,
00551,0.998546,0.936558,0.999028,0.876300,0.931491,0.996483,0.999159,0.998593,0.997869,0.998239,0.876300,7.010399,
00552,0.998122,0.951332,0.999202,0.894495,0.935706,0.998670,0.998201,0.998618,0.999021,0.998713,0.894495,7.155958,
00553,0.997675,0.947973,0.999449,0.924186,0.933569,0.998654,0.999112,0.999357,0.998057,0.997823,0.924186,7.393484,
00554,0.997924,0.965207,0.999504,0.874532,0.925576,0.968324,0.998168,0.999242,0.998281,0.998788,0.874532,6.996256,
00555,0.998195,0.944182,0.999555,0.882187,0.931491,0.997567,0.998955,0.998780,0.998805,0.999002,0.882187,7.057497,
00556,0.997799,0.951772,0.999376,0.925940,0.927497,0.981915,0.998377,0.997930,0.998029,0.998158,0.925940,7.407523,
00557,0.998122,0.949519,0.999610,0.874992,0.933569,0.998668,0.999012,0.997961,0.998575,0.998683,0.874992,6.999940,
00558,0.998591,0.947926,0.999764,0.899675,0.931491,0.981915,1.000000,0.998722,1.000000,0.999079,0.899675,7.197400,
00559,0.998377,0.944552,0.999571,0.885513,0.931491,0.987507,0.998638,0.998488,0.999086,0.998904,0.885513,7.084104,
00560,0.998665,0.956828,0.999544,0.893846,0.935706,0.996292,0.998458,0.998585,0.998965,0.998324,0.893846,7.150772,
00561,0.997594,0.936453,0.998660,0.883535,0.933569,0.893948,0.998702,0.997939,0.998555,0.998033,0.883535,7.068282,
00562,0.998622,0.942906,0.999459,0.891377,0.933569,0.991389,0.998669,0.998240,0.998987,0.998442,0.891377,7.131014,
00563,0.998404,0.966956,0.998953,0.923448,0.931491,0.991024,0.998887,0.998772,0.999309,0.998431,0.923448,7.387587,
00564,0.998330,0.970087,0.999820,0.926055,0.933569,0.932005,0.999533,0.997241,0.998182,0.999081,0.926055,7.408438,
00565,0.998243,0.957211,0.999297,0.897728,0.927497,0.991389,0.998854,0.998494,0.998902,0.998339,0.897728,7.181820,
00566,0.998449,0.944902,0.999369,0.966262,0.929468,0.995579,0.998301,0.998636,0.997809,0.999368,0.929468,7.435741,
00567,0.998595,0.933884,0.999229,0.897462,0.931491,0.997367,0.998532,0.997694,0.998629,0.998799,0.897462,7.179699,
00568,0.998328,0.967678,0.999710,0.874276,0.935706,0.992940,0.998166,0.998299,0.999236,0.998958,0.874276,6.994207,
00569,0.998588,0.935564,0.999576,0.915338,0.931491,0.994793,0.998787,0.998981,0.999385,0.998672,0.915338,7.322707,
00570,0.998351,0.951123,0.999748,0.925067,0.931491,0.952275,0.998484,0.998367,0.999879,0.999332,0.925067,7.400537,
00571,0.998327,0.932433,0.998933,0.891463,0.931491,0.998604,0.997544,0.998439,0.998561,0.998120,0.891463,7.131703,
00572,0.998601,0.928574,0.999136,0.913194,0.929468,0.997594,0.998509,0.998625,0.998567,0.998316,0.913194,7.305551,
00573,0.998503,0.932142,0.999458,0.897170,0.933569,0.973446,0.997147,0.998354,0.998589,0.999393,0.897170,7.177362,
00574,0.998540,0.952876,0.999817,0.889823,0.935706,0.997733,0.998391,0.999046,0.998827,0.999552,0.889823,7.118587,
00575,0.998330,0.947081,0.999806,0.903979,0.927497,0.997182,0.998276,0.997998,0.998802,0.999475,0.903979,7.231834,
00576,0.998438,0.935739,0.999387,0.872661,0.935706,0.991211,0.998479,0.998906,0.998872,0.999038,0.872661,6.981288,
00577,0.998460,0.951568,0.999440,0.906279,0.931491,0.998089,0.998487,0.998081,0.998810,0.998891,0.906279,7.250232,
00578,0.998671,0.963296,0.999738,0.892803,0.933569,0.981915,0.998758,0.998873,0.998885,0.998820,0.892803,7.142426,
00579,0.998616,0.940785,0.999181,0.878562,0.935706,0.959590,0.998458,0.999156,0.998347,0.984572,0.878562,7.028494,
00580,0.998338,0.963959,0.999499,0.887658,0.935706,0.995268,0.998117,0.998453,0.999038,0.998662,0.887658,7.101268,
00581,0.998106,0.947825,0.999540,0.893041,0.927497,0.991919,0.998783,0.998827,0.998476,0.998217,0.893041,7.144330,
00582,0.998061,0.940169,0.999047,0.876279,0.927497,0.991024,0.998503,0.999531,0.998443,0.998237,0.876279,7.010228,
00583,0.998424,0.948882,0.999591,0.882892,0.927497,0.944096,0.998550,0.998437,0.998573,0.998656,0.882892,7.063136,
00584,0.998191,0.954345,0.999661,0.898697,0.929468,0.998688,0.998715,0.998845,0.998805,0.998771,0.898697,7.189579,
00585,0.998483,0.981001,0.999199,0.956908,0.927497,0.965562,0.998419,0.998976,0.998453,0.998385,0.927497,7.419976,
00586,0.998561,0.966909,0.999098,0.902678,0.931491,0.972272,0.998835,0.998838,0.998370,0.998251,0.902678,7.221423,
00587,0.998270,0.942532,0.999464,0.928019,0.935706,0.952275,0.998603,0.998488,0.998466,0.998924,0.928019,7.424148,
00588,0.998676,0.968416,0.999865,0.894993,0.929468,0.993220,0.998785,0.998606,0.997954,0.999240,0.894993,7.159948,
00589,0.998650,0.942250,0.999913,0.915381,0.935706,0.952275,0.998840,0.998861,0.998301,1.000000,0.915381,7.323050,
00590,0.998665,0.939298,0.999402,0.891724,0.933569,0.997566,0.998479,0.999147,0.999128,0.998405,0.891724,7.133793,
00591,0.997759,0.959071,0.999328,0.906323,0.929468,0.991211,0.998506,0.998500,0.998434,0.997997,0.906323,7.250582,
00592,0.998537,0.964115,0.999388,0.909404,0.929468,0.893948,0.998396,0.999039,0.998581,0.998323,0.893948,7.151583,
00593,0.998215,0.962872,0.999424,0.905630,0.929468,0.996702,0.998768,0.950566,0.998546,0.999032,0.905630,7.245039,
00594,0.998151,0.944996,0.999033,0.901100,0.929468,0.998608,0.998211,0.998643,0.999136,0.999132,0.901100,7.208797,
00595,0.998625,0.946572,0.999279,0.916005,0.931491,0.998660,0.998668,0.998749,0.999046,0.998443,0.916005,7.328037,
00596,0.998512,0.950526,0.999267,0.898225,0.935706,0.998492,0.998551,0.998618,0.998722,0.999218,0.898225,7.185803,
00597,0.998592,0.935517,0.999673,0.910469,0.929468,0.984156,0.998470,0.999147,0.999231,0.998650,0.910469,7.283754,
00598,0.998437,0.940149,0.999460,0.908733,0.931491,0.912580,0.999239,0.950566,0.999443,0.998818,0.908733,7.269864,
00599,0.997564,0.939940,0.999115,0.908031,0.933569,0.952275,0.999471,0.998241,0.998146,0.997764,0.908031,7.264251,
00600,0.998638,0.941387,0.999908,0.930637,0.931491,0.988027,0.997914,0.998296,0.998730,1.000000,0.930637,7.445095,
00601,0.998680,0.941163,0.999839,0.932037,0.931491,0.972872,0.984571,0.998459,0.998959,0.984572,0.931491,7.451926,
00602,0.998606,0.953859,0.999707,0.942825,0.933569,0.985791,0.998441,0.998535,0.998603,0.998729,0.933569,7.468554,
00603,0.998155,0.953772,0.999590,0.895573,0.933569,0.997620,0.997930,1.000000,0.998342,0.998901,0.895573,7.164582,
00604,0.997766,0.937721,0.998601,0.886523,0.935706,0.991211,0.998052,0.998537,0.997891,0.998180,0.886523,7.092182,
00605,0.998066,0.965569,0.999131,0.927983,0.933569,0.993068,0.999273,0.999334,0.997949,0.998078,0.927983,7.423867,
00606,0.998467,0.937428,0.998748,0.934937,0.931491,0.998615,0.999359,0.950566,0.998450,0.997958,0.931491,7.451926,
00607,0.997511,0.938325,0.998315,0.915439,0.929468,0.998538,0.997941,0.999724,0.998711,0.997873,0.915439,7.323509,
00608,0.998346,0.949021,0.998544,0.885565,0.935706,0.939570,0.997725,0.997940,0.999016,0.997864,0.885565,7.084523,
00609,0.998388,0.942729,0.999079,0.895441,0.931491,0.998655,0.998292,0.997677,1.000000,0.999275,0.895441,7.163529,
00610,0.998194,0.958279,0.999121,0.910505,0.933569,0.995351,0.998381,0.998382,0.999716,0.998713,0.910505,7.284040,
00611,0.998205,0.946257,0.999539,0.882700,0.931491,0.965562,0.998253,0.998265,0.997253,0.998844,0.882700,7.061597,
00612,0.998533,0.936128,0.999514,0.950375,0.923703,0.912580,0.998972,0.950566,0.998828,0.999278,0.912580,7.300642,
00613,0.998312,0.940261,0.999365,0.882138,0.935706,0.995506,0.999046,0.998807,0.998255,0.998881,0.882138,7.057104,
00614,0.997949,0.954434,0.999242,0.936825,0.929468,0.993350,0.999150,0.997965,0.998566,0.998124,0.929468,7.435741,
00615,0.998109,0.936009,0.999197,0.930137,0.933569,0.973446,0.998139,0.999026,0.998608,0.998864,0.930137,7.441093,
00616,0.997694,0.947151,0.999280,0.892832,0.925576,0.994607,0.998506,0.998172,0.998769,0.998136,0.892832,7.142659,
00617,0.998247,0.966966,0.999178,0.908795,0.931491,0.996892,0.998542,0.998090,0.999346,0.998435,0.908795,7.270364,
00618,0.998329,0.946297,0.999196,0.911350,0.931491,0.981915,0.999036,0.998401,0.997409,0.997935,0.911350,7.290802,
00619,0.998013,0.933655,0.998725,0.882191,0.933569,0.997975,0.999323,0.998009,0.998970,0.998527,0.882191,7.057531,
00620,0.998498,0.926699,0.999169,0.899139,0.931491,0.998729,0.998293,0.998545,0.999121,0.998234,0.899139,7.193114,
00621,0.998426,0.950215,0.999655,0.905283,0.931491,0.972872,0.998709,0.998757,0.998583,0.998986,0.905283,7.242262,
00622,0.998521,0.930121,0.998838,0.898812,0.931491,0.998384,0.998395,0.997903,0.997963,0.997733,0.898812,7.190498,
00623,0.998146,0.921803,0.998804,0.897098,0.933569,0.998393,0.998201,0.999151,0.997667,0.998926,0.897098,7.176780,
00624,0.998436,0.950370,0.999275,0.910933,0.929468,0.995506,0.998589,0.999058,0.998232,0.998074,0.910933,7.287464,
00625,0.997839,0.941806,0.998733,0.900096,0.931491,0.976748,0.998844,0.998542,0.999073,0.998353,0.900096,7.200767,
00626,0.998660,0.941827,0.999512,0.907729,0.933569,0.982983,0.998710,0.999547,0.998085,0.999095,0.907729,7.261828,
00627,0.998409,0.933395,0.999758,0.932008,0.929468,0.930556,0.999251,0.998862,0.984572,0.998600,0.929468,7.435741,
00628,0.998082,0.948050,0.999047,0.909477,0.931491,0.998638,0.999175,0.998929,0.998778,0.998068,0.909477,7.275815,
00629,0.998448,0.940966,0.999691,0.899847,0.927497,0.981915,0.998281,0.997976,0.999546,0.998860,0.899847,7.198777,
00630,0.998344,0.939308,0.999178,0.876205,0.929468,0.998388,0.998048,0.998260,0.999196,0.998495,0.876205,7.009643,
00631,0.997973,0.946861,0.999205,0.897858,0.933569,0.968324,0.997104,0.998619,0.998785,0.998469,0.897858,7.182863,
00632,0.997784,0.948882,0.999498,0.905231,0.929468,0.976748,0.998350,0.999692,0.998625,0.998614,0.905231,7.241850,
00633,0.998235,0.941570,0.999335,0.904741,0.929468,0.893948,0.998044,0.998654,0.999381,0.998759,0.893948,7.151583,
00634,0.998240,0.940144,0.999313,0.928781,0.933569,0.976748,0.999360,0.998971,0.998269,0.998647,0.928781,7.430251,
00635,0.998654,0.940374,0.999581,0.894314,0.933569,0.997994,0.998925,0.998559,0.998995,0.999159,0.894314,7.154515,
00636,0.998182,0.979672,0.999526,0.918487,0.929468,0.998649,0.998827,0.999399,0.998591,0.998593,0.918487,7.347898,
00637,0.998386,0.934530,0.999661,0.919804,0.927497,0.998370,0.998715,0.999190,0.998357,0.999244,0.919804,7.358433,
00638,0.998327,0.945405,0.999681,0.888828,0.935706,0.952275,0.998851,0.998977,0.999280,0.998894,0.888828,7.110624,
00639,0.998008,0.927269,0.998922,0.905875,0.923703,0.997658,0.999216,0.999739,0.998415,0.998392,0.905875,7.247003,
00640,0.997939,0.963985,0.999474,0.923657,0.931491,0.998648,0.998862,0.998734,0.998593,0.998394,0.923657,7.389256,
00641,0.998639,0.954061,0.999898,0.902728,0.935706,0.998497,0.998008,0.998356,0.999378,1.000000,0.902728,7.221823,
00642,0.998284,0.932702,0.998126,0.911132,0.931491,0.998526,0.998677,0.999026,0.998588,0.997598,0.911132,7.289056,
00643,0.998649,0.944419,0.999556,0.903087,0.933569,0.994159,0.998943,0.998888,0.998805,0.998590,0.903087,7.224694,
00644,0.998171,0.951186,0.999675,0.871139,0.935706,0.998315,0.998551,0.998591,0.999445,0.999092,0.871139,6.969112,
00645,0.998613,0.948581,0.999855,0.896437,0.931491,0.932005,0.999459,0.998614,0.998736,0.999837,0.896437,7.171496,
00646,0.998087,0.942692,0.999194,0.890538,0.927497,0.997699,0.998752,0.998331,0.998628,0.998616,0.890538,7.124301,
00647,0.998675,0.946211,0.999972,0.897346,0.931491,0.982296,0.999372,0.998963,0.998698,0.999659,0.897346,7.178770,
00648,0.998651,0.972877,0.999658,0.917688,0.931491,0.995351,0.998964,0.999071,0.998978,0.998821,0.917688,7.341504,
00649,0.998531,0.948223,0.999899,0.894925,0.931491,0.998207,0.998030,0.998787,0.999474,0.998796,0.894925,7.159398,
00650,0.998621,0.953725,0.999899,0.915425,0.931491,0.994688,0.998040,0.998327,0.998264,0.999835,0.915425,7.323396,
00651,0.998338,0.950538,0.999316,0.885765,0.931491,0.954540,0.998736,0.999820,0.999222,0.999056,0.885765,7.086118,
00652,0.998382,0.942303,0.999083,0.898482,0.931491,0.993220,0.998846,0.998375,0.998404,0.998799,0.898482,7.187858,
00653,0.998186,0.936453,0.999072,0.887460,0.931491,0.989310,0.998951,0.998568,0.998680,0.999161,0.887460,7.099678,
00654,0.997986,0.932513,0.998248,0.897932,0.931491,0.998688,0.998633,0.999370,0.998489,0.998118,0.897932,7.183456,
00655,0.998539,0.948611,0.999793,0.931955,0.933569,0.995431,0.999721,0.998521,0.999438,0.998944,0.931955,7.455639,
00656,0.998090,0.948252,0.999654,0.918882,0.929468,0.952275,0.998801,0.999017,0.999029,0.998165,0.918882,7.351054,
00657,0.998200,0.956512,0.999680,0.912333,0.933569,0.998383,0.999337,0.997694,0.999595,0.998733,0.912333,7.298661,
00658,0.998272,0.953192,0.999640,0.894658,0.933569,0.998419,0.998718,0.950566,0.999285,0.998979,0.894658,7.157261,
00659,0.998216,0.931115,0.999369,0.899144,0.935706,0.975678,0.998652,0.999828,0.998926,0.998618,0.899144,7.193152,
00660,0.998461,0.948972,0.999233,0.905000,0.929468,0.965562,0.997759,0.998363,0.998024,0.998527,0.905000,7.240001,
00661,0.998287,0.940492,0.999692,0.892799,0.927497,0.973446,0.997779,0.998642,0.997935,0.998388,0.892799,7.142388,
00662,0.998638,0.964115,0.998681,0.895574,0.929468,0.858875,0.999009,0.998217,0.998533,0.997799,0.858875,6.871004,
00663,0.998400,0.962436,0.999590,0.900718,0.931491,0.998258,0.999228,0.999273,0.998066,0.999545,0.900718,7.205744,
00664,0.998038,0.951294,0.999366,0.897562,0.929468,0.998089,0.998692,0.998937,0.997154,0.998493,0.897562,7.180494,
00665,0.998312,0.926331,0.999465,0.895430,0.931491,0.998659,0.997813,0.998785,0.998399,0.998711,0.895430,7.163437,
00666,0.998635,0.953779,0.999818,0.908517,0.931491,0.995296,0.998200,0.998346,0.998595,0.999212,0.908517,7.268138,
00667,0.998576,0.973111,0.999701,0.917457,0.931491,0.951244,0.997936,0.998449,0.999214,0.999165,0.917457,7.339658,
00668,0.998148,0.949611,0.999702,0.902879,0.931491,0.998203,0.998525,0.998280,0.999009,0.998835,0.902879,7.223029,
00669,0.998518,0.946878,0.999871,0.892422,0.935706,0.973446,0.998727,0.997778,0.999329,0.998906,0.892422,7.139376,
00670,0.998642,0.944640,0.999740,0.898380,0.933569,0.989075,0.999632,0.999299,0.998065,0.999731,0.898380,7.187043,
00671,0.998192,0.948252,0.999408,0.913619,0.931491,0.944096,0.998896,0.984572,0.998424,0.998748,0.913619,7.308948,
00672,0.998520,0.949336,0.999880,0.899380,0.933569,0.995880,0.998524,0.999185,0.998792,0.998732,0.899380,7.195040,
00673,0.998549,0.954570,0.999468,0.901778,0.931491,0.996909,0.998421,0.999858,0.998797,0.998752,0.901778,7.214227,
00674,0.998138,0.950122,0.999319,0.911068,0.931491,0.998275,0.999138,0.998460,0.998128,0.998824,0.911068,7.288543,
00675,0.998573,0.946705,0.999921,0.877588,0.925576,0.998374,0.998878,0.999556,0.999228,0.950566,0.877588,7.020708,
00676,0.998686,0.940610,0.999852,0.907145,0.931491,0.998691,0.998408,0.998976,0.998319,0.999160,0.907145,7.257157,
00677,0.998048,0.932213,0.998470,0.916808,0.931491,0.952275,0.999159,0.998408,0.998533,0.998103,0.916808,7.334468,
00678,0.998553,0.947367,0.999741,0.892851,0.935706,0.976748,0.998782,0.998041,0.998717,0.999189,0.892851,7.142807,
00679,0.998012,0.962494,0.999542,0.934611,0.929468,0.991211,0.998953,0.999005,0.999118,0.998452,0.929468,7.435741,
00680,0.998199,0.947134,0.999540,0.893929,0.931491,0.988027,0.999899,0.998801,0.999298,0.998518,0.893929,7.151428,
00681,0.998263,0.938722,0.998598,0.911293,0.931491,0.998417,0.998561,0.998665,0.998465,0.997925,0.911293,7.290344,
00682,0.998201,0.957775,0.999398,0.905515,0.935706,0.997140,0.998977,0.997924,0.998808,0.998453,0.905515,7.244123,
00683,0.998557,0.940992,0.999515,0.918440,0.935706,0.952275,0.999288,0.998536,0.998771,0.999287,0.918440,7.347522,
00684,0.998361,0.948707,0.999808,0.899476,0.931491,0.994793,0.999186,0.998630,0.998621,0.998893,0.899476,7.195808,
00685,0.998348,0.928477,0.998446,0.899305,0.927497,0.997536,0.998748,0.998696,0.997963,0.997537,0.899305,7.194437,
00686,0.997812,0.928308,0.998611,0.922724,0.931491,0.998696,0.998988,0.998546,0.997847,0.998720,0.922724,7.381792,
00687,0.998410,0.938772,0.999729,0.902570,0.931491,0.995143,0.997801,0.998488,0.998225,0.998913,0.902570,7.220559,
00688,0.998584,0.947873,0.999915,0.915937,0.933569,0.944096,0.998865,0.999185,0.998770,0.999042,0.915937,7.327500,
00689,0.998132,0.935258,0.999250,0.896585,0.931491,0.995431,0.984571,0.998696,0.999217,0.984572,0.896585,7.172683,
00690,0.997933,0.948163,0.999343,0.916236,0.935706,0.997620,0.998470,0.999033,0.997945,0.998641,0.916236,7.329886,
00691,0.997588,0.963185,0.999388,0.911415,0.933569,0.981915,0.998845,0.998443,0.998602,0.998461,0.911415,7.291318,
00692,0.998669,0.943897,0.999878,0.924117,0.933569,0.961597,0.997601,0.998310,0.997960,0.999280,0.924117,7.392937,
00693,0.997662,0.947660,0.998206,0.899166,0.931491,0.997620,0.999904,0.998886,0.998836,0.997924,0.899166,7.193331,
00694,0.998607,0.950915,0.999494,0.912726,0.947266,0.986337,0.998951,0.998398,0.999268,0.998957,0.912726,7.301811,
00695,0.998411,0.950370,0.999813,0.883190,0.931491,0.972872,0.999011,0.998923,0.999153,0.999045,0.883190,7.065523,
00696,0.998684,0.943870,0.999859,0.914728,0.927497,0.996292,0.998618,0.998222,0.998363,0.999685,0.914728,7.317823,
00697,0.998539,0.938757,0.999526,0.893789,0.929468,0.993352,0.998320,0.998460,0.999880,0.999093,0.893789,7.150312,
00698,0.998384,0.936175,0.999527,0.898296,0.933569,0.998682,0.999678,0.998593,0.998677,0.999031,0.898296,7.186367,
00699,0.997941,0.947006,0.999253,0.898017,0.931491,0.987773,0.999407,0.998279,0.998577,0.998104,0.898017,7.184135,
00700,0.998338,0.942250,0.998797,0.904770,0.933569,0.951244,0.998042,0.998546,0.998477,0.998678,0.904770,7.238157,
00701,0.997960,0.947825,0.999229,0.924352,0.931491,0.998704,0.998973,0.998504,0.998753,0.998659,0.924352,7.394816,
00702,0.998340,0.951060,0.999311,0.899014,0.933569,0.997053,0.997956,0.999131,0.998823,0.998041,0.899014,7.192113,
00703,0.997843,0.964893,0.999192,1.000000,0.933569,0.997711,0.999234,0.998023,0.998347,0.998228,0.933569,7.468554,
00704,0.998257,0.972564,0.999373,0.889805,0.935706,0.998711,0.998057,0.999879,0.984572,0.998603,0.889805,7.118439,
00705,0.997965,0.950997,0.999174,0.903750,0.933569,0.876061,0.999047,0.998509,0.999150,0.998645,0.876061,7.008488,
00706,0.998170,0.965706,0.999731,0.925028,0.929468,0.954540,0.998541,0.998653,0.999005,0.998912,0.925028,7.400223,
00707,0.998150,0.958752,0.999547,0.894899,0.927497,0.995431,0.998936,0.999110,0.998858,0.998519,0.894899,7.159188,
00708,0.997429,0.955516,0.998608,0.907183,0.933569,0.998520,0.998612,0.997516,0.998702,0.998110,0.907183,7.257465,
00709,0.998213,0.945756,0.999559,0.922647,0.931491,0.995088,0.998862,0.999477,0.999335,0.999097,0.922647,7.381180,
00710,0.997782,0.935173,0.998640,0.885195,0.931491,0.997891,0.998922,0.998860,0.998967,0.998030,0.885195,7.081562,
00711,0.998682,0.959392,0.999901,0.908469,0.933569,0.973446,0.998496,0.998499,0.999328,0.999891,0.908469,7.267752,
00712,0.998445,0.940842,0.999088,0.886592,0.935706,0.979662,0.997750,0.998913,0.998110,0.998667,0.886592,7.092740,
00713,0.997767,0.953913,0.999299,1.000000,0.933569,0.995103,0.999093,0.998544,0.998751,0.997988,0.933569,7.468554,
00714,0.998026,0.956612,0.999385,0.918763,0.931491,0.997755,0.998996,0.998444,0.984572,0.998236,0.918763,7.350106,
00715,0.998129,0.953259,0.998505,0.900219,0.933569,0.968324,0.998838,0.998102,0.998442,0.997940,0.900219,7.201753,
00716,0.998398,0.942489,0.999799,0.937954,0.931491,0.994159,0.998932,0.998890,0.998606,1.000000,0.931491,7.451926,
00717,0.998589,0.933838,0.999285,0.878658,0.931491,0.997636,0.998916,0.998871,0.998765,0.998543,0.878658,7.029265,
00718,0.998671,0.949202,0.999634,0.901409,0.929468,0.998703,0.998162,0.997594,0.998766,0.999128,0.901409,7.211269,
00719,0.997856,0.958167,0.999191,0.893102,0.933569,0.998568,0.998645,0.998851,0.998857,0.998528,0.893102,7.144814,
00720,0.997824,0.963656,0.998874,0.914305,0.931491,0.981915,0.999142,0.998746,0.998034,0.997816,0.914305,7.314444,
00721,0.997348,0.947093,0.999179,0.895848,0.933569,0.997467,0.997774,0.998826,0.998391,0.997585,0.895848,7.166783,
00722,0.998454,0.935127,0.999748,0.899396,0.931491,0.972272,0.998740,0.998810,0.999109,0.998647,0.899396,7.195168,
00723,0.998131,0.940169,0.999038,0.893601,0.933569,0.997782,0.998491,0.998620,0.999568,0.999206,0.893601,7.148807,
00724,0.997942,0.944707,0.998513,0.935624,0.933569,0.981097,0.998724,0.834751,0.998905,0.998210,0.834751,6.678005,
00725,0.998296,0.951079,0.999434,0.916048,0.945897,0.976225,0.998269,0.998081,0.998639,0.998207,0.916048,7.328381,
00726,0.998263,0.948960,0.999375,0.934410,0.933569,0.997778,0.998065,0.999415,0.998953,0.998667,0.933569,7.468554,
00727,0.998403,0.935080,0.999273,0.910721,0.931491,0.960458,0.998826,0.997894,0.999228,0.998720,0.910721,7.285765,
00728,0.998241,0.940579,0.999704,0.916743,0.933569,0.998586,0.999079,0.998327,0.998684,0.999111,0.916743,7.333941,
00729,0.998632,0.946948,0.999523,0.894892,0.933569,0.994981,0.998906,0.999761,0.999034,0.998392,0.894892,7.159139,
00730,0.998619,0.947017,0.999482,0.893813,0.931491,0.996909,0.998596,0.997968,0.999150,0.998799,0.893813,7.150504,
00731,0.997705,0.942213,0.999052,0.894811,0.933569,0.994500,0.997680,0.999238,0.998833,0.997982,0.894811,7.158485,
00732,0.998133,0.953458,0.998770,0.911799,0.933569,0.998191,0.998552,0.998180,0.998915,0.998462,0.911799,7.294391,
00733,0.998491,0.955134,0.999539,0.909540,0.933569,0.998273,0.998359,0.998782,0.998821,0.998826,0.909540,7.276322,
00734,0.998123,0.954865,0.999510,0.898739,0.931491,0.982580,0.997836,0.998377,0.999081,0.999148,0.898739,7.189913,
00735,0.998358,0.938138,0.998734,0.898549,0.929468,0.994209,0.998627,0.999203,0.998636,0.997926,0.898549,7.188394,
