File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00205,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00206,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00207,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00208,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00209,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00210,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00211,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00212,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00213,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00214,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00215,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00216,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00217,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00218,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00219,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00220,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00221,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00222,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00223,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00224,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00225,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00226,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00227,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00228,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00229,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00230,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00231,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00232,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00233,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00234,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00235,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00236,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00237,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00238,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00239,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00240,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00241,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00242,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00243,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00244,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00245,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00246,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00247,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00248,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00249,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00250,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00251,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00252,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00253,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00254,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00255,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00256,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00257,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00258,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00259,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00260,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00261,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00262,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00263,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00264,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00265,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00266,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00267,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00268,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00269,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00270,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00271,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00272,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00273,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00274,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00275,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00276,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00277,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00278,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00279,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00280,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00281,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00282,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00283,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00284,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00285,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00286,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00287,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00288,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00289,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00290,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00291,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00292,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00293,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00294,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00295,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00296,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00297,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00298,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00299,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00300,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00301,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00302,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00303,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00304,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00305,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00306,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00307,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00308,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00309,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00310,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00311,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00312,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00313,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00314,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00315,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00316,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00317,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00318,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00319,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00320,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00321,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00322,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00323,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00324,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00325,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00326,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00327,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00328,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00329,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00330,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00331,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00332,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00333,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00334,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00335,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00336,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00337,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00338,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00339,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00340,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00341,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00342,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00343,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00344,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00345,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00346,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00347,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00348,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00349,0.869522,0.767561,0.844091,0.585240,-0.000000,-0.000000,0.869559,0.789458,0.000001,0.869524,-0.000000,-0.000000,
00350,0.869174,0.766098,0.844091,0.584479,-0.000000,-0.000000,0.869236,0.789154,0.000001,0.869178,-0.000000,-0.000000,
