File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00217,0.997324,0.917757,0.998747,0.876524,0.931689,0.986687,0.998534,0.997452,0.998093,0.998486,0.876524,3.506095,
00218,0.997169,0.926853,0.998219,0.890352,0.927241,0.949640,0.997772,0.997493,0.997943,0.997480,0.890352,3.561409,
00219,0.997131,0.933339,0.999038,0.927423,0.925106,0.998174,0.998930,0.999602,0.997900,0.997734,0.925106,3.700423,
00220,0.996609,0.945199,0.998977,0.868547,0.946692,0.991148,0.998153,0.998183,0.997620,0.996974,0.868547,3.474187,
00221,0.997931,0.951666,0.999390,0.916772,0.931689,0.971414,0.997050,0.998166,0.998101,0.998433,0.916772,3.667087,
00222,0.997776,0.938296,0.998840,0.913947,0.931689,0.928524,0.998148,0.998359,0.998965,0.997849,0.913947,3.655787,
00223,0.997586,0.943685,0.999031,0.959788,0.943718,0.970450,0.997492,0.996635,0.997603,0.998686,0.943685,3.774740,
00224,0.997753,0.934766,0.999753,0.887504,0.929434,0.998169,0.998781,0.997949,0.998595,0.998857,0.887504,3.550017,
00225,0.997240,0.940749,0.999427,0.888911,0.929434,0.997166,0.998677,0.997551,0.996620,0.997743,0.888911,3.555644,
00226,0.997630,0.934962,0.999553,0.901946,0.923027,0.997969,0.998593,0.997870,0.998321,0.998648,0.901946,3.607784,
00227,0.997537,0.943036,0.998655,0.924307,0.925106,0.996777,0.998420,0.997855,0.998116,0.998696,0.924307,3.697228,
00228,0.997911,0.943980,0.999773,0.870166,0.931689,0.963454,0.997356,0.998093,1.000000,0.998838,0.870166,3.480663,
00229,0.996976,0.943816,0.998319,0.881997,0.929434,0.971738,0.998117,0.999135,0.997324,0.997001,0.881997,3.527988,
00230,0.997503,0.929098,0.999136,0.892613,0.931689,0.998099,0.998264,0.998267,0.997838,0.998785,0.892613,3.570451,
00231,0.997506,0.933961,0.999101,0.885110,0.925106,0.997503,0.998965,0.997843,0.998020,0.998102,0.885110,3.540439,
00232,0.998127,0.981390,0.998981,0.841710,0.931689,0.992398,0.997003,0.997944,0.997720,0.997525,0.841710,3.366838,
00233,0.997040,0.916784,0.997755,0.907731,0.917095,0.994448,0.998559,0.997647,0.997463,0.997053,0.907731,3.630926,
00234,0.997582,0.946344,0.999035,0.881626,0.929434,0.987732,0.997815,0.998903,0.999285,0.998334,0.881626,3.526503,
00235,0.996645,0.928648,0.998056,0.893762,0.923027,0.994545,0.997787,0.999503,0.997728,0.997055,0.893762,3.575046,
00236,0.998062,0.935234,0.999946,0.896631,0.923027,0.998106,0.998540,0.997315,0.999026,0.998869,0.896631,3.586523,
00237,0.997630,0.928953,0.999594,0.955586,0.931689,0.986084,0.997887,0.998069,0.998379,0.997996,0.928953,3.715813,
00238,0.997878,0.939879,0.999127,0.895943,0.929434,0.998112,0.998314,0.998095,0.997644,0.998211,0.895943,3.583770,
00239,0.997712,0.925953,0.999749,0.887851,0.929434,0.995382,0.997775,0.997096,0.999404,0.998766,0.887851,3.551404,
00240,0.998071,0.934813,0.999768,0.860835,0.929434,0.957199,0.998358,1.000000,0.998841,0.999361,0.860835,3.443338,
00241,0.997688,0.943014,0.999281,0.880378,0.931689,0.995873,0.998193,0.998508,0.997060,0.997671,0.880378,3.521514,
00242,0.997998,0.924729,0.999572,0.954794,0.925106,0.998146,0.999871,0.997093,0.998628,0.999059,0.924729,3.698916,
00243,0.997625,0.927432,0.999117,0.902250,0.929434,0.974567,0.998245,0.999160,0.999473,0.997832,0.902250,3.609001,
00244,0.998052,0.921873,0.998844,0.865754,0.931689,0.998084,0.998420,0.996910,0.998374,0.997464,0.865754,3.463017,
00245,0.997068,0.920392,0.998499,0.874926,0.931689,0.996186,0.999500,0.998587,0.998160,0.997647,0.874926,3.499705,
00246,0.997187,0.942309,0.998108,0.891564,0.923027,0.990109,0.998194,0.997633,0.997168,0.997645,0.891564,3.566257,
00247,0.997444,0.956273,0.999402,0.888282,0.929434,0.994545,0.998381,0.998014,0.997401,0.997819,0.888282,3.553127,
00248,0.997207,0.923283,0.998195,0.884682,0.929434,0.992247,0.997440,0.998238,0.997966,0.997435,0.884682,3.538729,
00249,0.997670,0.952767,0.999745,0.905498,0.927241,0.997749,0.997789,0.998485,0.998194,0.998489,0.905498,3.621991,
00250,0.997667,0.940512,0.999436,0.887145,0.927241,0.996993,0.999120,0.997533,0.997993,0.999390,0.887145,3.548581,
00251,0.997148,0.926985,0.997870,0.921910,0.931689,0.949640,0.998724,0.998334,0.997905,0.997366,0.921910,3.687639,
00252,0.997196,0.925589,0.999466,0.895772,0.923027,0.998144,0.997700,0.998292,0.998063,0.997500,0.895772,3.583087,
00253,0.998008,0.927832,0.999712,0.914288,0.929434,0.928524,0.998388,0.998588,0.998696,0.999360,0.914288,3.657152,
00254,0.997162,0.958538,0.999033,0.888876,0.925106,0.998143,0.997621,0.997824,0.997994,0.997595,0.888876,3.555506,
00255,0.998132,0.958583,0.999150,0.870473,0.931689,0.949640,0.999010,0.998155,0.997872,0.997399,0.870473,3.481890,
00256,0.997915,0.935999,0.999621,0.869476,0.923027,0.949640,0.998530,0.984000,0.998478,0.999573,0.869476,3.477904,
00257,0.997684,0.942044,0.998269,0.900608,0.927241,0.998206,0.998272,0.998606,0.997813,0.996993,0.900608,3.602432,
00258,0.996912,0.951589,0.998872,0.885848,0.927241,0.995468,0.997144,0.998277,0.997964,0.998222,0.885848,3.543394,
00259,0.996876,0.939696,0.998004,0.904674,0.927241,0.997085,0.998532,0.997793,0.998465,0.997453,0.904674,3.618697,
00260,0.997352,0.926239,0.999124,0.906042,0.927241,0.990406,0.998187,0.998298,0.998413,0.998416,0.906042,3.624169,
00261,0.996607,0.929843,0.997973,0.868679,0.931689,0.983859,0.997386,0.999159,0.996963,0.996764,0.868679,3.474718,
00262,0.997380,0.925492,0.999552,0.891819,0.929434,0.989862,0.997603,0.997712,0.998232,0.998101,0.891819,3.567274,
00263,0.997293,0.920505,0.998441,0.900893,0.929434,0.997588,0.997171,0.998482,0.998237,0.998079,0.900893,3.603571,
00264,0.997712,0.931219,0.999642,0.881267,0.929434,0.992247,0.999812,0.997881,0.998464,0.998933,0.881267,3.525068,
00265,0.998042,0.938226,0.999125,0.864436,0.929434,0.997810,0.996235,0.997292,0.998229,0.997998,0.864436,3.457742,
00266,0.997753,0.927068,0.999247,0.939785,0.925106,0.971109,0.999669,0.997898,0.998570,0.998161,0.925106,3.700423,
00267,0.998101,0.937921,0.999048,0.885273,0.929434,0.996854,0.997097,0.998046,0.999254,0.997709,0.885273,3.541092,
00268,0.997496,0.920167,0.999120,0.911421,0.929434,0.870456,0.996821,0.999994,0.998722,0.998517,0.870456,3.481823,
00269,0.997771,0.938962,0.999689,0.869160,0.927241,0.971738,0.998479,0.998203,0.997872,0.999028,0.869160,3.476639,
00270,0.997232,0.925613,0.998919,0.900623,0.927241,0.971738,0.997412,0.998324,0.997889,0.998178,0.900623,3.602492,
00271,0.997508,0.935516,0.999287,0.897913,0.927241,0.986394,0.997754,0.999123,0.998191,0.998177,0.897913,3.591652,
00272,0.997800,0.933212,0.999519,0.908012,0.931689,0.986687,0.998103,0.996634,0.998539,0.998793,0.908012,3.632046,
00273,0.998124,0.964026,0.998996,0.901926,0.929434,0.998188,0.999236,0.998360,0.998396,0.998619,0.901926,3.607705,
00274,0.997753,0.956918,0.999011,0.863721,0.909813,0.997046,0.999090,0.996576,0.998781,0.997362,0.863721,3.454886,
00275,0.997401,0.943816,0.999093,0.881947,0.939444,0.995616,0.999095,0.997972,0.998837,0.998251,0.881947,3.527790,
00276,0.997892,0.932221,0.999781,0.891370,0.927241,0.835615,0.998513,0.998667,0.997753,0.999418,0.835615,3.342460,
00277,0.997287,0.948320,0.998833,0.873623,0.925106,0.982872,0.999590,0.998294,0.998101,0.997569,0.873623,3.494492,
00278,0.997868,0.950867,0.999582,0.857080,0.927241,0.994874,0.998934,0.997819,0.998173,0.998006,0.857080,3.428321,
00279,0.998110,0.945424,0.999120,0.909694,0.931689,0.998138,0.998922,0.999306,0.998009,0.997457,0.909694,3.638775,
00280,0.998008,0.947293,0.998849,0.881415,0.931689,0.997897,0.996462,0.998473,0.998286,0.997576,0.881415,3.525661,
00281,0.997473,0.939747,0.999290,0.901585,0.929434,0.958151,0.996893,0.997441,0.998220,0.998745,0.901585,3.606338,
00282,0.997437,0.936658,0.999189,0.879094,0.927241,0.997677,0.998325,0.915965,0.998812,0.998558,0.879094,3.516378,
00283,0.997069,0.948595,0.999197,0.905727,0.939444,0.994545,0.998879,0.998768,0.998950,0.997601,0.905727,3.622909,
00284,0.995914,0.926035,0.996670,0.878899,0.921000,0.998101,0.998084,0.998600,0.996740,0.996380,0.878899,3.515596,
00285,0.996957,0.948117,0.999005,0.891935,0.929434,0.997773,0.998679,0.997302,0.996941,0.997248,0.891935,3.567741,
00286,0.998011,0.919593,0.999062,0.873226,0.931689,0.992398,0.998100,0.998404,0.997689,0.997628,0.873226,3.492904,
00287,0.997309,0.927958,0.998934,0.871959,0.931689,0.996418,0.998613,0.997468,0.998624,0.998164,0.871959,3.487836,
00288,0.996368,0.943489,0.998426,0.870863,0.943718,0.997864,0.998021,0.997224,0.997678,0.997200,0.870863,3.483451,
00289,0.997874,0.925492,0.999503,0.874499,0.929434,0.986967,0.998061,0.998263,0.998059,1.000000,0.874499,3.497995,
00290,0.997733,0.934423,0.998520,0.923751,0.921000,0.998056,0.998944,0.998073,0.997099,0.997119,0.921000,3.684000,
00291,0.997314,0.935196,0.999502,0.948316,0.927241,0.994809,0.998247,0.998044,0.998555,0.997708,0.927241,3.708962,
00292,0.998134,0.955457,0.999795,0.954554,0.925106,0.997898,0.998399,0.998065,0.997545,0.998887,0.925106,3.700423,
00293,0.998026,0.933458,0.999182,0.873073,0.931689,0.997264,0.998388,0.997748,0.998888,0.998032,0.873073,3.492293,
00294,0.997748,0.940977,0.999447,0.919339,0.931689,0.998163,0.998511,0.997240,1.000000,0.999195,0.919339,3.677357,
00295,0.997389,0.948177,0.998363,0.879776,0.927241,0.997533,0.999095,0.997474,0.997743,0.997028,0.879776,3.519103,
00296,0.997523,0.927724,0.997783,0.886574,0.929434,0.997942,0.997327,0.997506,0.997320,0.996679,0.886574,3.546295,
00297,0.997558,0.952964,0.999561,0.879770,0.931689,0.997412,0.999096,1.000000,0.998606,0.998256,0.879770,3.519081,
00298,0.997383,0.917612,0.998700,0.886517,0.931689,0.997953,0.997385,0.998083,0.997813,0.998245,0.886517,3.546068,
00299,0.997946,0.954738,0.999171,0.882696,0.929434,0.994638,0.998091,0.997240,0.997970,0.998543,0.882696,3.530784,
00300,0.996759,0.933003,0.998971,0.884858,0.931689,0.971738,0.997491,0.998795,0.997968,0.997057,0.884858,3.539431,
00301,0.997504,0.947527,0.999124,0.867791,0.931689,0.979658,0.998577,0.997315,0.997821,0.998053,0.867791,3.471164,
00302,0.997578,0.952623,0.999654,0.902670,0.931689,0.988289,0.997425,0.999700,0.998965,0.998404,0.902670,3.610682,
00303,0.997887,0.916178,0.998161,0.883344,0.927241,0.998163,0.997188,0.997782,0.997226,0.996983,0.883344,3.533375,
00304,0.997625,0.942799,0.999257,0.899128,0.927241,0.997034,0.997106,0.998285,0.998285,0.998117,0.899128,3.596511,
00305,0.997812,0.917013,0.999238,0.896987,0.927241,0.986687,0.997032,0.998200,0.998390,0.998520,0.896987,3.587948,
00306,0.997967,0.930911,0.999009,0.902028,0.919023,0.996903,0.997994,0.998161,0.999055,0.997556,0.902028,3.608114,
00307,0.997814,0.931368,0.998609,0.903477,0.925106,0.998146,0.983999,0.997469,0.997414,0.997160,0.903477,3.613908,
00308,0.997750,0.921927,0.999604,0.938287,0.927241,0.998131,0.998680,0.999007,0.997856,0.998274,0.921927,3.687707,
00309,0.997212,0.930929,0.998092,0.886356,0.931689,0.971109,0.998721,0.999017,0.997353,0.997991,0.886356,3.545425,
00310,0.996697,0.941341,0.998553,0.893744,0.925106,0.996593,0.998066,0.996811,0.998049,0.997429,0.893744,3.574976,
00311,0.997424,0.944819,0.999259,0.914472,0.925106,0.997461,0.998334,0.996467,0.999604,0.998668,0.914472,3.657888,
00312,0.997918,0.921300,0.998670,0.882238,0.931689,0.994809,0.997032,0.998915,0.998730,0.997577,0.882238,3.528951,
00313,0.996846,0.952558,0.998961,0.894848,0.929434,0.949640,0.998363,0.997474,0.998122,0.997104,0.894848,3.579390,
00314,0.997729,0.939595,0.999751,0.889687,0.929434,0.998185,0.999182,0.997837,0.999176,0.998322,0.889687,3.558750,
00315,0.997538,0.927975,0.999639,0.888089,0.931689,0.949640,0.999033,0.999141,0.997767,0.998730,0.888089,3.552355,
00316,0.997695,0.956344,0.999010,0.877409,0.945192,0.987756,0.997667,0.998537,0.997876,0.997884,0.877409,3.509636,
00317,0.997678,0.947727,0.999549,0.886622,0.940845,0.971738,0.997556,0.998262,0.984000,0.998876,0.886622,3.546490,
00318,0.997595,0.926100,0.998365,0.856082,0.931689,0.997022,0.998227,0.996905,0.997999,0.998286,0.856082,3.424327,
00319,0.997728,0.929380,0.999282,0.916735,0.931689,0.997786,0.998994,0.984000,0.997794,0.999315,0.916735,3.666942,
00320,0.997748,0.948260,0.999645,0.855596,0.931689,0.963454,0.998702,0.997006,0.998709,0.998969,0.855596,3.422385,
00321,0.997175,0.943489,0.999421,0.883069,0.927241,0.949640,0.998921,0.999231,0.998951,0.997825,0.883069,3.532277,
00322,0.997488,0.922760,0.998127,0.904035,0.929434,0.994622,0.997034,0.996972,0.997567,0.997709,0.904035,3.616140,
00323,0.997144,0.943251,0.998702,0.881981,0.929434,0.991919,0.998186,0.998210,0.999203,0.998072,0.881981,3.527923,
00324,0.997464,0.959450,0.998677,0.881540,0.929434,0.997951,0.999145,0.997888,0.997597,0.997610,0.881540,3.526159,
00325,0.997695,0.924969,0.999313,0.866424,0.925106,0.908326,0.997337,0.998463,0.997789,0.998518,0.866424,3.465697,
00326,0.998054,0.909192,0.999160,0.882913,0.921000,0.949640,0.998138,0.996718,0.998478,0.998554,0.882913,3.531651,
00327,0.997767,0.923447,0.999237,0.889766,0.927241,0.986967,0.998189,0.998998,0.999500,0.998320,0.889766,3.559063,
00328,0.997123,0.938712,0.998988,0.905441,0.929434,0.998121,0.997694,0.997620,0.998513,0.997634,0.905441,3.621763,
00329,0.997869,0.911825,0.998732,0.884277,0.929434,0.996992,0.998190,0.998594,0.997310,0.997749,0.884277,3.537107,
00330,0.996802,0.919556,0.997602,0.877106,0.929434,0.986394,0.997524,0.996444,0.997676,0.997232,0.877106,3.508426,
00331,0.997488,0.919645,0.998163,0.877780,0.925106,0.994659,0.996831,0.998113,0.998529,0.997378,0.877780,3.511118,
00332,0.997828,0.942928,0.999756,0.893700,0.923027,0.989355,0.997564,0.999091,0.997519,0.999530,0.893700,3.574801,
00333,0.998044,0.949223,0.999772,0.862620,0.931689,0.998108,0.998459,0.998536,0.998062,0.998971,0.862620,3.450481,
00334,0.997776,0.932526,0.998549,0.883367,0.927241,0.928524,0.998092,0.997106,0.997815,0.998741,0.883367,3.533468,
00335,0.997691,0.937141,0.999145,0.870555,0.929434,0.997328,0.997080,0.998327,0.997700,0.997644,0.870555,3.482222,
00336,0.998139,0.924514,0.999672,0.886996,0.927241,0.990959,0.998894,0.998381,0.998759,0.998824,0.886996,3.547983,
00337,0.997821,0.926730,0.999671,0.927906,0.929434,0.996723,0.997075,0.998265,0.998754,0.999178,0.926730,3.706920,
00338,0.997747,0.932660,0.999648,0.906237,0.929434,0.995049,0.997590,0.997559,0.998182,0.998529,0.906237,3.624948,
00339,0.997699,0.925589,0.998839,0.880197,0.931689,0.994888,0.996806,0.998693,0.998168,0.997980,0.880197,3.520788,
00340,0.997260,0.939373,0.999234,0.866040,0.929434,0.971738,0.996973,0.998462,0.998739,0.998402,0.866040,3.464159,
00341,0.997909,0.915993,0.999080,0.899551,0.929434,0.984235,0.998109,0.998400,0.996887,0.998486,0.899551,3.598205,
00342,0.996704,0.941414,0.998277,0.865570,0.931689,0.993844,0.997228,0.998575,0.998434,0.997108,0.865570,3.462282,
00343,0.997451,0.948475,0.998998,0.899699,0.929434,0.997681,0.983999,0.998036,0.998401,0.983999,0.899699,3.598797,
00344,0.997579,0.947002,0.999282,0.905205,0.921000,0.998060,0.998084,0.997364,0.998923,0.998516,0.905205,3.620818,
00345,0.997298,0.943327,0.999338,0.888469,0.945192,0.957199,0.998402,0.997270,0.997540,0.997869,0.888469,3.553874,
00346,0.997938,0.942203,0.999768,0.866351,0.927241,0.994809,0.999142,0.998737,0.998328,0.998695,0.866351,3.465406,
00347,0.998016,0.928336,0.999790,0.880515,0.927241,0.971738,0.996724,0.997006,0.998456,0.998912,0.880515,3.522061,
00348,0.998049,0.923111,0.999503,0.889963,0.927241,0.949640,0.998680,0.998034,0.998095,0.999382,0.889963,3.559851,
00349,0.997535,0.929371,0.998706,0.886714,0.931689,0.949640,0.998094,0.997492,0.998016,0.998369,0.886714,3.546855,
00350,0.997795,0.936860,0.998942,0.892672,0.925106,0.998107,0.998337,0.998214,0.998586,0.997644,0.892672,3.570689,
00351,0.997912,0.981912,0.998951,0.892795,0.931689,0.998108,0.998798,0.999171,0.998624,0.997330,0.892795,3.571181,
00352,0.998050,0.927849,0.999838,0.873578,0.929434,0.926942,0.998188,0.998355,0.998881,0.999936,0.873578,3.494313,
00353,0.997865,0.938672,0.999729,0.871514,0.931689,0.994448,0.997081,0.996642,0.998453,0.998077,0.871514,3.486058,
00354,0.997705,0.932823,0.999645,0.901247,0.929434,0.987998,0.998540,0.998456,0.998310,1.000000,0.901247,3.604990,
00355,0.997832,0.924490,0.999648,0.883427,0.931689,0.971738,0.996715,0.996896,0.997192,0.998456,0.883427,3.533709,
00356,0.997006,0.922660,0.997664,0.882224,0.925106,0.949640,0.996989,0.998329,0.997660,0.997302,0.882224,3.528897,
00357,0.997661,0.926484,0.997417,0.884196,0.927241,0.996909,0.996101,0.996834,0.997398,0.996561,0.884196,3.536784,
00358,0.997817,0.923620,0.998982,0.886150,0.925106,0.908326,0.997623,0.998333,0.998709,0.997669,0.886150,3.544599,
00359,0.997435,0.946390,0.999491,0.932694,0.927241,0.983254,0.997932,0.998375,0.999409,0.998556,0.927241,3.708962,
00360,0.997740,0.926985,0.999588,0.891277,0.929434,0.997987,0.998678,0.997553,0.998226,0.998657,0.891277,3.565107,
00361,0.998092,0.928353,0.999124,0.870402,0.931689,0.998060,0.997917,0.996623,0.998423,0.998219,0.870402,3.481609,
00362,0.997988,0.942735,0.999900,0.896941,0.925106,0.967893,0.996952,0.999195,0.998616,0.998987,0.896941,3.587763,
00363,0.997137,0.942213,0.998428,0.876851,0.929434,0.959258,0.998388,0.998011,0.998293,0.997831,0.876851,3.507404,
00364,0.997882,0.936180,0.998762,0.928477,0.925106,0.971738,0.998780,0.996888,0.997939,0.999488,0.925106,3.700423,
00365,0.997045,0.938692,0.998914,0.896464,0.925106,0.997066,0.996999,0.997856,0.998392,0.997240,0.896464,3.585858,
00366,0.996502,0.941029,0.998309,0.884988,0.923027,0.994034,0.997695,0.998471,0.997545,0.997103,0.884988,3.539954,
00367,0.997818,0.945819,0.998659,0.867692,0.929434,0.998177,0.998788,0.998546,0.998545,0.997217,0.867692,3.470767,
00368,0.997571,0.960071,0.999549,0.899797,0.927241,0.998176,0.998332,0.998533,0.997711,0.997745,0.899797,3.599190,
00369,0.997584,0.946447,0.999476,0.941509,0.927241,0.998127,0.999167,0.998007,0.998384,0.998399,0.927241,3.708962,
00370,0.997961,0.948177,0.998314,0.897024,0.929434,0.928524,0.999587,0.997576,0.997518,0.996677,0.897024,3.588097,
00371,0.998139,0.926853,0.999364,0.877184,0.945192,0.996918,0.997592,0.997537,0.997646,0.997930,0.877184,3.508735,
00372,0.997576,0.939747,0.999109,0.898220,0.931689,0.989324,0.998593,0.948796,0.997288,0.997695,0.898220,3.592881,
00373,0.996263,0.944199,0.998507,0.902899,0.929434,0.994888,0.998409,0.997892,0.996058,0.996577,0.902899,3.611597,
00374,0.997458,0.936237,0.999218,0.899958,0.931689,0.949640,0.998153,0.997769,0.997878,0.997953,0.899958,3.599831,
00375,0.997515,0.933458,0.998273,0.871496,0.927241,0.994560,0.997076,0.998561,0.997702,0.997821,0.871496,3.485982,
00376,0.997842,0.959946,0.999674,0.875184,0.931689,0.992398,0.996907,0.998285,0.997853,0.998843,0.875184,3.500735,
00377,0.997491,0.936947,0.999039,0.870720,0.919023,0.994888,0.998260,0.984000,0.997655,0.998396,0.870720,3.482881,
00378,0.996519,0.935856,0.997220,0.898577,0.917095,0.986967,0.997946,0.997423,0.997617,0.983999,0.898577,3.594307,
00379,0.998075,0.919883,0.999359,0.885189,0.931689,0.994725,0.998786,0.998571,0.997959,0.998704,0.885189,3.540757,
00380,0.997514,0.924825,0.998453,0.873749,0.929434,0.962608,0.983999,0.997928,0.998935,0.998815,0.873749,3.494995,
00381,0.997935,0.928631,0.998009,0.909110,0.948219,0.888988,0.997995,0.998400,0.997321,0.996641,0.888988,3.555953,
00382,0.997156,0.966595,0.999281,0.959156,0.880486,0.974567,0.915964,0.998551,0.998086,0.997706,0.880486,3.521945,
00383,0.998079,0.933961,0.999347,0.881086,0.929434,0.998020,0.998234,0.998396,0.998190,0.997942,0.881086,3.524344,
00384,0.997335,0.946252,0.999083,0.873407,0.931689,0.994545,0.997936,0.997854,0.997600,0.998444,0.873407,3.493629,
00385,0.997225,0.934562,0.999320,0.901705,0.929434,0.949640,0.997842,0.998440,0.998433,0.997899,0.901705,3.606819,
00386,0.997619,0.957749,0.998934,0.901338,0.931689,0.997997,0.997859,0.998718,0.998387,0.997700,0.901338,3.605351,
00387,0.996979,0.934302,0.997244,0.880863,0.927241,0.971109,0.998230,0.998395,0.997969,0.997169,0.880863,3.523450,
00388,0.997478,0.933303,0.999315,0.863466,0.927241,0.998185,0.998675,0.998264,0.998493,0.998617,0.863466,3.453863,
00389,0.997732,0.933522,0.999168,0.881589,0.927241,0.971109,1.000000,0.998869,0.998588,0.998736,0.881589,3.526355,
00390,0.998042,0.926697,0.999404,0.899689,0.929434,0.997749,0.997795,0.996952,0.998699,0.997993,0.899689,3.598756,
00391,0.998008,0.940791,0.999010,0.891971,0.927241,0.986687,0.997050,0.997572,0.999971,0.997503,0.891971,3.567883,
00392,0.996786,0.951987,0.999043,0.900653,0.929434,0.958151,0.999786,0.998580,0.999247,0.997819,0.900653,3.602612,
00393,0.997563,0.938892,0.998935,0.899458,0.925106,0.998070,0.997456,0.998602,0.998379,0.997999,0.899458,3.597832,
00394,0.997947,0.953855,0.999675,0.898680,0.925106,0.971738,0.998353,0.997972,0.998639,0.999122,0.898680,3.594720,
00395,0.997462,0.913311,0.998250,0.929694,0.927241,0.978255,0.998236,0.998435,0.996506,0.998259,0.913311,3.653244,
00396,0.998057,0.915098,0.999720,0.872344,0.927241,0.997022,0.998976,0.999351,0.999063,0.999573,0.872344,3.489377,
00397,0.997336,0.928902,0.999023,0.891865,0.929434,0.980560,0.998393,0.997513,0.997431,0.997917,0.891865,3.567460,
00398,0.997571,0.922543,0.999064,0.903100,0.921000,0.997579,0.998326,0.996875,0.998432,0.998363,0.903100,3.612400,
00399,0.998071,0.933067,0.999945,0.871103,0.946692,0.994888,0.997520,0.998988,1.000000,0.999310,0.871103,3.484411,
00400,0.997603,0.925775,0.999712,0.852296,0.929434,0.971738,0.997462,0.998215,0.998355,0.998601,0.852296,3.409183,
00401,0.998124,0.920709,0.999086,0.892157,0.929434,0.993844,0.997973,0.999400,0.998919,0.997557,0.892157,3.568628,
00402,0.997803,0.926812,0.999474,0.919386,0.929434,0.995639,0.997533,1.000000,0.998249,0.998156,0.919386,3.677545,
00403,0.997995,0.920716,0.999401,0.902096,0.927241,0.963454,0.998927,0.998522,0.998710,0.997951,0.902096,3.608386,
00404,0.997537,0.947083,0.999343,0.893583,0.931689,0.997974,0.997235,0.999054,0.997658,0.997704,0.893583,3.574331,
00405,0.997812,0.939879,0.999599,0.890286,0.925106,0.996318,0.997760,0.998395,0.996684,0.999837,0.890286,3.561143,
00406,0.997599,0.927975,0.998959,0.910309,0.931689,0.992087,0.999738,0.997731,0.998330,0.998455,0.910309,3.641237,
00407,0.997849,0.938613,0.998844,0.920893,0.929434,0.994725,1.000000,0.997168,0.997859,0.998189,0.920893,3.683573,
00408,0.997791,0.930067,0.999157,0.869125,0.929434,0.997652,0.997812,0.997984,0.998555,0.998536,0.869125,3.476501,
00409,0.997751,0.946459,0.999160,0.895999,0.931689,0.997264,0.996449,0.997953,0.998541,0.998660,0.895999,3.583995,
00410,0.997495,0.936812,0.998549,0.869244,0.925106,0.988029,0.856525,0.997649,0.948796,0.885275,0.856525,3.426102,
00411,0.997765,0.958418,0.999568,0.890580,0.927241,0.970450,0.998635,0.997780,0.997842,0.998390,0.890580,3.562322,
00412,0.997870,0.939222,0.999142,0.883057,0.931689,0.997601,0.998827,0.999226,0.998932,0.998187,0.883057,3.532230,
00413,0.996848,0.943761,0.998858,0.887851,0.929434,0.990483,0.997627,0.997320,0.998158,0.997180,0.887851,3.551405,
00414,0.997493,0.928860,0.998359,0.859991,0.927241,0.949640,0.997184,0.998429,0.999521,0.998244,0.859991,3.439965,
00415,0.996947,0.930327,0.997632,0.866108,0.943718,0.992398,0.998681,0.998257,0.997705,0.997735,0.866108,3.464433,
00416,0.997941,0.954601,0.998397,0.884120,0.927241,0.998191,0.998620,0.997055,0.997297,0.996749,0.884120,3.536482,
00417,0.997964,0.921323,0.998795,0.915169,0.923027,0.989041,0.997602,0.999041,0.997890,0.997261,0.915169,3.660677,
00418,0.997573,0.952077,0.999272,0.903433,0.927241,0.994545,0.998778,0.999590,0.998739,0.999460,0.903433,3.613733,
00419,0.996888,0.925856,0.997345,0.880035,0.931689,0.978150,0.997269,0.999377,0.997568,0.997721,0.880035,3.520138,
00420,0.998102,0.939373,0.999035,0.887873,0.931689,0.994034,0.997826,0.997366,0.998875,0.997888,0.887873,3.551491,
00421,0.997532,0.936275,0.999050,0.914454,0.929434,0.994638,0.998508,0.998758,0.999648,0.997982,0.914454,3.657814,
00422,0.997509,0.937170,0.999609,0.900149,0.931689,0.971738,0.998899,0.998592,0.997942,0.998205,0.900149,3.600594,
00423,0.997594,0.936352,0.999254,0.900966,0.925106,0.986967,0.997881,0.998614,0.999074,0.998386,0.900966,3.603865,
00424,0.997651,0.926019,0.998885,0.877444,0.925106,0.996976,0.997343,0.999325,0.997976,0.998865,0.877444,3.509777,
00425,0.997823,0.936113,0.999658,0.882546,0.931689,0.908326,0.998122,0.997453,0.998036,0.997989,0.882546,3.530184,
00426,0.997104,0.961781,0.999026,0.895752,0.929434,0.957199,0.997961,0.998907,0.998977,0.997565,0.895752,3.583010,
00427,0.997475,0.942319,0.999459,0.939833,0.945192,0.983254,0.998272,0.997540,0.998026,0.998131,0.939833,3.759331,
00428,0.997339,0.959635,0.999377,0.911725,0.929434,0.975142,0.998750,0.999669,0.998469,0.997992,0.911725,3.646900,
00429,0.997229,0.936161,0.999218,0.872768,0.929434,0.949640,0.997618,0.998720,0.998359,0.998479,0.872768,3.491073,
00430,0.997303,0.924809,0.998711,0.883680,0.929434,0.996793,0.999070,0.997816,0.998726,0.998118,0.883680,3.534721,
00431,0.997241,0.926279,0.998764,0.909587,0.929434,0.997277,0.998290,0.998245,0.998104,0.998004,0.909587,3.638347,
00432,0.997581,0.955919,0.999401,0.864861,0.929434,0.998092,0.998866,0.998319,0.999199,0.998269,0.864861,3.459446,
00433,0.997979,0.941101,0.999438,0.916400,0.919023,0.997868,0.997065,0.998079,0.998720,0.998060,0.916400,3.665598,
