File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00217,0.191269,0.190622,0.192558,0.109376,0.180878,0.333127,0.191277,0.249075,0.191270,0.191271,0.109376,0.109376,
00218,0.191100,0.191331,0.192544,0.109459,0.182655,0.313173,0.191100,0.257586,0.191102,0.191102,0.109459,0.109459,
00219,0.191387,0.190595,0.192589,0.109494,0.182731,0.349694,0.191382,0.356154,0.191393,0.191389,0.109494,0.109494,
00220,0.191473,0.190337,0.192476,0.109660,0.190518,0.356194,0.191474,0.327974,0.191475,0.191476,0.109660,0.109660,
00221,0.190584,0.190072,0.191799,0.108949,0.180490,0.337697,0.190589,0.353673,0.190586,0.190590,0.108949,0.108949,
00222,0.190401,0.190585,0.191983,0.108712,0.185390,0.345018,0.190400,0.273095,0.190403,0.190404,0.108712,0.108712,
00223,0.191884,0.191778,0.193406,0.109599,0.186357,0.358359,0.191882,0.314494,0.191886,0.191884,0.109599,0.109599,
00224,0.190852,0.190348,0.192204,0.109025,0.186235,0.336282,0.190855,0.342621,0.190854,0.190854,0.109025,0.109025,
00225,0.192258,0.191692,0.193532,0.110036,0.190697,0.358076,0.192256,0.314494,0.192260,0.192258,0.110036,0.110036,
00226,0.191811,0.190931,0.193060,0.109610,0.191088,0.355239,0.191813,0.356091,0.191815,0.191810,0.109610,0.109610,
00227,0.190322,0.190096,0.191622,0.108720,0.188780,0.355041,0.190318,0.355043,0.190324,0.190325,0.108720,0.108720,
00228,0.190717,0.190839,0.192290,0.109137,0.154132,0.281019,0.183618,0.213573,0.183619,0.183618,0.109137,0.109137,
00229,0.191957,0.191283,0.193144,0.109907,0.188553,0.359201,0.191956,0.353109,0.191958,0.191954,0.109907,0.109907,
00230,0.190624,0.190225,0.191779,0.108899,0.179635,0.347770,0.190625,0.276416,0.190626,0.190624,0.108899,0.108899,
00231,0.191006,0.190394,0.192073,0.109383,0.184490,0.335795,0.191011,0.276416,0.191008,0.191010,0.109383,0.109383,
00232,0.190179,0.189440,0.191489,0.108828,0.181594,0.335795,0.190177,0.302047,0.190181,0.190182,0.108828,0.108828,
00233,0.190527,0.189521,0.191761,0.108856,0.187265,0.355145,0.190532,0.352792,0.190529,0.190530,0.108856,0.108856,
00234,0.192007,0.191681,0.193174,0.109842,0.185253,0.356527,0.192005,0.357515,0.192009,0.192010,0.109842,0.109842,
00235,0.191893,0.191253,0.193394,0.109624,0.178665,0.334238,0.191900,0.238540,0.191895,0.191895,0.109624,0.109624,
00236,0.191325,0.191111,0.192458,0.109348,0.177717,0.321497,0.191330,0.298108,0.191327,0.191330,0.109348,0.109348,
00237,0.191898,0.191305,0.193159,0.109706,0.183147,0.339404,0.191900,0.318866,0.191900,0.191899,0.109706,0.109706,
00238,0.190906,0.190816,0.192401,0.109085,0.176504,0.328439,0.190904,0.354778,0.190908,0.190910,0.109085,0.109085,
00239,0.190708,0.189997,0.191950,0.109119,0.172336,0.336294,0.190709,0.332720,0.190708,0.190706,0.109119,0.109119,
00240,0.191044,0.191183,0.192627,0.108966,0.191044,0.357028,0.191047,0.354074,0.191046,0.191049,0.108966,0.108966,
00241,0.190205,0.189716,0.191390,0.108625,0.185839,0.354063,0.190202,0.314494,0.190207,0.190205,0.108625,0.108625,
00242,0.191772,0.191218,0.193032,0.109659,0.189299,0.341468,0.191765,0.290520,0.191777,0.191772,0.109659,0.109659,
00243,0.191409,0.191219,0.192987,0.109464,0.185919,0.336178,0.191405,0.355924,0.191411,0.191412,0.109464,0.109464,
00244,0.190691,0.190362,0.191920,0.109240,0.190119,0.355201,0.190692,0.327974,0.190693,0.190691,0.109240,0.109240,
00245,0.191979,0.191439,0.193267,0.109885,0.185905,0.353408,0.191982,0.306088,0.191981,0.191984,0.109885,0.109885,
00246,0.190079,0.189973,0.191800,0.108504,0.189659,0.356848,0.190075,0.332720,0.190081,0.190079,0.108504,0.108504,
00247,0.191543,0.190584,0.192827,0.109466,0.184807,0.350819,0.191543,0.355566,0.191545,0.191550,0.109466,0.109466,
00248,0.191074,0.190686,0.192474,0.109222,0.189268,0.342400,0.191072,0.310236,0.191076,0.191074,0.109222,0.109222,
00249,0.191401,0.190879,0.192690,0.109493,0.191180,0.354127,0.191392,0.286865,0.191406,0.191401,0.109493,0.109493,
00250,0.191318,0.190319,0.192300,0.109452,0.185474,0.345429,0.191318,0.283298,0.191320,0.191319,0.109452,0.109452,
00251,0.191856,0.191880,0.193340,0.109674,0.185332,0.354586,0.191855,0.298108,0.191856,0.191856,0.109674,0.109674,
00252,0.191630,0.190915,0.192752,0.109658,0.191401,0.363211,0.191632,0.306088,0.191633,0.191636,0.109658,0.109658,
00253,0.191455,0.191773,0.193285,0.109425,0.184877,0.348259,0.191454,0.355848,0.191455,0.191457,0.109425,0.109425,
00254,0.191042,0.190225,0.192305,0.109132,0.186364,0.353129,0.191042,0.355338,0.191045,0.191044,0.109132,0.109132,
00255,0.190302,0.190428,0.191869,0.108823,0.190060,0.358294,0.190300,0.323358,0.190304,0.190302,0.108823,0.108823,
00256,0.191001,0.191097,0.192654,0.109154,0.190898,0.349487,0.191004,0.355933,0.191003,0.191003,0.109154,0.109154,
00257,0.192265,0.191703,0.193718,0.109970,0.172813,0.335723,0.192265,0.251851,0.192268,0.192267,0.109970,0.109970,
00258,0.191448,0.190300,0.192587,0.109604,0.191166,0.364307,0.191450,0.332720,0.191450,0.191452,0.109604,0.109604,
00259,0.191144,0.191124,0.192823,0.109109,0.189799,0.356076,0.191146,0.327974,0.191146,0.191149,0.109109,0.109109,
00260,0.191153,0.190606,0.192436,0.109466,0.185986,0.319021,0.191154,0.243697,0.191155,0.191154,0.109466,0.109466,
00261,0.191593,0.192007,0.193237,0.109676,0.182948,0.348966,0.191589,0.327974,0.191595,0.191596,0.109676,0.109676,
00262,0.190836,0.190067,0.192100,0.109068,0.189412,0.358658,0.190837,0.355299,0.190838,0.190841,0.109068,0.109068,
00263,0.191046,0.190982,0.192513,0.109222,0.187038,0.344547,0.191050,0.254687,0.191048,0.191051,0.109222,0.109222,
00264,0.191939,0.192083,0.193697,0.109677,0.188070,0.353972,0.191941,0.327974,0.191941,0.191946,0.109677,0.109677,
00265,0.191399,0.191587,0.193007,0.109298,0.180811,0.350805,0.191390,0.314494,0.191399,0.191401,0.109298,0.109298,
00266,0.191299,0.190718,0.192589,0.109318,0.190308,0.351746,0.191295,0.355161,0.191302,0.191299,0.109318,0.109318,
00267,0.192045,0.191512,0.193339,0.109753,0.180878,0.334821,0.192039,0.260550,0.192047,0.192043,0.109753,0.109753,
00268,0.189611,0.188831,0.190969,0.108386,0.189368,0.349441,0.189608,0.352970,0.189618,0.189615,0.108386,0.108386,
00269,0.191907,0.192231,0.193655,0.109740,0.191763,0.365577,0.191908,0.355780,0.191909,0.191908,0.109740,0.109740,
00270,0.191054,0.191087,0.192569,0.109172,0.191054,0.360812,0.191057,0.355258,0.191056,0.191054,0.109172,0.109172,
00271,0.191264,0.191288,0.192866,0.109514,0.191264,0.359241,0.191261,0.318866,0.191266,0.191268,0.109514,0.109514,
00272,0.190926,0.190705,0.192422,0.109272,0.183289,0.348886,0.190927,0.327974,0.190931,0.190931,0.109272,0.109272,
00273,0.191795,0.191670,0.193185,0.109863,0.169868,0.333606,0.191793,0.356927,0.191797,0.191798,0.109863,0.109863,
00274,0.191782,0.191345,0.193080,0.109662,0.190908,0.366285,0.191778,0.357565,0.191782,0.191782,0.109662,0.109662,
00275,0.191079,0.190523,0.192412,0.109286,0.191043,0.342584,0.191085,0.354943,0.191081,0.191084,0.109286,0.109286,
00276,0.190353,0.190209,0.191853,0.108824,0.185800,0.348801,0.190354,0.354472,0.190353,0.190351,0.108824,0.108824,
00277,0.190499,0.190310,0.192312,0.108905,0.185986,0.339404,0.190495,0.353526,0.190501,0.190501,0.108905,0.108905,
00278,0.191359,0.191068,0.192644,0.109371,0.183653,0.341874,0.191364,0.228834,0.191362,0.191363,0.109371,0.109371,
00279,0.190811,0.190225,0.191949,0.109107,0.188523,0.343929,0.190807,0.354082,0.190815,0.190811,0.109107,0.109107,
00280,0.190980,0.190619,0.192305,0.109201,0.187635,0.345147,0.190980,0.353109,0.190980,0.190985,0.109201,0.109201,
00281,0.191263,0.191250,0.192439,0.109426,0.189973,0.359026,0.191269,0.323358,0.191265,0.191269,0.109426,0.109426,
00282,0.190621,0.190826,0.192139,0.108859,0.189216,0.337632,0.190625,0.241092,0.190623,0.190626,0.108859,0.108859,
00283,0.190786,0.189898,0.191971,0.109070,0.190637,0.352710,0.190784,0.354781,0.190788,0.190790,0.109070,0.109070,
00284,0.191466,0.191684,0.193220,0.109416,0.184894,0.345676,0.191469,0.306088,0.191468,0.191466,0.109416,0.109416,
00285,0.192219,0.192024,0.193767,0.109883,0.189446,0.354474,0.192214,0.357185,0.192222,0.192214,0.109883,0.109883,
00286,0.190873,0.190310,0.192037,0.108993,0.176992,0.324983,0.190873,0.337600,0.190875,0.190874,0.108993,0.108993,
00287,0.191266,0.190724,0.192883,0.109783,0.188379,0.355064,0.191267,0.279816,0.191268,0.191266,0.109783,0.109783,
00288,0.191341,0.191377,0.192838,0.109383,0.173378,0.343091,0.191344,0.263580,0.191343,0.191343,0.109383,0.109383,
00289,0.191603,0.191089,0.192931,0.109438,0.170963,0.334220,0.191597,0.356707,0.191605,0.191606,0.109438,0.109438,
00290,0.191428,0.190501,0.192647,0.109398,0.181378,0.336936,0.191435,0.238540,0.191429,0.191430,0.109398,0.109398,
00291,0.191433,0.191463,0.193260,0.109649,0.191433,0.352841,0.191436,0.354332,0.191435,0.191437,0.109649,0.109649,
00292,0.191862,0.192088,0.193350,0.109497,0.151381,0.302240,0.191869,0.306088,0.191864,0.191866,0.109497,0.109497,
00293,0.192271,0.191988,0.193532,0.109840,0.191699,0.360438,0.192271,0.357224,0.192273,0.192272,0.109840,0.109840,
00294,0.191476,0.191770,0.192950,0.109360,0.191404,0.362044,0.191473,0.337600,0.191480,0.191473,0.109360,0.109360,
00295,0.190149,0.189791,0.191701,0.108737,0.190119,0.357825,0.190151,0.352742,0.190151,0.190156,0.108737,0.108737,
00296,0.190857,0.190032,0.192020,0.109051,0.190009,0.357986,0.190863,0.355817,0.190859,0.190862,0.109051,0.109051,
00297,0.190827,0.190316,0.192194,0.109036,0.189371,0.348581,0.190829,0.310236,0.190829,0.190829,0.109036,0.109036,
00298,0.192105,0.191533,0.193402,0.109921,0.192005,0.339404,0.192107,0.327974,0.192107,0.192109,0.109921,0.109921,
00299,0.190845,0.190632,0.192287,0.109159,0.188176,0.355171,0.190848,0.342621,0.190847,0.190849,0.109159,0.109159,
00300,0.191238,0.190836,0.192574,0.109527,0.190291,0.355641,0.191236,0.298108,0.191240,0.191238,0.109527,0.109527,
00301,0.190946,0.190863,0.192408,0.109196,0.186593,0.358510,0.190944,0.355354,0.190948,0.190946,0.109196,0.109196,
00302,0.190842,0.190225,0.192314,0.109141,0.189776,0.362163,0.190844,0.355317,0.190844,0.190846,0.109141,0.109141,
00303,0.191338,0.191313,0.192957,0.109160,0.183147,0.348877,0.191343,0.249075,0.191340,0.191342,0.109160,0.109160,
00304,0.190952,0.191240,0.192776,0.109428,0.190952,0.351899,0.190957,0.355037,0.190954,0.190956,0.109428,0.109428,
00305,0.191422,0.191751,0.193127,0.109627,0.191422,0.367320,0.191423,0.342621,0.191427,0.191422,0.109627,0.109627,
00306,0.190931,0.190826,0.192709,0.109033,0.184657,0.342570,0.190927,0.354326,0.190933,0.190934,0.109033,0.109033,
00307,0.190381,0.189994,0.191612,0.108749,0.190021,0.356317,0.190379,0.286865,0.190383,0.190383,0.108749,0.108749,
00308,0.191672,0.191017,0.193075,0.109489,0.191400,0.359651,0.191673,0.355354,0.191674,0.191677,0.109489,0.109489,
00309,0.190414,0.190337,0.191949,0.108953,0.189988,0.336282,0.190413,0.352715,0.190416,0.190414,0.108953,0.108953,
00310,0.189957,0.189467,0.191364,0.108755,0.189937,0.356720,0.189952,0.353109,0.189959,0.189958,0.108755,0.108755,
00311,0.191571,0.191517,0.193254,0.109474,0.188344,0.345824,0.191565,0.337600,0.191573,0.191570,0.109474,0.109474,
00312,0.191432,0.190904,0.192599,0.109520,0.191091,0.365502,0.191438,0.327974,0.191434,0.191434,0.109520,0.109520,
00313,0.190680,0.190799,0.192335,0.109036,0.189668,0.360927,0.190676,0.310236,0.190682,0.190680,0.109036,0.109036,
00314,0.190639,0.190743,0.192050,0.108898,0.187190,0.348113,0.190643,0.306088,0.190641,0.190640,0.108898,0.108898,
00315,0.192081,0.191347,0.193563,0.110046,0.168360,0.320650,0.192082,0.276416,0.192083,0.192084,0.110046,0.110046,
00316,0.191215,0.190670,0.192643,0.109392,0.189789,0.354280,0.191220,0.353377,0.191217,0.191218,0.109392,0.109392,
00317,0.191695,0.191412,0.193207,0.109694,0.178801,0.324349,0.191694,0.273095,0.191697,0.191698,0.109694,0.109694,
00318,0.191317,0.191014,0.192898,0.109354,0.183557,0.349239,0.191310,0.243697,0.191317,0.191317,0.109354,0.109354,
00319,0.191320,0.190909,0.192498,0.109659,0.179248,0.346222,0.191316,0.318866,0.191322,0.191320,0.109659,0.109659,
00320,0.190977,0.190496,0.192430,0.109081,0.185314,0.355315,0.190980,0.314494,0.190979,0.190980,0.109081,0.109081,
00321,0.191202,0.191060,0.192537,0.109335,0.189084,0.355815,0.191200,0.355277,0.191204,0.191199,0.109335,0.109335,
00322,0.191657,0.191662,0.193183,0.109437,0.184490,0.352744,0.191657,0.254687,0.191659,0.191662,0.109437,0.109437,
00323,0.192204,0.191937,0.193855,0.109992,0.187500,0.348895,0.192205,0.357663,0.192206,0.192206,0.109992,0.109992,
00324,0.190550,0.190343,0.191998,0.109017,0.190550,0.355665,0.190558,0.353765,0.190552,0.190555,0.109017,0.109017,
00325,0.192156,0.191756,0.193677,0.109718,0.191798,0.355654,0.192154,0.357078,0.192158,0.192158,0.109718,0.109718,
00326,0.191305,0.191001,0.192618,0.109342,0.190856,0.360063,0.191312,0.355148,0.191307,0.191307,0.109342,0.109342,
00327,0.191913,0.191703,0.193227,0.109885,0.188817,0.359077,0.191915,0.306088,0.191915,0.191913,0.109885,0.109885,
00328,0.191292,0.191490,0.192825,0.109397,0.191292,0.351439,0.191297,0.342621,0.191294,0.191297,0.109397,0.109397,
00329,0.191095,0.191119,0.192747,0.109389,0.185699,0.352058,0.191096,0.356093,0.191097,0.191100,0.109389,0.109389,
00330,0.191543,0.191819,0.193373,0.109469,0.181378,0.348539,0.191542,0.290520,0.191550,0.191540,0.109469,0.109469,
00331,0.191908,0.192464,0.193500,0.109868,0.185366,0.341879,0.191905,0.356112,0.191909,0.191908,0.109868,0.109868,
00332,0.191479,0.190990,0.192653,0.109354,0.183147,0.351625,0.191479,0.355481,0.191480,0.191481,0.109354,0.109354,
00333,0.190614,0.190099,0.191636,0.109006,0.190295,0.347829,0.190622,0.269851,0.190616,0.190619,0.109006,0.109006,
00334,0.192071,0.191713,0.193560,0.109892,0.185986,0.334856,0.192079,0.358530,0.192073,0.192073,0.109892,0.109892,
00335,0.191672,0.191980,0.193331,0.109775,0.190377,0.342584,0.191670,0.355806,0.191672,0.191673,0.109775,0.109775,
00336,0.190473,0.189534,0.191779,0.108971,0.188324,0.357680,0.190474,0.353109,0.190475,0.190475,0.108971,0.108971,
00337,0.191208,0.190965,0.192401,0.109344,0.187234,0.351856,0.191200,0.353109,0.191209,0.191209,0.109344,0.109344,
00338,0.189825,0.189389,0.190902,0.108623,0.189613,0.355921,0.189826,0.352604,0.189827,0.189830,0.108623,0.108623,
00339,0.191688,0.190810,0.192884,0.109461,0.181407,0.347308,0.191688,0.314494,0.191688,0.191690,0.109461,0.109461,
00340,0.191834,0.191579,0.193234,0.109731,0.191831,0.361026,0.191836,0.318866,0.191836,0.191839,0.109731,0.109731,
00341,0.191714,0.191619,0.193132,0.109752,0.185613,0.350738,0.191719,0.353109,0.191716,0.191719,0.109752,0.109752,
00342,0.190675,0.190263,0.192084,0.108952,0.181541,0.347985,0.190679,0.342621,0.190677,0.190677,0.108952,0.108952,
00343,0.191425,0.190901,0.192892,0.109339,0.168826,0.296176,0.191423,0.357179,0.191427,0.191430,0.109339,0.109339,
00344,0.190878,0.190697,0.192150,0.109205,0.186474,0.352840,0.190881,0.298108,0.190880,0.190880,0.109205,0.109205,
00345,0.191108,0.191159,0.192571,0.109296,0.189627,0.321497,0.191110,0.356207,0.191110,0.191113,0.109296,0.109296,
00346,0.191800,0.191372,0.192916,0.109642,0.190481,0.348347,0.191793,0.327974,0.191802,0.191802,0.109642,0.109642,
00347,0.191879,0.191466,0.193216,0.109927,0.191535,0.336282,0.191882,0.298108,0.191881,0.191880,0.109927,0.109927,
00348,0.190978,0.190284,0.192243,0.109149,0.190844,0.359359,0.190975,0.337600,0.190980,0.190977,0.109149,0.109149,
00349,0.191202,0.191194,0.192772,0.109157,0.184975,0.350824,0.191198,0.279816,0.191204,0.191202,0.109157,0.109157,
00350,0.191557,0.191318,0.193035,0.109492,0.190623,0.361849,0.191555,0.355562,0.191559,0.191560,0.109492,0.109492,
00351,0.191110,0.190528,0.192549,0.109474,0.190251,0.361094,0.191108,0.354818,0.191112,0.191108,0.109474,0.109474,
00352,0.190954,0.191127,0.192636,0.109411,0.176355,0.343504,0.190954,0.294267,0.190956,0.190957,0.109411,0.109411,
00353,0.192192,0.192237,0.193941,0.110090,0.192192,0.350245,0.192196,0.356349,0.192195,0.192194,0.110090,0.110090,
00354,0.190711,0.189777,0.191925,0.109100,0.184808,0.354444,0.190707,0.276416,0.190713,0.190713,0.109100,0.109100,
00355,0.190647,0.190869,0.192371,0.109121,0.190647,0.353116,0.190643,0.318866,0.190652,0.190644,0.109121,0.109121,
00356,0.190916,0.190112,0.191931,0.109239,0.178665,0.347644,0.190917,0.298108,0.190918,0.190920,0.109239,0.109239,
00357,0.192114,0.191722,0.193568,0.109827,0.192114,0.360921,0.192118,0.347789,0.192116,0.192119,0.109827,0.109827,
00358,0.191731,0.190896,0.192821,0.109507,0.187564,0.352685,0.191735,0.347789,0.191731,0.191733,0.109507,0.109507,
00359,0.190261,0.190289,0.191998,0.108912,0.190023,0.357456,0.190261,0.353783,0.190263,0.190263,0.108912,0.108912,
00360,0.190478,0.189885,0.191813,0.108944,0.168360,0.322986,0.190481,0.318866,0.190480,0.190481,0.108944,0.108944,
00361,0.191353,0.191864,0.193120,0.109330,0.185710,0.357996,0.191348,0.355319,0.191358,0.191350,0.109330,0.109330,
00362,0.191171,0.191001,0.192777,0.109310,0.191171,0.358057,0.191172,0.323358,0.191176,0.191179,0.109310,0.109310,
00363,0.190932,0.190968,0.192588,0.109214,0.173927,0.341351,0.190926,0.327974,0.190935,0.190936,0.109214,0.109214,
00364,0.192694,0.192347,0.193744,0.110156,0.192285,0.357953,0.192690,0.266680,0.192694,0.192689,0.110156,0.110156,
00365,0.191874,0.190662,0.192832,0.109854,0.189890,0.358142,0.191875,0.314494,0.191876,0.191875,0.109854,0.109854,
00366,0.191220,0.190380,0.192264,0.109488,0.188326,0.327252,0.191221,0.352875,0.191222,0.191223,0.109488,0.109488,
00367,0.191169,0.190971,0.192722,0.109361,0.184600,0.342776,0.191160,0.279816,0.191171,0.191171,0.109361,0.109361,
00368,0.191297,0.190606,0.192420,0.109410,0.184259,0.350368,0.191297,0.294267,0.191299,0.191301,0.109410,0.109410,
00369,0.191376,0.191789,0.193056,0.109332,0.189066,0.325418,0.191377,0.337600,0.191378,0.191378,0.109332,0.109332,
00370,0.190448,0.189858,0.191559,0.108976,0.189564,0.355436,0.190446,0.306088,0.190450,0.190448,0.108976,0.108976,
00371,0.191913,0.192393,0.193627,0.109659,0.166900,0.312987,0.191918,0.357096,0.191915,0.191913,0.109659,0.109659,
00372,0.191092,0.190611,0.192554,0.109365,0.185953,0.354533,0.191093,0.323358,0.191094,0.191092,0.109365,0.109365,
00373,0.191309,0.191124,0.192801,0.109240,0.187355,0.347953,0.191312,0.342621,0.191309,0.191309,0.109240,0.109240,
00374,0.191524,0.190657,0.192702,0.109504,0.171873,0.333865,0.191532,0.323358,0.191526,0.191529,0.109504,0.109504,
00375,0.191205,0.191536,0.192978,0.109082,0.187820,0.327252,0.191211,0.355389,0.191207,0.191207,0.109082,0.109082,
00376,0.191757,0.191068,0.193076,0.109434,0.180378,0.349595,0.191750,0.276416,0.191762,0.191756,0.109434,0.109434,
00377,0.190637,0.190504,0.192071,0.108823,0.181276,0.333218,0.190638,0.327974,0.190639,0.190640,0.108823,0.108823,
00378,0.192000,0.191813,0.193674,0.109764,0.185919,0.355921,0.192005,0.283298,0.192002,0.192007,0.109764,0.109764,
00379,0.190729,0.189472,0.191737,0.109263,0.190270,0.338711,0.190725,0.353109,0.190736,0.190732,0.109263,0.109263,
00380,0.191166,0.190426,0.192554,0.109202,0.176530,0.342991,0.191169,0.337600,0.191168,0.191166,0.109202,0.109202,
00381,0.190655,0.190434,0.192001,0.109293,0.187402,0.348507,0.190653,0.286865,0.190657,0.190658,0.109293,0.109293,
00382,0.192058,0.191959,0.193421,0.109788,0.173378,0.339398,0.192062,0.337600,0.192060,0.192061,0.109788,0.109788,
00383,0.191902,0.191286,0.193279,0.109727,0.191874,0.364979,0.191898,0.356486,0.191904,0.191903,0.109727,0.109727,
00384,0.190067,0.189887,0.191521,0.108630,0.189542,0.358398,0.190072,0.302047,0.190069,0.190074,0.108630,0.108630,
00385,0.191798,0.191243,0.193099,0.109573,0.186563,0.348045,0.191795,0.283298,0.191800,0.191798,0.109573,0.109573,
00386,0.190964,0.189904,0.192043,0.109496,0.176992,0.340907,0.190965,0.263580,0.190969,0.190965,0.109496,0.109496,
00387,0.191166,0.191289,0.192776,0.109346,0.176030,0.344392,0.191156,0.241092,0.191168,0.191169,0.109346,0.109346,
00388,0.191038,0.190608,0.192383,0.108874,0.183935,0.342669,0.191042,0.286865,0.191040,0.191043,0.108874,0.108874,
00389,0.191884,0.191829,0.193430,0.109738,0.181378,0.349019,0.191885,0.302047,0.191886,0.191885,0.109738,0.109738,
00390,0.190996,0.189515,0.191962,0.109079,0.186882,0.350503,0.190993,0.355437,0.191000,0.191000,0.109079,0.109079,
00391,0.190755,0.189850,0.191886,0.109051,0.184321,0.348395,0.190752,0.257586,0.190757,0.190757,0.109051,0.109051,
00392,0.191415,0.190995,0.192776,0.109571,0.189216,0.327252,0.191415,0.337600,0.191417,0.191417,0.109571,0.109571,
00393,0.191557,0.191961,0.193332,0.109401,0.191557,0.358208,0.191551,0.356855,0.191560,0.191555,0.109401,0.109401,
00394,0.191522,0.190678,0.192826,0.109642,0.187779,0.355189,0.191523,0.323358,0.191524,0.191526,0.109642,0.109642,
00395,0.192280,0.192302,0.193919,0.110097,0.191252,0.360103,0.192281,0.358253,0.192282,0.192281,0.110097,0.110097,
00396,0.190867,0.190195,0.191948,0.109204,0.176818,0.339404,0.190863,0.283298,0.190869,0.190874,0.109204,0.109204,
00397,0.192038,0.191662,0.193646,0.109721,0.192038,0.339404,0.192033,0.357522,0.192040,0.192040,0.109721,0.109721,
00398,0.191463,0.190719,0.192735,0.109414,0.177898,0.327252,0.191466,0.337600,0.191465,0.191468,0.109414,0.109414,
00399,0.191051,0.190863,0.192682,0.109272,0.186799,0.353735,0.191049,0.306088,0.191058,0.191049,0.109272,0.109272,
00400,0.191281,0.190638,0.192535,0.109381,0.190979,0.357352,0.191280,0.323358,0.191283,0.191284,0.109381,0.109381,
00401,0.191203,0.190756,0.192447,0.109291,0.190477,0.350197,0.191198,0.354779,0.191207,0.191202,0.109291,0.109291,
00402,0.191315,0.189970,0.192189,0.109129,0.190912,0.362126,0.191312,0.306088,0.191317,0.191315,0.109129,0.109129,
00403,0.191361,0.190971,0.192516,0.109407,0.173428,0.314810,0.191367,0.354906,0.191363,0.191366,0.109407,0.109407,
00404,0.191750,0.190568,0.192770,0.109766,0.190455,0.353377,0.191752,0.356010,0.191752,0.191756,0.109766,0.109766,
00405,0.191834,0.191296,0.192991,0.109690,0.191651,0.360952,0.191832,0.337600,0.191836,0.191836,0.109690,0.109690,
00406,0.191033,0.190796,0.192470,0.109028,0.185074,0.354159,0.191024,0.355835,0.191035,0.191034,0.109028,0.109028,
00407,0.191320,0.191189,0.192792,0.109489,0.143911,0.260888,0.170842,0.355081,0.170842,0.170842,0.109489,0.109489,
00408,0.191307,0.190955,0.192876,0.109314,0.189604,0.345571,0.191305,0.355817,0.191309,0.191305,0.109314,0.109314,
00409,0.191220,0.191243,0.192975,0.109515,0.179328,0.351789,0.191226,0.332720,0.191222,0.191223,0.109515,0.109515,
00410,0.190409,0.190942,0.192238,0.108768,0.190409,0.359626,0.190412,0.318866,0.190411,0.190409,0.108768,0.108768,
00411,0.191995,0.191827,0.193398,0.109653,0.183147,0.341147,0.191995,0.357727,0.191997,0.191995,0.109653,0.109653,
00412,0.191599,0.191307,0.192993,0.109453,0.175551,0.344294,0.191607,0.260550,0.191601,0.191603,0.109453,0.109453,
00413,0.191368,0.190995,0.192819,0.109356,0.189674,0.355903,0.191367,0.286865,0.191370,0.191370,0.109356,0.109356,
00414,0.191471,0.191089,0.192990,0.109780,0.191318,0.358316,0.191473,0.318866,0.191473,0.191475,0.109780,0.109780,
00415,0.190829,0.190646,0.192378,0.109391,0.190466,0.358533,0.190835,0.354321,0.190831,0.190834,0.109391,0.109391,
00416,0.190591,0.189922,0.191862,0.109084,0.189800,0.357240,0.190596,0.356436,0.190593,0.190593,0.109084,0.109084,
00417,0.191171,0.191630,0.192900,0.109416,0.187182,0.353116,0.191165,0.310236,0.191173,0.191172,0.109416,0.109416,
00418,0.191455,0.191805,0.192958,0.109508,0.176992,0.307176,0.191461,0.355242,0.191457,0.191458,0.109508,0.109508,
00419,0.191542,0.191649,0.193207,0.109669,0.187705,0.336936,0.191548,0.355168,0.191544,0.191545,0.109669,0.109669,
00420,0.191433,0.190936,0.192702,0.109425,0.187706,0.352491,0.191438,0.273095,0.191435,0.191438,0.109425,0.109425,
00421,0.191944,0.191700,0.193623,0.109691,0.181378,0.314809,0.191942,0.222043,0.191946,0.191949,0.109691,0.109691,
00422,0.191001,0.190139,0.192286,0.109183,0.190910,0.356656,0.191000,0.354314,0.191003,0.191003,0.109183,0.109183,
00423,0.191267,0.190813,0.192702,0.109311,0.191113,0.352890,0.191264,0.354673,0.191270,0.191271,0.109311,0.109311,
00424,0.190553,0.190592,0.192120,0.108840,0.189787,0.357919,0.190553,0.332720,0.190555,0.190557,0.108840,0.108840,
00425,0.190842,0.190576,0.192322,0.109136,0.185957,0.273042,0.190848,0.314494,0.190844,0.190847,0.109136,0.109136,
00426,0.190575,0.189630,0.191626,0.109118,0.182879,0.300199,0.190574,0.302047,0.190577,0.190573,0.109118,0.109118,
00427,0.191029,0.191011,0.192408,0.109260,0.185474,0.350303,0.191024,0.260550,0.191033,0.191030,0.109260,0.109260,
00428,0.191128,0.190464,0.192473,0.109309,0.190489,0.360716,0.191133,0.356617,0.191130,0.191133,0.109309,0.109309,
00429,0.190975,0.190407,0.192091,0.109271,0.190555,0.359074,0.190973,0.323358,0.190977,0.190975,0.109271,0.109271,
00430,0.191110,0.191178,0.192629,0.109223,0.177448,0.341060,0.191108,0.260550,0.191112,0.191113,0.109223,0.109223,
00431,0.190496,0.190289,0.192117,0.108901,0.183147,0.348141,0.190502,0.283298,0.190498,0.190499,0.108901,0.108901,
00432,0.190538,0.190386,0.191718,0.108937,0.183685,0.350180,0.190541,0.337600,0.190540,0.190542,0.108937,0.108937,
00433,0.191358,0.191369,0.192971,0.109368,0.191017,0.357021,0.191361,0.323358,0.191360,0.191363,0.109368,0.109368,
