File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00217,0.998515,0.932652,0.999613,0.876829,0.935118,0.994612,0.998605,0.998108,0.998149,0.999398,0.876829,6.137802,
00218,0.998396,0.946560,0.999411,0.933372,0.945230,0.994702,0.999597,0.998448,0.999456,0.998617,0.933372,6.533602,
00219,0.998117,0.954377,0.999493,0.897499,0.915361,0.996680,0.997415,0.999628,0.999602,0.998655,0.897499,6.282490,
00220,0.998361,0.946187,0.999844,0.898551,0.923353,0.998496,0.997873,0.997789,0.997759,0.998764,0.898551,6.289859,
00221,0.998466,0.943682,0.999482,0.903728,0.925490,0.998522,0.999214,0.997703,0.998858,0.998501,0.903728,6.326094,
00222,0.997860,0.938930,0.999596,0.926383,0.940739,0.990758,0.998194,0.999086,0.998138,0.997909,0.926383,6.484681,
00223,0.998121,0.934585,0.999514,0.885551,0.943705,0.973458,0.998769,0.997882,0.999619,0.998642,0.885551,6.198854,
00224,0.998302,0.924312,0.998683,0.884769,0.945230,0.963231,0.998734,0.997673,0.998119,0.997868,0.884769,6.193383,
00225,0.997563,0.947948,0.999283,0.906629,0.943705,0.994343,0.998318,0.998627,0.999214,0.998176,0.906629,6.346405,
00226,0.998051,0.956009,0.999702,0.877249,0.946785,0.995519,0.998728,0.998329,0.999174,0.998886,0.877249,6.140743,
00227,0.997158,0.932334,0.998805,0.906278,0.940739,0.972261,0.999026,0.999510,0.998063,0.997321,0.906278,6.343947,
00228,0.997863,0.946213,0.998895,0.901625,0.943705,0.985873,0.999845,0.998515,0.997984,0.998403,0.901625,6.311372,
00229,0.997876,0.933694,0.999427,0.906297,0.940739,0.998638,0.997876,0.998684,0.999155,0.998108,0.906297,6.344082,
00230,0.998140,0.950997,0.999487,0.907237,0.942208,0.998362,0.998905,0.998282,0.999234,0.998856,0.907237,6.350657,
00231,0.997882,0.958883,0.999610,0.890715,0.923353,0.998576,0.998606,0.997668,0.998389,0.998688,0.890715,6.235002,
00232,0.997045,0.946318,0.998403,0.904740,0.923353,0.998221,0.999457,0.999462,0.997976,0.997473,0.904740,6.333181,
00233,0.997931,0.944669,0.999562,0.900136,0.940739,0.998223,0.998514,0.999026,0.998190,0.998409,0.900136,6.300951,
00234,0.998221,0.962022,0.999673,0.892801,0.946785,0.997110,0.998287,0.997887,0.999599,0.998925,0.892801,6.249605,
00235,0.998277,0.940101,0.999142,0.885502,0.942208,0.998056,0.998166,0.998110,0.998966,0.998570,0.885502,6.198517,
00236,0.998405,0.939193,0.999611,0.918228,0.942208,0.995697,0.999724,0.998317,0.998576,0.998976,0.918228,6.427593,
00237,0.998247,0.941697,0.999610,0.882105,0.943705,0.988141,0.998184,0.999003,0.999019,0.999285,0.882105,6.174736,
00238,0.998425,0.952350,0.999597,0.905178,0.945230,0.998450,0.999054,0.998053,0.998126,0.999397,0.905178,6.336244,
00239,0.998517,0.945082,0.999434,0.896340,0.925490,0.986740,0.998448,0.999016,0.998853,0.998770,0.896340,6.274383,
00240,0.998510,0.949487,0.999920,0.886096,0.940739,0.990963,0.997950,0.999125,0.998693,0.999284,0.886096,6.202672,
00241,0.998343,0.943446,0.999483,0.897988,0.940739,0.996107,0.997670,0.998455,0.998401,0.999086,0.897988,6.285915,
00242,0.997740,0.951490,0.998934,0.903144,0.943705,0.973458,0.998649,0.998977,0.998516,0.998460,0.903144,6.322006,
00243,0.998397,0.957942,0.999572,0.919310,0.945230,0.986176,0.998961,0.998880,0.998617,0.998838,0.919310,6.435172,
00244,0.997485,0.933715,0.998223,0.898314,0.925490,0.998456,0.999631,0.998017,0.998050,0.998063,0.898314,6.288197,
00245,0.997773,0.935117,0.998757,0.903805,0.925490,0.886008,0.997985,0.998703,0.999125,0.998156,0.886008,6.202059,
00246,0.998520,0.929678,0.999366,0.885740,0.943705,0.964803,0.998088,0.998893,0.999195,0.998747,0.885740,6.200179,
00247,0.998119,0.928607,0.999720,0.910308,0.925490,0.986740,0.998659,0.998265,0.999187,0.998974,0.910308,6.372157,
00248,0.997779,0.951033,0.999355,0.913691,0.943705,0.998593,0.997960,0.998918,0.998166,0.998378,0.913691,6.395837,
00249,0.998438,0.950531,0.999611,0.907713,0.925490,0.998612,0.998434,0.998427,0.999266,0.999777,0.907713,6.353989,
00250,0.997777,0.939521,0.999433,0.914654,0.923353,0.986740,0.999184,0.998405,0.998705,0.997967,0.914654,6.402580,
00251,0.998265,0.964375,0.999759,0.910340,0.945230,0.956726,0.998331,0.998416,0.998583,0.998873,0.910340,6.372381,
00252,0.998459,0.932130,0.999806,0.918156,0.945230,0.982134,0.998658,0.998999,0.997799,1.000000,0.918156,6.427092,
00253,0.997516,0.947123,0.999167,0.905679,0.943705,0.981732,0.998395,0.998325,0.998874,0.997728,0.905679,6.339754,
00254,0.998512,0.940235,0.999094,0.885976,0.923353,0.943820,0.998066,0.998426,0.998546,0.997922,0.885976,6.201829,
00255,0.998324,0.934973,0.998950,0.890538,0.923353,0.998313,0.998290,0.998861,0.998259,0.997937,0.890538,6.233763,
00256,0.998580,0.963629,0.999572,0.904605,0.942208,0.996515,0.998568,0.998473,0.997782,0.998757,0.904605,6.332236,
00257,0.998224,0.959345,0.999611,0.890804,0.946785,0.972874,0.999400,0.998579,1.000000,0.998764,0.890804,6.235627,
00258,0.997804,0.930230,0.999129,0.889666,0.945230,0.964035,0.998873,0.998985,0.999058,0.998377,0.889666,6.227663,
00259,0.998046,0.946977,0.999425,0.903329,0.942208,0.993172,0.998763,0.998653,0.998382,0.999271,0.903329,6.323305,
00260,0.998569,0.944783,0.999817,0.937506,0.939296,0.986464,0.999009,0.998169,0.998338,0.999279,0.937506,6.562545,
00261,0.998490,0.937481,0.999490,0.897753,0.936487,0.998569,0.998804,0.998255,0.998175,0.912328,0.897753,6.284273,
00262,0.998178,0.964506,0.999405,0.911967,0.936487,0.998309,0.998835,0.997728,0.998820,0.998500,0.911967,6.383771,
00263,0.997757,0.957739,0.999125,0.900492,0.943705,0.986464,0.997411,0.998571,0.998662,0.998108,0.900492,6.303444,
00264,0.998029,0.942221,0.999511,0.899865,0.940739,0.998380,0.999148,0.997977,0.998206,0.999000,0.899865,6.299056,
00265,0.998145,0.939764,0.999526,0.890766,0.945230,0.969515,0.998087,0.999150,0.998696,0.998844,0.890766,6.235362,
00266,0.997883,0.946409,0.999209,0.923090,0.923353,0.943820,0.997902,0.997297,0.997468,0.998158,0.923090,6.461630,
00267,0.998317,0.944974,0.999214,0.896904,0.925490,0.995986,0.998250,0.998761,0.997888,0.998727,0.896904,6.278329,
00268,0.998520,0.941859,0.999786,0.883720,0.942208,0.982134,0.999437,0.998323,0.998321,0.998774,0.883720,6.186042,
00269,0.998304,0.943205,0.999233,0.926633,0.939296,0.993690,0.998659,0.998005,0.998936,0.998472,0.926633,6.486434,
00270,0.998039,0.940393,0.999325,0.933826,0.940739,0.997809,0.999348,0.998573,0.998573,0.998082,0.933826,6.536785,
00271,0.997102,0.952521,0.997707,0.894909,0.939296,0.986464,0.998948,0.997921,0.997349,0.997296,0.894909,6.264360,
00272,0.998453,0.969069,0.999167,0.901851,0.942208,0.997979,0.997926,0.998050,0.998946,0.998092,0.901851,6.312960,
00273,0.998179,0.928616,0.998908,0.895477,0.937879,0.978985,0.998765,0.999583,0.998130,0.998289,0.895477,6.268336,
00274,0.998527,0.957320,0.999959,0.898434,0.923353,0.998598,0.998371,0.998609,0.998849,0.999064,0.898434,6.289037,
00275,0.997697,0.943484,0.998747,0.902158,0.925490,0.998574,0.999353,0.999569,0.998820,0.997940,0.902158,6.315109,
00276,0.997846,0.947927,0.998757,0.901108,0.942208,0.935455,0.998219,0.999018,0.999420,0.998092,0.901108,6.307757,
00277,0.998289,0.948574,0.999516,0.916032,0.942208,0.998492,0.998423,0.998146,0.998245,0.998859,0.916032,6.412222,
00278,0.998056,0.948246,0.999704,0.895625,0.940739,0.998169,0.999960,0.999618,0.998339,0.998690,0.895625,6.269377,
00279,0.998295,0.946924,0.999634,0.914691,0.946785,0.998111,0.998545,0.998670,0.998896,0.998431,0.914691,6.402837,
00280,0.998447,0.946970,0.999455,0.893561,0.923353,0.998655,0.999388,0.997840,0.998366,0.998867,0.893561,6.254925,
00281,0.998541,0.931774,0.999024,0.908685,0.939296,0.992744,0.997878,0.999106,0.999023,0.998048,0.908685,6.360795,
00282,0.997661,0.943236,0.998481,0.891473,0.943705,0.986740,0.998492,0.998323,0.998042,0.998163,0.891473,6.240308,
00283,0.997574,0.932257,0.998510,0.890507,0.943705,0.989102,0.999004,0.999024,0.943906,0.998187,0.890507,6.233547,
00284,0.997929,0.942604,0.998753,0.924975,0.937879,0.998393,0.998503,0.998724,0.998835,0.998813,0.924975,6.474827,
00285,0.998366,0.929223,0.998693,0.934296,0.945230,0.923729,0.999119,0.998786,0.998494,0.997742,0.923729,6.466104,
00286,0.997945,0.945661,0.999515,0.913722,0.945230,0.998615,0.998280,0.998852,0.998579,0.998591,0.913722,6.396056,
00287,0.997814,0.953189,0.998998,0.934372,0.946785,0.964035,0.998482,0.998604,0.998307,0.998406,0.934372,6.540605,
00288,0.997850,0.939446,0.999556,0.937151,0.940739,0.998586,0.998896,0.998850,0.998037,0.998653,0.937151,6.560060,
00289,0.998331,0.959450,0.999690,0.886107,0.925490,0.988858,0.998017,0.998483,0.998704,0.998807,0.886107,6.202752,
00290,0.998552,0.960429,0.999224,0.912664,0.943705,0.979832,0.998348,0.998916,0.998632,0.997892,0.912664,6.388650,
00291,0.997780,0.966161,0.999136,0.894831,0.945230,0.997403,0.912328,0.997835,0.999140,0.912328,0.894831,6.263820,
00292,0.998556,0.937576,0.999888,0.893238,0.943705,0.994998,0.998254,0.998843,0.998940,0.999330,0.893238,6.252668,
00293,0.998051,0.978917,0.999520,0.890768,0.945230,0.964803,0.997777,0.998354,0.998505,0.999841,0.890768,6.235378,
00294,0.997926,0.948663,0.999123,0.892257,0.946785,0.973458,0.998068,0.999027,0.998770,0.998224,0.892257,6.245801,
00295,0.998293,0.931596,0.999394,0.899115,0.925490,0.964803,0.999009,0.998548,0.998360,0.999050,0.899115,6.293808,
00296,0.998457,0.928054,0.998998,0.927686,0.943705,0.997985,0.998443,0.999830,0.998502,0.997799,0.927686,6.493800,
00297,0.997909,0.937397,0.998226,0.890035,0.939296,0.978985,0.998784,0.999175,0.998028,0.997724,0.890035,6.230247,
00298,0.998378,0.939377,0.999064,0.887936,0.921275,0.998334,0.998690,0.998213,0.998631,0.998586,0.887936,6.215551,
00299,0.998399,0.927710,0.999105,0.921207,0.945230,0.990567,1.000000,0.998912,0.998773,0.998627,0.921207,6.448450,
00300,0.997981,0.949647,0.999225,0.905787,0.943705,0.964035,0.997335,0.999142,0.999635,0.998550,0.905787,6.340509,
00301,0.998263,0.952350,0.999333,0.912634,0.923353,0.998247,0.997492,0.997526,0.998648,0.999203,0.912634,6.388436,
00302,0.998050,0.960520,0.999709,0.887061,0.946785,0.964803,0.999362,0.998364,0.998904,0.998809,0.887061,6.209424,
00303,0.998583,0.951410,0.999330,0.909768,0.942208,0.963231,0.999213,0.998307,0.998474,0.998134,0.909768,6.368373,
00304,0.998462,0.936197,0.999788,0.905246,0.943705,0.985555,0.998309,0.998515,0.998330,0.999150,0.905246,6.336721,
00305,0.997810,0.940941,0.999471,0.894271,0.940739,0.964803,0.999391,0.998184,0.997829,0.998210,0.894271,6.259898,
00306,0.997720,0.936558,0.998184,0.934685,0.946785,0.956726,0.998760,0.997513,0.998073,0.998388,0.934685,6.542795,
00307,0.998260,0.948656,0.999796,0.897202,0.943705,0.969515,0.998416,0.999027,0.998517,0.998820,0.897202,6.280411,
00308,0.998417,0.938890,0.999751,0.913674,0.925490,0.997077,0.998144,0.997195,0.999538,0.999533,0.913674,6.395721,
00309,0.998352,0.933741,0.999528,0.924788,0.937879,0.964803,0.998172,0.997896,0.997886,0.999729,0.924788,6.473513,
00310,0.998133,0.935833,0.998935,0.909666,0.925490,0.988141,0.998615,0.999266,0.998178,0.998588,0.909666,6.367665,
00311,0.997908,0.940793,0.998634,0.882691,0.925490,0.996107,0.998070,0.999235,0.998660,0.998283,0.882691,6.178840,
00312,0.998574,0.938890,0.999175,0.894803,0.923353,0.994998,0.997656,0.998725,0.998414,0.998497,0.894803,6.263623,
00313,0.998244,0.956162,0.999648,0.883633,0.925490,0.984083,0.999037,0.998450,0.998629,0.999196,0.883633,6.185430,
00314,0.997911,0.936241,0.998465,0.899108,0.945230,0.974678,0.998542,0.998746,0.997939,0.998535,0.899108,6.293757,
00315,0.998527,0.951192,0.999455,0.903811,0.919252,0.996048,0.998827,0.912329,0.998266,0.998798,0.903811,6.326680,
00316,0.998377,0.951033,0.999560,0.906702,0.925490,0.998290,0.999330,0.998661,0.999339,0.999550,0.906702,6.346915,
00317,0.997717,0.976863,0.998883,0.898927,0.925490,0.978985,0.977685,0.998663,0.997858,0.998008,0.898927,6.292490,
00318,0.998038,0.928126,0.998859,0.880781,0.925490,0.997394,0.998284,0.998388,0.998641,0.998221,0.880781,6.165467,
00319,0.998081,0.940101,0.998764,0.897672,0.943705,0.972874,0.998608,0.998916,0.998495,0.998820,0.897672,6.283701,
00320,0.997894,0.944770,0.999054,0.900684,0.925490,0.998225,0.998698,0.997561,0.998593,0.998181,0.900684,6.304790,
00321,0.998569,0.949964,0.999800,0.918022,0.943705,0.972261,0.999225,0.998155,0.997537,0.999274,0.918022,6.426154,
00322,0.998508,0.947143,0.999623,0.895289,0.923353,0.992773,0.998436,0.999278,0.999222,0.999382,0.895289,6.267023,
00323,0.998557,0.939360,0.999971,0.905888,0.939296,0.998498,0.998985,0.998565,0.999185,1.000000,0.905888,6.341213,
00324,0.998067,0.957815,0.999267,0.907917,0.921275,0.993036,0.998975,0.998660,0.997853,0.998260,0.907917,6.355417,
00325,0.998373,0.933564,0.999780,0.902538,0.923353,0.943820,0.998230,0.999125,0.998202,0.999393,0.902538,6.317767,
00326,0.998282,0.930478,0.999643,0.905431,0.925490,0.992190,0.998095,0.998491,0.998485,0.998926,0.905431,6.338020,
00327,0.996879,0.938350,0.997816,0.890124,0.940739,0.997800,0.997788,0.998771,0.997704,0.997150,0.890124,6.230867,
00328,0.998367,0.934404,0.999471,0.902193,0.943705,0.923729,0.998319,0.998266,0.999060,0.999118,0.902193,6.315350,
00329,0.998084,0.940911,0.999435,0.938842,0.945230,0.998543,0.998594,1.000000,0.998470,0.998547,0.938842,6.571896,
00330,0.998531,0.934019,0.999360,0.899209,0.945230,0.967707,0.998735,0.998406,0.998687,0.998669,0.899209,6.294460,
00331,0.998397,0.937749,0.999846,0.902020,0.943705,0.995780,0.998530,0.999393,0.999632,0.998990,0.902020,6.314139,
00332,0.998335,0.954029,0.999360,0.879283,0.940739,0.978028,0.998656,0.998803,0.998130,0.998974,0.879283,6.154978,
00333,0.998208,0.950105,0.999455,0.912195,0.943705,0.998569,0.997973,0.998509,0.998385,0.998633,0.912195,6.385365,
00334,0.998270,0.945486,0.999813,0.888556,0.945230,0.996177,0.999243,0.997445,0.998704,0.998762,0.888556,6.219893,
00335,0.997874,0.947725,0.999171,0.905066,0.946785,0.997948,0.998389,0.998061,0.999195,0.998520,0.905066,6.335459,
00336,0.998183,0.948097,0.999315,0.910122,0.923353,0.998592,0.998796,0.999063,0.997355,0.998441,0.910122,6.370856,
00337,0.997508,0.956799,0.998339,0.881578,0.943705,0.997276,0.999447,0.999388,0.998707,0.998232,0.881578,6.171049,
00338,0.997870,0.942696,0.999497,0.934218,0.942208,0.985802,0.998632,0.997960,0.998089,0.998250,0.934218,6.539528,
00339,0.998296,0.941679,0.999548,0.920845,0.943705,0.986740,0.998265,0.997453,0.999553,0.999125,0.920845,6.445918,
00340,0.998541,0.952858,0.999741,0.899880,0.923353,0.996317,0.998569,0.998025,0.998323,0.999489,0.899880,6.299162,
00341,0.998255,0.932401,0.999405,0.932477,0.925490,0.972874,0.998808,0.998387,0.998984,0.998845,0.925490,6.478432,
00342,0.998529,0.968470,0.999548,0.875707,0.946785,0.994612,0.999196,0.998727,0.998192,0.998842,0.875707,6.129952,
00343,0.998317,0.936257,0.999559,0.906891,0.942208,0.978518,0.999590,0.998501,0.999066,0.998612,0.906891,6.348236,
00344,0.998318,0.965583,0.999331,0.923478,0.946785,0.998528,0.998537,0.999233,0.998738,0.998845,0.923478,6.464346,
00345,0.998038,0.943267,0.999666,0.883483,0.942208,0.998607,0.999517,0.998176,0.998213,0.998262,0.883483,6.184383,
00346,0.997772,0.947223,0.999405,0.925523,0.946785,0.986740,0.999113,0.999273,0.998179,0.998992,0.925523,6.478662,
00347,0.998440,0.996005,0.999256,0.892095,0.945230,0.998626,0.998628,0.999119,0.998726,0.998144,0.892095,6.244666,
00348,0.998565,0.951229,0.999115,0.896352,0.940739,0.997291,0.998106,0.997243,0.998741,0.998386,0.896352,6.274462,
00349,0.998256,0.954964,0.999008,0.900012,0.946785,0.985555,0.998759,0.998954,0.998497,0.997857,0.900012,6.300087,
00350,0.998375,0.952313,0.999243,0.888151,0.946785,0.996048,0.999725,0.999109,0.998900,0.998842,0.888151,6.217056,
00351,0.998467,0.935064,0.999318,0.901298,0.925490,0.986464,0.998077,0.998593,0.997979,0.998903,0.901298,6.309085,
00352,0.998256,0.969692,0.999531,0.917378,0.945230,0.997425,0.998031,0.998286,0.998488,0.998249,0.917378,6.421644,
00353,0.998387,0.947927,0.999873,0.932784,0.942208,0.998569,0.998957,0.999711,0.999188,0.999207,0.932784,6.529490,
00354,0.997802,0.971280,0.999348,0.894777,0.937879,0.990963,0.997473,0.998985,0.998606,0.998458,0.894777,6.263438,
00355,0.998401,0.950510,0.999855,0.890452,0.943705,0.973458,0.999040,0.998448,0.997930,0.999390,0.890452,6.233163,
00356,0.997709,0.954130,0.998884,0.913866,0.921275,0.951816,0.999329,0.998304,0.998450,0.998045,0.913866,6.397065,
00357,0.998250,0.954339,0.999220,0.900684,0.925490,0.982134,0.998570,0.998056,0.998709,0.998005,0.900684,6.304790,
00358,0.997428,0.954339,0.998986,0.900141,0.943705,0.998481,0.997942,0.999158,0.998408,0.997702,0.900141,6.300988,
00359,0.997440,0.946672,0.998490,0.908585,0.946785,0.995623,0.997745,0.998051,0.998801,0.997925,0.908585,6.360098,
00360,0.998380,0.952686,0.999722,0.905798,0.937879,0.997241,0.997937,0.998932,0.999450,0.998976,0.905798,6.340588,
00361,0.997955,0.950545,0.999178,0.912092,0.942208,0.998540,0.997814,0.998005,0.998009,0.998155,0.912092,6.384645,
00362,0.998447,0.947927,0.999424,0.876194,0.921275,0.993480,0.997999,0.998741,0.997885,0.999006,0.876194,6.133357,
00363,0.997770,0.936350,0.999057,0.914634,0.923353,0.994612,0.997533,0.998586,0.999108,0.998491,0.914634,6.402439,
00364,0.998376,0.951651,0.999440,0.866885,0.925490,0.986176,0.998878,0.912329,0.999126,0.998693,0.866885,6.068196,
00365,0.998338,0.930220,0.999471,1.000000,0.923353,0.986464,0.997816,1.000000,1.000000,0.999382,0.923353,6.463473,
00366,0.997593,0.941529,0.998667,0.938322,0.945230,0.997522,0.998611,0.998257,0.977685,0.998330,0.938322,6.568256,
00367,0.997679,0.930493,0.999107,0.927954,0.942208,0.998572,0.999120,0.998648,0.997735,0.997698,0.927954,6.495675,
00368,0.997729,0.933820,0.998469,0.910158,0.946785,0.998616,0.998097,0.998236,0.998258,0.998169,0.910158,6.371108,
00369,0.998222,0.936982,0.999704,0.902208,0.925490,0.998556,0.998813,0.999067,0.998970,0.998862,0.902208,6.315453,
00370,0.997814,0.950070,0.998566,0.893950,0.942208,0.964035,0.998363,0.998652,0.998552,0.998103,0.893950,6.257649,
00371,0.997152,0.958926,0.999127,0.891373,0.925490,0.923729,0.998938,0.998738,0.998080,0.997519,0.891373,6.239608,
00372,0.998529,0.928221,0.998760,0.888478,0.946785,0.996048,0.998535,0.999131,0.998003,0.997734,0.888478,6.219347,
00373,0.997789,0.937631,0.999041,0.895178,0.943705,0.943820,0.997911,0.999187,0.998185,0.998063,0.895178,6.266246,
00374,0.998430,0.941895,0.999624,1.000000,0.943705,0.997572,0.998603,0.998366,0.998522,0.999009,0.941895,6.593268,
00375,0.998403,0.951192,0.999228,0.903179,0.942208,0.923729,0.999192,0.999407,0.999642,0.998535,0.903179,6.322250,
00376,0.998270,0.953569,0.999281,0.900975,0.946785,0.997628,0.998120,0.998526,0.998171,0.998217,0.900975,6.306825,
00377,0.997555,0.937648,0.998692,0.955674,0.943705,0.991665,0.997938,0.998505,0.998679,0.998036,0.937648,6.563537,
00378,0.998367,0.949243,0.999775,0.895405,0.945230,0.998431,0.998786,0.999114,0.999959,0.998756,0.895405,6.267834,
00379,0.998481,0.949718,0.999839,0.915605,0.943705,0.998569,0.998898,0.997753,0.998211,0.998757,0.915605,6.409233,
00380,0.998591,0.939492,0.999454,0.894528,0.925490,0.978518,0.999031,0.998535,0.998403,0.998518,0.894528,6.261697,
00381,0.998333,0.933574,0.999380,0.885763,0.921275,0.998575,0.998106,0.997623,0.998603,0.998925,0.885763,6.200339,
00382,0.998318,0.948835,0.999084,0.891798,0.945230,0.998557,0.999005,0.997999,0.999090,0.997894,0.891798,6.242589,
00383,0.998408,0.951929,0.999709,0.873484,0.945230,0.973458,0.998867,0.999771,0.999641,0.999226,0.873484,6.114390,
00384,0.998473,0.938237,0.999585,0.958656,0.945230,0.964035,0.998821,0.998489,0.999352,0.998776,0.938237,6.567662,
00385,0.998196,0.942726,0.999270,0.883806,0.943705,0.943820,0.999440,0.999174,0.998602,0.998014,0.883806,6.186640,
00386,0.998573,0.947671,0.999974,0.901909,0.942208,0.994900,0.999114,0.998520,0.943906,0.999406,0.901909,6.313360,
00387,0.997944,0.968017,0.999451,0.921827,0.946785,0.986740,0.999984,0.998733,0.997796,0.999559,0.921827,6.452790,
00388,0.997422,0.960348,0.999304,0.881227,0.937879,0.983370,0.998770,0.998185,0.999065,0.998027,0.881227,6.168590,
00389,0.998536,0.941089,0.999599,0.883611,0.943705,0.998594,0.998560,0.998341,0.999235,0.999461,0.883611,6.185276,
00390,0.997988,0.942501,0.998299,0.904776,0.940739,0.989501,0.998251,0.999325,0.998553,0.997798,0.904776,6.333430,
00391,0.998557,0.934893,0.999527,0.887043,0.925490,0.996187,0.997625,0.999529,0.998506,0.998824,0.887043,6.209301,
00392,0.998118,0.947537,0.999195,0.873300,0.921275,0.998631,0.999917,0.998162,0.998998,0.998183,0.873300,6.113099,
00393,0.998335,0.936449,0.999616,0.896241,0.939296,0.998253,0.998851,0.998549,0.998111,0.999561,0.896241,6.273689,
00394,0.998112,0.949964,0.999355,0.886882,0.943705,0.992021,0.999019,0.998118,0.998380,0.998883,0.886882,6.208176,
00395,0.998012,0.955863,0.999606,0.900983,0.945230,0.990567,0.998494,0.998060,0.998869,0.998536,0.900983,6.306881,
00396,0.998009,1.000000,0.998733,0.914591,0.925490,0.994742,0.998092,0.998579,0.998198,0.998163,0.914591,6.402139,
00397,0.998097,0.940911,0.999529,0.872136,0.923353,0.923729,0.998022,0.998430,0.997902,0.998250,0.872136,6.104951,
00398,0.998576,0.938776,0.999437,0.921163,0.921275,0.993172,0.998813,0.997769,0.999368,0.999054,0.921163,6.448143,
00399,0.998142,0.934930,0.999230,0.898695,0.940739,0.990963,0.999409,0.998740,0.999369,0.998676,0.898695,6.290862,
00400,0.998568,0.934320,0.999469,0.877179,0.925490,0.998429,0.998646,0.997719,0.998231,0.998501,0.877179,6.140256,
00401,0.998490,0.929004,0.999096,0.947568,0.942208,0.986464,0.998821,0.998544,0.998321,0.997905,0.929004,6.503029,
00402,0.998100,0.960755,0.999489,0.887226,0.942208,0.997123,0.998834,0.998300,0.999237,0.999159,0.887226,6.210581,
00403,0.998209,0.942617,0.999486,0.933290,0.925490,0.963231,0.999096,0.999271,0.998812,0.999173,0.925490,6.478432,
00404,0.998256,0.942300,0.999725,0.958192,0.946785,0.995986,0.998586,0.999182,1.000000,0.998979,0.942300,6.596102,
00405,0.998364,0.949661,0.999883,0.904197,0.942208,0.997787,0.999613,0.998211,0.999591,0.999367,0.904197,6.329379,
00406,0.998147,0.935915,0.999739,0.864836,0.945230,0.993036,0.997594,0.998942,0.999057,0.998843,0.864836,6.053852,
00407,0.997593,0.941458,0.999150,0.880249,0.925490,0.998204,0.998603,0.998848,0.998085,0.998057,0.880249,6.161741,
00408,0.998200,0.966087,0.998963,0.883207,0.945230,0.923729,0.999002,0.999613,0.998509,0.997861,0.883207,6.182450,
00409,0.998373,0.931068,0.999058,0.923105,0.943705,0.964803,0.998857,0.998126,0.997638,0.998206,0.923105,6.461735,
00410,0.998528,0.956447,0.999777,0.883355,0.942208,0.986740,0.998432,0.998350,0.998734,0.999234,0.883355,6.183485,
00411,0.997447,0.952895,0.999180,0.901486,0.942208,0.998620,0.998616,0.998584,0.998170,0.997617,0.901486,6.310400,
00412,0.998487,0.938407,0.999387,0.900052,0.937879,0.994450,0.999527,0.998981,0.998401,0.998845,0.900052,6.300364,
00413,0.997858,0.943076,0.999191,0.893034,0.925490,0.998318,0.997778,0.998406,0.999190,0.998470,0.893034,6.251241,
00414,0.997655,0.946429,0.999362,0.915121,0.942208,0.986740,0.997631,0.997649,0.997714,0.998262,0.915121,6.405847,
00415,0.998332,0.940276,0.999673,0.891878,0.943705,0.973458,0.997979,0.998670,0.998819,0.998903,0.891878,6.243149,
00416,0.998376,0.945564,0.999868,0.923000,0.943705,0.996350,0.998418,0.998842,0.998081,0.999266,0.923000,6.460999,
00417,0.998473,0.938333,0.998809,0.895416,0.923353,0.992894,0.998282,0.999006,0.998501,0.997864,0.895416,6.267911,
00418,0.997313,0.951782,0.998734,0.895564,0.942208,0.996317,0.999775,0.997826,0.998060,0.997467,0.895564,6.268949,
00419,0.998417,0.940911,0.999366,0.918294,0.945230,0.998348,0.999389,0.997944,0.998466,0.999165,0.918294,6.428060,
00420,0.997880,0.960294,0.999153,0.867414,0.945230,0.997574,0.999428,0.998327,0.998046,0.998272,0.867414,6.071900,
00421,0.998561,0.950119,0.999850,0.899781,0.945230,0.968805,0.997912,0.999170,0.998509,0.998930,0.899781,6.298469,
00422,0.998283,0.928839,0.999005,0.886214,0.943705,0.943820,0.999287,0.998651,0.998431,0.998474,0.886214,6.203501,
00423,0.998444,0.947243,0.999675,0.911767,0.925490,0.980867,0.999611,0.999149,0.998229,0.998997,0.911767,6.382372,
00424,0.997778,0.947941,0.998437,0.881684,0.925490,0.995920,0.998518,0.998607,0.998159,0.998591,0.881684,6.171790,
00425,0.998544,0.937065,0.999865,0.905554,0.943705,0.964803,0.998317,0.998831,0.999858,0.999497,0.905554,6.338881,
00426,0.998463,0.943434,0.999464,0.901057,0.921275,0.995387,0.999019,0.998192,0.999090,0.998385,0.901057,6.307396,
00427,0.998548,0.950496,0.999196,0.910559,0.943705,0.986464,0.998630,0.997959,0.998987,0.998512,0.910559,6.373911,
00428,0.997637,0.961741,0.999152,0.934256,0.943705,0.956726,0.999263,0.998748,0.998555,0.997875,0.934256,6.539794,
00429,0.997744,0.940941,0.999076,0.916545,0.946785,0.996515,0.997682,0.997962,0.999179,0.999025,0.916545,6.415812,
00430,0.997486,0.945018,0.999386,0.912315,0.945230,0.998405,0.998457,0.998415,0.997158,0.997542,0.912315,6.386205,
00431,0.998329,0.924357,0.998821,0.882777,0.925490,0.964803,0.912328,0.998479,0.998454,0.997900,0.882777,6.179438,
00432,0.997807,0.944007,0.999448,0.909801,0.940739,0.986176,0.999213,0.998147,0.998031,0.997956,0.909801,6.368610,
00433,0.998322,0.947436,0.999071,0.890515,0.939296,0.995937,0.998134,0.997955,0.998223,0.998296,0.890515,6.233603,
