File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00217,0.998448,0.956000,0.999771,0.915102,0.942208,0.998619,0.998873,0.999864,0.999636,0.999038,0.915102,6.405711,
00218,0.997745,0.934220,0.999444,0.930531,0.940739,0.985555,0.998486,0.998924,0.998363,0.997962,0.930531,6.513719,
00219,0.997932,0.946890,0.998278,0.911343,0.923353,0.998542,0.997445,0.999185,0.997893,0.998315,0.911343,6.379401,
00220,0.998361,0.937314,0.998569,0.925076,0.943705,0.998593,0.999638,0.998247,0.998998,0.998074,0.925076,6.475529,
00221,0.998290,0.939868,0.999550,0.930276,0.946785,0.998549,0.998665,0.997952,0.998351,0.998918,0.930276,6.511930,
00222,0.997419,0.947759,0.999324,0.911435,0.940739,0.904476,0.999510,0.997776,0.998624,0.997726,0.904476,6.331331,
00223,0.998459,0.957605,0.998985,0.932527,0.940739,0.964803,0.999424,0.997584,0.998384,0.997918,0.932527,6.527686,
00224,0.998158,0.934797,0.999073,0.903276,0.942208,0.998311,0.998934,0.998680,0.997744,0.998599,0.903276,6.322933,
00225,0.998388,0.935026,0.999569,0.910100,0.940739,0.998306,0.997959,0.998811,0.998150,1.000000,0.910100,6.370702,
00226,0.998587,0.951084,0.999857,0.906618,0.946785,0.964035,0.998425,0.999077,0.998828,0.999060,0.906618,6.346325,
00227,0.998513,0.956122,0.999780,0.949508,0.942208,0.997948,0.999152,0.997833,0.999382,0.999808,0.942208,6.595459,
00228,0.998137,0.942604,0.998710,0.905904,0.925490,0.904476,0.998234,0.998553,0.998758,0.998640,0.904476,6.331331,
00229,0.997912,0.937231,0.999354,0.873262,0.945230,0.972874,0.999344,0.997866,0.998374,0.998244,0.873262,6.112836,
00230,0.998165,0.945538,0.999757,0.908632,0.921275,0.986740,0.997975,0.998291,0.998426,0.999200,0.908632,6.360425,
00231,0.998027,0.976122,0.999159,0.916395,0.943705,0.998636,0.998064,0.997613,0.997469,0.998211,0.916395,6.414767,
00232,0.997839,0.940188,0.999545,0.909262,0.925490,0.981732,0.999032,0.999567,0.998512,0.998093,0.909262,6.364833,
00233,0.998510,0.940787,0.999803,0.930784,0.925490,0.973458,0.998891,0.999051,0.998817,0.998876,0.925490,6.478432,
00234,0.998043,0.936307,0.999305,0.909484,0.919252,0.985802,0.998040,0.998777,0.999158,0.998410,0.909484,6.366388,
00235,0.998495,0.938097,0.999849,0.894707,0.940739,0.998595,0.998674,0.998332,0.998015,0.998768,0.894707,6.262951,
00236,0.997723,0.940905,0.998728,0.916650,0.942208,0.998477,0.998080,0.998703,0.999097,0.998148,0.916650,6.416547,
00237,0.998157,0.939463,0.999292,0.883798,0.945230,0.964803,0.997292,0.998710,0.999262,0.998548,0.883798,6.186587,
00238,0.997665,0.926834,0.997660,0.895945,0.937879,0.950753,0.998544,0.998446,0.997167,0.997778,0.895945,6.271612,
00239,0.998017,0.954284,0.999362,0.923641,0.946785,0.973458,0.997698,0.999105,0.999150,0.999229,0.923641,6.465489,
00240,0.998289,0.960474,0.999536,0.888739,0.923353,0.998514,0.997163,0.998060,0.998732,0.998395,0.888739,6.221173,
00241,0.998148,0.953084,0.999621,0.893542,0.940739,0.996984,0.998644,0.999506,0.999060,0.998866,0.893542,6.254796,
00242,0.998280,0.951084,0.999723,0.873510,0.942208,0.992894,0.998560,0.998527,0.998524,0.998696,0.873510,6.114573,
00243,0.997853,0.924676,0.999567,0.891201,0.943705,0.998517,0.997376,0.998446,0.998794,0.998516,0.891201,6.238409,
00244,0.998310,0.957487,0.999165,0.928110,0.940739,0.973458,0.999778,0.999703,0.998070,0.998717,0.928110,6.496770,
00245,0.997881,0.941950,0.999358,0.916318,0.946785,0.996107,0.999011,0.998306,0.998617,0.998035,0.916318,6.414226,
00246,0.997742,0.930280,0.998970,0.899023,0.925490,0.851246,0.998807,0.998717,0.998816,0.998306,0.851246,5.958724,
00247,0.998279,0.947725,0.999435,0.898215,0.937879,0.983741,0.998235,0.998021,0.998667,0.998962,0.898215,6.287507,
00248,0.998451,1.000000,0.998888,0.930292,0.925490,0.997854,0.998627,0.997869,0.997729,0.998220,0.925490,6.478432,
00249,0.998159,0.930206,0.998622,0.901306,0.940739,0.959283,0.998572,0.998841,0.999371,0.998210,0.901306,6.309142,
00250,0.998507,0.963315,0.999395,0.927200,0.942208,0.997190,0.999626,0.998975,0.998627,0.998568,0.927200,6.490401,
00251,0.998488,0.945985,0.999821,0.902963,0.925490,0.998508,0.999600,0.999120,0.998335,0.998945,0.902963,6.320744,
00252,0.998576,0.932089,0.999319,0.925106,0.925490,0.993533,0.998185,0.998944,0.998614,0.998149,0.925106,6.475740,
00253,0.998183,0.937537,0.999740,0.939767,0.943705,0.978518,0.999344,0.997732,0.998598,0.998786,0.937537,6.562756,
00254,0.998215,0.941101,0.999703,0.903211,0.923353,0.990567,0.997841,0.998757,0.998786,0.998642,0.903211,6.322476,
00255,0.998524,0.965971,0.999935,0.908029,0.942208,0.998538,0.998636,0.998891,0.999400,0.999829,0.908029,6.356206,
00256,0.998340,0.958667,0.999774,0.891084,0.923353,0.964035,0.999245,0.998951,0.997864,0.998841,0.891084,6.237586,
00257,0.997829,0.946383,0.998745,0.910170,0.943705,0.951816,0.999152,0.998138,0.998361,0.998759,0.910170,6.371188,
00258,0.998260,0.949928,0.999628,0.908293,0.945230,0.923729,0.999273,0.998352,0.998619,0.999245,0.908293,6.358054,
00259,0.998103,0.946115,0.999728,0.899935,0.942208,0.986740,0.998219,0.999317,0.998394,0.998401,0.899935,6.299545,
00260,0.998357,0.972501,0.999197,0.900410,0.943705,0.989933,0.999483,0.998974,0.996978,0.998138,0.900410,6.302867,
00261,0.998518,0.967152,0.999561,0.894890,0.946785,0.973458,0.997994,0.997338,0.999326,0.998444,0.894890,6.264231,
00262,0.997909,0.939694,0.998913,0.911260,0.942208,0.978518,0.998773,0.998590,0.997179,0.998952,0.911260,6.378817,
00263,0.996272,1.000000,0.998328,1.000000,0.000071,0.000110,0.996412,0.994292,0.185377,0.996564,0.000071,0.000498,
00264,0.997627,0.943446,0.999480,0.895578,0.923353,0.964035,0.998248,0.998364,0.998662,0.998718,0.895578,6.269044,
00265,0.998234,0.949529,0.999590,0.892741,0.943705,0.978426,0.997350,0.999005,0.999367,0.998944,0.892741,6.249190,
00266,0.998595,0.934283,0.999927,0.898266,0.923353,0.998629,0.998957,0.998914,0.998805,0.999476,0.898266,6.287861,
00267,0.997455,0.968220,0.999417,0.917800,0.946785,0.978518,0.998283,0.997810,0.997871,0.998092,0.917800,6.424600,
00268,0.998098,0.948246,0.999402,0.908875,0.921275,0.998525,0.999519,0.998404,0.997905,0.998603,0.908875,6.362122,
00269,0.998564,0.953212,0.999349,0.900360,0.943705,0.998550,0.998771,0.998262,0.998527,0.998795,0.900360,6.302518,
00270,0.998214,0.931784,0.998896,0.893648,0.945230,0.998512,0.998481,0.999203,0.998669,0.998349,0.893648,6.255533,
00271,0.998149,0.953615,0.999694,0.913506,0.943705,0.998606,0.999308,0.997487,0.998314,0.998966,0.913506,6.394542,
00272,0.998491,0.940247,0.999157,0.966477,0.946785,0.998561,0.999033,0.998667,0.999015,0.998311,0.940247,6.581727,
00273,0.998118,0.939423,0.999595,1.000000,0.939296,0.986464,0.998003,0.998712,0.998120,0.998514,0.939296,6.575075,
00274,0.998323,0.966395,0.998925,0.902220,0.937879,0.997629,0.998666,0.998638,0.998042,0.998234,0.902220,6.315539,
00275,0.997940,0.937900,0.999087,0.916521,0.942208,0.986740,0.999339,0.998306,0.998599,0.998137,0.916521,6.415644,
00276,0.998364,0.933585,0.999619,0.901419,0.000070,0.000108,0.997787,0.992465,0.084709,0.999097,0.000070,0.000488,
00277,0.998204,0.944245,0.999571,0.918473,0.943705,0.986464,0.998500,0.998185,0.998297,0.998992,0.918473,6.429310,
00278,0.997862,0.933768,0.998852,0.906700,0.923353,0.986740,0.999726,0.999317,0.999158,0.998011,0.906700,6.346898,
00279,0.997576,1.000000,0.998874,0.823303,0.000070,0.000108,0.997794,0.992603,0.116775,0.998068,0.000070,0.000489,
00280,0.998347,0.933810,0.999727,0.900342,0.942208,0.993889,0.998839,0.998591,0.998312,0.998813,0.900342,6.302393,
00281,0.997943,0.946970,0.998942,0.898311,0.942208,0.964035,0.998851,0.998221,0.998223,0.998156,0.898311,6.288176,
00282,0.997998,0.926188,0.998913,0.869639,0.925490,0.986176,0.998362,0.998232,0.998377,0.998318,0.869639,6.087473,
00283,0.997950,0.955423,0.999508,0.872156,0.942208,0.997291,0.998775,0.999442,0.999674,0.998682,0.872156,6.105095,
00284,0.997880,0.934664,0.999102,0.920517,0.921275,0.995753,0.998367,0.997267,0.997008,0.998476,0.920517,6.443617,
00285,0.998534,0.933967,0.999336,0.905797,0.943705,0.972874,0.998256,0.999559,0.997876,0.998806,0.905797,6.340580,
00286,0.997947,0.978072,0.999672,0.942084,0.942208,0.986464,0.997372,0.999321,0.998543,0.998243,0.942084,6.594590,
00287,0.998584,0.938560,0.999922,0.900409,0.943705,0.868280,0.997286,0.998906,0.999169,0.999838,0.868280,6.077958,
00288,0.997925,0.946285,0.999304,0.885935,0.943705,0.973458,0.999111,0.998710,0.998803,0.999347,0.885935,6.201543,
00289,0.998194,0.945006,0.999711,0.890938,0.942208,0.998611,0.998940,0.998669,0.999076,0.998600,0.890938,6.236568,
00290,0.998476,0.946311,0.999506,0.899469,0.925490,0.993480,0.999117,0.999390,0.999446,0.999101,0.899469,6.296283,
00291,0.998132,0.943310,0.999149,0.904455,0.946785,0.995646,0.999027,0.999469,0.999707,0.998929,0.904455,6.331185,
00292,0.998296,0.946220,0.999329,0.912686,0.945230,0.996254,0.999118,0.998544,0.998872,0.998950,0.912686,6.388800,
00293,0.998389,0.944340,0.999341,0.873503,0.940739,0.998524,0.997510,0.999184,0.998324,0.998711,0.873503,6.114524,
00294,0.997481,1.000000,0.996637,0.872884,0.000070,0.000108,0.997095,0.995103,0.148706,0.995397,0.000070,0.000489,
00295,0.998393,0.930643,0.999818,0.898406,0.946785,0.998560,0.997964,0.998334,0.998689,0.999491,0.898406,6.288844,
00296,0.998099,0.941368,0.999608,0.942375,0.946785,0.986740,0.998637,0.998225,0.998678,0.999187,0.941368,6.589578,
00297,0.998069,0.925779,0.997968,0.941464,0.943705,0.998368,0.998373,0.998071,0.997421,0.997231,0.925779,6.480451,
00298,0.998252,0.935817,0.999105,0.941344,0.925490,0.996823,0.998647,0.998981,0.998330,0.999030,0.925490,6.478432,
00299,0.998162,0.934009,0.998646,0.892913,0.936487,0.998311,0.998951,0.998973,0.998432,0.998414,0.892913,6.250394,
00300,0.997916,0.931662,0.998814,0.936659,0.925490,0.997948,0.998229,0.999319,0.998967,0.998660,0.925490,6.478432,
00301,0.998376,0.933585,0.999286,0.925508,0.936487,0.989352,0.999100,0.999204,0.998805,0.998619,0.925508,6.478556,
00302,0.998514,0.945532,0.999932,0.885062,0.925490,0.994450,0.998084,0.998546,0.998450,1.000000,0.885062,6.195434,
00303,0.997751,0.953760,0.998963,0.910020,0.940739,0.986464,0.998797,0.998292,0.998585,0.999234,0.910020,6.370142,
00304,0.998348,0.925147,0.998788,0.880629,0.948371,0.998603,0.999304,0.999005,0.998163,0.997836,0.880629,6.164402,
00305,0.998571,0.949438,0.999577,0.896877,0.925490,0.998207,0.998197,0.998809,0.998817,0.998384,0.896877,6.278139,
00306,0.997976,0.947941,0.999490,0.903339,0.946785,0.995920,0.999803,0.998463,0.999160,0.998652,0.903339,6.323376,
00307,0.997929,0.932745,0.999640,0.875871,0.942208,0.964803,0.999050,0.998932,0.998890,0.998378,0.875871,6.131098,
00308,0.998177,0.952536,0.999494,0.894283,0.942208,0.988858,0.999344,0.997421,0.998188,0.998534,0.894283,6.259982,
00309,0.998352,0.927753,0.999476,0.906500,0.943705,0.964803,0.998899,0.999858,0.998074,0.999114,0.906500,6.345499,
00310,0.997166,0.936252,0.997835,0.898400,0.940739,0.943820,0.997857,0.999007,0.997552,0.997916,0.898400,6.288797,
00311,0.998537,0.944101,0.999693,0.889508,0.925490,0.986740,0.998770,0.998261,0.912329,0.998828,0.889508,6.226558,
00312,0.998167,0.934813,0.998430,0.921526,0.945230,0.955752,0.999470,0.999418,0.998623,0.997734,0.921526,6.450684,
00313,0.997036,0.948656,0.997867,0.893393,0.942208,0.964035,0.999777,0.997964,0.997689,0.997110,0.893393,6.253752,
00314,0.998340,0.930907,0.999351,0.873409,0.937879,0.998512,0.998391,0.998322,0.999008,0.998481,0.873409,6.113866,
00315,0.998295,0.936487,0.998895,0.913521,0.939296,0.996712,0.998479,0.998906,0.998063,0.998461,0.913521,6.394648,
00316,0.998000,0.935617,0.999013,0.901658,0.945230,0.978985,0.998437,0.998783,0.998256,0.998464,0.901658,6.311605,
00317,0.998325,0.958495,0.999119,0.926650,0.945230,0.995501,0.998595,1.000000,0.998262,0.997771,0.926650,6.486548,
00318,0.998165,0.933324,0.999462,0.901989,0.942208,0.986740,0.999108,0.998750,0.998979,0.998724,0.901989,6.313924,
00319,0.998312,0.964526,0.999326,0.883526,0.940739,0.951816,0.998027,0.998600,0.997601,0.998711,0.883526,6.184682,
00320,0.998189,0.947544,0.998887,0.894870,0.945230,0.931115,0.998441,0.998051,0.998439,0.998672,0.894870,6.264093,
00321,0.998102,0.935969,0.998335,0.889025,0.937879,0.923729,0.998499,0.998227,0.997952,0.998153,0.889025,6.223178,
00322,0.996452,1.000000,0.994748,0.838332,0.000070,0.000108,0.997114,0.992442,0.195522,0.993897,0.000070,0.000488,
00323,0.997012,0.941350,0.998673,0.896972,0.925490,0.998415,0.999183,0.999323,0.998568,0.997843,0.896972,6.278804,
00324,0.998588,0.945959,0.999773,0.888821,0.923353,0.943820,0.998065,0.998122,0.998856,0.998724,0.888821,6.221748,
00325,0.998116,0.957504,0.999556,0.894262,0.936487,0.923729,0.998455,0.998317,0.998549,0.998326,0.894262,6.259837,
00326,0.998531,0.948918,0.999350,0.887528,0.925490,0.998182,0.998571,0.998150,0.999347,0.998260,0.887528,6.212694,
00327,0.998420,0.938249,0.999353,0.881720,0.942208,0.987880,0.999126,0.998597,0.998312,0.998546,0.881720,6.172038,
00328,0.997578,0.939251,0.999025,0.910301,0.942208,0.998092,0.998702,0.999515,0.998355,0.998090,0.910301,6.372109,
00329,0.998173,0.935466,0.999518,0.885233,0.923353,0.943820,0.998312,0.997855,0.998343,0.998855,0.885233,6.196629,
00330,0.998132,0.936613,0.999730,0.888258,0.942208,0.993854,0.998738,0.997909,0.998715,0.999014,0.888258,6.217807,
00331,0.998401,0.955623,0.999400,0.880738,0.925490,0.998594,0.997689,0.998610,0.999375,0.998433,0.880738,6.165163,
00332,0.998373,0.932319,0.998026,0.907271,0.000071,0.000110,0.998993,0.994389,0.184011,0.998030,0.000071,0.000499,
00333,0.996539,1.000000,0.997706,0.954162,0.000070,0.000108,0.998399,0.993191,0.157227,0.996868,0.000070,0.000488,
00334,0.998290,0.945377,0.999795,0.955466,0.945230,0.998081,0.998642,0.977685,0.998982,0.998812,0.945230,6.616612,
00335,0.998205,0.938958,0.999707,0.937203,0.943705,0.984446,0.998958,0.998880,0.998982,0.999102,0.937203,6.560424,
00336,0.998563,1.000000,0.998603,0.902769,0.925490,0.996107,0.998954,0.997622,0.998958,0.997830,0.902769,6.319380,
00337,0.997870,0.929826,0.998494,0.908565,0.943705,0.998514,0.998778,0.998800,0.998314,0.998775,0.908565,6.359952,
00338,0.997026,0.955384,0.998798,0.894195,0.923353,0.978518,0.998521,0.999143,0.998126,0.997430,0.894195,6.259364,
00339,0.998397,0.943199,0.999531,0.889961,0.946785,0.986464,0.998802,0.998542,0.997846,0.999211,0.889961,6.229730,
00340,0.998308,0.942818,0.999130,0.939907,0.942208,0.994612,0.998392,0.998862,0.999117,0.998644,0.939907,6.579349,
00341,0.998053,0.932678,0.999390,0.899241,0.925490,0.998582,0.997772,0.998547,0.999038,0.998554,0.899241,6.294690,
00342,0.998580,0.933314,0.999612,0.946189,0.925490,0.998635,0.998558,0.997838,0.998865,0.998883,0.925490,6.478432,
00343,0.998327,0.969716,0.998513,0.894320,0.942208,0.986740,0.999340,0.998211,0.998726,0.997501,0.894320,6.260240,
00344,0.998119,0.941012,0.999536,0.897727,0.942208,0.964803,0.998533,0.998822,0.998287,0.998534,0.897727,6.284090,
00345,0.998258,0.960892,0.999813,0.939387,0.943705,0.972261,0.999396,0.997897,0.999193,0.998997,0.939387,6.575709,
00346,0.997772,0.951012,0.999503,0.883183,0.925490,0.998400,0.997785,0.998715,0.998755,0.998282,0.883183,6.182281,
00347,0.997980,0.940964,0.998775,0.887560,0.925490,0.998526,0.998256,0.997482,0.999107,0.999342,0.887560,6.212923,
00348,0.997761,0.951337,0.998546,0.922738,0.940739,0.990821,0.997525,0.998189,0.998055,0.997905,0.922738,6.459164,
00349,0.998252,0.940013,0.999380,0.896465,0.945230,0.998420,0.997897,0.998434,0.999777,0.998465,0.896465,6.275254,
00350,0.997701,0.932145,0.998544,0.882830,0.940739,0.990567,0.998712,0.998185,0.998874,0.997895,0.882830,6.179811,
00351,0.997845,0.921686,0.998338,0.888345,0.943705,0.998570,0.998385,0.998548,0.997981,0.998323,0.888345,6.218416,
00352,0.998203,0.934177,0.999551,0.916295,0.946785,0.986740,0.998684,0.998124,0.998731,0.998747,0.916295,6.414062,
00353,0.998431,0.949837,0.999616,0.901140,0.940739,0.997655,0.999237,0.998477,0.999401,0.998584,0.901140,6.307980,
00354,0.996507,0.900069,0.995860,0.926093,0.000070,0.000108,0.997310,0.990765,0.154284,0.997228,0.000070,0.000488,
00355,0.998508,0.937995,0.999582,0.946393,0.925490,0.985873,0.999714,0.998800,0.998994,0.998394,0.925490,6.478432,
00356,0.997821,1.000000,0.999329,0.909531,0.940739,0.978985,0.998740,0.997666,0.998120,0.998201,0.909531,6.366718,
00357,0.998578,0.929189,0.999641,0.893280,0.923353,0.978985,0.999034,0.998214,0.998913,0.998584,0.893280,6.252962,
00358,0.997882,0.927159,0.998653,0.915682,0.945230,0.978518,0.999004,0.998987,0.997792,0.998521,0.915682,6.409775,
00359,0.998355,0.946187,0.999685,0.908887,0.945230,0.986740,0.998694,0.998026,0.997713,0.998672,0.908887,6.362207,
00360,0.998524,0.936089,0.999696,0.911489,0.940739,0.982326,0.998488,0.997461,0.998764,0.999214,0.911489,6.380424,
00361,0.998328,0.942452,0.999733,0.882035,0.940739,0.998450,0.997277,1.000000,0.998636,0.998709,0.882035,6.174243,
00362,0.998549,0.990642,0.999733,0.891540,0.946785,0.969515,0.998354,0.999069,0.998724,0.999077,0.891540,6.240779,
00363,0.998223,0.940699,0.999570,0.933821,0.942208,0.998459,0.998497,0.998344,0.998851,0.999524,0.933821,6.536744,
00364,0.998238,0.964476,0.999321,0.906055,0.943705,0.998570,0.998496,0.999044,0.998379,0.998945,0.906055,6.342385,
00365,0.998325,0.936695,0.999186,0.898810,0.948371,0.998051,0.998304,0.998052,0.998732,0.998486,0.898810,6.291672,
00366,0.997666,0.930131,0.998676,0.926656,0.945230,0.994309,0.999147,0.997162,0.998047,0.997818,0.926656,6.486593,
00367,0.998485,0.951468,0.999810,0.910866,0.937879,0.973458,0.997454,0.998705,0.998373,0.999513,0.910866,6.376060,
00368,0.998354,0.954713,0.999564,0.901139,0.942208,0.978985,1.000000,0.998780,0.997479,0.999250,0.901139,6.307976,
00369,0.997863,0.987454,0.998163,0.882110,0.943705,0.951816,0.999134,0.999648,0.998560,0.997282,0.882110,6.174768,
00370,0.997995,0.943788,0.999444,0.943099,0.943705,0.964803,0.998366,0.998555,0.998065,0.998281,0.943099,6.601690,
00371,0.998428,0.957479,0.999584,0.901857,0.923353,0.998532,0.998153,0.998663,0.998487,0.999255,0.901857,6.313001,
00372,0.997787,0.947456,0.998868,0.913732,0.945230,0.986464,0.998162,0.998517,0.997704,0.998339,0.913732,6.396124,
00373,0.998325,0.950603,0.999476,0.884410,0.939296,0.963231,0.998329,0.998254,0.999281,0.999147,0.884410,6.190873,
00374,0.997836,0.963658,0.999609,0.884567,0.940739,0.964803,0.998914,0.998246,0.998649,0.997885,0.884567,6.191967,
00375,0.998517,0.948745,0.999575,0.896395,0.937879,0.964803,0.999165,0.998752,0.999266,0.998541,0.896395,6.274764,
00376,0.998476,0.962515,0.998961,0.892501,0.943705,0.998600,0.998469,0.999484,0.998730,0.997860,0.892501,6.247507,
00377,0.998594,0.940864,0.999630,0.886160,0.943705,0.996524,0.998710,0.999047,0.998052,0.998895,0.886160,6.203121,
00378,0.997911,0.949021,0.999464,0.893298,0.946785,0.964803,0.998628,0.998455,0.998333,0.998509,0.893298,6.253089,
00379,0.997698,0.963531,0.999223,0.896051,0.925490,0.998205,0.998284,0.998627,0.997958,0.998335,0.896051,6.272355,
00380,0.998292,0.934627,0.999458,0.964548,0.942208,0.994450,0.998820,0.854978,0.997128,0.999186,0.854978,5.984848,
00381,0.998142,0.942221,0.999648,0.893916,0.943705,0.997774,0.997163,0.999037,0.999525,0.998666,0.893916,6.257415,
00382,0.998550,0.925932,0.998383,0.883105,0.946785,0.998551,0.998362,0.998185,0.998195,0.997461,0.883105,6.181736,
00383,0.997634,0.939205,0.999450,0.885947,0.943705,0.998517,0.998913,0.998651,0.997993,0.998322,0.885947,6.201626,
00384,0.997660,0.951775,0.999380,0.903171,0.946785,0.998600,0.998944,0.997900,0.998933,0.998644,0.903171,6.322195,
00385,0.998570,0.941219,0.999956,0.917884,0.937879,0.995986,0.999185,0.998763,0.998280,0.999623,0.917884,6.425188,
00386,0.998123,0.960520,0.998772,0.885102,0.945230,0.964803,0.998129,0.998924,0.997946,0.997731,0.885102,6.195716,
00387,0.998338,0.936833,0.999593,0.874093,0.923353,0.995986,0.998537,0.998830,0.999498,0.999340,0.874093,6.118648,
00388,0.997626,0.930235,0.998855,0.895751,0.925490,0.997808,0.998863,0.999798,0.998816,0.997704,0.895751,6.270254,
00389,0.998491,0.942592,0.999833,0.922119,0.940739,0.994113,0.998124,0.998497,0.998292,0.999363,0.922119,6.454836,
00390,0.998324,0.952054,0.999843,0.917821,0.945230,0.978518,0.997131,0.998652,0.998521,0.999045,0.917821,6.424745,
00391,0.997856,0.939938,0.998801,0.875416,0.940739,0.998611,0.999393,0.997302,0.998499,0.997939,0.875416,6.127912,
00392,0.998522,0.942513,0.999729,0.911891,0.923353,0.982134,0.998592,0.998718,0.998555,0.998714,0.911891,6.383240,
00393,0.998350,0.957546,0.999758,0.896620,0.940739,0.994998,0.998043,0.999337,0.999945,0.998997,0.896620,6.276340,
00394,0.998439,0.951981,0.999369,0.917471,0.923353,0.978518,0.998181,0.997930,0.998724,0.999126,0.917471,6.422300,
00395,0.998552,0.937956,0.999531,0.873716,0.923353,0.998473,0.998261,0.998303,0.998297,0.998359,0.873716,6.116012,
00396,0.998539,0.936844,0.999947,0.905184,0.915361,0.975247,0.998357,0.999421,0.999735,1.000000,0.905184,6.336290,
00397,0.997624,1.000000,0.998659,0.898901,0.943705,0.904476,0.999506,0.997994,0.999487,0.998415,0.898901,6.292308,
00398,0.997995,0.930503,0.998577,0.915498,0.942208,0.997436,0.998873,0.998969,0.997993,0.998183,0.915498,6.408484,
00399,0.998145,0.945038,0.999458,0.921566,0.942208,0.923729,0.998723,0.997687,0.998686,0.999172,0.921566,6.450965,
00400,0.998283,0.941428,0.999536,0.892761,0.943705,0.996787,0.999161,0.998508,0.998606,0.998531,0.892761,6.249327,
00401,0.998544,0.947523,0.999705,0.942577,0.945230,0.990567,0.998577,0.999009,0.998645,0.998983,0.942577,6.598037,
00402,0.997611,0.971180,0.999115,0.897399,0.925490,0.998518,0.998495,0.998570,0.998359,0.998087,0.897399,6.281790,
00403,0.997668,0.929409,0.998229,0.872820,0.935118,0.978985,0.998866,0.999061,0.998815,0.998183,0.872820,6.109743,
00404,0.998039,0.946331,0.999679,0.888936,0.943705,0.986176,0.998440,0.999306,0.998363,0.999734,0.888936,6.222552,
00405,0.998293,0.937537,0.999722,0.890936,0.943705,0.986464,0.998273,0.998165,0.998487,0.998813,0.890936,6.236549,
00406,0.997421,0.970317,0.999316,0.887941,0.943705,0.996515,0.998328,0.998765,0.997941,0.997518,0.887941,6.215588,
00407,0.998236,0.962325,0.999389,0.901096,0.943705,0.942602,0.998394,0.998865,0.998344,0.998623,0.901096,6.307672,
00408,0.998235,0.960026,0.999344,0.908405,0.925490,0.991676,0.998422,0.998925,0.999136,0.999031,0.908405,6.358838,
00409,0.997894,0.927982,0.998564,0.882055,0.943705,0.998606,0.998607,0.998428,0.998951,0.998195,0.882055,6.174386,
00410,0.997252,0.932848,0.998298,0.895321,0.946785,0.995728,0.998117,0.998162,0.997839,0.997505,0.895321,6.267245,
00411,0.998037,0.930692,0.998494,0.899030,0.942208,0.998563,0.998820,0.998880,0.998513,0.998627,0.899030,6.293213,
00412,0.993471,0.899936,0.990848,0.922963,0.000070,0.000108,0.993905,0.992063,0.257324,0.993537,0.000070,0.000489,
00413,0.997822,0.942240,0.999352,0.899740,0.940739,0.967707,0.998797,0.999254,0.998117,0.998400,0.899740,6.298178,
00414,0.997729,0.940258,0.999424,0.886972,0.945230,0.991676,0.998662,0.998027,0.997757,0.998026,0.886972,6.208802,
00415,0.998255,0.931369,0.999738,0.908205,0.925490,0.993754,0.999396,0.998927,0.998019,0.998631,0.908205,6.357436,
00416,0.997574,0.927424,0.998197,0.889130,0.923353,0.986176,0.999155,0.999196,0.999163,0.998071,0.889130,6.223910,
00417,0.998032,0.932606,0.998724,0.910009,0.942208,0.986740,0.997980,0.999032,0.998907,0.998760,0.910009,6.370063,
00418,0.998095,0.956988,0.999470,0.896879,0.946785,0.998219,0.998682,0.998155,0.998622,0.998422,0.896879,6.278150,
00419,0.998030,0.949577,0.999015,0.895608,0.923353,0.998599,0.998554,0.998925,0.998688,0.998539,0.895608,6.269254,
00420,0.998264,0.940188,0.999316,0.937940,0.948371,0.973458,0.998362,0.998698,0.999576,0.999141,0.937940,6.565577,
00421,0.996274,0.901374,0.998148,0.899573,0.000071,0.000110,0.996789,0.992494,0.123906,0.996585,0.000071,0.000499,
00422,0.998434,0.961694,0.998905,0.934398,0.945230,0.995501,0.999686,0.998903,0.998769,0.997748,0.934398,6.540785,
00423,0.998568,0.938890,0.999609,0.946694,0.939296,0.978028,0.998969,0.998152,0.999007,0.999011,0.938890,6.572229,
00424,0.998161,0.955225,0.999469,0.879234,0.936487,0.986699,0.998935,0.998524,0.999210,0.998342,0.879234,6.154639,
00425,0.998561,0.935053,0.999005,0.893108,0.943705,0.986176,0.998782,0.998758,0.998165,0.997699,0.893108,6.251754,
00426,0.998230,1.000000,0.999320,0.899198,0.925490,0.987605,0.999487,0.998022,0.998580,0.998524,0.899198,6.294387,
00427,0.998352,0.946514,0.999818,0.885500,0.925490,0.972874,0.998143,0.977685,0.998427,0.998817,0.885500,6.198497,
00428,0.998224,0.952462,0.999578,0.888717,0.940739,0.984868,0.997664,0.998217,0.998109,0.998588,0.888717,6.221018,
00429,0.998526,0.959892,0.999825,0.880243,0.945230,0.964803,0.998437,0.998722,0.998703,0.999735,0.880243,6.161701,
00430,0.998371,0.938390,0.999745,0.893138,0.925490,0.998612,0.999564,0.999220,0.999158,0.998395,0.893138,6.251968,
00431,0.997622,0.943608,0.998755,0.888173,0.923353,0.998598,0.998483,0.998416,0.998178,0.998169,0.888173,6.217209,
00432,0.998266,0.928616,0.998464,0.879051,0.925490,0.988226,0.998511,0.998685,0.998096,0.997812,0.879051,6.153359,
00433,0.998149,0.940375,0.997936,1.000000,0.000070,0.000108,0.998801,0.993679,0.182664,0.996934,0.000070,0.000488,
