File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00823,0.998257,0.934733,0.999250,0.919029,0.940874,0.985357,0.998147,0.999235,0.998806,0.998060,0.919029,5.514174,
00824,0.997889,0.967843,0.999251,0.954299,0.939189,0.998345,0.998396,0.998165,0.998780,0.997881,0.939189,5.635131,
00825,0.998125,0.939619,0.999499,0.903542,0.942596,0.992427,0.998639,0.999771,0.998161,0.998771,0.903542,5.421252,
00826,0.998342,0.929962,0.998649,0.892112,0.942596,0.976530,0.997407,0.998546,0.997529,0.998074,0.892112,5.352674,
00827,0.997099,0.923768,0.997445,0.900001,0.940874,0.968541,0.997846,0.999006,0.998011,0.997881,0.900001,5.400006,
00828,0.997536,0.936005,0.998426,0.909884,0.939189,0.980457,0.998185,0.998079,0.997927,0.997647,0.909884,5.459305,
00829,0.998409,0.955730,0.999919,0.893350,0.939189,0.998468,0.998910,0.998120,0.999022,0.999568,0.893350,5.360102,
00830,0.997609,0.940790,0.999429,0.898379,0.942596,0.914169,0.998017,0.998523,0.997022,0.997979,0.898379,5.390276,
00831,0.998437,0.963457,0.998776,0.892253,0.942596,0.976020,0.998234,0.998264,0.998467,0.997519,0.892253,5.353515,
00832,0.997745,0.941672,0.999403,0.890112,0.939189,0.932621,0.999157,0.999154,0.998261,0.998177,0.890112,5.340672,
00833,0.998212,0.926052,0.999590,0.903431,0.940874,0.975485,0.999278,0.998221,0.998361,0.999359,0.903431,5.420584,
00834,0.998324,0.953143,0.999757,0.889594,0.944356,0.997751,0.999028,0.999254,0.998258,0.998921,0.889594,5.337566,
00835,0.997759,0.932766,0.999063,0.888565,0.940874,0.985357,0.998378,0.998379,0.998596,0.997955,0.888565,5.331388,
00836,0.997610,0.942624,0.999458,0.901154,0.942596,0.993939,0.998677,0.999247,0.997867,0.998209,0.901154,5.406924,
00837,0.997982,0.957791,0.999012,0.896164,0.940874,0.988095,0.998074,0.997939,0.998980,0.997757,0.896164,5.376986,
00838,0.998018,0.958817,0.999038,0.922596,0.937538,0.998327,0.998947,0.998905,0.998314,0.998002,0.922596,5.535573,
00839,0.998047,0.935106,0.999285,0.891269,0.935920,0.998435,0.997208,0.998370,0.999301,0.998568,0.891269,5.347613,
00840,0.998018,0.934368,0.998943,0.906371,0.937538,0.991613,0.997745,0.999081,0.997826,0.998330,0.906371,5.438226,
00841,0.998412,0.952426,0.999705,0.913503,0.940874,0.995416,0.997836,0.997566,0.998690,0.999133,0.913503,5.481020,
00842,0.998468,0.963252,0.999567,0.927838,0.942596,0.954819,0.997595,0.998646,0.998568,0.998245,0.927838,5.567030,
00843,0.998351,0.947844,0.999006,0.883470,0.942596,0.998161,0.999157,0.998188,0.999058,0.998711,0.883470,5.300822,
00844,0.997741,0.954060,0.999597,0.909499,0.940874,0.998376,0.998901,0.998283,0.998803,0.998729,0.909499,5.456994,
00845,0.997175,0.958097,0.998608,0.903468,0.937538,0.991613,0.998153,0.998899,0.998212,0.997322,0.903468,5.420807,
00846,0.997618,0.945913,0.998610,0.886152,0.940874,0.992980,0.997997,0.997523,0.998517,0.998393,0.886152,5.316914,
00847,0.997508,0.940229,0.999472,0.905782,0.939189,0.998193,0.998141,0.998289,0.999033,0.998048,0.905782,5.434690,
00848,0.997792,0.939855,0.998657,0.917034,0.937538,0.995008,0.997270,0.998399,0.998162,0.998282,0.917034,5.502203,
00849,0.997990,0.891984,0.996784,0.809806,0.000082,0.000128,0.996099,0.994697,0.115153,0.996085,0.000082,0.000493,
00850,0.998002,0.944236,0.999611,0.888982,0.939189,0.997567,0.999277,0.998484,0.998476,0.999235,0.888982,5.333891,
00851,0.998376,0.956657,0.999773,0.887520,0.934335,0.998431,0.997854,0.997800,0.999182,0.998940,0.887520,5.325118,
00852,0.998400,0.955776,0.998875,0.886850,0.939189,0.998454,0.998633,0.998130,0.997967,0.997519,0.886850,5.321099,
00853,0.998432,0.937984,0.999658,0.927907,0.942596,0.992785,0.999135,0.999982,0.998273,0.998677,0.927907,5.567442,
00854,0.998080,0.930912,0.998635,0.910018,0.940874,0.998066,0.999282,0.998939,0.999010,0.998142,0.910018,5.460107,
00855,0.996962,0.941184,0.998892,0.905890,0.940874,0.985662,0.998379,0.998617,0.997695,0.997239,0.905890,5.435341,
00856,0.997584,0.935312,0.999526,0.861669,0.942596,0.958825,0.998552,0.998079,0.999117,0.998993,0.861669,5.170012,
00857,0.998434,0.964844,0.999932,0.882807,0.939189,0.998432,0.999127,0.996870,0.998275,0.999740,0.882807,5.296842,
00858,0.998416,0.943710,0.999395,0.897023,0.911554,0.985357,0.998327,0.998824,0.998770,0.998251,0.897023,5.382137,
00859,0.997616,0.939787,0.999306,0.887396,0.939189,0.991613,0.998004,0.998527,0.999223,0.997987,0.887396,5.324373,
00860,0.995703,0.907098,0.996233,0.741364,0.000082,0.000128,0.996805,0.936213,0.122776,0.996390,0.000082,0.000492,
00861,0.996773,0.969450,0.998899,0.897067,0.911554,0.962430,0.997680,0.997914,0.997113,0.996965,0.897067,5.382402,
00862,0.998122,0.951371,0.999296,0.892596,0.940874,0.977193,0.996771,0.998033,0.998366,0.998512,0.892596,5.355577,
00863,0.996541,0.904794,0.997288,0.845577,0.000080,0.000125,0.998225,0.996296,0.141384,0.996045,0.000080,0.000482,
00864,0.998315,0.936368,0.999776,0.909974,0.940874,0.992427,0.999169,0.998964,0.998279,0.998938,0.909974,5.459845,
00865,0.997685,0.945138,0.998921,0.882311,0.937538,0.987562,0.998081,0.998765,0.998675,0.998038,0.882311,5.293865,
00866,0.997864,0.936803,0.999324,0.896979,0.935920,0.976020,0.999124,0.999842,0.997359,0.999100,0.896979,5.381875,
00867,0.998393,0.946462,0.999597,0.894924,0.940874,0.998384,0.997661,0.997902,0.999845,0.999293,0.894924,5.369544,
00868,0.998198,0.966316,0.999436,0.882371,0.937538,0.985357,0.998528,0.997904,0.998579,0.998612,0.882371,5.294223,
00869,0.998230,0.938716,0.999758,0.871059,0.937538,0.993337,0.999265,0.998953,0.998906,0.998757,0.871059,5.226357,
00870,0.997917,0.951865,0.998926,0.876688,0.939189,0.998450,0.997512,0.999318,0.997856,0.997834,0.876688,5.260126,
00871,0.997514,0.941184,0.999458,0.874881,0.939189,0.963250,0.997563,0.999014,0.997324,0.997634,0.874881,5.249287,
00872,0.997702,0.940331,0.999326,0.905849,0.939189,0.985357,0.997988,0.997323,0.998421,0.998588,0.905849,5.435096,
00873,0.998402,0.933583,0.999693,0.883463,0.942596,0.995885,0.998056,0.998459,0.997953,0.998995,0.883463,5.300779,
00874,0.998167,0.941240,0.999555,0.912185,0.939189,0.996238,0.998639,0.998945,0.998787,0.999302,0.912185,5.473107,
00875,0.998160,0.945198,0.999794,0.907221,0.940874,0.976020,0.997369,0.998504,0.998829,0.999128,0.907221,5.443324,
00876,0.997326,0.930262,0.997302,0.919083,0.940874,0.997547,0.998448,0.997515,0.998199,0.997390,0.919083,5.514497,
00877,0.997668,0.931693,0.998881,0.893618,0.942596,0.976020,0.998156,0.998638,0.999241,0.998043,0.893618,5.361708,
00878,0.998378,0.930308,0.998925,0.876913,0.937538,0.998252,0.998614,0.998547,0.999563,0.998256,0.876913,5.261479,
00879,0.998059,0.938809,0.998951,0.919735,0.942596,0.962430,0.997657,0.998900,0.997846,0.998411,0.919735,5.518410,
00880,0.997847,0.933522,0.999347,0.887414,0.940874,0.941834,0.998012,0.997717,0.998742,0.998459,0.887414,5.324486,
00881,0.998312,0.932676,0.999883,0.897320,0.940874,0.998462,0.997664,0.998391,0.997915,0.999198,0.897320,5.383921,
00882,0.997722,0.935419,0.999458,0.897290,0.940874,0.914169,0.998058,0.998380,0.998462,0.998201,0.897290,5.383739,
00883,0.997765,0.938643,0.998498,0.907470,0.934335,0.998456,0.998007,0.997892,0.999171,0.998499,0.907470,5.444819,
00884,0.997553,0.965444,0.998784,0.900971,0.942596,0.998472,0.998866,0.998978,0.998245,0.998221,0.900971,5.405824,
00885,0.997778,0.922401,0.998319,0.894605,0.932780,0.993117,1.000000,0.997882,0.998948,0.998293,0.894605,5.367630,
00886,0.997970,0.932454,0.999094,0.876766,0.942596,0.997837,0.998639,0.998402,0.998556,0.998210,0.876766,5.260597,
00887,0.997921,0.924190,0.998703,0.908776,0.942596,0.998348,0.998504,0.998779,0.998575,0.998712,0.908776,5.452657,
00888,0.998415,0.950406,0.999127,0.867283,0.942596,0.998454,0.998612,0.999162,0.997354,0.998013,0.867283,5.203698,
00889,0.998457,0.952556,0.999985,0.891903,0.939189,0.981816,0.998550,0.997929,0.999069,0.999430,0.891903,5.351415,
00890,0.998388,0.951101,0.998852,0.863860,0.940874,0.994408,0.998852,0.998578,0.998124,0.997642,0.863860,5.183158,
00891,0.997473,1.000000,0.998286,0.767016,0.000080,0.000125,0.998598,0.993530,0.064140,0.998525,0.000080,0.000481,
00892,0.998295,0.931164,0.999488,0.907782,0.940874,0.998438,0.997731,0.998468,0.998369,0.998738,0.907782,5.446695,
00893,0.998238,0.973734,0.999247,0.910746,0.942596,0.990418,0.998792,0.999472,0.998665,0.998417,0.910746,5.464479,
00894,0.998097,0.931723,0.998962,0.887495,0.935920,0.995065,0.998639,0.998912,0.998186,0.998543,0.887495,5.324972,
00895,0.997858,0.945989,0.999166,0.884302,0.937538,0.934052,0.998614,0.998217,0.998982,0.998391,0.884302,5.305810,
00896,0.998079,0.921658,0.998139,0.904080,0.942596,0.976530,0.998599,0.997279,0.998264,0.997330,0.904080,5.424479,
00897,0.998308,0.951566,0.999855,0.946129,0.937538,0.991613,0.998688,0.998316,0.998156,0.999071,0.937538,5.625226,
00898,0.997807,0.946846,0.998677,0.908367,0.939189,0.998253,0.998039,0.998369,0.997958,0.998363,0.908367,5.450205,
00899,0.997688,0.953302,0.998863,0.921165,0.935920,0.995105,0.997796,0.997808,0.969732,0.998789,0.921165,5.526989,
00900,0.998117,0.954421,0.999405,0.899668,0.940874,0.991084,0.998390,0.997066,0.999189,0.998921,0.899668,5.398005,
00901,0.998261,0.934925,0.998828,0.916673,0.942596,0.998464,0.998368,0.998100,0.998272,0.998000,0.916673,5.500041,
00902,0.998306,0.952774,0.999873,0.876427,0.944356,0.957264,0.998022,0.998323,0.999021,0.998558,0.876427,5.258561,
00903,0.998187,0.927711,0.998907,0.907285,0.939189,0.998423,0.998679,0.998536,0.998220,0.997812,0.907285,5.443711,
00904,0.998286,0.944692,0.999421,0.902830,0.935920,0.998014,0.998051,0.998453,0.998442,0.998107,0.902830,5.416983,
00905,0.998213,0.945966,0.999232,0.896748,0.940874,0.990468,0.998161,0.997416,0.998731,0.997806,0.896748,5.380486,
00906,0.997463,0.940290,0.998036,0.892388,0.940874,0.985589,0.998666,0.999572,0.997974,0.998157,0.892388,5.354328,
00907,0.997848,0.941136,0.999064,0.909916,0.937538,0.977193,0.997949,0.998841,0.998712,0.998422,0.909916,5.459495,
00908,0.997793,0.948041,0.999191,0.874224,0.942596,0.993117,0.998330,0.998613,0.998017,0.998233,0.874224,5.245346,
00909,0.998022,0.937820,0.999750,0.924868,0.940874,0.997038,0.998559,0.998700,0.999061,0.999117,0.924868,5.549210,
00910,0.997874,0.950531,0.999312,0.877591,0.939189,0.981389,0.998149,0.998018,0.999408,0.998865,0.877591,5.265546,
00911,0.998065,0.937905,0.998467,0.946558,0.940874,0.975485,0.997874,0.997379,0.998227,0.997762,0.937905,5.627430,
00912,0.998110,0.930447,0.999161,0.893900,0.939189,0.987835,0.998477,0.998483,0.998096,0.998821,0.893900,5.363401,
00913,0.998208,0.950539,0.999851,0.913170,0.939189,0.998323,0.998655,0.997813,0.999441,0.998778,0.913170,5.479018,
00914,0.998415,0.977273,0.999455,0.884126,0.934335,0.993996,0.997883,0.998304,0.998826,0.998223,0.884126,5.304753,
00915,0.998350,0.929127,0.999438,0.909602,0.939189,0.941834,0.998814,0.998221,0.998529,0.999119,0.909602,5.457613,
00916,0.998043,0.938187,0.999279,0.903889,0.934335,0.934052,0.998467,0.997804,0.999172,0.998905,0.903889,5.423332,
00917,0.998254,0.929412,0.999075,0.915289,0.944356,0.998459,0.998005,0.997837,1.000000,0.998298,0.915289,5.491734,
00918,0.998080,0.957988,0.999155,0.901922,0.939189,0.989511,0.998747,0.998943,0.998538,0.997916,0.901922,5.411533,
00919,0.997807,0.940770,0.999434,0.938496,0.942596,0.998493,0.998448,0.997904,0.999287,0.998429,0.938496,5.630977,
00920,0.996033,0.951143,0.996167,0.780378,0.000080,0.000125,0.997673,0.992070,0.064140,0.996088,0.000080,0.000482,
00921,0.997758,0.929343,0.998091,0.890736,0.944356,0.998429,0.998504,0.998606,0.998954,0.997731,0.890736,5.344414,
00922,0.998184,0.931646,0.999187,0.943088,0.940874,0.988412,0.998379,0.997930,0.997798,0.999288,0.931646,5.589877,
00923,0.998284,0.930511,0.999730,0.922924,0.939189,0.997888,0.999596,0.998775,0.998897,0.998740,0.922924,5.537544,
00924,0.997713,0.948718,0.998812,0.904174,0.937538,0.997098,0.998541,0.998629,0.997613,0.998042,0.904174,5.425043,
00925,0.997679,0.937138,0.998600,0.869087,0.939189,0.991613,0.998689,0.997615,0.998662,0.999599,0.869087,5.214524,
00926,0.998186,0.942234,0.999806,0.893393,0.940874,0.935497,0.997346,0.998473,0.998722,0.999257,0.893393,5.360358,
00927,0.997813,0.934054,0.998436,0.890912,0.940874,0.975485,0.998127,0.998418,0.998421,0.997877,0.890912,5.345472,
00928,0.997247,0.959345,0.998842,0.873798,0.940874,0.980067,0.999276,0.998152,0.998307,0.998220,0.873798,5.242790,
00929,0.998413,0.937306,0.999158,0.917849,0.939189,0.980067,0.998094,0.997637,0.998341,0.997964,0.917849,5.507094,
00930,0.997903,0.956342,0.999689,0.876216,0.940874,0.976530,0.999177,0.997838,0.999098,0.998885,0.876216,5.257295,
00931,0.998299,0.937300,0.999688,0.918434,0.939189,0.976530,0.997763,0.998162,0.998696,0.999510,0.918434,5.510602,
00932,0.997537,0.949665,0.999353,0.884467,0.942596,0.998478,0.999089,0.999197,0.998234,0.997863,0.884467,5.306802,
00933,0.997509,0.947218,0.998225,0.885678,0.940874,0.985357,0.997979,0.999622,0.998681,0.997711,0.885678,5.314066,
00934,0.997939,0.945049,0.999605,0.897920,0.934335,0.998131,0.998611,0.998154,0.998884,0.998425,0.897920,5.387519,
00935,0.998165,0.954304,0.999769,0.903051,0.940874,0.994885,0.998181,0.998811,0.998619,0.998987,0.903051,5.418304,
00936,0.998280,0.930842,0.999278,0.901657,0.937538,0.945310,0.998391,0.998739,0.999640,0.998315,0.901657,5.409940,
00937,0.997982,0.958535,0.999746,0.892666,0.932780,0.934052,0.998297,0.999995,0.999061,0.998076,0.892666,5.355994,
00938,0.998161,0.930135,0.998804,0.879790,0.937538,0.876837,0.999166,0.999052,0.998860,0.998131,0.876837,5.261022,
00939,0.998164,0.934238,0.998630,0.914140,0.940874,0.980067,0.997878,0.998502,0.998928,0.998145,0.914140,5.484841,
00940,0.998461,0.964880,0.998952,0.890493,0.940874,0.976020,0.997960,0.999151,0.998247,0.997792,0.890493,5.342956,
00941,0.997856,0.946354,0.998681,0.888938,0.939189,0.954819,0.997800,0.998460,0.998293,0.998335,0.888938,5.333626,
00942,0.998210,0.942703,0.999726,0.902023,0.940874,0.997849,0.999035,0.998261,0.998672,0.998453,0.902023,5.412139,
00943,0.997706,0.945558,0.999429,0.926099,0.935920,0.985662,0.904880,0.997563,0.999291,0.998433,0.904880,5.429281,
00944,0.998207,0.957361,0.999823,0.883437,0.940874,0.997090,0.998754,0.999492,0.999124,0.998974,0.883437,5.300621,
00945,0.997926,0.938815,0.999025,0.891030,0.939189,0.985036,0.998700,0.998334,0.997797,0.998139,0.891030,5.346177,
00946,0.998456,0.945762,0.999344,0.915863,0.944356,0.998473,0.999185,0.998279,0.998829,0.998350,0.915863,5.495175,
00947,0.998291,0.951507,0.999569,0.908827,0.934335,0.991269,0.998285,0.998704,0.998355,0.998446,0.908827,5.452961,
00948,0.998247,0.945671,0.999700,0.875845,0.940874,0.962430,0.999121,0.997529,0.998176,0.998716,0.875845,5.255068,
00949,0.998183,0.940427,0.999725,0.902923,0.934335,0.932621,0.998776,0.999147,0.999008,0.998995,0.902923,5.417538,
00950,0.998219,0.951160,0.999747,0.916688,0.937538,0.997269,0.999148,0.998978,0.998869,0.999025,0.916688,5.500125,
00951,0.997872,0.933461,0.998902,0.890583,0.913691,0.993939,0.998893,0.999048,0.998171,0.998952,0.890583,5.343498,
00952,0.997526,0.939042,0.999479,0.911075,0.942596,0.998313,0.998159,0.998023,0.999067,0.997994,0.911075,5.466451,
00953,0.998092,0.950949,0.999193,0.926765,0.942596,0.998461,0.998328,0.998797,0.997639,0.998973,0.926765,5.560590,
00954,0.997861,0.956896,0.999543,0.908330,0.942596,0.995416,0.998012,0.997788,0.998014,0.998647,0.908330,5.449978,
00955,0.998277,0.937144,0.999367,0.877221,0.940874,0.998300,0.998914,0.998719,0.998569,0.998855,0.877221,5.263328,
00956,0.998088,0.975481,0.999406,0.883314,0.940874,0.991613,0.999098,0.997001,0.998854,0.998157,0.883314,5.299885,
00957,0.997926,0.952140,0.999573,1.000000,0.939189,0.954819,0.999319,0.998224,0.998082,0.998518,0.939189,5.635131,
00958,0.997441,0.946700,0.998934,0.894040,0.939189,0.998477,0.998248,0.997666,0.997978,0.997718,0.894040,5.364238,
00959,0.997652,0.947687,0.999495,0.912215,0.940874,0.995065,0.998770,0.998481,0.997879,0.997737,0.912215,5.473288,
00960,0.998230,0.960235,0.999293,0.908273,0.937538,0.953827,0.998482,0.998299,0.999121,0.998782,0.908273,5.449639,
00961,0.998468,0.946577,0.999819,0.891405,0.937538,0.997926,0.998166,0.969732,0.997987,0.998908,0.891405,5.348433,
00962,0.998476,0.942376,0.999190,0.896621,0.939189,0.993798,0.998336,0.997733,0.998690,0.998016,0.896621,5.379726,
00963,0.996853,0.977460,0.998995,0.880452,0.940874,0.991269,0.997796,0.998553,0.997025,0.997103,0.880452,5.282710,
00964,0.998229,0.943456,0.999129,0.881025,0.939189,0.998527,0.998299,0.998492,0.998633,0.998486,0.881025,5.286151,
00965,0.997577,0.923365,0.998495,0.921039,0.937538,0.995416,0.998494,0.998048,0.997956,0.998108,0.921039,5.526236,
00966,0.996820,0.970104,0.999144,0.771249,0.000080,0.000125,0.997674,0.991905,0.164153,0.997084,0.000080,0.000482,
00967,0.997968,0.936655,0.998808,0.900089,0.937538,0.998022,0.998626,0.999577,0.998163,0.998791,0.900089,5.400536,
00968,0.998251,0.955992,0.999261,0.899981,0.937538,0.985357,0.998041,0.997990,0.998473,0.998260,0.899981,5.399884,
00969,0.998300,0.926461,0.998852,0.909666,0.942596,0.998278,0.998934,0.997580,0.998792,0.998306,0.909666,5.457998,
00970,0.998339,0.946354,0.999723,0.903965,0.935920,0.997950,0.997406,0.969732,0.999367,0.999018,0.903965,5.423791,
00971,0.998115,0.942312,0.999184,0.891506,0.937538,0.993117,0.998315,0.998464,0.997722,0.998621,0.891506,5.349034,
00972,0.998206,0.941672,0.999579,0.891184,0.940874,0.976530,0.998497,0.998613,0.998478,1.000000,0.891184,5.347103,
00973,0.998138,0.939042,0.999231,0.913825,0.940874,0.998484,0.999290,0.999250,0.998222,0.999166,0.913825,5.482952,
00974,0.998435,0.933687,0.999484,0.940013,0.937538,0.982223,0.998879,0.997651,0.999219,0.998280,0.933687,5.602120,
00975,0.997835,0.947569,0.999395,0.892097,0.937538,0.998423,0.999088,0.998062,0.998064,0.998859,0.892097,5.352579,
00976,0.998140,0.938352,0.998819,0.887671,0.940874,0.998479,0.997788,0.998533,0.999571,0.998557,0.887671,5.326025,
00977,0.996676,0.939249,0.998757,0.893518,0.939189,0.953827,0.997551,0.998266,0.997311,0.996863,0.893518,5.361107,
00978,0.997075,0.947311,0.998325,0.878146,0.939189,0.998462,0.999021,0.998239,0.998822,0.997511,0.878146,5.268875,
00979,0.998336,0.934238,0.999831,0.883229,0.937538,0.998200,0.998602,0.997692,0.999255,0.999101,0.883229,5.299375,
00980,0.998362,0.958636,0.999632,0.890227,0.934335,0.998229,0.998318,0.999026,0.998463,0.998654,0.890227,5.341363,
00981,0.997994,0.939397,0.999032,0.873894,0.940874,0.998453,0.998728,0.998924,0.998671,0.998711,0.873894,5.243365,
00982,0.998287,0.938398,0.999618,0.887640,0.940874,0.985357,0.998519,0.999449,0.997903,0.998755,0.887640,5.325840,
00983,0.997104,0.930912,0.998742,0.878632,0.942596,0.991269,0.998163,0.998017,0.998911,0.997617,0.878632,5.271791,
00984,0.997597,0.943943,0.998944,0.878799,0.939189,0.976530,0.999106,0.999437,0.998243,0.998269,0.878799,5.272796,
00985,0.998157,0.937494,0.999516,0.899289,0.940874,0.976530,0.997973,0.999120,0.998487,0.998969,0.899289,5.395731,
00986,0.998343,0.927889,0.999052,0.889201,0.940874,0.997867,0.998928,0.998876,0.998916,0.998173,0.889201,5.335207,
00987,0.997910,0.947311,0.999710,0.894884,0.940874,0.946518,0.998391,0.998461,0.999047,0.998387,0.894884,5.369303,
00988,0.998369,0.938345,0.999693,0.915184,0.939189,0.985662,0.997583,0.998447,0.999257,0.999249,0.915184,5.491104,
00989,0.997924,0.947491,0.999705,0.884100,0.935920,0.998404,0.999419,0.998435,0.998452,0.998740,0.884100,5.304601,
00990,0.997691,0.943579,0.999051,0.934514,0.940874,0.998486,0.998742,0.998497,0.998914,0.998663,0.934514,5.607083,
00991,0.997351,0.948542,0.998973,0.899158,0.942596,0.997975,0.999038,0.998998,0.998688,0.997576,0.899158,5.394947,
00992,0.997879,0.937060,0.999275,0.912523,0.939189,0.985357,0.999446,0.997488,0.998083,0.998654,0.912523,5.475137,
00993,0.998082,0.963309,0.999410,0.904534,0.937538,0.992835,0.999221,0.998691,0.998476,0.998715,0.904534,5.427206,
00994,0.998314,0.934534,0.999826,0.925815,0.939189,0.997885,0.997695,0.999490,0.936213,0.999384,0.925815,5.554893,
00995,0.998249,0.945483,0.999604,0.891999,0.942596,0.976020,0.997572,0.999244,0.997897,0.999064,0.891999,5.351993,
00996,0.998203,0.935708,0.999641,0.916780,0.940874,0.954819,0.999562,0.997581,0.999164,0.998725,0.916780,5.500680,
00997,0.998362,0.935702,0.999585,0.922845,0.940874,0.976020,0.999008,0.998161,0.999989,0.999031,0.922845,5.537070,
00998,0.998172,0.924438,0.998660,0.904513,0.939189,0.976530,0.998219,0.998874,0.998691,0.997811,0.904513,5.427079,
00999,0.998287,0.972943,0.998833,0.883881,0.939189,0.992390,0.998462,0.998185,0.998154,0.997703,0.883881,5.303288,
01000,0.998097,0.934473,0.999547,0.913790,0.942596,0.997002,0.999210,0.997805,0.998773,0.998807,0.913790,5.482740,
