File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00508,0.998473,0.962553,0.999812,0.888100,0.931491,0.994793,0.998696,0.998382,0.997792,0.999820,0.888100,7.104803,
00509,0.997185,0.945631,0.998799,0.909702,0.935706,0.998683,0.997932,0.998953,0.997741,0.997494,0.909702,7.277613,
00510,0.998235,0.955016,0.999765,0.892022,0.933569,0.993792,0.999807,0.998231,0.998940,0.999143,0.892022,7.136176,
00511,0.998525,0.948407,0.999841,0.910510,0.931491,0.858875,0.998755,0.998496,0.998874,0.998994,0.858875,6.871004,
00512,0.998317,0.962162,0.999439,0.932164,0.933569,0.932005,0.998643,0.998605,0.998211,0.998612,0.932005,7.456043,
00513,0.998011,0.945926,0.998875,0.935049,0.929468,0.998404,0.998611,0.998914,0.997991,0.998740,0.929468,7.435741,
00514,0.998189,0.949801,0.999146,0.904657,0.925576,0.998666,0.998513,0.999478,0.998816,0.998275,0.904657,7.237258,
00515,0.998122,0.946532,0.999390,0.924649,0.931491,0.951244,0.998468,0.998666,0.999553,0.998661,0.924649,7.397193,
00516,0.998438,0.977901,0.998992,0.897361,0.933569,0.998674,0.998710,0.998310,0.998600,0.998207,0.897361,7.178891,
00517,0.998188,0.939157,0.999211,0.902374,0.933569,0.998644,0.998612,0.888997,0.998860,0.998604,0.888997,7.111979,
00518,0.997783,0.933852,0.999034,0.905832,0.923703,0.967601,0.998197,0.999070,0.998368,0.998568,0.905832,7.246653,
00519,0.998172,0.945069,0.999613,0.913502,0.931491,0.998691,0.998891,0.998956,0.999250,0.998775,0.913502,7.308018,
00520,0.998495,0.972449,0.998739,0.902283,0.931491,0.952275,0.999806,0.998404,0.998846,0.997929,0.902283,7.218263,
00521,0.998234,0.941644,0.999391,0.902587,0.931491,0.995431,0.998701,0.999433,0.998413,0.998350,0.902587,7.220695,
00522,0.998028,0.945988,0.998978,0.898883,0.935706,0.952275,0.999155,0.998364,0.998010,0.998695,0.898883,7.191065,
00523,0.998011,0.941111,0.998893,0.898752,0.929468,0.998582,0.998033,0.998295,0.998357,0.998134,0.898752,7.190020,
00524,0.998477,0.943337,0.999665,0.896026,0.931491,0.992534,0.997965,0.998416,0.998950,0.999109,0.896026,7.168211,
00525,0.998563,0.960324,0.999823,0.906448,0.931491,0.972872,0.998585,0.998631,0.999904,0.999406,0.906448,7.251586,
00526,0.998506,0.939904,0.999539,0.893679,0.933569,0.998169,0.998202,0.998480,0.998831,0.998811,0.893679,7.149429,
00527,0.998560,0.936429,0.999597,0.885373,0.933569,0.994088,0.999312,0.999401,0.999127,0.999197,0.885373,7.082983,
00528,0.998555,0.939509,0.999420,0.888961,0.929468,0.995506,0.998563,0.999325,0.998256,0.998487,0.888961,7.111689,
00529,0.998033,0.955628,0.999167,0.885635,0.931491,0.993083,0.998592,0.998465,0.998997,0.998238,0.885635,7.085083,
00530,0.998594,0.950389,0.999902,0.898372,0.931491,0.993498,0.998304,0.999106,0.998713,0.999448,0.898372,7.186977,
00531,0.997831,0.963613,0.999301,0.907073,0.931491,0.930556,0.997998,0.998865,0.998502,0.998061,0.907073,7.256582,
00532,0.998593,0.938286,0.999850,0.913025,0.933569,0.996462,0.998736,0.997580,0.998827,0.998996,0.913025,7.304200,
00533,0.998344,0.940404,0.999309,0.871696,0.933569,0.998538,0.998257,0.998360,0.998377,0.998571,0.871696,6.973570,
00534,0.998140,0.955768,0.999574,0.908024,0.931491,0.997221,0.998874,0.999525,0.997694,0.998493,0.908024,7.264189,
00535,0.998664,0.935999,0.999486,0.890397,0.929468,0.967601,0.998357,0.997685,0.998450,0.998544,0.890397,7.123176,
00536,0.998389,0.961483,0.999704,0.902748,0.927497,0.998464,0.999561,0.998116,0.998856,0.999399,0.902748,7.221982,
00537,0.998600,0.946486,0.999792,0.901734,0.933569,0.973446,0.998444,0.998479,0.999178,0.999625,0.901734,7.213868,
00538,0.998107,0.943897,0.999703,0.955310,0.933569,0.995431,0.999423,0.997751,0.998059,0.998486,0.933569,7.468554,
00539,0.998542,1.000000,0.998563,0.896819,0.933569,0.973446,0.998786,0.999117,0.998117,0.997666,0.896819,7.174554,
00540,0.998442,0.936798,0.999432,0.911883,0.933569,0.952275,0.998810,0.998648,0.999634,0.998657,0.911883,7.295061,
00541,0.998571,0.942809,0.999882,0.912423,0.931491,0.973446,0.999269,0.998125,0.998732,0.999506,0.912423,7.299380,
00542,0.998127,0.958881,0.999688,0.887069,0.931491,0.998638,0.998987,0.998439,0.999730,0.998492,0.887069,7.096552,
00543,0.998052,0.943391,0.998849,0.900470,0.933569,0.997373,0.998132,0.999247,0.984572,0.998550,0.900470,7.203759,
00544,0.998687,0.936009,0.999821,0.890646,0.931491,0.995762,0.998070,0.997623,0.999078,0.998694,0.890646,7.125168,
00545,0.998292,0.948193,0.999647,0.898628,0.933569,0.981915,0.998360,0.998661,0.998569,0.998613,0.898628,7.189024,
00546,0.998261,0.953378,0.999745,0.894449,0.933569,0.998695,0.998595,0.998122,0.999059,0.999003,0.894449,7.155590,
00547,0.998250,0.936765,0.999376,0.900171,0.935706,0.994237,0.998903,0.998381,0.998727,0.999219,0.900171,7.201369,
00548,0.998103,0.943040,0.999094,0.895816,0.925576,0.998280,0.998863,0.998967,0.999595,0.999096,0.895816,7.166527,
00549,0.997979,0.976252,0.999185,0.925366,0.929468,0.932005,0.999148,0.998199,0.999069,0.998383,0.925366,7.402926,
00550,0.998458,0.942516,0.999815,0.918562,0.929468,0.952275,0.999384,0.998740,0.998324,0.999266,0.918562,7.348499,
00551,0.998485,0.955106,0.999510,0.883694,0.923703,0.992202,0.998353,0.998090,0.998352,0.999029,0.883694,7.069551,
00552,0.998175,0.960191,0.999304,0.919284,0.933569,0.997912,0.999104,0.998857,0.998314,0.998557,0.919284,7.354271,
00553,0.998110,0.959109,0.999697,0.915678,0.931491,0.991389,0.999370,0.998385,0.999263,0.998722,0.915678,7.325423,
00554,0.998679,0.934474,0.998868,0.918123,0.929468,0.996628,0.998357,0.999037,0.999019,0.998193,0.918123,7.344982,
00555,0.997933,0.944089,0.999043,0.900986,0.935706,0.995268,0.998353,0.997881,0.998458,0.998081,0.900986,7.207889,
00556,0.998445,0.941111,0.999551,0.917126,0.931491,0.973446,0.998653,0.998281,0.998147,0.998911,0.917126,7.337005,
00557,0.997987,0.956398,0.999537,0.887619,0.931491,0.986021,0.999476,0.998914,0.998433,0.998145,0.887619,7.100956,
00558,0.997918,0.937199,0.998495,0.894234,0.927497,0.994793,0.998591,0.999398,0.998376,0.998765,0.894234,7.153872,
00559,0.998647,0.940966,0.999591,1.000000,0.931491,0.998401,0.998897,0.998799,0.999612,0.999401,0.931491,7.451926,
00560,0.997705,0.943826,0.998990,0.908175,0.935706,0.985791,0.998730,0.999345,0.998673,0.997974,0.908175,7.265399,
00561,0.997678,0.948252,0.998684,0.901888,0.923703,0.952275,0.998102,0.999279,0.998832,0.998098,0.901888,7.215105,
00562,0.998030,0.935019,0.999276,0.914486,0.933569,0.972272,0.999531,0.999409,0.998415,0.998473,0.914486,7.315884,
00563,0.998397,0.940174,0.999306,0.920578,0.933569,0.973446,0.998475,0.999107,0.999186,0.999004,0.920578,7.364621,
00564,0.998272,0.943570,0.999652,0.880659,0.933569,0.997124,0.998415,0.997706,0.998743,0.998965,0.880659,7.045271,
00565,0.998399,0.937579,0.999018,0.893123,0.931491,0.996920,0.998749,0.999254,0.998455,0.998897,0.893123,7.144986,
00566,0.998574,0.957102,0.999032,0.915665,0.925576,0.978769,0.997950,0.998157,0.998716,0.997946,0.915665,7.325321,
00567,0.998323,0.941345,0.999103,0.911824,0.933569,0.972872,0.999340,0.999310,0.998468,0.998856,0.911824,7.294592,
00568,0.998673,0.965424,0.999471,0.918873,0.933569,0.992788,0.998807,0.998812,0.997958,0.998689,0.918873,7.350985,
00569,0.998659,0.942756,0.999665,0.878718,0.931491,0.998687,0.999239,0.999325,0.998133,0.999919,0.878718,7.029741,
00570,0.998528,0.939283,0.999104,0.886109,0.931491,0.995839,0.999160,0.998995,0.998444,0.998409,0.886109,7.088872,
00571,0.998641,0.949446,0.999515,0.924558,0.931491,0.994500,0.998394,0.997691,0.998258,0.998694,0.924558,7.396464,
00572,0.998326,0.951408,0.999556,0.911054,0.931491,0.973858,0.998281,0.998502,0.998631,0.999116,0.911054,7.288429,
00573,0.998269,0.943788,0.998917,0.896234,0.935706,0.997807,0.998353,0.998494,0.984572,0.998186,0.896234,7.169872,
00574,0.998332,0.954196,0.999605,0.901886,0.931491,0.973446,0.998732,0.998876,0.999356,0.998996,0.901886,7.215086,
00575,0.998662,0.947035,0.999605,0.925818,0.933569,0.995762,0.998745,0.998862,0.998046,0.999128,0.925818,7.406540,
00576,0.997896,0.942213,0.998749,0.901048,0.931491,0.997969,0.998208,0.998946,0.999029,0.998905,0.901048,7.208386,
00577,0.998114,0.977587,0.998668,0.895339,0.933569,0.996412,0.999323,0.998399,0.998739,0.998103,0.895339,7.162714,
00578,0.998363,0.947549,0.999785,1.000000,0.927497,0.995506,0.999829,0.998788,0.998646,0.998740,0.927497,7.419976,
00579,0.998519,0.965000,0.999799,0.905616,0.927497,0.944096,0.998394,0.998260,0.998302,0.999229,0.905616,7.244930,
00580,0.997593,0.943051,0.999413,0.904330,0.931491,0.997011,0.999013,0.998875,0.998553,0.997866,0.904330,7.234641,
00581,0.998092,0.947338,0.999564,0.918466,0.927497,0.995762,0.999510,0.998766,0.999245,0.998587,0.918466,7.347725,
00582,0.998642,0.942692,0.999494,0.904034,0.927497,0.981516,0.998489,0.999601,0.998822,0.998875,0.904034,7.232269,
00583,0.998679,0.950538,0.999613,0.888195,0.929468,0.893948,0.998555,0.998558,0.999470,0.998671,0.888195,7.105563,
00584,0.998579,0.938932,0.999861,0.924251,0.931491,0.994500,0.999064,0.999652,0.999305,0.999572,0.924251,7.394008,
00585,0.998626,0.951281,0.999661,0.952916,0.929468,0.987227,0.998590,0.999764,0.998594,0.999039,0.929468,7.435741,
00586,0.998384,0.953438,0.999841,0.880977,0.931491,0.973446,0.998456,0.998740,0.998569,0.999298,0.880977,7.047818,
00587,0.998491,0.971469,0.999357,0.889918,0.933569,0.994607,0.998404,0.999155,0.998969,0.998576,0.889918,7.119348,
00588,0.998673,0.944863,0.999424,0.877719,0.929468,0.932005,0.999140,0.999000,0.999264,0.998585,0.877719,7.021752,
00589,0.998366,0.954041,0.999524,0.921647,0.935706,0.939570,0.999647,0.998386,0.999328,0.998571,0.921647,7.373175,
00590,0.998210,0.934637,0.998620,0.900906,0.929468,0.998235,0.998715,0.998506,0.998692,0.998217,0.900906,7.207247,
00591,0.998282,0.959377,0.999557,0.897511,0.931491,0.995268,0.998915,0.999708,0.998600,0.998994,0.897511,7.180090,
00592,0.998519,0.951389,0.999726,0.916809,0.931491,0.997181,0.999489,0.998614,0.999045,0.999225,0.916809,7.334474,
00593,0.998559,0.938583,0.999606,0.899305,0.933569,0.998612,0.998646,0.998556,0.998952,0.998802,0.899305,7.194441,
00594,0.998644,0.951715,0.999926,0.893487,0.931491,0.998551,0.998627,0.999007,0.998767,0.999797,0.893487,7.147898,
00595,0.998512,0.947926,0.999339,0.915021,0.929468,0.995123,0.999123,0.999008,0.998469,0.998595,0.915021,7.320171,
00596,0.997837,0.954196,0.998938,0.899607,0.927497,0.995180,0.998936,0.998922,0.998573,0.998099,0.899607,7.196859,
00597,0.998561,0.939575,0.999460,0.914285,0.929468,0.998121,0.998794,0.998290,0.998815,0.998644,0.914285,7.314283,
00598,0.998443,0.934391,0.998986,0.934202,0.931491,0.991689,0.998619,0.998403,0.999270,0.998235,0.931491,7.451926,
00599,0.997807,0.937637,0.998736,0.885662,0.929468,0.997711,0.998447,0.999240,0.998227,0.998501,0.885662,7.085298,
00600,0.998204,0.945153,0.999621,0.900499,0.935706,0.988027,0.998599,0.999503,0.999066,0.998495,0.900499,7.203991,
00601,0.998381,0.954210,0.999706,0.899190,0.927497,0.996892,0.998358,0.998318,0.999091,0.999315,0.899190,7.193516,
00602,0.998652,0.945818,0.999941,0.899928,0.935706,0.996926,0.998918,0.998704,0.998997,0.999914,0.899928,7.199426,
00603,0.998058,0.950607,0.999405,0.903913,0.931491,0.987507,0.998791,0.998415,0.998135,0.998341,0.903913,7.231305,
00604,0.998477,0.943202,0.999421,0.924376,0.927497,0.996321,0.998960,0.998074,0.998734,0.998427,0.924376,7.395010,
00605,0.998529,0.942542,0.999779,0.899626,0.931491,0.998695,0.998344,0.999352,0.999317,0.999284,0.899626,7.197006,
00606,0.998369,0.933541,0.999121,0.916387,0.931491,0.973446,0.997692,0.998671,0.998894,0.998623,0.916387,7.331093,
00607,0.997979,0.948749,0.999379,0.899016,0.931491,0.995579,0.999022,0.998494,0.998795,0.998611,0.899016,7.192130,
00608,0.998458,0.943013,0.999627,0.957591,0.933569,0.993220,0.997996,0.998674,0.998749,0.999331,0.933569,7.468554,
00609,0.998556,0.949906,0.999718,0.945880,0.925576,0.995604,0.998912,0.998724,0.998830,0.999822,0.925576,7.404611,
00610,0.998540,0.945002,0.999669,0.927295,0.933569,0.996354,0.998633,0.998260,0.998122,0.999388,0.927295,7.418358,
00611,0.997342,0.963100,0.999266,0.914181,0.933569,0.998663,0.999656,0.998099,0.998159,0.997837,0.914181,7.313449,
00612,0.998378,0.938982,0.999247,0.920206,0.927497,0.991024,0.998775,0.999220,0.999153,0.999033,0.920206,7.361646,
00613,0.998245,0.941330,0.999441,0.939435,0.931491,0.988027,0.998268,0.997938,0.999422,0.998812,0.931491,7.451926,
00614,0.998235,0.941476,0.999465,0.889010,0.929468,0.985469,0.998867,0.999554,0.999440,0.999583,0.889010,7.112081,
00615,0.997929,0.958579,0.999211,0.914287,0.943228,0.982296,0.998774,0.999353,0.998786,0.998617,0.914287,7.314300,
00616,0.998480,0.958451,0.999461,0.911044,0.931491,0.978769,0.997906,0.999407,0.998914,0.998720,0.911044,7.288355,
00617,0.998120,0.969235,0.999065,0.907484,0.933569,0.998489,0.998091,0.998442,0.998958,0.998495,0.907484,7.259873,
00618,0.998666,0.943581,0.998944,0.899514,0.933569,0.993220,0.997406,0.999082,0.998294,0.997747,0.899514,7.196111,
00619,0.998428,0.947932,0.999344,0.880004,0.927497,0.995506,0.998885,0.999562,0.998724,0.999635,0.880004,7.040033,
00620,0.997941,0.946572,0.999368,0.907344,0.921875,0.987507,0.999013,0.999353,0.998890,0.998393,0.907344,7.258753,
00621,0.998650,0.943483,0.999930,0.881679,0.931491,0.997352,0.999036,0.998765,0.998086,1.000000,0.881679,7.053435,
00622,0.998088,0.960136,0.999698,0.893749,0.933569,0.989838,0.998579,0.999276,0.984572,0.998849,0.893749,7.149996,
00623,0.997621,0.949556,0.999226,0.910986,0.929468,0.994159,0.997756,0.997498,0.998358,0.997919,0.910986,7.287888,
00624,0.997689,0.941127,0.999021,0.874075,0.933569,0.988027,0.998822,0.997816,0.984572,0.997976,0.874075,6.992597,
00625,0.998427,0.949403,0.999740,0.914376,0.929468,0.995579,0.998337,0.998251,0.998987,0.999393,0.914376,7.315009,
00626,0.998260,0.939610,0.999518,0.897350,0.935706,0.993083,0.998414,0.998603,0.998729,0.998587,0.897350,7.178799,
00627,0.997753,0.955238,0.999447,0.916853,0.933569,0.998489,0.999204,0.998475,0.998050,0.998295,0.916853,7.334825,
00628,0.998658,0.942308,0.999980,0.903775,0.929468,0.995506,0.998688,0.997792,0.997871,0.999726,0.903775,7.230204,
00629,0.998514,0.963210,0.999292,0.910440,0.929468,0.984156,0.998365,0.998406,0.998587,0.998144,0.910440,7.283516,
00630,0.998125,0.945841,0.999420,0.902627,0.931491,0.997566,0.999644,0.999177,0.999177,0.998701,0.902627,7.221016,
00631,0.997997,0.946457,0.999162,0.881750,0.933569,0.997768,0.998930,0.998704,0.998550,0.998973,0.881750,7.054001,
00632,0.998338,0.947396,0.999426,0.901293,0.931491,0.998499,0.998815,0.998664,0.998649,0.999012,0.901293,7.210342,
00633,0.998598,0.938972,0.999694,0.917300,0.933569,0.995180,0.998907,0.999013,0.999172,0.999062,0.917300,7.338396,
00634,0.998289,0.945773,0.999499,0.936951,0.931491,0.987773,0.998531,0.998733,0.999094,0.998802,0.931491,7.451926,
00635,0.997664,0.947602,0.999427,0.885058,0.933569,0.992940,0.998529,0.998346,0.998016,0.997714,0.885058,7.080462,
00636,0.998200,0.938286,0.999608,0.892418,0.933569,0.981915,0.999039,0.998731,0.998547,0.998444,0.892418,7.139346,
00637,0.998342,0.929202,0.998420,0.936540,0.933569,0.996240,0.998622,0.998164,0.998369,0.997595,0.929202,7.433614,
00638,0.998569,0.940868,0.999936,0.893445,0.931491,0.932005,0.999257,0.984572,0.999358,0.999615,0.893445,7.147560,
00639,0.998076,0.959957,0.999690,0.907112,0.933569,0.987507,0.999126,0.999185,0.998974,0.998616,0.907112,7.256893,
00640,0.998471,0.942388,0.999628,0.903807,0.931491,0.998633,0.998568,0.999436,0.998577,0.999371,0.903807,7.230458,
00641,0.998661,0.941413,0.999910,0.888694,0.935706,0.998736,0.998720,0.998634,0.998738,0.999027,0.888694,7.109551,
00642,0.998177,0.931348,0.998783,0.921328,0.931491,0.996268,0.998831,0.998771,0.998530,0.998454,0.921328,7.370624,
00643,0.998620,0.952438,0.999412,0.918799,0.929468,0.972272,0.998533,0.998868,0.998655,0.999427,0.918799,7.350393,
00644,0.998429,0.950103,0.999839,0.898142,0.931491,0.998235,0.997696,0.998082,0.998467,0.998878,0.898142,7.185133,
00645,0.997762,0.938316,0.998691,0.882424,0.931491,0.996672,0.998719,1.000000,0.998585,0.998122,0.882424,7.059392,
00646,0.998339,0.947755,0.999607,0.940135,0.935706,0.996228,0.998762,0.998235,0.998791,0.998688,0.935706,7.485651,
00647,0.997873,0.938707,0.999524,0.905429,0.931491,0.995579,0.998630,0.999401,0.998125,0.998544,0.905429,7.243429,
00648,0.998527,0.950122,0.999501,0.900728,0.929468,0.952275,0.998881,0.998688,0.998925,0.998467,0.900728,7.205822,
00649,0.998450,0.954927,0.999189,0.954374,0.933569,0.952275,0.998971,0.998459,0.998802,0.998821,0.933569,7.468554,
00650,0.998239,0.952308,0.999691,0.950614,0.927497,0.995351,0.998786,0.998362,0.998732,0.998865,0.927497,7.419976,
00651,0.998544,0.989244,0.999102,0.883344,0.935706,0.996354,0.998012,0.998842,0.999129,0.998003,0.883344,7.066756,
00652,0.998623,0.927493,0.999411,0.888738,0.935706,0.989075,0.998789,0.999097,0.999408,0.998854,0.888738,7.109903,
00653,0.998024,0.938439,0.999552,0.899955,0.933569,0.995431,0.998925,0.984572,0.997888,0.998842,0.899955,7.199639,
00654,0.998653,0.953225,0.999902,1.000000,0.933569,0.998541,0.998795,0.998890,0.997904,0.999322,0.933569,7.468554,
00655,0.998621,0.937161,0.999818,0.939292,0.935706,0.996955,0.998274,0.918778,0.999083,0.999374,0.918778,7.350221,
00656,0.998067,0.932343,0.998776,0.916305,0.929468,0.998656,0.998706,0.997924,0.998917,0.999214,0.916305,7.330439,
00657,0.998512,0.943608,0.999585,0.950039,0.933569,0.987507,0.998425,0.998007,0.999844,0.998829,0.933569,7.468554,
00658,0.998307,0.959515,0.999686,0.911702,0.927497,0.996506,0.999149,0.998505,0.998937,0.999643,0.911702,7.293612,
00659,0.998148,0.945192,0.999702,0.911532,0.929468,0.997536,0.999642,0.999078,0.999002,0.998430,0.911532,7.292253,
00660,0.998301,0.951683,0.999064,0.919453,0.931491,0.998600,0.998408,0.999470,0.998446,0.998395,0.919453,7.355627,
00661,0.998410,0.951772,0.999786,0.919481,0.933569,0.981915,0.999086,0.999140,0.998940,0.998936,0.919481,7.355851,
00662,0.998634,0.955621,0.999809,0.918764,0.931491,0.997556,0.998562,0.998001,0.998780,0.999475,0.918764,7.350109,
00663,0.998397,0.945114,0.999434,0.906439,0.931491,0.995506,0.998516,0.999277,0.998765,0.998839,0.906439,7.251509,
00664,0.998659,0.950476,0.999692,0.895832,0.935706,0.992788,0.998007,0.998657,0.999210,0.998687,0.895832,7.166655,
00665,0.998610,0.935559,0.999778,0.917623,0.933569,0.991868,0.998259,0.998660,0.999027,0.999299,0.917623,7.340981,
00666,0.998116,0.948211,0.999459,0.895539,0.933569,0.978283,0.999018,0.999678,0.998649,0.998903,0.895539,7.164308,
00667,0.997483,0.947708,0.999079,0.905313,0.931491,0.912580,0.998417,0.999164,0.998208,0.997615,0.905313,7.242507,
00668,0.997783,0.958444,0.999108,0.893928,0.933569,0.976748,0.999196,0.998957,0.998585,0.998461,0.893928,7.151422,
00669,0.998493,0.936190,0.999138,0.877512,0.929468,0.991389,0.998345,0.998359,0.998556,0.998301,0.877512,7.020094,
00670,0.998684,0.933760,0.999519,0.900001,0.927497,0.996292,0.998595,0.998727,0.999235,0.998606,0.900001,7.200009,
00671,0.998682,0.950545,0.999255,0.897892,0.933569,0.987773,0.999005,0.998765,0.998957,0.998126,0.897892,7.183139,
00672,0.998036,0.950308,0.999139,0.889583,0.931491,0.981516,0.998135,0.998223,0.997788,0.998754,0.889583,7.116663,
00673,0.998139,0.956598,0.999707,0.882620,0.933569,0.983793,0.998643,0.999569,0.997970,0.998833,0.882620,7.060959,
00674,0.997521,0.944941,0.999269,0.903666,0.933569,0.991211,0.998355,0.998386,0.998151,0.997850,0.903666,7.229324,
00675,0.998625,0.960128,0.999453,1.000000,0.931491,0.998095,0.998554,0.998970,0.999081,0.998426,0.931491,7.451926,
00676,0.998377,0.947023,0.999515,0.896126,0.929468,0.997350,0.984571,0.998987,0.998506,0.999315,0.896126,7.169012,
00677,0.998161,0.945136,0.999728,0.901171,0.929468,0.990827,0.998910,0.999179,0.999470,0.999314,0.901171,7.209366,
00678,0.997808,0.945377,0.999361,0.906013,0.933569,0.991961,0.999101,0.999022,0.998665,0.997910,0.906013,7.248102,
00679,0.998067,0.948659,0.999347,0.914572,0.931491,0.997620,0.998954,0.998413,0.999888,0.998694,0.914572,7.316578,
00680,0.997749,0.971292,0.999457,0.922594,0.935706,0.997505,0.998103,0.998641,0.999345,0.998183,0.922594,7.380753,
00681,0.998313,0.946474,0.999005,0.914299,0.929468,0.982296,0.998677,0.998950,0.998327,0.999270,0.914299,7.314389,
00682,0.998449,0.948972,0.999415,0.924365,0.925576,0.995351,0.984571,0.999385,0.998976,0.998514,0.924365,7.394916,
00683,0.998616,0.948659,0.999553,0.885920,0.931491,0.991211,0.999628,0.998738,0.998698,0.999103,0.885920,7.087360,
00684,0.998476,0.947808,0.999493,0.885592,0.929468,0.985469,0.998567,0.998864,0.998120,0.999132,0.885592,7.084740,
00685,0.998552,0.948491,0.999924,0.890549,0.935706,0.997053,0.999576,0.999083,0.998841,0.999061,0.890549,7.124389,
00686,0.998459,0.944210,0.999434,0.891636,0.925576,0.991500,0.999531,0.998822,0.998134,0.998995,0.891636,7.133087,
00687,0.998623,0.938648,0.998699,0.886469,0.935706,0.996292,0.998976,0.997920,0.998369,0.998098,0.886469,7.091749,
00688,0.998265,0.945164,0.999268,0.910670,0.931491,0.972872,0.998356,0.999205,0.998873,0.999233,0.910670,7.285359,
00689,0.998571,0.942329,0.998927,0.934140,0.931491,0.998325,0.998963,0.998340,0.950566,0.997899,0.931491,7.451926,
00690,0.998656,0.958556,0.999612,0.919452,0.935706,0.998384,0.998115,0.998566,0.998655,0.999431,0.919452,7.355615,
00691,0.997684,0.934637,0.998305,0.888763,0.933569,0.997182,0.998941,0.998809,0.998911,0.998828,0.888763,7.110104,
00692,0.998598,0.947268,0.999833,0.928643,0.929468,0.998647,0.998768,0.997826,0.999939,0.999729,0.928643,7.429141,
00693,0.998085,0.961305,0.999686,0.871739,0.933569,0.973446,0.998321,0.997804,0.998424,0.998744,0.871739,6.973908,
00694,0.998418,0.967658,0.999336,0.875222,0.933569,0.998568,0.998537,0.998308,0.998760,0.998474,0.875222,7.001778,
00695,0.998616,0.950029,0.999357,0.910535,0.933569,0.998716,0.998101,0.998524,0.998854,0.998588,0.910535,7.284280,
00696,0.998150,0.940093,0.998908,0.885346,0.933569,0.973446,0.999067,0.998695,0.999252,0.998669,0.885346,7.082765,
00697,0.998380,0.964046,0.999577,0.945363,0.935706,0.981097,0.998305,0.998205,0.999014,0.998495,0.935706,7.485651,
00698,0.997387,0.940811,0.998071,0.897814,0.935706,0.995351,0.998941,0.997813,0.998423,0.997779,0.897814,7.182514,
00699,0.997762,0.963768,0.999452,0.910057,0.927497,0.972872,0.998112,0.999118,0.998694,0.997817,0.910057,7.280453,
00700,0.997511,0.940801,0.999040,0.901725,0.929468,0.973858,0.998772,0.998237,0.998609,0.997820,0.901725,7.213803,
00701,0.998110,0.953578,0.999251,0.902321,0.931491,0.995579,0.998099,0.998162,0.998550,0.998894,0.902321,7.218570,
00702,0.998679,0.967883,0.999635,0.895223,0.929468,0.981516,0.998273,0.998099,0.998805,0.998737,0.895223,7.161782,
00703,0.998336,0.942425,0.999508,0.923870,0.931491,0.994043,0.998820,0.998453,0.999032,0.999211,0.923870,7.390961,
00704,0.998521,0.957613,0.999325,0.930606,0.931491,0.965562,0.998602,0.998700,0.998916,0.998298,0.930606,7.444848,
00705,0.998627,0.941044,0.999341,0.890790,0.931491,0.952275,0.998090,0.998255,0.998656,0.998516,0.890790,7.126323,
00706,0.998272,0.931910,0.999158,0.908004,0.931491,0.998261,0.999178,0.998796,0.998136,0.999177,0.908004,7.264035,
00707,0.998329,0.941644,0.999432,0.913399,0.935706,0.994793,0.998308,0.998507,0.999239,0.999224,0.913399,7.307192,
00708,0.998560,0.940517,0.999354,0.892332,0.935706,0.998030,0.999076,0.998343,0.998667,0.999036,0.892332,7.138660,
00709,0.998306,0.939686,0.999484,0.969638,0.931491,0.990827,0.998694,0.998785,0.998489,0.999211,0.931491,7.451926,
00710,0.998623,0.929939,0.999302,0.944071,0.931491,0.972872,0.998416,0.998480,0.998789,0.998615,0.929939,7.439516,
00711,0.998359,0.950620,0.999833,0.890804,0.931491,0.988829,0.999160,0.998808,0.999153,0.999243,0.890804,7.126433,
00712,0.998152,0.954913,0.999181,0.916945,0.931491,0.984502,0.997754,0.998517,0.999012,0.999135,0.916945,7.335564,
00713,0.998321,0.955502,0.999655,0.871516,0.933569,0.976748,0.999695,0.998870,0.999068,0.999068,0.871516,6.972125,
00714,0.998484,0.963682,0.999468,0.906674,0.931491,0.961597,0.998960,0.997370,0.998622,0.998697,0.906674,7.253394,
00715,0.998185,0.952830,0.999445,0.909171,0.931491,0.971643,0.998896,0.998452,0.998669,0.998699,0.909171,7.273367,
00716,0.998584,0.929381,0.999284,0.918427,0.929468,0.973446,0.998471,0.998773,0.999456,0.998475,0.918427,7.347417,
00717,0.998557,0.952146,0.999523,0.924405,0.929468,0.997182,0.997909,0.999094,0.997951,0.998697,0.924405,7.395240,
00718,0.997863,0.937966,0.998912,0.897089,0.931491,0.995506,0.998409,0.997950,0.998864,0.998059,0.897089,7.176711,
00719,0.998138,0.948888,0.999361,0.908518,0.933569,0.958680,0.999146,0.998972,0.999121,0.998512,0.908518,7.268143,
00720,0.998677,0.955502,0.999883,0.896340,0.927497,0.984156,0.998656,0.999040,0.999104,0.999845,0.896340,7.170718,
00721,0.998660,0.953671,0.999380,0.919774,0.921875,0.985791,0.998375,0.998749,0.999102,0.998274,0.919774,7.358193,
00722,0.998527,0.958279,0.999837,0.916006,0.931491,0.995431,0.999166,0.998862,0.999472,0.999767,0.916006,7.328046,
00723,0.998313,0.947426,0.999712,0.913777,0.931491,0.912580,0.998881,0.998415,0.998178,0.999451,0.912580,7.300642,
00724,0.998486,0.944358,0.999383,0.892670,0.933569,0.996402,0.998247,0.999530,0.999467,0.998299,0.892670,7.141363,
