File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00428,0.998348,0.950258,0.999586,0.896121,0.927497,0.998706,0.999662,0.997890,0.999310,0.998737,0.896121,7.168965,
00429,0.997975,0.951663,0.999394,0.905240,0.933569,0.991151,0.998683,0.998697,0.999560,0.998600,0.905240,7.241919,
00430,0.997913,0.942986,0.999342,0.907619,0.931491,0.998712,0.998622,0.998094,0.998731,0.998578,0.907619,7.260952,
00431,0.998000,0.968168,0.999324,0.903834,0.929468,0.998060,0.999511,0.998497,0.997412,0.999170,0.903834,7.230673,
00432,0.997971,0.948749,0.999575,0.938248,0.931491,0.997472,0.998692,0.998917,0.999956,0.998478,0.931491,7.451926,
00433,0.998565,0.947590,0.999084,0.891404,0.933569,0.989310,0.998259,0.998559,0.918778,0.918778,0.891404,7.131229,
00434,0.997906,0.943186,0.999043,0.889533,0.933569,0.998585,0.999361,0.998485,0.998671,0.998284,0.889533,7.116265,
00435,0.998658,0.938583,0.999489,0.922563,0.929468,0.932005,0.999153,0.998833,0.999557,0.998591,0.922563,7.380506,
00436,0.997878,0.947808,0.998544,0.884574,0.931491,0.996412,0.998854,0.999493,0.998270,0.997979,0.884574,7.076595,
00437,0.998593,0.940425,0.999628,0.935558,0.923703,0.995386,0.998286,0.999030,0.998818,0.999046,0.923703,7.389625,
00438,0.998435,0.944226,0.999494,0.924384,0.933569,0.900405,0.999248,0.998354,0.998819,0.999455,0.900405,7.203237,
00439,0.998308,0.933866,0.999105,0.919859,0.925576,0.952275,0.998209,0.999432,0.998801,0.998827,0.919859,7.358876,
00440,0.998664,0.961973,0.999338,0.885012,0.933569,0.982296,0.998407,0.999185,0.999244,0.998489,0.885012,7.080095,
00441,0.998121,0.953504,0.999114,0.918344,0.933569,0.998654,0.997796,0.998164,0.998289,0.998428,0.918344,7.346755,
00442,0.997707,0.948033,0.998958,0.906165,0.925576,0.996883,0.998921,0.999056,0.998186,0.998000,0.906165,7.249317,
00443,0.998243,0.936133,0.999587,0.885022,0.935706,0.987869,0.998579,0.999307,0.997440,0.998874,0.885022,7.080179,
00444,0.998382,0.932662,0.999173,0.871891,0.933569,0.981097,0.998134,0.999050,0.999748,0.998792,0.871891,6.975127,
00445,0.998041,0.957371,0.999168,0.914772,0.931491,0.996955,0.998123,0.998650,0.998354,0.998359,0.914772,7.318178,
00446,0.998405,0.972426,0.999404,0.902688,0.933569,0.998279,0.998464,0.997818,0.998549,0.998575,0.902688,7.221503,
00447,0.998219,0.953504,0.999150,0.889595,0.935706,0.952275,0.999292,0.998562,0.998685,0.998335,0.889595,7.116756,
00448,0.998103,0.959631,0.999619,0.955552,0.947266,0.976748,0.999594,0.999054,0.998680,0.998397,0.947266,7.578128,
00449,0.998507,0.952732,0.998951,0.910992,0.935706,0.992788,0.999084,0.997708,0.998466,0.997803,0.910992,7.287940,
00450,0.998445,0.944336,0.999707,0.881943,0.929468,0.987869,0.998630,0.998146,0.999076,0.999343,0.881943,7.055544,
00451,0.997909,0.942356,0.998407,0.902630,0.933569,0.985791,0.997503,0.998553,0.998058,0.998205,0.902630,7.221036,
00452,0.998453,0.943321,0.999699,0.912365,0.931491,0.997566,0.998263,0.998584,0.998620,0.999233,0.912365,7.298920,
00453,0.998153,0.961548,0.999232,0.928583,0.929468,0.972872,0.998850,0.998666,0.998608,0.998523,0.928583,7.428663,
00454,0.998039,0.958406,0.999437,0.915387,0.933569,0.993206,0.999040,0.998355,0.999336,0.998843,0.915387,7.323098,
00455,0.998584,0.955099,0.999678,0.897198,0.931491,0.990827,0.999590,0.998317,0.998907,0.998817,0.897198,7.177584,
00456,0.998362,0.958957,0.999758,0.908599,0.933569,0.961597,0.999225,0.997987,0.999040,0.998723,0.908599,7.268794,
00457,0.998473,0.935512,0.999770,0.893216,0.933569,0.973446,0.999076,0.998524,0.998863,0.998759,0.893216,7.145731,
00458,0.998311,0.939132,0.999183,0.922504,0.927497,0.988027,0.999596,0.998457,0.998704,0.998573,0.922504,7.380029,
00459,0.998407,0.945716,0.999238,0.903556,0.931491,0.995268,0.999204,0.999274,0.998122,0.998980,0.903556,7.228452,
00460,0.997891,0.938658,0.999120,0.898801,0.931491,0.995386,0.998401,0.998635,0.998660,0.998077,0.898801,7.190404,
00461,0.998632,0.944496,0.999451,0.898608,0.931491,0.984621,0.999486,0.998272,0.998920,0.998841,0.898608,7.188864,
00462,0.998644,0.950978,0.999876,0.908371,0.931491,0.998616,0.998735,0.999522,0.998393,0.999283,0.908371,7.266966,
00463,0.998463,0.933944,0.998627,0.911140,0.929468,0.995431,0.999043,0.998558,0.998696,0.998126,0.911140,7.289123,
00464,0.998420,0.945041,0.999768,0.930599,0.935706,0.998650,0.998985,0.998924,0.998806,0.999065,0.930599,7.444789,
00465,0.998427,0.942123,0.999106,0.940302,0.925576,0.972872,0.998023,0.998259,0.998624,0.998430,0.925576,7.404611,
00466,0.998202,0.947134,0.999388,0.908591,0.935706,0.998628,0.998292,0.998799,0.999546,0.998731,0.908591,7.268725,
00467,0.998260,0.942895,0.999474,0.904097,0.927497,0.995431,0.999254,0.998710,0.999584,0.998795,0.904097,7.232772,
00468,0.998160,0.942054,0.999463,0.893011,0.927497,0.998654,0.998270,0.998732,0.998679,0.999190,0.893011,7.144089,
00469,0.998128,0.932424,0.998986,0.911599,0.929468,0.998698,0.998492,0.997641,0.999302,0.998395,0.911599,7.292791,
00470,0.998582,0.953245,0.999820,0.885004,0.929468,0.993921,0.998794,0.998430,0.999783,0.999796,0.885004,7.080033,
00471,0.998587,0.959778,0.999499,0.887585,0.933569,0.985791,0.999244,0.998652,0.998668,0.998979,0.887585,7.100677,
00472,0.998362,0.925196,0.998322,0.925499,0.929468,0.988027,0.998024,0.998110,0.998255,0.997979,0.925196,7.401567,
00473,0.998009,0.938797,0.998669,0.887551,0.931491,0.964792,0.997928,0.999373,0.999317,0.998800,0.887551,7.100412,
00474,0.998542,0.955272,0.999641,0.866175,0.933569,0.996599,0.998031,0.999159,0.998432,0.999256,0.866175,6.929397,
00475,0.998446,0.952850,0.999699,0.877412,0.929468,0.998381,0.998756,0.998725,0.998830,0.999065,0.877412,7.019294,
00476,0.998378,0.944111,0.999655,0.963741,0.935706,0.995579,0.999197,0.998495,0.998707,0.998877,0.935706,7.485651,
00477,0.997877,0.944138,0.998662,0.895050,0.933569,0.960458,0.999281,0.998444,0.998971,0.998068,0.895050,7.160402,
00478,0.998534,0.938772,0.999308,0.916464,0.933569,0.991389,0.997881,0.998979,0.998440,0.998561,0.916464,7.331714,
00479,0.998428,0.948912,0.998979,0.908505,0.925576,0.993635,0.998984,0.999214,0.998468,0.998079,0.908505,7.268040,
00480,0.998407,0.943321,0.998955,0.936501,0.931491,0.995579,0.998610,0.999871,0.999041,0.998059,0.931491,7.451926,
00481,0.997871,0.953846,0.999442,0.910838,0.929468,0.973446,0.998447,0.998228,0.998957,0.998184,0.910838,7.286704,
00482,0.998042,0.938167,0.998708,0.896269,0.923703,0.993635,0.998382,0.999055,0.998354,0.998119,0.896269,7.170154,
00483,0.998406,0.934776,0.999534,0.882138,0.931491,0.972872,0.998217,0.998674,0.998866,0.999442,0.882138,7.057105,
00484,0.998534,0.954366,0.999198,0.879077,0.925576,0.976748,0.998382,0.997970,0.998270,0.998090,0.879077,7.032620,
00485,0.998039,0.952699,0.999310,0.889077,0.929468,0.995579,0.998627,0.998700,0.998887,0.998288,0.889077,7.112616,
00486,0.998312,0.957430,0.999031,0.898890,0.935706,0.996861,0.998033,0.997893,0.998529,0.998590,0.898890,7.191117,
00487,0.998302,0.956634,0.998826,0.928088,0.931491,0.972872,0.998834,0.999333,0.998482,0.998869,0.928088,7.424701,
00488,0.998271,0.949844,0.999517,0.912690,0.931491,0.997742,0.999123,0.998717,0.999234,0.998468,0.912690,7.301521,
00489,0.998622,0.957298,0.999792,0.918937,0.933569,0.998671,0.998784,0.997378,0.998949,0.999431,0.918937,7.351498,
00490,0.997878,0.946988,0.999077,0.927272,0.931491,0.994500,0.998787,0.999197,0.999067,0.999011,0.927272,7.418173,
00491,0.998191,0.946057,0.999510,0.928004,0.931491,0.951244,0.998806,0.998449,0.998948,0.998368,0.928004,7.424032,
00492,0.997878,0.954366,0.999211,0.919530,0.935706,0.998712,0.999522,0.998319,0.998938,0.998492,0.919530,7.356236,
00493,0.998615,0.942788,0.999554,0.914202,0.931491,0.981516,0.997925,0.999274,0.998658,0.998803,0.914202,7.313619,
00494,0.997464,0.946199,0.998911,0.915992,0.927497,0.997995,0.998673,0.998789,0.997931,0.997604,0.915992,7.327934,
00495,0.998493,0.957320,0.999672,0.908404,0.929468,0.972272,0.998987,0.998714,0.998769,0.998896,0.908404,7.267230,
00496,0.998522,0.934614,0.999557,0.897237,0.931491,0.994500,0.998774,0.998284,0.999086,0.998896,0.897237,7.177898,
00497,0.997779,0.934683,0.998518,0.921927,0.931491,0.995579,0.998686,0.999126,0.998570,0.998167,0.921927,7.375416,
00498,0.998626,0.941502,0.999930,0.904881,0.931491,0.997733,0.998623,0.998747,0.998920,0.999259,0.904881,7.239049,
00499,0.997901,0.938712,0.998992,0.927159,0.931491,0.998696,0.998972,0.998706,0.998599,0.998353,0.927159,7.417273,
00500,0.998607,0.952191,0.999495,0.904618,0.933569,0.998473,0.998532,0.998865,0.998954,0.998826,0.904618,7.236943,
00501,0.998591,0.930992,0.998835,0.898858,0.931491,0.995265,0.998721,0.998037,0.998720,0.997968,0.898858,7.190863,
00502,0.998119,0.962603,0.999383,0.921271,0.931491,0.938256,0.998883,0.999262,0.998484,0.998642,0.921271,7.370166,
00503,0.998399,0.950072,0.999275,0.911183,0.921875,0.980657,0.998351,0.998433,0.998727,0.998723,0.911183,7.289467,
00504,0.998244,0.944485,0.999355,0.890727,0.929468,0.994537,0.998849,0.998687,0.998336,0.998729,0.890727,7.125812,
00505,0.998062,0.971215,0.999036,0.909208,0.929468,0.994839,0.998431,0.998512,0.998775,0.998496,0.909208,7.273663,
00506,0.998471,0.935620,0.999354,0.879662,0.931491,0.997343,0.999052,0.998250,0.997892,0.998599,0.879662,7.037299,
00507,0.997746,0.941226,0.998686,0.897409,0.931491,0.996852,0.998743,0.998975,0.998057,0.998471,0.897409,7.179270,
00508,0.998488,0.944718,0.999874,0.878376,0.933569,0.995431,0.998779,0.998346,0.998516,0.999340,0.878376,7.027011,
00509,0.997672,0.935338,0.998660,0.902593,0.931491,0.973446,0.998812,0.998416,0.998402,0.997825,0.902593,7.220747,
00510,0.998316,0.956419,0.998642,0.915618,0.933569,0.998555,0.998974,0.998762,0.998001,0.997516,0.915618,7.324945,
00511,0.998573,0.938807,0.999371,0.930185,0.933569,0.998698,0.999071,1.000000,0.998704,0.999409,0.930185,7.441482,
00512,0.998599,0.955691,0.999867,0.919501,0.933569,0.987507,0.998640,0.998914,0.998449,0.999278,0.919501,7.356006,
00513,0.998448,0.949446,0.999707,0.917887,0.933569,0.997910,0.998446,0.998399,0.998702,0.999419,0.917887,7.343097,
00514,0.998523,0.934963,0.999840,0.932798,0.933569,0.994344,0.998496,0.998976,0.998845,0.999171,0.932798,7.462380,
00515,0.998591,0.944929,0.999789,0.884779,0.929468,0.998638,0.998269,0.998940,0.999132,0.999656,0.884779,7.078229,
00516,0.998530,0.942863,0.999789,0.902494,0.933569,0.893948,0.998786,0.999628,0.998785,0.998504,0.893948,7.151583,
00517,0.998419,0.945773,0.999738,0.874649,0.929468,0.997674,0.999161,0.998514,0.999414,0.999525,0.874649,6.997194,
00518,0.997320,0.959855,0.998961,0.909875,0.933569,0.995296,0.998591,0.998520,0.997950,0.997563,0.909875,7.279003,
00519,0.998145,0.938822,0.999581,0.931680,0.931491,0.995579,0.998169,0.998680,0.998150,0.998520,0.931491,7.451926,
00520,0.997961,0.936943,0.998801,0.920863,0.927497,0.973446,0.998069,0.999756,0.998618,0.998309,0.920863,7.366904,
00521,0.998648,0.942868,0.999926,0.922875,0.929468,0.995088,0.998474,0.999088,0.999537,0.999132,0.922875,7.382996,
00522,0.998445,0.945405,0.999717,0.881438,0.933569,0.952275,0.998323,0.998881,0.999613,0.998850,0.881438,7.051500,
00523,0.998518,0.945812,0.999238,0.894818,0.931491,0.994043,0.998614,0.997745,0.998337,0.998601,0.894818,7.158546,
00524,0.998182,0.948300,0.999226,0.908014,0.931491,0.997864,0.998876,0.997929,0.998821,0.998609,0.908014,7.264113,
00525,0.998611,0.936109,0.999253,0.954571,0.931491,0.984156,0.998679,0.998707,0.998938,0.998481,0.931491,7.451926,
00526,0.998486,0.940579,0.999096,0.898930,0.933569,0.995180,0.998820,0.998995,0.998286,0.998626,0.898930,7.191443,
00527,0.997735,0.935042,0.998270,0.889949,0.931491,0.984156,0.997784,0.998542,0.998714,0.998092,0.889949,7.119591,
00528,0.998558,0.951715,0.999358,0.909587,0.929468,0.998086,0.998735,0.998652,0.999175,0.998185,0.909587,7.276693,
00529,0.997610,0.950714,0.999292,0.913355,0.931491,0.997830,0.996641,0.998535,0.998460,0.998043,0.913355,7.306840,
00530,0.997917,0.936668,0.999282,0.888202,0.929468,0.998636,0.998479,0.998647,0.998804,0.998711,0.888202,7.105618,
00531,0.998498,0.938030,0.999194,0.908455,0.927497,0.987773,0.998325,0.998468,0.998358,0.998179,0.908455,7.267643,
00532,0.998515,0.953926,0.999138,0.914652,0.933569,0.998497,0.998901,0.997966,0.998909,0.998111,0.914652,7.317212,
00533,0.998299,0.947543,0.999394,0.878015,0.933569,0.998289,0.998855,0.999718,0.998989,0.998594,0.878015,7.024122,
00534,0.998558,0.946228,0.999799,0.868558,0.929468,0.952275,0.998517,0.998148,0.998974,0.998989,0.868558,6.948462,
00535,0.997704,0.955796,0.998713,0.895601,0.927497,0.998246,0.998532,0.999184,0.998173,0.997860,0.895601,7.164809,
00536,0.998584,0.940133,0.999505,0.890848,0.933569,0.998627,0.999158,0.998274,0.998795,0.998519,0.890848,7.126788,
00537,0.998655,0.944818,0.999853,0.876260,0.935706,0.994500,0.998403,0.998753,0.998538,0.999021,0.876260,7.010079,
00538,0.998321,0.935795,0.999072,0.941301,0.933569,0.965562,0.997850,0.999005,0.998020,0.998331,0.933569,7.468554,
00539,0.998649,0.960167,0.999389,0.913297,0.927497,0.998363,0.999459,0.998514,0.998770,0.999184,0.913297,7.306380,
00540,0.998011,0.943429,0.998577,0.921263,0.929468,0.952275,0.998769,0.999310,0.998236,0.998716,0.921263,7.370102,
00541,0.998000,0.953504,0.999084,0.877786,0.933569,0.972872,0.998054,0.998762,0.950566,0.998325,0.877786,7.022290,
00542,0.998682,0.963828,0.999286,0.901564,0.933569,0.996354,0.999272,0.998572,0.999141,0.998051,0.901564,7.212513,
00543,0.998548,0.935010,0.999906,0.919138,0.931491,0.976748,0.999346,0.998777,0.998606,0.999198,0.919138,7.353103,
00544,0.997778,0.972564,0.999348,0.910667,0.931491,0.998243,0.998301,0.999118,0.997853,0.998212,0.910667,7.285335,
00545,0.997709,0.946268,0.998441,0.904597,0.935706,0.998634,0.998913,0.998346,0.999348,0.998614,0.904597,7.236773,
00546,0.997900,0.948707,0.999005,0.895575,0.931491,0.987507,0.997626,0.998328,0.998889,0.998812,0.895575,7.164602,
00547,0.997993,0.970266,0.998977,0.919637,0.933569,0.995347,0.998826,0.998407,0.998338,0.999166,0.919637,7.357099,
00548,0.998320,0.936827,0.999775,0.906226,0.929468,0.993792,0.998509,0.999226,0.998302,0.999247,0.906226,7.249812,
00549,0.998565,0.950122,0.999872,0.901686,0.933569,0.981516,0.998790,0.999275,0.997668,0.999134,0.901686,7.213485,
00550,0.998518,0.945349,0.999154,0.925457,0.933569,0.952275,0.999075,0.998753,0.999069,0.997959,0.925457,7.403656,
00551,0.998473,0.935919,0.999338,0.897593,0.933569,0.998422,0.999054,0.998659,0.999350,0.998784,0.897593,7.180747,
00552,0.998184,0.940016,0.999734,0.889406,0.929468,0.965562,0.999073,0.998939,0.999113,0.998513,0.889406,7.115245,
00553,0.998000,0.933045,0.998607,0.891776,0.925576,0.997180,0.998982,0.998787,0.998292,0.998877,0.891776,7.134212,
00554,0.998033,0.943191,0.999573,0.888369,0.931491,0.973446,0.999786,0.998023,0.998849,0.998278,0.888369,7.106951,
00555,0.997856,0.953605,0.999443,0.924355,0.927497,0.967601,0.998714,0.999362,0.998241,0.998170,0.924355,7.394838,
00556,0.998509,0.954776,0.999534,0.923945,0.933569,0.989815,0.999029,0.888997,0.997891,0.998484,0.888997,7.111979,
00557,0.998388,0.953591,0.999372,0.892560,0.935706,0.952275,0.999356,0.998587,0.998270,0.998920,0.892560,7.140481,
00558,0.998482,0.942960,0.999754,0.890781,0.931491,0.982593,0.998540,0.998418,0.998573,0.999558,0.890781,7.126251,
00559,0.997819,0.934846,0.998638,0.880834,0.931491,0.996546,0.998679,0.998932,0.997555,0.998186,0.880834,7.046668,
00560,0.998391,0.938997,0.999223,0.889569,0.935706,0.995579,0.998760,0.998478,0.997967,0.998599,0.889569,7.116556,
00561,0.998670,0.947837,0.999836,0.903624,0.933569,0.988027,0.998741,0.999421,0.998243,0.999551,0.903624,7.228991,
00562,0.998253,0.952321,0.999504,0.919458,0.927497,0.985791,0.834750,0.998588,0.999458,0.999187,0.834750,6.678002,
00563,0.997830,0.955761,0.999240,0.913265,0.931491,0.998667,0.998349,0.998729,0.998244,0.998065,0.913265,7.306116,
00564,0.998518,0.975258,0.998853,0.890356,0.931491,0.952275,0.998897,0.999431,0.998155,0.998473,0.890356,7.122848,
00565,0.998025,0.937224,0.998717,0.895245,0.931491,0.987773,0.998761,0.998665,0.998373,0.998909,0.895245,7.161959,
00566,0.998219,0.953792,0.999060,0.921345,0.935706,0.998529,0.998674,0.999238,0.999082,0.998689,0.921345,7.370760,
00567,0.998030,0.939423,0.999252,0.905935,0.931491,0.995306,0.998589,0.998763,0.998489,0.998641,0.905935,7.247481,
00568,0.998009,0.937467,0.998599,0.907090,0.935706,0.930556,0.998124,0.998377,0.998642,0.998729,0.907090,7.256717,
00569,0.998156,0.950921,0.998663,0.886483,0.931491,0.995685,0.998344,0.998101,0.998574,0.998418,0.886483,7.091862,
00570,0.998659,0.941896,0.999715,0.888527,0.933569,0.994088,0.997606,0.998063,0.999019,0.998860,0.888527,7.108220,
00571,0.998184,0.988382,0.998969,0.909394,0.933569,0.919571,0.999423,0.998819,0.998465,0.997737,0.909394,7.275150,
00572,0.998368,0.948151,0.999690,0.935046,0.929468,0.997191,0.998413,0.998818,0.998314,0.999214,0.929468,7.435741,
00573,0.998603,0.946486,0.999529,0.882640,0.933569,0.998704,0.998299,0.998374,0.999244,0.998940,0.882640,7.061120,
00574,0.998212,0.959592,0.999613,0.901322,0.931491,0.997999,0.997806,0.998898,0.998217,0.998759,0.901322,7.210576,
00575,0.998193,0.964911,0.999609,0.903674,0.935706,0.996483,0.999439,0.997896,0.998153,0.999170,0.903674,7.229393,
00576,0.997851,0.965770,0.999242,0.888779,0.923703,0.973446,0.999474,0.999126,0.998950,0.998147,0.888779,7.110230,
00577,0.998604,0.942718,0.999485,0.910842,0.933569,0.973446,0.997280,0.999188,0.998864,0.999010,0.910842,7.286734,
00578,0.998366,0.934800,0.999836,0.892030,0.931491,0.994537,0.998408,0.997911,0.998981,0.999159,0.892030,7.136241,
00579,0.998414,0.947902,0.999741,0.898942,0.933569,0.996565,0.998866,0.998943,0.998838,0.998568,0.898942,7.191537,
00580,0.998593,0.938054,0.999312,0.906575,0.933569,0.998073,0.998531,0.999195,0.999486,0.998452,0.906575,7.252601,
00581,0.998132,0.956326,0.999655,0.909725,0.933569,0.991344,0.998172,0.998103,0.997987,0.984572,0.909725,7.277798,
00582,0.997753,0.929112,0.999014,0.897828,0.935706,0.998570,0.998810,0.998840,0.998442,0.998049,0.897828,7.182627,
00583,0.998320,0.953846,0.999781,0.905174,0.931491,0.973446,0.984571,0.999332,0.998236,0.984572,0.905174,7.241389,
00584,0.998532,0.956957,0.999882,0.907813,0.933569,0.979662,0.998326,0.998804,0.998798,0.999038,0.907813,7.262508,
00585,0.998289,0.932186,0.999430,0.873164,0.933569,0.997668,0.998635,0.999443,0.999160,0.999256,0.873164,6.985314,
00586,0.997866,0.955085,0.999572,0.902788,0.931491,0.998663,0.997459,0.998175,0.998129,0.998516,0.902788,7.222308,
00587,0.998592,0.930424,0.999348,0.916969,0.927497,0.998392,0.999628,0.998462,0.998605,0.998722,0.916969,7.335755,
00588,0.998086,0.949599,0.999221,0.887829,0.935706,0.972872,0.997637,0.997977,0.998756,0.998496,0.887829,7.102636,
00589,0.998117,0.950351,0.999488,0.926326,0.927497,0.972872,0.999336,0.997805,0.999368,0.998368,0.926326,7.410610,
00590,0.998537,1.000000,0.999099,0.905098,0.935706,0.998712,0.999362,0.998778,0.999024,0.998626,0.905098,7.240784,
00591,0.998307,0.932594,0.998944,0.874480,0.931491,0.997071,0.997613,0.999376,0.999159,0.998879,0.874480,6.995842,
00592,0.998653,0.972073,0.999234,0.927686,0.931491,0.998682,0.998528,0.998911,0.999447,0.998826,0.927686,7.421491,
00593,0.998682,0.945108,0.999826,0.908672,0.929468,0.993083,0.998605,0.999003,0.998948,1.000000,0.908672,7.269378,
00594,0.997815,0.928439,0.998228,0.912944,0.931491,0.985573,0.999605,0.998973,0.998990,0.998335,0.912944,7.303549,
00595,0.998380,0.940466,0.999305,0.907487,0.929468,0.982296,0.999235,0.998796,0.998728,0.998805,0.907487,7.259900,
00596,0.998271,0.955593,0.999715,0.919872,0.929468,0.998605,0.998149,0.997784,0.999466,0.998458,0.919872,7.358978,
00597,0.997875,0.946659,0.999515,0.912043,0.933569,0.998728,0.998846,0.999245,0.998955,0.998253,0.912043,7.296341,
00598,0.998321,0.945361,0.999692,0.912325,0.935706,0.954540,0.998641,0.998020,0.999376,0.999048,0.912325,7.298599,
00599,0.997763,0.952094,0.999216,0.904281,0.931491,0.995268,0.998688,0.999194,0.998524,0.997962,0.904281,7.234244,
00600,0.998337,0.964573,0.999458,0.896935,0.931491,0.996909,0.998892,0.998481,0.999052,0.998938,0.896935,7.175481,
00601,0.998418,0.944502,0.999515,0.901460,0.931491,0.932005,0.984571,0.998263,0.998628,0.998952,0.901460,7.211684,
00602,0.998337,0.937701,0.999768,0.892184,0.929468,0.995506,0.997997,0.998622,0.998891,0.999962,0.892184,7.137471,
00603,0.998361,0.940826,0.999522,0.904676,0.931491,0.993635,0.998235,0.998143,0.998765,0.998660,0.904676,7.237406,
00604,0.998497,0.972186,0.999705,0.888118,0.931491,0.987773,0.999371,0.997978,0.998868,0.999982,0.888118,7.104946,
00605,0.998672,0.960784,0.999432,0.910918,0.933569,0.930556,0.998982,0.998631,0.999145,0.998855,0.910918,7.287347,
00606,0.998546,0.925850,0.999149,0.910461,0.927497,0.998582,0.999107,0.999184,0.999317,0.998303,0.910461,7.283688,
00607,0.998572,0.939711,0.999592,0.892862,0.933569,0.998310,0.998946,0.997812,0.998732,0.998674,0.892862,7.142892,
00608,0.998551,0.935418,0.999581,0.919715,0.929468,0.998715,0.998202,0.997758,0.998149,0.999400,0.919715,7.357719,
00609,0.997876,0.953173,0.999551,0.933297,0.931491,0.939570,0.997861,0.998432,0.998631,0.999000,0.931491,7.451926,
00610,0.998240,0.947649,0.999508,0.920755,0.935706,0.991868,0.998483,0.998451,0.999140,0.998659,0.920755,7.366041,
00611,0.998405,0.948731,0.999660,0.882011,0.931491,0.991389,0.999077,0.998943,0.998831,0.998488,0.882011,7.056087,
00612,0.998179,0.940646,0.998713,0.922843,0.933569,0.995579,0.997990,0.998129,0.998363,0.998346,0.922843,7.382741,
00613,0.998668,0.978046,0.999345,0.906875,0.921875,0.964792,0.998763,0.998866,0.999204,0.998420,0.906875,7.255004,
00614,0.998357,0.955782,0.999465,0.891570,0.933569,0.998720,0.950566,0.997994,0.999450,0.950566,0.891570,7.132564,
00615,0.998619,0.930786,0.999498,0.899830,0.929468,0.981516,0.999189,0.998142,0.997949,0.998372,0.899830,7.198639,
00616,0.998261,0.930142,0.999068,0.923497,0.931491,0.973446,0.998392,0.998347,0.998454,0.998425,0.923497,7.387975,
00617,0.998095,0.949617,0.999387,0.882118,0.933569,0.984502,0.998595,0.999352,0.999471,0.998495,0.882118,7.056943,
00618,0.998406,0.935338,0.999430,0.920636,0.935706,0.995649,0.998858,0.997777,0.999670,0.998797,0.920636,7.365085,
00619,0.998324,0.953893,0.999374,0.898160,0.920090,0.995506,0.998342,0.997796,0.998650,0.998828,0.898160,7.185280,
00620,0.997896,0.930882,0.998777,0.900268,0.923703,0.997566,0.998716,0.998874,0.998681,0.998184,0.900268,7.202140,
00621,0.998395,0.958145,0.999269,0.948954,0.931491,0.972272,0.999455,0.998605,0.998635,0.998608,0.931491,7.451926,
00622,0.998330,0.954858,0.999756,0.907750,0.933569,0.998700,0.998553,0.998631,0.999333,0.998833,0.907750,7.262000,
00623,0.997471,0.935338,0.999233,0.910604,0.933569,0.994209,0.998714,0.998771,0.998972,0.997848,0.910604,7.284834,
00624,0.998556,0.953671,0.999811,0.893792,0.935706,0.960458,0.997777,0.998705,0.998452,0.984572,0.893792,7.150335,
00625,0.998068,0.958934,0.999689,0.922513,0.927497,0.998702,0.998827,0.999219,0.998177,0.998632,0.922513,7.380102,
00626,0.998535,0.948647,0.999598,0.925569,0.945897,0.998698,0.999101,0.998676,0.997913,0.999673,0.925569,7.404556,
00627,0.998622,0.953658,0.999749,0.899776,0.929468,0.985469,0.998670,0.999472,0.998292,0.999158,0.899776,7.198209,
00628,0.998102,0.952581,0.999596,0.866173,0.933569,0.998599,0.999430,0.998487,0.998949,0.998341,0.866173,6.929384,
00629,0.998357,0.939232,0.999467,0.885985,0.933569,0.997652,0.999103,0.999028,0.999054,0.999338,0.885985,7.087877,
00630,0.998094,0.940415,0.999304,0.897567,0.929468,0.952275,0.999419,0.999146,0.998981,0.998401,0.897567,7.180533,
00631,0.998378,0.949275,0.999569,0.882866,0.931491,0.842351,0.998934,0.998919,0.998982,0.998562,0.842351,6.738808,
00632,0.998531,0.953504,0.999230,0.926632,0.929468,0.998656,0.998587,0.998889,0.998838,0.998303,0.926632,7.413055,
00633,0.998506,0.928069,0.998885,0.921065,0.931491,0.998129,0.999544,0.998409,0.998532,0.997869,0.921065,7.368517,
00634,0.998528,0.950122,0.999580,0.922555,0.935706,0.995268,0.998671,0.998827,0.998531,0.999064,0.922555,7.380437,
00635,0.998583,0.940430,0.999787,0.931123,0.925576,0.973446,0.998322,0.999011,0.998803,0.999608,0.925576,7.404611,
00636,0.998534,0.953538,0.999469,0.889699,0.935706,0.952275,0.999715,0.999066,0.999118,0.998739,0.889699,7.117594,
00637,0.998189,0.927651,0.999438,0.894697,0.935706,0.929042,0.998296,0.998456,0.999405,0.998699,0.894697,7.157573,
00638,0.998647,0.949476,0.999685,0.898923,0.931491,0.958680,0.999258,0.999195,0.998835,0.999592,0.898923,7.191381,
00639,0.998539,0.935573,0.999383,0.901946,0.931491,0.987773,0.998754,0.998762,0.998633,0.998461,0.901946,7.215567,
00640,0.998075,0.957080,0.999502,0.942491,0.929468,0.997876,0.999120,0.998913,0.998736,0.998912,0.929468,7.435741,
00641,0.998415,0.951824,0.999188,0.885142,0.933569,0.960458,0.999003,0.998417,0.998803,0.998129,0.885142,7.081133,
00642,0.998502,0.964291,0.999818,0.908576,0.933569,0.987773,0.998691,0.998685,0.998785,0.998953,0.908576,7.268609,
00643,0.998656,0.938722,0.999883,0.886227,0.935706,0.932005,0.999068,0.998208,0.998801,0.999333,0.886227,7.089815,
00644,0.998059,0.955065,0.998703,0.916140,0.933569,0.998614,0.998020,0.998324,0.998558,0.999247,0.916140,7.329121,
