File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00217,0.994776,0.916244,0.998770,0.858997,0.938052,0.967210,0.996857,0.995128,0.996073,0.995082,0.858997,0.858997,
00218,0.995463,0.881434,0.996975,0.853670,0.919089,0.992494,0.995191,0.994763,0.994261,0.995162,0.853670,0.853670,
00219,0.994793,0.923974,0.997739,0.805830,0.916625,0.993086,0.996552,0.997180,0.998060,0.997015,0.805830,0.805830,
00220,0.995339,0.921641,0.999357,0.856122,0.921623,0.996001,0.993877,0.996627,0.997414,0.997399,0.856122,0.856122,
00221,0.995043,0.902127,0.997575,0.868397,0.941540,0.996291,0.982714,0.999286,0.997616,0.997712,0.868397,0.868397,
00222,0.994870,0.909171,0.997723,0.868995,0.943334,0.994062,0.995838,0.997004,0.997740,0.996710,0.868995,0.868995,
00223,0.994747,0.916244,0.998936,0.841703,0.941540,0.987670,0.996025,0.997770,0.996174,0.995910,0.841703,0.841703,
00224,0.995512,0.914973,0.998510,0.849627,0.941540,0.994988,0.996799,0.995490,0.994804,0.999586,0.849627,0.849627,
00225,0.996231,0.916815,0.997939,0.839308,0.921623,0.987786,0.997223,0.998646,0.997616,0.995571,0.839308,0.839308,
00226,0.995552,0.911281,0.999153,0.853152,0.919089,0.933402,0.994550,0.995933,0.997302,0.996860,0.853152,0.853152,
00227,0.994916,0.895159,0.997041,0.833466,0.921623,0.898042,0.996189,0.996379,0.995883,0.997375,0.833466,0.833466,
00228,0.995267,0.941123,0.999320,0.843661,0.943334,0.976827,0.994693,0.997753,0.996769,0.995850,0.843661,0.843661,
00229,0.994149,0.931913,0.997554,0.837414,0.941540,0.950281,0.996491,0.944844,0.996194,0.996138,0.837414,0.837414,
00230,0.996145,0.905427,0.999764,0.892725,0.916625,0.988241,0.995476,0.993702,1.000000,0.999030,0.892725,0.892725,
00231,0.996248,0.907189,0.998679,0.845129,0.919089,0.877131,0.999413,0.997482,0.996602,0.995545,0.845129,0.845129,
00232,0.996093,0.927776,0.998717,0.870416,0.939780,0.987990,0.998338,0.996538,0.993833,0.997447,0.870416,0.870416,
00233,0.996096,0.889590,0.999641,0.860661,0.914226,0.996398,0.996137,0.995499,0.996677,0.997445,0.860661,0.860661,
00234,0.995966,0.899410,0.998870,0.827667,0.941540,0.991323,0.995358,0.993969,0.997610,0.996359,0.827667,0.827667,
00235,0.995607,0.919233,0.999317,0.830563,0.914226,0.992271,0.993041,0.997151,0.997339,0.998300,0.830563,0.830563,
00236,0.995566,0.955483,0.997461,0.896067,0.941540,0.967210,0.996702,0.994501,0.995253,0.994912,0.896067,0.896067,
00237,0.995860,0.919233,0.999121,0.832982,0.936354,0.992596,0.996854,0.994277,0.997311,1.000000,0.832982,0.832982,
00238,0.994298,0.892615,0.997145,0.866716,0.939780,0.995878,0.995447,0.995927,0.997363,0.995030,0.866716,0.866716,
00239,0.993658,0.906303,0.997544,0.819770,0.934685,0.992596,0.995378,0.996633,0.994560,0.995269,0.819770,0.819770,
00240,0.996107,0.940339,0.999309,0.859823,0.919089,0.935737,0.995651,0.996682,0.996977,0.999321,0.859823,0.859823,
00241,0.996257,0.944335,0.999901,0.865296,0.941540,0.989506,0.996339,0.996071,0.995193,0.999165,0.865296,0.865296,
00242,0.994753,0.899178,0.998996,0.855492,0.936354,0.819853,0.994627,0.997684,0.998362,0.996207,0.819853,0.819853,
00243,0.996073,0.926879,0.998176,0.839717,0.921623,0.996090,0.994383,0.998067,0.982717,0.995588,0.839717,0.839717,
00244,0.995805,0.929812,0.999738,0.874829,0.939780,0.985320,0.999566,0.995870,0.995175,0.998551,0.874829,0.874829,
00245,0.996257,0.903213,0.999960,0.881632,0.911890,0.993534,0.995832,0.994567,0.996245,0.997859,0.881632,0.881632,
00246,0.996145,0.952359,0.999028,0.894301,0.921623,0.926675,0.996569,0.997589,0.996266,0.995856,0.894301,0.894301,
00247,0.994793,0.889005,0.996578,0.906404,0.945161,0.994731,0.994285,0.997554,0.996280,0.996581,0.889005,0.889005,
00248,0.993640,0.906732,0.997803,0.877213,0.916625,0.967210,0.994311,0.996794,0.995075,0.994061,0.877213,0.877213,
00249,0.994859,0.900228,0.997571,0.850224,0.943334,0.995462,0.994498,0.993593,0.996795,0.995706,0.850224,0.850224,
00250,0.995834,0.937110,0.998994,0.869380,0.916625,0.976827,0.994280,0.997646,0.996680,0.996414,0.869380,0.869380,
00251,0.992779,0.904930,0.994059,0.882507,0.921623,0.966445,0.999488,0.998911,0.995426,0.993975,0.882507,0.882507,
00252,0.995098,0.940750,0.998390,0.844643,0.921623,0.987286,0.995835,0.995039,0.995938,0.995200,0.844643,0.844643,
00253,0.995802,0.896727,0.997537,0.807695,0.936354,0.943002,0.993880,0.997033,0.997204,0.995113,0.807695,0.807695,
00254,0.995659,0.907827,0.999609,0.880884,0.933045,0.926675,0.996466,0.997545,0.996176,0.996267,0.880884,0.880884,
00255,0.994425,0.913393,0.998471,0.819507,0.941540,0.966445,0.997062,0.997764,0.996444,0.997096,0.819507,0.819507,
00256,0.996228,0.905676,0.998088,0.840474,0.938052,0.996218,0.996846,0.997177,0.996539,0.995016,0.840474,0.840474,
00257,0.995587,0.894472,0.997830,0.869052,0.943334,0.979765,0.996212,0.994651,0.996781,0.996299,0.869052,0.869052,
00258,0.994715,0.887309,0.996817,0.885304,0.916625,0.974037,0.994875,0.995614,0.998048,0.996874,0.885304,0.885304,
00259,0.992564,0.918409,0.995725,0.868198,0.938052,0.993169,0.995289,0.996279,0.994856,0.993679,0.868198,0.868198,
00260,0.996136,0.895872,0.999732,0.845317,0.921623,0.995668,0.995821,0.996399,0.996694,0.998277,0.845317,0.845317,
00261,0.993414,0.928111,0.998273,0.868838,0.938052,0.966445,0.998664,0.996751,0.995201,0.994116,0.868838,0.868838,
00262,0.996139,0.905352,0.999160,0.880942,0.943334,0.977339,0.997430,0.997816,0.996044,0.996825,0.880942,0.880942,
00263,0.995555,0.926387,0.998616,0.902888,0.919089,0.992596,0.995202,0.997857,0.998368,0.995539,0.902888,0.902888,
00264,0.995443,0.930679,0.997516,0.874007,0.938052,0.987286,0.997413,0.996797,0.997204,0.994883,0.874007,0.874007,
00265,0.994037,0.909171,0.998020,0.836042,0.938052,0.989897,0.996474,0.997321,0.996231,0.995208,0.836042,0.836042,
00266,0.995175,0.913806,0.999005,0.825951,0.921623,0.992732,0.997145,0.997658,0.995543,0.996578,0.825951,0.825951,
00267,0.996061,0.912168,0.998499,0.843670,0.919089,0.989893,0.995493,0.994225,0.998460,0.996661,0.843670,0.843670,
00268,0.994273,0.938602,0.998858,0.860945,0.921623,0.992836,0.996851,0.994797,0.996168,0.996434,0.860945,0.860945,
00269,0.995267,0.917477,0.998022,0.822143,0.919089,0.994493,0.997182,0.995453,0.996481,0.996848,0.822143,0.822143,
00270,0.991832,0.903627,0.994775,0.946615,0.938052,0.996142,0.997906,0.997255,0.995411,0.992528,0.903627,0.903627,
00271,0.995032,0.930784,0.997641,0.864884,0.921623,0.996087,0.996034,0.994763,0.995656,0.995591,0.864884,0.864884,
00272,0.995385,0.951077,0.996767,0.895277,0.934685,0.940197,0.997116,0.994789,0.995509,0.994038,0.895277,0.895277,
00273,0.993830,0.924132,0.997768,0.866170,0.921623,0.996380,0.998418,0.995617,0.996148,0.996230,0.866170,0.866170,
00274,0.996099,0.902681,0.997979,0.862736,0.911890,0.993258,0.997015,0.996204,0.998947,0.997430,0.862736,0.862736,
00275,0.994747,0.925962,0.997277,0.833698,0.941540,0.967210,0.995338,0.996224,0.994005,0.995827,0.833698,0.833698,
00276,0.994695,0.933463,0.998761,0.824297,0.943334,0.995868,0.997108,0.995214,0.995808,0.995709,0.824297,0.824297,
00277,0.995653,0.891453,0.999283,0.851685,0.943334,0.952250,0.997159,0.994314,0.996217,0.998001,0.851685,0.851685,
00278,0.995454,0.894274,0.997284,0.874494,0.919089,0.977339,0.996350,0.995833,0.995520,0.996025,0.874494,0.874494,
00279,0.995187,0.921702,0.998668,0.870658,0.941540,0.941635,0.995694,0.995674,0.994819,0.996543,0.870658,0.870658,
00280,0.996004,0.935997,0.999366,0.835327,0.938052,0.995588,0.995539,0.997952,0.996982,0.997059,0.835327,0.835327,
00281,0.995443,0.921093,0.999137,0.847136,0.934685,0.838097,0.998424,0.996825,0.998132,0.998199,0.838097,0.838097,
00282,0.996050,0.934198,0.998416,0.866338,0.936354,0.996318,0.997692,0.996889,0.996936,0.996825,0.866338,0.866338,
00283,0.995710,0.932092,0.998485,0.825715,0.919089,0.992693,0.999191,0.997159,0.995244,0.996610,0.825715,0.825715,
00284,0.993721,0.911228,0.998583,0.824711,0.921623,0.996173,0.994512,0.995850,0.997075,0.995804,0.824711,0.824711,
00285,0.994465,0.917825,0.998206,0.864810,0.939780,0.992728,0.994147,0.995392,0.994528,0.996687,0.864810,0.864810,
00286,0.995564,0.945495,0.997298,0.858855,0.914226,0.976827,0.993524,0.997496,0.997429,0.994978,0.858855,0.858855,
00287,0.994551,0.953678,0.999107,0.858849,0.938052,0.928415,0.996581,0.994768,0.995742,0.995919,0.858849,0.858849,
00288,0.993204,0.895270,0.996837,0.841871,0.938052,0.919974,0.997064,0.997422,0.994198,0.993852,0.841871,0.841871,
00289,0.995451,0.888402,0.996304,0.834097,0.921623,0.996253,0.996204,0.994492,0.994172,0.993895,0.834097,0.834097,
00290,0.995161,1.000000,0.998004,0.844016,0.941540,0.991341,0.995401,0.995982,0.996392,0.994423,0.844016,0.844016,
00291,0.994991,0.930714,0.999289,0.838651,0.919089,0.976827,0.999122,0.998237,0.998385,0.995930,0.838651,0.838651,
00292,0.995664,0.927309,0.999626,0.879336,0.921623,0.996273,0.996244,0.993475,0.997198,0.997482,0.879336,0.879336,
00293,0.994948,0.908548,0.998083,0.876245,0.936354,0.995690,0.994877,0.994179,0.995601,0.997148,0.876245,0.876245,
00294,0.995866,0.938206,0.998988,0.885437,0.939780,0.994873,0.997113,0.996434,0.997714,0.997007,0.885437,0.885437,
00295,0.995998,0.883428,0.998890,0.833229,0.919089,0.918066,0.993788,0.996189,0.992810,0.997580,0.833229,0.833229,
00296,0.995339,0.906379,0.997894,0.852564,0.914226,0.941635,0.996713,0.997341,0.995129,0.997401,0.852564,0.852564,
00297,0.994618,0.924354,0.998781,0.832772,0.921623,0.995855,0.992418,0.996489,0.996585,0.996281,0.832772,0.832772,
00298,0.994830,0.906228,0.999194,0.848114,0.938052,0.983211,0.996221,0.997249,0.996145,0.996961,0.848114,0.848114,
00299,0.994942,0.922163,0.998633,0.848801,0.921623,0.992271,0.996932,0.996955,1.000000,0.996984,0.848801,0.848801,
00300,0.994664,0.934087,0.997051,0.827608,0.916625,0.994460,0.996529,0.996445,0.993942,0.996192,0.827608,0.827608,
00301,0.994106,0.926321,0.998286,0.834059,0.936354,0.988312,0.996189,0.994317,0.995230,0.994234,0.834059,0.834059,
00302,0.994146,0.942513,0.998220,0.823944,0.938052,0.977339,0.997646,0.997096,0.997360,0.995605,0.823944,0.823944,
00303,0.993592,0.890433,0.996215,0.862532,0.939780,0.994369,0.996658,0.997217,0.994962,0.994472,0.862532,0.862532,
00304,0.996211,0.914834,0.998453,0.822397,0.914226,0.993086,0.998001,0.995001,0.995912,0.997306,0.822397,0.822397,
00305,0.996142,0.910695,0.999509,0.851475,0.941540,0.996182,0.997390,0.997891,0.994229,0.997056,0.851475,0.851475,
00306,0.995112,0.894693,0.998347,0.824679,0.921623,0.976287,0.996253,0.998061,0.998227,0.996929,0.824679,0.824679,
00307,0.994986,0.912574,0.997878,0.806480,0.921623,0.994334,0.997419,0.993900,0.995860,0.997162,0.806480,0.806480,
00308,0.993842,0.906379,0.998404,0.877228,0.919089,0.996352,0.997992,0.995729,0.995221,0.995576,0.877228,0.877228,
00309,0.994149,0.885824,0.994363,0.898186,0.921623,0.977339,0.993561,0.995844,0.994218,0.993039,0.885824,0.885824,
00310,0.994310,0.899294,0.998875,0.845401,0.936354,0.992693,0.997318,0.995228,0.909708,0.995108,0.845401,0.845401,
00311,0.995020,0.894032,0.997604,0.846271,0.933045,0.995862,0.994532,0.994820,0.994390,0.996506,0.846271,0.846271,
00312,0.995382,0.889548,0.996450,0.822185,0.921623,0.992798,0.993472,0.995720,0.995546,0.995297,0.822185,0.822185,
00313,0.993597,0.927442,0.998508,0.844241,0.939780,0.919974,0.996440,0.996774,0.996628,0.994734,0.844241,0.844241,
00314,0.995618,0.890899,0.996588,0.832984,0.939780,0.995078,0.995559,0.995102,0.996372,0.994912,0.832984,0.832984,
00315,0.995256,0.925315,0.998982,0.840954,0.921623,0.977339,0.995651,0.994682,0.944844,0.995556,0.840954,0.840954,
00316,0.995469,0.899947,0.998628,0.833302,0.921623,0.985320,0.997833,0.994013,0.993695,0.998297,0.833302,0.833302,
00317,0.995748,0.937149,0.999323,0.854313,0.939780,0.996037,0.996103,0.994694,0.982717,0.877023,0.854313,0.854313,
00318,0.995239,0.896321,0.999474,0.847348,0.919089,0.994549,0.998320,0.996777,0.997123,0.997093,0.847348,0.847348,
00319,0.996156,0.910961,0.999815,0.823185,0.945161,0.943002,0.997108,0.996244,0.999138,0.998623,0.823185,0.823185,
00320,0.995552,0.902729,0.996679,0.896045,0.939780,0.995943,0.994170,0.996445,0.982717,0.982717,0.896045,0.896045,
00321,0.995193,0.892723,0.998265,0.889123,0.916625,0.943002,0.996494,0.995021,0.998521,0.996897,0.889123,0.889123,
00322,0.995722,0.917913,0.997513,0.826192,0.941540,0.992385,0.995594,0.996794,0.997702,0.995778,0.826192,0.826192,
00323,0.995394,0.901173,0.995959,0.822638,0.938052,0.990807,0.999134,0.995421,0.993775,0.993826,0.822638,0.822638,
00324,0.995175,0.910881,0.997311,0.837949,0.938052,0.992494,0.995274,0.994855,0.995331,0.996480,0.837949,0.837949,
00325,0.996104,0.954928,0.997679,0.885971,0.941540,0.977339,0.997975,0.995810,0.996021,0.994567,0.885971,0.885971,
00326,0.995768,0.937695,0.996756,0.849023,0.919089,0.992271,0.995372,0.994760,0.994077,0.994628,0.849023,0.849023,
00327,0.995428,0.893332,0.996133,0.854420,0.939780,0.990807,0.998220,0.997620,0.995797,0.994061,0.854420,0.854420,
00328,0.994942,0.881667,0.996262,0.842136,0.921623,0.987543,0.994702,0.996926,0.994727,0.995528,0.842136,0.842136,
00329,0.996228,0.932199,0.998985,0.850302,0.916625,0.996294,0.996589,0.995502,0.998028,0.996149,0.850302,0.850302,
00330,0.994738,0.908213,0.998396,0.862645,0.938052,0.996251,0.994757,0.994748,0.995175,0.997148,0.862645,0.862645,
00331,0.994566,0.940421,0.998927,0.829322,0.919089,0.993842,0.995999,0.996287,0.997409,0.998372,0.829322,0.829322,
00332,0.995299,0.934829,0.999048,0.854439,0.919089,0.989893,0.997076,0.996515,0.998054,0.998678,0.854439,0.854439,
00333,0.995564,0.902729,0.996650,0.897564,0.936354,0.992494,0.996984,0.995758,0.996179,0.995801,0.897564,0.897564,
00334,0.995345,0.905427,0.999057,0.841197,0.939780,0.977339,0.999099,0.996086,0.998114,0.996031,0.841197,0.841197,
00335,0.996058,0.926879,0.998496,0.854468,0.916625,0.995721,0.995812,0.993243,0.995543,0.996117,0.854468,0.854468,
00336,0.996254,0.906303,0.998749,0.854436,0.941540,0.966445,0.995320,0.996103,0.995837,0.996779,0.854436,0.854436,
00337,0.996058,0.921580,0.999077,0.835774,0.936354,0.995992,0.995778,0.996175,0.996352,0.996673,0.835774,0.835774,
00338,0.994221,0.905927,0.998421,0.812956,0.916625,0.988869,0.998485,0.997577,0.997028,0.982717,0.812956,0.812956,
00339,0.996079,0.926060,0.998837,0.834475,0.921623,0.957995,0.998344,0.995574,0.998434,0.997508,0.834475,0.834475,
00340,0.993172,0.908007,0.996449,0.847815,0.939780,0.996346,0.995450,0.994395,0.997060,0.994093,0.847815,0.847815,
00341,0.996119,0.890327,0.998663,0.839380,0.921623,0.952250,0.995945,0.996143,0.996018,0.997303,0.839380,0.839380,
00342,0.995175,0.920578,0.999396,0.869150,0.914226,0.967210,0.996702,0.997805,0.997884,0.995907,0.869150,0.869150,
00343,0.995014,0.889109,0.996542,0.878786,0.909613,0.995196,0.995798,0.995415,0.996671,0.994340,0.878786,0.878786,
00344,0.994672,0.909956,0.997938,0.863874,0.919089,0.996266,0.998548,0.998133,0.998042,0.995203,0.863874,0.863874,
00345,0.995889,0.914778,0.998925,0.832985,0.938052,0.989705,0.997381,0.944844,0.994994,0.996716,0.832985,0.832985,
00346,0.995362,0.876092,0.996783,0.832360,0.919089,0.967210,0.999419,0.997655,0.997913,0.994495,0.832360,0.832360,
00347,0.996050,0.928380,0.999229,0.820072,0.921623,0.965639,0.995994,0.995392,0.996798,0.997381,0.820072,0.820072,
00348,0.996243,0.878853,0.999173,0.865500,0.921623,0.979259,0.997185,0.995827,0.996220,0.996422,0.865500,0.865500,
00349,0.995270,0.913256,0.999017,0.875733,0.941540,0.988637,0.997511,0.998571,0.996243,0.996860,0.875733,0.875733,
00350,0.996099,0.905178,0.997262,0.939280,0.933045,0.995298,0.993518,0.994642,0.996309,0.995320,0.905178,0.905178,
00351,0.995172,0.910881,0.999314,0.889049,0.936354,0.967210,0.997880,0.997016,0.996634,0.995804,0.889049,0.889049,
00352,0.993414,0.909249,0.997679,0.825950,0.938052,0.992596,0.995398,0.995579,0.997334,0.995283,0.825950,0.825950,
00353,0.995794,0.928044,0.999627,0.877805,0.934685,0.996278,0.996163,0.998799,0.996974,0.998681,0.877805,0.877805,
00354,0.995270,0.904930,0.998617,0.855600,0.921623,0.991473,0.995473,0.997191,0.995903,0.997594,0.855600,0.855600,
00355,0.995943,0.915395,0.999066,0.837074,0.916625,0.995115,0.995174,0.998150,0.995799,0.998730,0.837074,0.837074,
00356,0.995670,0.890053,0.997356,0.844360,0.933045,0.985934,0.996468,0.998208,0.998241,0.995786,0.844360,0.844360,
00357,0.994816,0.900181,0.996107,0.828864,0.914226,0.979765,0.994964,0.995266,0.997751,0.994924,0.828864,0.828864,
00358,0.993543,0.932450,0.997728,0.903021,0.919089,0.965193,0.996984,0.994487,0.994888,0.994239,0.903021,0.903021,
00359,0.995009,0.943895,0.998138,0.839036,0.921623,0.987543,0.818058,0.996189,0.818061,0.818060,0.818058,0.818058,
00360,0.995480,0.901720,0.997741,0.816960,0.911890,0.983898,0.996866,0.997998,0.997247,0.996327,0.816960,0.816960,
00361,0.993457,0.922318,0.997620,0.847809,0.938052,0.995878,0.995579,0.995128,0.994747,0.993961,0.847809,0.847809,
00362,0.995072,0.922163,0.998130,0.823952,0.921623,0.990152,0.994489,0.998067,0.996533,0.996100,0.823952,0.823952,
00363,0.995984,0.936724,0.999806,0.876743,0.921623,0.992064,0.994461,0.997615,0.997360,0.997998,0.876743,0.876743,
00364,0.995756,0.927210,0.997896,0.914652,0.911890,0.987543,0.998620,0.996699,0.995725,0.995899,0.911890,0.911890,
00365,0.993505,0.911549,0.995385,0.837292,0.938052,0.996233,0.995047,0.996469,0.993437,0.995171,0.837292,0.837292,
00366,0.994658,0.911362,0.997524,0.806879,0.916625,0.918066,0.996163,0.996293,0.996778,0.995349,0.806879,0.806879,
00367,0.995368,0.935391,0.998875,0.891466,0.945161,0.967210,0.997223,0.996120,0.997426,0.996990,0.891466,0.891466,
00368,0.995595,0.932918,0.999512,0.836873,0.916625,0.989960,0.997859,0.996359,0.996447,0.998142,0.836873,0.836873,
00369,0.996162,0.904116,0.999604,0.849018,0.941540,0.951091,0.996103,0.996889,0.996433,0.997998,0.849018,0.849018,
00370,0.994474,0.886798,0.996114,0.850487,0.945161,0.994878,0.999252,0.996290,0.994623,0.996281,0.850487,0.850487,
00371,0.995451,0.986104,0.999035,0.826056,0.919089,0.853935,0.997857,0.995775,0.996182,0.997252,0.826056,0.826056,
00372,0.995098,0.923094,0.997464,0.867372,0.941540,0.961058,0.997370,0.995666,0.995454,0.994610,0.867372,0.867372,
00373,0.994718,0.907138,0.997465,0.850605,0.934685,0.992596,0.995746,0.994159,0.994304,0.996880,0.850605,0.850605,
00374,0.995336,0.922627,0.997871,0.864214,0.936354,0.994781,0.846544,0.996385,0.877024,0.877023,0.846544,0.846544,
00375,0.995676,0.924227,0.998519,0.822874,0.939780,0.983918,0.995343,0.996569,0.995503,0.995217,0.822874,0.822874,
00376,0.995575,0.899573,0.998070,0.840403,0.939780,0.996215,0.995596,0.998675,1.000000,0.995689,0.840403,0.840403,
00377,0.995069,0.875267,0.997196,0.881810,0.921623,0.982419,0.996915,0.996399,0.997213,0.996186,0.875267,0.875267,
00378,0.994431,0.912168,0.997600,0.842657,0.939780,0.857171,0.996037,0.999050,0.997276,0.998133,0.842657,0.842657,
00379,0.995408,0.908084,0.997341,0.833721,0.938052,0.993614,0.994581,0.994938,0.993342,0.995476,0.833721,0.833721,
00380,0.996099,0.891176,0.998960,0.837597,0.919089,0.992494,0.995280,0.996235,0.995808,0.996860,0.837597,0.837597,
00381,0.994991,0.904239,0.998480,0.856023,0.919089,0.996289,0.993963,0.995683,0.999343,0.996028,0.856023,0.856023,
00382,0.994902,0.962411,0.998161,0.828573,0.921623,0.976827,0.995948,0.995617,0.996127,0.995418,0.828573,0.828573,
00383,0.996268,0.896705,0.999815,0.849248,0.926752,0.993614,0.994395,0.996952,0.997207,0.999456,0.849248,0.849248,
00384,0.995961,0.917246,0.999734,0.863066,0.916625,0.952250,0.993578,0.995390,0.997599,0.997056,0.863066,0.863066,
00385,0.994204,0.924929,0.997320,0.887767,0.921623,0.966445,0.995467,0.994570,0.994365,0.995139,0.887767,0.887767,
00386,0.994678,0.959590,0.998693,0.813951,0.943334,0.992596,0.995979,0.997401,0.997844,0.995959,0.813951,0.813951,
00387,0.994488,0.917275,0.997618,0.836437,0.916625,0.970832,0.998199,0.995755,0.995814,0.996673,0.836437,0.836437,
00388,0.995656,0.896886,0.998925,0.840378,0.921623,0.987286,0.997805,0.994944,0.997446,0.999560,0.840378,0.840378,
00389,0.996139,0.895537,0.999778,0.877277,0.943334,0.819853,0.994958,0.997134,0.994017,0.999079,0.819853,0.819853,
00390,0.994448,0.890687,0.998240,0.855464,0.943334,0.985320,0.996287,0.995902,0.997000,0.994978,0.855464,0.855464,
00391,0.995492,0.892788,0.997827,0.875432,0.941540,0.995832,0.994530,0.995401,0.996326,0.995798,0.875432,0.875432,
00392,0.993830,0.885844,0.995951,0.837013,0.916625,0.988964,0.997410,0.996325,0.994181,0.995021,0.837013,0.837013,
00393,0.994847,0.914694,0.998814,0.802257,0.916625,0.967210,0.995559,0.995697,0.996395,0.996843,0.802257,0.802257,
00394,0.995106,0.946498,0.998290,0.889196,0.938052,0.995434,0.998975,0.996224,1.000000,0.996333,0.889196,0.889196,
00395,0.994799,0.902898,0.996595,0.866746,0.921623,0.965639,0.996719,0.996494,0.998097,0.996903,0.866746,0.866746,
00396,0.996268,0.910430,0.999539,0.853875,0.916625,0.987543,0.994463,0.995821,0.998342,0.997897,0.853875,0.853875,
00397,0.994241,0.941877,0.996055,0.816855,0.939780,0.994963,0.996981,0.996659,0.995497,0.993398,0.816855,0.816855,
00398,0.994761,0.925897,0.996704,0.838943,0.921623,0.983211,0.995087,0.996886,0.994117,0.994783,0.838943,0.838943,
00399,0.995308,0.932486,0.997905,0.863681,0.943334,0.975715,0.944841,0.996057,0.995952,0.944843,0.863681,0.863681,
00400,0.994503,0.918997,0.997918,0.825045,0.939780,0.992017,0.997684,0.995781,0.995207,0.994869,0.825045,0.825045,
00401,0.996254,0.911014,0.998927,0.947572,0.921623,0.996404,0.997289,0.995168,0.997682,0.998289,0.911014,0.911014,
00402,0.995892,0.910563,0.997861,0.878352,0.936354,0.992429,0.995317,0.995298,0.997155,0.996342,0.878352,0.878352,
00403,0.995224,0.903896,0.999011,0.845058,0.933045,0.994995,0.996025,0.994418,1.000000,0.997661,0.845058,0.845058,
00404,0.994974,0.914304,0.997472,0.822001,0.939780,0.928415,0.993535,0.997355,0.994146,0.996892,0.822001,0.822001,
00405,0.993704,0.936840,0.996863,0.861507,0.941540,0.996392,0.997131,0.997347,0.995679,0.994199,0.861507,0.861507,
00406,0.996041,0.892528,0.998522,0.845584,0.919089,0.982419,0.995493,0.994832,0.997224,0.997151,0.845584,0.845584,
00407,0.995621,0.919233,0.998225,0.818172,0.919089,0.970832,0.995062,0.995136,0.996850,0.996094,0.818172,0.818172,
00408,0.995515,0.909693,0.999147,0.845094,0.939780,0.993530,0.995867,0.998084,0.998302,0.997580,0.845094,0.845094,
00409,0.995900,0.936149,0.999343,0.855665,0.921623,0.965639,0.996730,0.997782,0.996674,0.998381,0.855665,0.855665,
00410,0.993876,0.938009,0.998497,0.913907,0.941540,0.983918,0.996468,0.995355,0.996928,0.994760,0.913907,0.913907,
00411,0.995391,0.905927,0.996418,0.865441,0.938052,0.982419,0.997093,0.996247,0.994580,0.993895,0.865441,0.865441,
00412,0.993865,0.907827,0.995250,0.871272,0.936354,0.967210,0.996690,0.994973,0.996528,0.996710,0.871272,0.871272,
00413,0.995233,0.895248,0.997785,0.837384,0.914226,0.992271,0.995174,0.995228,0.996910,0.996066,0.837384,0.837384,
00414,0.994175,0.899643,0.998840,0.859700,0.921623,0.989506,0.994944,0.998799,0.997244,0.995223,0.859700,0.859700,
00415,0.994983,0.907316,0.998726,0.822068,0.921623,0.996207,0.997053,0.994590,0.998374,0.998326,0.822068,0.822068,
00416,0.994534,0.921093,0.996516,0.864337,0.919089,0.985818,0.993194,0.995775,0.997668,0.997321,0.864337,0.864337,
00417,0.995555,0.872826,0.997818,0.858471,0.921623,0.996075,0.995205,0.996348,0.995520,0.996549,0.858471,0.858471,
00418,0.996041,0.910166,0.999349,0.847028,0.916625,0.973087,0.996814,0.994527,0.996041,0.998084,0.847028,0.847028,
00419,0.993003,0.923879,0.997152,0.864668,0.916625,0.996130,0.995395,0.997344,0.995092,0.993886,0.864668,0.864668,
00420,0.994428,0.889527,0.997129,0.913862,0.939780,0.995951,0.993920,0.994513,0.997296,0.995010,0.889527,0.889527,
00421,0.994845,0.917913,0.998634,0.878421,0.921623,0.995678,0.997522,0.997004,0.996781,0.997586,0.878421,0.878421,
00422,0.996277,0.909432,0.998156,0.851875,0.939780,0.996297,0.998050,0.995735,0.996640,0.994720,0.851875,0.851875,
00423,0.994189,0.905128,0.998192,0.835446,0.921623,0.983211,0.995384,0.998640,0.994842,0.996279,0.835446,0.835446,
00424,0.995121,0.902247,0.997387,0.852149,0.921623,0.973087,0.996624,0.995651,0.995653,0.995890,0.852149,0.852149,
00425,0.995719,0.908007,0.999709,0.878896,0.919089,0.981205,0.995435,0.996362,0.996461,0.997378,0.878896,0.878896,
00426,0.995650,0.892745,0.999538,0.844307,0.916625,0.995696,0.997646,0.996682,0.995181,0.997603,0.844307,0.844307,
00427,0.993876,0.909171,0.997868,0.834187,0.939780,0.943002,0.994202,0.996074,0.996202,0.994573,0.834187,0.834187,
00428,0.995377,0.922969,0.998808,0.833288,0.941540,0.943002,0.995666,0.998277,0.995371,0.997220,0.833288,0.833288,
00429,0.995167,0.900747,0.997519,0.881628,0.921623,0.970125,0.996854,0.997036,0.996850,0.997413,0.881628,0.881628,
00430,0.994333,0.888277,0.994244,0.813151,0.938052,0.992596,0.996523,0.982717,0.996024,0.994234,0.813151,0.813151,
00431,0.996254,0.956615,0.998285,0.885048,0.921623,0.928415,0.993397,0.994915,0.998431,0.996952,0.885048,0.885048,
00432,0.996035,0.888796,0.999566,0.835604,0.919089,0.987786,0.998199,0.996529,0.997302,0.998839,0.835604,0.835604,
00433,0.994859,0.977307,0.998295,0.876927,0.943334,0.987543,0.997073,0.994426,0.997630,0.996336,0.876927,0.876927,
