File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00434,0.997098,0.959370,0.999455,0.896493,0.941144,0.995737,0.997854,0.996651,0.997965,0.998026,0.896493,1.792985,
00435,0.996997,0.906290,0.998351,0.871643,0.924662,0.996775,0.996617,0.983383,0.998526,0.996614,0.871643,1.743287,
00436,0.996741,0.892922,0.997456,0.864510,0.944359,0.963927,0.997567,0.998838,0.996371,0.996224,0.864510,1.729020,
00437,0.996484,0.911882,0.998103,0.869587,0.922341,0.903525,0.995811,0.996109,0.998108,0.997764,0.869587,1.739174,
00438,0.995492,0.914523,0.996952,0.928289,0.927048,0.987771,0.998306,0.997885,0.996131,0.995759,0.914523,1.829045,
00439,0.997362,0.942473,0.999850,0.872920,0.924662,0.993681,0.997348,0.997018,0.998439,0.997773,0.872920,1.745840,
00440,0.995727,0.916738,0.996535,0.855397,0.946010,0.993778,0.998434,0.996954,0.996072,0.995736,0.855397,1.710793,
00441,0.995466,0.920106,0.997296,0.884687,0.924662,0.990976,0.999041,0.995832,0.997775,0.996597,0.884687,1.769374,
00442,0.997235,0.935114,0.999464,0.852307,0.927048,0.997196,0.997551,0.995597,0.997121,0.998956,0.852307,1.704614,
00443,0.996609,0.974202,0.999032,0.873282,0.947693,0.969956,0.997473,0.997750,0.997755,0.997882,0.873282,1.746563,
00444,0.996603,0.911493,0.997927,0.865408,0.922341,0.993870,0.998094,0.998965,0.997182,0.997661,0.865408,1.730815,
00445,0.997141,0.945768,0.999095,0.886391,0.924662,0.993192,0.997990,0.997522,0.998517,0.998639,0.886391,1.772782,
00446,0.997355,0.924872,0.999860,0.848173,0.927048,0.995272,0.997352,0.996041,0.997009,0.998159,0.848173,1.696347,
00447,0.997069,0.927482,0.999839,0.890942,0.922341,0.996050,0.996083,0.996266,0.996961,0.997941,0.890942,1.781884,
00448,0.997241,0.943288,0.999420,0.878315,0.942737,0.992052,0.998228,0.997385,0.998233,0.998356,0.878315,1.756630,
00449,0.995884,0.920331,0.996555,0.888714,0.942737,0.993576,0.998844,0.998991,0.998451,0.996825,0.888714,1.777427,
00450,0.996409,0.895284,0.998436,0.897395,0.938040,0.995707,0.998375,0.997144,0.997336,0.997734,0.895284,1.790568,
00451,0.996830,0.905041,0.998467,0.884003,0.927048,0.986704,0.995362,0.999585,0.998127,0.997319,0.884003,1.768006,
00452,0.996946,0.919628,0.998702,0.871930,0.927048,0.985322,0.995345,0.996621,0.998415,0.998039,0.871930,1.743859,
00453,0.997098,0.944226,0.998241,0.866689,0.927048,0.969695,0.996710,0.997704,0.996927,0.995837,0.866689,1.733378,
00454,0.995711,0.939225,0.998003,0.870312,0.920082,0.997235,0.999012,0.983383,0.996161,0.995860,0.870312,1.740624,
00455,0.995934,0.918476,0.997567,0.863814,0.924662,0.991153,0.996609,0.995784,0.996769,0.997184,0.863814,1.727627,
00456,0.997010,0.928657,0.999528,0.847793,0.927048,0.996801,0.997427,0.998388,0.997755,0.998051,0.847793,1.695587,
00457,0.996697,0.923368,0.998432,0.857986,0.946010,0.973207,0.995910,0.997914,0.997990,0.997440,0.857986,1.715972,
00458,0.997078,0.924744,0.998649,0.856924,0.944359,0.989315,0.997630,0.996952,0.999247,0.996870,0.856924,1.713849,
00459,0.997018,0.926623,0.999720,0.880215,0.942737,0.997300,0.998333,0.996680,0.996177,0.998035,0.880215,1.760429,
00460,0.996587,0.940096,0.999541,0.872918,0.924662,0.993870,0.998883,0.999461,0.997062,0.998619,0.872918,1.745835,
00461,0.996387,0.925402,0.999097,0.838987,0.944359,0.864206,0.996514,0.998996,0.997837,0.997357,0.838987,1.677974,
00462,0.996461,0.921131,0.998879,0.871755,0.917882,0.996492,0.997663,0.996856,0.997141,0.997818,0.871755,1.743510,
00463,0.997271,0.911319,0.999619,0.916840,0.927048,0.996193,0.997434,0.995696,0.996887,0.998979,0.911319,1.822637,
00464,0.996402,0.937973,0.999378,0.904423,0.939579,0.993778,0.997358,0.997086,0.998083,0.997367,0.904423,1.808846,
00465,0.995453,0.917241,0.996206,0.861460,0.924662,0.946588,0.997505,0.996715,0.997355,0.996573,0.861460,1.722921,
00466,0.996600,0.932887,0.999410,0.887254,0.927048,0.978093,0.997519,0.996774,0.997193,0.997936,0.887254,1.774507,
00467,0.996226,0.926051,0.998521,0.890765,0.927048,0.997468,0.993996,0.995243,0.997699,0.996961,0.890765,1.781529,
00468,0.996789,0.917747,0.999426,0.873689,0.924662,0.996807,0.998065,0.995510,0.995810,0.998313,0.873689,1.747379,
00469,0.996925,0.932258,0.999400,0.851069,0.922341,0.986944,0.994065,0.997390,0.998050,0.997240,0.851069,1.702138,
00470,0.996977,0.919881,0.997809,0.865970,0.927048,0.995328,0.996172,0.998107,0.997120,0.996230,0.865970,1.731941,
00471,0.996458,0.926771,0.998587,0.879749,0.924662,0.995627,0.997155,0.998065,0.997601,0.996948,0.879749,1.759497,
00472,0.996848,0.924680,0.998859,0.842744,0.922341,0.994443,0.997328,0.983383,0.997785,0.997721,0.842744,1.685489,
00473,0.997373,0.946338,0.998969,0.874391,0.927048,0.993778,0.998434,0.998731,0.997813,0.996909,0.874391,1.748781,
00474,0.996630,0.925467,0.998790,0.866216,0.939579,0.991127,0.997560,0.998022,0.996635,0.997368,0.866216,1.732431,
00475,0.997123,0.954926,0.998734,0.867677,0.924662,0.969003,0.997460,0.998008,0.996121,0.997397,0.867677,1.735355,
00476,0.996694,0.927151,0.999028,0.871080,0.922341,0.945349,0.995684,0.996404,0.997062,0.996529,0.871080,1.742160,
00477,0.996817,0.904485,0.998970,0.890751,0.924662,0.982701,0.998126,0.996930,0.996632,0.996748,0.890751,1.781502,
00478,0.996073,0.924108,0.998603,0.882036,0.927048,0.946588,0.995618,0.998825,0.996764,0.997110,0.882036,1.764071,
00479,0.996560,0.899575,0.998081,0.865129,0.927048,0.946588,0.997308,0.998872,0.998619,0.996838,0.865129,1.730258,
00480,0.997072,0.937018,0.999428,0.867542,0.922341,0.954406,0.997625,0.998673,0.997104,0.998336,0.867542,1.735085,
00481,0.996206,0.933214,0.998776,0.890421,0.942737,0.946588,0.997031,0.997447,0.997209,0.998178,0.890421,1.780841,
00482,0.997314,0.914176,0.999275,0.860630,0.942737,0.992389,0.998323,0.998127,0.998158,0.998267,0.860630,1.721260,
00483,0.996045,0.940898,0.999070,0.855973,0.924662,0.955454,0.998439,0.999243,0.997473,0.997034,0.855973,1.711946,
00484,0.996691,0.922434,0.999062,0.922177,0.927048,0.845802,0.998518,0.995756,0.998513,0.997547,0.845802,1.691604,
00485,0.994749,0.927766,0.997657,0.880457,0.927048,0.983097,0.998024,0.999403,0.995679,0.995387,0.880457,1.760915,
00486,0.995774,0.908469,0.997430,0.883094,0.927048,0.985322,0.995563,0.998808,0.997231,0.996044,0.883094,1.766188,
00487,0.996986,0.936902,0.999685,0.875246,0.946010,0.996328,0.996586,0.996366,0.998438,0.998586,0.875246,1.750493,
00488,0.996763,0.943657,0.999666,0.866647,0.942737,0.997046,0.997125,0.997848,0.997694,0.997460,0.866647,1.733294,
00489,0.996043,0.932978,0.998893,0.860795,0.924662,0.984652,0.997682,0.999040,0.998459,0.996539,0.860795,1.721591,
00490,0.995747,1.000000,0.997983,0.830693,0.936527,0.996400,0.996863,0.995683,0.997765,0.996398,0.830693,1.661386,
00491,0.996674,0.928826,0.999298,0.867221,0.927048,0.968276,0.997057,0.997806,0.998932,0.997711,0.867221,1.734441,
00492,0.996839,0.921558,0.998866,0.863768,0.927048,0.968276,0.997744,0.997095,0.998049,0.998821,0.863768,1.727537,
00493,0.997010,0.932671,0.999684,0.894061,0.924662,0.996712,0.996964,0.997239,0.996486,0.999341,0.894061,1.788122,
00494,0.996743,0.929115,0.999202,0.870927,0.927048,0.990749,0.997417,0.997576,0.999066,0.997734,0.870927,1.741855,
00495,0.996807,0.927516,0.999189,0.872867,0.927048,0.993778,0.998656,0.997074,0.998318,0.997544,0.872867,1.745734,
00496,0.996760,0.929423,0.999492,0.870532,0.927048,0.845802,0.998237,0.997342,0.996845,0.997900,0.845802,1.691604,
00497,0.995838,0.899820,0.997449,0.859061,0.922341,0.984652,0.996083,0.996775,0.996604,0.997449,0.859061,1.718122,
00498,0.996576,0.916239,0.999034,0.898127,0.922341,0.997352,0.998599,1.000000,0.997013,0.997309,0.898127,1.796255,
00499,0.996567,0.927732,0.998973,0.833641,0.924662,0.946588,0.997905,0.997734,0.998895,0.998280,0.833641,1.667283,
00500,0.996885,0.924664,0.999341,0.889849,0.927048,0.969695,0.997018,0.998346,0.998931,0.998309,0.889849,1.779697,
00501,0.996239,0.926197,0.998270,0.883392,0.941144,0.975379,0.998163,0.996618,0.997912,0.997162,0.883392,1.766783,
00502,0.995625,0.939629,0.998743,0.878868,0.927048,0.997475,0.996047,0.996697,0.996239,0.996457,0.878868,1.757736,
00503,0.996212,0.930337,0.998733,0.852838,0.922341,0.997330,0.994971,0.996753,0.996389,0.996542,0.852838,1.705675,
00504,0.996776,0.954596,0.998307,0.891741,0.942737,0.969695,0.997570,0.996736,0.996245,0.996733,0.891741,1.783481,
00505,0.996203,0.900760,0.996365,0.917263,0.922341,0.993958,0.997254,0.996261,0.995997,0.995699,0.900760,1.801519,
00506,0.996948,0.904337,0.996588,0.907707,0.927048,0.997142,0.997224,0.996728,0.994900,0.994583,0.904337,1.808675,
00507,0.996665,0.930720,0.999193,0.892845,0.924662,0.972647,0.996081,0.995794,0.997059,0.997941,0.892845,1.785691,
00508,0.996794,0.925273,0.999668,0.866321,0.924662,0.986399,0.998485,0.997833,0.996534,0.997296,0.866321,1.732642,
00509,0.997026,0.941690,0.999762,0.875187,0.927048,0.996699,0.995263,0.997839,0.997954,0.998267,0.875187,1.750375,
00510,0.996278,0.918594,0.998749,0.887950,0.920082,0.997246,0.998630,0.997118,0.998170,0.997632,0.887950,1.775900,
00511,0.996806,0.937679,0.999586,0.882047,0.922341,0.993778,0.996312,0.998336,0.998987,0.998129,0.882047,1.764094,
00512,0.997280,0.934777,0.998886,0.883823,0.946010,0.991726,0.997008,0.997561,0.997900,0.996860,0.883823,1.767646,
00513,0.996036,0.925888,0.998177,0.865198,0.915737,0.993958,0.996330,0.996776,0.995823,0.996135,0.865198,1.730396,
00514,0.996554,0.908211,0.998299,0.894752,0.922341,0.979360,0.995630,0.997123,0.997667,0.997216,0.894752,1.789503,
00515,0.994384,0.936863,0.997653,0.825272,0.924662,0.995919,0.997842,0.995050,0.996060,0.995141,0.825272,1.650543,
00516,0.995443,0.944646,0.998336,0.820775,0.927048,0.993681,0.998590,0.998238,0.996180,0.996123,0.820775,1.641550,
00517,0.994631,0.908070,0.995811,0.866765,0.924662,0.997326,0.995635,0.997944,0.995420,0.994853,0.866765,1.733531,
00518,0.997297,0.910719,0.998965,0.881261,0.941144,0.993744,0.996381,0.995851,0.996681,0.997010,0.881261,1.762522,
00519,0.997198,0.958730,0.999893,0.890694,0.933576,0.996193,0.997721,0.997612,0.997439,0.997833,0.890694,1.781389,
00520,0.997343,0.949047,0.996808,0.967001,0.924662,0.969695,0.999260,0.997656,0.995698,0.994587,0.924662,1.849324,
00521,0.996301,0.925032,0.998683,0.867059,0.927048,0.971900,0.998486,0.996887,0.997696,0.997338,0.867059,1.734119,
00522,0.995865,0.945609,0.998888,0.860214,0.942737,0.971900,0.996471,0.996905,0.998461,0.996620,0.860214,1.720428,
00523,0.996250,0.954843,0.998845,0.894923,0.927048,0.994865,0.998454,0.997476,0.996248,0.996621,0.894923,1.789846,
00524,0.996438,0.920904,0.999468,0.852438,0.927048,0.997406,0.997939,0.999654,0.997173,0.997043,0.852438,1.704875,
00525,0.997130,0.950648,0.998606,0.876222,0.924662,0.996415,0.996332,0.997887,0.997607,0.996663,0.876222,1.752445,
00526,0.996607,0.931158,0.998797,0.897283,0.939579,0.994619,0.997194,0.998320,0.997657,0.998374,0.897283,1.794565,
00527,0.996969,0.905601,0.997590,0.872795,0.917882,0.996294,0.998031,0.998329,0.997316,0.996458,0.872795,1.745590,
00528,0.997261,0.913692,0.998557,0.864240,0.924662,0.969003,0.997080,0.998659,0.997748,0.996355,0.864240,1.728480,
00529,0.996865,0.919658,0.999251,0.826222,0.941144,0.997386,0.996307,0.996175,0.997126,0.997506,0.826222,1.652444,
00530,0.996426,0.954053,0.998504,0.873095,0.924662,0.997239,0.997249,0.998096,0.997402,0.996330,0.873095,1.746190,
00531,0.997025,0.943072,0.999603,0.860089,0.939579,0.994301,0.996693,0.996765,0.998354,1.000000,0.860089,1.720178,
00532,0.997044,0.907023,0.998737,0.866104,0.924662,0.989315,0.998737,0.996254,0.997091,0.996929,0.866104,1.732209,
00533,0.996869,0.936767,0.999558,0.895902,0.927048,0.969956,0.997966,0.996638,0.999495,0.997761,0.895902,1.791803,
00534,0.995163,0.920752,0.997448,0.866370,0.924662,0.924556,0.998038,0.997563,0.997262,0.995651,0.866370,1.732739,
00535,0.997114,0.916954,0.999717,0.854422,0.939579,0.983097,0.983382,0.996509,0.946894,0.998629,0.854422,1.708845,
00536,0.997336,0.921283,0.999612,0.876950,0.927048,0.993870,0.997563,0.996699,0.998288,0.999585,0.876950,1.753900,
00537,0.997298,0.925193,0.999311,0.900700,0.924662,0.991726,0.996363,0.997826,0.996383,0.997767,0.900700,1.801400,
00538,0.996855,0.918770,0.999351,0.837886,0.924662,0.996013,0.997072,0.995381,0.998911,0.997722,0.837886,1.675771,
00539,0.995943,0.892133,0.997618,0.884524,0.920082,0.946588,0.996745,0.996073,0.997715,0.996060,0.884524,1.769048,
00540,0.997012,0.912152,0.999419,0.904018,0.924662,0.979360,0.997495,0.998196,0.996202,0.999501,0.904018,1.808035,
00541,0.996826,0.940794,0.999002,0.873746,0.920082,0.985631,0.997449,0.997342,0.996037,0.997463,0.873746,1.747493,
00542,0.996869,0.933432,0.998687,0.870153,0.946010,0.968276,0.995891,0.997674,0.997906,0.997718,0.870153,1.740306,
00543,0.996887,0.918888,0.997694,0.881631,0.927048,0.977359,0.997570,0.997769,0.997373,0.997722,0.881631,1.763262,
00544,0.995383,0.909967,0.996729,0.868812,0.920082,0.993958,0.997587,0.997977,0.997555,0.996215,0.868812,1.737625,
00545,0.997097,0.893663,0.997428,0.875852,0.924662,0.994022,0.996146,0.997096,0.995940,0.995963,0.875852,1.751704,
00546,0.995464,0.940794,0.998189,0.900007,0.917882,0.997447,0.996251,0.998315,0.998164,0.996802,0.900007,1.800014,
00547,0.996944,0.945677,0.998337,0.869841,0.922341,0.996125,0.946892,0.996368,0.997427,0.946893,0.869841,1.739682,
00548,0.996841,0.936249,0.999664,0.879381,0.927048,0.996781,0.998699,0.997429,0.999087,0.997766,0.879381,1.758761,
00549,0.997208,0.917646,0.999666,0.886887,0.922341,0.997141,0.998735,0.996939,0.999127,0.998662,0.886887,1.773775,
00550,0.997108,0.952986,0.998501,0.867861,0.927048,0.997308,0.998312,0.996408,0.997100,0.996666,0.867861,1.735722,
00551,0.997347,0.902669,0.998509,0.871362,0.924662,0.946588,0.996287,0.998924,0.996684,0.996378,0.871362,1.742725,
00552,0.996397,0.920076,0.998284,0.853119,0.935040,0.997444,0.997306,0.996779,0.997052,0.997783,0.853119,1.706237,
00553,0.995151,0.977178,0.998354,0.853602,0.946010,0.973207,0.998002,0.998968,0.996735,0.996630,0.853602,1.707204,
00554,0.997090,0.949559,0.998438,0.847749,0.924662,0.993958,0.997763,0.997457,0.997957,0.996858,0.847749,1.695499,
00555,0.996488,0.928269,0.999511,0.874663,0.939579,0.993958,0.996717,0.995932,0.997474,0.997841,0.874663,1.749327,
00556,0.996452,0.952959,0.998666,0.857523,0.924662,0.986992,0.998205,0.998185,0.997356,0.983383,0.857523,1.715046,
00557,0.996973,0.928017,0.998480,0.893614,0.924662,0.996719,0.998098,0.996071,0.997393,0.996198,0.893614,1.787227,
00558,0.997136,0.931422,0.999763,0.869569,0.924662,0.993958,0.996496,0.998779,0.997079,0.997910,0.869569,1.739139,
00559,0.996081,0.924505,0.996831,0.888722,0.927048,0.985322,0.997416,0.994446,0.997663,0.996419,0.888722,1.777445,
00560,0.996645,0.952176,0.999547,0.889301,0.924662,0.996765,0.999291,0.997139,0.996230,0.998475,0.889301,1.778602,
00561,0.997369,0.912395,0.999691,0.846267,0.922341,0.992204,0.996175,0.998058,0.996882,0.998330,0.846267,1.692534,
00562,0.996330,0.930233,0.999471,0.908505,0.920082,0.997395,0.996081,0.998923,0.997745,0.997443,0.908505,1.817010,
00563,0.995553,0.911546,0.996982,0.898714,0.941144,0.997399,0.996507,0.998841,0.996790,0.996316,0.898714,1.797427,
00564,0.995347,0.908779,0.997936,0.858027,0.924662,0.996875,0.996906,0.997764,0.996341,0.995843,0.858027,1.716054,
00565,0.995721,0.925921,0.998806,0.860058,0.944359,0.946588,0.996330,0.995919,0.998363,0.996707,0.860058,1.720116,
00566,0.995554,0.933578,0.998313,0.859648,0.922341,0.997336,0.997712,0.997133,0.997628,0.996156,0.859648,1.719296,
00567,0.996990,0.896290,0.998482,0.844582,0.941144,0.993355,0.996958,0.996278,0.997271,0.998316,0.844582,1.689163,
00568,0.997190,0.927816,0.999565,0.868404,0.924662,0.993470,0.997950,0.997132,0.996176,0.999498,0.868404,1.736808,
00569,0.995732,0.942922,0.998295,0.885555,0.924662,0.997339,0.997257,0.997164,0.997830,0.996276,0.885555,1.771110,
00570,0.997008,0.929801,0.999590,0.882659,0.915737,0.990375,0.996712,0.996771,0.997550,0.999374,0.882659,1.765317,
00571,0.996642,0.930493,0.999446,0.856845,0.922341,0.992374,0.999190,0.997266,0.997782,0.997560,0.856845,1.713691,
00572,0.996882,0.933578,0.998885,0.844375,0.939579,0.997179,0.996031,0.996785,0.998184,0.997495,0.844375,1.688751,
00573,0.996073,0.919065,0.998376,0.875841,0.917882,0.969003,0.997776,0.994926,0.999431,0.996871,0.875841,1.751682,
00574,0.994417,0.934406,0.996500,0.920716,0.917882,0.963927,0.997252,0.998743,0.995983,0.994734,0.917882,1.835763,
00575,0.996344,0.919301,0.998655,0.894062,0.924662,0.997301,0.999128,0.997033,0.997752,0.996863,0.894062,1.788124,
00576,0.996838,0.929508,0.999535,0.899289,0.939579,0.993404,0.997132,0.998895,0.996147,0.998505,0.899289,1.798578,
00577,0.997002,0.934722,0.998990,0.884076,0.939579,0.995737,0.997553,0.997289,0.997944,0.999308,0.884076,1.768152,
00578,0.997196,0.928538,0.998883,0.886052,0.942737,0.992222,0.994277,0.996740,0.997402,0.997789,0.886052,1.772105,
00579,0.996216,0.916810,0.998223,0.858131,0.942737,0.997374,0.996759,0.998649,0.997955,0.996994,0.858131,1.716262,
00580,0.996140,0.913007,0.998821,0.862055,0.941144,0.978899,0.995819,0.997672,0.998001,0.996797,0.862055,1.724110,
00581,0.995302,0.923792,0.998664,0.876151,0.927048,0.978093,0.996880,0.996856,0.995802,0.995494,0.876151,1.752302,
00582,0.995807,0.925921,0.998027,0.866813,0.944359,0.991585,0.998147,0.997532,0.998717,0.997442,0.866813,1.733626,
00583,0.997247,0.920707,0.999095,0.865309,0.927048,0.903525,0.997770,0.997481,0.996084,0.998822,0.865309,1.730618,
00584,0.996879,0.953303,0.998767,0.863316,0.924662,0.993958,0.995630,0.998106,0.996750,0.997537,0.863316,1.726633,
00585,0.995955,0.913513,0.996425,0.868410,0.927048,0.978899,0.998310,0.997512,0.995839,0.995569,0.868410,1.736821,
00586,0.997203,0.923164,0.999006,0.899666,0.917882,0.997407,0.996431,0.996486,0.996894,0.998514,0.899666,1.799333,
00587,0.996550,0.931777,0.998391,0.883419,0.927048,0.978899,0.997480,0.996494,0.996245,0.995948,0.883419,1.766838,
00588,0.996010,0.920677,0.998124,0.882189,0.927048,0.996794,0.998913,0.997643,0.997846,0.997205,0.882189,1.764378,
00589,0.996318,0.928691,0.998772,0.864358,0.935040,0.903525,0.997308,0.996728,0.997834,0.996838,0.864358,1.728716,
00590,0.997173,0.939366,0.997564,0.859555,0.924662,0.924556,0.998734,0.996946,0.995999,0.995549,0.859555,1.719109,
00591,0.995446,0.953356,0.998607,0.846124,0.927048,0.995389,0.999004,0.996638,0.997693,0.996670,0.846124,1.692248,
00592,0.997216,0.903603,0.998934,0.881512,0.927048,0.996370,0.999383,1.000000,0.997651,0.998067,0.881512,1.763025,
00593,0.996288,0.945204,0.998183,0.871124,0.927048,0.993870,0.997093,0.998466,0.998846,0.997629,0.871124,1.742247,
00594,0.996918,0.921695,0.998756,0.891197,0.927048,0.995081,0.995421,0.995996,0.998644,0.997411,0.891197,1.782395,
00595,0.997329,0.919183,0.999577,0.856663,0.924662,0.993026,0.997800,0.995041,0.998938,0.997496,0.856663,1.713326,
00596,0.997277,0.905976,0.998704,0.875252,0.927048,0.993778,0.996912,0.998531,0.997713,0.996663,0.875252,1.750504,
00597,0.996530,0.923887,0.999247,0.843917,0.915737,0.985631,0.997756,0.996181,0.997635,0.997295,0.843917,1.687835,
00598,0.997084,0.926607,0.997733,0.875517,0.924662,0.969003,0.997810,0.999593,0.996842,0.995592,0.875517,1.751034,
00599,0.996367,0.968154,0.998545,0.874791,0.927048,0.946588,0.998388,0.996735,0.998850,0.997921,0.874791,1.749581,
00600,0.997078,0.961420,0.997827,0.886633,0.936527,0.931108,0.996956,0.998231,0.996210,0.995471,0.886633,1.773266,
00601,0.997186,0.939528,0.998912,0.857815,0.946010,0.994094,0.995831,0.996558,0.997631,0.997429,0.857815,1.715630,
00602,0.996748,0.918741,0.999278,0.867265,0.909611,0.979360,0.997403,0.998966,0.997638,0.997718,0.867265,1.734530,
00603,0.997046,0.919807,0.998673,0.844270,0.924662,0.997159,0.995730,0.996083,0.996626,0.997188,0.844270,1.688541,
00604,0.997035,0.920496,0.999560,0.863941,0.920082,0.997299,0.998413,0.997812,0.997553,0.997590,0.863941,1.727882,
00605,0.997372,0.929818,0.998447,0.849061,0.920082,0.993958,0.996912,0.999582,0.998491,0.997790,0.849061,1.698122,
00606,0.996337,0.915292,0.998024,0.920381,0.924662,0.969695,0.997998,0.998338,0.998467,0.996870,0.915292,1.830583,
00607,0.996084,0.913940,0.998539,0.821802,0.927048,0.969695,0.996153,0.997992,0.998524,0.996500,0.821802,1.643604,
00608,0.996783,0.913555,0.999646,0.856196,0.927048,0.993870,0.999520,0.996874,0.995872,0.998057,0.856196,1.712391,
00609,0.996029,0.920707,0.999273,0.839219,0.927048,0.996623,0.996811,0.996047,0.996630,0.997558,0.839219,1.678437,
00610,0.996255,0.913555,0.998905,0.884161,0.941144,0.989097,0.997421,0.995831,0.996448,0.996653,0.884161,1.768321,
00611,0.995573,0.937114,0.997625,0.859443,0.927048,0.975379,0.996978,0.996506,0.996389,0.995769,0.859443,1.718887,
00612,0.996276,0.923760,0.997709,0.867327,0.944359,0.989636,0.997364,0.995615,0.998132,0.997515,0.867327,1.734654,
00613,0.995800,0.909639,0.997470,0.867659,0.941144,0.988056,0.998715,0.997916,0.997519,0.996077,0.867659,1.735319,
00614,0.996107,0.932707,0.999236,0.877085,0.917882,0.996937,0.996942,0.997197,0.996258,0.998126,0.877085,1.754170,
00615,0.996859,0.914342,0.999149,0.856375,0.927048,0.979556,0.996811,0.997036,0.996509,0.999354,0.856375,1.712750,
00616,0.995763,0.920226,0.998695,0.887457,0.924662,0.969003,0.998354,0.997299,0.997648,0.996323,0.887457,1.774914,
00617,0.995676,0.937679,0.997804,0.921141,0.927048,0.995043,0.997686,0.996677,0.997123,0.995807,0.921141,1.842283,
00618,0.996486,0.914801,0.999005,0.889042,0.924662,0.997353,0.996923,0.999113,0.997032,0.997021,0.889042,1.778084,
00619,0.996866,0.912898,0.997720,0.855705,0.944359,0.996913,0.996920,0.996692,0.998408,0.996962,0.855705,1.711410,
00620,0.996450,0.928775,0.998882,0.893376,0.924662,0.978899,0.997492,0.998630,0.996653,0.997988,0.893376,1.786751,
00621,0.996619,0.923525,0.999557,0.861509,0.924662,0.995868,0.995609,0.997040,0.996849,0.998215,0.861509,1.723018,
00622,0.996200,0.906517,0.995761,0.872635,0.927048,0.996984,0.997838,0.996979,0.994612,0.994344,0.872635,1.745270,
00623,0.997088,0.917864,0.999494,0.871904,0.927048,0.978899,0.995618,0.998181,0.995791,0.998135,0.871904,1.743808,
00624,0.996584,0.928437,0.998587,0.880776,0.927048,0.883429,0.997060,0.997090,0.997044,0.997194,0.880776,1.761552,
00625,0.995685,0.911359,0.997328,0.918893,0.924662,0.997265,0.997797,0.996889,0.997281,0.997155,0.911359,1.822717,
00626,0.996728,0.904979,0.998370,0.861115,0.946010,0.993958,0.997036,0.997963,0.997560,0.998355,0.861115,1.722230,
00627,0.997182,0.915334,0.997936,0.850896,0.924662,0.995723,0.996548,0.997596,0.995538,0.996066,0.850896,1.701792,
00628,0.997342,0.941648,0.998135,0.867017,0.927048,0.993958,0.997167,0.997335,0.996708,0.996217,0.867017,1.734034,
00629,0.996874,0.913034,0.998807,0.870999,0.927048,0.996160,0.998293,0.996070,0.996829,0.997753,0.870999,1.741998,
00630,0.997356,0.932491,0.999467,0.876091,0.924662,0.997150,0.997129,0.996740,0.997149,0.997087,0.876091,1.752182,
00631,0.996561,0.914314,0.999180,0.868392,0.933576,0.997149,0.996638,0.997357,0.998091,0.997979,0.868392,1.736783,
00632,0.996427,0.951610,0.998071,0.888704,0.922341,0.975379,0.996320,0.997813,0.996589,0.995999,0.888704,1.777408,
00633,0.994893,0.913899,0.998185,0.876329,0.924662,0.997407,0.996870,0.998797,0.995895,0.995345,0.876329,1.752658,
00634,0.996669,0.935717,0.998785,0.846394,0.927048,0.997361,0.996690,0.998185,0.997137,0.999156,0.846394,1.692787,
00635,0.996656,0.905016,0.997590,0.857117,0.920082,0.992348,0.997383,0.996916,0.997720,0.995796,0.857117,1.714234,
00636,0.996807,0.931369,0.998980,0.862405,0.927048,0.985665,0.998597,0.997735,0.946894,0.912948,0.862405,1.724810,
00637,0.996314,0.915011,0.998026,0.886907,0.920082,0.989097,0.997192,0.997786,0.997910,0.997280,0.886907,1.773814,
00638,0.995971,0.917980,0.998414,0.883055,0.927048,0.996513,0.997289,0.995958,0.995896,0.997139,0.883055,1.766110,
00639,0.996856,0.933177,0.999311,0.888336,0.939579,0.997165,0.997852,0.995624,0.998174,0.997820,0.888336,1.776672,
00640,0.996532,0.919583,0.999378,0.864498,0.936527,0.983097,0.996527,0.998194,0.996725,0.997740,0.864498,1.728996,
00641,0.996976,0.939832,0.999072,0.857438,0.942737,0.996193,0.996120,0.999006,0.996046,0.998107,0.857438,1.714876,
00642,0.997051,0.925677,0.997872,0.848873,0.920082,0.985665,0.997636,0.998650,0.996504,0.996818,0.848873,1.697746,
00643,0.996442,0.925193,0.997991,0.872735,0.927048,0.968276,0.997420,0.997383,0.998781,0.997306,0.872735,1.745471,
00644,0.996456,0.922310,0.999118,0.879821,0.939579,0.991415,0.998031,0.997421,0.998373,0.998663,0.879821,1.759642,
00645,0.996414,0.906076,0.998426,0.866457,0.927048,0.994118,0.998586,0.999407,0.998328,0.997014,0.866457,1.732913,
00646,0.997293,0.903299,0.999955,0.880316,0.927048,0.988624,0.997504,0.997397,0.996387,1.000000,0.880316,1.760632,
00647,0.996655,0.911855,0.999251,0.869133,0.927048,0.997349,0.997264,0.996735,0.997343,0.998204,0.869133,1.738266,
00648,0.997061,0.952384,0.999191,0.903102,0.927048,0.997109,0.997054,0.996814,0.997823,0.997655,0.903102,1.806205,
00649,0.996492,0.946522,0.999401,0.887844,0.924662,0.995868,0.997156,0.998309,0.997559,0.997257,0.887844,1.775689,
00650,0.996692,0.937056,0.999510,0.857727,0.924662,0.997295,0.997721,0.997051,0.999042,0.998103,0.857727,1.715455,
