File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00432,0.998000,0.939781,0.999497,0.899421,0.940739,0.951816,0.998688,0.998980,0.998970,0.998487,0.899421,6.295945,
00433,0.998561,0.954870,0.999259,0.899882,0.943705,0.998561,0.998404,0.998015,0.999008,0.998312,0.899882,6.299172,
00434,0.997360,0.949104,0.999014,0.914478,0.921275,0.998400,0.998719,0.998909,0.998276,0.997507,0.914478,6.401344,
00435,0.998562,0.939619,0.999856,0.899168,0.945230,0.981732,0.999684,0.999196,0.998548,0.999463,0.899168,6.294176,
00436,0.997983,0.948759,0.998835,0.882124,0.945230,0.996680,0.998902,0.997872,0.998707,0.998066,0.882124,6.174871,
00437,0.998566,0.942149,0.999924,0.914925,0.925490,0.973458,0.997654,0.998424,0.998223,0.999236,0.914925,6.404478,
00438,0.998163,0.936421,0.999342,0.891204,0.943705,0.964803,0.977685,0.998699,0.999144,0.977685,0.891204,6.238429,
00439,0.998534,0.947678,0.999322,0.885093,0.943705,0.964035,0.998418,0.997954,0.997612,0.998255,0.885093,6.195654,
00440,0.998545,0.934691,0.999945,0.897465,0.945230,0.983741,0.998616,0.998902,0.999133,0.999279,0.897465,6.282253,
00441,0.997928,0.941799,0.999068,0.898768,0.939296,0.998468,0.997377,0.998380,0.999142,0.998063,0.898768,6.291374,
00442,0.997540,0.939909,0.998486,0.901278,0.945230,0.998096,0.882746,0.999167,0.999214,0.997996,0.882746,6.179225,
00443,0.998261,0.950767,0.999811,0.903853,0.945230,0.996177,0.998228,0.998687,0.999432,0.999874,0.903853,6.326974,
00444,0.998413,0.933951,0.999126,0.888451,0.942208,0.995920,0.997753,0.998124,0.998847,0.998416,0.888451,6.219155,
00445,0.997595,0.949452,0.998899,0.889961,0.923353,0.868280,0.998653,0.998031,0.996624,0.998022,0.868280,6.077958,
00446,0.998261,0.955090,0.999429,0.890795,0.946785,0.995100,0.998695,0.997808,0.998471,0.998396,0.890795,6.235563,
00447,0.998158,0.935682,0.999025,0.897818,0.946785,0.972874,0.999472,0.998787,0.998562,0.998603,0.897818,6.284729,
00448,0.998141,0.952559,0.999526,0.898514,0.943705,0.964803,0.999213,0.998523,0.999174,0.998593,0.898514,6.289601,
00449,0.998159,0.965117,0.999304,0.887470,0.945230,0.986464,0.999638,0.998341,0.998865,0.998770,0.887470,6.212293,
00450,0.998209,0.947376,0.999402,0.880019,0.940739,0.997110,0.997945,0.997918,0.998198,0.999360,0.880019,6.160130,
00451,0.997867,0.931758,0.998686,0.888328,0.943705,0.886008,0.997857,0.998565,0.998515,0.998152,0.886008,6.202059,
00452,0.998452,0.958154,0.999806,0.882156,0.942208,0.990401,0.998571,0.998229,0.998668,0.998548,0.882156,6.175091,
00453,0.997964,0.940522,0.999032,0.883637,0.923353,0.996960,0.998379,0.998522,0.998831,0.998546,0.883637,6.185461,
00454,0.997980,0.957104,0.999585,0.922745,0.925490,0.951816,0.998763,0.999403,0.998657,0.999261,0.922745,6.459215,
00455,0.998369,0.948594,0.999419,0.892677,0.942208,0.998608,0.999072,0.997967,0.998763,0.998990,0.892677,6.248736,
00456,0.998311,0.942665,0.999857,0.916085,0.923353,0.951816,0.999377,0.998586,0.998871,0.999039,0.916085,6.412594,
00457,0.998498,0.949452,0.999564,0.913780,0.942208,0.995090,0.998428,0.999537,0.998883,0.999275,0.913780,6.396463,
00458,0.998371,0.942149,0.999759,0.906026,0.943705,0.998496,0.999198,0.998838,0.999514,0.998639,0.906026,6.342179,
00459,0.998000,0.943168,0.999176,0.913501,0.925490,0.995969,1.000000,0.999328,0.998282,0.998810,0.913501,6.394510,
00460,0.997909,0.946148,0.998917,0.914754,0.943705,0.990578,0.998665,0.997859,0.998319,0.998103,0.914754,6.403277,
00461,0.998233,0.947136,0.999237,0.917536,0.946785,0.943820,0.998509,0.997921,0.999181,0.998817,0.917536,6.422755,
00462,0.998568,0.955043,0.999640,0.867721,0.946785,0.978518,0.998984,0.999277,0.998877,0.998841,0.867721,6.074048,
00463,0.998405,0.963462,0.999688,0.913221,0.946785,0.996048,0.999142,0.997742,0.998376,0.998925,0.913221,6.392547,
00464,0.998378,0.945972,0.999313,0.914948,0.939296,0.988141,0.998252,0.998624,0.999122,0.998454,0.914948,6.404637,
00465,0.998205,0.935439,0.999577,0.891691,0.925490,0.995728,0.997977,0.998571,0.997495,0.998327,0.891691,6.241834,
00466,0.998388,0.947738,0.999460,0.884542,0.942208,0.985873,0.997823,0.998476,0.999362,0.998446,0.884542,6.191792,
00467,0.998064,0.935016,0.999480,0.909797,0.925490,0.993172,0.998413,0.999189,0.998817,0.998469,0.909797,6.368578,
00468,0.998118,0.962735,0.999527,0.888445,0.931146,0.998548,0.998646,0.997768,0.997942,0.998722,0.888445,6.219115,
00469,0.997894,0.932590,0.998937,0.898756,0.923353,0.998654,0.998027,0.998990,0.998663,0.998128,0.898756,6.291291,
00470,0.998149,0.947256,0.999561,0.917485,0.925490,0.996731,0.999321,0.998434,0.998975,0.999913,0.917485,6.422393,
00471,0.998464,0.930802,0.998986,0.885018,0.923353,0.986740,0.999638,0.998650,0.998206,0.997937,0.885018,6.195123,
00472,0.998342,0.928020,0.998639,0.872377,0.923353,0.942602,0.997705,0.997446,0.998274,0.997949,0.872377,6.106642,
00473,0.997609,0.932626,0.998532,0.887550,0.925490,0.997297,0.997131,0.998222,0.998952,0.997855,0.887550,6.212850,
00474,0.998399,0.944164,0.999742,0.885856,0.942208,0.994900,0.997753,0.998697,0.998585,0.999397,0.885856,6.200994,
00475,0.998136,0.944929,0.999635,0.899005,0.946785,0.993342,0.998972,0.998360,0.999830,0.998474,0.899005,6.293035,
00476,0.998368,0.940757,0.999563,0.935092,0.945230,0.987633,0.998941,0.999179,0.999279,0.999406,0.935092,6.545643,
00477,0.997542,0.939677,0.998965,0.903338,0.925490,0.998268,0.998729,0.997623,0.998058,0.997654,0.903338,6.323365,
00478,0.998535,0.942879,0.999614,0.902450,0.943705,0.995002,0.998002,0.998695,0.998704,0.998898,0.902450,6.317153,
00479,0.998412,0.945114,0.999517,0.930235,0.946785,0.998151,0.999332,0.998447,0.998991,0.998475,0.930235,6.511643,
00480,0.998360,0.937242,0.999291,0.924272,0.946785,0.998328,0.998542,0.998998,0.998953,0.998393,0.924272,6.469902,
00481,0.997724,0.948321,0.999194,0.903141,0.923353,0.998054,0.997997,0.998659,0.998513,0.998495,0.903141,6.321989,
00482,0.997739,0.939619,0.998430,0.929142,0.921275,0.997399,0.998999,0.999093,0.998326,0.998142,0.921275,6.448925,
00483,0.998462,0.942391,0.999599,0.902908,0.943705,0.997109,0.998333,0.998614,0.999116,0.998831,0.902908,6.320359,
00484,0.998554,0.939926,0.999625,0.875612,0.923353,0.997599,0.997981,0.998853,0.999182,0.999367,0.875612,6.129286,
00485,0.997535,0.949194,0.998908,0.896531,0.939296,0.904476,0.999521,0.998031,0.997385,0.997778,0.896531,6.275714,
00486,0.998141,0.960187,0.999296,0.892170,0.942208,0.986740,0.998860,0.999266,0.999464,0.998592,0.892170,6.245188,
00487,0.998207,0.924849,0.998717,0.901786,0.923353,0.998325,0.998645,0.999037,0.998706,0.997790,0.901786,6.312501,
00488,0.998209,0.951410,0.999756,0.907453,0.940739,0.978518,0.998896,0.997969,0.999048,0.999009,0.907453,6.352173,
00489,0.998579,0.963511,0.999880,0.894488,0.943705,0.996107,0.998474,0.998174,0.999283,0.999014,0.894488,6.261413,
00490,0.997407,0.938052,0.998661,0.911746,0.943705,0.998374,0.998261,0.998673,0.998819,0.997921,0.911746,6.382224,
00491,0.997907,0.939348,0.999358,0.894414,0.940739,0.997230,0.997819,0.997878,0.998602,0.998388,0.894414,6.260896,
00492,0.997567,0.945326,0.998776,0.924305,0.925490,0.995986,0.999248,0.997799,0.998279,0.997585,0.924305,6.470133,
00493,0.998569,0.937861,0.999897,0.901388,0.925490,0.964035,0.999082,0.998855,0.998961,0.999640,0.901388,6.309716,
00494,0.997145,0.943125,0.997904,0.895518,0.940739,0.996524,0.998844,0.997829,0.998085,0.998633,0.895518,6.268627,
00495,0.998461,0.953137,0.999625,0.893577,0.943705,0.951816,0.998381,0.999231,0.998573,0.998885,0.893577,6.255041,
00496,0.998517,0.931977,0.999791,0.935522,0.923353,0.978518,0.998092,0.997775,0.998991,0.998888,0.923353,6.463473,
00497,0.997741,0.942788,0.998921,0.887589,0.925490,0.985873,0.998829,0.998899,0.998541,0.998027,0.887589,6.213121,
00498,0.998354,0.938333,0.999749,0.888314,0.940739,0.986740,0.998833,0.998446,0.999973,0.998906,0.888314,6.218198,
00499,0.998112,0.934441,0.999059,0.911489,0.945230,0.986464,0.998317,0.998181,0.999256,0.998879,0.911489,6.380421,
00500,0.998260,0.932549,0.998473,0.924045,0.943705,0.997256,0.998691,0.999072,0.998175,0.997763,0.924045,6.468312,
00501,0.998446,0.939619,0.999074,0.940792,0.942208,0.973458,0.998486,0.999367,0.999031,0.998157,0.939619,6.577334,
00502,0.998025,0.951636,0.999153,0.908494,0.945230,0.923729,0.999177,0.998916,0.998735,0.998023,0.908494,6.359457,
00503,0.997970,0.935574,0.998601,0.898640,0.946785,0.943820,0.998046,0.998192,0.998727,0.997901,0.898640,6.290483,
00504,0.998190,0.950710,0.999014,0.919926,0.942208,0.904476,0.999438,0.998470,0.998100,0.998730,0.904476,6.331331,
00505,0.998270,0.956365,0.999057,0.890361,0.923353,0.998256,0.998520,0.999471,0.998086,0.997925,0.890361,6.232524,
00506,0.998417,0.964637,0.999376,0.897610,0.943705,0.998502,0.998533,0.998465,0.997868,0.998330,0.897610,6.283269,
00507,0.997648,0.942922,0.998471,0.884562,0.925490,0.986740,0.999229,0.999678,0.998242,0.997998,0.884562,6.191933,
00508,0.998321,0.950332,0.999789,0.915249,0.943705,0.991312,0.997503,0.998973,0.997588,0.999209,0.915249,6.406746,
00509,0.997803,0.942959,0.998896,0.895483,0.943705,0.996317,0.998228,0.999294,0.998130,0.998025,0.895483,6.268383,
00510,0.998358,0.967871,0.998994,0.895841,0.923353,0.994343,0.998847,0.998473,0.998952,0.998054,0.895841,6.270884,
00511,0.998499,0.931733,0.999453,0.936222,0.919252,0.978985,0.999100,0.999149,0.998688,0.999089,0.919252,6.434764,
00512,0.998529,0.946957,0.999778,0.936766,0.946785,0.995920,0.998443,0.998035,0.998309,0.999428,0.936766,6.557362,
00513,0.998396,0.949718,0.999835,0.925502,0.943705,0.886008,0.997766,0.998270,0.999182,0.998867,0.886008,6.202059,
00514,0.998491,0.940188,0.999138,0.907536,0.925490,0.973458,0.999157,0.998854,0.998187,0.998010,0.907536,6.352755,
00515,0.998561,0.947961,0.999858,0.902056,0.945230,0.985873,0.998971,0.998769,0.998320,0.999088,0.902056,6.314393,
00516,0.998442,0.935160,0.999594,0.931436,0.943705,0.988858,0.997475,0.998115,0.998693,0.998236,0.931436,6.520054,
00517,0.998417,0.945745,0.999810,0.912544,0.925490,0.998563,0.912328,0.998645,0.998273,0.912328,0.912328,6.386297,
00518,0.997217,0.971243,0.998637,0.903598,0.921275,0.998302,0.997970,0.998970,0.998403,0.997666,0.903598,6.325187,
00519,0.998129,0.932385,0.999278,0.885557,0.943705,0.992227,0.998726,0.999035,0.998044,0.998867,0.885557,6.198897,
00520,0.997791,0.937009,0.999081,0.869834,0.943705,0.942602,0.998345,0.999517,0.998086,0.998437,0.869834,6.088838,
00521,0.998308,0.931058,0.999764,0.928758,0.943705,0.986740,0.999091,0.998684,0.998941,0.998850,0.928758,6.501304,
00522,0.998494,0.953898,0.999922,0.869753,0.940739,0.972261,0.998994,0.998302,0.998422,0.998991,0.869753,6.088273,
00523,0.998356,0.930047,0.999008,0.928028,0.936487,0.943820,0.998683,0.998598,0.999394,0.998818,0.928028,6.496196,
00524,0.998001,0.939119,0.999269,0.902076,0.940739,0.998600,0.998316,0.998079,0.997735,0.998345,0.902076,6.314534,
00525,0.998457,0.940440,0.999253,0.884744,0.923353,0.995090,0.999217,0.999157,0.998941,0.998542,0.884744,6.193210,
00526,0.998543,0.950545,0.999254,0.915737,0.925490,0.998505,0.998494,0.999272,0.998034,0.998566,0.915737,6.410162,
00527,0.997642,0.949508,0.998759,0.880474,0.925490,0.994450,0.997640,0.998297,0.999181,0.998187,0.880474,6.163318,
00528,0.998008,0.952336,0.999556,0.894857,0.940739,0.998580,0.998443,0.998733,0.998636,0.998782,0.894857,6.263996,
00529,0.997670,0.958823,0.998906,0.897016,0.945230,0.998544,0.997394,0.998509,0.997768,0.998157,0.897016,6.279109,
00530,0.997613,0.930013,0.998811,0.915239,0.943705,0.996630,0.998440,0.999117,0.997352,0.997998,0.915239,6.406673,
00531,0.998259,0.943589,0.999202,0.895445,0.925490,0.994998,0.999088,0.999146,0.998389,0.998307,0.895445,6.268118,
00532,0.998404,0.966502,0.999092,1.000000,0.925490,0.998606,0.999707,0.998984,0.998159,0.997903,0.925490,6.478432,
00533,0.998213,0.935010,0.999736,0.911046,0.943705,0.998568,0.999105,0.998546,0.997745,0.999204,0.911046,6.377320,
00534,0.998468,0.946344,0.999924,0.893091,0.942208,0.996132,0.998893,0.998087,0.998860,0.999109,0.893091,6.251639,
00535,0.997612,0.934824,0.998459,0.897905,0.945230,0.998322,0.997897,0.998688,0.998516,0.998062,0.897905,6.285333,
00536,0.998448,0.931404,0.999113,0.911095,0.925490,0.990567,0.999250,0.998667,0.998628,0.998404,0.911095,6.377668,
00537,0.998584,0.951651,0.999772,0.892275,0.945230,0.994231,0.999427,0.998526,0.999631,0.999045,0.892275,6.245924,
00538,0.998247,0.932549,0.999078,0.923934,0.942208,0.943820,0.997355,0.999140,0.999322,0.998382,0.923934,6.467540,
00539,0.998451,0.964830,0.999551,0.904950,0.942208,0.994505,0.999663,0.998631,1.000000,0.998811,0.904950,6.334647,
00540,0.998158,0.936883,0.999255,0.879284,0.943705,0.904476,0.998487,0.998007,0.999029,0.998932,0.879284,6.154988,
00541,0.997521,0.950225,0.998803,0.918921,0.945230,0.998575,0.998125,0.997885,0.998482,0.997811,0.918921,6.432445,
00542,0.998145,0.940317,0.999671,0.909811,0.942208,0.998337,0.998873,0.998296,0.998702,0.998860,0.909811,6.368679,
00543,0.998224,0.936679,0.999697,0.954756,0.936487,0.987880,0.999665,0.998718,0.998447,0.998619,0.936487,6.555406,
00544,0.997816,0.955904,0.999413,0.887558,0.923353,0.989102,0.997938,0.999418,0.997632,0.998519,0.887558,6.212909,
00545,0.997805,0.945790,0.999235,0.887701,0.942208,0.923729,0.998072,0.998015,0.999412,0.998976,0.887701,6.213910,
00546,0.997602,0.934590,0.999221,0.873819,0.925490,0.992962,0.998042,0.997936,0.997767,0.998017,0.873819,6.116731,
00547,0.997978,0.947369,0.999440,1.000000,0.925490,0.985873,0.998785,0.998814,0.998420,0.999232,0.925490,6.478432,
00548,0.997952,0.957362,0.999265,0.883014,0.939296,0.985873,0.998070,0.999206,0.998174,0.999101,0.883014,6.181099,
00549,0.998567,0.953174,0.999758,0.908040,0.945230,0.996984,0.999094,0.998021,0.999382,0.998962,0.908040,6.356283,
00550,0.998410,0.969728,0.998906,0.899484,0.937879,0.990567,0.998353,0.997471,0.998540,0.997710,0.899484,6.296386,
00551,0.998282,0.946449,0.999803,0.882553,0.942208,0.998620,0.998581,0.998837,0.999472,0.998762,0.882553,6.177871,
00552,0.998134,0.942464,0.999611,0.876765,0.943705,0.998430,0.998778,0.998877,0.999073,0.998463,0.876765,6.137355,
00553,0.997548,0.941895,0.998796,0.893113,0.942208,0.990567,0.998573,0.999027,0.998357,0.998050,0.893113,6.251788,
00554,0.997676,0.965323,0.999342,0.917180,0.925490,0.962389,0.999595,0.998339,0.997913,0.997723,0.917180,6.420260,
00555,0.997680,0.947003,0.999405,0.938003,0.942208,0.986464,0.998399,0.998143,0.997247,0.998115,0.938003,6.566024,
00556,0.998570,0.938918,0.999705,0.877671,0.943705,0.974678,0.998930,0.997958,0.999279,0.998617,0.877671,6.143698,
00557,0.997974,0.953783,0.999291,0.890749,0.945230,0.994505,0.997993,0.998906,0.999107,0.943905,0.890749,6.235241,
00558,0.998410,0.937732,0.999401,0.867299,0.925490,0.964035,0.997890,0.998044,0.999376,0.998747,0.867299,6.071093,
00559,0.997698,0.943901,0.998887,0.894411,0.939296,0.992744,0.998971,0.997972,0.997809,0.998020,0.894411,6.260877,
00560,0.998321,0.942879,0.999018,0.902110,0.945230,0.904476,0.998199,0.998061,0.998192,0.998223,0.902110,6.314771,
00561,0.998467,0.957270,0.999851,0.897625,0.943705,0.986740,0.998733,0.998683,0.998546,0.999538,0.897625,6.283374,
00562,0.997979,0.956122,0.999356,0.897801,0.945230,0.964035,0.854978,0.999074,0.943906,0.998627,0.854978,5.984845,
00563,0.997776,0.951156,0.999207,0.895742,0.925490,0.951816,0.998822,0.998627,0.998626,0.997859,0.895742,6.270195,
00564,0.998428,0.955360,0.998985,0.895155,0.943705,0.997123,0.998645,0.999253,0.998752,0.999170,0.895155,6.266088,
00565,0.997895,0.942696,0.998567,0.896970,0.946785,0.985802,0.999291,0.999561,0.997930,0.998585,0.896970,6.278791,
00566,0.997780,0.935214,0.999045,0.892958,0.945230,0.986740,0.998156,0.998731,0.999007,0.997951,0.892958,6.250708,
00567,0.998107,0.950013,0.999678,0.893258,0.942208,0.998620,0.999138,0.998905,0.998786,0.998675,0.893258,6.252803,
00568,0.997863,0.935429,0.998574,0.882940,0.945230,0.990963,0.998063,0.998764,0.998646,0.998798,0.882940,6.180577,
00569,0.998121,0.932447,0.999013,0.943305,0.943705,0.998556,0.999132,0.998673,0.999348,0.998937,0.932447,6.527127,
00570,0.998487,0.928994,0.999287,0.899040,0.943705,0.998551,0.998667,0.998369,0.998926,0.998280,0.899040,6.293280,
00571,0.998399,0.953937,0.999359,0.906337,0.943705,0.996908,0.998281,0.999332,0.999087,0.998197,0.906337,6.344359,
00572,0.998317,0.948862,0.999530,0.910236,0.940739,0.998563,0.998382,0.997981,0.998375,0.998865,0.910236,6.371654,
00573,0.998270,0.941338,0.999345,0.901151,0.939296,0.998504,0.999337,0.999243,0.999202,0.999321,0.901151,6.308054,
00574,0.998087,0.970027,0.998639,0.908358,0.925490,0.972261,0.997952,0.999245,0.997884,0.998074,0.908358,6.358504,
00575,0.998158,0.954635,0.999237,0.917153,0.940739,0.998530,0.999789,0.997514,0.998389,0.999031,0.917153,6.420071,
00576,0.997768,0.937872,0.998726,0.906130,0.942208,0.997361,0.998504,0.997478,0.943906,0.998841,0.906130,6.342912,
00577,0.998527,0.942525,0.999869,0.896470,0.942208,0.978985,0.996976,0.998005,0.999308,0.999484,0.896470,6.275288,
00578,0.998300,0.952723,0.999468,0.874890,0.945230,0.998559,0.998139,0.998229,0.998959,0.998682,0.874890,6.124231,
00579,0.998429,0.935171,0.999403,0.911839,0.943705,0.986464,0.998356,0.999281,0.998281,0.998341,0.911839,6.382870,
00580,0.998436,0.936899,0.999179,0.894212,0.943705,0.986740,0.999332,0.999720,0.998626,0.998705,0.894212,6.259485,
00581,0.997662,0.957146,0.999081,0.900446,0.946785,0.972874,0.998448,0.998422,0.998701,0.998119,0.900446,6.303123,
00582,0.997827,0.954619,0.999325,0.885718,0.940739,0.995832,0.998209,0.999301,0.999126,0.998292,0.885718,6.200027,
00583,0.998503,0.956799,0.999800,0.884040,0.939296,0.964803,0.998352,0.998126,0.998591,0.998951,0.884040,6.188279,
00584,0.998508,0.946004,0.999876,0.898175,0.943705,0.996254,0.998074,0.998718,0.999202,0.999504,0.898175,6.287226,
00585,0.998366,0.947658,0.998960,0.893484,0.945230,0.986464,0.999081,0.998179,0.998305,0.998128,0.893484,6.254389,
00586,0.997932,0.945197,0.999508,0.879108,0.943705,0.986176,0.998575,0.998248,0.998272,0.998663,0.879108,6.153755,
00587,0.998377,0.949146,0.999739,0.901153,0.943705,0.992021,0.999807,0.998598,0.998422,0.998944,0.901153,6.308074,
00588,0.997846,0.935698,0.999182,0.882990,0.943705,0.998583,0.997937,0.999090,0.998514,0.998293,0.882990,6.180931,
00589,0.997848,0.975522,0.998920,0.873980,0.948371,0.964803,0.999044,0.998409,0.998651,0.997896,0.873980,6.117860,
00590,0.998264,0.951019,0.998978,0.884013,0.943705,0.978985,0.999131,0.998589,0.998223,0.998015,0.884013,6.188094,
00591,0.998356,0.937732,0.999248,0.866810,0.942208,0.964803,0.998110,0.998586,1.000000,0.998899,0.866810,6.067667,
00592,0.998552,0.953455,0.999368,0.900290,0.925490,0.998163,0.998882,0.998772,0.998093,0.998939,0.900290,6.302033,
00593,0.998528,0.937297,0.999759,0.895561,0.936487,0.987605,0.997842,0.999697,0.999341,0.999289,0.895561,6.268930,
00594,0.997824,0.934062,0.998486,0.940723,0.942208,0.984083,0.998728,0.998316,0.999285,0.998575,0.934062,6.538431,
00595,0.998383,0.922402,0.999296,0.910006,0.921275,0.996024,0.998189,0.999012,0.998985,0.998700,0.910006,6.370043,
00596,0.998411,0.944770,0.999736,0.886849,0.945230,0.997252,0.998127,0.998841,0.997499,0.998973,0.886849,6.207942,
00597,0.998015,0.933993,0.999575,0.908943,0.942208,0.964803,0.998097,0.998272,0.998711,0.998722,0.908943,6.362600,
00598,0.998272,0.938833,0.999637,0.890208,0.923353,0.998421,0.998106,0.998699,0.999112,0.999578,0.890208,6.231453,
00599,0.997551,0.953898,0.999104,0.876623,0.940739,0.994998,0.999124,0.999834,0.997548,0.997652,0.876623,6.136359,
00600,0.998086,0.966395,0.999451,0.918868,0.940739,0.997218,0.998792,0.998632,0.998776,0.999348,0.918868,6.432074,
00601,0.998002,0.943453,0.999683,0.901856,0.939296,0.997689,0.998444,0.998944,0.999760,0.998416,0.901856,6.312993,
00602,0.998383,0.950624,0.999679,0.901487,0.946785,0.991296,0.998305,0.998222,0.998971,0.998731,0.901487,6.310407,
00603,0.998353,0.936487,0.999675,0.923790,0.921275,0.986464,0.999353,0.997875,0.998299,0.998594,0.921275,6.448925,
00604,0.998371,0.948144,0.999882,0.883128,0.943705,0.994450,0.999551,0.998332,0.998438,0.999256,0.883128,6.181899,
00605,0.998468,0.960160,0.999449,0.891287,0.943705,0.996962,0.999126,0.999189,0.998354,0.998551,0.891287,6.239012,
00606,0.998573,0.932498,0.999772,0.907544,0.940739,0.988141,0.999502,0.998810,0.999087,0.999735,0.907544,6.352810,
00607,0.998233,0.938136,0.999347,0.882002,0.945230,0.996940,0.998200,0.998917,0.998364,0.998067,0.882002,6.174014,
00608,0.997939,0.932242,0.999190,0.900134,0.925490,0.931115,0.998325,0.998086,0.997926,0.998459,0.900134,6.300940,
00609,0.997938,0.956774,0.999534,0.923423,0.940739,0.998614,0.998786,0.997333,0.998690,0.999810,0.923423,6.463959,
00610,0.998285,0.931193,0.999238,0.897449,0.937879,0.998196,0.998705,0.999031,0.999462,0.999057,0.897449,6.282146,
00611,0.998399,0.937603,0.999729,0.918758,0.925490,0.981732,0.998908,0.998861,0.998768,0.998498,0.918758,6.431303,
00612,0.998188,0.924335,0.998615,0.926937,0.923353,0.978518,0.997609,0.998916,0.998795,0.997727,0.923353,6.463473,
00613,0.998464,0.957337,0.999290,0.920526,0.925490,0.982134,0.999404,0.998751,0.998291,0.998029,0.920526,6.443681,
00614,0.998202,0.948151,0.999217,0.901771,0.943705,0.986176,0.999651,0.999650,0.998837,0.998145,0.901771,6.312394,
00615,0.998430,0.939648,0.999795,0.913702,0.942208,0.985873,0.998253,0.998834,0.998199,0.999018,0.913702,6.395915,
00616,0.998261,0.945274,0.999479,0.907199,0.943705,0.998181,0.998094,0.998905,0.998428,0.999402,0.907199,6.350396,
00617,0.998049,0.949964,0.999511,0.917680,0.925490,0.997291,0.998685,0.999157,0.999405,0.998556,0.917680,6.423759,
00618,0.998193,0.944340,0.999773,0.897081,0.921275,0.998669,0.998222,0.999080,0.998668,0.998290,0.897081,6.279569,
00619,0.998189,0.947023,0.999727,0.899649,0.919252,0.998602,0.998261,0.998340,0.998505,0.999035,0.899649,6.297541,
00620,0.997708,0.937984,0.998950,0.882508,0.945230,0.983741,0.854978,0.998743,0.998013,0.854978,0.854978,5.984845,
00621,0.998345,0.944479,0.999662,0.915448,0.945230,0.983741,1.000000,0.997939,0.999752,0.999006,0.915448,6.408138,
00622,0.998472,0.938873,0.999930,0.909777,0.923353,0.996901,0.998719,0.998341,0.998978,0.999251,0.909777,6.368439,
00623,0.997171,0.963777,0.999276,0.894552,0.923353,0.992773,0.999223,0.999385,0.997538,0.997638,0.894552,6.261866,
00624,0.998198,0.965739,0.999310,0.902471,0.943705,0.983741,0.997923,0.999573,0.998599,0.998549,0.902471,6.317297,
00625,0.997638,0.963629,0.999195,0.890283,0.943705,0.993590,0.998869,0.999138,0.997990,0.998364,0.890283,6.231979,
00626,0.998239,0.943484,0.999781,0.884642,0.943705,0.998512,0.998762,0.998321,0.998014,0.999764,0.884642,6.192494,
00627,0.998429,0.941112,0.999901,0.915348,0.940739,0.992399,0.998057,0.999054,0.999239,0.999185,0.915348,6.407434,
00628,0.998331,0.963609,0.999666,0.886070,0.946785,0.987880,0.998366,0.998558,0.998872,0.998606,0.886070,6.202491,
00629,0.998265,0.947423,0.999537,0.891155,0.943705,0.964035,0.998960,0.998140,0.997992,0.999542,0.891155,6.238082,
00630,0.998141,0.950925,0.999771,0.912819,0.945230,0.964035,0.999085,0.999330,0.998175,0.999231,0.912819,6.389734,
00631,0.998332,0.952850,0.998941,0.916338,0.943705,0.996812,0.999148,0.999150,0.997990,0.997622,0.916338,6.414369,
00632,0.998560,0.947806,0.998832,0.885400,0.945230,0.998588,0.997806,0.999176,0.998387,0.997727,0.885400,6.197797,
00633,0.998436,0.936586,0.999211,0.894395,0.943705,0.998546,0.999709,0.998139,0.999050,0.998253,0.894395,6.260764,
00634,0.998100,0.937092,0.999514,0.910940,0.925490,0.992381,0.998356,0.998920,0.998642,0.998454,0.910940,6.376583,
00635,0.998476,0.947369,0.999927,0.919388,0.943705,0.998518,0.998392,0.999147,0.998410,0.999547,0.919388,6.435718,
00636,0.998205,0.936416,0.999305,0.918354,0.925490,0.996680,0.977685,0.998359,0.999444,0.999116,0.918354,6.428481,
00637,0.997992,0.929213,0.998606,0.878237,0.943705,0.978985,0.998786,0.998841,0.997958,0.999022,0.878237,6.147659,
00638,0.998534,0.953478,0.999801,0.901854,0.942208,0.995704,0.998657,0.998208,0.998454,0.998816,0.901854,6.312981,
00639,0.998321,0.942252,0.998989,0.915337,0.946785,0.943820,1.000000,0.998987,0.997814,0.997958,0.915337,6.407360,
00640,0.997928,0.946904,0.999274,0.921914,0.942208,0.996524,0.998460,0.998245,0.998541,0.998840,0.921914,6.453395,
00641,0.998083,0.968504,0.999471,0.906857,0.942208,0.984446,0.998982,0.998295,0.998681,0.998961,0.906857,6.348001,
00642,0.998479,0.953898,0.999821,0.910156,0.948371,0.972874,0.998826,0.998689,0.998447,0.999027,0.910156,6.371092,
00643,0.998319,0.938907,0.999312,0.878888,0.943705,0.973458,0.998421,0.998270,0.998666,0.998574,0.878888,6.152217,
00644,0.997967,0.937576,0.998897,0.894073,0.925490,0.990567,0.998477,0.998620,0.998827,0.998395,0.894073,6.258512,
00645,0.997137,0.944416,0.998371,0.897328,0.942208,0.998618,0.999332,0.998175,0.997758,0.997247,0.897328,6.281298,
00646,0.998489,0.943633,0.999290,0.898889,0.942208,0.978985,0.999041,0.999098,0.999511,0.998164,0.898889,6.292224,
00647,0.998425,0.935160,0.999713,0.909053,0.925490,0.996048,0.999252,0.999351,0.998856,0.998608,0.909053,6.363373,
00648,0.998112,0.948382,0.999471,0.929006,0.942208,0.996573,0.998321,0.998027,0.998814,0.998341,0.929006,6.503045,
