File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00432,0.995075,0.908937,0.998335,0.852433,0.921623,0.919974,0.996920,0.998736,0.995886,0.995536,0.852433,0.852433,
00433,0.993954,0.942941,0.998433,0.818030,0.921623,0.996258,0.996152,0.998369,0.996375,0.995125,0.818030,0.818030,
00434,0.995264,0.969498,0.999437,0.849549,0.919089,0.996205,0.996699,0.996417,0.994123,0.997612,0.849549,0.849549,
00435,0.996168,0.915677,0.997579,0.902621,0.941540,0.979765,0.998554,0.997136,0.995405,0.995807,0.902621,0.902621,
00436,0.995733,0.918000,0.999664,0.836973,0.943334,0.838097,0.996198,0.998557,0.996438,0.997275,0.836973,0.836973,
00437,0.995239,0.889947,0.998302,0.818222,0.938052,0.988478,0.995490,0.995913,0.982717,0.982717,0.818222,0.818222,
00438,0.995802,0.948517,0.997607,0.917905,0.936354,0.992246,0.995174,0.997312,0.994595,0.994182,0.917905,0.917905,
00439,0.994083,0.935769,0.997684,0.853466,0.939780,0.989294,0.995010,0.994260,0.995112,0.994254,0.853466,0.853466,
00440,0.996271,0.894759,0.999297,0.874371,0.941540,0.987623,0.996791,0.996759,0.998763,0.997223,0.874371,0.874371,
00441,0.995518,0.942941,0.998147,0.863569,0.938052,0.965639,0.999079,0.998369,0.993770,0.995381,0.863569,0.863569,
00442,0.996053,0.903945,0.998794,0.814729,0.919089,0.990968,0.996776,0.996797,0.996798,0.997364,0.814729,0.814729,
00443,0.994819,0.896052,0.998308,0.848948,0.926752,0.967210,0.995456,0.995076,0.997190,0.995913,0.848948,0.848948,
00444,0.992500,0.962611,0.997913,0.883838,0.936354,0.971723,0.998369,0.993088,0.993939,0.992955,0.883838,0.883838,
00445,0.995115,0.965764,0.998476,0.852655,0.916625,0.943002,0.996025,0.996264,0.995541,0.995257,0.852655,0.852655,
00446,0.995569,0.936073,0.997464,0.922787,0.938052,0.967210,0.996840,0.995128,0.996637,0.995407,0.922787,0.922787,
00447,0.996081,0.903871,0.999466,0.849046,0.921623,0.986412,0.995913,0.996025,0.998504,0.997545,0.849046,0.849046,
00448,0.996024,0.915535,0.999517,0.841763,0.914226,0.972424,0.995461,0.999047,0.996381,0.998450,0.841763,0.841763,
00449,0.995302,0.907955,0.998080,0.808623,0.919089,0.996259,0.995907,0.995686,0.998884,0.996978,0.808623,0.808623,
00450,0.994566,0.899341,0.998089,0.844865,0.938052,0.992596,0.997658,0.982717,0.997893,0.996785,0.844865,0.844865,
00451,0.993181,0.933536,0.997933,0.825943,0.921623,0.991670,0.997306,0.999774,0.995463,0.994081,0.825943,0.825943,
00452,0.994655,0.941877,0.998310,0.846180,0.921623,0.981205,0.993883,0.996057,0.997092,0.997450,0.846180,0.846180,
00453,0.994313,0.905054,0.997589,0.831212,0.919089,0.983574,0.996843,0.993875,0.994744,0.994518,0.831212,0.831212,
00454,0.996260,0.926715,0.998754,0.847607,0.943334,0.986126,0.996232,0.997491,0.996073,0.997554,0.847607,0.847607,
00455,0.996228,0.908290,0.998086,0.851640,0.938052,0.995523,0.995369,0.996474,0.994807,0.995916,0.851640,0.851640,
00456,0.993698,0.949829,0.998099,0.849295,0.921623,0.983211,0.994745,0.994786,0.994255,0.995168,0.849295,0.849295,
00457,0.995172,0.895828,0.997333,0.846374,0.921623,0.996343,0.982714,0.996751,0.996850,0.998110,0.846374,0.846374,
00458,0.995446,0.933354,0.999267,0.822774,0.936354,0.957995,0.996584,0.997214,0.997708,0.996540,0.822774,0.822774,
00459,0.995276,0.928718,0.998294,0.817815,0.936354,0.995839,0.994854,0.997600,0.995072,0.998741,0.817815,0.817815,
00460,0.995702,0.930435,0.999412,0.839529,0.911890,0.983898,0.997350,0.996555,0.996507,0.998369,0.839529,0.839529,
00461,0.995912,0.900158,0.999239,0.845173,0.921623,0.987543,0.996670,0.994423,0.995092,0.997923,0.845173,0.845173,
00462,0.993770,0.949485,0.997674,0.821471,0.938052,0.988964,0.994300,0.994536,0.995710,0.995292,0.821471,0.821471,
00463,0.995152,0.900228,0.999376,0.853499,0.938052,0.990441,0.997332,0.996748,0.996392,0.996158,0.853499,0.853499,
00464,0.993715,0.918117,0.997941,0.847314,0.931433,0.994922,0.996630,0.997148,0.996021,0.995159,0.847314,0.847314,
00465,0.996136,0.929846,0.998822,0.898302,0.934685,0.995457,0.996555,0.995951,0.998388,0.996437,0.898302,0.898302,
00466,0.995299,0.899994,0.999251,0.896318,0.938052,0.983918,0.994584,0.993538,0.999579,0.999589,0.896318,0.896318,
00467,0.995509,0.891069,0.997258,0.847063,0.919089,0.995256,0.996434,0.995608,0.995958,0.995234,0.847063,0.847063,
00468,0.996056,0.940833,0.998702,0.846121,0.921623,0.977465,0.995073,0.995951,0.991789,0.997183,0.846121,0.846121,
00469,0.995834,0.913448,0.999123,0.850557,0.921623,0.992494,0.996656,0.997312,0.995923,0.998871,0.850557,0.850557,
00470,0.994011,0.883527,0.996425,0.844637,0.916625,0.919974,0.996365,0.998139,0.995650,0.994274,0.844637,0.844637,
00471,0.996076,0.920820,0.999701,0.807989,0.931433,0.965639,0.996592,0.996719,0.998005,0.998027,0.807989,0.807989,
00472,0.995420,0.900936,0.999481,0.889464,0.931433,0.992373,0.996618,0.995344,0.997890,0.997643,0.889464,0.889464,
00473,0.996268,0.920337,0.999553,1.000000,0.921623,0.996365,0.995292,0.995039,0.997504,0.996958,0.920337,0.920337,
00474,0.994189,0.872791,0.994765,0.822701,0.921623,0.992385,0.998122,0.996374,0.995492,0.994010,0.822701,0.822701,
00475,0.995339,0.892962,0.998350,0.839156,0.921623,0.996221,0.995919,0.995821,0.998037,0.982717,0.839156,0.839156,
00476,0.995615,0.916987,0.999403,0.892885,0.919089,0.992596,0.995657,0.994340,0.994689,0.997082,0.892885,0.892885,
00477,0.995667,0.925638,0.999257,0.846397,0.939780,0.996269,0.995853,0.995113,0.997302,0.998159,0.846397,0.846397,
00478,0.992044,0.919441,0.997030,0.866194,0.939780,0.977465,0.995234,0.998675,0.995814,0.993131,0.866194,0.866194,
00479,0.994801,0.896142,0.997066,0.848807,0.921623,0.995536,0.994639,0.998211,0.994577,0.996244,0.848807,0.848807,
00480,0.993100,0.875139,0.994615,0.850297,0.919089,0.991362,0.997062,0.996382,0.995345,0.994745,0.850297,0.850297,
00481,0.996188,0.921702,0.999601,0.852159,0.921623,0.996311,0.996048,0.996376,0.997276,0.999171,0.852159,0.852159,
00482,0.994816,0.918204,0.997911,0.834091,0.921623,0.983898,0.995965,0.996299,0.997446,0.995214,0.834091,0.834091,
00483,0.995313,0.901125,0.998540,0.854806,0.921623,0.996410,0.997413,0.998130,0.996142,0.996566,0.854806,0.854806,
00484,0.994411,0.882446,0.996393,0.886570,0.921623,0.943002,0.995392,0.996566,0.996505,0.995280,0.882446,0.882446,
00485,0.994980,0.896142,0.996730,0.865358,0.938052,0.965639,0.996284,0.994113,0.995635,0.994791,0.865358,0.865358,
00486,0.995843,0.914221,0.999083,0.870124,0.938052,0.967210,0.997067,0.993211,0.996338,0.999076,0.870124,0.870124,
00487,0.993931,0.914582,0.997166,0.833219,0.938052,0.995809,0.997015,0.996146,0.995748,0.995617,0.833219,0.833219,
00488,0.995799,0.901816,0.997074,0.822613,0.921623,0.972424,0.997108,0.996304,0.996769,0.994809,0.822613,0.822613,
00489,0.996208,0.900581,0.999453,0.842371,0.919089,0.996239,0.995778,0.994461,0.996401,0.998168,0.842371,0.842371,
00490,0.996191,0.919322,0.999040,0.856267,0.934685,0.983211,0.995588,0.995761,0.997342,0.999278,0.856267,0.856267,
00491,0.994051,0.907571,0.996856,0.840367,0.943334,0.995806,0.993027,0.997134,0.996438,0.994656,0.840367,0.840367,
00492,0.995512,0.928111,0.999480,0.875538,0.921623,0.986126,0.996503,0.996509,0.994962,0.996325,0.875538,0.875538,
00493,0.996243,0.890602,0.998417,0.874723,0.914226,0.989705,0.997113,0.996186,0.997239,0.996232,0.874723,0.874723,
00494,0.996179,0.905801,0.999764,0.809111,0.941540,0.994878,0.993650,0.996661,0.996176,0.998055,0.809111,0.809111,
00495,0.993663,0.935959,0.998537,0.845677,0.921623,0.979765,0.996028,0.996319,0.995285,0.994257,0.845677,0.845677,
00496,0.994980,0.906555,0.998998,0.819547,0.921623,0.994542,0.996512,0.996540,0.995207,0.997206,0.819547,0.819547,
00497,0.994178,1.000000,0.997823,0.904463,0.921623,0.941635,0.995893,0.998130,0.995814,0.995599,0.904463,0.904463,
00498,0.994968,0.912358,0.998301,0.846006,0.933045,0.995952,0.996313,0.996233,0.997495,0.995289,0.846006,0.846006,
00499,0.996050,0.914778,0.999792,0.817180,0.928287,0.994243,0.993308,0.996186,0.997576,0.997491,0.817180,0.817180,
00500,0.995923,0.911683,0.998241,0.840101,0.938052,0.995752,0.995056,0.995378,0.997524,0.996725,0.840101,0.840101,
00501,0.995379,0.923407,0.999097,0.903061,0.939780,0.952250,0.909705,0.995433,0.994100,0.997113,0.903061,0.903061,
00502,0.995673,0.927442,0.999489,0.844066,0.914226,0.943002,0.996679,0.995191,0.996064,0.998116,0.844066,0.844066,
00503,0.996199,0.913723,0.999859,0.898306,0.921623,0.994834,0.997566,0.998315,0.997077,1.000000,0.898306,0.898306,
00504,0.995402,0.893834,0.996512,0.958187,0.921623,0.979765,0.993696,0.997237,0.996294,0.996892,0.893834,0.893834,
00505,0.995644,0.909772,0.999597,0.838658,0.914226,0.996148,0.998534,0.996745,0.996985,0.997888,0.838658,0.838658,
00506,0.995164,0.901529,0.997336,0.824069,0.934685,0.919974,0.993840,0.996172,0.996300,0.995413,0.824069,0.824069,
00507,0.995828,0.895805,0.999504,0.841456,0.943334,0.966445,0.996060,0.995890,0.995788,0.997592,0.841456,0.841456,
00508,0.994454,0.919738,0.997418,0.859864,0.939780,0.993647,0.997217,0.997355,0.994324,0.995251,0.859864,0.859864,
00509,0.995682,0.925315,0.998636,0.828579,0.938052,0.977339,0.996276,0.996002,0.997717,0.996471,0.828579,0.828579,
00510,0.994123,0.931771,0.998483,0.838286,0.941540,0.967210,0.995617,0.995974,0.995797,0.994909,0.838286,0.838286,
00511,0.995958,0.886839,0.999832,0.860120,0.939780,0.992271,0.995999,0.994904,0.993606,0.997229,0.860120,0.860120,
00512,0.994879,0.909562,0.999242,0.918828,0.943334,0.941635,0.997978,0.995407,0.996620,0.997067,0.909562,0.909562,
00513,0.996280,0.936073,0.999970,0.817850,0.921623,0.996225,0.996215,0.995548,0.996102,0.999041,0.817850,0.817850,
00514,0.995742,0.913393,0.998039,0.847038,0.914226,0.976287,0.998309,0.999433,0.994344,0.997373,0.847038,0.847038,
00515,0.994304,0.910775,0.998990,0.822609,0.938052,0.995347,0.995867,0.996944,0.996631,0.994970,0.822609,0.822609,
00516,0.994491,0.912358,0.997492,0.842337,0.943334,0.992693,0.994662,0.995338,0.996228,0.995873,0.842337,0.842337,
00517,0.995759,0.915001,0.998360,0.873300,0.916625,0.967210,0.996581,0.995318,0.998123,0.996166,0.873300,0.873300,
00518,0.994408,0.903262,0.997611,0.865973,0.938052,0.991670,0.995723,0.995700,0.995247,0.995973,0.865973,0.865973,
00519,0.995316,0.935241,0.998743,0.825306,0.938052,0.966445,0.994403,0.995473,0.995837,0.998355,0.825306,0.825306,
00520,0.995621,0.906052,0.999054,0.872943,0.934685,0.995039,0.996771,0.997949,0.998728,0.998099,0.872943,0.872943,
00521,0.995883,0.899877,0.999731,0.884307,0.933045,0.996258,0.995801,0.994780,0.995213,0.997738,0.884307,0.884307,
00522,0.995201,0.895984,0.999397,0.868359,0.916625,0.967210,0.997819,0.995743,0.994830,0.998828,0.868359,0.868359,
00523,0.996047,0.894981,0.999809,0.861982,0.921623,0.995851,0.994886,0.995157,0.997342,0.998182,0.861982,0.861982,
00524,0.995912,0.921245,0.998412,0.882702,0.921623,0.943874,0.995522,0.997672,0.997112,0.996302,0.882702,0.882702,
00525,0.994551,0.897385,0.996710,0.906597,0.939780,0.965639,0.996825,0.997231,0.996594,0.996348,0.897385,0.897385,
00526,0.991611,0.945676,0.995368,0.850391,0.939780,0.877131,0.997266,0.995766,0.993908,0.992519,0.850391,0.850391,
00527,0.995958,0.893005,0.998333,0.852992,0.919089,0.987543,0.994113,0.997422,0.995000,0.996169,0.852992,0.852992,
00528,0.994554,0.895359,0.997612,0.818232,0.911890,0.990978,0.994803,0.996765,0.999213,0.996880,0.818232,0.818232,
00529,0.994100,0.895270,0.995570,0.844143,0.938052,0.943002,1.000000,0.993866,0.996974,0.996290,0.844143,0.844143,
00530,0.996041,0.915254,0.999583,0.856199,0.941540,0.987543,0.997566,0.997217,0.995164,1.000000,0.856199,0.856199,
00531,0.994462,0.912493,0.997569,0.800225,0.921623,0.992904,0.995444,0.995148,0.997800,0.996437,0.800225,0.800225,
00532,0.992736,0.929640,0.996293,0.876159,0.938052,0.877131,0.998246,0.996230,0.997432,0.994774,0.876159,0.876159,
00533,0.994787,0.895872,0.998416,0.855004,0.919089,0.994963,0.995965,0.997177,0.998457,0.996422,0.855004,0.855004,
00534,0.994787,0.908911,0.997308,0.840814,0.939780,0.992693,0.995962,0.996348,0.995935,0.996391,0.840814,0.840814,
00535,0.994100,0.924291,0.998377,0.816607,0.916625,0.838097,0.995237,0.995904,0.996954,0.995191,0.816607,0.816607,
00536,0.995308,0.922102,0.999286,0.846693,0.939780,0.970832,0.996489,0.995841,0.998186,0.998710,0.846693,0.846693,
00537,0.995437,0.906606,0.997769,0.848368,0.943334,0.996392,0.996120,0.996163,0.996594,0.996172,0.848368,0.848368,
00538,0.993158,0.929468,0.996965,0.842134,0.921623,0.988478,0.998640,0.996209,0.992294,0.993903,0.842134,0.842134,
00539,0.994931,0.894472,0.998643,0.890286,0.919089,0.983918,1.000000,0.996719,0.996902,0.996546,0.890286,0.890286,
00540,0.993336,0.902656,0.996641,0.821084,0.941540,0.987543,0.996086,0.995879,0.994275,0.994015,0.821084,0.821084,
00541,0.996191,0.896254,0.998882,0.840181,0.919089,0.996243,0.996949,0.996382,0.944844,0.995392,0.840181,0.840181,
00542,0.995791,0.917622,0.999420,0.860942,0.921623,0.996246,0.996958,0.995341,0.997881,0.997468,0.860942,0.860942,
00543,0.993643,0.915114,0.996423,0.876290,0.939780,0.993086,0.996192,0.996123,0.995601,0.994188,0.876290,0.876290,
00544,0.994986,0.919918,0.998762,0.857611,0.939780,0.898042,0.996647,0.995510,0.998630,0.997640,0.857611,0.857611,
00545,0.994761,0.892032,0.996951,0.833845,0.936354,0.992693,0.992858,0.995735,0.995532,0.996238,0.833845,0.833845,
00546,0.993761,0.897979,0.996432,0.869858,0.921623,0.996354,0.995358,0.997361,0.996824,0.994855,0.869858,0.869858,
00547,0.995782,0.913256,0.999546,0.856303,0.921623,0.970832,0.997139,0.996915,0.995095,0.998081,0.856303,0.856303,
00548,0.994626,0.923658,0.998075,0.843954,0.919089,0.966445,0.993389,0.995689,0.995170,0.995033,0.843954,0.843954,
00549,0.994163,0.909824,0.996015,0.875282,0.941540,0.994243,0.994524,0.997707,0.997674,0.996143,0.875282,0.875282,
00550,0.994695,0.895359,0.994938,0.855175,0.919089,0.996040,0.995807,0.996451,0.996004,0.994458,0.855175,0.855175,
00551,0.994770,0.901816,0.998847,0.845747,0.921623,0.967210,0.982714,0.995968,0.996660,0.982717,0.845747,0.845747,
00552,0.995259,0.906354,0.998848,0.818158,0.941540,0.898042,0.995671,0.993625,0.994252,0.996555,0.818158,0.818158,
00553,0.994161,0.903749,0.996198,0.849107,0.914226,0.993169,0.998369,0.997646,0.995443,0.996005,0.849107,0.849107,
00554,0.995653,0.904856,0.999343,0.831107,0.939780,0.991919,0.995165,0.996682,0.994589,0.996756,0.831107,0.831107,
00555,0.993908,0.937695,0.997574,0.834649,0.941540,0.976827,0.996100,0.997646,0.995285,0.994300,0.834649,0.834649,
00556,0.992966,0.892420,0.994768,0.873733,0.921623,0.919974,0.996425,0.997243,0.997435,0.994812,0.873733,0.873733,
00557,0.994833,0.898300,0.997106,0.871949,0.939780,0.995927,0.998571,0.997220,0.994865,0.996575,0.871949,0.871949,
00558,0.993695,0.895917,0.995939,0.844521,0.919089,0.995854,0.994693,0.996494,0.998106,0.996051,0.844521,0.844521,
00559,0.994531,0.891453,0.997067,0.839138,0.921623,0.996365,0.997249,0.997782,0.995477,0.994904,0.839138,0.839138,
00560,0.994508,0.897796,0.997030,0.840693,0.914226,0.992017,0.996656,0.996411,0.995017,0.996555,0.840693,0.840693,
00561,0.995776,0.924769,0.999415,0.870403,0.893216,0.992693,0.992367,0.998021,0.993833,0.998364,0.870403,0.870403,
00562,0.996113,0.895761,0.999292,0.854075,0.939780,0.995509,0.998433,0.992950,0.997299,0.997171,0.854075,0.854075,
00563,0.995239,0.914694,0.997591,0.879787,0.941540,0.983211,0.994757,0.997473,0.999467,0.996385,0.879787,0.879787,
00564,0.995659,0.900747,0.996494,1.000000,0.939780,0.995270,0.997710,0.996109,0.993928,0.997148,0.900747,0.900747,
00565,0.993592,0.930714,0.998382,0.835677,0.919089,0.996373,0.998886,0.997327,0.995966,0.994024,0.835677,0.835677,
00566,0.996087,0.881822,0.997990,0.879075,0.919089,0.983211,0.995844,0.995490,0.995814,0.996207,0.879075,0.879075,
00567,0.995290,0.929674,0.998825,0.876224,0.919089,0.976827,0.994912,0.995401,0.996519,0.997721,0.876224,0.876224,
00568,0.995126,0.920187,0.999165,0.846385,0.939780,0.990968,0.996103,0.996356,0.998996,0.997177,0.846385,0.846385,
00569,0.996205,0.935580,0.999378,0.851333,0.916625,0.970125,0.994415,0.994352,0.996516,0.996975,0.851333,0.851333,
00570,0.995736,0.881725,0.997940,0.850340,0.921623,0.996198,0.994251,0.995424,0.997170,0.995545,0.850340,0.850340,
00571,0.995535,0.920971,0.999257,0.827582,0.921623,0.984998,0.996820,0.995818,0.997967,0.996434,0.827582,0.827582,
00572,0.995932,0.895314,0.999083,0.841407,0.921623,0.992836,0.997969,0.997583,0.997858,0.999560,0.841407,0.841407,
00573,0.996153,0.927542,0.999080,0.836963,0.919089,0.976827,0.997393,0.996676,0.996703,0.996538,0.836963,0.836963,
00574,0.996182,0.905427,0.999801,0.845454,0.916625,0.992596,0.998695,0.995884,0.996709,0.999110,0.845454,0.845454,
00575,0.995526,0.911014,0.998618,0.847356,0.921623,0.973087,0.997240,0.995260,0.996476,0.999474,0.847356,0.847356,
00576,0.992925,0.903335,0.994042,0.856201,0.941540,0.991341,0.996871,0.995962,0.992744,0.993087,0.856201,0.856201,
00577,0.995449,0.917535,0.999201,0.856099,0.919089,0.996297,0.999829,0.996293,0.998008,1.000000,0.856099,0.856099,
00578,0.994353,0.932270,0.997954,0.824568,0.919089,0.995076,0.996506,0.997113,0.996366,0.995056,0.824568,0.824568,
00579,0.995831,0.912574,0.999258,0.852352,0.921623,0.996239,0.993363,0.996791,0.996317,0.998862,0.852352,0.852352,
00580,0.995129,0.909982,0.998393,0.797203,0.916625,0.943002,0.994205,0.996900,0.909708,0.997436,0.797203,0.797203,
00581,0.996148,0.880720,0.998397,0.860665,0.943334,0.989893,0.996100,0.997240,0.996378,0.995807,0.860665,0.860665,
00582,0.994830,0.895917,0.996589,0.892204,0.919089,0.991923,0.997741,0.995194,0.995877,0.996192,0.892204,0.892204,
00583,0.994856,0.897499,0.999048,0.811751,0.921623,0.996068,0.877021,0.994659,0.944844,0.996198,0.811751,0.811751,
00584,0.994712,0.896547,0.997376,0.859237,0.938052,0.992693,0.995179,0.997767,0.996433,0.995726,0.859237,0.859237,
00585,0.994954,0.916557,0.999115,0.833223,0.919089,0.992693,0.997373,0.997197,0.997547,0.995617,0.833223,0.833223,
00586,0.996044,0.943895,0.999180,0.885143,0.921623,0.967367,0.998093,0.997439,0.996033,0.997027,0.885143,0.885143,
00587,0.995359,0.914917,0.999269,0.911160,0.943334,0.992494,0.995545,0.994323,0.995342,0.997785,0.911160,0.911160,
00588,0.995195,0.921123,0.998805,0.884257,0.916625,0.967210,0.997906,0.994093,0.995362,0.996742,0.884257,0.884257,
00589,0.994822,0.944335,0.998994,0.865422,0.939780,0.995809,0.997159,0.996163,0.999493,0.996929,0.865422,0.865422,
00590,0.995472,0.931736,0.999337,0.876592,0.921623,0.966445,0.997525,0.995395,0.997446,0.997638,0.876592,0.876592,
00591,0.995722,0.893397,0.997659,0.866231,0.941540,0.987990,0.996526,0.997113,0.996879,0.996443,0.866231,0.866231,
00592,0.994586,0.995783,0.998643,0.819901,0.919089,0.919974,0.996129,0.998505,0.996982,0.995493,0.819901,0.819901,
00593,0.994273,0.915846,0.996814,0.868019,0.919089,0.996274,0.982714,0.996532,0.995224,0.995320,0.868019,0.868019,
00594,0.996263,0.899713,0.998708,0.830834,0.934685,0.985320,0.997303,0.994858,0.995264,0.996325,0.830834,0.830834,
00595,0.995538,0.887453,0.997376,0.858139,0.938052,0.996351,0.996224,0.999641,0.998619,0.995159,0.858139,0.858139,
00596,0.996243,0.891112,0.999936,0.865686,0.914226,0.965639,0.996638,0.995927,0.996715,0.998710,0.865686,0.865686,
00597,0.994155,0.929640,0.998006,0.839238,0.914226,0.995340,0.997831,0.997289,0.995802,0.995088,0.839238,0.839238,
00598,0.995193,0.893484,0.997376,0.872172,0.921623,0.981985,0.877021,0.996486,0.944844,0.909707,0.872172,0.872172,
00599,0.996041,0.912710,0.999091,0.861476,0.943334,0.992494,0.995640,0.996575,0.996366,0.996509,0.861476,0.861476,
00600,0.994810,0.887555,0.996575,0.819313,0.916625,0.983574,0.996938,0.996575,0.996363,0.995910,0.819313,0.819313,
00601,0.995405,0.904067,0.997889,0.813440,0.943334,0.992693,0.995573,0.997266,0.997821,0.996129,0.813440,0.813440,
00602,0.994695,0.942941,0.998707,0.846610,0.909613,0.992693,0.982714,0.996103,0.982717,0.982717,0.846610,0.846610,
00603,0.994344,0.899643,0.997060,0.872376,0.921623,0.993921,0.995499,0.996152,0.996813,0.996592,0.872376,0.872376,
00604,0.995187,0.897385,0.999025,0.857657,0.916625,0.976827,0.996042,0.998070,0.994704,0.995927,0.857657,0.857657,
00605,0.994557,0.917913,0.997764,0.923836,0.916625,0.995772,0.996517,0.998202,0.995869,0.996929,0.916625,0.916625,
00606,0.995273,0.916244,0.998596,0.833302,0.919089,0.966445,0.998228,0.995375,0.996908,0.995847,0.833302,0.833302,
00607,0.996050,0.878419,0.997341,0.868011,0.939780,0.996225,0.994739,0.997960,0.995779,0.995628,0.868011,0.868011,
00608,0.994974,0.920578,0.998995,0.876384,0.921623,0.857171,0.996575,0.996872,0.995264,0.995919,0.857171,0.857171,
00609,0.995874,0.906732,0.997987,0.851707,0.921623,0.957995,0.995200,0.995430,0.995900,0.995953,0.851707,0.851707,
00610,0.994290,0.953518,0.998858,0.887428,0.938052,0.972424,0.997073,0.997306,0.997763,0.994722,0.887428,0.887428,
00611,0.995003,0.889968,0.997053,0.882522,0.911890,0.967210,0.995769,0.997419,0.996700,0.995830,0.882522,0.882522,
00612,0.995943,0.904806,0.998332,0.849830,0.938052,0.992213,0.995634,0.995663,0.994767,0.997105,0.849830,0.849830,
00613,0.995101,0.921093,0.998841,0.824830,0.938052,0.967210,0.991816,0.999168,0.995276,0.997243,0.824830,0.824830,
00614,0.995843,0.898139,0.999639,0.843999,0.914226,0.989893,0.998525,0.997162,0.995765,0.999497,0.843999,0.843999,
00615,0.995397,0.900936,0.996595,0.832401,0.921623,0.990152,0.994280,0.995260,0.996171,0.995042,0.832401,0.832401,
00616,0.995894,0.900983,0.998722,0.835023,0.921623,0.941635,0.996045,0.997240,0.998080,0.996230,0.835023,0.835023,
00617,0.996231,0.902971,0.998940,0.853283,0.919089,0.994683,0.995878,0.996751,0.999126,0.998430,0.853283,0.853283,
00618,0.995587,0.915479,0.998307,0.844374,0.921623,0.996345,0.997004,0.995936,0.997893,0.998211,0.844374,0.844374,
00619,0.996041,0.920518,0.999500,0.806962,0.933045,0.976827,0.995053,0.995608,0.996686,0.998874,0.806962,0.806962,
00620,0.995869,0.907011,0.998629,0.835649,0.921623,0.983211,0.997655,0.998047,0.997432,0.997522,0.835649,0.835649,
00621,0.994744,0.917275,0.996775,0.837236,0.921623,0.951091,0.994987,0.996552,0.993784,0.944843,0.837236,0.837236,
00622,0.994928,0.906480,0.998463,0.892086,0.943334,0.982827,0.994280,0.997638,0.996694,0.997407,0.892086,0.892086,
00623,0.993063,0.895314,0.996386,0.895101,0.943334,0.995663,0.994119,0.994561,0.994724,0.994056,0.895101,0.895101,
00624,0.994554,0.939001,0.998877,0.886245,0.943334,0.919974,0.997805,0.994878,0.994342,0.995726,0.886245,0.886245,
00625,0.993580,0.929915,0.996525,0.827697,0.919089,0.996235,0.999272,0.996532,0.995400,0.995139,0.827697,0.827697,
00626,0.994727,0.948999,0.998999,0.866700,0.919089,0.988964,0.999220,0.997096,0.997449,0.996350,0.866700,0.866700,
00627,0.996202,0.964680,0.998562,0.966606,0.921623,0.785646,0.999491,0.994337,0.944844,0.995660,0.785646,0.785646,
00628,0.993503,0.906052,0.997279,0.942544,0.921623,0.994963,0.996523,0.994332,0.995860,0.994576,0.906052,0.906052,
00629,0.996191,0.927609,0.998188,0.874131,0.919089,0.996384,0.993886,0.997701,0.996156,0.995807,0.874131,0.874131,
00630,0.995497,0.904856,0.999540,0.845049,0.916625,0.987786,0.996276,0.994449,0.996188,0.999338,0.845049,0.845049,
00631,0.995520,0.938881,0.997704,0.846079,0.919089,0.983898,0.996097,0.995864,0.998763,0.995346,0.846079,0.846079,
00632,0.995831,0.898185,0.999275,0.879012,0.936354,0.996321,0.997220,0.994582,0.998818,0.997859,0.879012,0.879012,
00633,0.995523,0.903019,0.998390,0.833266,0.916625,0.919974,0.996964,0.995982,0.997561,0.996820,0.833266,0.833266,
00634,0.995193,0.909641,0.998942,0.924390,0.938052,0.967210,0.997090,0.994863,0.997547,0.998736,0.909641,0.909641,
00635,0.995362,0.905876,0.998577,0.846500,0.941540,0.996357,0.997252,0.996814,0.997878,0.997502,0.846500,0.846500,
00636,0.995543,0.923094,0.997107,0.839133,0.921623,0.996452,0.999523,0.995798,0.995992,0.994211,0.839133,0.839133,
00637,0.995978,0.967420,0.998462,0.813658,0.921623,0.994235,0.997923,0.995856,0.997175,0.996100,0.813658,0.813658,
00638,0.995184,0.926288,0.998124,0.889199,0.911890,0.996087,0.992642,0.995677,0.994362,0.995539,0.889199,0.889199,
00639,0.994945,0.904559,0.998433,0.833086,0.914226,0.952250,0.994561,0.996754,0.995958,0.995792,0.833086,0.833086,
00640,0.996176,0.910695,0.999266,0.854418,0.939780,0.967210,0.998199,0.996175,0.996343,0.996232,0.854418,0.854418,
00641,0.994678,0.920277,0.998942,0.836416,0.945161,0.996267,0.997013,0.995013,0.994836,0.994881,0.836416,0.836416,
00642,0.994865,0.907520,0.997394,0.864014,0.921623,0.993720,0.996915,0.998421,0.995624,0.996074,0.864014,0.864014,
00643,0.994511,0.899108,0.998677,0.810473,0.916625,0.941635,0.997329,0.999108,0.993781,0.996175,0.810473,0.810473,
00644,0.995474,0.912574,0.997832,0.868591,0.919089,0.996361,0.994915,0.997713,0.995503,0.997664,0.868591,0.868591,
00645,0.995489,0.892637,0.999454,0.852314,0.931433,0.992836,0.982714,0.996601,0.996070,0.982717,0.852314,0.852314,
00646,0.993577,0.906758,0.997349,0.843589,0.911890,0.992149,0.995433,0.992513,0.982717,0.982717,0.843589,0.843589,
00647,0.994649,0.883922,0.996009,0.880315,0.921623,0.994195,0.993897,0.995519,0.996176,0.994662,0.880315,0.880315,
00648,0.996061,0.924132,0.999581,0.844633,0.919089,0.919974,0.996091,0.996540,0.996507,0.996777,0.844633,0.844633,
