File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00217,0.997581,0.921034,0.999647,0.910362,0.938707,0.996049,0.999438,0.998453,0.999163,0.999433,0.910362,2.731087,
00218,0.997423,0.929056,0.999163,0.923629,0.935100,0.994788,0.998487,0.996486,0.998091,0.999518,0.923629,2.770888,
00219,0.997632,0.923586,0.998086,0.876009,0.935100,0.960060,0.997040,0.996689,0.996724,0.996331,0.876009,2.628026,
00220,0.996073,0.938569,0.997885,0.878197,0.935100,0.965681,0.997255,0.998330,0.998932,0.998101,0.878197,2.634592,
00221,0.997615,0.965487,0.999757,0.919693,0.935100,0.992823,0.998835,0.996948,0.968609,0.998929,0.919693,2.759078,
00222,0.997246,0.937806,0.999616,0.847689,0.936884,0.997812,0.997395,0.997306,0.997985,0.998645,0.847689,2.543067,
00223,0.997656,0.914042,0.998848,0.860688,0.935100,0.988348,0.998357,0.997238,0.998576,0.997536,0.860688,2.582064,
00224,0.997669,0.923817,0.999160,0.861170,0.933353,0.997565,0.998431,0.998245,0.996995,0.997433,0.861170,2.583511,
00225,0.997725,0.936322,0.999624,0.911626,0.938707,0.991406,0.999556,0.998144,0.998983,0.998734,0.911626,2.734877,
00226,0.997262,0.927011,0.998101,0.859331,0.938707,0.973099,0.996016,0.997938,0.997501,0.997857,0.859331,2.577993,
00227,0.997504,0.930526,0.999604,0.874885,0.938707,0.990459,0.997333,0.998571,0.996839,0.998879,0.874885,2.624655,
00228,0.997549,0.947491,0.998831,0.852090,0.933353,0.960960,1.000000,0.997090,0.997569,0.998473,0.852090,2.556270,
00229,0.997509,1.000000,0.998295,0.878260,0.938707,0.986939,0.998805,0.999417,0.997122,0.996923,0.878260,2.634780,
00230,0.997551,0.929079,0.999430,0.861089,0.938707,0.992426,0.998414,0.998198,0.996280,0.998513,0.861089,2.583268,
00231,0.997820,0.928401,0.999433,0.914163,0.938707,0.993780,0.997040,0.999964,0.999098,0.998859,0.914163,2.742488,
00232,0.996545,0.941420,0.999002,0.877679,0.936884,0.984688,0.998384,0.996219,0.995703,0.997353,0.877679,2.633038,
00233,0.997432,0.916600,0.999584,0.881566,0.935100,0.997683,0.998923,0.997068,0.999594,0.999145,0.881566,2.644698,
00234,0.997643,0.932854,0.999623,0.902620,0.936884,0.983781,0.997719,0.997949,0.997861,0.998889,0.902620,2.707859,
00235,0.997601,0.930758,0.999698,0.868663,0.935100,0.951093,0.996920,0.998620,0.997927,0.999490,0.868663,2.605989,
00236,0.997367,0.916163,0.997964,0.857465,0.936884,0.909832,0.998031,0.997876,0.997041,0.996782,0.857465,2.572395,
00237,0.996651,0.934526,0.998564,0.910584,0.936884,0.993095,0.998251,0.999023,0.997205,0.996952,0.910584,2.731753,
00238,0.997290,0.949813,0.999541,0.869064,0.935100,0.997446,0.996531,0.998005,0.998289,0.997817,0.869064,2.607193,
00239,0.997777,0.930340,0.999791,0.867313,0.936884,0.984414,0.997679,0.997966,0.997858,0.998663,0.867313,2.601939,
00240,0.997366,0.931285,0.999495,0.871803,0.935100,0.930525,0.999457,0.998853,0.998613,0.998751,0.871803,2.615408,
00241,0.996195,0.962694,0.998554,0.874397,0.931641,0.997183,0.998075,0.997564,0.996381,0.996401,0.874397,2.623191,
00242,0.995437,0.924504,0.997263,0.867541,0.940569,0.994162,0.996991,0.996729,0.997239,0.996086,0.867541,2.602623,
00243,0.997206,0.932255,0.999607,0.891555,0.938707,0.981805,0.998438,0.997251,0.997267,0.998852,0.891555,2.674664,
00244,0.997652,0.942220,0.998513,0.883477,0.935100,0.952180,0.998112,0.997202,0.997967,0.996905,0.883477,2.650431,
00245,0.997789,0.916097,0.997849,0.873492,0.938707,0.960060,0.997025,0.997030,0.997059,0.933927,0.873492,2.620477,
00246,0.997775,0.950591,0.999441,0.881218,0.931641,0.997506,0.998256,0.996904,0.997655,0.998958,0.881218,2.643654,
00247,0.997534,0.918257,0.999160,0.873388,0.938707,0.966466,0.999746,0.997939,1.000000,0.998359,0.873388,2.620165,
00248,0.996478,0.919533,0.998837,0.860452,0.933353,0.890039,0.997818,0.998897,0.997603,0.996860,0.860452,2.581357,
00249,0.996396,0.938994,0.998281,0.871845,0.940569,0.997544,0.997616,0.997444,0.997321,0.996659,0.871845,2.615536,
00250,0.997114,0.941938,0.999417,0.868493,0.935100,0.997895,0.998687,0.997596,0.998951,0.997567,0.868493,2.605479,
00251,0.997787,0.919603,0.998399,0.893551,0.936884,0.988348,0.997506,0.997271,0.996985,0.996598,0.893551,2.680653,
00252,0.997502,1.000000,0.997734,0.865772,0.933353,0.952180,0.998338,0.998323,0.996689,0.996082,0.865772,2.597317,
00253,0.997661,0.942008,0.999320,0.907716,0.938707,0.997787,0.998583,0.998418,0.997248,0.998452,0.907716,2.723148,
00254,0.996844,0.939021,0.999238,0.835307,0.935100,0.992209,0.998635,0.998568,0.998604,0.997334,0.835307,2.505922,
00255,0.996010,0.933035,0.997840,0.871843,0.936884,0.951093,0.997600,0.997650,0.998442,0.996516,0.871843,2.615529,
00256,0.997526,0.932351,0.998926,0.871429,0.940569,0.997003,0.998943,0.997651,0.997983,0.999182,0.871429,2.614287,
00257,0.996958,0.953127,0.999168,0.972870,0.938707,0.997594,0.999078,0.995881,0.997510,0.998025,0.938707,2.816120,
00258,0.996977,0.932854,0.998397,0.911806,0.936884,0.952180,0.997209,0.997490,0.997238,0.998503,0.911806,2.735418,
00259,0.997558,0.926967,0.998142,0.877350,0.935100,0.997402,0.998361,0.997110,0.997976,0.996856,0.877350,2.632050,
00260,0.997758,0.940344,0.999493,0.936641,0.936884,0.990265,0.998382,0.998775,0.998231,0.997835,0.936641,2.809923,
00261,0.997028,0.957716,0.999432,0.876478,0.940569,0.993666,0.996719,0.997613,0.998340,0.997743,0.876478,2.629434,
00262,0.997242,0.944633,0.998596,0.858307,0.936884,0.995258,0.999510,0.998601,0.997564,0.998620,0.858307,2.574921,
00263,0.996755,0.957735,0.998227,0.876415,0.938707,0.983725,0.998747,0.998071,0.996761,0.997785,0.876415,2.629246,
00264,0.997745,0.943434,0.999290,0.901326,0.938707,0.952180,0.998079,0.998264,0.998180,0.997425,0.901326,2.703979,
00265,0.997297,0.938265,0.999185,0.916126,0.931641,0.992209,0.997802,0.997069,0.999436,0.998323,0.916126,2.748377,
00266,0.997471,0.930746,0.999041,0.878231,0.940569,0.997804,0.997591,0.999511,0.998490,0.997463,0.878231,2.634692,
00267,0.997348,0.913336,0.997459,0.903854,0.908391,0.997490,0.997016,0.998210,0.996725,0.996325,0.903854,2.711563,
00268,0.997355,0.935210,0.999210,0.864036,0.938707,0.995181,0.997153,0.998425,0.997829,0.998290,0.864036,2.592108,
00269,0.997785,0.921797,0.999421,0.872871,0.933353,0.997605,0.998836,0.998651,0.997087,0.998748,0.872871,2.618612,
00270,0.997673,0.939624,0.999455,0.898176,0.936884,0.990060,0.999754,0.933927,0.997170,0.999051,0.898176,2.694529,
00271,0.997829,0.941980,0.999169,0.902834,0.936884,0.996570,0.997893,0.997594,0.999129,0.997943,0.902834,2.708503,
00272,0.996943,0.938423,0.999516,0.880292,0.940569,0.978031,0.998492,0.996198,0.997911,0.997525,0.880292,2.640877,
00273,0.997741,0.919951,0.998568,0.857424,0.940569,0.937186,0.997779,0.998012,0.997130,0.998183,0.857424,2.572271,
00274,0.996994,0.929204,0.998595,0.895179,0.935100,0.974867,0.999346,0.997004,0.998179,0.997495,0.895179,2.685538,
00275,0.996577,0.913628,0.997202,0.879689,0.935100,0.994131,0.997930,0.998138,0.997626,0.996989,0.879689,2.639067,
00276,0.997339,0.923870,0.999712,0.857867,0.936884,0.978031,0.997751,0.997109,0.996571,0.998905,0.857867,2.573602,
00277,0.997254,0.929193,0.999300,0.876515,0.929963,0.996597,0.997308,0.999136,0.999090,0.998134,0.876515,2.629546,
00278,0.997727,0.927154,0.999549,0.880453,0.936884,0.952180,0.998072,0.996893,0.997701,1.000000,0.880453,2.641360,
00279,0.997688,0.914597,0.999511,0.904070,0.938707,0.996868,0.998098,0.998948,0.997697,0.998158,0.904070,2.712209,
00280,0.996773,0.920480,0.998599,0.886737,0.935100,0.992426,0.999322,0.998066,0.997416,0.997990,0.886737,2.660211,
00281,0.997680,0.922950,0.999735,0.851509,0.938707,0.997539,0.998183,0.997358,0.999595,0.999987,0.851509,2.554526,
00282,0.995889,0.943507,0.998278,0.875490,0.938707,0.954644,0.997532,0.997614,0.996923,0.996469,0.875490,2.626469,
00283,0.996154,0.926879,0.996949,0.887962,0.940569,0.984078,0.998027,0.997663,0.997082,0.996995,0.887962,2.663887,
00284,0.995765,0.950424,0.998585,0.867419,0.935100,0.909832,0.998969,0.998245,0.996836,0.996452,0.867419,2.602256,
00285,0.997525,0.938622,0.998738,0.933032,0.940569,0.978527,0.998483,0.997037,0.997759,0.996844,0.933032,2.799095,
00286,0.997329,0.929535,0.999274,0.875613,0.935100,0.951093,0.997896,0.997291,0.998503,0.998666,0.875613,2.626838,
00287,0.997797,0.931390,0.999238,0.876639,0.931641,0.930525,0.997420,0.996778,0.998612,0.997439,0.876639,2.629918,
00288,0.997373,0.942220,0.998986,0.848921,0.938707,0.930525,0.998156,0.997738,1.000000,0.997599,0.848921,2.546764,
00289,0.995795,0.927044,0.997588,0.861308,0.938707,0.991685,0.996883,0.998640,0.998408,0.997062,0.861308,2.583923,
00290,0.996622,0.945049,0.998282,0.850588,0.935100,0.997796,0.997317,0.997541,0.997294,0.997038,0.850588,2.551765,
00291,0.996265,0.918941,0.998420,0.869790,0.942473,0.995639,0.997290,0.996876,0.996780,0.996461,0.869790,2.609371,
00292,0.996992,0.936487,0.999084,0.867233,0.938707,0.996913,0.999382,0.997523,0.998455,0.998094,0.867233,2.601699,
00293,0.997276,0.930746,0.997989,0.881155,0.940569,0.969476,0.997864,0.997059,0.996944,0.996998,0.881155,2.643464,
00294,0.997318,0.924663,0.998955,0.868147,0.940569,0.997845,0.996791,0.996540,0.997347,0.998042,0.868147,2.604440,
00295,0.997817,0.937832,0.999418,0.899935,0.935100,0.965681,0.996746,0.996839,0.998107,0.998437,0.899935,2.699805,
00296,0.996720,0.923346,0.998578,0.915505,0.942473,0.966466,0.999336,0.998263,0.998161,0.997113,0.915505,2.746515,
00297,0.997408,0.940303,0.998918,0.882671,0.935100,0.984414,0.997735,0.998811,0.998797,0.997619,0.882671,2.648012,
00298,0.997446,0.945830,0.999386,0.860260,0.933353,0.887643,0.997726,0.997758,0.997524,0.998537,0.860260,2.580780,
00299,0.997526,0.919851,0.998706,0.875609,0.933353,0.996857,0.997138,0.998157,0.997972,0.997865,0.875609,2.626826,
00300,0.996475,0.944089,0.999220,0.857547,0.936884,0.997549,0.998294,0.997955,0.996752,0.996530,0.857547,2.572642,
00301,0.997562,0.915785,0.999714,0.872335,0.938707,0.997706,0.998473,0.999069,0.998235,0.998317,0.872335,2.617005,
00302,0.997278,0.940508,0.999414,0.889563,0.940569,0.960060,0.997837,0.998599,0.998507,0.997527,0.889563,2.668689,
00303,0.997830,0.911878,0.999095,0.865169,0.936884,0.992823,0.998234,0.997640,0.997730,0.997595,0.865169,2.595508,
00304,0.997828,0.940139,0.999397,0.858781,0.936884,0.997788,0.996758,0.998706,0.997123,0.998669,0.858781,2.576344,
00305,0.997601,0.926956,0.999811,0.870062,0.936884,0.993383,0.998300,0.996709,0.998356,0.998915,0.870062,2.610186,
00306,0.997605,0.959013,0.999673,0.931178,0.936884,0.997587,0.998656,0.997539,0.997319,0.999226,0.931178,2.793533,
00307,0.997369,0.954342,0.998888,0.888177,0.936884,0.974306,0.968608,0.999149,0.998101,0.997344,0.888177,2.664530,
00308,0.997751,0.931449,0.999741,0.876254,0.933353,0.984078,0.996365,0.998139,0.997575,0.998535,0.876254,2.628761,
00309,0.997327,0.931402,0.999171,0.881221,0.936884,0.974306,0.998031,0.997721,0.998848,0.999509,0.881221,2.643662,
00310,0.997844,0.922691,0.998494,0.858197,0.935100,0.973099,0.997393,0.999480,0.997213,0.997004,0.858197,2.574590,
00311,0.997002,0.928943,0.998838,0.915524,0.938707,0.997852,0.997723,0.997024,0.997948,0.998093,0.915524,2.746573,
00312,0.997043,0.926441,0.999055,0.888361,0.933353,0.984414,0.996186,0.998711,0.997533,0.997887,0.888361,2.665084,
00313,0.996670,0.945198,0.999132,0.895322,0.940569,0.994910,0.997076,0.997902,0.997379,0.997291,0.895322,2.685966,
00314,0.996745,0.919454,0.999014,0.920736,0.940569,0.997101,0.997460,0.999616,0.997983,0.998296,0.919454,2.758362,
00315,0.997830,0.930086,0.999332,0.869810,0.936884,0.996963,0.997654,0.997865,0.998134,0.998114,0.869810,2.609431,
00316,0.997511,0.937936,0.999087,0.903294,0.933353,0.917250,0.998462,0.998319,0.998371,0.998527,0.903294,2.709882,
00317,0.996618,0.925272,0.998468,0.896148,0.940569,0.992209,0.998016,0.997256,0.998308,0.997390,0.896148,2.688443,
00318,0.996549,0.915955,0.997197,0.861356,0.931641,0.997648,0.997360,0.998268,0.997677,0.996934,0.861356,2.584067,
00319,0.997434,0.931155,0.999636,0.889734,0.938707,0.994853,0.997694,0.998735,0.998266,0.998147,0.889734,2.669202,
00320,0.997087,0.944060,0.999382,0.871879,0.935100,0.997019,0.998321,0.998171,0.998002,0.997224,0.871879,2.615637,
00321,0.997773,0.959277,0.998779,0.856010,0.940569,0.997887,0.997310,0.998352,0.998380,0.997685,0.856010,2.568030,
00322,0.997374,0.930410,0.999224,0.897665,0.935100,0.993780,0.998931,0.997795,0.999194,0.998337,0.897665,2.692994,
00323,0.997504,0.952202,0.999641,0.891083,0.936884,0.986652,0.998024,0.997325,0.997502,0.999380,0.891083,2.673250,
00324,0.996674,0.943146,0.999172,0.865362,0.936884,0.930525,0.997751,0.996675,0.998017,0.997022,0.865362,2.596087,
00325,0.996479,0.938265,0.998320,0.877173,0.935100,0.997249,0.998319,0.997751,0.997190,0.996834,0.877173,2.631518,
00326,0.997644,0.919881,0.999264,0.867176,0.936884,0.993106,0.998294,0.996491,0.998063,0.998651,0.867176,2.601527,
00327,0.997420,0.946362,0.999083,0.871289,0.933353,0.952180,0.997653,0.998351,0.999467,0.999034,0.871289,2.613868,
00328,0.997792,0.926006,0.999600,0.868308,0.940569,0.909832,0.997519,0.996795,0.997143,0.998754,0.868308,2.604923,
00329,0.995865,0.932518,0.998137,0.931899,0.938707,0.990644,0.997520,0.998943,0.997399,0.996726,0.931899,2.795697,
00330,0.997514,0.936898,0.999456,0.897730,0.936884,0.981722,0.998292,0.998876,0.998040,0.998798,0.897730,2.693190,
00331,0.997838,0.934341,0.999695,0.850113,0.938707,0.974867,0.997042,0.998932,0.997894,0.999044,0.850113,2.550340,
00332,0.997670,0.933156,0.999721,0.890024,0.935100,0.996395,0.996641,0.999290,0.998425,0.999083,0.890024,2.670071,
00333,0.996374,0.959791,0.999248,0.886513,0.938707,0.984078,0.997448,0.997551,0.998374,0.997041,0.886513,2.659539,
00334,0.997047,0.931685,0.998429,0.910254,0.938707,0.990459,0.997508,0.996820,0.996602,0.997685,0.910254,2.730761,
00335,0.997705,0.931226,0.999361,0.844669,0.933353,0.996741,0.997707,0.998605,0.997443,0.998805,0.844669,2.534007,
00336,0.997667,0.956080,0.998591,0.880655,0.938707,0.997876,0.998614,0.997903,0.998037,0.997423,0.880655,2.641964,
00337,0.995743,0.944382,0.998242,0.890163,0.931641,0.960960,0.998103,0.998296,0.998546,0.996423,0.890163,2.670490,
00338,0.997805,0.940440,0.999663,0.867596,0.936884,0.997327,0.997717,0.997908,0.997712,0.998090,0.867596,2.602789,
00339,0.997761,0.957034,0.998247,0.893537,0.935100,0.996426,0.999306,0.998969,0.997411,0.997150,0.893537,2.680611,
00340,0.996599,0.942674,0.997368,0.880467,0.936884,0.997663,0.996824,0.996978,0.997169,0.998341,0.880467,2.641402,
00341,0.997154,0.936004,0.999035,0.857458,0.938707,0.974306,0.998204,0.998427,0.998612,0.998279,0.857458,2.572373,
00342,0.997856,0.915156,0.999142,0.889019,0.940569,0.983725,0.998843,0.997714,0.998599,0.998371,0.889019,2.667057,
00343,0.997298,0.907172,0.998626,0.873698,0.933353,0.984414,0.997794,0.998140,0.997332,0.997581,0.873698,2.621095,
00344,0.996994,0.930398,0.999302,0.884398,0.936884,0.990459,0.997652,0.996946,0.997304,0.997947,0.884398,2.653194,
00345,0.997168,0.929079,0.998692,0.907981,0.935100,0.993102,0.997115,0.999079,0.997449,0.997978,0.907981,2.723942,
00346,0.997811,0.932734,0.999909,0.868097,0.935100,0.973718,0.997410,0.999157,0.997856,0.999153,0.868097,2.604292,
00347,0.997120,0.956004,0.998947,0.871341,0.935100,0.997055,0.996884,0.995689,0.997704,0.998223,0.871341,2.614022,
00348,0.997791,0.920651,0.999297,0.867730,0.935100,0.988415,0.997902,0.996880,0.999338,0.998003,0.867730,2.603191,
00349,0.997816,0.915719,0.998840,0.893615,0.938707,0.992675,0.996653,0.997355,0.999996,0.997499,0.893615,2.680846,
00350,0.996492,0.927564,0.997639,0.876995,0.940569,0.952180,0.997569,0.997805,0.997707,0.996891,0.876995,2.630985,
00351,0.997785,0.933059,0.999283,0.863003,0.938707,0.997725,0.998101,0.997517,0.997409,0.998527,0.863003,2.589008,
00352,0.997256,0.929364,0.998782,0.879015,0.933353,0.997358,0.997587,0.996764,0.999615,0.998315,0.879015,2.637046,
00353,0.997750,0.921065,0.999413,0.947687,0.931641,0.990459,0.997779,0.998687,0.998527,0.998584,0.921065,2.763194,
00354,0.996989,0.945423,0.998971,0.862341,0.938707,0.985474,0.998960,0.998522,0.998463,0.997738,0.862341,2.587022,
00355,0.997394,0.933825,0.999353,0.870701,0.935100,0.938597,0.997927,0.997537,0.998722,0.999300,0.870701,2.612104,
00356,0.997084,0.963554,0.998555,0.897633,0.938707,0.988415,0.997707,0.999777,0.997392,0.997249,0.897633,2.692899,
00357,0.997807,0.936667,0.999813,0.892229,0.931641,0.993095,0.997127,0.998526,0.997719,0.999661,0.892229,2.676687,
00358,0.996482,0.949372,0.998918,0.880156,0.938707,0.930525,0.997053,0.997500,0.998088,0.996928,0.880156,2.640467,
00359,0.997354,0.917405,0.999732,0.917298,0.936884,0.997618,0.998807,0.997953,0.999203,0.999892,0.917298,2.751893,
00360,0.997430,0.924610,0.998543,0.853122,0.933353,0.992209,0.996729,0.997113,0.997092,0.998003,0.853122,2.559365,
00361,0.995703,0.904627,0.995410,0.901071,0.936884,0.997768,0.997946,0.997146,0.995672,0.996192,0.901071,2.703212,
00362,0.997236,0.910148,0.997167,0.902506,0.940569,0.996049,0.997087,0.998296,0.996435,0.996284,0.902506,2.707517,
00363,0.996830,0.921613,0.998002,0.858068,0.933353,0.994619,0.997366,0.999292,0.998971,0.998307,0.858068,2.574205,
00364,0.997795,0.930398,0.999357,0.891919,0.929963,0.980319,0.998431,0.998835,0.999019,0.997662,0.891919,2.675758,
00365,0.997308,0.948839,0.999294,0.871904,0.936884,0.997299,0.998829,0.998491,0.997912,0.997914,0.871904,2.615712,
00366,0.997133,0.961985,0.999460,0.876686,0.940569,0.991406,0.999442,0.998083,0.997514,0.997660,0.876686,2.630058,
00367,0.997592,0.945800,0.998848,0.866905,0.940569,0.952180,0.997163,0.998460,0.998552,0.997496,0.866905,2.600714,
00368,0.996622,0.926245,0.999242,0.937764,0.933353,0.818783,0.997556,0.997396,0.997899,0.997383,0.818783,2.456350,
00369,0.997391,0.925465,0.999435,0.913030,0.940569,0.978375,1.000000,0.997934,0.997596,0.998873,0.913030,2.739090,
00370,0.996883,0.946762,0.999367,0.888367,0.935100,0.949952,0.997647,0.997233,0.997959,0.998767,0.888367,2.665102,
00371,0.997398,0.919454,0.998026,0.856652,0.938707,0.951093,0.996676,0.999498,0.996898,0.997286,0.856652,2.569956,
00372,0.997077,0.917597,0.999008,0.894678,0.935100,0.991187,0.998150,0.998058,0.997501,0.997922,0.894678,2.684033,
00373,0.996759,0.938622,0.999066,0.888887,0.940569,0.995089,0.996774,0.997746,0.998640,0.997163,0.888887,2.666661,
00374,0.997725,0.933581,0.999635,0.878512,0.936884,0.973718,0.999099,0.996448,0.998089,0.998605,0.878512,2.635535,
00375,0.997194,0.925606,0.998232,0.889808,0.938707,0.989098,0.997833,0.998268,0.997575,0.997424,0.889808,2.669425,
00376,0.996725,0.932734,0.998690,0.899613,0.938707,0.995951,0.996984,0.997219,0.997881,0.997462,0.899613,2.698838,
00377,0.996765,0.933192,0.998170,0.844882,0.936884,0.907831,0.997420,0.999226,0.997527,0.996610,0.844882,2.534647,
00378,0.997198,0.938002,0.998691,0.882263,0.935100,0.987119,0.999689,0.997745,0.998179,0.998414,0.882263,2.646790,
00379,0.997701,0.938225,0.999816,0.851983,0.935100,0.974867,0.998008,0.998370,0.998822,0.999271,0.851983,2.555950,
00380,0.997790,0.915315,0.999210,0.875630,0.935100,0.990265,0.998849,0.997971,0.997542,0.998293,0.875630,2.626891,
00381,0.997580,0.930456,0.998757,0.862414,0.933353,0.997796,0.998973,0.996147,0.998814,0.997755,0.862414,2.587242,
00382,0.997770,0.928379,0.999564,0.880176,0.938707,0.983725,0.996530,0.995778,0.997852,0.998296,0.880176,2.640529,
00383,0.997586,0.928773,0.999496,0.896414,0.931641,0.959115,0.998133,0.997925,0.997475,0.998658,0.896414,2.689241,
00384,0.997683,0.958609,0.999205,0.904768,0.938707,0.928959,0.999909,0.998237,0.997934,0.997511,0.904768,2.714304,
00385,0.997283,0.928267,0.998404,0.899175,0.940569,0.994259,0.997450,0.998595,0.997428,0.997933,0.899175,2.697524,
00386,0.997717,0.919207,0.998921,0.921142,0.929963,0.997534,0.998693,0.996768,0.996938,0.997291,0.919207,2.757622,
00387,0.996004,0.946332,0.998508,0.888881,0.935100,0.909832,1.000000,0.998355,0.997694,0.996738,0.888881,2.666642,
00388,0.997797,0.913785,0.997376,0.890675,0.938707,0.984414,0.997332,0.996900,0.995871,0.995402,0.890675,2.672024,
00389,0.997644,0.946715,0.999813,0.896436,0.940569,0.983725,0.998222,0.998058,0.997663,0.998267,0.896436,2.689308,
00390,0.997137,0.925143,0.998816,0.899733,0.938707,0.960960,0.999164,0.999017,0.998073,0.998374,0.899733,2.699198,
00391,0.996782,0.947413,0.998529,0.867867,0.938707,0.997869,0.997681,0.999176,0.998290,0.997721,0.867867,2.603601,
00392,0.996830,0.925951,0.999368,0.872904,0.938707,0.994259,0.998856,0.998724,0.997360,0.997301,0.872904,2.618713,
00393,0.997677,0.941378,0.998818,0.924303,0.936884,0.984414,0.998832,0.997520,0.997755,0.997357,0.924303,2.772910,
00394,0.997749,0.908367,0.998758,0.879497,0.936884,0.973718,0.996199,0.997571,0.998880,0.997707,0.879497,2.638490,
00395,0.997474,0.943899,0.999638,0.869856,0.936884,0.995333,0.997284,0.997886,0.996423,0.998047,0.869856,2.609569,
00396,0.997196,0.923314,0.999039,0.900191,0.940569,0.969476,0.996523,0.997927,0.997742,0.998046,0.900191,2.700572,
00397,0.997525,0.929856,0.999502,0.906094,0.936884,0.997718,0.997456,0.997875,0.997268,0.999315,0.906094,2.718282,
00398,0.997669,0.937871,0.999556,0.866422,0.935100,0.991372,0.998358,0.996798,0.998679,0.998682,0.866422,2.599265,
00399,0.997041,0.929913,0.997546,0.893855,0.929963,0.993095,0.996499,0.996711,0.997251,0.996504,0.893855,2.681565,
00400,0.996649,0.919931,0.998149,0.887914,0.938707,0.997339,0.997460,0.997263,0.996608,0.997006,0.887914,2.663742,
00401,0.997389,0.928132,0.999334,0.878571,0.940569,0.991372,0.998249,0.997153,0.999020,0.999639,0.878571,2.635714,
00402,0.996964,0.917646,0.998735,0.864887,0.942473,0.997802,0.996963,0.997775,0.997502,0.997703,0.864887,2.594662,
00403,0.996986,0.927342,0.998078,0.901919,0.940569,0.994162,1.000000,0.997875,0.968609,0.968608,0.901919,2.705756,
00404,0.996992,0.916743,0.998744,0.880479,0.942473,0.930525,0.998391,0.997855,0.998554,0.998272,0.880479,2.641436,
00405,0.997319,0.937389,0.999048,0.886581,0.936884,0.988415,0.998226,0.997011,0.997398,0.997969,0.886581,2.659743,
00406,0.997587,0.925573,0.999296,0.883420,0.936884,0.990060,0.998582,0.996837,0.998701,0.998866,0.883420,2.650259,
00407,0.997583,0.927431,0.999138,0.922559,0.936884,0.974867,0.998349,0.997218,0.998020,0.998200,0.922559,2.767678,
00408,0.997245,0.917453,0.998581,0.906661,0.940569,0.973718,0.998480,0.933927,0.997925,0.998182,0.906661,2.719982,
00409,0.997835,0.952168,0.998860,0.836952,0.936884,0.992057,0.999166,0.998024,0.995921,0.997921,0.836952,2.510856,
00410,0.996768,0.915644,0.998567,0.875023,0.933353,0.995333,0.996955,0.997071,0.997253,0.997159,0.875023,2.625068,
00411,0.996907,0.921257,0.998324,0.886271,0.933353,0.928959,0.998198,0.997855,0.998680,0.998128,0.886271,2.658814,
00412,0.997746,0.918111,0.998494,0.893283,0.936884,0.997868,0.999144,0.999249,0.996956,0.997873,0.893283,2.679849,
00413,0.997099,0.941476,0.998644,0.875941,0.908391,0.997839,0.996658,0.997247,0.998690,0.998258,0.875941,2.627824,
00414,0.997674,0.925627,0.999044,0.864471,0.933353,0.983353,0.997511,0.999645,0.999607,0.998085,0.864471,2.593412,
00415,0.996702,0.930863,0.998677,0.885148,0.938707,0.996711,0.996985,0.997779,0.998442,0.997272,0.885148,2.655445,
00416,0.997366,0.919089,0.998372,0.855523,0.940569,0.997875,0.998000,0.997749,0.997245,0.997465,0.855523,2.566568,
00417,0.997606,0.921899,0.999281,0.876587,0.940569,0.997802,0.998280,0.997460,0.998542,0.997683,0.876587,2.629762,
00418,0.996592,0.921715,0.998381,0.867409,0.936884,0.983725,0.997273,0.997193,0.998627,0.997585,0.867409,2.602226,
00419,0.997628,0.934477,0.999455,0.860585,0.940569,0.952180,0.997257,0.997399,0.998215,0.998326,0.860585,2.581754,
00420,0.997421,0.918422,0.999755,0.872467,0.938707,0.986949,0.999499,0.997855,0.998305,0.998311,0.872467,2.617400,
00421,0.997135,0.927243,0.998881,0.872339,0.938707,0.996993,0.997995,0.998113,0.997756,0.997712,0.872339,2.617017,
00422,0.997266,0.941615,0.998042,0.894035,0.929963,0.996846,0.999119,0.999369,0.997658,0.996896,0.894035,2.682104,
00423,0.997774,0.969679,0.999789,0.887063,0.936884,0.974306,0.996991,0.995881,0.997335,0.999713,0.887063,2.661190,
00424,0.997664,0.926027,0.999501,0.895330,0.942473,0.928959,0.996797,0.997116,0.998455,0.998897,0.895330,2.685990,
00425,0.997843,0.925757,0.999165,0.896818,0.936884,0.993102,0.998019,0.998282,0.998754,0.997590,0.896818,2.690453,
00426,0.997375,0.930665,0.999201,0.886564,0.936884,0.994095,0.996486,0.998594,0.997803,0.997609,0.886564,2.659691,
00427,0.996245,0.928717,0.997796,0.875647,0.940569,0.996370,0.997272,0.997508,0.997219,0.997141,0.875647,2.626941,
00428,0.997359,0.945079,0.999485,0.873000,0.942473,0.997816,0.999753,0.998366,0.997172,0.998678,0.873000,2.618999,
00429,0.996316,0.930167,0.998126,0.909670,0.933353,0.990060,0.996931,0.999198,0.997668,0.996933,0.909670,2.729010,
00430,0.997781,0.929455,0.998794,0.885522,0.942473,0.852927,0.997495,0.997686,0.997787,0.997153,0.852927,2.558780,
00431,0.997098,0.951432,0.999135,0.881164,0.931641,0.997734,0.997630,0.997274,0.996290,0.997208,0.881164,2.643493,
00432,0.996960,0.920480,0.998249,0.912337,0.940569,0.995298,0.968608,0.998345,0.997362,0.999528,0.912337,2.737011,
00433,0.996048,0.935903,0.998048,0.947348,0.940569,0.996885,0.871350,0.998254,0.901583,0.871351,0.871350,2.614049,
