File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00217,0.996350,0.934833,0.999131,0.861567,0.933576,0.997313,0.997391,0.995479,0.996535,0.996781,0.861567,1.723134,
00218,0.996779,0.959125,0.999597,0.888034,0.939579,0.997391,0.996546,0.996735,0.995909,0.998508,0.888034,1.776069,
00219,0.995802,0.925402,0.998509,0.872045,0.922341,0.969003,0.996314,0.996034,0.997470,0.996468,0.872045,1.744090,
00220,0.996851,0.919702,0.999007,0.858989,0.946010,0.989097,0.995910,0.998793,0.996940,0.999279,0.858989,1.717978,
00221,0.996977,0.965246,0.998846,0.888827,0.922341,0.995099,0.995904,0.996821,0.996025,0.996527,0.888827,1.777654,
00222,0.996835,0.915151,0.998095,0.849166,0.927048,0.989315,0.997580,0.997001,0.997617,0.997164,0.849166,1.698332,
00223,0.996951,0.952854,0.999736,0.896931,0.920082,0.986992,0.999021,0.995720,0.998351,0.998401,0.896931,1.793863,
00224,0.996715,0.917140,0.998338,0.877770,0.944359,0.989315,0.997037,0.996004,0.998200,0.997488,0.877770,1.755541,
00225,0.995737,0.918111,0.997426,0.880913,0.944359,0.997402,0.996717,0.996696,0.998472,0.996598,0.880913,1.761827,
00226,0.997130,0.939730,0.998872,0.855626,0.924662,0.996549,0.998168,0.997265,0.997706,0.997138,0.855626,1.711252,
00227,0.996672,0.928235,0.999607,0.866414,0.927048,0.991153,0.996833,0.995942,0.998987,0.998701,0.866414,1.732827,
00228,0.997048,0.944204,0.999741,0.875589,0.927048,0.977900,0.998146,0.997697,0.997630,0.997728,0.875589,1.751178,
00229,0.995751,0.919881,0.998358,0.839369,0.924662,0.993958,0.997740,0.995923,0.996717,0.997161,0.839369,1.678738,
00230,0.996901,0.929337,0.999069,0.888038,0.927048,0.997342,0.997313,0.997014,0.997487,0.997976,0.888038,1.776076,
00231,0.996321,0.925306,0.998927,0.876945,0.927048,0.946588,0.998498,0.997158,0.998826,0.996952,0.876945,1.753890,
00232,0.996967,0.907596,0.999591,0.861105,0.922341,0.996093,0.997132,0.997852,0.998256,0.999097,0.861105,1.722209,
00233,0.996419,0.934184,0.998801,0.904981,0.941144,0.993355,0.996296,0.996150,0.997365,0.996582,0.904981,1.809963,
00234,0.997010,0.936325,0.999816,0.845687,0.927048,0.997382,0.995572,0.996126,0.997807,0.998831,0.845687,1.691375,
00235,0.996079,0.922666,0.998516,0.878761,0.942737,0.969003,0.996873,0.996304,0.997223,0.996500,0.878761,1.757522,
00236,0.996797,1.000000,0.998604,0.861831,0.922341,0.993470,0.998597,0.998006,0.998526,0.997437,0.861831,1.723662,
00237,0.996741,0.922434,0.997786,0.872120,0.946010,0.945349,0.998367,0.998453,0.998132,0.996866,0.872120,1.744241,
00238,0.995576,0.925064,0.998634,0.966327,0.939579,0.985665,0.998470,0.995696,0.998034,0.996451,0.925064,1.850129,
00239,0.996517,0.940753,0.999232,0.848440,0.941144,0.969003,0.997573,0.998392,0.996498,0.997286,0.848440,1.696880,
00240,0.996484,0.919509,0.999329,0.877808,0.922341,0.997392,0.997754,0.996897,0.996194,0.997992,0.877808,1.755615,
00241,0.996943,0.923086,0.999118,0.902179,0.922341,0.997175,0.997110,0.997845,0.996822,0.997377,0.902179,1.804357,
00242,0.996982,0.920031,0.998968,0.878032,0.915737,0.997360,0.996851,0.999627,0.997810,0.998289,0.878032,1.756064,
00243,0.996923,0.918257,0.999609,0.863040,0.927048,0.968276,0.997158,0.997135,0.998403,0.999145,0.863040,1.726080,
00244,0.997284,0.905178,0.998705,0.859053,0.917882,0.955454,0.997930,0.998459,0.998000,0.997540,0.859053,1.718106,
00245,0.996995,0.922977,0.998245,0.895355,0.924662,0.997458,0.997940,0.998253,0.997445,0.996499,0.895355,1.790710,
00246,0.996959,0.930233,0.999044,0.887707,0.927048,0.991719,0.997833,0.995799,0.996325,0.998029,0.887707,1.775413,
00247,0.995587,0.929594,0.998547,0.861677,0.924662,0.975379,0.996011,0.997115,0.996570,0.996312,0.861677,1.723353,
00248,0.996570,0.905476,0.997615,0.887527,0.927048,0.996944,0.996178,0.997570,0.997634,0.997662,0.887527,1.775053,
00249,0.996584,0.926787,0.999052,0.858658,0.922341,0.993958,0.997505,0.995263,0.997689,0.997639,0.858658,1.717317,
00250,0.996841,0.966611,0.999458,0.908276,0.927048,0.993790,0.997148,0.996558,0.999949,0.998015,0.908276,1.816552,
00251,0.995669,0.906517,0.996963,0.897361,0.942737,0.903525,0.998232,0.996886,0.996594,0.997730,0.897361,1.794721,
00252,0.996121,0.939467,0.998753,1.000000,0.924662,0.978899,0.996677,0.998074,0.998459,0.997851,0.924662,1.849324,
00253,0.997041,0.925467,0.999243,0.873165,0.927048,0.996022,0.997691,0.998021,0.999477,0.997897,0.873165,1.746331,
00254,0.996993,0.929303,0.999549,0.845650,0.924662,0.996102,0.996948,0.996663,0.998520,0.998276,0.845650,1.691300,
00255,0.997192,0.925145,0.999497,0.850851,0.942737,0.996768,0.997805,0.997665,0.998251,0.998211,0.850851,1.701702,
00256,0.996204,0.916424,0.999011,0.874211,0.942737,0.992348,0.998067,0.997332,0.996213,0.997730,0.874211,1.748423,
00257,0.997185,0.933889,0.999190,0.882535,0.942737,0.997130,0.997410,0.997233,0.996967,0.998127,0.882535,1.765070,
00258,0.996115,0.921314,0.998058,0.878666,0.924662,0.969695,0.995261,0.996550,0.997255,0.997293,0.878666,1.757331,
00259,0.995653,0.910164,0.996489,0.873067,0.927048,0.978899,0.997903,0.996297,0.996767,0.995991,0.873067,1.746133,
00260,0.996907,0.901972,0.999198,0.895123,0.920082,0.997343,0.999051,0.999304,0.998308,0.997666,0.895123,1.790246,
00261,0.994239,0.906391,0.996003,0.892539,0.924662,0.984289,0.983382,0.997021,0.995162,0.983383,0.892539,1.785077,
00262,0.996853,0.928067,0.999314,0.863640,0.924662,0.996926,0.998930,0.997642,0.997576,0.997214,0.863640,1.727280,
00263,0.996222,0.915250,0.999187,0.859395,0.942737,0.978899,0.996573,0.998699,0.999084,0.997689,0.859395,1.718791,
00264,0.996931,0.925677,0.999627,0.851501,0.924662,0.969695,0.997561,0.999229,0.997977,0.998392,0.851501,1.703001,
00265,0.997084,0.948830,0.998993,0.850508,0.927048,0.996386,0.998093,0.997118,0.998523,0.998354,0.850508,1.701015,
00266,0.996951,0.945768,0.999231,0.862917,0.924662,0.969695,0.999465,0.997236,0.995466,0.998603,0.862917,1.725833,
00267,0.996446,0.919658,0.998902,0.857667,0.927048,0.997212,0.995617,0.997787,0.996833,0.997401,0.857667,1.715334,
00268,0.995776,0.913761,0.997457,0.888972,0.941144,0.994959,0.996997,0.996476,0.998903,0.997373,0.888972,1.777944,
00269,0.996086,0.903810,0.998665,0.893953,0.927048,0.969003,0.999221,0.999244,0.999216,0.996673,0.893953,1.787906,
00270,0.994824,0.957481,0.998475,0.877757,0.927048,0.992348,0.997668,0.999148,0.996855,0.995673,0.877757,1.755514,
00271,0.997082,0.946109,0.999837,0.865041,0.927048,0.978899,0.996104,0.997714,0.996219,0.999390,0.865041,1.730082,
00272,0.996758,0.924203,0.998265,0.848772,0.924662,0.969956,0.997348,0.996936,0.997569,0.997054,0.848772,1.697545,
00273,0.997370,0.938725,0.998717,0.887077,0.927048,0.997218,0.999371,0.999289,0.946894,0.997205,0.887077,1.774154,
00274,0.996443,0.920331,0.999142,0.861806,0.942737,0.972571,0.997106,0.997803,0.997428,0.997142,0.861806,1.723613,
00275,0.996832,0.915884,0.999255,0.866551,0.927048,0.969695,0.998502,0.997020,0.997506,0.997164,0.866551,1.733102,
00276,0.996972,0.940650,0.999282,0.844062,0.941144,0.977900,0.997737,0.996479,0.997016,0.998724,0.844062,1.688124,
00277,0.996711,0.922775,0.999500,0.847653,0.924662,0.996451,0.998025,0.998169,0.997143,0.997756,0.847653,1.695307,
00278,0.996635,0.914843,0.997628,0.861022,0.944359,0.979360,0.995480,0.996366,0.997715,0.996471,0.861022,1.722043,
00279,0.996720,0.939933,0.999501,0.917662,0.922341,0.993958,0.999064,0.998153,0.997579,0.997357,0.917662,1.835324,
00280,0.996530,0.922977,0.998698,0.904416,0.927048,0.997371,0.995542,0.995569,0.996645,0.997024,0.904416,1.808833,
00281,0.997049,0.923950,0.999540,0.867471,0.927048,0.997308,0.997591,0.996283,0.997736,0.998560,0.867471,1.734942,
00282,0.995967,0.928403,0.999261,0.870311,0.927048,0.997307,0.997525,0.999474,0.997134,0.996330,0.870311,1.740622,
00283,0.995418,0.942048,0.998955,0.895742,0.922341,0.991321,0.998607,0.998433,0.997427,0.995818,0.895742,1.791483,
00284,0.994598,0.938765,0.997360,0.847402,0.924662,0.996896,0.997560,0.995965,0.996535,0.995684,0.847402,1.694805,
00285,0.995297,0.931458,0.998550,0.864866,0.927048,0.924556,0.997972,0.995211,0.946894,0.996123,0.864866,1.729733,
00286,0.997035,0.929680,0.999747,0.840895,0.946010,0.997404,0.996391,0.997393,0.997723,0.999557,0.840895,1.681789,
00287,0.997182,0.939386,0.999746,0.883033,0.927048,0.987771,0.998453,0.999771,0.996809,0.998900,0.883033,1.766067,
00288,0.994704,0.903384,0.997072,0.888368,0.922341,0.992204,0.998839,0.999595,0.996758,0.995286,0.888368,1.776736,
00289,0.996705,0.928017,0.999187,0.860002,0.927048,0.993635,0.998730,0.997331,0.997327,0.997672,0.860002,1.720004,
00290,0.997342,0.936230,0.998607,0.842085,0.927048,0.903525,0.998583,0.997844,0.996263,0.998058,0.842085,1.684169,
00291,0.995346,0.941167,0.998664,0.878550,0.924662,0.994268,0.999366,0.998673,0.997687,0.996217,0.878550,1.757100,
00292,0.997290,0.932044,0.999727,0.864792,0.924662,0.946588,0.996611,0.996483,0.998402,0.999384,0.864792,1.729585,
00293,0.997372,0.919658,0.999815,0.902588,0.924662,0.969695,0.997833,0.997165,0.997971,0.998047,0.902588,1.805176,
00294,0.996672,0.908198,0.997854,0.905937,0.924662,0.996878,0.996661,0.996851,0.997874,0.996680,0.905937,1.811873,
00295,0.996514,0.909430,0.998857,0.978999,0.942737,0.997329,0.997957,0.996591,0.996849,0.998050,0.909430,1.818859,
00296,0.996216,0.912354,0.998557,0.880924,0.924662,0.924556,0.997387,0.998302,0.997180,0.997388,0.880924,1.761848,
00297,0.995432,0.938487,0.998338,0.862656,0.927048,0.995445,0.995778,0.997969,0.997965,0.996788,0.862656,1.725311,
00298,0.996065,0.935396,0.998469,0.880634,0.922341,0.993958,0.996536,0.996350,0.997733,0.996795,0.880634,1.761268,
00299,0.997352,0.923321,0.998899,0.846861,0.924662,0.997363,0.996130,0.998573,0.998432,0.997447,0.846861,1.693721,
00300,0.995911,0.936325,0.999041,0.868619,0.924662,0.993910,0.997132,0.998885,0.997977,0.997095,0.868619,1.737237,
00301,0.995711,0.920602,0.998644,0.859411,0.927048,0.995558,0.996209,0.997855,0.996574,0.996379,0.859411,1.718822,
00302,0.996676,0.897217,0.997740,0.844651,0.942737,0.992832,0.996894,0.996669,0.997261,0.997962,0.844651,1.689303,
00303,0.997018,0.920798,0.998723,0.848847,0.927048,0.991153,0.996322,0.997620,0.996586,0.997265,0.848847,1.697694,
00304,0.997173,0.918623,0.998880,0.891013,0.946010,0.995821,0.997090,0.997099,0.998076,0.996458,0.891013,1.782026,
00305,0.997069,0.921466,0.998856,0.883589,0.922341,0.993870,0.999255,0.996984,0.997301,0.997334,0.883589,1.767178,
00306,0.996567,0.919361,0.998863,0.892448,0.946010,0.989783,0.998754,0.996165,0.996213,0.997681,0.892448,1.784896,
00307,0.997298,0.939528,0.999310,0.879635,0.942737,0.997067,0.998183,0.998574,1.000000,0.997699,0.879635,1.759270,
00308,0.995773,0.922233,0.999023,0.855630,0.922341,0.997409,0.998028,0.997763,0.994434,0.997259,0.855630,1.711260,
00309,0.994676,0.918520,0.996671,0.867561,0.927048,0.946588,0.997890,0.997037,0.996009,0.994842,0.867561,1.735122,
00310,0.995284,0.923477,0.997854,0.866694,0.927048,0.997142,0.996428,0.996712,0.998347,0.997214,0.866694,1.733389,
00311,0.997251,0.927516,0.999471,0.880710,0.942737,0.978899,0.996333,0.996353,0.996974,0.998965,0.880710,1.761421,
00312,0.997247,0.908883,0.998490,0.906130,0.939579,0.989097,0.996025,0.997430,0.997144,0.997119,0.906130,1.812259,
00313,0.995557,0.934184,0.998980,0.892480,0.941144,0.978899,0.997345,0.996589,0.995269,0.996120,0.892480,1.784959,
00314,0.996810,0.918491,0.999669,0.886507,0.927048,0.954406,0.998405,0.997053,0.998154,0.998692,0.886507,1.773013,
00315,0.996695,0.915503,0.998838,0.901415,0.920082,0.995247,0.998194,0.999464,0.997562,0.998708,0.901415,1.802831,
00316,0.996800,0.916453,0.999242,0.875145,0.922341,0.993063,0.997590,0.998378,0.998716,0.998274,0.875145,1.750291,
00317,0.996315,0.904055,0.997365,0.845061,0.939579,0.988959,0.997609,0.997280,0.998121,0.997031,0.845061,1.690121,
00318,0.996206,0.925000,0.999213,0.862459,0.927048,0.996634,0.997999,0.997514,0.998557,0.998129,0.862459,1.724918,
00319,0.996574,0.918476,0.998864,0.897841,0.927048,0.946588,0.996402,0.997008,0.999949,0.998269,0.897841,1.795682,
00320,0.996921,0.939629,0.999693,0.847763,0.941144,0.988662,0.995670,0.997453,0.996727,0.998443,0.847763,1.695526,
00321,0.995471,0.922697,0.996792,0.840535,0.924662,0.993778,0.997380,0.997427,0.996790,0.996086,0.840535,1.681069,
00322,0.996282,0.908520,0.998526,0.879330,0.927048,0.996634,0.995466,0.997325,0.999583,0.997597,0.879330,1.758660,
00323,0.995547,0.909364,0.997062,0.922523,0.941144,0.985631,0.997885,0.998209,0.995616,0.996189,0.909364,1.818729,
00324,0.996711,0.957189,0.998671,0.919700,0.920082,0.979360,0.997023,0.999247,0.997735,0.997597,0.919700,1.839400,
00325,0.997081,0.920181,0.999756,0.873118,0.927048,0.991726,0.996635,0.997793,0.998167,0.999169,0.873118,1.746237,
00326,0.997353,0.924076,0.999263,0.855488,0.924662,0.997411,0.999325,0.997527,0.998202,0.997656,0.855488,1.710976,
00327,0.996453,0.939730,0.999515,0.898471,0.927048,0.944049,0.997319,0.997253,0.994160,0.997498,0.898471,1.796942,
00328,0.996468,0.924203,0.999145,0.884853,0.927048,0.996999,0.997276,0.997263,0.997284,0.998100,0.884853,1.769706,
00329,0.997360,0.921772,0.999057,0.851084,0.924662,0.969695,0.997282,0.998783,0.997621,0.998306,0.851084,1.702167,
00330,0.996237,0.934927,0.998630,0.872075,0.927048,0.996817,0.997483,0.995758,0.997085,0.996971,0.872075,1.744151,
00331,0.996307,0.910985,0.999019,0.848861,0.917882,0.993012,0.996303,0.998620,0.999019,0.997748,0.848861,1.697721,
00332,0.997327,0.946637,0.999563,0.881462,0.924662,0.996630,0.996582,0.998356,0.997490,0.999050,0.881462,1.762924,
00333,0.996789,0.922233,0.998937,0.875643,0.944359,0.993681,0.999269,0.998162,0.996940,0.997446,0.875643,1.751286,
00334,0.997303,0.918991,0.999463,0.904221,0.927048,0.996374,0.998061,0.997447,0.997605,0.998479,0.904221,1.808441,
00335,0.996586,0.925483,0.998883,0.821974,0.924662,0.987771,0.995896,0.995555,0.998053,0.997623,0.821974,1.643948,
00336,0.996423,0.960302,0.998031,0.904509,0.924662,0.993578,0.998196,0.997839,0.995514,0.995458,0.904509,1.809018,
00337,0.996656,0.940960,0.997845,0.882812,0.924662,0.967510,0.996352,0.997685,0.997065,0.995789,0.882812,1.765625,
00338,0.995771,0.921925,0.999174,0.902520,0.927048,0.997412,0.998609,0.998637,0.997779,0.997666,0.902520,1.805040,
00339,0.997202,0.915011,0.999741,0.866326,0.938040,0.992052,0.996591,0.996631,0.997042,0.998600,0.866326,1.732651,
00340,0.995347,0.935849,0.997740,0.853052,0.922341,0.946588,0.996245,0.998037,0.997199,0.996360,0.853052,1.706103,
00341,0.997146,0.935906,0.999141,0.891641,0.946010,0.992929,0.995834,0.998351,0.997686,0.997542,0.891641,1.783282,
00342,0.996164,0.936287,0.999021,0.874331,0.924662,0.997358,0.996822,0.997482,0.999174,0.997158,0.874331,1.748661,
00343,0.996864,0.931105,0.999221,0.862180,0.924662,0.980840,0.996949,0.998251,0.997108,0.997295,0.862180,1.724361,
00344,0.996121,0.924282,0.998669,0.857763,0.917882,0.969003,0.999567,0.997845,0.997749,0.997015,0.857763,1.715525,
00345,0.997141,0.933761,0.998952,0.832891,0.924662,0.995367,0.997972,0.998581,0.996603,0.998330,0.832891,1.665782,
00346,0.997002,0.906542,0.998587,0.881970,0.927048,0.989315,0.998890,0.997041,0.997431,0.996653,0.881970,1.763940,
00347,0.997092,0.922744,0.999384,0.866709,0.938040,0.997257,0.997944,0.997060,0.998079,0.998413,0.866709,1.733418,
00348,0.996554,0.932887,0.999348,0.852178,0.927048,0.969695,0.998604,0.997593,0.997172,0.997639,0.852178,1.704356,
00349,0.997018,0.927151,0.999063,0.919471,0.924662,0.993870,0.996948,0.997100,0.997895,0.999417,0.919471,1.838941,
00350,0.996499,0.935433,0.999503,0.852860,0.927048,0.996976,0.996824,0.998375,0.996858,0.997597,0.852860,1.705721,
00351,0.996694,0.921131,0.998871,0.907416,0.939579,0.996125,0.998355,0.997236,0.997771,0.997967,0.907416,1.814831,
00352,0.996217,0.936440,0.998503,0.849995,0.941144,0.989560,0.997082,0.998122,0.996448,0.997194,0.849995,1.699990,
00353,0.996033,0.924521,0.997665,0.872408,0.939579,0.997358,0.996558,0.998730,0.996071,0.996758,0.872408,1.744817,
00354,0.996705,0.929646,0.999586,0.891048,0.927048,0.973395,0.997682,0.998704,0.997251,0.998676,0.891048,1.782096,
00355,0.996744,0.935584,0.998521,0.849592,0.941144,0.994848,0.997462,0.998096,0.998261,0.996586,0.849592,1.699185,
00356,0.995577,0.943548,0.998898,0.848585,0.944359,0.996160,0.996303,0.996186,0.997196,0.996301,0.848585,1.697170,
00357,0.997176,0.921512,0.999382,0.859156,0.946010,0.978899,0.997152,0.998256,0.996187,0.998336,0.859156,1.718311,
00358,0.996895,0.940178,0.999427,0.867776,0.927048,0.968276,0.996434,0.997514,0.997238,0.998607,0.867776,1.735551,
00359,0.996566,0.953489,0.998209,0.869547,0.927048,0.997430,0.998891,0.997613,0.995989,0.996461,0.869547,1.739094,
00360,0.997196,0.927899,0.999733,0.851564,0.927048,0.901342,0.995966,0.997057,0.996619,0.998868,0.851564,1.703128,
00361,0.997287,0.930233,0.999833,0.896262,0.947693,0.997129,0.997037,0.998351,0.998451,0.998782,0.896262,1.792525,
00362,0.996714,0.920256,0.998232,0.858694,0.938040,0.946588,0.997495,0.997540,0.997041,0.995883,0.858694,1.717388,
00363,0.995609,0.970241,0.996538,0.914977,0.927048,0.972571,0.998903,0.997652,0.995225,0.995320,0.914977,1.829954,
00364,0.997111,0.916381,0.998640,0.905541,0.944359,0.955454,0.998320,0.997289,0.994482,0.998062,0.905541,1.811081,
00365,0.995140,0.907685,0.996504,0.875324,0.927048,0.985631,0.997738,0.998153,0.995604,0.995208,0.875324,1.750648,
00366,0.996160,0.922666,0.998514,0.878566,0.941144,0.975379,0.996070,0.996647,0.998068,0.996894,0.878566,1.757131,
00367,0.997074,0.927649,0.998185,0.852018,0.927048,0.985322,0.999837,0.996447,0.998451,0.996597,0.852018,1.704036,
00368,0.997090,0.950224,0.999614,0.899791,0.944359,0.991153,0.997668,0.995270,0.996990,0.999240,0.899791,1.799582,
00369,0.996554,0.926492,0.998810,0.874671,0.944359,0.983097,0.999178,0.995999,0.997340,0.998215,0.874671,1.749343,
00370,0.997082,0.929132,0.998331,0.851431,0.942737,0.994629,0.998008,0.997856,0.997913,0.996598,0.851431,1.702861,
00371,0.996851,0.909013,0.998736,0.888885,0.944359,0.985631,0.997076,0.997528,1.000000,0.999106,0.888885,1.777769,
00372,0.997272,0.940506,0.998174,0.940428,0.924662,0.993958,0.999735,0.997289,0.996642,0.996716,0.924662,1.849324,
00373,0.995780,0.943115,0.998868,0.894513,0.924662,0.903525,0.996679,0.997347,0.999027,0.997442,0.894513,1.789027,
00374,0.996196,0.934092,0.998531,0.837979,0.922341,0.989097,0.995707,0.997103,0.997869,0.996788,0.837979,1.675958,
00375,0.995781,0.958821,0.998588,0.876388,0.935040,0.955454,0.998421,0.997442,0.996432,0.996017,0.876388,1.752777,
00376,0.996996,0.953038,0.999674,0.872216,0.927048,0.931108,0.997678,0.999032,0.997545,0.999893,0.872216,1.744432,
00377,0.996686,0.915011,0.997899,0.863409,0.927048,0.997394,0.997988,0.997388,0.998174,0.996968,0.863409,1.726819,
00378,0.995548,0.943288,0.998006,0.875506,0.924662,0.996873,0.996373,0.995423,0.997730,0.996866,0.875506,1.751011,
00379,0.997143,0.927849,0.999749,0.859240,0.917882,0.969003,0.997348,0.997874,0.997952,0.998505,0.859240,1.718481,
00380,0.996718,0.917458,0.998551,0.860119,0.920082,0.997314,0.998047,0.999324,0.997611,0.997639,0.860119,1.720238,
00381,0.995816,0.903214,0.996669,0.884892,0.920082,0.991321,0.997797,0.998907,0.997582,0.997221,0.884892,1.769784,
00382,0.996414,0.917097,0.998940,0.894836,0.927048,0.996946,0.996145,0.998887,0.998168,0.998201,0.894836,1.789673,
00383,0.996786,0.931635,0.999013,0.874382,0.920082,0.997052,0.996650,0.998535,0.999613,0.997724,0.874382,1.748763,
00384,0.996603,0.942900,0.998025,0.881738,0.939579,0.993958,0.997668,0.997459,0.996537,0.995732,0.881738,1.763476,
00385,0.995848,0.965903,0.998285,0.867295,0.942737,0.997099,0.996406,0.997447,0.996039,0.996742,0.867295,1.734589,
00386,0.997010,0.935849,0.999443,0.878086,0.924662,0.997437,0.997878,0.997519,0.946894,0.997498,0.878086,1.756172,
00387,0.996037,0.919065,0.997800,0.889640,0.924662,0.979360,0.997894,0.996208,0.998083,0.996846,0.889640,1.779280,
00388,0.997221,0.942750,0.999043,0.855446,0.924662,0.883429,0.998662,0.995174,0.999640,0.997787,0.855446,1.710891,
00389,0.996957,0.927516,0.999051,0.871715,0.927048,0.994989,0.998666,0.997920,0.996730,0.997252,0.871715,1.743430,
00390,0.997023,0.913940,0.997938,0.875415,0.942737,0.997391,0.997470,0.999158,0.996557,0.996150,0.875415,1.750830,
00391,0.995653,0.918403,0.996735,0.855671,0.938040,0.969003,0.996576,0.997279,0.997065,0.997254,0.855671,1.711342,
00392,0.995052,0.914801,0.995984,0.860669,0.927048,0.995050,0.996686,0.997362,0.996872,0.995494,0.860669,1.721338,
00393,0.996717,0.933615,0.999064,0.885372,0.944359,0.997398,0.997115,0.997352,0.997909,0.996905,0.885372,1.770744,
00394,0.996842,0.924394,0.998782,0.877467,0.946010,0.973207,0.997787,0.998032,0.997223,0.997000,0.877467,1.754934,
00395,0.995676,0.931901,0.996933,0.875805,0.942737,0.993698,0.997190,0.995868,0.997559,0.997927,0.875805,1.751611,
00396,0.996645,0.924203,0.998656,0.862905,0.920082,0.946588,0.998305,0.997882,0.998520,0.998215,0.862905,1.725810,
00397,0.996901,0.930198,0.998762,0.854467,0.944359,0.996575,0.995842,0.998106,0.997356,0.997260,0.854467,1.708933,
00398,0.997285,0.911145,0.999684,0.852087,0.927048,0.994360,0.997158,0.998142,0.995720,0.999250,0.852087,1.704174,
00399,0.996669,0.920828,0.998665,0.881092,0.924662,0.997286,0.997695,0.996440,0.997236,0.999180,0.881092,1.762184,
00400,0.995761,0.927068,0.999128,0.868299,0.924662,0.983273,0.997468,0.998819,0.997298,0.996676,0.868299,1.736598,
00401,0.996560,0.903420,0.997902,0.915610,0.927048,0.993958,1.000000,0.997521,0.996902,0.998653,0.903420,1.806840,
00402,0.997235,0.929286,0.999708,0.922384,0.927048,0.994848,0.995430,0.997105,0.994518,0.999319,0.922384,1.844768,
00403,0.997219,0.944381,0.999215,0.876997,0.924662,0.995916,0.998042,0.996450,0.996875,0.997481,0.876997,1.753995,
00404,0.996974,0.934350,0.999075,0.859346,0.942737,0.997067,0.997280,0.997234,0.997391,0.997145,0.859346,1.718692,
00405,0.996135,0.922558,0.998007,0.935927,0.938040,0.968276,0.996168,0.998165,0.997223,0.998013,0.922558,1.845115,
00406,0.996689,0.932044,0.999384,0.860769,0.927048,0.997376,0.995814,0.997599,0.996639,0.997119,0.860769,1.721538,
00407,0.996845,0.919583,0.998776,0.852334,0.922341,0.993870,0.996057,0.997509,0.997247,0.997344,0.852334,1.704668,
00408,0.997016,0.914690,0.999677,0.874926,0.944359,0.996903,0.996739,0.997599,0.996596,1.000000,0.874926,1.749853,
00409,0.997372,0.927849,0.999109,0.856737,0.942737,0.994928,0.995746,0.997839,0.997563,0.997492,0.856737,1.713474,
00410,0.996558,0.931812,0.999218,0.913949,0.927048,0.996089,0.996117,0.995827,0.997774,0.998224,0.913949,1.827898,
00411,0.996686,0.921055,0.998849,0.881963,0.924662,0.969003,0.998538,0.997686,0.996576,0.998819,0.881963,1.763926,
00412,0.997183,0.927233,0.999724,0.857548,0.922341,0.995892,0.997985,0.995657,0.998202,1.000000,0.857548,1.715097,
00413,0.995445,0.922666,0.997428,0.850508,0.927048,0.992348,0.912947,0.998390,0.998104,0.996211,0.850508,1.701017,
00414,0.996810,0.911145,0.997978,0.871912,0.927048,0.978899,0.996427,0.997197,0.996065,0.997313,0.871912,1.743824,
00415,0.996104,0.917980,0.998536,0.853158,0.927048,0.993958,0.998637,0.997802,0.997166,0.997895,0.853158,1.706315,
00416,0.996269,0.914941,0.999113,0.868641,0.941144,0.993870,0.997025,0.996103,0.996685,0.998672,0.868641,1.737283,
00417,0.996901,0.941543,0.998882,0.874480,0.946010,0.996724,0.998312,0.996844,0.997252,0.997112,0.874480,1.748960,
00418,0.997128,0.903627,0.998779,0.851569,0.927048,0.993958,0.997835,0.996789,0.997634,0.997988,0.851569,1.703137,
00419,0.993950,0.919658,0.995489,0.894115,0.924662,0.981710,0.996581,0.997236,0.994089,0.994007,0.894115,1.788230,
00420,0.997067,0.929218,0.999634,1.000000,0.917882,0.946588,0.996255,0.996186,0.997244,0.998772,0.917882,1.835763,
00421,0.997103,0.902512,0.999232,0.870435,0.922341,0.988867,0.997391,0.997319,0.998096,0.998071,0.870435,1.740870,
00422,0.996344,0.926903,0.997345,0.863218,0.944359,0.978899,0.999030,0.997008,0.997545,0.995889,0.863218,1.726435,
00423,0.996964,0.914286,0.998779,0.867035,0.927048,0.997374,0.997907,0.997391,0.995162,0.998426,0.867035,1.734070,
00424,0.997095,0.918155,0.999765,0.862403,0.942737,0.985631,0.997710,0.996362,0.995907,0.998091,0.862403,1.724806,
00425,0.997336,0.950473,0.999463,0.878399,0.927048,0.988867,0.998192,0.998323,0.997774,0.998400,0.878399,1.756798,
00426,0.996714,0.921695,0.999568,0.894439,0.927048,0.972571,0.998365,0.997162,0.998743,0.999156,0.894439,1.788878,
00427,0.994762,0.943570,0.997138,0.869680,0.924662,0.996931,0.998685,0.996870,0.995766,0.994902,0.869680,1.739361,
00428,0.996368,0.905389,0.997574,0.851414,0.922341,0.995081,0.997538,0.997521,0.996111,0.996526,0.851414,1.702828,
00429,0.995997,0.934184,0.998389,0.837695,0.927048,0.996370,0.998199,0.997684,0.996436,0.997040,0.837695,1.675389,
00430,0.996996,0.919405,0.998880,0.850667,0.927048,0.997331,0.998835,0.996139,0.998536,0.999079,0.850667,1.701334,
00431,0.996271,0.896482,0.997655,0.857417,0.942737,0.987497,0.996654,0.996359,0.997604,0.997128,0.857417,1.714834,
00432,0.996900,0.907813,0.998836,0.881179,0.927048,0.993992,0.999169,0.997646,0.997130,0.997361,0.881179,1.762358,
00433,0.996363,0.962706,0.998890,0.838641,0.927048,0.968276,0.995966,0.996574,0.997362,0.998746,0.838641,1.677282,
