File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00217,0.995822,0.927476,0.999466,0.858904,0.921623,0.995840,0.997139,0.996552,0.996220,0.997669,0.858904,0.858904,
00218,0.994138,0.912087,0.997621,0.824265,0.921623,0.989506,0.996684,0.995266,0.992317,0.995686,0.824265,0.824265,
00219,0.995659,0.914973,0.998445,0.837624,0.914226,0.995536,0.996912,0.995162,0.998599,0.995591,0.837624,0.837624,
00220,0.994750,0.919679,0.997518,0.859659,0.936354,0.992508,0.995726,0.996322,0.995940,0.994711,0.859659,0.859659,
00221,0.995785,0.948999,0.999017,0.845741,0.919089,0.996366,0.995156,0.999283,0.999392,0.996385,0.845741,0.845741,
00222,0.995348,0.886147,0.999415,0.849649,0.921623,0.965639,0.995246,0.996895,0.995745,0.996831,0.849649,0.849649,
00223,0.994563,0.895805,0.996522,0.848236,0.939780,0.995204,0.997793,0.996184,0.995224,0.995930,0.848236,0.848236,
00224,0.995949,0.937695,0.998851,0.845975,0.939780,0.996242,0.992766,0.995758,0.996720,0.996175,0.845975,0.845975,
00225,0.995598,0.912629,0.999589,0.841399,0.941540,0.992693,0.995401,0.998093,0.997855,0.997099,0.841399,0.841399,
00226,0.995063,0.913339,0.996522,0.820521,0.914226,0.996299,0.996463,0.997589,0.993144,0.995076,0.820521,0.820521,
00227,0.995822,1.000000,0.995400,0.856763,0.934685,0.994685,0.997658,0.994455,0.993528,0.991830,0.856763,0.856763,
00228,0.996090,0.912168,0.998468,0.841006,0.943334,0.996028,0.995332,0.995312,0.995840,0.996552,0.841006,0.841006,
00229,0.996148,0.918791,0.999346,0.847859,0.919089,0.981782,0.997923,0.996730,0.997521,0.996788,0.847859,0.847859,
00230,0.994738,0.891968,0.999093,0.844280,0.941540,0.992020,0.996877,0.996944,0.994620,0.995999,0.844280,0.844280,
00231,0.994014,0.912114,0.995980,0.837186,0.938052,0.996318,0.995456,0.996066,0.995526,0.994605,0.837186,0.837186,
00232,0.995201,0.928144,0.998256,0.879709,0.919089,0.992693,0.995024,0.998548,0.996070,0.996509,0.879709,0.879709,
00233,0.995078,0.891325,0.997358,0.832318,0.921623,0.977339,0.995128,0.994662,0.944844,0.995631,0.832318,0.832318,
00234,0.994781,0.924993,0.997892,0.837424,0.919089,0.993849,0.996658,0.998493,0.996977,0.996440,0.837424,0.837424,
00235,0.995903,0.896052,0.998326,0.856471,0.943334,0.977339,0.996543,0.995631,0.997921,0.997122,0.856471,0.856471,
00236,0.995213,0.901601,0.997020,0.966410,0.938052,0.996248,0.994791,0.997082,0.993500,0.995433,0.901601,0.901601,
00237,0.995500,0.912710,0.999349,0.838911,0.919089,0.995504,0.995689,0.996466,0.997161,0.996753,0.838911,0.838911,
00238,0.995052,0.961490,0.997547,0.845034,0.939780,0.983211,0.995608,0.992947,0.993385,0.995444,0.845034,0.845034,
00239,0.995644,0.901768,0.999363,0.882935,0.914226,0.966445,0.997903,0.997030,0.995118,0.998133,0.882935,0.882935,
00240,0.994080,0.889863,0.996354,1.000000,0.921623,0.989960,0.998254,0.995450,0.996372,0.994702,0.889863,0.889863,
00241,0.994008,0.954217,0.996754,0.907675,0.939780,0.996090,0.996063,0.996302,0.993144,0.994320,0.907675,0.907675,
00242,0.995075,0.895025,0.999187,0.858388,0.919089,0.966445,0.992909,0.993478,0.996191,0.997589,0.858388,0.858388,
00243,0.995319,0.954489,0.999423,0.922806,0.921623,0.996244,0.995458,0.995418,1.000000,0.998401,0.921623,0.921623,
00244,0.993640,0.907138,0.998477,0.842268,0.919089,0.992494,0.995240,0.997952,0.996323,0.994817,0.842268,0.842268,
00245,0.994327,0.906379,0.996510,0.904989,0.919089,0.982419,0.995493,0.994656,0.994916,0.995180,0.904989,0.904989,
00246,0.995762,0.910775,0.997948,0.870529,0.921623,0.992873,0.995208,0.996555,0.995351,0.995513,0.870529,0.870529,
00247,0.995802,0.900393,0.997223,0.841614,0.921623,0.993812,0.995927,0.999831,0.997198,0.996054,0.841614,0.841614,
00248,0.994278,0.907648,0.998773,0.924283,0.919089,0.988241,0.997096,0.996676,0.995509,0.996235,0.907648,0.907648,
00249,0.995345,0.924354,0.999155,0.890602,0.943334,0.993356,0.997543,0.994863,0.995926,0.996762,0.890602,0.890602,
00250,0.996110,0.909119,0.999830,0.837486,0.929847,0.992385,0.997525,0.995341,0.996292,0.999693,0.837486,0.837486,
00251,0.995063,0.901768,0.996639,0.834325,0.934685,0.992149,0.996707,0.991716,0.993503,0.995553,0.834325,0.834325,
00252,0.996225,0.917825,0.998228,0.814913,0.943334,0.996358,0.996451,0.994145,0.997740,0.995545,0.814913,0.814913,
00253,0.995687,0.915677,0.998279,0.868566,0.919089,0.995266,0.998551,0.997640,0.996240,0.994806,0.868566,0.868566,
00254,0.996165,0.904856,0.996280,0.852581,0.919089,0.995815,0.994564,0.995847,0.995109,0.993050,0.852581,0.852581,
00255,0.994258,0.924354,0.998489,0.833088,0.921623,0.992596,0.994975,0.996817,0.994163,0.995243,0.833088,0.833088,
00256,0.996113,0.897408,0.998348,0.848714,0.939780,0.996232,0.996022,0.995059,0.998273,0.996817,0.848714,0.848714,
00257,0.994804,0.889947,0.995756,0.880824,0.943334,0.976287,0.995128,0.998871,0.995451,0.993673,0.880824,0.880824,
00258,0.995017,0.891968,0.996450,0.881191,0.936354,0.983574,0.998854,0.994915,0.994827,0.995220,0.881191,0.881191,
00259,0.993899,0.886350,0.996675,0.843265,0.945161,0.996198,0.997638,0.995490,0.996913,0.994987,0.843265,0.843265,
00260,0.995984,0.897271,0.998847,0.860324,0.921623,0.996347,0.996915,0.993854,0.996833,0.995945,0.860324,0.860324,
00261,0.994258,0.892356,0.998232,0.894368,0.914226,0.988241,0.998932,0.998972,0.997155,0.996443,0.892356,0.892356,
00262,0.995932,0.904559,0.998595,0.854604,0.938052,0.996026,0.996897,0.996181,0.996789,0.996256,0.854604,0.854604,
00263,0.995520,0.895314,0.998701,0.834055,0.921623,0.967210,0.995257,0.997191,0.995543,0.997338,0.834055,0.834055,
00264,0.996079,0.894870,0.998702,0.829943,0.921623,0.995215,0.996042,0.996264,0.995457,0.996774,0.829943,0.829943,
00265,0.994738,0.960782,0.998684,0.861845,0.941540,0.996104,0.997744,0.993487,0.997147,0.996811,0.861845,0.861845,
00266,0.994778,0.905302,0.998093,0.849560,0.938052,0.957995,0.995634,0.998909,0.996654,0.996195,0.849560,0.849560,
00267,0.994997,0.903165,0.998675,0.876497,0.938052,0.993448,1.000000,0.997145,0.999997,0.997701,0.876497,0.876497,
00268,0.995587,0.925962,0.998036,0.832581,0.938052,0.996126,0.996342,0.996195,0.996890,0.995648,0.832581,0.832581,
00269,0.996211,0.923282,0.999492,0.912186,0.943334,0.996305,0.996736,0.996578,0.996879,0.997148,0.912186,0.912186,
00270,0.996268,0.912710,0.999582,0.862676,0.921623,0.992693,0.996949,0.998260,0.996522,0.998617,0.862676,0.862676,
00271,0.995647,0.934272,0.997907,0.839510,0.919089,0.995668,0.994788,0.995447,0.996450,0.995807,0.839510,0.839510,
00272,0.996056,0.931381,0.999088,0.849562,0.916625,0.987670,0.994489,0.996990,0.995989,0.996071,0.849562,0.849562,
00273,0.994899,0.905377,0.998834,0.866342,0.939780,0.898042,0.996523,0.995953,0.997253,0.997327,0.866342,0.866342,
00274,0.993888,0.930088,0.997714,0.877506,0.921623,0.992149,0.997960,0.992456,0.994643,0.995522,0.877506,0.877506,
00275,0.995981,0.901102,0.999738,0.831654,0.939780,0.976827,0.996114,0.997096,0.994635,0.998266,0.831654,0.831654,
00276,0.993606,0.926879,0.997695,0.855542,0.921623,0.995891,0.995430,0.994771,0.994718,0.995415,0.855542,0.855542,
00277,0.994977,0.936455,0.997947,0.820205,0.939780,0.993921,0.995674,0.997148,0.997291,0.995919,0.820205,0.820205,
00278,0.995874,0.912358,0.999229,0.874844,0.938052,0.967210,0.993929,0.997479,0.997789,0.997410,0.874844,0.874844,
00279,0.995276,0.926387,0.999194,0.821114,0.938052,0.977339,0.994193,0.993964,0.998587,0.996785,0.821114,0.821114,
00280,0.995167,0.912710,0.999348,0.850940,0.943334,0.993666,0.996394,0.993900,0.994902,0.996820,0.850940,0.850940,
00281,0.996033,0.926223,0.998313,0.844997,0.934685,0.919974,0.996152,0.998346,0.997331,0.996279,0.844997,0.844997,
00282,0.995799,0.929058,0.998103,0.821168,0.939780,0.918066,0.996609,0.994717,0.994767,0.995200,0.821168,0.821168,
00283,0.993247,0.902922,0.995626,0.814560,0.936354,0.990103,0.998764,0.997580,0.996343,0.994527,0.814560,0.814560,
00284,0.993807,0.946728,0.997634,0.827801,0.936354,0.991163,0.997517,0.997517,0.993979,0.995611,0.827801,0.827801,
00285,0.992693,0.900228,0.995754,0.849772,0.921623,0.933402,0.994866,0.995438,0.996110,0.993969,0.849772,0.849772,
00286,0.994330,0.921245,0.998950,0.840874,0.941540,0.956960,0.982714,0.994694,0.995581,0.996667,0.840874,0.840874,
00287,0.995313,0.927776,0.997876,0.830107,0.921623,0.967210,0.996474,0.997243,0.996539,0.995459,0.830107,0.830107,
00288,0.996174,0.884979,0.997648,0.864030,0.919089,0.995253,0.998949,0.996302,0.995736,0.994786,0.864030,0.864030,
00289,0.994281,0.942088,0.998636,0.844942,0.939780,0.995678,0.996759,0.996543,0.996663,0.995200,0.844942,0.844942,
00290,0.994146,0.938009,0.998006,0.843899,0.936354,0.992596,0.995444,0.995289,0.998215,0.995065,0.843899,0.843899,
00291,0.994928,0.904362,0.998290,0.831634,0.939780,0.992271,0.994880,0.997327,0.996625,0.995418,0.831634,0.831634,
00292,0.996214,0.940833,0.997447,0.836196,0.919089,0.992682,0.996578,0.997802,0.996553,0.994176,0.836196,0.836196,
00293,0.994643,0.942428,0.999029,0.857281,0.936354,0.996205,0.997249,0.996143,0.994626,0.996831,0.857281,0.857281,
00294,0.996102,0.886026,0.997322,0.882460,0.921623,0.986126,0.995864,0.997554,0.994491,0.994239,0.882460,0.882460,
00295,0.995043,0.908264,0.999270,0.840527,0.943334,0.994626,0.996158,0.996089,0.944844,0.996779,0.840527,0.840527,
00296,0.995440,0.906429,0.999556,0.898026,0.939780,0.996232,0.999644,0.997111,0.996007,0.997652,0.898026,0.898026,
00297,0.995546,0.890369,0.999531,0.873938,0.938052,0.996227,0.997456,0.997770,0.996133,0.997390,0.873938,0.873938,
00298,0.994799,0.908341,0.998739,0.905503,0.921623,0.943002,0.996572,0.995772,0.996266,0.996094,0.905503,0.905503,
00299,0.993643,0.926125,0.998597,0.924404,0.939780,0.994936,0.996903,0.995899,0.996237,0.995234,0.924404,0.924404,
00300,0.994732,0.925089,0.998112,0.851218,0.916625,0.989705,0.998096,0.995738,0.997198,0.995036,0.851218,0.851218,
00301,0.994500,0.936455,0.998983,0.841461,0.921623,0.994200,0.996529,0.996762,0.996473,0.995208,0.841461,0.841461,
00302,0.995138,0.949096,0.998879,0.858462,0.939780,0.961058,0.994440,0.997479,0.996576,0.998012,0.858462,0.858462,
00303,0.995431,0.909719,0.999294,0.851597,0.921623,0.987286,0.997260,0.997557,0.995820,0.997972,0.851597,0.851597,
00304,0.993787,0.906884,0.996800,0.808798,0.916625,0.802386,0.993682,0.995306,0.995046,0.994372,0.802386,0.802386,
00305,0.994971,0.918058,0.998992,0.853020,0.941540,0.945254,0.995487,1.000000,0.994485,0.995441,0.853020,0.853020,
00306,0.995385,0.922782,0.998216,0.848583,0.916625,0.982827,0.996814,0.999823,0.998420,0.997721,0.848583,0.848583,
00307,0.995926,0.906480,0.998830,0.839292,0.941540,0.977339,0.994998,0.995815,0.995310,0.996661,0.839292,0.839292,
00308,0.995989,0.909432,0.998399,0.880187,0.943334,0.992596,0.995942,0.996322,0.997581,0.997433,0.880187,0.880187,
00309,0.995794,0.885039,0.997354,0.823936,0.921623,0.977339,0.994478,0.998813,0.996841,0.994674,0.823936,0.823936,
00310,0.994916,0.912847,0.998829,0.836888,0.933045,0.992596,0.909705,0.995036,0.996792,0.996376,0.836888,0.836888,
00311,0.995290,0.922565,0.999062,0.888678,0.919089,0.996316,0.995401,0.993659,0.996813,0.997756,0.888678,0.888678,
00312,0.994764,0.893659,0.996923,0.860829,0.921623,0.985320,0.995988,0.995922,0.997357,0.997684,0.860829,0.860829,
00313,0.995296,0.893615,0.997820,0.832485,0.943334,0.943002,0.995545,0.996103,0.998881,0.997191,0.832485,0.832485,
00314,0.995635,0.933646,0.999494,0.827387,0.936354,0.996139,0.999200,0.994803,0.991092,0.999635,0.827387,0.827387,
00315,0.994833,0.898415,0.997186,0.818926,0.938052,0.898042,0.995099,0.994636,0.995437,0.996284,0.818926,0.818926,
00316,0.995684,0.965911,0.997773,0.874400,0.933045,0.976287,0.982714,0.994774,0.994221,0.995349,0.874400,0.874400,
00317,0.993304,0.915142,0.996743,1.000000,0.914226,0.976827,0.996725,0.996673,0.997302,0.995450,0.914226,0.914226,
00318,0.995938,0.883546,0.998361,0.824563,0.916625,0.992693,0.997571,0.998989,0.996928,0.996457,0.824563,0.824563,
00319,0.994919,0.912520,0.997069,0.872683,0.921623,0.957995,0.997747,0.998491,0.998532,0.995956,0.872683,0.872683,
00320,0.996231,0.898761,0.998292,0.881287,0.916625,0.941635,0.994616,0.994559,0.994701,0.996408,0.881287,0.881287,
00321,0.995319,0.910114,0.998794,0.829949,0.931433,0.992494,0.995723,0.995804,0.996340,0.997015,0.829949,0.829949,
00322,0.994707,0.901601,0.998210,0.858677,0.919089,0.987543,0.994826,0.995582,0.996611,0.996730,0.858677,0.858677,
00323,0.995290,0.885019,0.998297,0.821462,0.939780,0.943002,0.996673,0.995004,0.996153,0.997298,0.821462,0.821462,
00324,0.992518,0.919293,0.997038,0.875012,0.919089,0.978793,0.997021,0.994036,0.993020,0.992617,0.875012,0.875012,
00325,0.995359,0.893375,0.997940,0.876118,0.938052,0.995582,0.994952,0.996512,0.997374,0.996635,0.876118,0.876118,
00326,0.995817,0.930088,0.999335,0.859083,0.919089,0.991473,0.995916,0.996244,0.944844,0.999275,0.859083,0.859083,
00327,0.996125,0.902079,0.999586,0.924671,0.939780,0.994988,0.997292,0.993849,0.996608,0.998041,0.902079,0.902079,
00328,0.995046,0.890475,0.999325,0.844819,0.938052,0.992777,0.997733,0.997473,0.996001,0.996086,0.844819,0.844819,
00329,0.995886,0.925186,0.998696,0.891049,0.936354,0.989294,0.997710,0.995758,0.997676,0.998470,0.891049,0.891049,
00330,0.994954,0.898484,0.997897,0.836455,0.943334,0.992373,0.995683,0.996923,0.997867,0.997684,0.836455,0.836455,
00331,0.994891,0.903383,0.997997,0.831650,0.938052,0.857171,0.982714,0.996376,0.995512,0.996060,0.831650,0.831650,
00332,0.996110,0.917131,0.998602,0.840957,0.919089,0.996313,0.998837,0.995436,0.996789,0.996043,0.840957,0.840957,
00333,0.994109,0.922876,0.997301,0.822893,0.919089,0.994963,0.996828,0.996005,0.996623,0.994386,0.822893,0.822893,
00334,0.994868,0.904930,0.998422,0.859014,0.931433,0.979765,0.994691,0.995976,0.996286,0.995585,0.859014,0.859014,
00335,0.995733,0.928956,0.997427,0.846134,0.911890,0.996193,0.993722,0.999468,0.994813,0.994133,0.846134,0.846134,
00336,0.995411,0.965911,0.996467,0.849316,0.938052,0.943002,0.998635,0.995997,0.997043,0.994237,0.849316,0.849316,
00337,0.994620,0.898369,0.998104,0.919910,0.916625,0.928415,0.994452,1.000000,0.995612,0.995223,0.898369,0.898369,
00338,0.996179,0.903627,0.999815,0.844142,0.921623,0.996309,0.995588,0.997946,0.996286,0.998410,0.844142,0.844142,
00339,0.994146,0.901529,0.998263,0.884709,0.936354,0.996254,0.996630,0.995654,0.994712,0.996091,0.884709,0.884709,
00340,0.995883,0.905352,0.999578,0.844125,0.919089,0.857171,0.993814,0.994708,0.995753,0.999598,0.844125,0.844125,
00341,0.995075,0.894208,0.999258,0.856393,0.938052,0.992385,0.997044,0.996497,0.995328,0.996978,0.856393,0.856393,
00342,0.996205,0.928380,0.999496,0.855718,0.921623,0.992693,0.995131,0.995870,0.997930,0.997822,0.855718,0.855718,
00343,0.995147,0.909693,0.998379,0.861817,0.921623,0.989068,0.997015,0.995597,0.997737,0.998603,0.861817,0.861817,
00344,0.995601,0.940093,0.998142,0.829151,0.921623,0.983574,0.995927,0.993513,0.996643,0.997266,0.829151,0.829151,
00345,0.996145,0.909772,0.999861,0.849608,0.939780,0.996095,0.996538,0.994205,0.997720,0.997793,0.849608,0.849608,
00346,0.994868,0.883329,0.995175,0.808818,0.919089,0.995377,0.995608,0.996212,0.993411,0.994044,0.808818,0.808818,
00347,0.994379,0.927809,0.997337,0.857147,0.919089,0.992271,0.996022,0.994438,0.995558,0.995433,0.857147,0.857147,
00348,0.996010,0.913393,0.999034,0.807473,0.941540,0.996151,0.996912,0.996768,0.996058,0.998136,0.807473,0.807473,
00349,0.994931,0.887166,0.997849,0.887171,0.939780,0.995039,0.997802,0.997079,0.999957,0.996635,0.887166,0.887166,
00350,0.994316,0.903140,0.997739,0.848762,0.921623,0.996241,0.995867,0.996129,0.997570,0.994998,0.848762,0.848762,
00351,0.995659,0.919977,0.998962,0.842913,0.938052,0.987889,0.998303,0.993346,0.995072,0.996952,0.842913,0.842913,
00352,0.995184,0.896479,0.996728,0.841005,0.914226,0.994369,0.996068,0.998632,0.997893,0.995450,0.841005,0.841005,
00353,0.996156,0.898877,0.999466,0.826427,0.941540,0.993930,0.996966,1.000000,0.996671,0.999416,0.826427,0.826427,
00354,0.995906,0.912520,0.999578,0.804576,0.921623,0.966445,0.996716,0.996730,0.994448,0.999056,0.804576,0.804576,
00355,0.995814,0.904313,0.999595,0.831264,0.921623,0.994861,0.997684,0.996115,0.997417,0.998560,0.831264,0.831264,
00356,0.996151,0.933719,0.999309,0.899357,0.939780,0.987228,0.997419,0.996376,0.997564,0.999728,0.899357,0.899357,
00357,0.995118,0.928549,0.998991,0.838742,0.914226,0.970125,0.997174,0.995729,0.994839,0.996114,0.838742,0.838742,
00358,0.994692,0.910378,0.998867,0.870050,0.921623,0.993254,0.993874,0.995919,0.993942,0.995775,0.870050,0.870050,
00359,0.994298,0.891389,0.997516,0.853784,0.936354,0.990968,0.996089,0.997272,0.996718,0.995019,0.853784,0.853784,
00360,0.995466,0.919322,0.997618,0.903264,0.939780,0.996228,0.995838,0.996339,0.997187,0.996005,0.903264,0.903264,
00361,0.995020,0.930889,0.997624,0.822437,0.921623,0.992596,0.994760,0.996172,0.997728,0.994576,0.822437,0.822437,
00362,0.994442,0.927476,0.998288,0.899612,0.921623,0.983211,0.997298,0.998891,0.996519,0.995576,0.899612,0.899612,
00363,0.996205,0.909327,0.999858,0.855342,0.936354,0.994413,0.997591,0.994625,0.997377,1.000000,0.855342,0.855342,
00364,0.994422,0.885280,0.997009,0.866637,0.938052,0.994920,0.994547,0.994757,0.997227,0.996310,0.866637,0.866637,
00365,0.993911,0.894318,0.996043,0.844050,0.916625,0.979765,0.996840,0.996178,0.995814,0.994314,0.844050,0.844050,
00366,0.994758,0.921856,0.998659,0.872899,0.941540,0.976827,0.998813,0.996981,0.997714,0.998191,0.872899,0.872899,
00367,0.995546,0.933027,0.998464,0.853203,0.919089,0.988312,0.996630,0.995108,0.996119,0.997554,0.853203,0.853203,
00368,0.995535,0.918997,0.998502,0.856262,0.938052,0.996040,0.997122,0.996492,0.997072,0.995732,0.856262,0.856262,
00369,0.994842,0.921580,0.996858,0.878541,0.921623,0.967210,0.997808,0.998254,0.995897,0.995318,0.878541,0.878541,
00370,0.996283,0.931064,0.999727,0.840871,0.938052,0.995462,0.994001,0.996872,0.995515,0.998620,0.840871,0.840871,
00371,0.995144,0.918702,0.999262,0.806950,0.939780,0.995744,0.995401,0.997062,0.995880,0.997698,0.806950,0.806950,
00372,0.995106,0.926813,0.999373,0.848646,0.938052,0.992596,0.997586,0.996414,0.997348,0.995715,0.848646,0.848646,
00373,0.995126,0.930784,0.997973,0.855499,0.914226,0.995233,0.995873,0.998430,0.998414,0.995971,0.855499,0.855499,
00374,0.994661,1.000000,0.998750,0.848028,0.939780,0.919974,0.995131,0.994541,0.995912,0.995318,0.848028,0.848028,
00375,0.995736,0.938285,0.998062,0.852777,0.939780,0.992149,0.999286,0.995516,0.996885,0.997756,0.852777,0.852777,
00376,0.993862,0.934383,0.998251,0.848550,0.921623,0.992596,0.997424,0.996445,0.997749,0.995180,0.848550,0.848550,
00377,0.995828,0.908161,0.998003,0.897969,0.916625,0.976911,0.995378,0.995919,0.997803,0.995574,0.897969,0.897969,
00378,0.995860,0.895470,0.999502,0.869021,0.919089,0.992494,0.998563,0.997834,0.996718,0.999751,0.869021,0.869021,
00379,0.995230,0.907699,0.999394,0.833199,0.921623,0.989893,0.997972,0.994018,0.998446,0.996071,0.833199,0.833199,
00380,0.995707,0.915761,0.997481,0.844784,0.934685,0.983918,0.996825,0.997727,0.996464,0.994331,0.844784,0.844784,
00381,0.994649,0.912493,0.998210,0.853349,0.941540,0.993657,0.996797,0.995700,0.998204,0.996935,0.853349,0.853349,
00382,0.995785,0.893332,0.999710,0.829890,0.941540,0.995777,0.994820,0.996549,0.994129,0.999413,0.829890,0.829890,
00383,0.995633,0.883388,0.997011,0.844065,0.919089,0.943002,0.995907,0.997447,0.994120,0.996618,0.844065,0.844065,
00384,0.995972,0.909824,0.998808,0.808820,0.939780,0.951091,0.997692,0.997586,0.997469,0.996428,0.808820,0.808820,
00385,0.995889,0.929812,0.999160,0.852515,0.921623,0.961058,0.998381,0.994153,0.998431,0.999823,0.852515,0.852515,
00386,0.996277,0.906555,0.999307,0.870717,0.941540,0.994549,0.996687,0.997278,0.997786,0.996800,0.870717,0.870717,
00387,0.994189,0.897453,0.997873,0.837687,0.939780,0.966445,0.995315,0.996696,0.997509,0.995611,0.837687,0.837687,
00388,0.995003,0.894693,0.998121,0.890347,0.921623,0.996163,0.994794,0.996906,0.996024,0.995277,0.890347,0.890347,
00389,0.994448,0.930959,0.998844,0.857707,0.938052,0.967210,0.998349,0.996719,0.982717,0.996034,0.857707,0.857707,
00390,0.996047,0.890899,0.999409,0.850014,0.938052,0.965639,0.995729,0.997396,0.998123,0.999612,0.850014,0.850014,
00391,0.993276,0.930157,0.997487,0.843583,0.936354,0.995245,0.995890,0.995361,0.996107,0.995019,0.843583,0.843583,
00392,0.995115,0.883290,0.997930,0.815636,0.939780,0.966445,0.993782,0.996526,0.995935,0.997234,0.815636,0.815636,
00393,0.995101,0.926060,0.997858,0.885264,0.941540,0.995872,0.999237,0.995663,0.994557,0.995148,0.885264,0.885264,
00394,0.995880,0.883152,0.997069,0.815423,0.941540,0.966445,0.995617,0.994245,0.995362,0.993834,0.815423,0.815423,
00395,0.995638,0.941123,0.998654,0.848737,0.921623,0.995696,0.998240,0.999961,0.998040,0.996941,0.848737,0.848737,
00396,0.995451,0.897567,0.997803,0.833697,0.938052,0.995039,0.994222,0.999105,0.998676,0.995890,0.833697,0.833697,
00397,0.995308,0.925154,0.998204,0.833090,0.943334,0.976827,0.996880,0.994582,0.995860,0.996230,0.833090,0.833090,
00398,0.994229,0.945046,0.998307,0.819774,0.941540,0.992385,0.995988,0.997978,0.994962,0.996267,0.819774,0.819774,
00399,0.996283,0.919441,0.998422,0.888887,0.919089,0.995438,0.996359,0.998482,0.996165,0.995059,0.888887,0.888887,
00400,0.995382,0.928549,0.998457,0.867875,0.939780,0.996269,0.996667,0.996569,0.993290,0.996549,0.867875,0.867875,
00401,0.995135,0.940709,0.998350,0.876873,0.914226,0.967210,0.997352,0.997940,0.998230,0.995663,0.876873,0.876873,
00402,0.996113,0.923407,0.999595,0.869188,0.919089,0.988964,0.994659,0.993662,0.994735,0.998733,0.869188,0.869188,
00403,0.995719,0.892248,0.999060,0.886740,0.919089,0.972424,0.995807,0.997545,0.996669,0.995519,0.886740,0.886740,
00404,0.995664,0.918555,0.999595,0.925555,0.919089,0.996180,0.995415,0.997064,0.995178,0.998003,0.918555,0.918555,
00405,0.995431,0.905726,0.999007,0.838605,0.921623,0.996255,0.994673,0.982717,0.996787,0.997718,0.838605,0.838605,
00406,0.995230,0.882602,0.996514,0.866409,0.939780,0.995932,0.996860,0.992063,0.996778,0.994912,0.866409,0.866409,
00407,0.996245,0.899224,0.998523,0.858069,0.914226,0.992385,0.997470,0.996376,0.997273,0.997355,0.858069,0.858069,
00408,0.996205,0.897112,0.999460,0.874399,0.938052,0.987543,0.996365,0.995910,0.996781,0.997505,0.874399,0.874399,
00409,0.994491,0.886553,0.996462,0.851103,0.938052,0.973087,0.997649,0.997914,0.993951,0.996494,0.851103,0.851103,
00410,0.994434,0.884419,0.997720,0.803978,0.921623,0.996374,0.995346,0.998444,0.995748,0.995021,0.803978,0.803978,
00411,0.995253,0.933354,0.997758,0.826086,0.931433,0.983211,0.996261,0.997177,0.996879,0.995390,0.826086,0.826086,
00412,0.996205,0.908135,0.998795,0.862877,0.921623,0.993455,0.997413,0.996008,0.996663,0.997393,0.862877,0.862877,
00413,0.995569,0.895693,0.998822,0.853114,0.919089,0.941635,0.998505,0.998606,0.998198,0.996687,0.853114,0.853114,
00414,0.996139,0.899573,0.999297,0.865270,0.938052,0.994406,0.996811,0.994789,0.998705,0.996944,0.865270,0.865270,
00415,0.994367,0.902247,0.998011,0.844528,0.921623,0.874294,0.996045,0.996129,0.994442,0.995925,0.844528,0.844528,
00416,0.994870,0.894428,0.998143,0.849349,0.919089,0.977339,0.995594,0.995116,0.996761,0.995306,0.849349,0.849349,
00417,0.994557,0.921275,0.998986,0.852137,0.939780,0.951091,0.995807,0.998130,0.997351,0.996820,0.852137,0.852137,
00418,0.994551,0.898369,0.998049,0.834258,0.939780,0.991455,0.993441,0.996310,0.997996,0.996371,0.834258,0.834258,
00419,0.995615,0.909197,0.997359,0.857803,0.919089,0.988478,0.995548,0.995568,0.996407,0.995404,0.857803,0.857803,
00420,0.995359,0.926945,0.998140,0.845080,0.939780,0.956960,0.997911,0.993946,0.994281,0.997666,0.845080,0.845080,
00421,0.995299,0.918350,0.999114,0.881330,0.916625,0.943002,0.995073,0.997047,0.992145,0.996048,0.881330,0.881330,
00422,0.995333,0.918263,0.997637,0.915150,0.921623,0.957995,0.994972,0.993829,0.996574,0.996941,0.915150,0.915150,
00423,0.996228,0.905178,0.999419,0.867691,0.941540,0.989705,0.995343,0.993952,0.995831,0.998176,0.867691,0.867691,
00424,0.995118,0.913668,0.999162,0.824482,0.941540,0.995637,0.998162,0.997854,0.995354,0.997021,0.824482,0.824482,
00425,0.995342,0.909041,0.998917,0.810099,0.919089,0.983918,0.994340,0.982717,0.997345,0.998531,0.810099,0.810099,
00426,0.995912,0.901529,0.998347,0.881373,0.943334,0.928415,0.997551,0.997957,0.999195,0.996466,0.881373,0.881373,
00427,0.995664,0.940544,0.998982,0.828485,0.939780,0.987013,0.994234,0.997943,0.996637,0.997828,0.828485,0.828485,
00428,0.996113,0.942215,0.998485,0.858812,0.916625,0.967210,0.997413,0.996336,0.996689,0.995660,0.858812,0.858812,
00429,0.994362,0.904436,0.995780,0.871648,0.921623,0.995002,0.997116,0.998168,0.993370,0.995999,0.871648,0.871648,
00430,0.995673,0.888692,0.998348,0.842824,0.911890,0.979766,0.996733,0.996287,0.996024,0.997453,0.842824,0.842824,
00431,0.994635,0.914277,0.997553,0.853800,0.916625,0.976827,0.994728,0.997963,0.996821,0.996860,0.853800,0.853800,
00432,0.995834,0.912439,0.997587,0.825072,0.936354,0.990533,0.997413,0.996843,0.995141,0.994950,0.825072,0.825072,
00433,0.995388,0.901102,0.996450,0.855675,0.921623,0.992836,0.995850,0.994173,0.994781,0.995231,0.855675,0.855675,
