File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00217,0.997876,0.945289,0.999381,0.864805,0.937073,0.964446,0.999864,0.998284,0.997824,0.998546,0.864805,4.324025,
00218,0.998185,0.945903,0.999868,0.900632,0.935144,0.993116,0.998245,0.997802,0.998601,0.995929,0.900632,4.503159,
00219,0.998164,0.939022,0.999328,0.880118,0.937073,0.951166,0.997425,0.998827,0.997719,0.999027,0.880118,4.400590,
00220,0.997482,0.935912,0.999502,0.908204,0.935144,0.998215,0.997983,0.998510,0.998017,0.997738,0.908204,4.541022,
00221,0.997635,0.931285,0.998872,0.860234,0.937073,0.943002,0.999033,0.998004,0.999279,0.998912,0.860234,4.301172,
00222,0.998249,0.929994,0.999767,0.880657,0.933260,0.996830,0.999071,0.997747,0.997726,0.999153,0.880657,4.403284,
00223,0.997985,0.936515,0.999421,0.905668,0.933260,0.986328,0.997678,0.999625,0.998982,0.998551,0.905668,4.528338,
00224,0.998205,0.928101,0.998772,0.905245,0.933260,0.986886,0.999100,0.998690,0.998397,0.997602,0.905245,4.526225,
00225,0.997248,0.933712,0.998727,0.879227,0.937073,0.982188,0.998436,0.997526,0.997959,0.997849,0.879227,4.396135,
00226,0.998020,0.931730,0.999170,0.888590,0.933260,0.998254,0.998416,1.000000,0.999281,0.999711,0.888590,4.442951,
00227,0.997180,0.933398,0.998874,0.900711,0.935144,0.998028,0.997980,0.998706,0.998348,0.997797,0.900711,4.503556,
00228,0.997426,0.931865,0.999166,0.912979,0.939050,0.997639,0.998636,0.998642,0.998271,0.997613,0.912979,4.564893,
00229,0.997032,0.932818,0.998336,0.909021,0.939050,0.986027,0.998701,0.999133,0.997936,0.997265,0.909021,4.545106,
00230,0.997509,0.956378,0.999319,0.908373,0.931420,0.986886,0.998546,0.999134,0.997178,0.998787,0.908373,4.541866,
00231,0.997308,0.956230,0.999320,0.899556,0.933260,0.967413,0.998625,0.997942,0.998514,0.997967,0.899556,4.497781,
00232,0.996941,0.936946,0.998130,0.920455,0.935144,0.955175,0.998655,0.998185,0.998005,0.997402,0.920455,4.602273,
00233,0.997747,0.936515,0.999453,0.967602,0.933260,0.995445,1.000000,0.999084,0.998175,0.998263,0.933260,4.666300,
00234,0.998154,0.941711,0.999875,0.882140,0.937073,0.996378,0.998831,0.998718,0.998231,0.998692,0.882140,4.410699,
00235,0.998121,0.954592,0.999642,1.000000,0.933260,0.986614,0.997366,0.999141,0.998479,0.999229,0.933260,4.666300,
00236,0.997880,0.941611,0.999649,0.899522,0.931420,0.993254,0.998544,0.998696,0.997665,0.998437,0.899522,4.497611,
00237,0.997861,0.931320,0.999712,0.887283,0.935144,0.963657,0.998490,0.998114,0.997922,0.998739,0.887283,4.436414,
00238,0.997964,0.937896,0.999706,0.897614,0.939050,0.998243,0.998166,0.999562,0.996918,0.998964,0.897614,4.488069,
00239,0.998241,0.952012,0.999949,0.881258,0.931420,0.993921,0.997660,0.997949,0.998491,0.999577,0.881258,4.406292,
00240,0.997792,0.928370,0.999572,0.916867,0.937073,0.986614,0.998933,0.997968,0.998838,0.998239,0.916867,4.584334,
00241,0.998210,0.938369,0.999304,0.859706,0.937073,0.981360,0.998147,0.998278,0.998741,0.998871,0.859706,4.298530,
00242,0.997526,0.948544,0.999078,0.885837,0.927861,0.997053,0.998208,0.999246,0.998905,0.999378,0.885837,4.429187,
00243,0.998210,0.959888,0.999400,0.899804,0.937073,0.978485,0.998824,0.998606,0.998805,0.999112,0.899804,4.499022,
00244,0.997171,0.929082,0.998509,0.871483,0.937073,0.997979,0.997634,0.999007,0.997923,0.997470,0.871483,4.357415,
00245,0.997247,0.931461,0.997870,0.912294,0.937073,0.963657,0.998494,0.999061,0.998448,0.998008,0.912294,4.561472,
00246,0.998065,0.946728,0.999586,0.874674,0.939050,0.996342,0.999547,0.999079,0.998157,0.998731,0.874674,4.373370,
00247,0.998243,0.936768,0.999868,0.868560,0.933260,0.998182,0.997324,0.997357,0.997584,0.998575,0.868560,4.342802,
00248,0.997134,0.940836,0.998927,0.906495,0.933260,0.986614,0.997723,0.998846,0.998510,0.997611,0.906495,4.532477,
00249,0.998016,0.913918,0.998568,0.898145,0.933260,0.998254,0.997154,0.997806,0.997456,0.997307,0.898145,4.490723,
00250,0.997339,0.946913,0.999344,0.891840,0.935144,0.996484,0.997408,0.998843,0.997587,0.997637,0.891840,4.459199,
00251,0.997281,0.964835,0.999451,0.906929,0.939050,0.997446,0.998206,0.998227,0.998249,0.997668,0.906929,4.534643,
00252,0.997547,0.940655,0.999013,1.000000,0.935144,0.996439,0.998657,0.997760,0.998915,0.998198,0.935144,4.675719,
00253,0.997233,0.934220,0.999186,0.898803,0.937073,0.997365,0.997319,0.998166,0.998230,0.997734,0.898803,4.494013,
00254,0.998249,0.920701,0.998790,0.876903,0.937073,0.985712,0.997750,0.998354,0.996717,0.997314,0.876903,4.384513,
00255,0.998240,0.930898,0.999538,0.871572,0.937073,0.920805,0.997731,0.998709,0.998630,0.998427,0.871572,4.357860,
00256,0.997684,0.938109,0.998477,0.885608,0.933260,0.997718,0.998262,0.997780,0.998448,0.997665,0.885608,4.428040,
00257,0.998043,0.947614,0.999433,0.890820,0.935144,0.998067,0.998053,0.998271,0.998160,0.998535,0.890820,4.454102,
00258,0.997695,0.948324,0.999598,0.898985,0.935144,0.994741,0.999020,0.997667,0.997507,0.999144,0.898985,4.494924,
00259,0.997343,0.945343,0.998571,0.918515,0.933260,0.997565,0.999163,0.999008,0.997246,0.997569,0.918515,4.592577,
00260,0.997859,0.939488,0.999415,0.896691,0.937073,0.990229,0.999220,0.999407,0.997243,0.998613,0.896691,4.483457,
00261,0.998289,0.936285,0.999384,0.892544,0.933260,0.993384,0.997497,0.999350,0.998626,0.998535,0.892544,4.462718,
00262,0.998193,0.928290,0.999806,0.917974,0.935144,0.991021,0.998839,0.998485,0.998236,0.999415,0.917974,4.589868,
00263,0.997578,0.966608,0.999226,0.914062,0.935144,0.998272,0.997741,0.997955,0.997584,0.998075,0.914062,4.570308,
00264,0.997531,0.938870,0.999137,0.911210,0.937073,0.986614,1.000000,0.997693,0.997564,0.998556,0.911210,4.556048,
00265,0.997911,0.940195,0.999429,0.899536,0.931420,0.994773,0.998491,0.999173,0.998162,0.998405,0.899536,4.497682,
00266,0.997675,0.934080,0.999328,0.888026,0.937073,0.998064,0.998165,0.998219,0.999369,0.998312,0.888026,4.440129,
00267,0.997436,0.946332,0.999152,0.869585,0.935144,0.997577,0.998386,0.998487,0.998656,0.997970,0.869585,4.347924,
00268,0.998130,0.936576,0.999878,0.891987,0.935144,0.993517,0.998433,0.999194,0.998986,0.998692,0.891987,4.459935,
00269,0.997402,0.920490,0.998735,0.886703,0.935144,0.997587,0.998355,0.998775,0.997503,0.997653,0.886703,4.433515,
00270,0.997524,0.934168,0.999429,0.885179,0.935144,0.997365,0.998701,0.997980,0.998643,0.997756,0.885179,4.425893,
00271,0.996263,0.934858,0.997317,0.885913,0.937073,0.963657,0.998391,0.998342,0.997014,0.996716,0.885913,4.429565,
00272,0.998338,0.955509,0.999958,0.901063,0.924454,0.991021,0.997863,0.998569,0.997850,0.999699,0.901063,4.505316,
00273,0.998048,0.928303,0.999233,1.000000,0.931420,0.986614,0.998670,0.998468,0.999674,0.998460,0.928303,4.641515,
00274,0.998224,0.944230,0.999695,0.924117,0.935144,0.997388,0.998418,0.998865,0.998161,0.999010,0.924117,4.620586,
00275,0.997158,0.959186,0.998949,0.917666,0.937073,0.998304,0.998616,0.999605,0.998262,0.997565,0.917666,4.588329,
00276,0.998125,0.943531,0.999883,0.871254,0.933260,0.997836,0.998847,0.996777,0.999473,0.998822,0.871254,4.356268,
00277,0.998024,0.935435,0.999725,0.901157,0.931420,0.994256,0.998321,0.998306,0.998339,0.999474,0.901157,4.505783,
00278,0.997654,0.949649,0.999384,0.884383,0.935144,0.993508,0.999520,0.998438,0.997408,0.997996,0.884383,4.421917,
00279,0.998167,0.945740,0.999734,0.916204,0.933260,0.997749,0.998593,0.998561,0.998480,0.998484,0.916204,4.581020,
00280,0.998064,0.947071,0.999450,0.903737,0.929620,0.902853,0.998616,0.998266,0.999409,0.998291,0.902853,4.514263,
00281,0.998095,0.934043,0.998669,0.896134,0.937073,0.982401,0.997814,0.998652,0.997598,0.997867,0.896134,4.480668,
00282,0.997679,0.918630,0.998512,0.896964,0.937073,0.997751,0.998405,0.998047,0.998103,0.998549,0.896964,4.484818,
00283,0.997604,0.928546,0.999308,0.873512,0.935144,0.989884,0.998694,0.999122,0.998317,0.998048,0.873512,4.367559,
00284,0.998092,0.935889,0.999041,0.865053,0.937073,0.963657,0.997683,0.998772,0.997766,0.998115,0.865053,4.325265,
00285,0.998137,0.933705,0.998765,0.890743,0.937073,0.986614,0.998634,0.997878,0.998243,0.998919,0.890743,4.453715,
00286,0.997717,1.000000,0.998904,0.919493,0.933260,0.996484,0.997385,0.998873,0.998934,0.997839,0.919493,4.597467,
00287,0.997466,0.938053,0.999268,0.921849,0.937073,0.973298,0.998600,0.997721,0.999030,0.998079,0.921849,4.609247,
00288,0.997152,0.947118,0.999162,0.897323,0.933260,0.992719,0.997877,0.997829,0.998693,0.997924,0.897323,4.486616,
00289,0.997968,0.945568,0.999747,0.910373,0.935144,0.995035,0.998187,0.998670,0.997613,0.998745,0.910373,4.551864,
00290,0.998127,0.960101,0.999505,0.895498,0.937073,0.998109,0.997887,0.998826,0.998409,0.999485,0.895498,4.477492,
00291,0.996425,0.951154,0.997522,0.913369,0.935144,0.986885,0.998630,0.997425,0.995929,0.996617,0.913369,4.566843,
00292,0.998045,0.936592,0.999668,0.899725,0.929620,0.988353,0.997813,0.997887,0.998602,0.999142,0.899725,4.498623,
00293,0.997802,0.974631,0.997974,0.891484,0.933260,0.963657,0.996913,0.998096,0.997290,0.996617,0.891484,4.457419,
00294,0.997590,0.946590,0.999158,0.868763,0.935144,0.993254,0.997178,0.996948,0.997671,0.997994,0.868763,4.343815,
00295,0.998035,0.958483,0.999764,0.916852,0.937073,0.998207,0.998643,0.998091,0.997964,0.998475,0.916852,4.584259,
00296,0.998194,0.947727,0.999637,0.895794,0.937073,0.986614,0.998787,0.896068,0.998542,0.998389,0.895794,4.478970,
00297,0.998084,0.947689,0.999081,0.880205,0.937073,0.998293,0.998609,1.000000,0.997959,0.998009,0.880205,4.401024,
00298,0.998268,0.935075,0.999050,0.877606,0.937073,0.991021,0.998636,0.997704,0.999072,0.998572,0.877606,4.388030,
00299,0.997723,0.927840,0.999180,0.901608,0.939050,0.978958,0.998836,0.998966,0.998426,0.998523,0.901608,4.508041,
00300,0.997908,0.953909,0.999637,0.886760,0.935144,0.993508,0.996916,0.998350,0.998750,0.999513,0.886760,4.433802,
00301,0.997796,0.925166,0.999353,0.901526,0.933260,0.930018,0.998139,0.998779,0.998647,0.998787,0.901526,4.507632,
00302,0.997404,0.948153,0.999395,0.894121,0.937073,0.992531,0.998700,0.960321,0.997640,0.997665,0.894121,4.470604,
00303,0.998180,0.945740,0.999548,0.936937,0.935144,0.973298,0.998615,0.997280,0.999762,0.998700,0.935144,4.675719,
00304,0.997808,0.932508,0.999555,0.907530,0.935144,0.998232,0.999325,0.999625,0.998136,0.995929,0.907530,4.537651,
00305,0.998194,0.941585,0.999904,0.883433,0.935144,0.998275,0.998639,0.998591,0.998605,0.999154,0.883433,4.417163,
00306,0.997357,0.911611,0.998123,0.884035,0.929620,0.996328,0.997864,0.998533,0.999434,0.998139,0.884035,4.420177,
00307,0.997811,0.943435,0.999652,0.863921,0.937073,0.996484,0.998431,0.998911,0.997896,0.998240,0.863921,4.319604,
00308,0.998221,0.929089,0.999546,0.927327,0.935144,0.922491,0.997976,0.998017,0.998808,0.998517,0.922491,4.612455,
00309,0.998139,0.935866,0.999618,0.901354,0.935144,0.975135,0.997806,0.998305,0.998471,0.998960,0.901354,4.506768,
00310,0.997973,0.933639,0.999419,0.896964,0.935144,0.996450,0.999299,0.997874,0.999047,0.998307,0.896964,4.484821,
00311,0.998326,0.932444,0.999362,0.894206,0.935144,0.972077,0.998065,0.998738,0.998755,0.998104,0.894206,4.471028,
00312,0.997980,0.938369,0.998947,0.908761,0.937073,0.998355,0.998240,0.997578,0.999645,0.998147,0.908761,4.543805,
00313,0.998272,0.939182,0.999942,0.897328,0.933260,0.997553,0.999411,0.997522,0.998691,0.999299,0.897328,4.486642,
00314,0.997707,0.923873,0.998710,0.922549,0.931420,0.996844,0.997624,0.998438,0.998223,0.998323,0.922549,4.612744,
00315,0.998069,0.929286,0.999277,0.866083,0.933260,0.997642,0.997933,0.998372,0.997326,0.998651,0.866083,4.330416,
00316,0.998262,0.949483,0.999863,0.880014,0.933260,0.943002,0.997632,0.995929,0.997394,0.999095,0.880014,4.400072,
00317,0.996386,0.935775,0.999012,0.914616,0.937073,0.998266,0.998147,0.998160,0.997156,0.996633,0.914616,4.573081,
00318,0.998001,0.930202,0.999050,0.904137,0.931420,0.995830,0.998720,0.998384,0.997785,0.998355,0.904137,4.520686,
00319,0.997637,0.944204,0.999274,0.920237,0.933260,0.994143,0.999352,0.998278,0.999358,0.997861,0.920237,4.601186,
00320,0.997849,0.917598,0.998622,0.872499,0.937073,0.998025,0.998635,0.998983,0.997918,0.998366,0.872499,4.362496,
00321,0.997794,0.927586,0.998889,0.894412,0.935144,0.979836,0.998707,0.998259,0.997925,0.998249,0.894412,4.472062,
00322,0.998067,0.946516,0.999467,0.910944,0.933260,0.993508,0.998828,0.997605,0.997644,0.999697,0.910944,4.554718,
00323,0.998294,0.924050,0.999799,0.897680,0.935144,0.997280,0.997955,0.998167,0.998246,0.999603,0.897680,4.488398,
00324,0.997992,0.936117,0.999178,0.891674,0.933260,0.998116,0.998629,0.998783,0.998031,0.998689,0.891674,4.458371,
00325,0.997843,0.939610,0.999466,0.925344,0.937073,0.985380,0.998094,0.998710,0.998521,0.999315,0.925344,4.626718,
00326,0.997737,0.931958,0.999209,0.940562,0.937073,0.964446,0.998072,0.998801,0.998460,0.998411,0.931958,4.659788,
00327,0.996396,0.921851,0.997081,0.905887,0.935144,0.992009,0.998287,0.997930,0.997584,0.997211,0.905887,4.529437,
00328,0.998228,0.932587,0.999889,0.907051,0.937073,0.988464,0.997827,0.998573,0.999687,0.999543,0.907051,4.535253,
00329,0.998163,0.934131,0.999513,0.880371,0.937073,0.978958,0.997886,0.998551,0.998803,0.998611,0.880371,4.401854,
00330,0.997999,0.931249,0.998837,0.879740,0.937073,0.997571,0.998349,0.999142,0.998522,0.997931,0.879740,4.398698,
00331,0.998066,0.931426,0.999574,0.903080,0.937073,0.986328,0.998044,0.997876,0.998039,0.998818,0.903080,4.515399,
00332,0.998136,0.960226,0.998431,0.900679,0.935144,0.991127,0.998031,0.998145,0.997426,0.996918,0.900679,4.503396,
00333,0.997894,0.936293,0.999497,0.876201,0.935144,0.971420,0.997736,0.998025,0.998781,0.998275,0.876201,4.381005,
00334,0.997899,0.937077,0.999155,0.893047,0.937073,0.922491,0.997135,0.998517,0.998126,0.998290,0.893047,4.465235,
00335,0.998188,0.940032,0.999635,0.890223,0.933260,0.986886,0.998265,0.998227,0.999284,0.999277,0.890223,4.451114,
00336,0.997846,0.962893,0.998658,0.919623,0.937073,0.964446,0.999456,0.998064,0.998445,0.997404,0.919623,4.598114,
00337,0.996932,0.945020,0.997807,0.900299,0.931420,0.997837,0.998177,0.998934,0.998326,0.997978,0.900299,4.501495,
00338,0.997330,0.940260,0.999243,0.898301,0.935144,0.941744,0.998443,0.996877,0.998202,0.997366,0.898301,4.491507,
00339,0.997864,0.961607,0.999702,0.903994,0.935144,0.986328,0.998760,0.998886,0.997864,0.999053,0.903994,4.519970,
00340,0.998328,0.951868,0.999358,0.873078,0.937073,0.964446,0.998444,0.998349,0.999121,0.998078,0.873078,4.365392,
00341,0.998182,0.942583,0.998942,0.881254,0.937073,0.988464,0.998217,0.998222,0.997418,0.997813,0.881254,4.406270,
00342,0.998232,0.934131,0.999540,0.927765,0.935144,0.978485,0.999810,0.997678,0.998668,0.998438,0.927765,4.638826,
00343,0.998129,0.932050,0.999459,0.875778,0.933260,0.997879,0.998029,0.999939,0.998401,0.998387,0.875778,4.378889,
00344,0.997858,0.956813,0.999164,0.899817,0.933260,0.994536,0.998483,0.998909,0.998438,0.998278,0.899817,4.499085,
00345,0.997944,0.959296,0.999064,0.922836,0.935144,0.998258,0.997734,0.998692,0.998551,0.998195,0.922836,4.614179,
00346,0.997374,0.936923,0.998791,0.893309,0.937073,0.996484,0.998372,0.998337,0.999383,0.998208,0.893309,4.466546,
00347,0.998288,0.957242,0.998858,0.907749,0.937073,0.996940,0.998317,0.997601,0.997764,0.997670,0.907749,4.538743,
00348,0.998317,0.941644,0.999228,0.854145,0.935144,0.987827,0.997972,0.997220,0.999226,0.998640,0.854145,4.270723,
00349,0.997420,0.942643,0.999036,0.912348,0.935144,0.996048,0.998675,0.998925,0.998623,0.997902,0.912348,4.561739,
00350,0.997957,0.926483,0.998700,0.907176,0.937073,0.995431,0.998153,0.998541,0.998831,0.997924,0.907176,4.535878,
00351,0.997472,0.926052,0.998804,0.882472,0.933260,0.964446,0.997737,0.999092,0.999224,0.998553,0.882472,4.412358,
00352,0.997876,0.972987,0.999167,0.878619,0.935144,0.997903,0.998645,0.998363,0.997881,0.997706,0.878619,4.393095,
00353,0.998045,0.940056,0.999271,1.000000,0.937073,0.951166,0.999531,0.999176,0.998893,0.998927,0.937073,4.685365,
00354,0.997042,0.935172,0.999340,0.932878,0.937073,0.998356,0.998124,0.997236,0.998012,0.997481,0.932878,4.664390,
00355,0.998125,0.938742,0.999319,0.902669,0.929620,0.997310,0.999304,0.998104,0.997702,0.998953,0.902669,4.513344,
00356,0.996679,0.941435,0.998118,0.899021,0.935144,0.984575,0.999286,0.998230,0.998021,0.997325,0.899021,4.495105,
00357,0.997698,0.962624,0.998568,0.907686,0.935144,0.998348,0.997352,0.998780,0.997643,0.996984,0.907686,4.538428,
00358,0.997390,0.961283,0.999498,0.913403,0.933260,0.994905,0.998086,0.998217,0.999190,0.998203,0.913403,4.567016,
00359,0.997181,0.930982,0.998238,0.882523,0.937073,0.994833,0.998057,0.996857,0.997609,0.997690,0.882523,4.412615,
00360,0.997786,0.940795,0.999583,0.903833,0.935144,0.986614,0.998300,0.998096,0.998665,0.998897,0.903833,4.519164,
00361,0.997798,0.949826,0.999457,0.866928,0.941077,0.941744,0.997821,0.999001,0.998763,0.998251,0.866928,4.334641,
00362,0.998140,0.948755,0.999791,0.886507,0.935144,0.943002,0.998264,0.998149,0.999153,0.999087,0.886507,4.432537,
00363,0.997614,0.945226,0.999355,0.885254,0.931420,0.997482,0.998482,0.998812,0.999189,0.999080,0.885254,4.426272,
00364,0.997389,0.949532,0.999034,0.873294,0.935144,0.998290,0.999198,0.998727,0.998910,0.998676,0.873294,4.366471,
00365,0.998035,0.942515,0.999564,0.891558,0.935144,0.998288,0.998006,0.998153,0.998351,0.999008,0.891558,4.457791,
00366,0.996768,0.954505,0.998475,0.895705,0.937073,0.995780,0.999184,0.998449,0.998246,0.997130,0.895705,4.478524,
00367,0.997077,0.938014,0.998405,0.879049,0.937073,0.963657,0.999575,0.999722,0.997966,0.997115,0.879049,4.395245,
00368,0.997365,0.938172,0.997819,0.895416,0.931420,0.990646,0.998745,0.998680,0.998206,0.997495,0.895416,4.477079,
00369,0.998322,0.930250,0.999629,0.907621,0.933260,0.990646,0.998279,0.999245,0.999379,0.998750,0.907621,4.538105,
00370,0.997395,0.938211,0.998586,0.888088,0.935144,0.997837,0.998212,0.998584,0.997966,0.998043,0.888088,4.440440,
00371,0.997105,0.941393,0.999229,0.923053,0.933260,0.997018,0.998840,0.998745,0.998217,0.997487,0.923053,4.615266,
00372,0.997873,0.932602,0.999300,0.899236,0.935144,0.997710,0.999856,0.997708,0.999042,0.998798,0.899236,4.496178,
00373,0.997593,0.952219,0.998891,0.889312,0.937073,0.963657,0.997768,0.998479,0.997561,0.998308,0.889312,4.446560,
00374,0.998104,0.932136,0.998897,0.887324,0.931420,0.997828,0.998568,0.998496,0.998521,0.997875,0.887324,4.436622,
00375,0.997232,0.930458,0.998135,0.886250,0.935144,0.996113,0.998268,0.997667,0.998430,0.998500,0.886250,4.431250,
00376,0.997759,0.947164,0.999670,0.911632,0.935144,0.943002,0.998104,0.997650,0.998078,0.997910,0.911632,4.558161,
00377,0.998057,0.924749,0.999069,0.936185,0.931420,0.997470,0.997799,0.998834,0.997618,0.998014,0.924749,4.623746,
00378,0.998208,0.931299,0.999428,0.890110,0.931420,0.997685,0.999455,0.997921,0.997783,0.998727,0.890110,4.450549,
00379,0.998118,0.922808,0.999880,0.904302,0.939050,0.986027,0.998362,0.996995,0.998226,0.998287,0.904302,4.521508,
00380,0.998100,0.946913,0.999228,0.891486,0.931420,0.998286,0.998081,0.997388,0.998619,0.998039,0.891486,4.457431,
00381,0.998025,0.939691,0.999318,0.869486,0.935144,0.997146,0.998512,0.998632,0.998031,0.999349,0.869486,4.347432,
00382,0.997838,0.960113,0.998747,0.869775,0.933260,0.994644,0.998399,0.996882,0.998756,0.997656,0.869775,4.348873,
00383,0.997766,0.949659,0.999704,0.890515,0.929620,0.986027,0.998490,0.999102,0.998363,0.998852,0.890515,4.452575,
00384,0.998324,0.920635,0.999959,0.939275,0.935144,0.986027,0.998802,0.997890,0.997919,0.998916,0.920635,4.603174,
00385,0.997823,0.974771,0.999653,0.873166,0.937073,0.990005,0.998136,0.997788,0.999266,0.999053,0.873166,4.365828,
00386,0.998314,0.935300,0.999971,0.870674,0.935144,0.998293,0.997785,0.999544,0.997236,0.999746,0.870674,4.353370,
00387,0.997431,0.939934,0.999081,0.903975,0.931420,0.998005,0.999055,0.997675,0.998045,0.997887,0.903975,4.519876,
00388,0.996457,0.966159,0.998721,0.869233,0.937073,0.982188,0.999008,0.995929,0.997654,0.996917,0.869233,4.346165,
00389,0.998312,0.930326,0.999735,0.959821,0.933260,0.943002,0.998222,0.997678,0.997695,0.998535,0.930326,4.651632,
00390,0.997135,0.928762,0.997729,0.921927,0.935144,0.987747,0.998911,0.998786,0.997622,0.997668,0.921927,4.609634,
00391,0.998260,0.919664,0.998905,0.870289,0.937073,0.997087,0.999042,0.997731,0.998229,0.998535,0.870289,4.351445,
00392,0.998164,0.941686,0.999790,0.880549,0.939050,0.978485,0.997765,0.998906,0.998088,0.995929,0.880549,4.402743,
00393,0.998106,0.940220,0.999731,0.870912,0.927861,0.986328,0.998685,0.998426,0.999163,0.995929,0.870912,4.354558,
00394,0.997963,0.947099,0.999786,0.904786,0.931420,0.998250,0.998081,0.998023,0.999865,0.998335,0.904786,4.523929,
00395,0.997927,0.930458,0.999653,0.896865,0.935144,0.998320,0.999341,0.997855,0.998339,0.998379,0.896865,4.484325,
00396,0.998027,0.959296,0.998996,0.886962,0.933260,0.964446,0.998008,0.999096,0.998196,0.997802,0.886962,4.434809,
00397,0.997633,0.929273,0.999637,0.906613,0.924454,0.993553,0.999245,0.998904,0.997743,0.997992,0.906613,4.533064,
00398,0.998311,0.942473,0.999343,0.893074,0.935144,0.964446,0.998652,0.999044,0.998553,0.998493,0.893074,4.465371,
00399,0.997586,0.934442,0.998626,0.890048,0.939050,0.998351,0.999836,0.998281,0.999501,0.998504,0.890048,4.450238,
00400,0.997997,0.931228,0.999147,0.889208,0.935144,0.997506,0.998190,0.998230,0.997320,0.998418,0.889208,4.446040,
00401,0.997581,0.929973,0.998772,0.881048,0.935144,0.998320,0.998521,0.998200,0.998410,0.998708,0.881048,4.405240,
00402,0.997866,0.942091,0.999206,0.905208,0.935144,0.986614,0.998915,0.998605,0.997548,0.998756,0.905208,4.526040,
00403,0.998325,0.935075,0.999827,0.907189,0.935144,0.998321,0.998242,0.997741,0.998567,0.999143,0.907189,4.535947,
00404,0.998067,0.931249,0.999745,0.905428,0.931420,0.995581,0.998067,0.998580,0.998499,0.999056,0.905428,4.527142,
00405,0.997839,0.962839,0.998931,0.899927,0.935144,0.986328,0.999385,0.998781,0.998901,0.997670,0.899927,4.499634,
00406,0.997943,0.939448,0.999513,0.872016,0.927861,0.997512,0.997247,0.998324,0.998675,0.999015,0.872016,4.360081,
00407,0.997616,0.966608,0.999374,0.894979,0.933260,0.922491,0.999125,0.998713,0.998926,0.998723,0.894979,4.474897,
00408,0.998268,0.952646,0.998701,0.896798,0.937073,0.986886,0.998438,0.996931,0.997962,0.997241,0.896798,4.483989,
00409,0.997500,0.922703,0.998685,0.880685,0.937073,0.964446,0.997979,0.997232,0.998610,0.998289,0.880685,4.403427,
00410,0.997429,0.988015,0.998587,0.881153,0.939050,0.922491,0.997909,0.997682,0.997786,0.997582,0.881153,4.405763,
00411,0.997176,0.926477,0.998751,0.894661,0.937073,0.998347,0.998520,0.998062,0.998216,0.997583,0.894661,4.473303,
00412,0.998118,0.944557,0.999686,0.899109,0.935144,0.998337,0.999573,0.999352,0.998255,0.999316,0.899109,4.495546,
00413,0.997474,0.923999,0.998805,0.888039,0.935144,0.902853,0.998777,0.998934,0.997790,0.998228,0.888039,4.440195,
00414,0.997671,0.960643,0.999234,0.872939,0.935144,0.958790,0.997783,0.995929,0.997987,0.998515,0.872939,4.364697,
00415,0.997807,0.933020,0.999468,0.870382,0.931420,0.902853,0.997516,0.997749,0.998091,0.998980,0.870382,4.351910,
00416,0.997878,0.933822,0.999645,0.905417,0.935144,0.909789,0.997842,0.998174,0.999286,0.999647,0.905417,4.527087,
00417,0.997976,0.939910,0.999031,0.890792,0.933260,0.989349,0.997834,0.998256,0.997760,0.998674,0.890792,4.453959,
00418,0.997524,0.932767,0.998202,0.935037,0.933260,0.993384,0.999224,0.997797,0.997982,0.998234,0.932767,4.663837,
00419,0.997956,0.937920,0.999611,0.868376,0.931420,0.997920,0.998819,0.997779,0.999367,0.999747,0.868376,4.341879,
00420,0.997845,0.947492,0.999324,0.864688,0.933260,0.993384,0.999527,0.998454,0.998826,0.998556,0.864688,4.323441,
00421,0.998159,0.938504,0.999591,0.908730,0.933260,0.986886,0.998776,0.998943,0.999115,0.998242,0.908730,4.543650,
00422,0.998076,0.941964,0.998013,0.894400,0.937073,0.997310,0.997846,0.997867,0.997351,0.996813,0.894400,4.472000,
00423,0.998085,0.941837,0.999798,0.941997,0.935144,0.962832,0.999088,0.998301,0.998565,0.999299,0.935144,4.675719,
00424,0.997135,0.928708,0.997393,0.903023,0.935144,0.993384,0.997650,0.998284,0.997308,0.997053,0.903023,4.515116,
00425,0.998273,0.926562,0.999481,0.908268,0.939050,0.998281,0.998161,0.998628,0.999123,0.999283,0.908268,4.541340,
00426,0.997796,0.963001,0.999668,0.877908,0.939050,0.998099,0.997893,0.998519,0.997748,0.999273,0.877908,4.389540,
00427,0.998189,0.932652,0.999028,0.901947,0.929620,0.998348,0.999577,0.998649,0.998200,0.998186,0.901947,4.509733,
00428,0.997123,0.936707,0.999064,0.944125,0.935144,0.963657,0.998149,0.998437,0.998074,0.997845,0.935144,4.675719,
00429,0.997170,0.946895,0.998768,0.878822,0.937073,0.978402,0.997788,0.997953,0.997613,0.997972,0.878822,4.394108,
00430,0.997635,0.925598,0.999588,0.969102,0.935144,0.993508,0.998543,0.997385,0.998865,0.997709,0.925598,4.627989,
00431,0.997796,0.930250,0.998813,0.899020,0.937073,0.984575,0.998644,0.999021,0.998645,0.998574,0.899020,4.495098,
00432,0.996964,0.935549,0.999083,0.909655,0.933260,0.973298,0.998023,0.997590,0.999014,0.997305,0.909655,4.548277,
00433,0.997726,0.951499,0.999171,0.910755,0.935144,0.996006,0.997974,0.998828,0.998604,0.998282,0.910755,4.553775,
