File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00217,0.997225,0.922620,0.999766,0.874403,0.927048,0.924556,0.998524,0.998594,0.998144,0.998050,0.874403,1.748807,
00218,0.997157,0.917429,0.998547,0.866377,0.927048,0.997243,0.998338,0.998312,0.998579,0.997328,0.866377,1.732754,
00219,0.997300,0.914134,0.999574,0.888826,0.924662,0.997366,0.996965,0.998836,0.995970,0.997643,0.888826,1.777653,
00220,0.996386,0.947922,0.998733,0.871908,0.939579,0.996062,0.998436,0.996219,0.998937,0.996827,0.871908,1.743816,
00221,0.997091,0.921741,0.999072,0.860298,0.922341,0.997095,0.997234,0.995587,0.998217,0.997676,0.860298,1.720597,
00222,0.997316,0.913968,0.999769,0.872373,0.922341,0.978899,0.996560,0.997076,0.996959,0.998728,0.872373,1.744746,
00223,0.996825,0.920798,0.999418,0.880281,0.927048,0.981710,0.996277,0.998672,0.998289,0.997901,0.880281,1.760562,
00224,0.996517,0.918770,0.998432,0.881866,0.941144,0.972571,0.997146,0.996709,0.998717,0.998050,0.881866,1.763733,
00225,0.996167,0.895808,0.997331,0.848262,0.922341,0.977900,0.999135,0.998342,0.998980,0.996683,0.848262,1.696525,
00226,0.997198,0.944824,0.999712,0.886578,0.942737,0.996794,0.997499,0.998581,0.996912,0.998813,0.886578,1.773157,
00227,0.996059,0.965066,0.998657,0.864994,0.927048,0.969695,0.998808,0.996004,0.997340,0.998096,0.864994,1.729989,
00228,0.997160,0.921512,0.999829,0.903283,0.927048,0.968276,0.998914,0.997583,0.997586,0.998707,0.903283,1.806567,
00229,0.996636,0.916997,0.998367,0.907908,0.924662,0.883429,0.997724,0.998942,0.997059,0.997671,0.883429,1.766857,
00230,0.996564,0.939065,0.998195,0.853581,0.922341,0.997341,0.997122,0.997302,0.996394,0.995913,0.853581,1.707163,
00231,0.996318,0.917573,0.997768,0.872250,0.927048,0.922822,0.996938,0.996384,0.996499,0.997301,0.872250,1.744501,
00232,0.996806,0.919006,0.998720,0.860512,0.922341,0.993578,0.997459,0.996333,0.997500,0.997226,0.860512,1.721024,
00233,0.996717,0.927899,0.999571,0.856967,0.927048,0.973207,0.998100,0.999324,0.998562,0.998377,0.856967,1.713935,
00234,0.997366,0.934647,0.998307,0.902349,0.922341,0.997485,0.996955,0.997643,0.996832,0.995925,0.902349,1.804699,
00235,0.996561,0.904584,0.999073,0.876396,0.939579,0.995915,0.997122,0.998731,0.998258,0.998091,0.876396,1.752792,
00236,0.996222,0.933541,0.997158,0.861572,0.942737,0.997227,0.997005,0.996599,0.997717,0.996214,0.861572,1.723144,
00237,0.997137,0.893161,0.998729,0.914658,0.927048,0.989199,0.996576,0.998548,0.997406,0.997702,0.893161,1.786322,
00238,0.997173,0.925807,0.999190,0.894427,0.927048,0.997318,0.996994,0.995387,0.998828,0.998342,0.894427,1.788855,
00239,0.996822,0.916567,0.999095,0.896521,0.922341,0.946588,0.996461,0.995927,0.997663,0.997740,0.896521,1.793042,
00240,0.996127,0.920632,0.997657,0.879650,0.927048,0.994776,0.997522,0.998096,0.996380,0.996668,0.879650,1.759300,
00241,0.997239,0.907302,0.998737,0.890287,0.920082,0.985322,0.996217,0.997764,0.998751,0.997795,0.890287,1.780574,
00242,0.995961,0.908727,0.997129,0.936819,0.944359,0.954406,0.997280,0.996284,0.946894,0.996788,0.908727,1.817455,
00243,0.996412,0.904893,0.998784,0.856148,0.924662,0.972571,0.997976,0.996683,0.996412,0.996962,0.856148,1.712295,
00244,0.996573,0.926787,0.998928,0.836240,0.924662,0.924556,0.997380,0.995469,0.912949,0.997145,0.836240,1.672480,
00245,0.996897,0.927018,0.998585,0.863166,0.927048,0.986944,0.996409,0.997724,0.996954,0.997472,0.863166,1.726332,
00246,0.996689,0.926246,0.998933,0.847989,0.944359,0.997081,0.996181,0.997638,0.994709,0.996815,0.847989,1.695979,
00247,0.996743,0.925113,0.998925,0.969760,0.927048,0.984806,0.997247,0.996766,0.997850,0.998258,0.925113,1.850225,
00248,0.994785,0.921055,0.996498,0.865838,0.942737,0.924556,0.997299,0.999242,0.997114,0.995366,0.865838,1.731677,
00249,0.997069,0.927849,0.998839,0.894390,0.922341,0.991891,0.998150,0.997580,0.998436,0.998538,0.894390,1.788779,
00250,0.996409,0.908366,0.998926,0.870130,0.924662,0.993280,0.998122,0.997679,0.995336,0.996785,0.870130,1.740260,
00251,0.995298,0.934815,0.998343,0.912791,0.924662,0.946588,0.997946,0.996205,0.997005,0.996182,0.912791,1.825583,
00252,0.996157,0.932635,0.998959,0.856643,0.942737,0.996932,0.997504,0.998492,0.998248,0.998136,0.856643,1.713286,
00253,0.995101,0.942281,0.998633,0.870821,0.944359,0.995043,0.996929,0.998515,0.995199,0.995372,0.870821,1.741641,
00254,0.996465,0.898948,0.997982,0.857581,0.917882,0.993958,0.998639,0.996624,0.996833,0.996726,0.857581,1.715162,
00255,0.996992,0.939994,0.999437,0.853644,0.941144,0.996125,0.998136,0.996102,0.995699,0.997868,0.853644,1.707288,
00256,0.995800,0.894398,0.995491,0.872575,0.932136,0.989315,0.996493,0.996627,0.995678,0.994731,0.872575,1.745149,
00257,0.996059,0.927516,0.999339,0.861954,0.927048,0.995483,0.995417,0.996235,0.995426,0.996568,0.861954,1.723909,
00258,0.996250,0.930146,0.999272,0.866379,0.927048,0.992389,0.997815,0.996225,0.997101,0.998140,0.866379,1.732759,
00259,0.997078,0.954596,0.997809,0.864631,0.927048,0.993778,0.997970,0.998541,0.996740,0.996824,0.864631,1.729261,
00260,0.996322,0.909665,0.998129,0.898490,0.942737,0.997181,0.997070,0.997927,0.997428,0.997165,0.898490,1.796980,
00261,0.997270,0.919435,0.999238,0.866229,0.913645,0.969695,0.997365,0.995431,0.996294,0.998191,0.866229,1.732458,
00262,0.996449,0.924155,0.998617,0.904381,0.917882,0.972571,0.997434,0.998452,0.998778,0.996772,0.904381,1.808762,
00263,0.995737,0.928962,0.999030,0.879017,0.924662,0.924556,0.995565,0.997499,0.997113,0.996794,0.879017,1.758033,
00264,0.996943,0.926214,0.999573,0.878207,0.917882,0.992348,0.997688,0.997856,0.998138,0.998509,0.878207,1.756413,
00265,0.996071,0.976358,0.998629,0.869208,0.927048,0.993958,0.996202,0.997347,0.996230,0.996084,0.869208,1.738417,
00266,0.996524,0.918520,0.998734,0.884998,0.920082,0.932686,0.995727,0.997337,0.996256,0.997339,0.884998,1.769996,
00267,0.995868,0.924952,0.998178,0.892826,0.939579,0.993404,0.997518,0.997771,0.997764,0.998286,0.892826,1.785653,
00268,0.995754,0.933578,0.998177,0.847081,0.924662,0.993470,0.998084,0.996071,0.996148,0.996153,0.847081,1.694162,
00269,0.995845,0.910826,0.997701,0.882269,0.944359,0.864206,0.996530,0.997099,0.998328,0.996667,0.864206,1.728412,
00270,0.996068,0.932851,0.999057,0.828855,0.922341,0.960970,0.997102,0.997198,0.997349,0.997892,0.828855,1.657710,
00271,0.995087,0.922697,0.997790,0.878042,0.935040,0.988662,0.997420,0.998013,0.997301,0.995513,0.878042,1.756084,
00272,0.996959,0.920798,0.998701,0.893327,0.927048,0.989097,0.998975,0.997934,0.997212,0.997053,0.893327,1.786654,
00273,0.996304,0.931369,0.999457,0.886033,0.924662,0.997358,0.996520,0.997852,0.998124,0.998081,0.886033,1.772065,
00274,0.997226,0.937289,0.999380,0.907398,0.924662,0.989315,0.998836,0.997216,0.997766,0.998466,0.907398,1.814796,
00275,0.996593,0.936039,0.998571,0.876345,0.941144,0.995964,0.997519,0.995660,0.997785,0.998276,0.876345,1.752690,
00276,0.996308,0.913349,0.997899,0.882204,0.924662,0.991585,0.998312,0.997168,0.996589,0.997262,0.882204,1.764407,
00277,0.997216,0.918403,0.999554,0.840155,0.927048,0.992557,0.997601,0.996372,0.997275,0.998388,0.840155,1.680311,
00278,0.996715,0.916381,0.998675,0.883045,0.946010,0.979360,0.996568,0.998512,0.998608,0.997998,0.883045,1.766090,
00279,0.997005,0.902693,0.999336,0.851292,0.913645,0.946588,0.995630,0.998735,0.996959,0.997803,0.851292,1.702583,
00280,0.995679,0.932887,0.999148,0.863027,0.924662,0.994928,0.998514,0.998109,0.997110,0.996189,0.863027,1.726054,
00281,0.996708,0.913212,0.997840,0.859462,0.944359,0.991415,0.997975,0.997597,0.997984,0.997004,0.859462,1.718925,
00282,0.996132,0.955424,0.998747,0.861833,0.927048,0.983664,0.996526,0.996219,0.998050,0.997061,0.861833,1.723666,
00283,0.996771,0.899995,0.998645,0.867253,0.920082,0.996385,0.997195,0.998826,0.997493,0.998204,0.867253,1.734507,
00284,0.996455,0.911922,0.998134,0.860423,0.927048,0.990976,0.997129,0.998384,0.997641,0.998878,0.860423,1.720846,
00285,0.996581,0.934221,0.997277,0.860893,0.927048,0.994795,0.997741,0.996893,0.996849,0.995582,0.860893,1.721787,
00286,0.997222,0.903262,0.998484,0.845637,0.922341,0.989097,0.997586,0.996244,0.996164,0.996719,0.845637,1.691275,
00287,0.995681,0.909403,0.997941,0.878049,0.941144,0.997331,0.995582,0.995090,0.996425,0.996644,0.878049,1.756099,
00288,0.996494,0.912558,0.998783,0.864314,0.922341,0.978899,0.997319,0.999243,0.997234,0.998120,0.864314,1.728628,
00289,0.996522,0.910125,0.999210,0.860989,0.920082,0.969695,0.996074,0.983383,0.998857,0.997604,0.860989,1.721978,
00290,0.996884,0.933981,0.999566,0.857343,0.927048,0.989994,0.998137,0.997139,0.999812,0.998622,0.857343,1.714685,
00291,0.995032,0.925402,0.998806,0.842392,0.922341,0.997172,0.996742,0.997051,0.998091,0.996677,0.842392,1.684784,
00292,0.997121,0.945271,0.998680,0.870030,0.927048,0.997275,0.995113,0.997956,0.997830,0.997681,0.870030,1.740060,
00293,0.996822,0.908559,0.998995,0.869732,0.920082,0.993578,0.998401,0.997313,0.997206,0.997265,0.869732,1.739463,
00294,0.996931,0.918623,0.999131,0.874391,0.936527,0.946588,0.996137,0.996222,0.999257,0.998176,0.874391,1.748783,
00295,0.996620,0.930545,0.999569,0.900940,0.927048,0.997350,0.998394,0.998009,0.999545,0.997561,0.900940,1.801879,
00296,0.997336,0.914620,0.999071,0.870721,0.924662,0.997423,0.983382,0.999211,0.997283,0.998365,0.870721,1.741442,
00297,0.996229,0.925888,0.999345,0.881262,0.941144,0.985631,0.997766,0.998309,0.997965,0.997097,0.881262,1.762524,
00298,0.996629,0.905976,0.998671,0.895918,0.927048,0.955454,0.997760,0.997100,0.996905,0.997599,0.895918,1.791837,
00299,0.997022,0.926083,0.999579,0.958892,0.922341,0.985322,0.997390,0.998541,0.999307,0.997885,0.922341,1.844682,
00300,0.996259,0.912260,0.999125,0.850310,0.915737,0.924556,0.996945,0.996641,0.998428,0.997711,0.850310,1.700620,
00301,0.996652,0.920828,0.998942,0.867531,0.927048,0.996662,0.995973,0.998169,0.998193,0.997273,0.867531,1.735062,
00302,0.997208,0.927151,0.999699,0.860994,0.922341,0.978899,0.997712,0.998773,0.995853,0.998300,0.860994,1.721988,
00303,0.997278,0.933981,0.999297,0.868065,0.924662,0.990976,0.997972,0.998074,0.997382,0.997254,0.868065,1.736129,
00304,0.996488,0.938368,0.999449,0.837320,0.924662,0.996918,0.998038,0.946894,0.997827,0.997328,0.837320,1.674639,
00305,0.996521,0.932133,0.999460,0.939719,0.922341,0.994619,0.998107,0.997419,0.997951,0.998055,0.922341,1.844682,
00306,0.996072,0.908430,0.997498,0.911211,0.939579,0.995054,0.997180,0.997638,0.996649,0.998024,0.908430,1.816860,
00307,0.996944,0.929030,0.998959,0.905440,0.927048,0.954406,0.996925,0.997217,0.996558,0.998377,0.905440,1.810881,
00308,0.996193,0.918711,0.999209,0.874232,0.924662,0.932686,0.998526,0.998571,0.996557,0.996310,0.874232,1.748465,
00309,0.997229,0.914065,0.998768,0.859382,0.927048,0.946588,0.995297,0.997796,0.996810,0.997279,0.859382,1.718764,
00310,0.995663,0.912734,0.996883,0.890446,0.922341,0.924556,0.996168,0.999043,0.998419,0.996887,0.890446,1.780893,
00311,0.996712,0.905514,0.998212,0.871738,0.924662,0.985322,0.994899,0.997100,0.996443,0.997313,0.871738,1.743477,
00312,0.995720,0.902935,0.996682,0.882302,0.927048,0.996193,0.998116,0.997332,0.997209,0.997610,0.882302,1.764603,
00313,0.996887,0.923729,0.999025,0.872412,0.924662,0.993470,0.997848,0.997100,0.997934,0.998240,0.872412,1.744823,
00314,0.997242,0.924346,0.999429,0.860389,0.924662,0.997263,0.997303,0.998139,0.997918,0.997169,0.860389,1.720778,
00315,0.997234,0.916810,0.999459,0.842008,0.942737,0.996758,0.997773,0.997026,0.997336,1.000000,0.842008,1.684016,
00316,0.996400,0.915179,0.998991,0.857677,0.922341,0.946588,0.997823,0.996657,0.999059,0.997457,0.857677,1.715355,
00317,0.995288,0.931105,0.997550,0.924616,0.927048,0.994806,0.997568,0.997737,0.996951,0.995907,0.924616,1.849233,
00318,0.995199,0.952306,0.997854,0.852254,0.924662,0.997356,0.996828,0.995494,0.996817,0.995881,0.852254,1.704508,
00319,0.996826,0.946868,0.999699,0.888572,0.920082,0.984996,0.998362,0.998012,0.996874,0.998107,0.888572,1.777144,
00320,0.995777,0.921619,0.997647,0.861718,0.924662,0.992348,0.997083,0.997108,0.997548,0.996411,0.861718,1.723437,
00321,0.996724,0.928100,0.999018,0.856639,0.927048,0.992832,0.997936,0.997100,0.999358,0.997276,0.856639,1.713277,
00322,0.997110,0.936344,0.999477,0.853082,0.922341,0.946588,0.998136,0.997574,0.996084,0.999047,0.853082,1.706165,
00323,0.995287,0.924632,0.997492,0.877802,0.927048,0.992204,0.998698,0.997877,0.996750,0.995750,0.877802,1.755603,
00324,0.996579,0.942006,0.999339,0.867357,0.944359,0.996055,0.995887,0.995900,0.998171,0.997367,0.867357,1.734714,
00325,0.996114,0.938487,0.999090,0.868280,0.924662,0.993026,0.997030,0.997764,0.996122,0.999061,0.868280,1.736559,
00326,0.997281,0.958972,0.998587,0.877471,0.941144,0.978412,0.997861,0.996856,0.996851,0.997249,0.877471,1.754942,
00327,0.996613,0.899110,0.997444,0.865514,0.946010,0.996765,0.998026,0.998486,0.996956,0.997057,0.865514,1.731027,
00328,0.997097,0.899668,0.999484,0.875856,0.927048,0.985631,0.996476,0.998119,0.996944,0.998124,0.875856,1.751713,
00329,0.996914,0.914523,0.998007,0.871768,0.927048,0.978899,0.995320,0.996319,0.996669,0.996795,0.871768,1.743536,
00330,0.997274,0.904055,0.998611,0.854697,0.942737,0.983664,0.995745,0.995031,0.997594,0.997193,0.854697,1.709393,
00331,0.995717,0.917429,0.998649,0.885500,0.922341,0.997323,0.996191,0.996756,0.998135,0.996402,0.885500,1.771001,
00332,0.996635,0.973571,0.999384,0.871034,0.935040,0.997393,0.998068,0.983383,0.999326,0.997698,0.871034,1.742068,
00333,0.996571,0.935245,0.998939,0.866971,0.924662,0.969695,0.998567,0.999253,0.999285,0.998067,0.866971,1.733941,
00334,0.996355,0.924664,0.998542,0.918265,0.941144,0.945349,0.997842,0.996663,0.997892,0.997210,0.918265,1.836530,
00335,0.996373,0.914453,0.999120,0.875406,0.942737,0.997319,0.995502,0.996078,0.999006,0.996863,0.875406,1.750812,
00336,0.996581,0.927316,0.999555,0.839521,0.922341,0.992699,0.997263,0.996861,0.998821,0.997296,0.839521,1.679041,
00337,0.996505,0.905913,0.999320,0.895877,0.922341,0.969003,0.996801,0.997591,0.996784,0.997367,0.895877,1.791755,
00338,0.997020,0.962041,0.999362,0.888221,0.920082,0.981710,0.996648,0.997220,0.997885,0.998597,0.888221,1.776442,
00339,0.995812,0.918667,0.997733,0.952157,0.924662,0.978899,0.997610,0.997226,0.996912,0.995933,0.918667,1.837334,
00340,0.996607,0.939185,0.999373,0.845954,0.924662,0.991732,0.996421,0.996919,0.999473,0.998738,0.845954,1.691907,
00341,0.996317,0.910959,0.998099,0.877293,0.924662,0.996930,0.996887,0.996215,0.996789,0.997410,0.877293,1.754586,
00342,0.996708,0.940076,0.998471,0.876210,0.924662,0.948856,0.999549,0.997573,0.997849,0.997805,0.876210,1.752421,
00343,0.997370,0.935058,0.999768,0.871706,0.924662,0.988624,0.996972,0.995346,0.997807,0.997849,0.871706,1.743412,
00344,0.996937,0.921253,0.999532,0.864735,0.927048,0.993958,0.997947,0.998750,0.995176,0.997577,0.864735,1.729470,
00345,0.996353,0.923477,0.999419,0.914513,0.946010,0.931108,0.996159,0.995933,0.997244,0.998743,0.914513,1.829027,
00346,0.994957,0.926295,0.997878,0.875736,0.942737,0.946588,0.998871,0.997635,0.995205,0.995364,0.875736,1.751472,
00347,0.995935,0.930233,0.998231,0.865414,0.942737,0.989863,0.998215,0.998604,0.997441,0.996214,0.865414,1.730827,
00348,0.996861,0.932887,0.999650,0.915777,0.922341,0.997411,0.995394,0.996765,0.996702,0.998057,0.915777,1.831555,
00349,0.996640,0.954706,0.999196,0.860254,0.917882,0.993681,0.997070,0.996748,0.998484,0.998593,0.860254,1.720508,
00350,0.996668,0.908211,0.998979,0.877338,0.920082,0.960970,0.997581,0.997301,0.997730,0.997538,0.877338,1.754677,
00351,0.996299,0.907941,0.996774,0.873241,0.942737,0.968276,0.997831,0.997475,0.997175,0.996848,0.873241,1.746482,
00352,0.997336,0.929904,0.999829,0.851370,0.927048,0.997204,0.998150,0.997403,0.997634,0.998446,0.851370,1.702740,
00353,0.996368,0.932437,0.998835,0.837821,0.942737,0.903525,0.997979,0.997174,0.998549,0.997852,0.837821,1.675643,
00354,0.995127,0.941964,0.998608,0.866117,0.946010,0.996262,0.996684,0.998068,0.996489,0.995341,0.866117,1.732235,
00355,0.996052,0.963555,0.999279,0.861719,0.927048,0.981710,0.998450,0.998979,0.997045,0.997037,0.861719,1.723438,
00356,0.996065,0.951866,0.998914,0.849161,0.922341,0.997355,0.996604,0.997171,0.998220,0.996964,0.849161,1.698322,
00357,0.996590,0.932079,0.999394,0.883660,0.927048,0.983097,0.998146,0.997018,0.997311,0.998950,0.883660,1.767320,
00358,0.996423,0.917834,0.998624,0.863177,0.924662,0.989315,0.996627,0.995001,0.996272,0.997715,0.863177,1.726354,
00359,0.996956,0.921849,0.998754,0.865976,0.924662,0.969003,0.996975,0.999322,0.995989,0.997532,0.865976,1.731951,
00360,0.995290,0.935679,0.997389,0.888510,0.927048,0.995531,0.998081,0.997924,0.997113,0.997234,0.888510,1.777020,
00361,0.997234,0.944936,0.998346,0.921778,0.927048,0.996817,0.997806,0.998346,0.997460,0.996371,0.921778,1.843556,
00362,0.995717,0.925758,0.997611,0.862907,0.927048,0.989097,0.999517,0.998133,0.998318,0.997000,0.862907,1.725815,
00363,0.996351,0.914969,0.999443,0.879698,0.942737,0.968276,0.996442,0.997990,0.998134,0.999453,0.879698,1.759396,
00364,0.995924,0.932527,0.998522,0.865148,0.944359,0.996244,0.997355,0.996958,0.997081,0.996870,0.865148,1.730295,
00365,0.997160,0.928184,0.999613,0.879868,0.922341,0.991153,0.997290,0.996073,0.996878,0.999670,0.879868,1.759736,
00366,0.995780,0.936192,0.998177,0.861782,0.927048,0.997219,0.996457,0.997551,0.997202,0.996532,0.861782,1.723565,
00367,0.996299,0.950100,0.998919,0.880750,0.942737,0.993870,0.998165,0.996644,0.995768,0.996776,0.880750,1.761499,
00368,0.996527,0.920707,0.999315,0.879855,0.920082,0.996583,0.996978,0.996468,0.998037,0.998534,0.879855,1.759710,
00369,0.996389,0.956241,0.999284,0.880488,0.927048,0.993778,0.997766,0.998508,0.998153,0.998031,0.880488,1.760976,
00370,0.996816,0.923086,0.999614,0.848794,0.946010,0.996160,0.996726,0.997891,0.997651,0.998596,0.848794,1.697588,
00371,0.995630,0.942218,0.998312,0.888291,0.927048,0.971913,0.996938,0.997512,0.997153,0.997233,0.888291,1.776582,
00372,0.995953,0.916925,0.997548,0.865706,0.924662,0.997123,0.996450,0.996576,0.997684,0.997036,0.865706,1.731413,
00373,0.996317,0.892565,0.996594,0.866828,0.927048,0.997124,0.996968,0.997880,0.996429,0.996503,0.866828,1.733656,
00374,0.997005,0.930895,0.999134,0.876946,0.924662,0.996896,0.998701,0.997665,0.997378,0.998186,0.876946,1.753893,
00375,0.996806,0.914203,0.997832,0.911697,0.927048,0.997309,0.996676,0.997211,0.998899,0.996500,0.911697,1.823395,
00376,0.996319,0.925839,0.998488,0.845609,0.922341,0.997170,0.995266,0.998408,0.998588,0.996725,0.845609,1.691219,
00377,0.996353,0.951866,0.999183,0.848331,0.922341,0.965213,0.998273,0.996784,0.995947,0.997692,0.848331,1.696662,
00378,0.997287,0.915109,0.999905,0.868314,0.927048,0.946588,0.998469,0.996661,0.997343,0.998698,0.868314,1.736628,
00379,0.997355,0.937289,0.999085,0.887531,0.939579,0.996049,0.998143,0.996396,0.997739,0.997943,0.887531,1.775061,
00380,0.997177,0.923399,0.999064,0.894524,0.927048,0.985631,0.996811,0.996650,0.999006,0.997996,0.894524,1.789047,
00381,0.996620,0.927035,0.999056,0.893565,0.927048,0.985631,0.997599,0.997822,0.997537,0.997960,0.893565,1.787129,
00382,0.996376,0.952697,0.998169,0.861303,0.941144,0.989097,0.996291,0.997139,0.997333,0.997220,0.861303,1.722606,
00383,0.996153,0.918550,0.998404,0.859784,0.927048,0.996386,0.997504,0.997616,0.997631,0.997463,0.859784,1.719567,
00384,0.996545,0.950150,0.999268,0.872673,0.917882,0.985322,0.996490,0.997414,0.998790,0.997216,0.872673,1.745347,
00385,0.997295,0.923446,0.999882,0.893571,0.922341,0.993578,0.997041,0.998453,0.998487,0.999381,0.893571,1.787142,
00386,0.996373,0.952124,0.997098,0.853929,0.922341,0.924556,0.996192,0.997002,0.995728,0.994698,0.853929,1.707858,
00387,0.996132,0.916495,0.999034,0.929102,0.924662,0.997219,0.997525,0.997986,0.998563,0.997565,0.916495,1.832991,
00388,0.995676,0.919658,0.998148,0.838323,0.936527,0.992725,0.995523,0.997512,0.996485,0.997000,0.838323,1.676645,
00389,0.996397,0.932455,0.999366,0.867260,0.942737,0.960970,0.997714,0.997371,0.996842,0.997684,0.867260,1.734520,
00390,0.995950,0.951025,0.998689,0.860931,0.924662,0.903525,0.996599,0.996355,0.996343,0.997275,0.860931,1.721861,
00391,0.996193,0.931070,0.999232,0.845590,0.922341,0.997430,0.997466,0.998136,0.996963,0.996382,0.845590,1.691180,
00392,0.997046,0.945316,0.999367,0.891582,0.927048,0.985322,0.997741,1.000000,0.998019,0.998354,0.891582,1.783164,
00393,0.996705,0.964426,0.998843,0.890922,0.927048,0.946588,0.996238,0.998861,0.997259,0.997154,0.890922,1.781845,
00394,0.996769,0.922666,0.999189,0.914725,0.924662,0.946588,0.996598,0.983383,0.995777,0.997553,0.914725,1.829449,
00395,0.996653,0.920106,0.997109,0.877753,0.924662,0.995371,0.998300,0.997257,0.996921,0.995476,0.877753,1.755506,
00396,0.996858,0.930860,0.999624,0.881871,0.942737,0.978899,0.996076,0.997077,0.998014,0.998743,0.881871,1.763743,
00397,0.996222,0.927399,0.998147,0.908331,0.924662,0.991100,0.996168,0.996912,0.997074,0.996835,0.908331,1.816663,
00398,0.997272,0.920602,0.999136,0.858101,0.938040,0.993026,0.997015,0.998012,0.997228,0.997535,0.858101,1.716203,
00399,0.995609,0.933032,0.998336,0.867400,0.917882,0.969695,0.998140,0.997283,0.996276,0.996205,0.867400,1.734799,
00400,0.996573,0.904485,0.997915,0.839289,0.942737,0.997332,0.998388,0.999634,0.997130,0.996787,0.839289,1.678577,
00401,0.996450,0.915573,0.998146,0.877433,0.920082,0.993870,0.997240,0.999508,0.997170,0.997299,0.877433,1.754867,
00402,0.996902,0.908237,0.999500,0.850025,0.941144,0.986704,0.995041,0.998050,0.996996,0.997959,0.850025,1.700050,
00403,0.996194,0.895752,0.996868,0.834254,0.936527,0.973207,0.997659,0.997398,0.998134,0.996427,0.834254,1.668508,
00404,0.995707,0.906517,0.995897,0.858426,0.927048,0.993355,0.996992,0.997509,0.996065,0.995671,0.858426,1.716853,
00405,0.997062,0.916853,0.999231,0.925289,0.944359,0.983664,0.998232,0.997780,0.998412,0.998319,0.916853,1.833706,
00406,0.996907,0.923997,0.997799,0.875615,0.944359,0.979360,0.996840,0.997498,0.997422,0.995976,0.875615,1.751230,
00407,0.995523,0.930025,0.998693,0.887307,0.927048,0.985631,0.998351,0.996353,0.996364,0.996150,0.887307,1.774615,
00408,0.997198,0.926132,0.998589,0.862425,0.942737,0.996783,0.996611,0.996539,0.996391,0.996897,0.862425,1.724850,
00409,0.995324,0.926656,0.998393,0.931386,0.924662,0.845802,0.996428,0.997427,0.997271,0.996071,0.845802,1.691604,
00410,0.996781,0.915856,0.998498,0.929457,0.944359,0.995413,0.997517,0.996454,0.998795,0.997396,0.915856,1.831712,
00411,0.996386,0.965610,0.998505,0.867796,0.927048,0.993870,0.998777,0.998022,0.996763,0.997122,0.867796,1.735591,
00412,0.996151,0.954788,0.999378,0.875035,0.927048,0.975379,0.996486,0.995933,0.996681,0.997106,0.875035,1.750069,
00413,0.996348,0.928017,0.999203,0.879313,0.927048,0.924556,0.996427,0.998179,0.997257,0.997443,0.879313,1.758626,
00414,0.996861,0.928623,0.998220,0.910986,0.944359,0.901342,0.996625,0.997241,0.997162,0.996487,0.901342,1.802684,
00415,0.996164,0.923887,0.998953,0.860311,0.924662,0.997371,0.983382,0.997113,0.912949,0.998041,0.860311,1.720622,
00416,0.996944,0.917184,0.998958,0.872118,0.927048,0.993870,0.995701,0.997129,0.997408,0.999135,0.872118,1.744237,
00417,0.996397,0.915432,0.998896,0.876900,0.927048,0.995149,0.996563,0.997426,0.998351,0.997679,0.876900,1.753800,
00418,0.996911,0.902368,0.997724,0.907304,0.924662,0.989097,0.998632,0.997846,0.997663,0.996414,0.902368,1.804736,
00419,0.995205,0.923102,0.998525,0.866978,0.922341,0.993958,0.997779,0.996525,0.997268,0.996291,0.866978,1.733956,
00420,0.996273,0.924346,0.998660,0.839812,0.927048,0.992832,0.998630,0.996175,0.998337,0.997650,0.839812,1.679625,
00421,0.996912,0.929030,0.998956,0.840658,0.942737,0.969695,0.994336,0.996830,0.998219,0.998140,0.840658,1.681317,
00422,0.996260,0.921711,0.997569,0.878261,0.949407,0.969695,0.997440,0.998034,0.996910,0.996699,0.878261,1.756523,
00423,0.997185,0.926574,0.998579,0.862147,0.927048,0.993578,0.998156,0.998361,0.997621,0.996825,0.862147,1.724293,
00424,0.996987,0.938566,0.999580,0.872400,0.944359,0.924556,0.996136,0.996184,0.996407,0.998093,0.872400,1.744800,
00425,0.996308,0.920677,0.998323,0.905230,0.941144,0.969695,0.983382,0.996502,0.997185,0.983383,0.905230,1.810461,
00426,0.996635,0.940383,0.998706,0.866401,0.927048,0.996232,0.997102,0.998123,0.998220,0.996565,0.866401,1.732802,
00427,0.996927,0.921772,0.999584,0.904555,0.924662,0.903525,0.997414,0.997609,0.996694,0.999213,0.903525,1.807049,
00428,0.997185,0.922853,0.999795,0.876573,0.927048,0.969695,0.997452,0.997986,0.995420,0.998867,0.876573,1.753146,
00429,0.996512,0.922356,0.998581,0.888511,0.927048,0.977900,0.998325,0.995797,0.998617,0.998171,0.888511,1.777021,
00430,0.995757,0.917893,0.998651,0.900165,0.922341,0.994268,0.999188,0.997721,0.998939,0.996376,0.900165,1.800331,
00431,0.996250,0.925515,0.998402,0.876857,0.917882,0.901342,0.999180,0.997871,0.998023,0.996992,0.876857,1.753714,
00432,0.996022,0.925225,0.999185,0.852558,0.924662,0.993778,0.998456,0.997502,0.997297,0.997011,0.852558,1.705116,
00433,0.997298,0.907557,0.998401,0.845310,0.942737,0.993681,0.999389,0.996087,0.996924,0.996535,0.845310,1.690620,
