File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00217,0.995707,0.946821,0.998568,0.857568,0.914226,0.993452,0.996014,0.994921,0.998420,0.996618,0.857568,0.857568,
00218,0.993741,0.937421,0.998061,0.827767,0.941540,0.991670,0.994875,0.996276,0.997795,0.995663,0.827767,0.827767,
00219,0.994551,0.920127,0.998129,0.835742,0.911890,0.993162,0.998015,0.998770,0.994169,0.995902,0.835742,0.835742,
00220,0.995296,0.929228,0.999151,0.812691,0.919089,0.989294,0.997050,0.999093,0.996680,0.998214,0.812691,0.812691,
00221,0.995719,1.000000,0.999068,0.852076,0.919089,0.967210,0.994665,0.995568,0.995098,0.998225,0.852076,0.852076,
00222,0.995555,0.897044,0.998210,0.863253,0.919089,0.975110,0.999035,0.994826,0.995423,0.997678,0.863253,0.863253,
00223,0.995020,0.931417,0.998855,0.855452,0.919089,0.994754,0.995884,0.997773,0.998777,0.997545,0.855452,0.855452,
00224,0.995742,0.909432,0.998660,0.852683,0.929847,0.943002,0.994389,0.993651,0.998394,0.996408,0.852683,0.852683,
00225,0.996122,0.906178,0.999475,0.818631,0.936354,0.982419,0.998012,0.995427,0.996948,0.999705,0.818631,0.818631,
00226,0.995969,0.918791,0.998681,0.848139,0.941540,0.992596,0.996201,0.996169,0.995989,0.997894,0.848139,0.848139,
00227,0.995837,0.906102,0.998358,0.833491,0.921623,0.941635,0.996232,0.995300,0.995063,0.996506,0.833491,0.833491,
00228,0.995339,0.924513,0.999452,0.818022,0.933045,0.983574,0.995016,0.994829,0.996571,0.998877,0.818022,0.818022,
00229,0.994879,0.892140,0.995033,0.855348,0.936354,0.986103,0.994903,0.997638,0.994698,0.994538,0.855348,0.855348,
00230,0.995155,0.899573,0.995838,0.831171,0.909613,0.977339,0.994777,0.996368,0.995854,0.994179,0.831171,0.831171,
00231,0.994629,0.937695,0.999056,0.837718,0.939780,0.995994,0.998263,0.997234,0.982717,0.996702,0.837718,0.837718,
00232,0.993419,0.901696,0.997862,0.834675,0.916625,0.996174,0.995168,0.996808,0.994465,0.994584,0.834675,0.834675,
00233,0.996268,0.923250,0.997039,0.828258,0.939780,0.951091,0.996181,0.995838,0.995333,0.994855,0.828258,0.828258,
00234,0.994540,0.917854,0.998786,0.844248,0.939780,0.996316,0.997131,0.996684,0.982717,0.996774,0.844248,0.844248,
00235,0.995241,0.924993,0.998371,0.870174,0.921623,0.991473,0.993021,0.995700,0.996499,0.996149,0.870174,0.870174,
00236,0.994776,0.902488,0.998082,0.891340,0.919089,0.994063,0.996566,0.995027,0.997167,0.996471,0.891340,0.891340,
00237,0.993675,0.913861,0.998477,0.869821,0.943334,0.994685,0.998061,0.996158,0.993414,0.995001,0.869821,0.869821,
00238,0.994451,0.924513,0.998631,0.844116,0.921623,0.979765,0.994458,0.996955,0.996827,0.995257,0.844116,0.844116,
00239,0.996266,0.925832,0.999114,0.858143,0.921623,0.996301,0.999413,0.998857,0.999764,0.996964,0.858143,0.858143,
00240,0.996142,0.902536,0.997359,0.869776,0.939780,0.996161,0.994311,0.996356,0.993488,0.994426,0.869776,0.869776,
00241,0.993836,0.914083,0.998643,1.000000,0.919089,0.976287,0.996192,0.996866,0.998682,0.994886,0.914083,0.914083,
00242,0.996277,0.903578,0.998828,0.829727,0.939780,0.976827,0.997082,0.996903,0.996916,0.997033,0.829727,0.829727,
00243,0.994991,0.927276,0.999177,0.811512,0.939780,0.951091,0.996491,0.997344,0.997391,0.998424,0.811512,0.811512,
00244,0.995943,0.897910,0.998933,0.895576,0.921623,0.995962,0.996710,0.997476,0.997893,0.998050,0.895576,0.895576,
00245,0.996268,0.890074,0.999403,0.871387,0.919089,0.991701,0.996477,0.995568,0.944844,0.998191,0.871387,0.871387,
00246,0.995690,0.895359,0.998823,0.826069,0.943334,0.984085,0.995556,0.982717,0.994885,0.998153,0.826069,0.826069,
00247,0.994790,0.910908,0.998299,0.893565,0.921623,0.877131,0.996958,0.995131,0.996516,0.996353,0.877131,0.877131,
00248,0.995837,0.898025,0.999350,0.848347,0.919089,0.995318,0.995988,0.997145,0.994554,0.998580,0.848347,0.848347,
00249,0.995799,0.929743,0.999609,0.849376,0.921623,0.986126,0.996589,0.996270,0.997521,0.944843,0.849376,0.849376,
00250,0.995733,0.910483,0.999443,0.870829,0.919089,0.993354,0.997724,0.997920,0.998025,0.999598,0.870829,0.870829,
00251,0.996041,0.892962,0.997990,0.857684,0.938052,0.995550,0.995648,0.995689,0.996994,0.996028,0.857684,0.857684,
00252,0.994684,0.918997,0.998213,0.843983,0.939780,0.992969,0.995853,0.998133,0.997628,0.996198,0.843983,0.843983,
00253,0.995290,0.906178,0.997023,0.822893,0.939780,0.995301,0.944841,0.998381,0.996009,0.982717,0.822893,0.822893,
00254,0.995785,0.944912,0.999088,0.858366,0.939780,0.977339,0.996618,0.996391,0.994974,0.996823,0.858366,0.858366,
00255,0.995523,0.896773,0.998193,0.889944,0.939780,0.996357,0.997992,0.996209,0.998264,0.997972,0.889944,0.889944,
00256,0.996286,0.903383,0.998963,0.840214,0.939780,0.993744,0.995349,0.994786,0.998653,0.996215,0.840214,0.840214,
00257,0.996047,0.896366,0.996516,0.869909,0.941540,0.977465,0.996057,0.995677,0.994583,0.993194,0.869909,0.869909,
00258,0.996148,0.917333,0.999160,0.861793,0.938052,0.996111,0.996086,0.997257,0.996047,0.997361,0.861793,0.861793,
00259,0.996001,0.902971,0.999280,0.830153,0.921623,0.951091,0.997387,0.997594,0.995776,0.997975,0.830153,0.830153,
00260,0.995633,0.917391,0.999646,0.838543,0.921623,0.995806,0.995484,0.997571,0.995604,0.999255,0.838543,0.838543,
00261,0.996159,0.899807,0.999258,0.879375,0.945161,0.994487,0.996206,0.996834,0.997893,0.997231,0.879375,0.879375,
00262,0.996033,0.929640,0.997682,0.890066,0.938052,0.995437,0.997485,0.996584,0.995546,0.994717,0.890066,0.890066,
00263,0.990057,0.877482,0.990972,0.715088,0.000411,0.000684,0.877021,0.000474,0.000494,0.877023,0.000411,0.000411,
00264,0.994994,0.907316,0.998789,0.859119,0.939780,0.995072,0.997519,0.997963,0.996844,0.997675,0.859119,0.859119,
00265,0.995883,0.914083,0.998545,0.832772,0.916625,0.996270,0.992169,0.994357,0.991373,0.998427,0.832772,0.832772,
00266,0.995940,0.914582,0.998159,0.879684,0.941540,0.995165,0.997672,0.993392,0.996752,0.997609,0.879684,0.879684,
00267,0.995707,0.887885,0.997028,0.875482,0.914226,0.996160,0.996923,0.995729,0.995342,0.994320,0.875482,0.875482,
00268,0.994500,0.925962,0.998773,0.838808,0.936354,0.987543,0.996399,0.995203,0.996496,0.995758,0.838808,0.838808,
00269,0.995794,0.886350,0.996991,0.840541,0.921623,0.977339,0.996140,0.995228,0.997991,0.994280,0.840541,0.840541,
00270,0.994853,0.903749,0.997862,0.858837,0.934685,0.985320,0.996198,0.995430,0.996102,0.995959,0.858837,0.858837,
00271,0.995181,0.926550,0.998899,0.836712,0.941540,0.988241,0.997453,0.998672,0.995756,0.996112,0.836712,0.836712,
00272,0.995098,0.913393,0.997961,0.884894,0.919089,0.993162,0.995671,0.995847,0.997000,0.999064,0.884894,0.884894,
00273,0.995702,0.910695,0.997307,0.868186,0.941540,0.990103,1.000000,0.995568,0.997383,0.994288,0.868186,0.868186,
00274,0.994893,0.931205,0.999139,0.830737,0.943334,0.995673,0.995945,0.994929,0.996038,0.996572,0.830737,0.830737,
00275,0.996102,0.911041,0.999744,0.838332,0.938052,0.987013,0.997355,0.997433,0.996418,0.998574,0.838332,0.838332,
00276,0.991909,1.000000,0.992440,0.758897,0.000402,0.000670,0.995024,0.000462,0.012181,0.989783,0.000402,0.000402,
00277,0.994675,0.895314,0.996471,0.835123,0.921623,0.993086,0.994785,0.995197,0.996899,0.995191,0.835123,0.835123,
00278,0.996260,0.927776,0.998528,0.818116,0.921623,0.985320,0.996670,0.997689,0.996268,0.996425,0.818116,0.818116,
00279,0.994037,1.000000,0.994702,0.699304,0.000403,0.000672,0.992878,0.000463,0.002912,0.993082,0.000403,0.000403,
00280,0.995354,0.891176,0.998597,0.854297,0.916625,0.967210,0.998949,0.994697,0.995207,0.996949,0.854297,0.854297,
00281,0.994175,0.913038,0.997921,0.817853,0.939780,0.996060,0.997632,0.996972,0.995705,0.994444,0.817853,0.817853,
00282,0.995912,0.911362,0.999436,0.863459,0.919089,0.993871,0.996702,0.996777,0.997141,0.999699,0.863459,0.863459,
00283,0.994333,0.917477,0.997756,0.838735,0.921623,0.996384,0.995024,0.995484,0.997757,0.994924,0.838735,0.838735,
00284,0.994876,0.946406,0.998025,0.836035,0.921623,0.992385,0.999364,0.997096,0.997028,0.995019,0.836035,0.836035,
00285,0.995147,0.931665,0.998176,0.799716,0.914226,0.975715,0.995884,0.996172,0.997371,0.996451,0.799716,0.799716,
00286,0.995233,0.913861,0.999431,0.868069,0.921623,0.979765,0.995317,0.996592,0.999518,0.997039,0.868069,0.868069,
00287,0.995935,0.903627,0.997041,0.873603,0.934685,0.941635,0.994708,0.995755,0.994810,0.994518,0.873603,0.873603,
00288,0.995776,0.903871,0.997906,0.891505,0.941540,0.926675,0.996448,0.996117,0.995336,0.994912,0.891505,0.891505,
00289,0.993888,0.936724,0.998150,0.855713,0.911890,0.967367,0.996014,0.993297,0.995538,0.995369,0.855713,0.855713,
00290,0.995204,0.920941,0.999114,0.812998,0.921623,0.977339,0.996359,0.996768,0.997388,0.996468,0.812998,0.812998,
00291,0.993462,0.894826,0.995160,0.925848,0.943334,0.995986,0.995870,0.995939,0.996404,0.994659,0.894826,0.894826,
00292,0.995103,0.908651,0.999124,0.831669,0.939780,0.966445,0.997724,0.996584,0.996493,0.997096,0.831669,0.831669,
00293,0.996136,0.917189,0.999329,0.888543,0.936354,0.996117,0.998220,0.996215,0.996292,0.995899,0.888543,0.888543,
00294,0.987068,0.933719,0.992868,0.716126,0.000403,0.000672,0.987836,0.000473,0.382267,0.987908,0.000403,0.000403,
00295,0.995938,0.925962,0.999189,0.827439,0.921623,0.970832,0.995884,0.998390,0.998653,0.996653,0.827439,0.827439,
00296,0.992948,0.911844,0.997845,0.834836,0.919089,0.995402,0.995996,0.998225,0.995138,0.993791,0.834836,0.834836,
00297,0.995276,0.920187,0.996900,0.882633,0.921623,0.990968,0.997203,0.995502,0.995351,0.995093,0.882633,0.882633,
00298,0.995779,0.928888,0.998920,0.878011,0.939780,0.981205,0.996460,0.982717,0.996669,0.999684,0.878011,0.878011,
00299,0.995115,0.951077,0.999002,0.879386,0.945161,0.996345,0.995939,0.996540,0.997198,0.995648,0.879386,0.879386,
00300,0.995506,0.883034,0.997467,0.833236,0.916625,0.992758,0.994765,0.992737,0.995216,0.995841,0.833236,0.833236,
00301,0.993353,0.890793,0.995672,0.825917,0.919089,0.996399,0.998292,0.995663,0.997219,0.995461,0.825917,0.825917,
00302,0.995581,0.910616,0.998708,0.864625,0.941540,0.982827,0.996466,0.993889,0.997996,0.995738,0.864625,0.864625,
00303,0.994143,0.958075,0.998012,0.846023,0.921623,0.994021,0.996886,0.998257,0.994554,0.996555,0.846023,0.846023,
00304,0.995075,0.944912,0.997738,0.836261,0.921623,0.987786,0.998606,0.996109,0.996568,0.995378,0.836261,0.836261,
00305,0.996248,0.903213,0.999687,0.895476,0.919089,0.991341,0.996054,0.998179,0.998394,0.997903,0.895476,0.895476,
00306,0.996191,0.928044,0.999246,0.803296,0.936354,0.977339,0.999344,0.995962,0.994040,0.982717,0.803296,0.803296,
00307,0.995880,0.908600,0.999605,0.855450,0.945161,0.996328,0.995729,0.996325,0.994658,0.998185,0.855450,0.855450,
00308,0.995368,0.930331,0.999320,0.919516,0.934685,0.996303,0.995832,0.995945,0.998740,0.996353,0.919516,0.919516,
00309,0.995178,0.913256,0.998062,0.829026,0.921623,0.995710,0.993469,0.995844,0.997083,0.996653,0.829026,0.829026,
00310,0.993583,0.935769,0.997438,0.898787,0.938052,0.994674,0.995968,0.995134,0.995495,0.995131,0.898787,0.898787,
00311,0.994991,0.916758,0.998955,0.870417,0.943334,0.980762,0.997306,0.996785,0.998186,0.996250,0.870417,0.870417,
00312,0.994554,0.895537,0.996673,0.929646,0.939780,0.919974,0.995706,0.982717,0.996735,0.996719,0.895537,0.895537,
00313,0.993069,0.912249,0.996571,0.854811,0.921623,0.994831,0.996972,0.996733,0.994531,0.993386,0.854811,0.854811,
00314,0.996021,0.916415,0.999632,0.878248,0.919089,0.966445,0.996817,0.996497,0.998529,0.998225,0.878248,0.878248,
00315,0.994365,0.921702,0.998959,0.889487,0.921623,0.992396,0.993567,0.995853,0.997046,0.996630,0.889487,0.889487,
00316,0.995147,0.882368,0.996705,0.871797,0.921623,0.933402,0.996371,0.995789,0.982717,0.995453,0.871797,0.871797,
00317,0.996286,0.900652,0.999442,0.865136,0.941540,0.739366,0.993340,0.994682,0.997288,0.997986,0.739366,0.739366,
00318,0.993178,0.917680,0.997835,0.843853,0.919089,0.978793,0.997822,0.996765,0.994948,0.993806,0.843853,0.843853,
00319,0.995961,0.917825,0.999311,0.835442,0.938052,0.996059,0.993041,0.996342,0.994589,0.996552,0.835442,0.835442,
00320,0.996033,0.902247,0.998436,0.845823,0.936354,0.976287,0.993613,0.996546,0.996671,0.995522,0.845823,0.845823,
00321,0.996222,0.900228,0.999403,0.881363,0.941540,0.965639,0.996664,0.994653,0.996614,0.998188,0.881363,0.881363,
00322,0.989309,0.911683,0.990877,0.692159,0.000402,0.000670,0.989445,0.000461,0.001221,0.990032,0.000402,0.000402,
00323,0.994172,0.927476,0.998509,0.854682,0.919089,0.943002,0.995079,0.994208,0.997446,0.995738,0.854682,0.854682,
00324,0.995621,0.909041,0.997985,0.840807,0.919089,0.995707,0.997488,0.996399,0.995500,0.996512,0.840807,0.840807,
00325,0.994416,0.906606,0.997694,0.866193,0.909613,0.996230,0.995340,0.997548,0.997849,0.995565,0.866193,0.866193,
00326,0.995451,0.892897,0.998289,1.000000,0.921623,0.994103,0.996955,0.995252,0.995627,0.997908,0.892897,0.892897,
00327,0.995109,0.921488,0.998913,0.827603,0.934685,0.943002,0.995392,0.995812,0.997129,0.997427,0.827603,0.827603,
00328,0.995397,0.897044,0.997680,0.855381,0.934685,0.976827,0.995832,0.996362,0.998947,0.996938,0.855381,0.855381,
00329,0.996191,0.899713,0.998043,0.814533,0.916625,0.994808,0.993926,0.996376,0.995733,0.995390,0.814533,0.814533,
00330,0.991852,0.908135,0.994743,0.860142,0.943334,0.992693,0.996060,0.997442,0.992492,0.992243,0.860142,0.860142,
00331,0.995869,0.923721,0.999280,0.854042,0.919089,0.995645,0.995939,0.995234,0.995034,0.997401,0.854042,0.854042,
00332,0.995057,0.846536,0.990227,0.759114,0.000412,0.000686,1.000000,0.000482,0.000506,0.988661,0.000412,0.000412,
00333,0.991026,1.000000,0.991665,0.750703,0.000402,0.000670,0.993234,0.000451,0.000494,0.988744,0.000402,0.000402,
00334,0.995702,0.911495,0.998771,0.835858,0.941540,0.981205,0.998003,0.996584,0.998123,0.996538,0.835858,0.835858,
00335,0.994773,0.922876,0.998773,0.861063,0.919089,0.995644,0.994656,0.994938,0.995745,0.996034,0.861063,0.861063,
00336,0.995089,0.933536,0.997858,0.977325,0.909613,0.995905,0.998923,0.999878,0.994344,0.995510,0.909613,0.909613,
00337,0.994321,0.925897,0.998166,0.838279,0.939780,0.991192,0.999872,0.995936,0.997720,0.995065,0.838279,0.838279,
00338,0.995241,0.923344,0.997775,0.854764,0.911890,0.990984,0.996753,0.999182,0.997754,0.995300,0.854764,0.854764,
00339,0.994868,0.892507,0.999282,0.952461,0.921623,0.991163,0.998692,0.994955,1.000000,0.996581,0.892507,0.892507,
00340,0.995926,0.919738,0.998196,0.858818,0.921623,0.838097,0.997326,0.994277,0.994600,0.995861,0.838097,0.838097,
00341,0.995195,0.922565,0.999013,0.874531,0.933045,0.991473,0.998525,0.996477,0.993046,0.996563,0.874531,0.874531,
00342,0.996041,1.000000,0.998330,0.840524,0.919089,0.994493,0.998096,0.995358,0.996585,0.996831,0.840524,0.840524,
00343,0.995785,0.913861,0.999012,0.878570,0.939780,0.995298,0.996943,0.995444,0.996490,0.996929,0.878570,0.878570,
00344,0.994721,0.887350,0.995744,0.895074,0.938052,0.992373,0.994127,0.995073,0.993370,0.995513,0.887350,0.887350,
00345,0.994965,0.925154,0.998559,0.870738,0.921623,0.995103,0.995289,0.997796,0.996361,0.997162,0.870738,0.870738,
00346,0.995152,0.898254,0.997105,0.875089,0.941540,0.979293,0.995398,0.999090,0.996453,0.995735,0.875089,0.875089,
00347,0.992980,0.921641,0.997429,0.886282,0.921623,0.919974,0.997528,0.998430,0.982717,0.982717,0.886282,0.886282,
00348,0.994209,0.949241,0.996706,0.840176,0.921623,0.952250,0.996201,0.995959,0.994816,0.993472,0.840176,0.840176,
00349,0.994290,0.903043,0.998524,0.890097,0.938052,0.992385,0.997445,0.993332,0.995247,0.996860,0.890097,0.890097,
00350,0.994054,0.917825,0.998686,0.828448,0.939780,0.983918,0.994211,0.995300,0.997466,0.997707,0.828448,0.828448,
00351,0.995356,0.936149,0.996701,0.841724,0.916625,0.981342,0.993363,0.994659,0.995690,0.993619,0.841724,0.841724,
00352,0.994132,0.956158,0.998609,0.812834,0.938052,0.995428,0.996676,0.996682,0.996905,0.996109,0.812834,0.812834,
00353,0.995549,0.918702,0.998965,0.840512,0.941540,0.989583,0.997298,0.995228,0.995279,0.997606,0.840512,0.840512,
00354,0.993302,0.843085,0.994872,0.716598,0.000402,0.000670,0.992407,0.000459,0.000473,0.994642,0.000402,0.000402,
00355,0.995060,0.892356,0.998107,0.851591,0.941540,0.995837,0.997145,0.996990,0.999412,0.996684,0.851591,0.851591,
00356,0.996133,0.913174,0.998445,0.838559,0.938052,0.995002,0.997410,0.995758,0.999573,0.996877,0.838559,0.838559,
00357,0.995126,0.915761,0.998424,0.837645,0.921623,0.943002,0.997813,0.995384,0.995523,0.996212,0.837645,0.837645,
00358,0.995541,0.910828,0.998899,0.836309,0.936354,0.928415,0.994912,0.995766,0.996542,0.996552,0.836309,0.836309,
00359,0.995799,0.930088,0.998962,0.905949,0.921623,0.943002,0.997038,0.996256,0.992294,0.996425,0.905949,0.905949,
00360,0.994083,0.915395,0.997983,0.811639,0.916625,0.975110,0.998214,0.998790,0.997144,0.995427,0.811639,0.811639,
00361,0.995029,0.935203,0.998536,0.828202,0.938052,0.943002,0.995755,0.997292,0.996363,0.995887,0.828202,0.828202,
00362,0.996182,0.926945,0.999847,0.835735,0.921623,0.995549,0.995545,0.995617,0.997561,1.000000,0.835735,0.835735,
00363,0.995822,0.898669,0.999642,0.872989,0.914226,0.974037,0.996299,0.998240,0.998287,0.996869,0.872989,0.872989,
00364,0.994235,0.902367,0.997876,0.848839,0.945161,0.983574,0.996417,0.996408,0.998279,0.995493,0.848839,0.848839,
00365,0.995589,0.933281,0.999022,0.846367,0.936354,0.989893,0.996906,0.999794,0.995940,0.999162,0.846367,0.846367,
00366,0.995512,0.895047,0.999433,0.825709,0.919089,0.976911,0.999330,0.995697,0.997270,0.996224,0.825709,0.825709,
00367,0.996090,0.918058,0.999066,0.835450,0.941540,0.977339,0.995723,0.997600,0.995935,0.998612,0.835450,0.835450,
00368,0.995336,0.948469,0.997856,0.832501,0.933045,0.989506,0.995039,0.996906,0.994931,0.995085,0.832501,0.832501,
00369,0.996231,0.891539,0.998117,0.844319,0.916625,0.995837,0.995907,0.996112,0.997262,0.995395,0.844319,0.844319,
00370,0.994862,0.918497,0.999125,0.847583,0.921623,0.966445,0.997473,0.998150,0.996620,0.996920,0.847583,0.847583,
00371,0.994862,0.891989,0.997874,0.815059,0.936354,0.995948,0.994656,0.995738,0.996643,0.995507,0.815059,0.815059,
00372,0.995026,0.905054,0.998661,0.804585,0.939780,0.995515,0.997217,0.997252,0.996801,0.996679,0.804585,0.804585,
00373,0.995877,0.923501,0.997304,0.832240,0.936354,0.996323,0.998006,0.995090,0.996266,0.994320,0.832240,0.832240,
00374,0.994126,0.913723,0.997704,0.859360,0.936354,0.988869,0.998597,0.998450,0.996697,0.995329,0.859360,0.859360,
00375,0.995328,0.915254,0.998433,0.862572,0.939780,0.976827,0.997790,0.995450,0.995322,0.998387,0.862572,0.862572,
00376,0.995661,0.916187,0.999103,0.848629,0.919089,0.996268,0.994400,0.996555,0.998659,0.998171,0.848629,0.848629,
00377,0.995906,0.884419,0.997981,0.812180,0.919089,0.976827,0.997597,0.997620,0.997432,0.997940,0.812180,0.812180,
00378,0.995687,0.909772,0.999108,0.831358,0.919089,0.996221,0.997275,0.997903,0.999210,0.997978,0.831358,0.831358,
00379,0.994816,0.915479,0.997206,0.852707,0.921623,0.995678,0.997047,0.997188,0.994934,0.995758,0.852707,0.852707,
00380,0.995779,0.914027,0.997677,0.847331,0.936354,0.996145,0.996658,0.998205,0.996628,0.994814,0.847331,0.847331,
00381,0.996024,0.912249,0.998322,0.844134,0.939780,0.995355,0.997306,0.996713,0.995285,0.998413,0.844134,0.844134,
00382,0.994925,0.898300,0.998520,0.815312,0.921623,0.994301,0.996022,0.995551,0.997098,0.995579,0.815312,0.815312,
00383,0.994528,0.909510,0.996699,0.818119,0.939780,0.992693,0.997934,0.997136,0.995495,0.994886,0.818119,0.818119,
00384,0.995098,0.924291,0.998141,0.820535,0.921623,0.967210,0.995988,0.998021,0.997910,0.996420,0.820535,0.820535,
00385,0.995667,0.918350,0.999592,0.868598,0.929847,0.995852,0.995300,0.996281,0.996113,0.997433,0.868598,0.868598,
00386,0.995446,0.889737,0.998746,0.838368,0.914226,0.976827,0.996089,0.996710,0.995808,0.996748,0.838368,0.838368,
00387,0.995078,0.896366,0.997955,0.867121,0.934685,0.919974,0.994639,0.996952,0.996286,0.997059,0.867121,0.867121,
00388,0.996266,0.909903,0.999093,0.824169,0.921623,0.989893,0.996014,0.993923,0.996179,0.997033,0.824169,0.824169,
00389,0.994497,0.906606,0.998750,0.929307,0.938052,0.992693,0.995611,0.996463,0.996096,0.995798,0.906606,0.906606,
00390,0.995659,0.905352,0.998954,0.879927,0.921623,0.994493,0.996609,0.994814,0.998083,0.996765,0.879927,0.879927,
00391,0.993488,0.894649,0.997660,0.834564,0.919089,0.992596,0.995024,0.993679,0.992753,0.995355,0.834564,0.834564,
00392,0.996245,0.911495,0.998900,0.904807,0.945161,0.969377,0.997736,0.996846,0.997455,0.996874,0.904807,0.904807,
00393,0.995558,0.905601,0.999351,0.890031,0.939780,0.992494,0.992814,0.997508,0.999034,0.997836,0.890031,0.890031,
00394,0.995368,0.943677,0.996704,0.847371,0.919089,0.983574,0.997871,0.997623,0.994503,0.993455,0.847371,0.847371,
00395,0.992759,0.884022,0.996604,0.925153,0.939780,0.992596,0.997157,0.994208,0.995241,0.993584,0.884022,0.884022,
00396,0.994764,0.889422,0.999176,0.890710,0.921623,0.956960,0.993185,0.996696,0.995635,0.997355,0.889422,0.889422,
00397,0.996033,0.934568,0.999126,0.854464,0.939780,0.967210,0.996103,0.998960,0.994000,0.998237,0.854464,0.854464,
00398,0.994776,0.888381,0.998339,0.811239,0.939780,0.991670,0.997534,0.997462,0.996766,0.995539,0.811239,0.811239,
00399,0.996260,0.935580,0.997244,0.868553,0.916625,0.996345,0.999110,0.994168,0.996528,0.994352,0.868553,0.868553,
00400,0.995032,0.881822,0.996171,0.844836,0.919089,0.967367,0.993644,0.996169,0.997803,0.994958,0.844836,0.844836,
00401,0.994824,0.913668,0.999248,0.847092,0.919089,0.987670,0.995608,0.995634,0.994204,0.995795,0.847092,0.847092,
00402,0.994916,0.888402,0.996056,1.000000,0.939780,0.995721,0.996463,0.997067,0.996611,0.994809,0.888402,0.888402,
00403,0.993741,0.924993,0.998475,0.865860,0.938052,0.987623,0.995519,0.995916,0.996030,0.995433,0.865860,0.865860,
00404,0.994767,0.918849,0.998445,0.838662,0.933045,0.970832,0.995919,0.997698,0.996355,0.996656,0.838662,0.838662,
00405,0.995011,0.908341,0.997841,0.826359,0.921623,0.967210,0.996008,0.996385,0.995932,0.995427,0.826359,0.826359,
00406,0.994462,0.887658,0.996602,0.835723,0.921623,0.957918,0.994852,0.995433,0.996548,0.995257,0.835723,0.835723,
00407,0.993514,0.901935,0.996571,0.848478,0.916625,0.995340,0.995697,0.994194,0.996709,0.994449,0.848478,0.848478,
00408,0.993442,0.904485,0.998367,0.855575,0.916625,0.965639,0.997433,0.995134,0.996096,0.994119,0.855575,0.855575,
00409,0.995728,0.922472,0.998107,0.861828,0.941540,0.996194,0.997266,0.994610,0.996729,0.995516,0.861828,0.861828,
00410,0.994034,0.926223,0.998380,0.860463,0.939780,0.996055,0.996094,0.998465,0.996715,0.995925,0.860463,0.860463,
00411,0.995909,0.909562,0.999688,0.842528,0.921623,0.996003,0.877021,0.995962,0.999516,0.944843,0.842528,0.842528,
00412,0.993767,0.886330,0.993374,0.704298,0.000403,0.000672,0.994351,0.000456,0.553747,0.992619,0.000403,0.000403,
00413,0.995526,0.907827,0.999565,0.841087,0.907392,0.996329,0.997246,0.997188,0.996735,0.997223,0.841087,0.841087,
00414,0.994005,0.910695,0.995316,0.852660,0.936354,0.992693,0.995965,0.996912,0.997175,0.996941,0.852660,0.852660,
00415,0.995259,0.898025,0.997991,0.836830,0.921623,0.967210,0.994716,0.996184,0.995961,0.996071,0.836830,0.836830,
00416,0.991835,0.907571,0.995631,0.794557,0.921623,0.987286,0.995640,0.996186,0.994477,0.992645,0.794557,0.794557,
00417,0.994560,0.896366,0.997495,0.839406,0.943334,0.943002,0.997059,0.995395,0.995653,0.995266,0.839406,0.839406,
00418,0.996142,0.925638,0.998679,0.848896,0.939780,0.992596,0.994777,0.994607,0.995906,0.997073,0.848896,0.848896,
00419,0.994715,0.912901,0.998844,0.839131,0.939780,0.943002,0.996350,0.993786,0.996156,0.996595,0.839131,0.839131,
00420,0.996142,0.907699,0.998777,0.827826,0.919089,0.983918,0.994895,0.997963,0.997475,0.996938,0.827826,0.827826,
00421,0.985497,0.897499,0.990710,0.712499,0.000412,0.000686,0.986386,0.000481,0.409173,0.986206,0.000412,0.000412,
00422,0.994692,0.906606,0.999076,0.877259,0.941540,0.995384,0.982714,0.997393,0.998083,0.982717,0.877259,0.877259,
00423,0.995782,0.943677,0.998153,0.867651,0.919089,0.995340,0.995792,0.996233,0.995771,0.995706,0.867651,0.867651,
00424,0.993916,0.892507,0.995535,0.838588,0.933045,0.957995,0.993768,0.996607,0.994793,0.995965,0.838588,0.838588,
00425,0.995382,0.892680,0.998949,0.910213,0.941540,0.973087,0.996273,0.998032,0.997221,0.982717,0.892680,0.892680,
00426,0.995963,0.902536,0.999500,0.864516,0.939780,0.996345,0.995812,0.995165,0.998112,0.997220,0.864516,0.864516,
00427,0.995449,0.891710,0.997446,0.843406,0.921623,0.996153,0.994823,0.995292,0.998172,0.996385,0.843406,0.843406,
00428,0.994169,0.885521,0.997387,0.845179,0.914226,0.996210,0.997125,0.996880,0.994882,0.995226,0.845179,0.845179,
00429,0.996185,0.913944,0.997337,0.846506,0.921623,0.979765,0.998508,0.998127,0.818061,0.982717,0.818061,0.818061,
00430,0.995241,0.910961,0.998862,0.866179,0.943334,0.996387,0.994984,0.994993,0.997014,0.997689,0.866179,0.866179,
00431,0.994560,0.921275,0.998515,0.848758,0.934685,0.995846,0.993380,0.996339,0.995791,0.995450,0.848758,0.848758,
00432,0.994963,0.919085,0.998284,0.836507,0.921623,0.977339,0.995818,0.996610,0.997138,0.996258,0.836507,0.836507,
00433,0.987758,1.000000,0.993490,0.739353,0.000402,0.000670,0.987979,0.000462,0.382267,0.989004,0.000402,0.000402,
