File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00217,0.997052,0.931922,0.998287,0.867696,0.938707,0.997347,0.997998,0.996858,0.996689,0.998298,0.867696,2.603089,
00218,0.996592,0.923367,0.999332,0.878490,0.936884,0.997818,0.997962,0.997761,0.997220,0.997110,0.878490,2.635469,
00219,0.996500,0.914551,0.995783,0.891769,0.936884,0.997033,0.997699,0.997090,0.997076,0.995453,0.891769,2.675308,
00220,0.996980,0.914134,0.997045,0.919870,0.933353,0.978031,0.999122,0.996964,0.996905,0.996378,0.914134,2.742403,
00221,0.997148,0.934563,0.999306,0.873775,0.933353,0.997117,0.996808,0.997832,0.997760,0.998888,0.873775,2.621326,
00222,0.996732,0.936360,0.998850,0.898050,0.935100,0.990060,0.998283,0.998169,0.997120,0.997834,0.898050,2.694151,
00223,0.997451,0.907725,0.998492,0.903807,0.935100,0.890039,0.998351,0.996731,0.996965,0.997638,0.890039,2.670116,
00224,0.997753,0.930584,0.998814,0.858002,0.935100,0.984414,0.997411,0.999225,0.933927,0.997517,0.858002,2.574007,
00225,0.997254,0.920611,0.998673,0.877827,0.936884,0.994817,0.996020,0.995854,0.998254,0.998082,0.877827,2.633480,
00226,0.997670,0.924791,0.998857,0.896474,0.938707,0.996323,0.997936,0.998808,0.999203,0.997546,0.896474,2.689422,
00227,0.997551,0.923628,0.999285,0.906440,0.940569,0.997402,0.997398,0.998777,0.998488,0.999157,0.906440,2.719321,
00228,0.997816,0.920230,0.999567,0.906028,0.938707,0.996647,0.997545,0.997897,0.997246,0.998935,0.906028,2.718083,
00229,0.996271,0.923576,0.997901,0.899911,0.935100,0.952180,0.996768,0.997788,0.996646,0.996491,0.899911,2.699734,
00230,0.997304,0.946332,0.999670,0.902214,0.933353,0.994478,0.997223,0.997160,0.998887,0.999160,0.902214,2.706643,
00231,0.997523,0.953606,0.998632,0.857740,0.936884,0.990459,0.998441,0.996290,0.998518,0.997277,0.857740,2.573219,
00232,0.995747,0.919801,0.998312,0.897328,0.936884,0.994710,0.998292,0.998877,0.996073,0.996021,0.897328,2.691984,
00233,0.997298,0.922495,0.999592,0.899242,0.938707,0.996346,0.997018,0.997265,0.998726,0.998332,0.899242,2.697726,
00234,0.996848,0.952549,0.999182,0.891693,0.936884,0.952180,0.996824,0.998003,0.997258,0.997010,0.891693,2.675079,
00235,0.996999,0.949081,0.999217,0.887026,0.933353,0.997779,0.997731,0.997056,0.998543,0.997915,0.887026,2.661079,
00236,0.997268,0.918843,0.998763,0.896272,0.938707,0.997898,0.997476,0.997075,0.998255,0.997805,0.896272,2.688817,
00237,0.997354,0.926879,0.999338,0.857064,0.929963,0.997620,0.997418,0.997171,0.997324,0.998463,0.857064,2.571193,
00238,0.997853,0.920510,0.998269,0.926512,0.936884,0.995593,0.996778,0.997061,0.997561,0.996640,0.920510,2.761531,
00239,0.997847,0.953838,0.999026,0.897144,0.936884,0.994351,0.997167,0.998240,0.998826,0.997435,0.897144,2.691432,
00240,0.997529,0.916591,0.999775,0.867797,0.935100,0.994526,0.996617,0.997326,0.997532,0.998686,0.867797,2.603392,
00241,0.997398,0.946225,0.999191,0.891535,0.935100,0.996387,0.998189,0.996608,0.997884,0.998733,0.891535,2.674604,
00242,0.997442,0.917212,0.999330,0.906626,0.936884,0.989346,0.997132,0.996135,0.998466,0.999137,0.906626,2.719878,
00243,0.997508,0.927121,0.998566,0.857078,0.933353,0.974306,0.996948,0.997780,0.997683,0.997056,0.857078,2.571233,
00244,0.997720,0.939908,0.999841,0.889662,0.942473,0.993095,0.997807,0.996995,0.996323,0.999370,0.889662,2.668987,
00245,0.997280,0.925811,0.997720,0.892289,0.936884,0.995333,0.998557,0.997975,0.997696,0.996984,0.892289,2.676868,
00246,0.996669,0.926245,0.998584,0.908120,0.938707,0.909832,0.998247,0.998751,0.997355,0.996845,0.908120,2.724360,
00247,0.997205,0.925930,0.999369,0.894390,0.936884,0.995846,0.998304,0.998136,0.997427,0.998473,0.894390,2.683171,
00248,0.997242,0.933120,0.999260,0.863860,0.938707,0.974867,0.997900,0.997615,0.997621,0.998757,0.863860,2.591581,
00249,0.997449,0.939154,0.999510,0.868222,0.933353,0.997009,0.997852,0.997849,0.997127,0.998632,0.868222,2.604666,
00250,0.997188,0.921034,0.999161,0.888954,0.938707,0.974306,0.996756,0.998492,0.999692,0.999209,0.888954,2.666861,
00251,0.997834,0.932518,0.999854,0.893608,0.935100,0.974867,0.997460,0.999232,0.997764,0.998689,0.893608,2.680824,
00252,0.997484,0.922877,0.999233,0.912811,0.935100,0.996387,0.998998,0.996532,0.998916,0.998819,0.912811,2.738433,
00253,0.996927,0.933520,0.999015,0.894136,0.938707,0.996414,0.999169,0.996613,0.997424,0.997514,0.894136,2.682408,
00254,0.997557,0.950774,0.999314,0.883289,0.935100,0.960960,0.901582,0.997492,0.996831,0.901583,0.883289,2.649867,
00255,0.997823,0.914737,0.999526,0.853936,0.933353,0.997856,0.999164,0.998531,0.999483,0.998338,0.853936,2.561807,
00256,0.996804,0.931543,0.999293,0.875515,0.942473,0.997758,0.998546,0.999186,0.997725,0.997728,0.875515,2.626545,
00257,0.997150,0.933666,0.999347,0.865485,0.938707,0.997402,0.998246,0.998286,0.998382,0.997694,0.865485,2.596456,
00258,0.997003,0.934811,0.998698,0.872755,0.931641,0.987244,0.998060,0.998255,0.998230,0.997686,0.872755,2.618264,
00259,0.997517,0.922515,0.999266,0.885070,0.935100,0.952180,0.995629,0.996583,0.997219,0.998382,0.885070,2.655209,
00260,0.997827,0.985345,0.998698,0.847740,0.936884,0.984966,0.998898,0.996789,0.996794,0.996944,0.847740,2.543221,
00261,0.997662,0.930980,0.999556,0.866278,0.936884,0.952180,0.996513,0.998810,0.996068,0.998173,0.866278,2.598835,
00262,0.997440,0.917482,0.998874,0.878669,0.908391,0.993507,0.998204,0.997676,0.998700,0.997929,0.878669,2.636008,
00263,0.997827,0.865836,0.998274,0.725213,0.000153,0.000244,0.997267,0.990744,0.128105,0.996886,0.000153,0.000460,
00264,0.997572,0.953392,0.998354,0.942034,0.935100,0.984078,0.998552,0.998407,0.999869,0.997490,0.935100,2.805300,
00265,0.997826,0.953180,0.999854,0.908514,0.938707,0.952180,0.998345,0.997086,0.997795,0.999738,0.908514,2.725541,
00266,0.997798,0.935185,0.999446,0.887558,0.938707,0.980768,0.998375,0.997448,0.997478,0.998472,0.887558,2.662675,
00267,0.996228,0.917849,0.998465,0.896815,0.938707,0.994728,0.998692,0.998484,0.997027,0.997241,0.896815,2.690444,
00268,0.997681,0.922722,0.999714,0.869201,0.935100,0.997806,0.998513,0.997654,0.999192,0.998738,0.869201,2.607603,
00269,0.997711,0.954342,0.998713,0.876594,0.933353,0.997779,0.999109,0.998879,0.998597,0.997175,0.876594,2.629783,
00270,0.996345,0.904487,0.996803,0.886064,0.936884,0.990459,0.998123,0.998514,0.997017,0.997369,0.886064,2.658191,
00271,0.997769,0.936680,0.998921,0.970871,0.936884,0.984078,0.998311,0.998766,0.997831,0.997256,0.936680,2.810039,
00272,0.996809,0.925143,0.997879,0.859517,0.936884,0.965681,0.998584,0.998279,0.997950,0.998833,0.859517,2.578551,
00273,0.997807,0.928233,0.997857,0.887708,0.936884,0.986349,0.999138,0.997982,0.996481,0.996202,0.887708,2.663124,
00274,0.997600,0.933217,0.999628,0.935898,0.940569,0.980768,0.997919,0.998588,0.998710,0.998418,0.933217,2.799650,
00275,0.997448,0.971867,0.999537,0.873913,0.936884,0.990644,0.997318,0.998018,0.998023,0.998726,0.873913,2.621739,
00276,0.992922,0.907810,0.991314,0.727402,0.000150,0.000239,0.993773,0.988678,0.240071,0.993469,0.000150,0.000451,
00277,0.997784,0.905188,0.998798,0.884752,0.938707,0.951093,0.998658,0.996469,0.997189,0.998280,0.884752,2.654257,
00278,0.997257,0.909387,0.999283,0.838868,0.935100,0.993095,0.997740,0.998454,0.997264,0.998100,0.838868,2.516603,
00279,0.996768,1.000000,0.994749,0.716822,0.000151,0.000240,0.997094,0.993168,0.318745,0.993668,0.000151,0.000452,
00280,0.997243,0.913537,0.999006,0.867264,0.938707,0.994259,0.998875,0.997091,0.997986,0.997834,0.867264,2.601792,
00281,0.996817,0.905478,0.997567,0.870237,0.938707,0.995110,0.998843,0.997576,0.996949,0.996924,0.870237,2.610711,
00282,0.997849,0.942008,0.999823,0.907695,0.935100,0.997409,0.998482,0.996735,0.999211,0.998561,0.907695,2.723084,
00283,0.996193,0.988046,0.998730,0.870319,0.935100,0.997622,0.997760,0.998298,0.996950,0.997159,0.870319,2.610956,
00284,0.997636,0.943972,0.999236,0.880265,0.935100,0.996612,0.996751,0.998223,0.998406,0.998343,0.880265,2.640796,
00285,0.997110,0.929227,0.999031,0.915768,0.942473,0.994254,0.998761,0.996862,0.996927,0.997978,0.915768,2.747303,
00286,0.997465,0.923607,0.998899,0.879270,0.938707,0.988849,0.997233,0.998116,0.997630,0.997314,0.879270,2.637810,
00287,0.997822,0.931332,0.999367,0.918990,0.933353,0.988415,0.997239,0.998331,0.998590,0.997797,0.918990,2.756969,
00288,0.997675,0.942859,0.999838,0.843462,0.933353,0.990856,0.997764,0.996037,0.999148,0.999119,0.843462,2.530385,
00289,0.997598,0.934009,0.999615,0.869400,0.935100,0.952180,0.997935,0.998198,0.999106,0.999074,0.869400,2.608200,
00290,0.997652,0.945982,0.999602,0.900347,0.928317,0.930525,0.998776,0.998772,0.998271,0.999606,0.900347,2.701041,
00291,0.996848,0.928457,0.998225,0.867184,0.940569,0.997412,0.998053,0.998902,0.997576,0.998189,0.867184,2.601552,
00292,0.997521,0.925659,0.999128,0.911849,0.931641,0.996812,0.997842,0.996348,0.997042,0.999197,0.911849,2.735548,
00293,0.997261,0.924695,0.998956,0.891720,0.929963,0.974867,0.996468,0.999062,0.998865,0.997946,0.891720,2.675160,
00294,0.996313,0.910112,0.994653,0.728055,0.000151,0.000240,0.994791,0.994233,0.128105,0.992836,0.000151,0.000452,
00295,0.996624,0.921186,0.998490,0.870259,0.940569,0.974867,0.997591,0.998743,0.997022,0.996726,0.870259,2.610777,
00296,0.996919,0.926879,0.998788,0.852594,0.938707,0.890039,0.997765,0.998583,0.998289,0.998142,0.852594,2.557781,
00297,0.997292,0.923158,0.998016,0.863676,0.936884,0.997762,0.997628,0.996868,0.996897,0.997244,0.863676,2.591027,
00298,0.997664,0.978083,0.998641,0.903669,0.933353,0.969476,0.998549,0.999289,0.998232,0.997156,0.903669,2.711008,
00299,0.997420,0.909588,0.997408,0.862536,0.933353,0.990459,0.998022,0.996889,0.997045,0.996260,0.862536,2.587607,
00300,0.997119,0.929833,0.999182,0.847740,0.936884,0.928959,0.997084,0.997182,0.998628,0.997640,0.847740,2.543219,
00301,0.996922,0.913904,0.997545,0.875602,0.938707,0.997822,0.997708,0.997119,0.997656,0.997262,0.875602,2.626806,
00302,0.996769,0.931390,0.998599,0.857106,0.933353,0.868332,0.997945,0.997652,0.997968,0.997387,0.857106,2.571319,
00303,0.996449,0.940549,0.999151,0.894142,0.935100,0.994866,0.999144,0.997446,0.997719,0.996806,0.894142,2.682426,
00304,0.997806,0.928188,0.998589,0.862445,0.940569,0.983353,0.998924,0.997771,0.997200,0.996567,0.862445,2.587334,
00305,0.997668,0.932975,0.999465,0.908392,0.928317,0.997615,0.997334,0.997943,0.999009,0.998651,0.908392,2.725177,
00306,0.996659,0.935336,0.999214,0.893562,0.936884,0.997829,1.000000,0.996646,0.998624,0.998459,0.893562,2.680687,
00307,0.997417,0.927176,0.999479,0.897059,0.936884,0.930525,0.996924,0.998654,0.999157,0.997961,0.897059,2.691178,
00308,0.997624,0.935348,0.998994,0.891594,0.936884,0.984414,0.998996,0.997882,0.997815,0.997370,0.891594,2.674782,
00309,0.997521,0.914737,0.999110,0.885973,0.935100,0.974306,0.998349,0.997022,0.998669,0.998243,0.885973,2.657918,
00310,0.996224,0.909736,0.997381,0.881009,0.933353,0.945814,0.998338,0.998369,0.998179,0.997252,0.881009,2.643026,
00311,0.997690,0.924260,0.999729,0.875991,0.938707,0.996116,0.997001,0.997504,0.998771,0.999635,0.875991,2.627972,
00312,0.997427,0.931520,0.999068,0.880056,0.938707,0.988415,0.998283,0.998067,0.998732,0.998633,0.880056,2.640167,
00313,0.996201,0.929421,0.997257,0.960536,0.940569,0.997255,0.998799,0.998928,0.997520,0.997144,0.929421,2.788262,
00314,0.997836,0.930433,0.999921,0.896817,0.940569,0.952180,0.998047,0.997449,0.997497,0.999401,0.896817,2.690452,
00315,0.996615,0.950976,0.998602,0.912290,0.936884,0.997871,0.998875,0.997471,0.997447,0.997827,0.912290,2.736870,
00316,0.997794,0.925552,0.999608,0.884928,0.938707,0.996210,0.997833,0.997833,0.997918,0.998579,0.884928,2.654783,
00317,0.997760,0.918794,0.999201,0.850216,0.938707,0.928959,0.998259,1.000000,0.998250,0.998348,0.850216,2.550647,
00318,0.997255,0.938821,0.999235,0.924716,0.942473,0.974867,0.997089,0.998077,0.997457,0.998325,0.924716,2.774148,
00319,0.997725,0.918159,0.999469,0.864257,0.935100,0.951093,0.997125,0.997328,0.996587,0.999446,0.864257,2.592772,
00320,0.997827,0.897945,0.997813,0.857461,0.938707,0.964856,0.996799,0.997145,0.997835,0.996156,0.857461,2.572384,
00321,0.997210,0.919652,0.998894,0.865837,0.938707,0.980768,0.997797,0.997789,0.996473,0.997951,0.865837,2.597511,
00322,0.994478,1.000000,0.997092,0.748254,0.000150,0.000239,0.993512,0.988309,0.198366,0.995147,0.000150,0.000451,
00323,0.996047,0.925272,0.998985,0.866402,0.935100,0.984414,0.997684,0.998180,0.997170,0.996687,0.866402,2.599207,
00324,0.997697,0.920681,0.999284,0.888398,0.936884,0.960960,0.999264,0.998915,0.996738,0.999547,0.888398,2.665194,
00325,0.997294,0.943189,0.999711,0.882924,0.936884,0.997379,0.998557,0.997916,0.996879,0.997879,0.882924,2.648773,
00326,0.997708,0.934378,0.999040,0.926719,0.936884,0.995005,0.999004,0.996497,0.996057,0.998303,0.926719,2.780156,
00327,0.997822,0.956803,0.998506,0.897555,0.938707,0.952180,0.996845,0.997327,0.997918,0.997371,0.897555,2.692664,
00328,0.996660,0.942220,0.998172,0.940581,0.929963,0.990459,0.998110,0.998405,0.997690,0.996324,0.929963,2.789889,
00329,0.997427,0.948759,0.998901,0.861892,0.931641,0.978527,0.999451,0.997768,0.996833,0.997879,0.861892,2.585676,
00330,0.997223,0.913840,0.998897,0.925767,0.938707,0.974306,0.999566,0.997483,0.998898,0.998155,0.913840,2.741519,
00331,0.997727,0.920010,0.998391,0.871716,0.940569,0.991045,0.968608,0.998276,0.933927,0.968608,0.871716,2.615147,
00332,0.996050,0.916686,0.997311,0.739099,0.000154,0.000245,0.998026,0.990714,0.377298,0.997017,0.000154,0.000461,
00333,0.996956,0.953570,0.998733,0.719089,0.000150,0.000239,0.995923,0.991930,0.302974,0.997107,0.000150,0.000451,
00334,0.996793,0.935223,0.998993,0.888759,0.938707,0.984078,0.997723,0.997912,0.997604,0.997374,0.888759,2.666278,
00335,0.997068,0.928773,0.999427,0.884998,0.940569,0.997074,0.996232,0.997754,0.996995,0.997534,0.884998,2.654995,
00336,0.996891,0.981672,0.997876,0.892047,0.931641,0.974867,0.997903,0.997464,0.997044,0.996101,0.892047,2.676141,
00337,0.996939,0.947335,0.998673,0.899909,0.940569,0.991045,0.999006,0.999102,0.998177,0.997616,0.899909,2.699727,
00338,0.996990,0.918130,0.998190,0.893802,0.931641,0.996426,0.996856,0.997065,0.996517,0.997828,0.893802,2.681406,
00339,0.997769,0.975526,0.997981,0.866869,0.938707,0.930525,0.996816,0.998705,0.997063,0.996190,0.866869,2.600606,
00340,0.997482,0.909127,0.998267,0.891258,0.938707,0.996921,0.998433,0.997962,0.996755,0.997454,0.891258,2.673775,
00341,0.997492,0.938160,0.999267,0.848375,0.936884,0.995258,0.996824,0.997077,0.996329,0.997356,0.848375,2.545124,
00342,0.997807,0.949731,0.999553,0.905533,0.938707,0.997830,0.998059,0.997799,0.997147,0.998076,0.905533,2.716598,
00343,0.996410,0.950641,0.998262,0.888868,0.940569,0.997659,0.997288,0.997915,0.997046,0.996473,0.888868,2.666605,
00344,0.996682,0.932554,0.998820,0.875959,0.938707,0.984078,0.996932,0.997721,0.998852,0.997179,0.875959,2.627877,
00345,0.997482,0.917193,0.999353,0.862856,0.938707,0.975483,0.997117,0.998540,0.998165,0.998797,0.862856,2.588569,
00346,0.996712,0.940755,0.999109,0.893188,0.940569,0.996210,0.997571,0.997798,0.997434,0.997040,0.893188,2.679564,
00347,0.996787,0.931993,0.998672,0.841588,0.938707,0.994619,0.999044,0.999437,0.997258,0.998465,0.841588,2.524763,
00348,0.996670,0.923054,0.998239,0.889798,0.938707,0.909832,0.997972,0.997608,0.996755,0.997298,0.889798,2.669395,
00349,0.997387,0.955425,0.999252,0.879812,0.936884,0.992444,0.996724,0.998712,0.999544,0.997366,0.879812,2.639436,
00350,0.996678,0.948679,0.999298,0.876575,0.888279,0.996426,0.999248,0.997287,0.998383,0.997576,0.876575,2.629726,
00351,0.996451,0.927486,0.998146,0.893115,0.942473,0.996365,0.998777,0.997320,0.998090,0.997313,0.893115,2.679344,
00352,0.997590,0.929512,0.999615,0.884071,0.933353,0.960060,0.998902,0.998352,0.998925,0.999177,0.884071,2.652213,
00353,0.997189,0.926299,0.998642,0.855433,0.938707,0.997362,0.998699,0.997166,0.997942,0.998406,0.855433,2.566298,
00354,0.993640,0.880951,0.988425,0.724964,0.000150,0.000239,0.994269,0.990851,0.128105,0.991242,0.000150,0.000451,
00355,0.996803,0.944574,0.998881,0.865465,0.935100,0.991045,0.997600,0.997459,0.997140,0.997646,0.865465,2.596394,
00356,0.997020,0.943652,0.999007,0.855637,0.938707,0.890039,0.996525,0.996906,0.996699,0.997804,0.855637,2.566910,
00357,0.997382,0.931721,0.999354,0.893892,0.940569,0.997578,0.997191,0.999003,0.998728,0.998900,0.893892,2.681676,
00358,0.996720,0.942902,0.998064,0.867805,0.938707,0.980768,0.997432,0.999719,0.997230,0.997678,0.867805,2.603415,
00359,0.996385,0.953162,0.998796,0.844055,0.938707,0.990644,0.998015,0.998957,0.998968,0.997135,0.844055,2.532166,
00360,0.997624,0.919187,0.998782,0.904059,0.938707,0.995919,0.998571,0.997816,0.998622,0.997479,0.904059,2.712177,
00361,0.997024,0.953659,0.998608,0.862414,0.933353,0.996885,0.995488,0.997332,0.998509,0.997081,0.862414,2.587242,
00362,0.997267,0.918971,0.999522,0.876563,0.935100,0.997876,0.999240,0.997382,0.997283,0.997915,0.876563,2.629688,
00363,0.996691,0.923628,0.997731,0.886587,0.935100,0.984414,0.998507,0.996075,0.998032,0.998791,0.886587,2.659762,
00364,0.997242,0.939597,0.999320,0.947868,0.940569,0.996885,0.998911,0.996741,0.996837,0.998129,0.939597,2.818792,
00365,0.997583,0.924239,0.999773,0.885000,0.935100,0.997821,0.997784,0.997627,0.998188,0.999842,0.885000,2.655001,
00366,0.997247,0.935023,0.999352,0.874158,0.936884,0.985474,0.999434,0.996423,0.997644,0.997840,0.874158,2.622473,
00367,0.997545,0.928177,0.999585,0.892387,0.933353,0.960960,0.996705,0.998244,0.998394,0.999006,0.892387,2.677162,
00368,0.997118,0.919632,0.998095,0.884173,0.938707,0.987417,0.998003,0.996732,0.996462,0.997369,0.884173,2.652518,
00369,0.997165,0.961376,0.997368,0.864571,0.938707,0.983725,0.997378,0.997659,0.997132,0.996527,0.864571,2.593712,
00370,0.996646,0.925595,0.997398,0.896044,0.938707,0.996188,0.997642,0.997859,0.999351,0.997739,0.896044,2.688132,
00371,0.997515,0.920480,0.999329,0.866596,0.938707,0.989098,0.997111,0.998415,0.998929,0.998646,0.866596,2.599787,
00372,0.997695,0.945318,0.999712,0.887869,0.936884,0.994131,0.996594,0.996317,0.996703,0.998865,0.887869,2.663608,
00373,0.997484,0.919632,0.999201,0.913230,0.936884,0.997856,0.997840,0.997302,0.999529,0.997785,0.913230,2.739691,
00374,0.997660,0.912310,0.999409,0.934730,0.935100,0.960060,0.998127,0.997699,0.997181,0.998748,0.912310,2.736930,
00375,0.996709,0.936872,0.998979,0.925872,0.933353,0.984078,0.968608,0.998253,0.998084,0.996885,0.925872,2.777617,
00376,0.997189,0.942036,0.998098,0.867810,0.936884,0.969476,0.998221,0.933927,0.996629,0.901583,0.867810,2.603429,
00377,0.997466,0.924748,0.999088,0.864906,0.938707,0.974867,0.997843,0.998249,0.997017,0.997987,0.864906,2.594719,
00378,0.997222,0.954743,0.998583,0.854990,0.938707,0.974867,0.997469,0.998762,0.997432,0.996830,0.854990,2.564969,
00379,0.996956,0.929913,0.999152,0.861293,0.938707,0.990644,0.996448,0.998492,0.997949,0.997595,0.861293,2.583879,
00380,0.997666,0.937091,0.999727,0.901675,0.936884,0.951093,0.998719,0.998915,0.998260,0.999506,0.901675,2.705024,
00381,0.997387,0.934230,0.998657,0.880157,0.940569,0.995793,0.996692,0.996003,0.998016,0.997496,0.880157,2.640472,
00382,0.997581,0.926332,0.999017,0.858689,0.938707,0.997854,0.998068,0.999182,0.997915,0.997599,0.858689,2.576067,
00383,0.996732,0.945303,0.999376,0.866156,0.935100,0.997837,0.999278,0.997007,0.999220,0.998016,0.866156,2.598469,
00384,0.997150,0.931685,0.998732,0.874666,0.931641,0.983725,0.998477,0.997633,0.997219,0.997156,0.874666,2.623998,
00385,0.997638,0.931073,0.998904,0.908588,0.935100,0.997718,0.998335,0.999591,0.997967,0.997560,0.908588,2.725765,
00386,0.997287,0.929890,0.999623,0.861090,0.935100,0.997596,0.996947,0.997559,0.998333,0.997438,0.861090,2.583269,
00387,0.997282,0.947758,0.999304,0.875554,0.938707,0.996666,0.997413,0.998237,0.999320,0.999063,0.875554,2.626663,
00388,0.997113,0.926496,0.997833,0.881989,0.938707,0.997553,0.998627,0.998611,0.997551,0.996735,0.881989,2.645967,
00389,0.997100,0.914440,0.997520,0.915178,0.936884,0.952180,0.996857,0.997704,0.997075,0.997000,0.914440,2.743319,
00390,0.997121,0.945982,0.999353,0.895071,0.935100,0.994259,0.997188,0.996877,0.997702,0.997579,0.895071,2.685212,
00391,0.996906,0.918374,0.997727,0.873343,0.938707,0.997909,0.996489,0.999299,0.997251,0.997523,0.873343,2.620028,
00392,0.997181,0.933788,0.998868,0.858798,0.935100,0.952180,0.998328,0.999205,0.997331,0.997885,0.858798,2.576395,
00393,0.996734,0.936924,0.997827,0.884385,0.936884,0.997751,0.997402,0.996565,0.996274,0.996603,0.884385,2.653155,
00394,0.997272,0.936834,0.998735,0.888327,0.935100,0.951093,0.998011,0.997236,0.999070,0.997814,0.888327,2.664982,
00395,0.997706,0.931485,0.999181,0.878055,0.933353,0.997763,0.998770,0.997112,0.997401,0.997688,0.878055,2.634166,
00396,0.997585,0.920180,0.999410,0.878162,0.936884,0.993507,0.997639,0.997637,0.998922,0.998397,0.878162,2.634485,
00397,0.997075,0.925090,0.999392,0.910687,0.931641,0.997814,0.968608,0.998793,0.998610,0.998912,0.910687,2.732060,
00398,0.996733,0.910773,0.998044,0.885727,0.935100,0.997520,0.871350,0.997887,0.933927,0.871351,0.871350,2.614049,
00399,0.997578,0.922052,0.999845,0.871148,0.938707,0.974867,0.997988,0.998172,0.998342,0.998856,0.871148,2.613444,
00400,0.997230,0.932734,0.999606,0.876912,0.938707,0.978527,0.998979,0.998311,0.997660,0.998715,0.876912,2.630736,
00401,0.997350,0.936705,0.999389,0.878913,0.929963,0.991545,0.998372,0.998280,0.998796,0.997716,0.878913,2.636738,
00402,0.996588,0.948791,0.998551,0.882038,0.931641,0.988415,0.998146,0.968609,0.996946,0.998179,0.882038,2.646115,
00403,0.997463,0.931390,0.998797,0.877229,0.936884,0.997353,0.998129,0.997478,0.997092,0.998051,0.877229,2.631686,
00404,0.996680,0.923576,0.999293,0.890507,0.936884,0.993689,0.998593,0.998933,0.998395,0.998603,0.890507,2.671520,
00405,0.997650,0.921338,0.998937,0.862393,0.938707,0.995702,0.998238,0.998970,0.998281,0.997726,0.862393,2.587180,
00406,0.996198,0.928852,0.998410,0.850086,0.940569,0.928959,0.997057,0.996968,0.998214,0.997457,0.850086,2.550259,
00407,0.997500,0.968139,0.998700,0.839752,0.935100,0.997541,0.997389,0.999419,0.996820,0.997185,0.839752,2.519256,
00408,0.997395,0.922124,0.998986,0.899439,0.936884,0.995664,0.998833,0.998424,0.998064,0.998964,0.899439,2.698318,
00409,0.997623,0.922650,0.999227,0.893622,0.928317,0.996531,0.998005,0.997463,0.998244,0.998366,0.893622,2.680866,
00410,0.995714,0.944945,0.997751,0.875343,0.936884,0.996426,0.997579,0.998092,0.996418,0.996209,0.875343,2.626028,
00411,0.997701,0.923210,0.999071,0.890618,0.929963,0.997573,0.998352,0.999818,0.997651,0.998639,0.890618,2.671855,
00412,0.993616,0.864322,0.988809,0.713980,0.000151,0.000240,0.871350,0.985566,0.128105,0.901583,0.000151,0.000452,
00413,0.996892,0.933338,0.999330,0.871206,0.936884,0.996403,0.999385,0.999129,0.997991,0.998266,0.871206,2.613617,
00414,0.996848,0.940031,0.999252,0.868702,0.933353,0.974867,0.999132,0.998469,0.997716,0.997197,0.868702,2.606106,
00415,0.996665,0.919533,0.998612,0.869759,0.928317,0.996274,0.997499,0.998483,0.996575,0.997575,0.869759,2.609276,
00416,0.996337,0.935373,0.997569,0.861073,0.935100,0.997275,0.997510,0.998617,0.998413,0.996810,0.861073,2.583218,
00417,0.996733,0.939034,0.998576,0.851467,0.938707,0.974306,0.997533,0.996989,0.998570,0.996912,0.851467,2.554401,
00418,0.997251,0.938901,0.999690,0.883129,0.938707,0.966466,0.998106,0.997534,0.998210,0.999573,0.883129,2.649388,
00419,0.996268,0.924260,0.998149,0.877062,0.938707,0.997845,0.998068,0.998055,0.997744,0.996837,0.877062,2.631185,
00420,0.996976,0.923555,0.998958,0.879557,0.933353,0.994237,0.997857,0.997488,0.999070,0.997843,0.879557,2.638672,
00421,0.991406,1.000000,0.995687,0.770525,0.000154,0.000245,0.991779,0.989659,0.000976,0.992151,0.000154,0.000461,
00422,0.997232,0.928717,0.999177,0.855843,0.936884,0.997575,0.997284,0.997538,0.998973,0.998521,0.855843,2.567529,
00423,0.996851,0.940207,0.999331,0.890886,0.933353,0.997408,0.997180,0.997166,0.997441,0.997736,0.890886,2.672657,
00424,0.996821,0.923891,0.997916,0.850735,0.938707,0.949952,0.997285,0.998028,0.997817,0.998116,0.850735,2.552206,
00425,0.997784,0.911342,0.999378,0.853892,0.935100,0.952180,0.997336,0.998173,0.997735,0.998840,0.853892,2.561675,
00426,0.997341,0.923838,0.999557,0.849254,0.935100,0.973651,0.999158,0.997635,0.997752,0.998117,0.849254,2.547762,
00427,0.997477,0.918189,0.998540,0.886091,0.938707,0.995623,0.996456,0.996725,0.998481,0.998201,0.886091,2.658274,
00428,0.997287,0.904200,0.998191,0.885450,0.936884,0.952180,0.997580,0.996269,0.997019,0.997171,0.885450,2.656349,
00429,0.997559,0.932758,0.999500,0.889047,0.936884,0.996426,0.997963,0.998783,0.997144,0.998754,0.889047,2.667140,
00430,0.997833,0.970466,0.999020,0.857500,0.940569,0.966466,0.998710,0.997841,0.997838,0.997632,0.857500,2.572499,
00431,0.996068,0.907853,0.998197,0.875965,0.940569,0.996424,0.997175,0.995986,0.997246,0.996894,0.875965,2.627896,
00432,0.997357,0.923367,0.999074,0.878088,0.931641,0.997327,0.997017,0.996002,0.997256,0.998457,0.878088,2.634265,
00433,0.995032,1.000000,0.997276,0.723648,0.000150,0.000239,0.994631,0.987302,0.001666,0.995891,0.000150,0.000451,
